-- Logs begin at Thu 2020-02-27 17:22:04 UTC, end at Thu 2020-02-27 20:12:31 UTC. --
Feb 27 18:11:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:11:32 ubuntu dstat.sh[32744]: [286B blob data]
Feb 27 18:11:32 ubuntu dstat.sh[32744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 19:23:25 ubuntu dstat.sh[32744]: 27-02 19:23:25|  9   2  81   3   4|2518M  103M  179M 1131M|  41k 2790B|   0    92k|   0  9.00 |1128  2053 |0.63 0.55 0.65|1.0   0   0|   0     0 |python               7059 1.5%   0    0 |wget                 11982  37k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    2    0
Feb 27 19:23:26 ubuntu dstat.sh[32744]: 27-02 19:23:26| 10   3  87   0   0|2518M  103M  179M 1131M|  42k 2964B|   0     0 |   0     0 |1221  2111 |0.63 0.55 0.65|  0   0   0|   0     0 |swift-proxy-ser      1064 1.5%   0    0 |wget                 11982  31k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:27 ubuntu dstat.sh[32744]: 27-02 19:23:27| 10   3  56  29   3|2518M  103M  179M 1131M|  70k 3516B|   0   260k|   0  18.0 |1275  2319 |0.63 0.55 0.65|1.0   0   0|   0     0 |python               5638 1.5%   0    0 |wget                 11982  66k  64k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:28 ubuntu dstat.sh[32744]: 27-02 19:23:28|  9   1  88   0   2|2518M  102M  179M 1131M|  66k 3558B|   0     0 |   0     0 |1094  2113 |0.66 0.56 0.65|  0   0   0|   0     0 |python               5638 1.5%  89B1806B|wget                 11982  57k  64k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:29 ubuntu dstat.sh[32744]: 27-02 19:23:29|  7   2  78  13   1|2517M  103M  179M 1131M|  61k 3252B|   0   220k|   0  15.0 |1126  2044 |0.66 0.56 0.65|1.0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  55k  48k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:30 ubuntu dstat.sh[32744]: 27-02 19:23:30|  7   2  86   2   2|2517M  102M  179M 1131M|  62k 3132B|   0    56k|   0  6.00 |1180  2214 |0.66 0.56 0.65|  0   0   0|   0     0 |python               5638 1.0%  89B1806B|wget                 11982  57k  64k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:31 ubuntu dstat.sh[32744]: 27-02 19:23:31|  8   2  84   3   2|2518M  102M  179M 1131M|  63k 3000B|   0   144k|   0  21.0 |1173  2243 |0.66 0.56 0.65|  0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  58k  64k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:32 ubuntu dstat.sh[32744]: 27-02 19:23:32| 11   1  63  20   5|2518M  102M  179M 1131M|  71k 3078B|   0  4096B|   0  1.00 |1162  2125 |0.66 0.56 0.65|2.0 1.0   0|   0     0 |python               5638 2.0%  89B1806B|wget                 11982  65k  64k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:33 ubuntu dstat.sh[32744]: 27-02 19:23:33|  9   3  80   6   2|2517M  102M  179M 1131M|  67k 3264B|   0   188k|   0  11.0 |1188  2128 |0.85 0.60 0.66|  0   0   0|   0     0 |python               6362 1.5%   0    0 |wget                 11982  61k  48k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:34 ubuntu dstat.sh[32744]: 27-02 19:23:34|  8   3  85   3   2|2518M  102M  179M 1131M|  53k 3198B|   0    60k|   0  6.00 |1197  2234 |0.85 0.60 0.66|  0   0 2.0|   0     0 |python               5638 1.5%  89B1806B|wget                 11982  48k  48k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:35 ubuntu dstat.sh[32744]: 27-02 19:23:35|  7   2  88   2   1|2518M  102M  179M 1131M|  52k 2988B|   0    60k|   0  6.00 |1186  2119 |0.85 0.60 0.66|  0   0   0|   0     0 |python               5638 1.0%   0    0 |wget                 11982  47k  48k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:36 ubuntu dstat.sh[32744]: 27-02 19:23:36|  7   3  86   0   4|2518M  102M  179M 1131M|  52k 2946B|   0     0 |   0     0 |1132  2095 |0.85 0.60 0.66|  0   0   0|   0     0 |python               7059 1.5%   0    0 |wget                 11982  45k  48k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:37 ubuntu dstat.sh[32744]: 27-02 19:23:37|  6   2  90   0   2|2518M  102M  179M 1131M|  56k 2880B|   0     0 |   0     0 |1109  1997 |0.85 0.60 0.66|  0   0   0|   0     0 |python2              876  1.0%  39k 425B|wget                 11982  49k  48k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:38 ubuntu dstat.sh[32744]: 27-02 19:23:38|  8   2  86   0   3|2518M  102M  179M 1132M|  49k 2760B|   0     0 |   0     0 |1234  2048 |0.94 0.63 0.67|2.0   0   0|   0     0 |etcd                 1405 1.0%   0    0 |wget                 11982  37k  48k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:39 ubuntu dstat.sh[32744]: 27-02 19:23:39|  8   1  90   0   2|2518M  102M  179M 1132M|  29k 2748B|   0     0 |   0     0 |1147  1889 |0.94 0.63 0.67|  0   0   0|   0     0 |etcd                 1405 1.0%   0    0 |python2              876    39k 439B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:40 ubuntu dstat.sh[32744]: 27-02 19:23:40|  6   3  89   2   2|2518M  102M  179M 1132M|  44k 3120B|   0    36k|   0  2.00 |1120  1950 |0.94 0.63 0.67|  0   0   0|   0     0 |python               5638 1.0%  89B1806B|wget                 11982  38k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:41 ubuntu dstat.sh[32744]: 27-02 19:23:41|  7   2  87   0   3|2518M  102M  179M 1132M|  35k 2616B|   0     0 |   0     0 |1128  2050 |0.94 0.63 0.67|2.0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  30k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:42 ubuntu dstat.sh[32744]: 27-02 19:23:42|  9   3  83   0   5|2517M  102M  179M 1132M|  37k 2604B|   0     0 |   0     0 |1124  2041 |0.94 0.63 0.67|5.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |wget                 11982  34k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:43 ubuntu dstat.sh[32744]: 27-02 19:23:43|  7   4  85   0   4|2518M  101M  179M 1132M|  30k 2670B|   0     0 |   0     0 |1086  2066 |0.95 0.63 0.67|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 11982  21k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:44 ubuntu dstat.sh[32744]: 27-02 19:23:44|  8   2  85   0   6|2518M  102M  179M 1132M|  34k 2718B|   0     0 |   0     0 |1080  1950 |0.95 0.63 0.67|1.0   0 2.0|   0     0 |python               5638 1.5%  89B1806B|wget                 11982  27k  16k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:45 ubuntu dstat.sh[32744]: 27-02 19:23:45|  8   1  84   3   4|2518M  101M  179M 1132M|  24k 2484B|   0    36k|   0  2.00 |1044  1927 |0.95 0.63 0.67|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 11982  20k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:46 ubuntu dstat.sh[32744]: 27-02 19:23:46|  9   2  75  11   3|2518M  101M  179M 1132M|  25k 3006B|   0    48k|   0  11.0 |1112  2007 |0.95 0.63 0.67|2.0 1.0   0|   0     0 |python               5638 1.5%  89B1806B|python2              876    39k 459B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:47 ubuntu dstat.sh[32744]: 27-02 19:23:47|  7   2  48  41   2|2518M  101M  179M 1132M|  21k 2244B|   0   704k|   0  86.0 |1133  1914 |0.95 0.63 0.67|1.0 1.0   0|   0     0 |python               5638 1.0%   0    0 |python2              876    39k 473B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:48 ubuntu dstat.sh[32744]: 27-02 19:23:48| 10   2  82   4   2|2518M  101M  179M 1132M|  28k 3036B|   0   160k|   0  35.0 |1099  1903 |1.03 0.66 0.68|1.0   0   0|   0     0 |swift-proxy-ser      1064 1.5%   0    0 |python2              876    39k 456B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:49 ubuntu dstat.sh[32744]: 27-02 19:23:49|  6   2  92   0   1|2518M  101M  179M 1132M|  18k 2544B|   0     0 |   0     0 |1057  1958 |1.03 0.66 0.68|2.0   0   0|   0     0 |python               7059 1.5%   0    0 |python2              876    39k 467B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:50 ubuntu dstat.sh[32744]: 27-02 19:23:50| 10   2  86   1   0|2518M  101M  179M 1132M|  18k 2490B|   0    56k|   0  2.00 |1111  1957 |1.03 0.66 0.68|4.0   0   0|   0     0 |python               5638 1.5%  89B1806B|python2              876    39k 433B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:51 ubuntu dstat.sh[32744]: 27-02 19:23:51|  8   2  86   0   4|2518M  101M  179M 1132M|  20k 2622B|   0     0 |   0     0 |1030  1801 |1.03 0.66 0.68|2.0   0   0|   0     0 |python               6362 1.5%   0    0 |python2              876    39k 460B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:52 ubuntu dstat.sh[32744]: 27-02 19:23:52|  8   2  88   1   1|2518M  101M  179M 1132M|  19k 2502B|   0    48k|   0  3.00 |1144  2159 |1.03 0.66 0.68|2.0   0   0|   0     0 |neutron-server:      4921 1.0%   0  487B|python2              876    39k 433B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:53 ubuntu dstat.sh[32744]: 27-02 19:23:53|  9   1  86   3   0|2518M  101M  179M 1132M|  19k 2676B|   0  1224k|   0  14.0 |1174  2037 |0.95 0.64 0.67|2.0   0   0|   0     0 |python               5638 1.5%   0    0 |python2              876    39k 459B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:54 ubuntu dstat.sh[32744]: 27-02 19:23:54|  8   3  81   6   2|2518M  156M  179M 1078M|  25k 2526B|  84k  216k|2.00  15.0 |1126  2014 |0.95 0.64 0.67|  0   0 2.0|   0     0 |python               5638 1.5%  89B1806B|python2              876    39k 456B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:55 ubuntu dstat.sh[32744]: 27-02 19:23:55| 10   2  84   3   2|2518M  156M  179M 1078M|  34k 2754B|   0    80k|   0  9.00 |1120  1834 |0.95 0.64 0.67|1.0   0   0|   0     0 |neutron-server:      4921 1.5%   0  487B|wget                 11982  24k  16k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:56 ubuntu dstat.sh[32744]: 27-02 19:23:56| 10   1  89   0   1|2518M  156M  179M 1078M|  39k 2994B|   0     0 |   0     0 |1123  2145 |0.95 0.64 0.67|1.0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  33k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:57 ubuntu dstat.sh[32744]: 27-02 19:23:57|  9   2  75  14   0|2518M  156M  179M 1078M|  32k 3162B|   0   216k|   0  18.0 |1220  2285 |0.95 0.64 0.67|1.0   0   0|   0     0 |neutron-server:      4921 1.5%   0  487B|wget                 11982  27k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:58 ubuntu dstat.sh[32744]: 27-02 19:23:58|  9   2  88   0   0|2518M  156M  179M 1078M|  21k 2820B|   0     0 |   0     0 |1148  2037 |0.95 0.65 0.68|  0   0   0|   0     0 |python               5638 1.0%  89B1806B|python2              876    39k 452B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:23:59 ubuntu dstat.sh[32744]: 27-02 19:23:59|  6   3  79  10   2|2518M  156M  179M 1078M|  22k 2676B|   0   196k|   0  15.0 |1134  2050 |0.95 0.65 0.68|  0   0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              876    39k 433B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:00 ubuntu dstat.sh[32744]: 27-02 19:24:00|  8   2  84   2   3|2518M  156M  179M 1078M|  13k 2352B|   0    56k|   0  6.00 |1037  1860 |0.95 0.65 0.68|2.0   0   0|   0     0 |beam.smp             389  1.0%   0    0 |python2              876    39k 462B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:01 ubuntu dstat.sh[32744]: 27-02 19:24:01|  9   1  84   0   5|2518M  156M  179M 1078M|  14k 2424B|   0     0 |   0     0 |1102  1837 |0.95 0.65 0.68|2.0   0   0|   0     0 |beam.smp             389  2.0%   0    0 |python2              876    39k 459B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:02 ubuntu dstat.sh[32744]: 27-02 19:24:02|  9   3  74   1  13|2518M  156M  179M 1078M|  18k 2436B|   0    36k|   0  3.00 |1032  1887 |0.95 0.65 0.68|6.0   0   0|   0     0 |beam.smp             389  2.5%   0    0 |python2              876    39k 439B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:03 ubuntu dstat.sh[32744]: 27-02 19:24:03|  8   3  77   0  12|2518M  156M  179M 1078M|  22k 2568B|   0     0 |   0     0 |1036  1750 |0.96 0.66 0.68|5.0   0   0|   0     0 |python               5638 1.5%   0    0 |python2              876    39k 466B1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:04 ubuntu dstat.sh[32744]: 27-02 19:24:04|  8   3  78   8   2|2518M  156M  179M 1078M|  26k 2820B|   0   188k|   0  13.0 |1189  2169 |0.96 0.66 0.68|4.0 1.0 2.0|   0     0 |python               6362 1.5%   0    0 |wget                 11982  20k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:05 ubuntu dstat.sh[32744]: 27-02 19:24:05|  9   2  81   5   3|2518M  156M  179M 1078M|  34k 2832B|   0    12k|   0  2.00 |1147  2075 |0.96 0.66 0.68|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 11982  30k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:06 ubuntu dstat.sh[32744]: 27-02 19:24:06|  8   2  78   7   4|2518M  156M  179M 1078M|  52k 3240B|   0    64k|   0  6.00 |1123  1997 |0.96 0.66 0.68|6.0   0   0|   0     0 |python               5638 1.5%  89B1804B|wget                 11982  47k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:07 ubuntu dstat.sh[32744]: 27-02 19:24:07|  8   1  87   0   3|2518M  156M  179M 1078M|  60k 3150B|   0     0 |   0     0 |1045  1999 |0.96 0.66 0.68|  0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  54k  64k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:08 ubuntu dstat.sh[32744]: 27-02 19:24:08| 10   1  86   0   2|2518M  156M  179M 1078M|  55k 3294B|   0     0 |   0     0 |1075  2067 |0.88 0.65 0.67|  0   0   0|   0     0 |python               5638 1.5%  89B1804B|wget                 11982  49k  48k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:09 ubuntu dstat.sh[32744]: 27-02 19:24:09|  8   1  89   0   3|2518M  156M  179M 1078M|  30k 2670B|   0     0 |   0     0 |1030  1904 |0.88 0.65 0.67|1.0   0   0|   0     0 |python               7059 1.0%   0    0 |wget                 11982  28k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:10 ubuntu dstat.sh[32744]: 27-02 19:24:10| 10   2  84   0   4|2518M  156M  179M 1078M|  28k 2874B|   0     0 |   0     0 |1073  2065 |0.88 0.65 0.67|1.0   0   0|   0     0 |beam.smp             389  2.0%   0    0 |python2              876    39k 425B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:11 ubuntu dstat.sh[32744]: 27-02 19:24:11|  8   1  87   1   2|2518M  156M  179M 1078M|  22k 2352B|   0    36k|   0  2.00 |1075  1917 |0.88 0.65 0.67|  0   0   0|   0     0 |python               6362 1.5%   0    0 |python2              876    39k 433B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:12 ubuntu dstat.sh[32744]: 27-02 19:24:12| 10   2  85   0   3|2518M  156M  179M 1078M|  31k 2886B|   0     0 |   0     0 |1046  1939 |0.88 0.65 0.67|1.0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982  25k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:13 ubuntu dstat.sh[32744]: 27-02 19:24:13|  7   2  89   0   3|2518M  156M  179M 1079M|  26k 2754B|   0     0 |   0     0 |1077  1931 |0.97 0.67 0.68|  0   0   0|   0     0 |python               7059 1.5%   0    0 |python2              876    39k 433B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:14 ubuntu dstat.sh[32744]: 27-02 19:24:14|  9   2  87   0   3|2518M  156M  179M 1079M|  23k 2352B|   0     0 |   0     0 |1127  2041 |0.97 0.67 0.68|  0   0 2.0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |python2              876    39k 439B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:15 ubuntu dstat.sh[32744]: 27-02 19:24:15|  7   1  89   0   2|2518M  156M  179M 1079M|  30k 2742B|   0     0 |   0     0 |1091  1963 |0.97 0.67 0.68|  0   0   0|   0     0 |python               5638 1.0%   0    0 |wget                 11982  33k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:16 ubuntu dstat.sh[32744]: 27-02 19:24:16|  8   2  87   1   3|2518M  156M  179M 1079M|  43k 3138B|   0    36k|   0  2.00 |1126  2103 |0.97 0.67 0.68|3.0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982  28k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:17 ubuntu dstat.sh[32744]: 27-02 19:24:17|  8   1  91   0   1|2518M  156M  179M 1079M|  26k 2766B|   0     0 |   0     0 |1075  1973 |0.97 0.67 0.68|3.0   0   0|   0     0 |python               5638 1.5%   0    0 |python2              876    39k 459B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:18 ubuntu dstat.sh[32744]: 27-02 19:24:18|  9   1  88   0   1|2518M  156M  179M 1079M|  25k 2848B|   0  8192B|   0  2.00 |1132  1982 |0.89 0.66 0.68|1.0 1.0   0|   0     0 |python               6362 1.5%   0    0 |python2              876    39k 439B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:19 ubuntu dstat.sh[32744]: 27-02 19:24:19|  8   3  47  41   2|2518M  155M  179M 1079M|  27k 2712B|   0   916k|   0   129 |1200  1938 |0.89 0.66 0.68|  0 1.0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |python2              876    39k 472B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:20 ubuntu dstat.sh[32744]: 27-02 19:24:20|  9   2  89   0   1|2518M  155M  179M 1079M|  23k 2514B|   0    52k|   0  12.0 |1104  2013 |0.89 0.66 0.68|3.0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982  18k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:21 ubuntu dstat.sh[32744]: 27-02 19:24:21|  9   2  82   6   1|2518M  156M  179M 1079M|  39k 2874B|   0    52k|   0  2.00 |1123  2046 |0.89 0.66 0.68|1.0   0   0|   0     0 |python               5638 1.0%   0    0 |wget                 11982  28k  16k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:22 ubuntu dstat.sh[32744]: 27-02 19:24:22| 10   2  86   0   1|2518M  156M  179M 1079M|  31k 2700B|   0    44k|   0  3.00 |1156  2151 |0.89 0.66 0.68|1.0   0   0|   0     0 |python               6362 1.5% 915B 658B|wget                 11982  25k  32k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:23 ubuntu dstat.sh[32744]: 27-02 19:24:23|  8   2  89   0   1|2518M  156M  179M 1079M|  35k 2610B|   0     0 |   0     0 |1125  2030 |0.90 0.66 0.68|2.0   0   0|   0     0 |python               5638 1.5%   0    0 |wget                 11982  31k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:24 ubuntu dstat.sh[32744]: 27-02 19:24:24|  7   3  78  11   1|2518M  155M  179M 1079M|  39k 3096B|   0   156k|   0  9.00 |1176  2066 |0.90 0.66 0.68|1.0   0 2.0|   0     0 |python               5638 1.0%  89B1805B|wget                 11982  33k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:25 ubuntu dstat.sh[32744]: 27-02 19:24:25| 10   1  63  25   2|2518M  155M  179M 1079M|  34k 2538B|   0  1076k|   0  44.0 |1241  2044 |0.90 0.66 0.68|1.0   0   0|   0     0 |beam.smp             389  1.5%   0    0 |wget                 11982  24k  16k  0%|mysqld       300M|   0     0 |  25  162    0    2    0
Feb 27 19:24:26 ubuntu dstat.sh[32744]: 27-02 19:24:26|  9   2  85   0   3|2518M  155M  179M 1079M|  31k 2808B|   0     0 |   0     0 |1099  2004 |0.90 0.66 0.68|  0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982  24k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:27 ubuntu dstat.sh[32744]: 27-02 19:24:27|  7   2  60  25   5|2518M  155M  179M 1079M|  21k 2670B|   0   188k|   0  12.0 |1143  1999 |0.90 0.66 0.68|2.0 1.0   0|   0     0 |neutron-server:      4921 1.5%   0    0 |python2              876    39k 425B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:28 ubuntu dstat.sh[32744]: 27-02 19:24:28|  7   1  77   8   6|2518M  155M  179M 1079M|  21k 2700B|   0    36k|   0  5.00 |1080  1894 |0.91 0.67 0.68|1.0   0   0|   0     0 |beam.smp             389  1.0%   0    0 |python2              876    39k 468B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:29 ubuntu dstat.sh[32744]: 27-02 19:24:29|  9   1  83   2   3|2518M  155M  179M 1079M|  20k 2490B|   0   152k|   0  9.00 |1111  1944 |0.91 0.67 0.68|  0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |python2              876    39k 465B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:30 ubuntu dstat.sh[32744]: 27-02 19:24:30|  8   3  83   2   6|2518M  155M  179M 1079M|  43k 2988B|   0    52k|   0  6.00 |1160  2088 |0.91 0.67 0.68|  0   0   0|   0     0 |neutron-server:      4922 1.5%   0    0 |wget                 11982  37k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:31 ubuntu dstat.sh[32744]: 27-02 19:24:31|  7   2  80   6   5|2518M  155M  179M 1079M|  25k 2700B|   0    60k|   0  6.00 |1124  1982 |0.91 0.67 0.68|  0   0   0|   0     0 |python               5638 1.5%   0    0 |python2              876    39k 459B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:32 ubuntu dstat.sh[32744]: 27-02 19:24:32| 10   2  79   4   4|2518M  155M  179M 1079M|  31k 2754B|   0    44k|   0  3.00 |1164  2091 |0.91 0.67 0.68|  0   0   0|   0     0 |neutron-server:      4921 2.0%   0  487B|wget                 11982  21k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:33 ubuntu dstat.sh[32744]: 27-02 19:24:33|  7   3  87   0   3|2518M  155M  179M 1079M|  36k 2934B|   0     0 |   0     0 |1127  1890 |0.92 0.67 0.68|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 11982  30k  16k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:34 ubuntu dstat.sh[32744]: 27-02 19:24:34|  9   2  84   2   2|2518M  155M  179M 1079M|  34k 2886B|   0   152k|   0  9.00 |1163  2142 |0.92 0.67 0.68|1.0   0 2.0|   0     0 |beam.smp             389  1.0%   0    0 |wget                 11982  30k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:35 ubuntu dstat.sh[32744]: 27-02 19:24:35|  8   2  85   4   2|2518M  155M  179M 1079M|  31k 3060B|   0    60k|   0  6.00 |1179  2084 |0.92 0.67 0.68|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 11982  24k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:36 ubuntu dstat.sh[32744]: 27-02 19:24:36|  9   2  83   1   3|2518M  155M  179M 1079M|  26k 2472B|   0    60k|   0  6.00 |1145  1971 |0.92 0.67 0.68|3.0   0   0|   0     0 |etcd                 1405 1.5%   0    0 |python2              876    39k 465B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:37 ubuntu dstat.sh[32744]: 27-02 19:24:37|  7   2  90   0   2|2518M  155M  179M 1079M|  24k 2556B|   0     0 |   0     0 |1104  1959 |0.92 0.67 0.68|1.0   0   0|   0     0 |python               5638 1.0%   0    0 |python2              876    39k 465B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:38 ubuntu dstat.sh[32744]: 27-02 19:24:38|  7   2  88   0   3|2518M  155M  179M 1079M|  17k 2274B|   0     0 |   0     0 |1115  1994 |0.84 0.66 0.68|5.0   0   0|   0     0 |python               5638 1.0%  89B1805B|python2              876    39k 439B0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:39 ubuntu dstat.sh[32744]: 27-02 19:24:39|  6   2  89   0   3|2518M  155M  179M 1079M|  30k 2724B|   0     0 |   0     0 |1124  1950 |0.84 0.66 0.68|3.0   0   0|   0     0 |etcd                 1405 1.5%   0    0 |wget                 11982  24k  16k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:40 ubuntu dstat.sh[32744]: 27-02 19:24:40|  8   2  87   0   3|2518M  155M  179M 1079M|  25k 2622B|   0     0 |   0     0 |1114  1986 |0.84 0.66 0.68|2.0   0   0|   0     0 |neutron-server:      4921 1.0%   0    0 |wget                 11982  17k  32k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:24:41 ubuntu dstat.sh[32744]: 27-02 19:24:41|  9   1  83   1   5|2518M  154M  179M 1079M|  29k 2964B|   0    36k|   0  2.00 |1193  2165 |0.84 0.66 0.68|1.0   0   0|   0     0 |etcd                 1405 1.5%   0    0 |python2              876    39k 433B  0%|mysqld       300M|   0     0 |  25  162    0    1    0
