-- Logs begin at Thu 2020-02-27 17:22:04 UTC, end at Thu 2020-02-27 20:12:37 UTC. --
Feb 27 19:44:20 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 19:44:20 2020] ***
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: compiled with version: 7.4.0 on 27 February 2020 17:56:18
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: nodename: ubuntu
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: machine: x86_64
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: clock source: unix
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: pcre jit disabled
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: detected number of CPU cores: 2
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: current working directory: /
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: detected binary path: /usr/local/bin/uwsgi
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: your processes number limit is 15532
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: your memory page size is 4096 bytes
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: detected max file descriptor number: 2048
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: lock engine: pthread robust mutexes
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: thunder lock: enabled
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: Python main interpreter initialized at 0x556d6dd30430
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: python threads support enabled
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: your server socket listen backlog is limited to 100 connections
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: your mercy for graceful operations on workers is 90 seconds
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: *** Operational MODE: preforking ***
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: spawned uWSGI master process (pid: 14501)
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: spawned uWSGI worker 1 (pid: 14502, cores: 1)
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: spawned uWSGI worker 2 (pid: 14503, cores: 1)
Feb 27 19:44:20 ubuntu devstack@ir-api.service[14501]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 19:44:20 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 19:44:31 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14502) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 19:44:31 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14503) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14503) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14502) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 19:44:33 ubuntu devstack@ir-api.service[14501]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 20:01:07 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-a5fb914b-9c98-45b0-a9ab-5b48c93d79f2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:07 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-a5fb914b-9c98-45b0-a9ab-5b48c93d79f2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:07 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-a5fb914b-9c98-45b0-a9ab-5b48c93d79f2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:07 ubuntu devstack@ir-api.service[14501]: [pid: 14503|app: 0|req: 59/118] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Feb 27 20:01:06 2020] GET /baremetal/v1/nodes/cea0f101-8c79-4301-abe5-1d5e1039a13d => generated 2709 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 20:01:08 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-6de946ec-ba0f-4c05-9715-1ca7a0e8c687 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:08 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-6de946ec-ba0f-4c05-9715-1ca7a0e8c687 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:08 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-6de946ec-ba0f-4c05-9715-1ca7a0e8c687 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:08 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-6de946ec-ba0f-4c05-9715-1ca7a0e8c687 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:08 ubuntu devstack@ir-api.service[14501]: [pid: 14502|app: 0|req: 60/119] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Feb 27 20:01:08 2020] GET /baremetal/v1/nodes/cea0f101-8c79-4301-abe5-1d5e1039a13d => generated 2709 bytes in 50 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 27 20:01:09 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-87879a32-e65d-4dff-b0e9-39f39fe466f7 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:09 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-87879a32-e65d-4dff-b0e9-39f39fe466f7 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:09 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-87879a32-e65d-4dff-b0e9-39f39fe466f7 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:09 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-87879a32-e65d-4dff-b0e9-39f39fe466f7 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:09 ubuntu devstack@ir-api.service[14501]: [pid: 14503|app: 0|req: 60/120] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Feb 27 20:01:09 2020] GET /baremetal/v1/nodes/cea0f101-8c79-4301-abe5-1d5e1039a13d => generated 2709 bytes in 53 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-eb80bb0a-7801-447e-b471-72254a2bc612 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-eb80bb0a-7801-447e-b471-72254a2bc612 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-eb80bb0a-7801-447e-b471-72254a2bc612 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-eb80bb0a-7801-447e-b471-72254a2bc612 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14502) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: [pid: 14502|app: 0|req: 61/121] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Feb 27 20:01:10 2020] GET /baremetal/v1/nodes/cea0f101-8c79-4301-abe5-1d5e1039a13d => generated 2709 bytes in 53 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-4d615750-4bd1-4bdb-b4e4-d4669447a5f1 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-4d615750-4bd1-4bdb-b4e4-d4669447a5f1 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 20:01:11 ubuntu devstack@ir-api.service[14501]: DEBUG oslo_policy.policy [None req-4d615750-4bd1-4bdb-b4e4-d4669447a5f1 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f5f5a6ead56b475d9fbd7aedc2db49cc", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "05f24d88aa7c4f21a5b5a81bfa5006ef"} {{(pid=14503) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
