-- Logs begin at Wed 2020-02-19 19:00:11 UTC, end at Wed 2020-02-19 20:56:54 UTC. --
Feb 19 19:57:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 19:57:33 ubuntu dstat.sh[1296]: [286B blob data]
Feb 19 19:57:33 ubuntu dstat.sh[1296]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:26:21 ubuntu dstat.sh[1296]: 19-02 20:26:21| 56  13  30   0   2|2835M  104M  126M  907M|  12k 3240B|   0    24k|   0  6.00 |5385    12k|3.34 2.96 2.39|3.0   0  13|   0     0 |python3.6            17224 37%   0    0 |python2              1462   43k 464B  0%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:26:22 ubuntu dstat.sh[1296]: 19-02 20:26:22| 44   7  39   8   1|2797M  141M  126M  907M|8533B 3240B|8192B  148k|2.00  4.00 |1428  2187 |3.34 2.96 2.39|1.0 1.0   0|   0     0 |pip3.6               171889.0%   0    0 |python2              1462   43k 482B0.5%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:26:23 ubuntu dstat.sh[1296]: 19-02 20:26:23| 21   2  34  39   3|2797M  141M  126M  907M|9185B 3240B|  36k  108k|5.00  2.00 |1203  2019 |3.31 2.96 2.39|1.0 2.0   0|   0     0 |pip3.6               17188 11%   0    0 |python2              1462   43k 482B0.5%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:26:24 ubuntu dstat.sh[1296]: 19-02 20:26:24| 20   2  31  47   1|2798M  140M  126M  908M|7288B 3240B| 380k  156k|75.0  13.0 |1311  2210 |3.31 2.96 2.39|1.0   0   0|   0     0 |pip3.6               17188 12%   0    0 |python2              1462   43k 491B0.5%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:26:25 ubuntu dstat.sh[1296]: 19-02 20:26:25| 10   3  67  20   1|2798M  140M  126M  908M|6408B 3611B| 288k   72k|43.0  5.00 |1263  2141 |3.31 2.96 2.39|1.0 2.0   0|   0     0 |python               6484 1.5%  89B1801B|python2              1462   43k 488B  0%|mysqld       303M|   0     0 |  25  184    0    4    0
Feb 19 20:26:26 ubuntu dstat.sh[1296]: 19-02 20:26:26|  7   2  73  16   2|2799M  139M  126M  908M|  10k 4359B| 180k   68k|4.00  4.00 |1150  1903 |3.31 2.96 2.39|  0 1.0   0|   0     0 |pip3.6               171883.5%   0    0 |python2              1462   43k 488B0.5%|mysqld       303M|   0     0 |  25  184    0    4    0
Feb 19 20:26:27 ubuntu dstat.sh[1296]: 19-02 20:26:27| 16   3  53  29   1|2800M  138M  126M  908M|7559B 3992B| 224k 8192B|44.0  1.00 |1435  2452 |3.31 2.96 2.39|  0 2.0   0|   0     0 |pip3.6               171885.0%   0    0 |python2              1462   43k 488B  0%|mysqld       303M|   0     0 |  25  184    0    4    0
Feb 19 20:26:28 ubuntu dstat.sh[1296]: 19-02 20:26:28| 11   2  72  14   1|2800M  137M  127M  908M|7773B 3613B| 128k  156k|32.0  2.00 |1301  2136 |3.29 2.96 2.39|  0   0   0|   0     0 |pip3.6               171883.0%   0    0 |python2              1462   43k 484B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:29 ubuntu dstat.sh[1296]: 19-02 20:26:29|  9   3  88   0   1|2800M  137M  127M  908M|  27k 4805B|   0     0 |   0     0 |1224  2066 |3.29 2.96 2.39|1.0   0   0|   0     0 |python               7212 1.0%   0    0 |python2              1462   43k 430B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:30 ubuntu dstat.sh[1296]: 19-02 20:26:30|  6   2  38  53   1|2801M  136M  127M  908M|  10k 3306B|   0   304k|   0  63.0 |1248  2014 |3.29 2.96 2.39|1.0 1.0 2.0|   0     0 |python               6484 1.0%   0    0 |python2              1462   43k   0 0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:31 ubuntu dstat.sh[1296]: 19-02 20:26:31|  8   2  18  69   3|2801M  136M  127M  908M|5621B 3240B|   0   612k|   0  75.0 |1193  1852 |3.29 2.96 2.39|1.0 1.0   0|   0     0 |swift-account-s      503  1.0%   0    0 |python2              1462   43k 945B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:32 ubuntu dstat.sh[1296]: 19-02 20:26:32| 14   3  42  37   4|2801M  136M  127M  908M|6425B 2916B| 184k  176k|40.0  7.00 |1227  2192 |3.29 2.96 2.39|  0 1.0   0|   0     0 |pip3.6               171887.5%   0    0 |python2              1462   43k 490B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:33 ubuntu dstat.sh[1296]: 19-02 20:26:33| 13   4  35  45   4|2801M  135M  127M  908M|  10k 2916B| 296k   88k|71.0  3.00 |1205  2114 |3.18 2.94 2.39|  0 2.0   0|   0     0 |pip3.6               171885.0%   0    0 |python2              1462   43k 484B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:34 ubuntu dstat.sh[1296]: 19-02 20:26:34| 14   2  40  42   3|2801M  135M  127M  909M|6148B 3991B|  92k  188k|12.0  15.0 |1195  2034 |3.18 2.94 2.39|  0 1.0   0|   0     0 |pip3.6               171888.0%   0    0 |python2              1462   43k 472B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:35 ubuntu dstat.sh[1296]: 19-02 20:26:35| 20   3  38  35   4|2802M  134M  127M  909M|5599B 2916B|  72k    0 |11.0     0 |1244  2162 |3.18 2.94 2.39|  0 1.0   0|   0     0 |pip3.6               171889.0%   0    0 |python2              1462   43k 472B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:36 ubuntu dstat.sh[1296]: 19-02 20:26:36|  8   3  42  47   1|2802M  134M  127M  909M|6828B 3240B|   0     0 |   0     0 |1204  2140 |3.18 2.94 2.39|1.0 3.0   0|   0     0 |neutron-server:      5770 1.0%   0    0 |python2              1462   43k 436B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:37 ubuntu dstat.sh[1296]: 19-02 20:26:37|  8   1  20  69   2|2802M  134M  127M  909M|5175B 3190B| 168k  472k|38.0  7.00 |1153  2071 |3.18 2.94 2.39|1.0 3.0   0|   0     0 |python               6484 1.5%  89B1801B|python2              1462   43k 479B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:38 ubuntu dstat.sh[1296]: 19-02 20:26:38| 10   2  19  63   6|2802M  134M  127M  909M|5284B 3078B|  52k  124k|13.0  12.0 |1191  2172 |3.41 2.99 2.41|2.0 4.0   0|   0     0 |pip3.6               171883.5%   0    0 |python2              1462   43k 489B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:39 ubuntu dstat.sh[1296]: 19-02 20:26:39| 10   2   1  82   4|2802M  134M  127M  909M|5512B 2916B| 240k  240k|60.0  23.0 |1143  2032 |3.41 2.99 2.41|  0 2.0   0|   0     0 |pip3.6               171883.5%   0    0 |python2              1462   43k 490B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:40 ubuntu dstat.sh[1296]: 19-02 20:26:40| 20   2  40  37   2|2802M  133M  128M  909M|7301B 2916B| 152k   44k|28.0  6.00 |1293  2164 |3.41 2.99 2.41|  0 1.0 2.0|   0     0 |pip3.6               17188 12%   0    0 |python2              1462   43k 495B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:41 ubuntu dstat.sh[1296]: 19-02 20:26:41| 20   1  44  33   1|2802M  133M  128M  909M|6715B 2916B| 268k   88k|59.0  8.00 |1256  2250 |3.41 2.99 2.41|1.0   0   0|   0     0 |pip3.6               17188 10%   0    0 |python2              1462   43k 483B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:42 ubuntu dstat.sh[1296]: 19-02 20:26:42| 22   3  26  46   4|2803M  132M  128M  909M|6711B 3240B| 208k   88k|46.0  8.00 |1343  2291 |3.41 2.99 2.41|1.0 2.0   0|   0     0 |pip3.6               17188 10%   0    0 |python2              1462   43k 489B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:43 ubuntu dstat.sh[1296]: 19-02 20:26:43| 16   2  40  31  11|2803M  132M  128M  909M|6341B 2700B| 256k 4096B|49.0  1.00 |1194  2081 |3.30 2.98 2.41|  0 1.0   0|   0     0 |pip3.6               171889.5%   0    0 |python2              1462   43k 489B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:44 ubuntu dstat.sh[1296]: 19-02 20:26:44| 12   2  33  49   4|2803M  131M  128M  910M|4540B 3132B|  96k  252k|13.0  9.00 |1131  1949 |3.30 2.98 2.41|  0 2.0   0|   0     0 |pip3.6               171886.0%   0    0 |python2              1462   43k 471B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:45 ubuntu dstat.sh[1296]: 19-02 20:26:45| 11   3  30  53   4|2804M  130M  128M  910M|6287B 2916B| 248k  204k|27.0  15.0 |1243  2035 |3.30 2.98 2.41|  0 1.0   0|   0     0 |pip3.6               171885.5%   0    0 |python2              1462   43k 485B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:46 ubuntu dstat.sh[1296]: 19-02 20:26:46| 20   2  39  35   3|2804M  130M  128M  910M|8471B 3240B|  80k   36k|20.0  3.00 |1298  2112 |3.30 2.98 2.41|  0 2.0   0|   0     0 |pip3.6               17188 15%   0    0 |python2              1462   43k 488B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:47 ubuntu dstat.sh[1296]: 19-02 20:26:47| 21   3  40  33   3|2805M  129M  128M  910M|9299B 2862B| 108k   24k|20.0  3.00 |1205  2012 |3.30 2.98 2.41|  0 1.0   0|   0     0 |pip3.6               17188 15%   0    0 |python2              1462   43k 489B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:48 ubuntu dstat.sh[1296]: 19-02 20:26:48| 17   3  39  38   3|2805M  129M  128M  910M|  11k 3012B| 136k   56k|21.0  6.00 |1337  2186 |3.27 2.98 2.41|1.0 1.0   0|   0     0 |pip3.6               171889.0%   0    0 |python2              1462   43k 490B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:49 ubuntu dstat.sh[1296]: 19-02 20:26:49| 12   3  44  39   2|2805M  128M  128M  910M|6884B 3240B| 156k    0 |18.0     0 |1245  2082 |3.27 2.98 2.41|1.0 1.0   0|   0     0 |pip3.6               171886.5%   0    0 |python2              1462   43k 473B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:50 ubuntu dstat.sh[1296]: 19-02 20:26:50| 12   3  45  40   2|2806M  128M  128M  910M|6093B 2916B| 284k   40k|71.0  2.00 |1175  2231 |3.27 2.98 2.41|1.0   0 2.0|   0     0 |pip3.6               171886.0%   0    0 |python2              1462   43k 477B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:51 ubuntu dstat.sh[1296]: 19-02 20:26:51| 13   3  41  41   2|2806M  127M  129M  911M|  12k 3282B| 496k    0 |84.0     0 |1167  2225 |3.27 2.98 2.41|1.0   0   0|   0     0 |pip3.6               171884.5%   0    0 |python2              1462   43k 468B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:52 ubuntu dstat.sh[1296]: 19-02 20:26:52| 16   5  40  39   2|2806M  126M  129M  911M|5838B 3240B| 128k   72k|32.0  3.00 |1124  2014 |3.27 2.98 2.41|  0 1.0   0|   0     0 |pip3.6               171889.5%   0    0 |python2              1462   43k 489B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:53 ubuntu dstat.sh[1296]: 19-02 20:26:53| 11   5  44  38   2|2807M  125M  129M  911M|6649B 3240B| 356k    0 |89.0     0 |1224  2176 |3.09 2.94 2.40|1.0 1.0   0|   0     0 |pip3.6               171888.0%   0    0 |python2              1462   43k 473B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:54 ubuntu dstat.sh[1296]: 19-02 20:26:54|  9   2  40  47   2|2807M  125M  129M  911M|5416B 2916B| 136k  144k|34.0  9.00 |1151  1978 |3.09 2.94 2.40|1.0   0   0|   0     0 |pip3.6               171883.0%   0    0 |python2              1462   43k 471B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:55 ubuntu dstat.sh[1296]: 19-02 20:26:55| 14   4  40  40   2|2807M  125M  129M  911M|5855B 3240B| 176k   60k|44.0  6.00 |1247  2250 |3.09 2.94 2.40|1.0   0   0|   0     0 |pip3.6               171888.0%   0    0 |python2              1462   43k 483B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:56 ubuntu dstat.sh[1296]: 19-02 20:26:56| 14   4  40  38   4|2807M  124M  129M  911M|6283B 2916B| 156k   52k|39.0  6.00 |1218  2091 |3.09 2.94 2.40|  0 1.0   0|   0     0 |pip3.6               17188 11%   0    0 |python2              1462   43k 483B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:57 ubuntu dstat.sh[1296]: 19-02 20:26:57| 12   4  41  39   4|2807M  124M  130M  911M|8341B 3240B|  92k    0 |23.0     0 |1196  2062 |3.09 2.94 2.40|  0 1.0   0|   0     0 |pip3.6               171886.5%   0    0 |python2              1462   43k 466B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:58 ubuntu dstat.sh[1296]: 19-02 20:26:58| 28   7  39  15  10|2819M  111M  130M  911M|5162B 2916B|  80k    0 |20.0     0 |1130  1979 |2.92 2.91 2.39|1.0   0 1.0|   0     0 |python3.6            17248 20%   0    0 |python2              1462   43k 473B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:26:59 ubuntu dstat.sh[1296]: 19-02 20:26:59| 49  10  37   0   4|2843M  126M  130M  873M|5676B 3240B|   0     0 |   0     0 |1944  3465 |2.92 2.91 2.39|3.0   0 7.0|   0     0 |python3.6            17248 46%   0    0 |python2              1462   43k 444B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:27:00 ubuntu dstat.sh[1296]: 19-02 20:27:00| 46   9  34   9   2|2845M  124M  130M  873M|  10k 2916B| 100k  176k|4.00  5.00 |2723    19k|2.92 2.91 2.39|4.0   0 3.0|   0     0 |python3.6            17248 30%   0    0 |python2              1462   43k 490B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:27:01 ubuntu dstat.sh[1296]: 19-02 20:27:01| 41   9  32  12   6|2847M  122M  130M  873M|5581B 2646B|4096B  200k|1.00  8.00 |1320  2061 |2.92 2.91 2.39|1.0   0 7.0|   0     0 |python3.6            17248 40%   0    0 |python2              1462   43k 487B0.5%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:27:02 ubuntu dstat.sh[1296]: 19-02 20:27:02| 34  10  40  13   3|2807M  162M  130M  873M|6057B 3456B|  40k   76k|4.00  3.00 |1264  2096 |2.92 2.91 2.39|8.0 3.0   0|   0     0 |pip3.6               171884.0%   0    0 |python2              1462   43k 488B  0%|mysqld       303M|   0     0 |  25  185    0    4    0
Feb 19 20:27:03 ubuntu dstat.sh[1296]: 19-02 20:27:03| 35  11  41   9   3|2808M  161M  130M  873M|6513B 3090B|  36k  340k|6.00  5.00 |1365  2280 |2.85 2.90 2.39|4.0   0   0|   0     0 |pip3.6               17188 37%   0    0 |python2              1462   43k 488B  0%|mysqld       303M|   0     0 |  25  183    0    5    2
Feb 19 20:27:04 ubuntu dstat.sh[1296]: 19-02 20:27:04| 17  18  20  35  11|2766M  203M  130M  873M|8779B 3144B|  92k  808k|4.00  8.00 |1731  3204 |2.85 2.90 2.39|9.0 1.0 173|   0     0 |bash                 4376 2.5%  38M3922k|bash                 4376   38M3922k2.5%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:27:05 ubuntu dstat.sh[1296]: 19-02 20:27:05| 29  24  17  19  11|2779M  191M  130M  873M|7981B 3064B|   0   344k|   0  64.0 |1821  3607 |2.85 2.90 2.39|5.0 1.0 245|   0     0 |openstack            17683 20%2048k   0 |openstack            176832048k   0  20%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:27:06 ubuntu dstat.sh[1296]: 19-02 20:27:06| 47   8   6  36   3|2802M  168M  130M  873M|6700B 2808B|  84k  680k|1.00  83.0 |1459  2160 |2.85 2.90 2.39|2.0   0 1.0|   0     0 |openstack            17683 45%5716k  38k|openstack            176835716k  38k 45%|mysqld       303M|   0     0 |  25  183    0    4    0
Feb 19 20:27:07 ubuntu dstat.sh[1296]: 19-02 20:27:07| 51   6  25  15   4|2815M  154M  130M  873M|7439B 3294B|   0   156k|   0  9.00 |1372  2216 |2.85 2.90 2.39|5.0 1.0   0|   0     0 |openstack            17683 45%3601k   0 |openstack            176833601k   0  45%|mysqld       303M|   0     0 |  25  183    0    6    0
Feb 19 20:27:08 ubuntu dstat.sh[1296]: 19-02 20:27:08| 35  18  26  15   6|2767M  202M  130M  873M|6367B 2916B| 100k   92k|5.00  6.00 |1932  3600 |2.78 2.88 2.39|1.0 1.0 148|   0     0 |uwsgi                3567 5.0%1370B6128B|bash                 4376   12M  49k2.0%|mysqld       303M|   0     0 |  25  181    0   13    0
Feb 19 20:27:09 ubuntu dstat.sh[1296]: 19-02 20:27:09| 36  11  43   5   4|2780M  189M  130M  874M|7654B 2958B| 208k    0 |5.00     0 |1591  2736 |2.78 2.88 2.39|3.0   0 101|   0     0 |openstack            17933 30%2402k   0 |openstack            179332402k   0  30%|mysqld       303M|   0     0 |  25  181    0   13    0
Feb 19 20:27:10 ubuntu dstat.sh[1296]: 19-02 20:27:10| 51   6  36   3   4|2802M  167M  130M  874M|  10k 3240B|   0    72k|   0  6.00 |1416  2180 |2.78 2.88 2.39|1.0   0 3.0|   0     0 |openstack            17933 48%5361k  38k|openstack            179335361k  38k 48%|mysqld       303M|   0     0 |  25  181    0   13    0
Feb 19 20:27:11 ubuntu dstat.sh[1296]: 19-02 20:27:11| 51   6  31   8   4|2815M  153M  130M  874M|5600B 2916B|   0  1104k|   0  34.0 |1579  2392 |2.78 2.88 2.39|2.0 3.0   0|   0     0 |openstack            17933 40%3424k 696B|openstack            179333424k 696B 40%|mysqld       303M|   0     0 |  25  181    0   17    0
Feb 19 20:27:12 ubuntu dstat.sh[1296]: 19-02 20:27:12| 25  17   7  35  16|2772M  196M  130M  874M|6415B 3132B|   0   292k|   0  35.0 |1662  3251 |2.78 2.88 2.39|5.0   0 175|   0     0 |openstack            181115.5% 869k   0 |bash                 4376   11M  48k2.5%|mysqld       303M|   0     0 |  25  181    0   17    0
Feb 19 20:27:13 ubuntu dstat.sh[1296]: 19-02 20:27:13| 50   6  39   1   3|2793M  176M  130M  874M|6706B 3024B|   0    44k|   0  3.00 |1353  2218 |3.12 2.95 2.41|6.0   0 1.0|   0     0 |openstack            18111 47%4839k  38k|openstack            181114839k  38k 47%|mysqld       303M|   0     0 |  25  181    0   17    0
Feb 19 20:27:14 ubuntu dstat.sh[1296]: 19-02 20:27:14| 52   5  31  10   1|2810M  159M  130M  874M|5956B 2916B|   0   256k|   0  8.00 |1373  2184 |3.12 2.95 2.41|1.0 1.0   0|   0     0 |openstack            18111 49%4721k   0 |openstack            181114721k   0  49%|mysqld       303M|   0     0 |  25  181    0   17    0
Feb 19 20:27:15 ubuntu dstat.sh[1296]: 19-02 20:27:15| 48  10  36   6   1|2774M  194M  130M  874M|5509B 3240B|8192B  200k|1.00  12.0 |1779  3198 |3.12 2.95 2.41|1.0   0  70|   0     0 |openstack            181828.0%1436k   0 |bash                 4376   11M  45k0.5%|mysqld       303M|   0     0 |  25  181    0   23    0
Feb 19 20:27:16 ubuntu dstat.sh[1296]: 19-02 20:27:16| 50   7  38   0   5|2795M  174M  130M  874M|5818B 3240B|   0     0 |   0     0 |1330  2090 |3.12 2.95 2.41|1.0   0 1.0|   0     0 |openstack            18182 50%5015k  38k|openstack            181825015k  38k 50%|mysqld       303M|   0     0 |  25  181    0   23    0
Feb 19 20:27:17 ubuntu dstat.sh[1296]: 19-02 20:27:17| 52   5  36   2   4|2812M  156M  130M  874M|5331B 3240B|   0    72k|   0  6.00 |1302  1937 |3.12 2.95 2.41|5.0   0   0|   0     0 |openstack            18182 49%4624k   0 |openstack            181824624k   0  49%|mysqld       303M|   0     0 |  25  181    0   23    0
Feb 19 20:27:18 ubuntu dstat.sh[1296]: 19-02 20:27:18| 49   8  42   0   2|2776M  192M  130M  874M|5973B 3186B|   0     0 |   0     0 |1636  2955 |2.95 2.92 2.41|2.0   0  21|   0     0 |openstack            18204 12%1918k   0 |bash                 4376   11M  41k  0%|mysqld       303M|   0     0 |  25  181    0   29    0
Feb 19 20:27:19 ubuntu dstat.sh[1296]: 19-02 20:27:19| 49   8  42   0   0|2796M  172M  130M  874M|6199B 2970B|   0     0 |   0     0 |1317  2161 |2.95 2.92 2.41|3.0   0 1.0|   0     0 |openstack            18204 49%4947k  38k|openstack            182044947k  38k 49%|mysqld       303M|   0     0 |  25  181    0   29    0
Feb 19 20:27:20 ubuntu dstat.sh[1296]: 19-02 20:27:20| 52   6  42   0   1|2814M  154M  130M  874M|6075B 3240B|   0     0 |   0     0 |1399  2397 |2.95 2.92 2.41|2.0   0 2.0|   0     0 |openstack            18204 48%4333k   0 |openstack            182044333k   0  48%|mysqld       303M|   0     0 |  25  182    0   30    0
Feb 19 20:27:21 ubuntu dstat.sh[1296]: 19-02 20:27:21| 55  10  30   6   1|2769M  199M  130M  874M|  13k 3240B|   0   216k|   0  21.0 |1996  3707 |2.95 2.92 2.41|4.0   0 4.0|   0     0 |python               5768  21% 456B  11k|bash                 4376   11M  45k  0%|mysqld       303M|   0     0 |  25  181    0   35    0
Feb 19 20:27:22 ubuntu dstat.sh[1296]: 19-02 20:27:22| 49   6  40   3   2|2792M  176M  130M  874M|6299B 3240B|   0   140k|   0  5.00 |1401  2227 |2.95 2.92 2.41|6.0   0 4.0|   0     0 |openstack            18214 49%5709k  38k|openstack            182145545k  38k 48%|mysqld       303M|   0     0 |  25  181    0   35    0
Feb 19 20:27:23 ubuntu dstat.sh[1296]: 19-02 20:27:23| 57   6  24   9   3|2810M  158M  130M  874M|5913B 2916B|   0    60k|   0  3.00 |1360  2232 |3.11 2.95 2.42|8.0   0   0|   0     0 |openstack            18214 46%4514k   0 |openstack            182144514k   0  46%|mysqld       303M|   0     0 |  25  181    0   35    0
Feb 19 20:27:24 ubuntu dstat.sh[1296]: 19-02 20:27:24| 42   6  40   7   5|2815M  153M  130M  874M|7139B 3240B|   0    44k|   0  4.00 |1538  2719 |3.11 2.95 2.42|1.0 1.0   0|   0     0 |openstack            18214 15% 978k   0 |openstack            18214 978k   0  15%|mysqld       303M|   0     0 |  25  183    0   40    0
Feb 19 20:27:25 ubuntu dstat.sh[1296]: 19-02 20:27:25| 38   3  40  12   6|2817M  152M  130M  874M|7531B 2916B|   0    64k|   0  5.00 |1563  2563 |3.11 2.95 2.42|3.0   0   0|   0     0 |python               5768  33%   0 1497B|python2              1462   48k 466B  0%|mysqld       303M|   0     0 |  25  183    0   40    0
Feb 19 20:27:26 ubuntu dstat.sh[1296]: 19-02 20:27:26| 54  17  19   6   5|2771M  197M  130M  874M|6832B 3240B|4096B  148k|1.00  16.0 |1883  3508 |3.11 2.95 2.42|6.0   0 105|   0     0 |neutron-server:      5770  22%   0 1342B|bash                 4376   11M  49k1.5%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:27 ubuntu dstat.sh[1296]: 19-02 20:27:27| 50  27   4   9   9|2771M  197M  130M  874M|7552B 2808B|   0   312k|   0  18.0 |1862  3940 |3.11 2.95 2.42|3.0 3.0 326|   0     0 |neutron-server:      5770  25%   0 1505B|bash                 4376  409k  17k6.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:28 ubuntu dstat.sh[1296]: 19-02 20:27:28|  8   2   0  90   1|2771M  197M  130M  874M|8909B 3390B|   0  8192B|   0  2.00 |1190  2179 |3.10 2.95 2.42|  0 5.0   0|   0     0 |swift-proxy-ser      1961 1.0%   0    0 |python2              1462   48k   0 0.5%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:29 ubuntu dstat.sh[1296]: 19-02 20:27:29| 19  10   2  66   5|2771M  197M  130M  874M|7194B 2916B|   0  2208k|   0  86.0 |1491  2624 |3.10 2.95 2.42|1.0 7.0  92|   0     0 |neutron-server:      5770 7.5%   0 5870B|bash                 4376  118k5441B1.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:30 ubuntu dstat.sh[1296]: 19-02 20:27:30| 29  20  10  36   5|2771M  195M  130M  876M|  12k 2862B| 100k  396k|8.00  26.0 |1798  3789 |3.10 2.95 2.42|3.0 1.0 234|   0     0 |neutron-server:      5770  15%   0 6520B|bash                 4376  301k  14k2.5%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:31 ubuntu dstat.sh[1296]: 19-02 20:27:31| 23  33  13  25   5|2771M  195M  130M  876M|8562B 2970B|   0  1176k|   0  76.0 |2314  4975 |3.10 2.95 2.42|1.0 1.0 406|   0     0 |bash                 4376 6.0% 499k  24k|bash                 4376  499k  24k6.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:32 ubuntu dstat.sh[1296]: 19-02 20:27:32| 23  22  26  28   1|2772M  194M  130M  876M|6590B 2916B|   0   728k|   0  42.0 |1735  3689 |3.10 2.95 2.42|7.0   0 233|   0     0 |neutron-server:      5770  11%   0 2057B|bash                 4376  315k  16k3.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:33 ubuntu dstat.sh[1296]: 19-02 20:27:33| 33  33   9  22   3|2776M  190M  130M  876M|8488B 3240B| 268k   92k|35.0  7.00 |2267  4419 |3.18 2.97 2.43|7.0 3.0 303|   0     0 |privsep-helper       9657 6.5%   0    0 |bash                 4376  332k  17k3.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:34 ubuntu dstat.sh[1296]: 19-02 20:27:34| 25  35  10  24   5|2776M  189M  130M  876M|  11k 2916B|  56k  636k|9.00  38.0 |2131  4506 |3.18 2.97 2.43|1.0 5.0 349|   0     0 |bash                 4376 3.5% 398k  22k|bash                 4376  398k  22k3.5%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:35 ubuntu dstat.sh[1296]: 19-02 20:27:35| 41  44   4   5   6|2775M  190M  130M  877M|6869B 3078B| 984k  780k|18.0  36.0 |2078  4776 |3.18 2.97 2.43|6.0 1.0 361|   0     0 |neutron-server:      5770  13%   0  328B|bash                 4376  446k  27k4.0%|mysqld       303M|   0     0 |  25  181    0   41    0
Feb 19 20:27:36 ubuntu dstat.sh[1296]: 19-02 20:27:36| 53  38   3   0   6|2776M  188M  130M  878M|6342B 3078B| 628k  376k|11.0  27.0 |1938  5157 |3.18 2.97 2.43|6.0   0 378|   0     0 |neutron-server:      5770  27%   0 2642B|bash                 4376  490k  30k5.0%|mysqld       303M|   0     0 |  25  183    0   38    0
Feb 19 20:27:37 ubuntu dstat.sh[1296]: 19-02 20:27:37| 51  43   0   0   7|2779M  185M  130M  878M|7896B 3132B|  44k  156k|3.00  14.0 |2531  5466 |3.18 2.97 2.43| 10 2.0 456|   0     0 |neutron-server:      5770  18%   0 4042B|bash                 4376  517k  30k3.0%|mysqld       303M|   0     0 |  25  183    0   38    0
