-- Logs begin at Mon 2020-03-09 21:00:49 UTC, end at Mon 2020-03-09 22:36:56 UTC. --
Mar 09 21:46:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 09 21:46:52 ubuntu dstat.sh[1747]: [286B blob data]
Mar 09 21:46:52 ubuntu dstat.sh[1747]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 09 22:12:00 ubuntu dstat.sh[1747]: 09-03 22:12:00|  8   2  26  65   0|2779M  114M  159M  919M|4945B 1944B|1136k  148k|15.0  10.0 |1207  2227 |3.17 3.18 2.43|3.0 1.0   0|   0     0 |python               7191 1.5%  89B1803B|python2              1901   43k 476B  0%|mysqld       302M|   0     0 |  24  175    0   18    0
Mar 09 22:12:01 ubuntu dstat.sh[1747]: 09-03 22:12:01|  8   3  43  46   1|2780M  113M  159M  920M|5424B 2160B|1188k   56k|14.0  6.00 |1211  4241 |2.99 3.15 2.42|  0 1.0   0|   0     0 |git                  181992.5%   0    0 |python2              1901   43k 490B0.5%|mysqld       302M|   0     0 |  24  175    0   13    0
Mar 09 22:12:02 ubuntu dstat.sh[1747]: 09-03 22:12:02| 32   8  32  25   4|2780M  108M  159M  923M|4673B 2160B|3496k   36k|31.0  3.00 |5218    12k|2.99 3.15 2.42|1.0   0 1.0|   0     0 |python3.6            18184 14%   0    0 |python2              1901   43k 480B  0%|mysqld       302M|   0     0 |  24  175    0   13    0
Mar 09 22:12:03 ubuntu dstat.sh[1747]: 09-03 22:12:03| 29  10  37  23   0|2782M  106M  159M  924M|4048B 1944B| 372k  228k|27.0  21.0 |1432  2289 |2.99 3.15 2.42|3.0   0 7.0|   0     0 |python3.6            18184 28%   0    0 |python2              1901   42k 486B  0%|mysqld       302M|   0     0 |  24  175    0    8    0
Mar 09 22:12:04 ubuntu dstat.sh[1747]: 09-03 22:12:04| 51   8  34   7   1|2755M  132M  159M  924M|8485B 2160B| 212k  100k|3.00  4.00 |1412  2103 |2.99 3.15 2.42|4.0   0 3.0|   0     0 |python3.6            18210 20%   0    0 |python2              1901   42k 476B0.5%|mysqld       302M|   0     0 |  24  175    0    8    0
Mar 09 22:12:05 ubuntu dstat.sh[1747]: 09-03 22:12:05| 52   9  38   0   2|2780M  108M  159M  924M|4633B 2160B|   0   120k|   0  3.00 |3110  5986 |2.99 3.15 2.42|2.0 2.0 7.0|   0     0 |python3.6            18210 44%   0    0 |python2              1901   42k 467B0.5%|mysqld       302M|   0     0 |  24  175    0    8    0
Mar 09 22:12:06 ubuntu dstat.sh[1747]: 09-03 22:12:06| 52   9  31   3   4|2781M  106M  159M  924M|4468B 2160B|  60k  180k|5.00  19.0 |4746  9351 |2.99 3.14 2.42|2.0   0 8.0|   0     0 |python3.6            18210 37%   0    0 |python2              1901   42k 488B  0%|mysqld       302M|   0     0 |  24  175    0    8    0
Mar 09 22:12:07 ubuntu dstat.sh[1747]: 09-03 22:12:07| 41   5  43  11   1|2744M  143M  159M  924M|9364B 2052B|  44k  104k|7.00  4.00 |1327  2194 |2.99 3.14 2.42|1.0   0   0|   0     0 |pip3.6               18176 18%   0    0 |python2              1901   41k 488B  0%|mysqld       302M|   0     0 |  24  175    0    3    0
Mar 09 22:12:08 ubuntu dstat.sh[1747]: 09-03 22:12:08| 19   2  61  17   1|2745M  141M  159M  925M|9979B 2943B| 420k    0 |18.0     0 |1279  2242 |2.99 3.14 2.42|2.0 1.0   0|   0     0 |pip3.6               18176 13%   0    0 |python2              1901   41k 473B  0%|mysqld       302M|   0     0 |  24  176    0    3    0
Mar 09 22:12:09 ubuntu dstat.sh[1747]: 09-03 22:12:09| 15   2  68  15   2|2746M  140M  159M  925M|  12k 4232B| 164k  528k|27.0  24.0 |1285  2223 |2.99 3.14 2.42|1.0   0   0|   0     0 |pip3.6               181768.5%   0    0 |python2              1901   41k 480B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:10 ubuntu dstat.sh[1747]: 09-03 22:12:10|  9   3  84   5   0|2747M  139M  159M  925M|  12k 2919B|   0   108k|   0  6.00 |1175  2125 |2.99 3.14 2.42|  0   0   0|   0     0 |python               7191 1.5%  89B1803B|python2              1901   41k 449B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:11 ubuntu dstat.sh[1747]: 09-03 22:12:11| 16   1  67  14   2|2748M  138M  159M  925M|  20k 3230B|  64k   84k|11.0  3.00 |1192  2064 |2.75 3.09 2.41|  0 1.0   0|   0     0 |pip3.6               18176 12%   0    0 |python2              1901   41k 483B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:12 ubuntu dstat.sh[1747]: 09-03 22:12:12| 16   2  51  30   1|2748M  138M  159M  925M|6175B 2911B| 180k  112k|27.0  3.00 |1124  2017 |2.75 3.09 2.41|  0 1.0   0|   0     0 |pip3.6               18176 10%   0    0 |python2              1901   41k 490B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:13 ubuntu dstat.sh[1747]: 09-03 22:12:13| 29   3  46  21   1|2748M  137M  159M  926M|6583B 2160B| 172k    0 |29.0     0 |1223  2068 |2.75 3.09 2.41|  0 1.0   0|   0     0 |pip3.6               18176 24%   0    0 |python2              1901   41k 461B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:14 ubuntu dstat.sh[1747]: 09-03 22:12:14| 22   2  45  30   2|2749M  136M  159M  926M|7182B 1944B| 144k    0 |24.0     0 |1230  2092 |2.75 3.09 2.41|  0 1.0 2.0|   0     0 |pip3.6               18176 17%   0    0 |python2              1901   41k 473B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:15 ubuntu dstat.sh[1747]: 09-03 22:12:15| 15   2  45  38   0|2749M  136M  159M  926M|6379B 1944B| 160k  126k|22.0  6.00 |1219  2069 |2.75 3.09 2.41|  0 1.0   0|   0     0 |pip3.6               181769.5%   0    0 |python2              1901   41k 480B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:16 ubuntu dstat.sh[1747]: 09-03 22:12:16| 15   1  43  40   2|2750M  135M  159M  926M|8633B 2160B| 232k    0 |31.0     0 |1273  1969 |2.61 3.06 2.40|2.0 1.0   0|   0     0 |pip3.6               181767.5%   0    0 |python2              1901   41k 467B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:17 ubuntu dstat.sh[1747]: 09-03 22:12:17| 23   2  39  32   4|2751M  134M  159M  926M|6573B 2202B|  88k   40k|20.0  3.00 |1180  1888 |2.61 3.06 2.40|1.0 2.0   0|   0     0 |pip3.6               18176 16%   0    0 |python2              1901   41k 488B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:18 ubuntu dstat.sh[1747]: 09-03 22:12:18| 25   2  39  34   2|2752M  133M  159M  926M|5647B 2160B| 148k 8124k|28.0  23.0 |1256  1977 |2.61 3.06 2.40|1.0 2.0   0|   0     0 |pip3.6               18176 18%   0    0 |python2              1901   41k 486B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:19 ubuntu dstat.sh[1747]: 09-03 22:12:19| 20   2  40  36   2|2752M  132M  159M  927M|7819B 2160B| 276k  108k|37.0  11.0 |1386  2139 |2.61 3.06 2.40|5.0 1.0   0|   0     0 |pip3.6               18176 13%   0    0 |python2              1901   41k 491B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:20 ubuntu dstat.sh[1747]: 09-03 22:12:20| 41   8  34   9   9|2754M  130M  159M  927M|9094B 1944B| 176k   56k|4.00  6.00 |1199  1772 |2.61 3.06 2.40|5.0   0   0|   0     0 |pip3.6               18176 46%   0    0 |python2              1901   41k 481B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:21 ubuntu dstat.sh[1747]: 09-03 22:12:21| 44   7  37   1  10|2770M  113M  159M  927M|5342B 2160B| 160k    0 |33.0     0 |1252  1914 |2.48 3.02 2.40|4.0   0 3.0|   0     0 |python3.6            18228 40%   0    0 |python2              1901   41k 473B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:22 ubuntu dstat.sh[1747]: 09-03 22:12:22| 47  10  30   0  14|2792M  132M  159M  887M|3599B 2040B|   0     0 |   0     0 |4408  8969 |2.48 3.02 2.40|3.0   0 5.0|   0     0 |python3.6            18228 37%   0    0 |python2              1901   41k 445B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:23 ubuntu dstat.sh[1747]: 09-03 22:12:23| 25   4  41  26   4|2791M  132M  159M  887M|3559B 2106B|  92k  300k|21.0  3.00 |1600  2802 |2.48 3.02 2.40|1.0 1.0 1.0|   0     0 |python3.6            18228 18%   0    0 |python2              1901   41k 495B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:24 ubuntu dstat.sh[1747]: 09-03 22:12:24| 30   7  44  17   2|2792M  131M  159M  887M|8907B 2160B| 140k   24k|16.0  6.00 |1297  2138 |2.48 3.02 2.40|1.0   0 9.0|   0     0 |python3.6            18228 27%   0    0 |python2              1901   41k 489B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:25 ubuntu dstat.sh[1747]: 09-03 22:12:25| 28   4  23  44   1|2793M  130M  159M  887M|6113B 2160B|  96k    0 |3.00     0 |1313  2123 |2.48 3.02 2.40|  0 5.0   0|   0     0 |python3.6            18228 24%   0    0 |python2              1901   41k   0 0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:26 ubuntu dstat.sh[1747]: 09-03 22:12:26| 32  10  44  11   2|2753M  171M  160M  887M|3551B 1944B|  68k  252k|8.00  7.00 |1262  2099 |2.36 2.99 2.39|1.0   0   0|   0     0 |pip3.6               18176 29%   0    0 |python2              1901   41k 954B  0%|mysqld       302M|   0     0 |  24  177    0    3    0
Mar 09 22:12:27 ubuntu dstat.sh[1747]: 09-03 22:12:27| 24  14  24  21  17|2713M  211M  160M  887M|6355B 2508B| 112k  916k|6.00  8.00 |1498  2933 |2.36 2.99 2.39|6.0 1.0 192|   0     0 |bash                 3698 2.5%  38M3936k|bash                 3698   38M3936k2.5%|mysqld       302M|   0     0 |  24  175    0    3    0
Mar 09 22:12:28 ubuntu dstat.sh[1747]: 09-03 22:12:28| 25  16  26   8  25|2725M  198M  160M  887M|4310B 1944B|   0   492k|   0  95.0 |1503  2998 |2.36 2.99 2.39|4.0 2.0 226|   0     0 |openstack            18663 20%2050k   0 |openstack            186632050k   0  20%|mysqld       302M|   0     0 |  24  175    0    3    0
Mar 09 22:12:29 ubuntu dstat.sh[1747]: 09-03 22:12:29| 51   5  14  28   2|2747M  176M  160M  887M|3232B 2160B|   0  1516k|   0   105 |1529  2053 |2.36 2.99 2.39|1.0 1.0 1.0|   0     0 |openstack            18663 49%5719k  38k|openstack            186635719k  38k 49%|mysqld       302M|   0     0 |  24  175    0    3    0
Mar 09 22:12:30 ubuntu dstat.sh[1747]: 09-03 22:12:30| 49   6  41   0   4|2762M  161M  160M  888M|5125B 2160B|   0    88k|   0  11.0 |1390  2111 |2.36 2.99 2.39|5.0   0   0|   0     0 |openstack            18663 47%3819k   0 |openstack            186633819k   0  47%|mysqld       302M|   0     0 |  24  175    0    5    0
Mar 09 22:12:31 ubuntu dstat.sh[1747]: 09-03 22:12:31| 37  15  35   8   4|2712M  211M  160M  888M|4552B 1944B| 384k    0 |24.0     0 |1916  3777 |2.33 2.97 2.39|2.0   0 193|   0     0 |bash                 3698 3.0%  12M  52k|bash                 3698   12M  52k3.0%|mysqld       303M|   0     0 |  24  175    0   11    0
Mar 09 22:12:32 ubuntu dstat.sh[1747]: 09-03 22:12:32| 44  12  37   2   5|2730M  193M  160M  888M|4610B 2160B|   0   112k|   0  9.00 |1577  2743 |2.33 2.97 2.39|4.0   0  93|   0     0 |openstack            18949 40%3936k  38k|openstack            189493936k  38k 40%|mysqld       303M|   0     0 |  24  175    0   11    0
Mar 09 22:12:33 ubuntu dstat.sh[1747]: 09-03 22:12:33| 51   5  40   1   3|2751M  172M  160M  888M|4882B 2160B|   0   176k|   0  10.0 |1227  1754 |2.33 2.97 2.39|3.0   0   0|   0     0 |openstack            18949 49%5424k   0 |openstack            189495424k   0  49%|mysqld       303M|   0     0 |  24  175    0   11    0
Mar 09 22:12:34 ubuntu dstat.sh[1747]: 09-03 22:12:34| 47  11  38   1   4|2713M  209M  160M  888M|6489B 1944B|   0    76k|   0  9.00 |1594  2910 |2.33 2.97 2.39|1.0   0  88|   0     0 |uwsgi                4015 5.0%2442B  11k|bash                 3698   11M  46k1.5%|mysqld       303M|   0     0 |  24  175    0   15    0
Mar 09 22:12:35 ubuntu dstat.sh[1747]: 09-03 22:12:35| 44  11  40   1   3|2733M  190M  160M  888M|4974B 2254B|   0   120k|   0  3.00 |1569  2667 |2.33 2.97 2.39|2.0 1.0  90|   0     0 |openstack            19127 38%4363k  38k|openstack            191274363k  38k 38%|mysqld       303M|   0     0 |  24  175    0   15    0
Mar 09 22:12:36 ubuntu dstat.sh[1747]: 09-03 22:12:36| 51   5  23  19   2|2753M  170M  160M  888M|5394B 2160B|   0   132k|   0  12.0 |1366  2086 |2.31 2.95 2.38|3.0 1.0   0|   0     0 |openstack            19127 49%5566k   0 |openstack            191275566k   0  49%|mysqld       303M|   0     0 |  24  175    0   15    0
Mar 09 22:12:37 ubuntu dstat.sh[1747]: 09-03 22:12:37| 47  11  28  12   1|2717M  206M  160M  888M|9146B 1944B|  68k   80k|3.00  7.00 |1697  3018 |2.31 2.95 2.38|2.0   0  70|   0     0 |uwsgi                4015 4.5%2699B  10k|bash                 3698   11M  46k0.5%|mysqld       303M|   0     0 |  24  175    0   21    0
Mar 09 22:12:38 ubuntu dstat.sh[1747]: 09-03 22:12:38| 49   8  40   3   1|2740M  183M  160M  888M|5236B 2160B|   0     0 |   0     0 |1338  2077 |2.31 2.95 2.38|3.0 1.0 1.0|   0     0 |openstack            19198 49%5607k  38k|openstack            191985607k  38k 49%|mysqld       303M|   0     0 |  24  175    0   21    0
Mar 09 22:12:39 ubuntu dstat.sh[1747]: 09-03 22:12:39| 49   5  44   1   1|2757M  165M  160M  888M|  10k 2052B|   0   396k|   0  18.0 |1370  2075 |2.31 2.95 2.38|7.0   0   0|   0     0 |openstack            19198 48%4855k   0 |openstack            191984855k   0  48%|mysqld       303M|   0     0 |  24  175    0   22    0
Mar 09 22:12:40 ubuntu dstat.sh[1747]: 09-03 22:12:40| 52   6  29  13   1|2724M  199M  160M  888M|4724B 2052B|  40k    0 |6.00     0 |1602  2706 |2.31 2.95 2.38|5.0   0  21|   0     0 |openstack            19220 15%1958k   0 |bash                 3698   11M  41k  0%|mysqld       303M|   0     0 |  24  175    0   27    0
Mar 09 22:12:41 ubuntu dstat.sh[1747]: 09-03 22:12:41| 49   6  44   0   1|2746M  176M  160M  888M|4806B 2160B|   0    92k|   0  6.00 |1328  2126 |2.20 2.92 2.37|1.0   0 1.0|   0     0 |openstack            19220 46%5811k  38k|openstack            192205811k  38k 46%|mysqld       303M|   0     0 |  24  175    0   27    0
Mar 09 22:12:42 ubuntu dstat.sh[1747]: 09-03 22:12:42| 52   4  43   0   1|2760M  162M  160M  888M|3936B 2160B|   0    56k|   0  6.00 |1394  2237 |2.20 2.92 2.37|4.0   0   0|   0     0 |openstack            19220 44%3444k   0 |openstack            192203444k   0  44%|mysqld       303M|   0     0 |  24  177    0   29    0
Mar 09 22:12:43 ubuntu dstat.sh[1747]: 09-03 22:12:43| 51   3  32  11   2|2758M  164M  160M  888M|  10k 2160B|  16k  176k|1.00  18.0 |1569  2684 |2.20 2.92 2.37|3.0   0   0|   0     0 |python               6470  21%1193B  11k|bash                 3698   11M  44k  0%|mysqld       303M|   0     0 |  24  175    0   33    0
Mar 09 22:12:44 ubuntu dstat.sh[1747]: 09-03 22:12:44| 49   9  35   6   2|2741M  181M  160M  889M|6235B 2160B|   0    36k|   0  3.00 |1382  2050 |2.20 2.92 2.37|2.0   0  10|   0     0 |openstack            19228 49%6233k  38k|openstack            192286177k  38k 49%|mysqld       303M|   0     0 |  24  175    0   33    0
Mar 09 22:12:45 ubuntu dstat.sh[1747]: 09-03 22:12:45| 54   5  38   2   1|2761M  161M  160M  889M|4847B 2160B|   0   576k|   0  1.00 |1315  1913 |2.20 2.92 2.37|3.0 5.0   0|   0     0 |openstack            19228 48%4977k   0 |openstack            192284977k   0  48%|mysqld       303M|   0     0 |  24  175    0   35    0
Mar 09 22:12:46 ubuntu dstat.sh[1747]: 09-03 22:12:46| 44   3  26  26   2|2762M  159M  160M  889M|6423B 2052B|   0   836k|   0  58.0 |1671  2945 |2.19 2.91 2.37|5.0   0   0|   0     0 |python               6470  25% 456B4280B|python2              1901   47k 470B  0%|mysqld       303M|   0     0 |  24  177    0   38    0
Mar 09 22:12:47 ubuntu dstat.sh[1747]: 09-03 22:12:47| 49   9  30   7   4|2762M  159M  160M  889M|4354B 2052B|   0   148k|   0  15.0 |1549  2633 |2.19 2.91 2.37|2.0 1.0   0|   0     0 |python               6470  33%   0 4178B|python2              1901   47k 473B0.5%|mysqld       303M|   0     0 |  24  177    0   38    0
Mar 09 22:12:48 ubuntu dstat.sh[1747]: 09-03 22:12:48| 59  32   3   2   4|2716M  206M  160M  889M|9569B 2160B|   0   224k|   0  18.0 |1807  4169 |2.19 2.91 2.37|4.0   0 368|   0     0 |neutron-server:      6472  27%   0 1417B|bash                 3698   11M  64k4.5%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:49 ubuntu dstat.sh[1747]: 09-03 22:12:49| 44  29   8  15   5|2717M  204M  160M  889M|6185B 2160B|   0   356k|   0  24.0 |1889  4228 |2.19 2.91 2.37|5.0   0 374|   0     0 |neutron-server:      6472  25%   0 2098B|bash                 3698  499k  23k5.0%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:50 ubuntu dstat.sh[1747]: 09-03 22:12:50| 38  26  14  20   3|2716M  206M  160M  889M|7084B 2160B|   0  8180k|   0  28.0 |1903  4171 |2.19 2.91 2.37|  0 2.0 359|   0     0 |neutron-server:      6472  14%   0   12k|bash                 3698  399k  19k3.5%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:51 ubuntu dstat.sh[1747]: 09-03 22:12:51| 42  30  11  14   2|2717M  204M  160M  890M|3556B 1998B|  68k   36k|4.00  9.00 |1985  4768 |2.41 2.94 2.39|2.0 2.0 442|   0     0 |neutron-server:      6472  21%   0 1916B|bash                 3698  553k  28k4.5%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:52 ubuntu dstat.sh[1747]: 09-03 22:12:52| 43  29   2  22   4|2718M  203M  160M  890M|5270B 2106B| 356k   16k|15.0  4.00 |2053  4369 |2.41 2.94 2.39|2.0 7.0 252|   0     0 |etcd                 2840  22%   0    0 |bash                 3698  265k  14k2.0%|mysqld       303M|   0     0 |  24  175    0   41    0
Mar 09 22:12:53 ubuntu dstat.sh[1747]: 09-03 22:12:53| 44  24   0  31   1|2718M  203M  160M  890M|4305B 2160B| 528k 1324k|20.0  5.00 |1661  2869 |2.41 2.94 2.39|  0 7.0  78|   0     0 |etcd                 2840  30%   0    0 |bash                 3698   61k3402B0.5%|mysqld       303M|   0     0 |  24  175    0   41    0
Mar 09 22:12:54 ubuntu dstat.sh[1747]: 09-03 22:12:54| 30   8   1  59   2|2718M  201M  160M  891M|5378B 2110B| 152k  276k|18.0  12.0 |1579  3294 |2.41 2.94 2.39|1.0 8.0  98|   0     0 |neutron-server:      6472  18%   0  642B|bash                 3698  122k6926B1.0%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:55 ubuntu dstat.sh[1747]: 09-03 22:12:55| 17  15   6  59   4|2718M  201M  160M  892M|5592B 2106B|  48k  128k|3.00  6.00 |1498  2785 |2.41 2.94 2.39|  0 4.0 115|   0     0 |privsep-helper       103615.0%   0    0 |bash                 3698  128k7642B1.0%|mysqld       303M|   0     0 |  24  175    0   39    0
Mar 09 22:12:56 ubuntu dstat.sh[1747]: 09-03 22:12:56| 48  43   1   5   4|2723M  196M  160M  892M|4911B 2202B|   0   524k|   0  19.0 |2187  4738 |2.94 3.04 2.42|5.0 2.0 422|   0     0 |neutron-server:      6472  19%   0 1887B|bash                 3698  525k  32k4.5%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:12:57 ubuntu dstat.sh[1747]: 09-03 22:12:57| 43  27   4  20   4|2718M  200M  160M  892M|4083B 1944B|   0  1288k|   0  81.0 |1999  4576 |2.94 3.04 2.42|7.0 1.0 369|   0     0 |neutron-server:      6472  24%   0 4539B|bash                 3698  476k  29k3.5%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:12:58 ubuntu dstat.sh[1747]: 09-03 22:12:58| 47  33  11   4   5|2720M  199M  160M  892M|5078B 2214B|   0   560k|   0  36.0 |2049  7147 |2.94 3.04 2.42|6.0   0 482|   0     0 |neutron-server:      6472  26%   0 6032B|bash                 3698  558k  33k4.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:12:59 ubuntu dstat.sh[1747]: 09-03 22:12:59| 41  36  16   2   5|2718M  200M  160M  892M|4551B 2148B|   0   116k|   0  13.0 |1884  5133 |2.94 3.04 2.42|1.0 6.0 526|   0     0 |neutron-server:      6472  16%   0  737B|bash                 3698  669k  44k6.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:00 ubuntu dstat.sh[1747]: 09-03 22:13:00| 33  32   0  32   3|2718M  201M  160M  892M|4278B 1944B|   0  1008k|   0  79.0 |1386  2313 |2.94 3.04 2.42|2.0 3.0  98|   0     0 |mysqld               998   48%   0    0 |bash                 3698  147k9283B1.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:01 ubuntu dstat.sh[1747]: 09-03 22:13:01| 30  34   0  34   2|2719M  200M  160M  892M|3592B 2160B|   0  1472k|   0   117 |1582  2360 |3.43 3.14 2.46|1.0 3.0 117|   0     0 |mysqld               998   48%   0    0 |bash                 3698  135k7828B1.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:02 ubuntu dstat.sh[1747]: 09-03 22:13:02| 34  30   0  30   6|2719M  200M  160M  892M|5265B 2160B|   0   244k|   0  46.0 |1464  2294 |3.43 3.14 2.46|8.0 2.0  90|   0     0 |mysqld               998   48%   0    0 |bash                 3698  113k7111B1.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:03 ubuntu dstat.sh[1747]: 09-03 22:13:03| 20  17  18  39   6|2719M  200M  160M  892M|5983B 1944B|   0   600k|   0   125 |1616  2893 |3.43 3.14 2.46|  0 1.0 196|   0     0 |mysqld               998   10%   0    0 |bash                 3698  208k  14k1.5%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:04 ubuntu dstat.sh[1747]: 09-03 22:13:04| 12  17  10  59   3|2719M  200M  160M  892M|5688B 2160B|   0  2960k|   0  78.0 |1621  3279 |3.43 3.14 2.46|1.0 5.0 206|   0     0 |bash                 3698 2.5% 262k  17k|bash                 3698  262k  17k2.5%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:05 ubuntu dstat.sh[1747]: 09-03 22:13:05| 18  13  25  40   4|2726M  192M  160M  892M|7008B 2160B|  76k 2452k|11.0  75.0 |1704  3379 |3.43 3.14 2.46|2.0 1.0 138|   0     0 |tox                  239729.0%1392k   0 |tox                  239721392k   0 9.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:06 ubuntu dstat.sh[1747]: 09-03 22:13:06| 15   2  43  37   3|2730M  187M  160M  893M|7714B 1944B| 360k   32k|59.0  2.00 |1266  2101 |3.23 3.11 2.45|1.0 2.0   0|   0     0 |tox                  239728.0%1001k   0 |tox                  239721001k   0 8.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:07 ubuntu dstat.sh[1747]: 09-03 22:13:07| 23   3  46  27   1|2733M  185M  160M  893M|  13k 2160B| 220k 4096B|34.0  1.00 |1445  2395 |3.23 3.11 2.45|1.0   0  27|   0     0 |tox                  23972 20% 376k  38k|tox                  23972 376k  38k 20%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:08 ubuntu dstat.sh[1747]: 09-03 22:13:08| 23  19  40  16   2|2740M  178M  160M  893M|6023B 2160B|  44k  128k|10.0  8.00 |1319  2252 |3.23 3.11 2.45|  0 1.0 9.0|   0     0 |tox                  23972 23% 525k 406B|python3.6            240081084k   0 6.0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:09 ubuntu dstat.sh[1747]: 09-03 22:13:09| 16   4  49  30   1|2744M  174M  160M  893M|8816B 2160B| 176k 1900k|34.0  15.0 |1176  1961 |3.23 3.11 2.45|2.0   0   0|   0     0 |python3.6            24008 14% 907k   0 |python3.6            24008 907k   0  14%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:10 ubuntu dstat.sh[1747]: 09-03 22:13:10| 25   6  30  33   5|2750M  160M  160M  902M|7567B 2160B|2344k   92k|72.0  6.00 |3393  6304 |3.23 3.11 2.45|2.0   0 6.0|   0     0 |python3.6            24008 27%5231k7194k|python3.6            240085231k7194k 27%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:11 ubuntu dstat.sh[1747]: 09-03 22:13:11| 36  13  28  22   2|2747M  161M  160M  903M|4778B 1998B|  24k 1012k|6.00  9.00 |2823  5029 |3.05 3.07 2.44|5.0   0 1.0|   0     0 |pip                  24015 19%2582k 552k|tox                  23972  13M  14M  0%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:12 ubuntu dstat.sh[1747]: 09-03 22:13:12| 51   4  43   0   1|2758M  148M  160M  905M|4059B 2106B|   0     0 |   0     0 |1338  2058 |3.05 3.07 2.44|  0 1.0   0|   0     0 |pip                  24015 46%2997k1783k|pip                  240152997k1783k 46%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:13 ubuntu dstat.sh[1747]: 09-03 22:13:13| 46  11  29  14   1|2758M  147M  160M  906M|6488B 2160B| 176k  852k|38.0  7.00 |1338  2146 |3.05 3.07 2.44|9.0   0 5.0|   0     0 |pip                  24015 29%1739k  41k|pip                  240151739k  41k 29%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:14 ubuntu dstat.sh[1747]: 09-03 22:13:14| 52   3  43   1   0|2759M  146M  160M  906M|4599B 2160B|  12k    0 |1.00     0 |1310  2000 |3.05 3.07 2.44|5.0   0 2.0|   0     0 |pip                  24015 47%   0   11k|python2              1901   47k 465B0.5%|mysqld       303M|   0     0 |  24  179    0   39    0
Mar 09 22:13:15 ubuntu dstat.sh[1747]: 09-03 22:13:15| 25   3  64   8   1|2760M  145M  160M  906M|9372B 3393B|  16k  532k|1.00  14.0 |1235  1942 |3.05 3.07 2.44|  0   0   0|   0     0 |pip                  24015 18% 303k5127B|pip                  24015 303k5127B 18%|mysqld       303M|   0     0 |  24  180    0   39    0
Mar 09 22:13:16 ubuntu dstat.sh[1747]: 09-03 22:13:16| 19   2  57  21   1|2761M  144M  160M  906M|5842B 3387B|  76k  280k|5.00  9.00 |1201  1977 |2.97 3.05 2.44|1.0 1.0   0|   0     0 |pip                  24015 14% 232k 238k|pip                  24015 232k 238k 14%|mysqld       303M|   0     0 |  24  180    0   39    0
