-- Logs begin at Wed 2020-02-26 20:47:56 UTC, end at Thu 2020-02-27 17:21:58 UTC. --
Feb 27 16:09:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:09:58 ubuntu dstat.sh[13354]: [286B blob data]
Feb 27 16:09:58 ubuntu dstat.sh[13354]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 16:50:46 ubuntu dstat.sh[13354]: 27-02 16:50:46| 47   8  36   4   5|2812M  121M  130M  905M|4322B 1944B|   0   248k|   0  15.0 |1388  2147 |2.51 1.86 1.95|1.0   0 2.0|   0     0 |python3.6            29418 47%   0    0 |python2              13660  45k 461B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 27 16:50:47 ubuntu dstat.sh[13354]: 27-02 16:50:47| 53  10  31   2   5|2825M  108M  130M  905M|3863B 2160B|   0    56k|   0  6.00 |4187  9343 |2.51 1.86 1.95|1.0   0 9.0|   0     0 |python3.6            29418 38%   0    0 |python2              13660  45k 472B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 27 16:50:48 ubuntu dstat.sh[13354]: 27-02 16:50:48| 42   9  30  16   4|2826M  107M  130M  905M|4184B 2160B|   0   984k|   0   103 |1543  2223 |2.51 1.86 1.95|3.0 3.0 4.0|   0     0 |python3.6            29418 39%   0    0 |python2              13660  45k 480B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 27 16:50:49 ubuntu dstat.sh[13354]: 27-02 16:50:49| 26   5  15  53   2|2787M  146M  130M  905M|4347B 1944B|  56k  392k|9.00  30.0 |1330  2036 |2.51 1.86 1.95|  0 1.0   0|   0     0 |pip3.6               29392 12%   0    0 |python2              13660  45k 484B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 27 16:50:50 ubuntu dstat.sh[13354]: 27-02 16:50:50| 17   3  40  37   3|2788M  145M  130M  905M|4092B 2160B| 100k   44k|13.0  4.00 |1278  2077 |2.51 1.86 1.95|1.0 1.0 2.0|   0     0 |pip3.6               29392 11%   0    0 |python2              13660  45k 490B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 27 16:50:51 ubuntu dstat.sh[13354]: 27-02 16:50:51| 16   3  35  43   3|2788M  144M  130M  906M|4613B 2465B| 140k  228k|17.0  11.0 |1261  2135 |2.31 1.83 1.94|2.0   0   0|   0     0 |pip3.6               29392 11%   0    0 |python2              13660  45k 486B0.5%|mysqld       302M|   0     0 |  25  172    0   31    0
Feb 27 16:50:52 ubuntu dstat.sh[13354]: 27-02 16:50:52| 16   4  64  10   7|2790M  142M  130M  906M|9847B 3441B| 392k  160k|20.0  12.0 |1216  1990 |2.31 1.83 1.94|3.0   0 2.0|   0     0 |pip3.6               29392 11%   0    0 |python2              13660  44k 498B  0%|mysqld       302M|   0     0 |  25  172    0   24    0
Feb 27 16:50:53 ubuntu dstat.sh[13354]: 27-02 16:50:53| 10   3  78   4   5|2790M  141M  130M  906M|4449B 3669B|  88k  168k|12.0  6.00 |1210  2109 |2.31 1.83 1.94|2.0   0   0|   0     0 |pip3.6               293923.5%   0    0 |python2              13660  44k 476B1.0%|mysqld       302M|   0     0 |  25  173    0   24    0
Feb 27 16:50:54 ubuntu dstat.sh[13354]: 27-02 16:50:54|  8   2  77   7   5|2791M  141M  130M  906M|  22k 3029B|4096B  372k|1.00  17.0 |1127  2020 |2.31 1.83 1.94|  0   0   0|   0     0 |python               186851.5%  89B1804B|python2              13660  44k 482B  0%|mysqld       302M|   0     0 |  25  173    0   24    0
Feb 27 16:50:55 ubuntu dstat.sh[13354]: 27-02 16:50:55| 28   3  45  14  10|2791M  140M  130M  907M|5701B 2977B| 488k  268k|96.0  12.0 |1357  2293 |2.31 1.83 1.94|1.0   0   0|   0     0 |pip3.6               29392 25%   0    0 |python2              13660  44k 487B  0%|mysqld       302M|   0     0 |  25  173    0   24    0
Feb 27 16:50:56 ubuntu dstat.sh[13354]: 27-02 16:50:56| 41   5  39  10   5|2792M  138M  131M  907M|4532B 2160B| 608k    0 | 134     0 |1401  2429 |2.21 1.81 1.93|1.0   0   0|   0     0 |pip3.6               29392 35%   0    0 |python2              13660  43k 469B  0%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:50:57 ubuntu dstat.sh[13354]: 27-02 16:50:57| 21   3  35  39   2|2793M  137M  131M  907M|5302B 1944B| 244k  108k|35.0  3.00 |1336  2219 |2.21 1.81 1.93|2.0   0   0|   0     0 |pip3.6               29392 15%   0    0 |python2              13660  43k 485B0.5%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:50:58 ubuntu dstat.sh[13354]: 27-02 16:50:58| 23   2  37  36   2|2794M  136M  131M  908M|9141B 2160B| 552k  192k| 106  15.0 |1389  2320 |2.21 1.81 1.93|1.0 1.0   0|   0     0 |pip3.6               29392 17%   0    0 |python2              13660  43k 487B0.5%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:50:59 ubuntu dstat.sh[13354]: 27-02 16:50:59| 43   4  40  14   0|2795M  134M  131M  908M|  13k 2160B| 552k   56k| 120  4.00 |1493  2462 |2.21 1.81 1.93|1.0 1.0   0|   0     0 |pip3.6               29392 34%   0    0 |python2              13660  43k 476B0.5%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:51:00 ubuntu dstat.sh[13354]: 27-02 16:51:00| 34   6  32  27   2|2796M  131M  132M  908M|4866B 2160B| 816k  238k| 141  20.0 |1559  2658 |2.21 1.81 1.93|3.0   0   0|   0     0 |pip3.6               29392 30%   0    0 |python2              13660  43k 487B  0%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:51:01 ubuntu dstat.sh[13354]: 27-02 16:51:01| 46  12  38   2   1|2803M  124M  132M  908M|5375B 1944B| 148k    0 |37.0     0 |1405  2096 |2.11 1.80 1.93|3.0   0 5.0|   0     0 |pip3.6               29392 38%   0    0 |python2              13660  44k 474B0.5%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:02 ubuntu dstat.sh[13354]: 27-02 16:51:02| 50  10  37   2   1|2827M  118M  130M  892M|4710B 2160B|   0   164k|   0  6.00 |1499  2367 |2.11 1.80 1.93|6.0   0 4.0|   0     0 |python3.6            29442 49%   0    0 |python2              13660  44k 460B  0%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:03 ubuntu dstat.sh[13354]: 27-02 16:51:03| 57  12  31   1   0|2835M  110M  130M  892M|5269B 2160B|  16k   32k|2.00  3.00 |5748    14k|2.11 1.80 1.93|2.0   0 6.0|   0     0 |python3.6            29442 39%   0    0 |python2              13660  44k 479B0.5%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:04 ubuntu dstat.sh[13354]: 27-02 16:51:04| 46  11  30  11   2|2838M  108M  130M  892M|9429B 2106B|4096B  880k|1.00  75.0 |1512  2287 |2.11 1.80 1.93|1.0 2.0 7.0|   0     0 |python3.6            29442 45%   0    0 |python2              13660  44k 496B0.5%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:05 ubuntu dstat.sh[13354]: 27-02 16:51:05| 21   3   0  74   2|2838M  107M  130M  892M|5211B 2214B|  12k  908k|1.00   137 |1305  1964 |2.11 1.80 1.93|1.0 2.0   0|   0     0 |python3.6            29442 12%   0    0 |python2              13660  44k 464B  0%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:06 ubuntu dstat.sh[13354]: 27-02 16:51:06| 33  14  31  19   1|2798M  147M  130M  893M|6079B 2160B|  44k  188k|7.00  9.00 |1372  2192 |2.02 1.78 1.92|4.0   0   0|   0     0 |pip3.6               29392 31%   0    0 |python2              13660  44k 481B0.5%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 27 16:51:07 ubuntu dstat.sh[13354]: 27-02 16:51:07| 31  22  36   5   6|2757M  188M  130M  892M|5371B 2292B| 120k  876k|8.00  8.00 |1955  3504 |2.02 1.78 1.92|5.0   0 219|   0     0 |bash                 168863.5%  38M3929k|bash                 16886  38M3929k3.5%|mysqld       302M|   0     0 |  25  175    0   19    0
Feb 27 16:51:08 ubuntu dstat.sh[13354]: 27-02 16:51:08| 33  21  40   0   6|2769M  177M  130M  892M|4135B 2160B|   0     0 |   0     0 |1736  3299 |2.02 1.78 1.92|1.0   0 199|   0     0 |openstack            29878 26%2076k   0 |openstack            298782076k   0  26%|mysqld       302M|   0     0 |  25  175    0   14    0
Feb 27 16:51:09 ubuntu dstat.sh[13354]: 27-02 16:51:09| 49   7  42   0   2|2792M  153M  130M  892M|6038B 2160B|   0     0 |   0     0 |1294  2053 |2.02 1.78 1.92|1.0   0 1.0|   0     0 |openstack            29878 47%5703k  38k|openstack            298785703k  38k 47%|mysqld       302M|   0     0 |  25  175    0   14    0
Feb 27 16:51:10 ubuntu dstat.sh[13354]: 27-02 16:51:10| 48   8  39   0   5|2805M  141M  130M  892M|9320B 1944B|  96k    0 |8.00     0 |1299  2055 |2.02 1.78 1.92|2.0   0   0|   0     0 |openstack            29878 45%3474k   0 |openstack            298783474k   0  45%|mysqld       302M|   0     0 |  25  175    0   12    0
Feb 27 16:51:11 ubuntu dstat.sh[13354]: 27-02 16:51:11| 40  14  39   0   7|2758M  187M  130M  893M|5194B 2160B|  28k  124k|3.00  2.00 |1697  3041 |1.86 1.75 1.91|2.0   0  86|   0     0 |uwsgi                156485.5%1546B  10k|bash                 16886  12M  47k2.0%|mysqld       302M|   0     0 |  25  173    0   20    0
Feb 27 16:51:12 ubuntu dstat.sh[13354]: 27-02 16:51:12| 34  21  37   5   4|2770M  175M  130M  893M|5942B 2160B| 348k  120k|12.0  2.00 |1662  3135 |1.86 1.75 1.91|1.0   0 165|   0     0 |openstack            30128 28%2131k   0 |openstack            301282131k   0  28%|mysqld       302M|   0     0 |  25  173    0   19    0
Feb 27 16:51:13 ubuntu dstat.sh[13354]: 27-02 16:51:13| 53   5  40   0   2|2792M  153M  130M  893M|6486B 2160B|   0    52k|   0  3.00 |1341  1960 |1.86 1.75 1.91|3.0   0 1.0|   0     0 |openstack            30128 49%5648k  38k|openstack            301285648k  38k 49%|mysqld       302M|   0     0 |  25  173    0   19    0
Feb 27 16:51:14 ubuntu dstat.sh[13354]: 27-02 16:51:14| 52   7  38   0   3|2805M  140M  130M  893M|4704B 2106B|   0    36k|   0  3.00 |1521  2433 |1.86 1.75 1.91|1.0   0   0|   0     0 |openstack            30128 41%3433k   0 |openstack            301283433k   0  41%|mysqld       302M|   0     0 |  25  174    0   16    1
Feb 27 16:51:15 ubuntu dstat.sh[13354]: 27-02 16:51:15| 37  17  30   6  10|2769M  176M  130M  893M|4625B 1998B|   0   140k|   0  7.00 |1513  2987 |1.86 1.75 1.91|3.0   0 175|   0     0 |openstack            30306 18%2055k   0 |bash                 16886  11M  48k1.5%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:51:16 ubuntu dstat.sh[13354]: 27-02 16:51:16| 50   6  25  14   5|2792M  153M  130M  893M|5463B 2160B|   0   260k|   0  15.0 |1245  1919 |1.86 1.75 1.91|4.0   0 1.0|   0     0 |openstack            30306 50%5724k  38k|openstack            303065724k  38k 50%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 27 16:51:17 ubuntu dstat.sh[13354]: 27-02 16:51:17| 49   9  31   5   5|2805M  139M  130M  893M|4538B 2160B|   0    56k|   0  6.00 |1317  2000 |1.87 1.76 1.91|2.0   0   0|   0     0 |openstack            30306 45%3410k   0 |openstack            303063410k   0  45%|mysqld       302M|   0     0 |  25  175    0   19    0
Feb 27 16:51:18 ubuntu dstat.sh[13354]: 27-02 16:51:18| 46  11  39   0   4|2768M  177M  130M  893M|6870B 1944B|   0    84k|   0  6.00 |1654  2925 |1.87 1.76 1.91|2.0   0  70|   0     0 |openstack            30377 15%1947k   0 |bash                 16886  11M  45k0.5%|mysqld       302M|   0     0 |  25  173    0   24    0
Feb 27 16:51:19 ubuntu dstat.sh[13354]: 27-02 16:51:19| 52   6  35   4   2|2788M  157M  130M  893M|5504B 2160B|   0    44k|   0  3.00 |1331  2075 |1.87 1.76 1.91|2.0   0 1.0|   0     0 |openstack            30377 48%5294k  38k|openstack            303775294k  38k 48%|mysqld       302M|   0     0 |  25  173    0   24    0
Feb 27 16:51:20 ubuntu dstat.sh[13354]: 27-02 16:51:20| 53   4  41   0   2|2805M  140M  130M  893M|5167B 2160B|   0     0 |   0     0 |1345  2003 |1.87 1.76 1.91|5.0   0   0|   0     0 |openstack            30377 47%3984k   0 |openstack            303773984k   0  47%|mysqld       302M|   0     0 |  25  175    0   24    0
Feb 27 16:51:21 ubuntu dstat.sh[13354]: 27-02 16:51:21| 51   8  33   6   2|2768M  176M  130M  893M|5134B 1986B|   0   280k|   0  61.0 |1580  2530 |1.87 1.76 1.91|4.0   0  21|   0     0 |openstack            30399 17%1965k   0 |bash                 16886  11M  41k0.5%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 27 16:51:22 ubuntu dstat.sh[13354]: 27-02 16:51:22| 50   8  40   0   3|2791M  153M  130M  893M|8210B 2160B|   0     0 |   0     0 |1383  1924 |1.80 1.75 1.91|1.0   0 3.0|   0     0 |openstack            30399 50%5814k  38k|openstack            303995814k  38k 50%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 27 16:51:23 ubuntu dstat.sh[13354]: 27-02 16:51:23| 51   7  37   1   3|2805M  140M  130M  893M|9396B 2214B|   0    56k|   0  3.00 |1461  2227 |1.80 1.75 1.91|6.0   0   0|   0     0 |openstack            30399 44%3449k   0 |openstack            303993449k   0  44%|mysqld       302M|   0     0 |  25  177    0   33    0
Feb 27 16:51:24 ubuntu dstat.sh[13354]: 27-02 16:51:24| 53   4  35   7   2|2806M  139M  130M  893M|5621B 1932B|  84k  224k|7.00  24.0 |1500  2740 |1.80 1.75 1.91|7.0   0   0|   0     0 |python               17969 29%   0   10k|python2              13660  46k 471B  0%|mysqld       302M|   0     0 |  25  173    0   35    0
Feb 27 16:51:25 ubuntu dstat.sh[13354]: 27-02 16:51:25| 46  10  42   0   1|2779M  165M  130M  893M|5665B 2160B|   0    44k|   0  3.00 |1452  2189 |1.80 1.75 1.91|1.0   0 8.0|   0     0 |openstack            30409 44%4878k  38k|bash                 16886  11M  45k  0%|mysqld       302M|   0     0 |  25  173    0   35    0
Feb 27 16:51:26 ubuntu dstat.sh[13354]: 27-02 16:51:26| 53   6  27  12   1|2799M  145M  130M  894M|4748B 2160B|   0  1404k|   0  54.0 |1480  2202 |1.80 1.75 1.91|2.0   0   0|   0     0 |openstack            30409 48%5111k   0 |openstack            304095111k   0  48%|mysqld       302M|   0     0 |  25  173    0   35    0
Feb 27 16:51:27 ubuntu dstat.sh[13354]: 27-02 16:51:27| 49   6  40   3   2|2806M  138M  130M  894M|8900B 2160B|   0    76k|   0  7.00 |1598  2697 |1.74 1.73 1.90|  0 1.0   0|   0     0 |openstack            30409 22%1239k   0 |openstack            304091239k   0  22%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 27 16:51:28 ubuntu dstat.sh[13354]: 27-02 16:51:28| 48   6  38   6   3|2806M  138M  130M  894M|8783B 2160B|   0   100k|   0  7.00 |1574  2696 |1.74 1.73 1.90|2.0 1.0   0|   0     0 |python               17969 38%   0 3338B|python2              13660  47k 467B  0%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 27 16:51:29 ubuntu dstat.sh[13354]: 27-02 16:51:29| 62  28   3   7   1|2759M  185M  130M  894M|9086B 1998B|4096B  468k|1.00  36.0 |1817  4136 |1.74 1.73 1.90|2.0   0 288|   0     0 |neutron-server:      17970 33%   0 2250B|bash                 16886  11M  59k3.5%|mysqld       302M|   0     0 |  25  173    0   41    0
Feb 27 16:51:30 ubuntu dstat.sh[13354]: 27-02 16:51:30| 59  34   4   3   1|2760M  184M  130M  894M|  11k 2106B|   0   328k|   0  22.0 |1859  5126 |1.74 1.73 1.90|2.0   0 471|   0     0 |neutron-server:      17970 35%   0   15k|bash                 16886 615k  28k4.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:31 ubuntu dstat.sh[13354]: 27-02 16:51:31| 40  47  11   1   1|2769M  174M  131M  894M|6983B 2160B| 420k  114k|70.0  15.0 |2404  5307 |1.74 1.73 1.90|2.0   0 439|   0     0 |privsep-helper       218637.0%   0    0 |bash                 16886 479k  23k4.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:32 ubuntu dstat.sh[13354]: 27-02 16:51:32| 38  43  11   2   5|2765M  177M  131M  895M|5209B 2160B| 224k 3008k|4.00   100 |2475  5210 |1.84 1.76 1.91| 10   0 405|   0     0 |neutron-server:      179706.0%   0  659B|bash                 16886 485k  25k5.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:33 ubuntu dstat.sh[13354]: 27-02 16:51:33| 39  44   4   2  10|2761M  181M  131M  895M|4989B 2160B|  16k  196k|3.00  14.0 |1834  4297 |1.84 1.76 1.91|2.0   0 377|   0     0 |neutron-server:      17970 16%   0  675B|bash                 16886 443k  24k4.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:34 ubuntu dstat.sh[13354]: 27-02 16:51:34| 45  45   2   0   7|2766M  175M  131M  896M|9757B 1944B|  16k  224k|2.00  19.0 |2163  4813 |1.84 1.76 1.91|6.0   0 421|   0     0 |neutron-server:      17970 19%   0 4460B|bash                 16886 548k  32k5.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:35 ubuntu dstat.sh[13354]: 27-02 16:51:35| 55  44   1   0   1|2763M  179M  131M  896M|4225B 2160B|   0    44k|   0  11.0 |2490  5243 |1.84 1.76 1.91| 10   0 453|   0     0 |neutron-server:      17970 21%   0  754B|bash                 16886 567k  34k4.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:36 ubuntu dstat.sh[13354]: 27-02 16:51:36| 55  40   3   0   3|2763M  178M  131M  896M|4613B 2160B|   0    24k|   0  6.00 |2156  5292 |1.84 1.76 1.91|3.0   0 460|   0     0 |neutron-server:      17970 26%   0 1821B|bash                 16886 508k  30k3.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:37 ubuntu dstat.sh[13354]: 27-02 16:51:37| 13  19  21  42   6|2762M  180M  131M  896M|4463B 1944B|   0  1852k|   0   112 |1838  3413 |2.25 1.84 1.94|  0 2.0 200|   0     0 |bash                 168863.0% 217k  13k|bash                 16886 217k  13k3.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:38 ubuntu dstat.sh[13354]: 27-02 16:51:38| 13  19  18  45   5|2762M  179M  131M  896M|5793B 2160B|   0  1180k|   0   179 |2007  3353 |2.25 1.84 1.94|2.0 3.0 192|   0     0 |bash                 168863.0% 261k  17k|bash                 16886 261k  17k3.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:39 ubuntu dstat.sh[13354]: 27-02 16:51:39| 16  20  29  28   7|2762M  179M  131M  896M|3581B 1944B|   0  2392k|   0   128 |1738  3494 |2.25 1.84 1.94|2.0   0 220|   0     0 |bash                 168863.0% 313k  21k|bash                 16886 313k  21k3.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:40 ubuntu dstat.sh[13354]: 27-02 16:51:40| 23  34  31   0  12|2762M  180M  131M  896M|6175B 2160B|   0   140k|   0  11.0 |2176  4649 |2.25 1.84 1.94|3.0   0 372|   0     0 |bash                 168865.5% 454k  29k|bash                 16886 454k  29k5.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:41 ubuntu dstat.sh[13354]: 27-02 16:51:41| 21  34  34   3   6|2762M  179M  131M  896M|7023B 2160B|  44k  396k|2.00  22.0 |2267  4848 |2.25 1.84 1.94|1.0   0 418|   0     0 |bash                 168865.0% 472k  29k|bash                 16886 472k  29k5.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:42 ubuntu dstat.sh[13354]: 27-02 16:51:42| 38   9  38  12   3|2775M  165M  131M  897M|5575B 1944B| 536k  112k|74.0  6.00 |1564  2589 |2.07 1.81 1.93|2.0   0  32|   0     0 |tox                  2711  36%2769k  38k|tox                  2711 2769k  38k 36%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:43 ubuntu dstat.sh[13354]: 27-02 16:51:43| 30  19  41   6   3|2782M  159M  131M  897M|5843B 2254B|  56k  412k|13.0  3.00 |1382  2429 |2.07 1.81 1.93|  0 1.0  18|   0     0 |tox                  2711  29% 525k 406B|python3.6            2750  957k   0 6.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:44 ubuntu dstat.sh[13354]: 27-02 16:51:44| 13   2  23  61   2|2784M  158M  131M  897M|4388B 1944B| 112k 1952k|28.0  13.0 |1268  2244 |2.07 1.81 1.93|2.0 1.0   0|   0     0 |python3.6            2750 3.0% 365k   0 |python3.6            2750  365k   0 3.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:45 ubuntu dstat.sh[13354]: 27-02 16:51:45| 24   4  37  32   3|2791M  150M  131M  897M|4971B 2160B| 564k  332k|99.0  18.0 |1486  2537 |2.07 1.81 1.93|3.0 1.0   0|   0     0 |python3.6            2750  20%1512k   4B|python3.6            2750 1512k   4B 20%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:46 ubuntu dstat.sh[13354]: 27-02 16:51:46| 39  13  32  11   5|2782M  149M  131M  906M|  10k 1944B|2108k   12k|45.0  3.00 |5060    10k|2.07 1.81 1.93|  0 3.0 7.0|   0     0 |pip                  2757 3.5% 702k  10k|tox                  2711   13M  14M0.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:47 ubuntu dstat.sh[13354]: 27-02 16:51:47| 49   5  35   6   3|2800M  130M  131M  909M|5942B 2160B|   0   788k|   0  6.00 |1339  2005 |2.22 1.85 1.94|3.0   0   0|   0     0 |pip                  2757  47%4023k1879k|pip                  2757 4023k1879k 47%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:48 ubuntu dstat.sh[13354]: 27-02 16:51:48| 40   5  42  10   2|2801M  127M  131M  909M|5630B 1944B| 308k    0 |72.0     0 |1342  2285 |2.22 1.85 1.94|3.0   0 5.0|   0     0 |pip                  2757  29%2588k 479k|pip                  2757 2588k 479k 29%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:49 ubuntu dstat.sh[13354]: 27-02 16:51:49| 53   3  41   1   1|2802M  126M  131M  909M|4273B 2160B|   0   596k|   0  4.00 |1279  2077 |2.22 1.85 1.94|2.0   0   0|   0     0 |pip                  2757  48%   0   11k|python2              13660  47k 466B  0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 27 16:51:50 ubuntu dstat.sh[13354]: 27-02 16:51:50| 44   4  44   6   1|2803M  125M  131M  909M|6574B 2235B|  24k  132k|3.00  12.0 |1287  2091 |2.22 1.85 1.94|3.0   0   0|   0     0 |pip                  2757  35%  13k7216B|python2              13660  47k 477B  0%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:51 ubuntu dstat.sh[13354]: 27-02 16:51:51| 20   3  66   8   3|2804M  124M  132M  909M|  10k 3875B| 200k  376k|37.0  17.0 |1236  2139 |2.22 1.85 1.94|1.0   0   0|   0     0 |pip                  2757  15% 494k 225k|pip                  2757  494k 225k 15%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:52 ubuntu dstat.sh[13354]: 27-02 16:51:52| 21   5  67   8   1|2805M  121M  132M  911M|6640B 4403B| 296k  504k|30.0  13.0 |1285  2179 |2.13 1.83 1.93|  0 1.0   0|   0     0 |pip                  2757  15% 560k 616k|pip                  2757  560k 616k 15%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:53 ubuntu dstat.sh[13354]: 27-02 16:51:53| 27   5  58   9   2|2805M  111M  132M  921M|6589B 4372B|1804k  588k|31.0  17.0 |1325  2387 |2.13 1.83 1.93|  0   0 2.0|   0     0 |pip                  2757  21%5134k8784k|pip                  2757 5134k8784k 21%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:54 ubuntu dstat.sh[13354]: 27-02 16:51:54| 24   2  60  10   3|2806M  108M  132M  922M|7671B 3677B| 448k  620k|54.0  18.0 |1254  2166 |2.13 1.83 1.93|3.0   0   0|   0     0 |pip                  2757  17% 731k 998k|pip                  2757  731k 998k 17%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:55 ubuntu dstat.sh[13354]: 27-02 16:51:55| 23   3  61  12   0|2806M  105M  132M  926M|5612B 4199B| 852k  368k|34.0  10.0 |1256  2055 |2.13 1.83 1.93|1.0   0   0|   0     0 |pip                  2757  15%1281k2319k|pip                  2757 1281k2319k 15%|mysqld       302M|   0     0 |  25  176    0   41    0
Feb 27 16:51:56 ubuntu dstat.sh[13354]: 27-02 16:51:56| 45   5  41   7   2|2809M  128M  132M  900M|4445B 2226B|2240k  312k|7.00  9.00 |1418  2151 |2.13 1.83 1.93|2.0   0   0|   0     0 |pip                  2757  40%6809k8510k|pip                  2757 6809k8510k 40%|mysqld       301M|   0     0 |  25  176    0   41    0
Feb 27 16:51:57 ubuntu dstat.sh[13354]: 27-02 16:51:57| 25   3  63   6   5|2808M  127M  132M  901M|7863B 4349B| 352k  408k|44.0  9.00 |1326  2309 |2.04 1.82 1.93|1.0   0   0|   0     0 |pip                  2757  16% 569k 761k|pip                  2757  569k 761k 16%|mysqld       301M|   0     0 |  25  176    0   41    0
Feb 27 16:51:58 ubuntu dstat.sh[13354]: 27-02 16:51:58| 23   2  48  23   4|2808M  126M  132M  902M|6418B 3502B| 224k  724k|16.0  17.0 |1273  2046 |2.04 1.82 1.93|2.0   0   0|   0     0 |pip                  2757  17% 530k 652k|pip                  2757  530k 652k 17%|mysqld       301M|   0     0 |  25  176    0   41    0
Feb 27 16:51:59 ubuntu dstat.sh[13354]: 27-02 16:51:59| 21   3  51  23   4|2808M  125M  132M  903M|  10k 3473B| 204k  244k|12.0  7.00 |1219  2055 |2.04 1.82 1.93|2.0 1.0   0|   0     0 |pip                  2757  13% 506k 621k|pip                  2757  506k 621k 13%|mysqld       301M|   0     0 |  25  176    0   41    0
Feb 27 16:52:00 ubuntu dstat.sh[13354]: 27-02 16:52:00| 18  15  15  49   4|2808M  125M  132M  903M|5660B 1944B|  28k  600k|1.00  86.0 |1304  2046 |2.04 1.82 1.93|1.0 3.0   0|   0     0 |mysqld               12636 23%   0    0 |python2              13660  47k 491B0.5%|mysqld       301M|   0     0 |  25  176    0   41    0
Feb 27 16:52:01 ubuntu dstat.sh[13354]: 27-02 16:52:01| 27  14  16  36   6|2808M  123M  133M  905M|5334B 2695B| 220k  620k|7.00  23.0 |1430  2286 |2.04 1.82 1.93|2.0 1.0   0|   0     0 |mysqld               12636 22%   0    0 |pip                  2757  592k 909k8.0%|mysqld       301M|   0     0 |  25  176    0   39    0
Feb 27 16:52:02 ubuntu dstat.sh[13354]: 27-02 16:52:02| 24   4  38  33   2|2811M  115M  133M  910M|4892B 3602B|1036k 3804k|4.00  58.0 |1325  2267 |2.19 1.86 1.94|  0   0   0|   0     0 |pip                  2757  18%3037k4400k|pip                  2757 3037k4400k 18%|mysqld       301M|   0     0 |  25  176    0   39    0
