-- Logs begin at Wed 2020-02-26 20:47:56 UTC, end at Thu 2020-02-27 17:21:58 UTC. --
Feb 27 16:49:27 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 16:49:27 2020] ***
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: compiled with version: 7.4.0 on 27 February 2020 15:55:36
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: nodename: ubuntu
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: machine: x86_64
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: clock source: unix
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: pcre jit disabled
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: detected number of CPU cores: 2
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: current working directory: /
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: detected binary path: /usr/local/bin/uwsgi
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: your processes number limit is 15532
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: your memory page size is 4096 bytes
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: detected max file descriptor number: 2048
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: lock engine: pthread robust mutexes
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: thunder lock: enabled
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: Python main interpreter initialized at 0x562c2f0c0430
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: python threads support enabled
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: your server socket listen backlog is limited to 100 connections
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: your mercy for graceful operations on workers is 90 seconds
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: *** Operational MODE: preforking ***
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: spawned uWSGI master process (pid: 26821)
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: spawned uWSGI worker 1 (pid: 26822, cores: 1)
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: spawned uWSGI worker 2 (pid: 26823, cores: 1)
Feb 27 16:49:27 ubuntu devstack@ir-api.service[26821]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 16:49:27 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 16:49:35 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26823) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 16:49:35 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26822) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26822) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26823) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26823) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26823) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 16:49:36 ubuntu devstack@ir-api.service[26821]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26822) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 17:00:42 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-9ac10643-4f8d-4255-9418-fe02eb64eeae admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:43 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-9ac10643-4f8d-4255-9418-fe02eb64eeae admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:43 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-9ac10643-4f8d-4255-9418-fe02eb64eeae admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:43 ubuntu devstack@ir-api.service[26821]: [pid: 26822|app: 0|req: 26/52] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Feb 27 17:00:42 2020] GET /baremetal/v1/nodes/98ce1e37-5af5-461a-a5b2-92242a1dd25d => generated 2543 bytes in 66 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 17:00:44 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-300468ed-d0b0-465e-a411-8113bea144c5 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:44 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-300468ed-d0b0-465e-a411-8113bea144c5 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:44 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-300468ed-d0b0-465e-a411-8113bea144c5 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:44 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-300468ed-d0b0-465e-a411-8113bea144c5 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:44 ubuntu devstack@ir-api.service[26821]: [pid: 26823|app: 0|req: 27/53] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Feb 27 17:00:44 2020] GET /baremetal/v1/nodes/98ce1e37-5af5-461a-a5b2-92242a1dd25d => generated 2543 bytes in 107 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 17:00:45 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-5aa4e177-89fa-44c3-9c81-dce9ff58fd18 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:45 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-5aa4e177-89fa-44c3-9c81-dce9ff58fd18 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:45 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-5aa4e177-89fa-44c3-9c81-dce9ff58fd18 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:45 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-5aa4e177-89fa-44c3-9c81-dce9ff58fd18 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:45 ubuntu devstack@ir-api.service[26821]: [pid: 26822|app: 0|req: 27/54] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Feb 27 17:00:45 2020] GET /baremetal/v1/nodes/98ce1e37-5af5-461a-a5b2-92242a1dd25d => generated 2543 bytes in 81 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 27 17:00:46 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-467b39d9-7752-4353-8ed9-f9e20df215e2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:46 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-467b39d9-7752-4353-8ed9-f9e20df215e2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:46 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-467b39d9-7752-4353-8ed9-f9e20df215e2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:46 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-467b39d9-7752-4353-8ed9-f9e20df215e2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26823) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:46 ubuntu devstack@ir-api.service[26821]: [pid: 26823|app: 0|req: 28/55] 169.16.1.73 () {58 vars in 1233 bytes} [Thu Feb 27 17:00:46 2020] GET /baremetal/v1/nodes/98ce1e37-5af5-461a-a5b2-92242a1dd25d => generated 2543 bytes in 100 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 17:00:47 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-b6ebd4a4-e669-4a36-b4ff-6f60b3d46bb1 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:47 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-b6ebd4a4-e669-4a36-b4ff-6f60b3d46bb1 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:00:47 ubuntu devstack@ir-api.service[26821]: DEBUG oslo_policy.policy [None req-b6ebd4a4-e669-4a36-b4ff-6f60b3d46bb1 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ba69b265f82c4112929a2994b18e2bcf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "645536165d244d5f9b3c5bb2e303eec7"} {{(pid=26822) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
