-- Logs begin at Tue 2020-02-25 10:57:02 UTC, end at Tue 2020-02-25 13:11:18 UTC. --
Feb 25 11:45:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 11:45:54 ubuntu dstat.sh[526]: [286B blob data]
Feb 25 11:45:54 ubuntu dstat.sh[526]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 12:36:47 ubuntu dstat.sh[526]: 25-02 12:36:47| 43  10  43   2   2|2800M  112M  140M  921M|3885B 1944B|8408k  316k|11.0  6.00 |1395  2091 |1.92 1.65 1.45|1.0   0   0|   0     0 |pip                  22585 44%  25M  34M|pip                  22585  25M  34M 44%|mysqld       302M|   0     0 |  25  174    0   19    0
Feb 25 12:36:48 ubuntu dstat.sh[526]: 25-02 12:36:48| 22   3  63  10   3|2800M  110M  140M  923M|  12k 4126B| 320k  776k|19.0  13.0 |1274  2022 |1.85 1.64 1.45|2.0   0   0|   0     0 |pip                  22585 14% 534k 541k|pip                  22585 534k 541k 14%|mysqld       302M|   0     0 |  25  174    0   19    0
Feb 25 12:36:49 ubuntu dstat.sh[526]: 25-02 12:36:49| 34   6  53   5   1|2802M  103M  140M  927M|6304B 2968B| 824k  272k|12.0  6.00 |1301  2021 |1.85 1.64 1.45|3.0   0   0|   0     0 |pip                  22585 32%2350k2200k|pip                  225852350k2200k 32%|mysqld       302M|   0     0 |  25  174    0   19    0
Feb 25 12:36:50 ubuntu dstat.sh[526]: 25-02 12:36:50| 18   4  72   6   2|2803M  102M  140M  928M|7235B 5082B| 256k  632k|32.0  9.00 |1310  2179 |1.85 1.64 1.45|3.0   0 2.0|   0     0 |pip                  225859.5% 237k 235k|pip                  22585 237k 235k9.5%|mysqld       302M|   0     0 |  25  174    0   19    0
Feb 25 12:36:51 ubuntu dstat.sh[526]: 25-02 12:36:51| 15   3  38  43   2|2803M  102M  140M  928M|7420B 3439B|  80k  360k|10.0  9.00 |1180  1973 |1.85 1.64 1.45|1.0   0   0|   0     0 |pip                  225857.5% 108k 181k|pip                  22585 108k 181k7.5%|mysqld       302M|   0     0 |  25  174    0   19    0
Feb 25 12:36:52 ubuntu dstat.sh[526]: 25-02 12:36:52| 10   5  57  27   2|2803M  101M  140M  928M|7116B 3726B| 128k  468k|23.0  13.0 |1240  2075 |1.85 1.64 1.45|2.0 1.0   0|   0     0 |pip                  225857.5% 112k 146k|pip                  22585 112k 146k7.5%|mysqld       302M|   0     0 |  25  174    0   13    0
Feb 25 12:36:53 ubuntu dstat.sh[526]: 25-02 12:36:53| 13   3  17  66   1|2804M  117M  140M  911M|5592B 2839B|  96k 4268k|10.0   150 |1483  2148 |1.86 1.65 1.45|1.0 3.0   0|   0     0 |pip                  225856.5% 185k 236k|pip                  22585 185k 236k6.5%|mysqld       302M|   0     0 |  25  174    0   13    0
Feb 25 12:36:54 ubuntu dstat.sh[526]: 25-02 12:36:54|  8   9  10  72   1|2805M  117M  140M  911M|7937B 2010B|   0  5028k|   0   138 |1366  2026 |1.86 1.65 1.45|1.0 2.0   0|   0     0 |mysqld               322628.0%   0    0 |python2              603    43k 493B0.5%|mysqld       302M|   0     0 |  25  174    0   10    0
Feb 25 12:36:55 ubuntu dstat.sh[526]: 25-02 12:36:55| 20   5  65   9   1|2804M  117M  140M  912M|8427B 4390B| 204k 2200k|22.0  39.0 |1294  2192 |1.86 1.65 1.45|5.0   0   0|   0     0 |pip                  22585 12% 233k 652k|pip                  22585 233k 652k 12%|mysqld       302M|   0     0 |  25  174    0   10    0
Feb 25 12:36:56 ubuntu dstat.sh[526]: 25-02 12:36:56| 18   2  72   4   3|2804M  116M  140M  913M|5519B 3605B| 176k  516k|15.0  15.0 |1205  2026 |1.86 1.65 1.45|  0   0   0|   0     0 |pip                  225859.5% 232k 394k|pip                  22585 232k 394k9.5%|mysqld       302M|   0     0 |  25  174    0    8    0
Feb 25 12:36:57 ubuntu dstat.sh[526]: 25-02 12:36:57| 16   2  74   5   2|2804M  115M  140M  913M|5867B 2757B|  52k  212k|4.00  12.0 |1204  1899 |1.86 1.65 1.45|2.0   0   0|   0     0 |pip                  225858.0% 176k 191k|pip                  22585 176k 191k8.0%|mysqld       302M|   0     0 |  25  174    0    8    0
Feb 25 12:36:58 ubuntu dstat.sh[526]: 25-02 12:36:58| 10   1  47  41   1|2804M  115M  140M  913M|7703B 2907B|  16k 1040k|   0   159 |1413  2184 |2.11 1.70 1.47|2.0   0 2.0|   0     0 |pip                  225854.0%  15k  15k|python2              603    42k 482B  0%|mysqld       302M|   0     0 |  25  174    0    8    0
Feb 25 12:36:59 ubuntu dstat.sh[526]: 25-02 12:36:59| 19   3  69  10   0|2803M  116M  140M  913M|6261B 4398B| 136k  432k|19.0  12.0 |1323  2160 |2.11 1.70 1.47|2.0   0   0|   0     0 |pip                  22585 10% 227k 220k|pip                  22585 227k 220k 10%|mysqld       302M|   0     0 |  25  174    0    8    0
Feb 25 12:37:00 ubuntu dstat.sh[526]: 25-02 12:37:00| 12   3   8  77   2|2803M  115M  140M  914M|6422B 2893B| 268k 3460k|10.0   135 |1555  2186 |2.11 1.70 1.47|1.0 2.0 2.0|   0     0 |pip                  225852.5% 472k 437k|pip                  22585 472k 437k2.5%|mysqld       302M|   0     0 |  25  174    0    7    0
Feb 25 12:37:01 ubuntu dstat.sh[526]: 25-02 12:37:01| 22   3  52  23   1|2803M  114M  140M  915M|5893B 3656B| 284k 1236k|23.0  54.0 |1386  2185 |2.11 1.70 1.47|2.0   0   0|   0     0 |pip                  22585 16% 950k 847k|pip                  22585 950k 847k 16%|mysqld       302M|   0     0 |  25  174    0    7    0
Feb 25 12:37:02 ubuntu dstat.sh[526]: 25-02 12:37:02| 53   6  37   4   1|2802M  106M  141M  924M|5498B 2160B|   0   720k|   0  20.0 |1382  2084 |2.11 1.70 1.47|5.0 1.0   0|   0     0 |pip                  22585 48%4493k9588k|pip                  225854493k9588k 48%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:03 ubuntu dstat.sh[526]: 25-02 12:37:03| 27   5  20  48   0|2803M  120M  141M  909M|4856B 1944B|   0  9568k|   0   102 |1412  1984 |2.10 1.71 1.47|2.0   0   0|   0     0 |pip                  22585 20%9377k9972k|pip                  225859377k9972k 20%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:04 ubuntu dstat.sh[526]: 25-02 12:37:04| 45  11  40   1   2|2803M  113M  141M  915M|5341B 2160B|   0   480k|   0  13.0 |1334  2104 |2.10 1.71 1.47|2.0   0   0|   0     0 |pip                  22585 49%5738k7372k|pip                  225855738k7372k 49%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:05 ubuntu dstat.sh[526]: 25-02 12:37:05| 43  18  19  18   0|2803M  109M  141M  920M|7948B 2106B|   0  3640k|   0  22.0 |1412  2253 |2.10 1.71 1.47|2.0 2.0   0|   0     0 |pip                  22585 43%7591k  22M|pip                  225857591k  22M 43%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:06 ubuntu dstat.sh[526]: 25-02 12:37:06| 37  18   3  41   0|2803M  138M  141M  891M|8435B 2214B|  16k   16M|3.00   219 |1736  2218 |2.10 1.71 1.47|  0 3.0   0|   0     0 |pip                  22585 44%  28M  31M|pip                  22585  28M  31M 44%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:07 ubuntu dstat.sh[526]: 25-02 12:37:07| 21   4   0  75   1|2804M  135M  141M  892M|5381B 2202B|   0  8196k|   0   120 |1366  1932 |2.10 1.71 1.47|3.0 2.0   0|   0     0 |pip                  22585 17%1927k2382k|pip                  225851927k2382k 17%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:08 ubuntu dstat.sh[526]: 25-02 12:37:08|  8   6   0  85   1|2806M  133M  141M  892M|8370B 2106B|   0    20M|   0  86.0 |1407  2192 |2.26 1.75 1.49|  0 3.0   0|   0     0 |pip                  225852.0% 332k 372k|pip                  22585 332k 372k2.0%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:09 ubuntu dstat.sh[526]: 25-02 12:37:09| 14   3   0  82   2|2804M  134M  141M  893M|  11k 1944B|   0    19M|   0   115 |1373  1999 |2.26 1.75 1.49|2.0 3.0   0|   0     0 |pip                  225856.0% 920k1101k|pip                  22585 920k1101k6.0%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:10 ubuntu dstat.sh[526]: 25-02 12:37:10| 32   9   6  50   2|2803M  132M  142M  896M|6202B 2214B|  84k   18M|2.00   131 |1473  2225 |2.26 1.75 1.49|5.0   0 2.0|   0     0 |pip                  22585 28%2879k3642k|pip                  225852879k3642k 28%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:11 ubuntu dstat.sh[526]: 25-02 12:37:11| 44  10  40   2   4|2803M  128M  142M  900M|  13k 2160B|   0   560k|   0  11.0 |1292  1969 |2.26 1.75 1.49|2.0   0   0|   0     0 |pip                  22585 47%5276k6201k|pip                  225855276k6201k 47%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:12 ubuntu dstat.sh[526]: 25-02 12:37:12| 44  13  39   0   4|2805M  114M  142M  911M|  11k 1944B|   0  8192B|   0  2.00 |1342  2014 |2.26 1.75 1.49|2.0   0   0|   0     0 |pip                  22585 46%  16M  23M|pip                  22585  16M  23M 46%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:13 ubuntu dstat.sh[526]: 25-02 12:37:13| 44   9  33  11   3|2805M  108M  143M  917M|9808B 2160B|   0  1396k|   0  45.0 |1442  2186 |2.15 1.73 1.48|2.0   0   0|   0     0 |pip                  22585 45%7136k8196k|pip                  225857136k8196k 45%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:14 ubuntu dstat.sh[526]: 25-02 12:37:14| 42  11  39   6   2|2805M  116M  143M  907M|5242B 1986B|   0  1160k|   0  10.0 |1406  2223 |2.15 1.73 1.48|2.0 1.0   0|   0     0 |pip                  22585 44%5310k6128k|pip                  225855310k6128k 44%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:15 ubuntu dstat.sh[526]: 25-02 12:37:15| 38  19  41   0   2|2806M  180M  143M  841M|7452B 2160B|4096B   60k|1.00  5.00 |1344  2083 |2.15 1.73 1.48|  0 1.0   0|   0     0 |pip                  22585 47%2399k2897k|pip                  225852399k2897k 47%|mysqld       302M|   0     0 |  25  173    0    1    1
Feb 25 12:37:16 ubuntu dstat.sh[526]: 25-02 12:37:16| 47   9  42   1   2|2789M  213M  143M  825M|5320B 2334B| 240k 4096B|8.00  1.00 |1393  2037 |2.15 1.73 1.48|2.0   0 3.0|   0     0 |pip                  22604 31%5282k   0 |tox                  22539 162M 209M2.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:17 ubuntu dstat.sh[526]: 25-02 12:37:17| 48   7  43   0   1|2806M  196M  143M  826M|5707B 2160B|   0     0 |   0     0 |1418  2123 |2.15 1.73 1.48|1.0   0  11|   0     0 |python               22610 37%3572k 809k|python               226103572k 809k 37%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:18 ubuntu dstat.sh[526]: 25-02 12:37:18| 54  13  31   1   3|2808M  194M  143M  826M|6017B 1944B|  52k   24k|3.00  6.00 |5662    13k|2.06 1.72 1.48|3.0   0 8.0|   0     0 |python               22610 36%1053k 857k|python               226101053k 857k 36%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:19 ubuntu dstat.sh[526]: 25-02 12:37:19| 53   6  40   0   2|2789M  213M  143M  826M|5241B 1944B|   0    68k|   0  1.00 |1328  1945 |2.06 1.72 1.48|1.0   0   0|   0     0 |pip                  22604 24%4942k1737k|pip                  226044942k1737k 24%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:20 ubuntu dstat.sh[526]: 25-02 12:37:20| 48   6  39   5   1|2806M  195M  143M  826M|3428B 1782B|  84k 2524k|2.00  6.00 |1331  2081 |2.06 1.72 1.48|1.0   0 5.0|   0     0 |python               22627 28%3432k 104B|python               226273432k 104B 28%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:21 ubuntu dstat.sh[526]: 25-02 12:37:21| 53  14  31   0   2|2810M  192M  143M  826M|3445B 1836B|   0   204k|   0  9.00 |4322    12k|2.06 1.72 1.48|3.0   0 9.0|   0     0 |python               22627 37%1001k 783k|python               226271001k 783k 37%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:22 ubuntu dstat.sh[526]: 25-02 12:37:22| 48  10  41   0   2|2769M  232M  143M  826M|3550B 1998B|   0    80k|   0  2.00 |1274  1931 |2.06 1.72 1.48|1.0   0 4.0|   0     0 |python               226426.0%1045k 441B|tox                  22539  17M2673k0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:23 ubuntu dstat.sh[526]: 25-02 12:37:23| 33   9  36  21   2|2749M  252M  143M  826M|4173B 1944B|  32k  248k|8.00  5.00 |1380  2259 |1.98 1.71 1.48|5.0 2.0  37|   0     0 |python               6690 1.0%   0    0 |bash                 3387  194M 218M0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:24 ubuntu dstat.sh[526]: 25-02 12:37:24| 41   7  41   9   3|2767M  233M  143M  827M|5472B 1944B| 744k  124k|12.0  12.0 |1667  2845 |1.98 1.71 1.48|5.0   0  42|   0     0 |tox                  22686 35%2787k  38k|tox                  226862787k  38k 35%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:25 ubuntu dstat.sh[526]: 25-02 12:37:25| 55  10  34   0   2|2783M  218M  143M  827M|4286B 1944B|   0   128k|   0  6.00 |3559  7849 |1.98 1.71 1.48|4.0   0 8.0|   0     0 |python               22723 35%4037k 104B|tox                  226865376k 424B3.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:26 ubuntu dstat.sh[526]: 25-02 12:37:26| 50   8  37   0   4|2782M  219M  143M  827M|4852B 1944B|  24k    0 |1.00     0 |1750  4484 |1.98 1.71 1.48|2.0   0 6.0|   0     0 |python               22732 29%3664k 110B|tox                  226864679k 776k  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:27 ubuntu dstat.sh[526]: 25-02 12:37:27| 48   8  43   0   2|2787M  213M  143M  827M|5429B 2160B|4096B 4096B|1.00  1.00 |1308  2011 |1.98 1.71 1.48|3.0   0 6.0|   0     0 |pip                  22736 34%6971k 693B|pip                  227366971k 693B 34%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:28 ubuntu dstat.sh[526]: 25-02 12:37:28| 56   5  38   1   1|2788M  212M  143M  827M|4230B 2038B| 108k    0 |5.00     0 |1396  2311 |1.90 1.70 1.47|2.0   0   0|   0     0 |pip                  22736 46%   0   12k|python2              603    45k 474B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:29 ubuntu dstat.sh[526]: 25-02 12:37:29| 55   4  37   1   3|2790M  211M  143M  827M|4447B 1890B|   0  4096B|   0  1.00 |1440  2363 |1.90 1.70 1.47|6.0   0   0|   0     0 |pip                  22736 46% 275k  10k|pip                  22736 275k  10k 46%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:30 ubuntu dstat.sh[526]: 25-02 12:37:30| 45  15  39   0   1|2752M  248M  143M  827M|4557B 2214B|   0   140k|   0  4.00 |1693  3018 |1.90 1.70 1.47|3.0   0 120|   0     0 |tox                  228613.0% 482k   0 |bash                 3387   24M 856k1.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:31 ubuntu dstat.sh[526]: 25-02 12:37:31| 48   8  40   1   3|2772M  228M  143M  827M|5122B 1782B|   0   308k|   0  12.0 |1564  2577 |1.90 1.70 1.47|2.0   0  36|   0     0 |tox                  22861 34%2812k  39k|tox                  228612812k  39k 34%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:32 ubuntu dstat.sh[526]: 25-02 12:37:32| 45  12  39   1   5|2780M  213M  143M  835M|6818B 1998B|  72k  192k|1.00  5.00 |2501  5093 |1.90 1.70 1.47|1.0   0 7.0|   0     0 |pip                  22904 18%2287k 302k|tox                  228619035k6201k  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:33 ubuntu dstat.sh[526]: 25-02 12:37:33| 49   6  37   1   6|2787M  203M  143M  837M|9072B 1674B|   0   928k|   0  15.0 |1205  1864 |1.99 1.72 1.48|2.0   0   0|   0     0 |pip                  22904 47%3203k1980k|pip                  229043203k1980k 47%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:34 ubuntu dstat.sh[526]: 25-02 12:37:34| 50   5  36   1   7|2788M  201M  143M  838M|4834B 2106B|   0   400k|   0  6.00 |1260  1863 |1.99 1.72 1.48|4.0   0 5.0|   0     0 |pip                  22904 42%1823k  91k|pip                  229041823k  91k 42%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:35 ubuntu dstat.sh[526]: 25-02 12:37:35| 54   3  34   7   1|2789M  201M  143M  838M|6404B 1944B|   0    88k|   0  9.00 |1357  2012 |1.99 1.72 1.48|2.0   0   0|   0     0 |pip                  22904 46%   0   10k|pip                  22904   0   10k 46%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 12:37:36 ubuntu dstat.sh[526]: 25-02 12:37:36| 19   3  16  62   2|2790M  200M  143M  838M|7042B 2369B|4096B  956k|1.00  62.0 |1274  1993 |1.99 1.72 1.48|1.0 1.0   0|   0     0 |pip                  22904 11% 299k2382B|pip                  22904 299k2382B 11%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:37 ubuntu dstat.sh[526]: 25-02 12:37:37|  6   2  28  63   2|2790M  200M  143M  838M|9688B 3289B|   0   776k|   0   114 |1245  2002 |1.99 1.72 1.48|1.0 3.0   0|   0     0 |python               5964 1.0%   0    0 |python2              603    41k 488B0.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:38 ubuntu dstat.sh[526]: 25-02 12:37:38| 18   4  21  57   1|2795M  195M  143M  838M|4438B 1944B|   0  6988k|   0   120 |1264  2029 |2.23 1.77 1.50|  0 6.0   0|   0     0 |pip                  22904 11%  75k  25k|pip                  22904  75k  25k 11%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:39 ubuntu dstat.sh[526]: 25-02 12:37:39| 10   3   3  84   1|2792M  197M  143M  838M|6176B 2901B|8192B 6652k|2.00  69.0 |1323  2124 |2.23 1.77 1.50|  0 2.0   0|   0     0 |pip                  229043.0% 143k 200k|pip                  22904 143k 200k3.0%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:40 ubuntu dstat.sh[526]: 25-02 12:37:40| 12   3   1  84   1|2794M  196M  143M  838M|6082B 2160B|   0    13M|   0  95.0 |1256  1982 |2.23 1.77 1.50|2.0 2.0 2.0|   0     0 |pip                  229044.0%   0   23B|python2              603    45k 487B0.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:41 ubuntu dstat.sh[526]: 25-02 12:37:41| 11   3   2  84   1|2793M  196M  143M  839M|9402B 2691B|   0    14M|   0   105 |1190  1751 |2.23 1.77 1.50|  0 4.0   0|   0     0 |pip                  229043.5% 368k 427k|pip                  22904 368k 427k3.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:42 ubuntu dstat.sh[526]: 25-02 12:37:42| 14   3   1  81   2|2792M  197M  143M  839M|5642B 2906B|   0  7388k|   0   137 |1324  1961 |2.23 1.77 1.50|  0 4.0   0|   0     0 |pip                  229047.5% 165k 171k|pip                  22904 165k 171k7.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:43 ubuntu dstat.sh[526]: 25-02 12:37:43| 10   3   0  86   1|2793M  195M  143M  839M|  11k 2683B|   0    15M|   0   147 |1315  1912 |2.37 1.81 1.51|  0 2.0   0|   0     0 |pip                  229044.5% 243k 256k|pip                  22904 243k 256k4.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:44 ubuntu dstat.sh[526]: 25-02 12:37:44| 22   5  54  14   4|2792M  188M  143M  848M|5971B 3654B|   0  6196k|   0  65.0 |1254  1971 |2.37 1.81 1.51|3.0   0   0|   0     0 |pip                  22904 20%4936k8592k|pip                  229044936k8592k 20%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 12:37:45 ubuntu dstat.sh[526]: 25-02 12:37:45| 19   2  65  10   2|2793M  186M  143M  849M|  14k 3883B|   0   296k|   0  6.00 |1217  1950 |2.37 1.81 1.51|4.0   0   0|   0     0 |pip                  22904 12% 676k 939k|pip                  22904 676k 939k 12%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:46 ubuntu dstat.sh[526]: 25-02 12:37:46|  9   2  83   2   4|2793M  186M  143M  849M|5824B 3128B|   0    92k|   0  6.00 |1210  2017 |2.37 1.81 1.51|3.0   0   0|   0     0 |pip                  229042.0% 275k 541B|pip                  22904 275k 541B2.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:47 ubuntu dstat.sh[526]: 25-02 12:37:47|  7   2  85   4   3|2793M  186M  144M  849M|  52k 4067B|   0    52k|   0  6.00 |1187  1944 |2.37 1.81 1.51|2.0   0   0|   0     0 |etcd                 1638 1.0%   0    0 |pip                  22904  45k  31k0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:48 ubuntu dstat.sh[526]: 25-02 12:37:48| 21   3  66   7   1|2794M  183M  144M  850M|  30k 4221B|   0   476k|   0  9.00 |1235  2022 |2.26 1.80 1.51|2.0   0   0|   0     0 |pip                  22904 16% 937k1325k|pip                  22904 937k1325k 16%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:49 ubuntu dstat.sh[526]: 25-02 12:37:49| 15   3  70  11   1|2794M  182M  144M  852M|6069B 3600B|   0  8028k|   0  99.0 |1180  1898 |2.26 1.80 1.51|3.0   0   0|   0     0 |pip                  229049.0% 645k1456k|pip                  22904 645k1456k9.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:50 ubuntu dstat.sh[526]: 25-02 12:37:50| 46   4  49   0   0|2797M  170M  144M  860M|4634B 2841B|   0     0 |   0     0 |1318  2006 |2.26 1.80 1.51|  0   0 2.0|   0     0 |pip                  22904 41%6705k8402k|pip                  229046705k8402k 41%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:51 ubuntu dstat.sh[526]: 25-02 12:37:51| 26   3  62   8   1|2798M  168M  144M  862M|7357B 4393B|   0   532k|   0  10.0 |1236  1887 |2.26 1.80 1.51|  0   0   0|   0     0 |pip                  22904 19% 833k1087k|pip                  22904 833k1087k 19%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:52 ubuntu dstat.sh[526]: 25-02 12:37:52| 32   2  59   6   2|2798M  166M  144M  863M|6772B 4387B|4096B  592k|1.00  12.0 |1208  2022 |2.26 1.80 1.51|  0   0   0|   0     0 |pip                  22904 24% 750k 936k|pip                  22904 750k 936k 24%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:53 ubuntu dstat.sh[526]: 25-02 12:37:53| 15   4  77   4   1|2799M  165M  144M  864M|  15k 4585B|  60k  376k|5.00  9.00 |1287  2013 |2.16 1.78 1.51|  0   0   0|   0     0 |pip                  229049.5% 635k 944k|pip                  22904 635k 944k9.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:54 ubuntu dstat.sh[526]: 25-02 12:37:54| 22   4  55  18   1|2802M  157M  144M  868M|8660B 3740B|   0   640k|   0  16.0 |1285  2108 |2.16 1.78 1.51|2.0 1.0   0|   0     0 |pip                  22904 16%3019k4400k|pip                  229043019k4400k 16%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:55 ubuntu dstat.sh[526]: 25-02 12:37:55| 10   2  76  13   0|2802M  157M  144M  868M|  24k 2820B|   0    88k|   0  9.00 |1185  2043 |2.16 1.78 1.51|  0   0   0|   0     0 |python               5964 1.5%   0    0 |python2              603    41k 473B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:56 ubuntu dstat.sh[526]: 25-02 12:37:56|  9   2  86   2   0|2802M  157M  144M  868M|  11k 2316B|   0    52k|   0  6.00 |1156  2019 |2.16 1.78 1.51|  0   0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    41k 455B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:57 ubuntu dstat.sh[526]: 25-02 12:37:57| 17   2  78   3   1|2803M  156M  144M  868M|  60k 4324B|  28k  104k|3.00  3.00 |1134  1943 |2.16 1.78 1.51|  0   0   0|   0     0 |pip                  229049.5%  54k  70k|pip                  22904  54k  70k9.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:37:58 ubuntu dstat.sh[526]: 25-02 12:37:58| 12   2  86   0   1|2803M  154M  144M  870M|1970k   15k|   0     0 |   0     0 |1572  1916 |1.99 1.75 1.50|1.0   0   0|   0     0 |pip                  229045.5%1926k1920k|pip                  229041926k1920k5.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Feb 25 12:37:59 ubuntu dstat.sh[526]: 25-02 12:37:59| 30   6  54   9   1|2803M  139M  145M  885M| 718k 5231B|   0  3784k|   0  12.0 |1502  1957 |1.99 1.75 1.50|2.0 1.0   0|   0     0 |pip                  22904 26%6142k  13M|pip                  229046142k  13M 26%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:38:00 ubuntu dstat.sh[526]: 25-02 12:38:00| 22   3  69   6   1|2803M  138M  145M  885M|  19k 3325B|   0   192k|   0  4.00 |1301  2077 |1.99 1.75 1.50|1.0   0 2.0|   0     0 |pip                  22904 11% 402k 744k|pip                  22904 402k 744k 11%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:38:01 ubuntu dstat.sh[526]: 25-02 12:38:01| 16   3  74   4   2|2803M  133M  145M  890M|1064k 8263B|   0  1436k|   0  12.0 |1436  2107 |1.99 1.75 1.50|  0   0   0|   0     0 |pip                  22904 10%3161k4257k|pip                  229043161k4257k 10%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:38:02 ubuntu dstat.sh[526]: 25-02 12:38:02| 20   2  67  10   1|2802M  134M  145M  890M|5531B 2757B|   0   284k|   0  13.0 |1259  2052 |1.99 1.75 1.50|2.0   0   0|   0     0 |pip                  22904 15% 394k 528k|pip                  22904 394k 528k 15%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:38:03 ubuntu dstat.sh[526]: 25-02 12:38:03| 22   2  59  10   7|2802M  134M  145M  891M|  11k 4281B|   0   308k|   0  6.00 |1181  1855 |1.99 1.76 1.50|  0   0   0|   0     0 |pip                  22904 13% 254k 327k|pip                  22904 254k 327k 13%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 12:38:04 ubuntu dstat.sh[526]: 25-02 12:38:04|  9   1  75  14   2|2803M  132M  145M  891M|  17k 2552B|   0    48k|   0  1.00 |1159  2007 |1.99 1.76 1.50|1.0 4.0   0|   0     0 |python               5964 1.5%  89B1804B|python2              603    41k 467B0.5%|mysqld       302M|   0     0 |  25  176    0    1    0
