-- Logs begin at Fri 2020-02-21 21:57:42 UTC, end at Fri 2020-02-21 23:40:44 UTC. --
Feb 21 23:15:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 23:15:01 2020] ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: compiled with version: 7.4.0 on 21 February 2020 22:33:03
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: nodename: ubuntu
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: machine: x86_64
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: clock source: unix
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: pcre jit disabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected number of CPU cores: 2
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: current working directory: /
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected binary path: /usr/local/bin/uwsgi
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your processes number limit is 15532
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your memory page size is 4096 bytes
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected max file descriptor number: 2048
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: lock engine: pthread robust mutexes
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: thunder lock: enabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: Python main interpreter initialized at 0x557f474bb430
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: python threads support enabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your server socket listen backlog is limited to 100 connections
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your mercy for graceful operations on workers is 90 seconds
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** Operational MODE: preforking ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI master process (pid: 14904)
Feb 21 23:15:01 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI worker 1 (pid: 14905, cores: 1)
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI worker 2 (pid: 14906, cores: 1)
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 23:15:19 ubuntu devstack@ir-api.service[14904]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14906) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:15:19 ubuntu devstack@ir-api.service[14904]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14905) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14905) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14906) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:15:56 ubuntu devstack@ir-api.service[14904]: DEBUG oslo_policy.policy [None req-73cbad1e-609c-4d5c-b618-697880fb135b admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2258cf34c04b4e79aa15cf2dbfcce82f", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b0b4eda375394f10a2f97ba6d06d322d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2258cf34c04b4e79aa15cf2dbfcce82f", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b0b4eda375394f10a2f97ba6d06d322d"} {{(pid=14906) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 23:15:57 ubuntu devstack@ir-api.service[14904]: [pid: 14906|app: 0|req: 3/6] 169.16.1.71 () {60 vars in 1224 bytes} [Fri Feb 21 23:15:56 2020] GET /baremetal/v1/nodes/?provision_state=available => generated 13 bytes in 170 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 21 23:22:06 ubuntu systemd[1]: Stopping Devstack devstack@ir-api.service...
Feb 21 23:22:06 ubuntu devstack@ir-api.service[14904]: Fri Feb 21 23:22:06 2020 - graceful shutdown triggered...
Feb 21 23:22:06 ubuntu devstack@ir-api.service[14904]: Gracefully killing worker 2 (pid: 14906)...
Feb 21 23:22:06 ubuntu devstack@ir-api.service[14904]: Gracefully killing worker 1 (pid: 14905)...
Feb 21 23:22:07 ubuntu devstack@ir-api.service[14904]: worker 1 buried after 1 seconds
Feb 21 23:22:07 ubuntu devstack@ir-api.service[14904]: worker 2 buried after 1 seconds
Feb 21 23:22:07 ubuntu devstack@ir-api.service[14904]: goodbye to uWSGI.
Feb 21 23:22:07 ubuntu systemd[1]: Stopped Devstack devstack@ir-api.service.
Feb 21 23:22:07 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 23:22:08 2020] ***
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: compiled with version: 7.4.0 on 21 February 2020 22:33:03
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: nodename: ubuntu
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: machine: x86_64
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: clock source: unix
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: pcre jit disabled
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: detected number of CPU cores: 2
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: current working directory: /
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: detected binary path: /usr/local/bin/uwsgi
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: your processes number limit is 15532
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: your memory page size is 4096 bytes
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: detected max file descriptor number: 2048
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: lock engine: pthread robust mutexes
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: thunder lock: enabled
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: Python main interpreter initialized at 0x55ba44bf1430
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: python threads support enabled
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: your server socket listen backlog is limited to 100 connections
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: your mercy for graceful operations on workers is 90 seconds
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: *** Operational MODE: preforking ***
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: spawned uWSGI master process (pid: 26434)
Feb 21 23:22:08 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: spawned uWSGI worker 1 (pid: 26437, cores: 1)
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: spawned uWSGI worker 2 (pid: 26438, cores: 1)
Feb 21 23:22:08 ubuntu devstack@ir-api.service[26434]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 23:22:24 ubuntu devstack@ir-api.service[26434]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26437) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:22:24 ubuntu devstack@ir-api.service[26434]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26438) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26438) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ilo-ipxe'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=26438) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26437) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:22:26 ubuntu devstack@ir-api.service[26434]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=26437) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
