-- Logs begin at Thu 2020-03-19 19:37:31 UTC, end at Thu 2020-03-19 20:56:30 UTC. --
Mar 19 20:36:13 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 20:36:13 2020] ***
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: compiled with version: 7.5.0 on 19 March 2020 20:03:50
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: nodename: ubuntu
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: machine: x86_64
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: clock source: unix
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: pcre jit disabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected number of CPU cores: 2
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: current working directory: /
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected binary path: /usr/local/bin/uwsgi
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your processes number limit is 15532
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your memory page size is 4096 bytes
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected max file descriptor number: 2048
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: lock engine: pthread robust mutexes
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: thunder lock: enabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: Python main interpreter initialized at 0x56049c573430
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: python threads support enabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your server socket listen backlog is limited to 100 connections
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your mercy for graceful operations on workers is 90 seconds
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** Operational MODE: preforking ***
Mar 19 20:36:13 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI master process (pid: 16838)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI worker 1 (pid: 16839, cores: 1)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI worker 2 (pid: 16840, cores: 1)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16840) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16839) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16840) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.72 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = ipxe.efi {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/ipxe_config.template {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=28344) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 20:42:02 ubuntu devstack@ir-api.service[28341]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=28343) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
