-- Logs begin at Thu 2020-02-20 03:26:07 UTC, end at Thu 2020-02-20 05:28:47 UTC. --
Feb 20 04:24:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:24:47 ubuntu dstat.sh[1312]: [286B blob data]
Feb 20 04:24:47 ubuntu dstat.sh[1312]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 04:50:34 ubuntu dstat.sh[1312]: 20-02 04:50:34| 18  12  29  41   0|2542M  122M  165M 1080M|5508B 2916B|   0   800k|   0  62.0 |1391  2372 |3.40 3.21 2.57|2.0 1.0   0|   0     0 |mysqld               570   22%   0    0 |python2              1820   39k 457B  0%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 04:50:35 ubuntu dstat.sh[1312]: 20-02 04:50:35| 13   8  34  45   1|2542M  122M  165M 1080M|8701B 2916B|   0   688k|   0  42.0 |1354  2306 |3.40 3.21 2.57|  0 1.0   0|   0     0 |mysqld               570  9.5%   0    0 |python2              1820   39k 462B0.5%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 04:50:36 ubuntu dstat.sh[1312]: 20-02 04:50:36| 22  22  22  33   1|2542M  122M  165M 1080M|6416B 2592B|   0   472k|   0  33.0 |1280  2017 |3.40 3.21 2.57|1.0 2.0   0|   0     0 |mysqld               570   35%   0    0 |python2              1820   39k 475B  0%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 04:50:37 ubuntu dstat.sh[1312]: 20-02 04:50:37| 30  28  27  14   1|2542M  122M  165M 1080M|6267B 2916B|   0   392k|   0  3.00 |1233  1922 |3.77 3.29 2.60|1.0 1.0   0|   0     0 |mysqld               570   49%   0    0 |python2              1820   39k 474B0.5%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 04:50:38 ubuntu dstat.sh[1312]: 20-02 04:50:38| 25  21  18  31   4|2542M  121M  165M 1080M|8121B 2916B|   0   820k|   0  44.0 |1359  2129 |3.77 3.29 2.60|1.0 1.0   0|   0     0 |mysqld               570   40%   0    0 |python2              1820   39k 475B0.5%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 04:50:39 ubuntu dstat.sh[1312]: 20-02 04:50:39| 18  10  31  37   4|2542M  121M  165M 1080M|9145B 2686B|   0   800k|   0  51.0 |1359  2328 |3.77 3.29 2.60|1.0 1.0   0|   0     0 |mysqld               570   19%   0    0 |python2              1820   39k 469B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:40 ubuntu dstat.sh[1312]: 20-02 04:50:40|  8   2  38  46   6|2543M  121M  165M 1080M|6263B 2916B|   0  2568k|   0  37.0 |1071  1996 |3.77 3.29 2.60|  0 1.0   0|   0     0 |neutron-server:      5802 1.5%   0    0 |python2              1820   39k 474B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:41 ubuntu dstat.sh[1312]: 20-02 04:50:41|  8   3  23  58   8|2543M  121M  165M 1080M|6222B 2322B|   0  2004k|   0  86.0 |1247  2232 |3.77 3.29 2.60|1.0 1.0   0|   0     0 |swift-proxy-ser      1990 1.5%   0    0 |python2              1820   39k 468B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:42 ubuntu dstat.sh[1312]: 20-02 04:50:42| 10   3  38  40   9|2543M  120M  165M 1080M|  12k 3186B|   0   224k|   0  13.0 |1132  1927 |4.10 3.37 2.63|2.0 1.0   0|   0     0 |neutron-server:      5803 2.5%   0    0 |python2              1820   39k 474B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:43 ubuntu dstat.sh[1312]: 20-02 04:50:43|  9   3  35  50   2|2543M  120M  165M 1081M|8048B 2916B|   0   104k|   0  6.00 |1239  2182 |4.10 3.37 2.63|3.0 2.0 2.0|   0     0 |neutron-server:      5802 2.0%   0    0 |python2              1820   39k 471B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:44 ubuntu dstat.sh[1312]: 20-02 04:50:44|  9   3  35  46   7|2543M  120M  165M 1081M|7869B 2592B|   0   548k|   0  38.0 |1267  2146 |4.10 3.37 2.63|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1820   39k 468B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:45 ubuntu dstat.sh[1312]: 20-02 04:50:45| 15  10  34  36   7|2543M  120M  165M 1081M|7272B 2916B|   0   572k|   0  48.0 |1455  2447 |4.10 3.37 2.63|  0 1.0   0|   0     0 |mysqld               570   17%   0    0 |python2              1820   39k 468B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:46 ubuntu dstat.sh[1312]: 20-02 04:50:46|  7   2   6  81   3|2543M  120M  165M 1081M|6510B 2916B|   0   204k|   0  20.0 |1147  1954 |4.10 3.37 2.63|  0 5.0 2.0|   0     0 |swift-account-s      523  1.0%   0    0 |python2              1820   39k 478B  0%|mysqld       299M|   0     0 |  25  163    0    2    0
Feb 20 04:50:48 ubuntu dstat.sh[1312]: 20-02 04:50:47|  7   3   1  88   2|2543M  120M  165M 1081M|5663B 2916B|   0   404k|   0  78.0 |1227  1809 |4.42 3.45 2.66|  0 7.0   0|   0     0 |python               7943 1.5%   0  344B|python2              1820   39k   0 0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:48 ubuntu dstat.sh[1312]: 20-02 04:50:48|  8   2  19  67   4|2543M  120M  165M 1081M|5510B 2634B|   0   852k|   0  97.0 |1227  2178 |4.42 3.45 2.66|2.0 1.0   0|   0     0 |python               6519 1.5%   0    0 |python2              1820   39k 939B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:49 ubuntu dstat.sh[1312]: 20-02 04:50:49|  8   3  38  46   5|2543M  120M  165M 1081M|6841B 2916B|   0   792k|   0  52.0 |1283  2249 |4.42 3.45 2.66|  0 2.0   0|   0     0 |mysqld               570  2.0%   0    0 |python2              1820   39k 467B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:50 ubuntu dstat.sh[1312]: 20-02 04:50:50| 13   8  30  48   3|2543M  120M  165M 1081M|4604B 2592B|   0   604k|   0  40.0 |1228  2213 |4.42 3.45 2.66|  0 1.0   0|   0     0 |mysqld               570   11%   0    0 |python2              1820   39k 462B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:51 ubuntu dstat.sh[1312]: 20-02 04:50:51|  9   3  42  44   1|2543M  119M  166M 1081M|7272B 2916B|   0   588k|   0  34.0 |1272  2256 |4.42 3.45 2.66|1.0 1.0   0|   0     0 |python               6519 1.5%  89B1802B|python2              1820   39k 467B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:52 ubuntu dstat.sh[1312]: 20-02 04:50:52| 22  17  27  33   1|2543M  119M  166M 1081M|9443B 2592B|   0   488k|   0  40.0 |1406  2328 |4.22 3.42 2.66|1.0 1.0   0|   0     0 |mysqld               570   31%   0    0 |python2              1820   39k 475B  0%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:53 ubuntu dstat.sh[1312]: 20-02 04:50:53|  8   2  40  48   3|2543M  119M  166M 1081M|  10k 2986B|   0   852k|   0  49.0 |1219  2190 |4.22 3.42 2.66|  0 1.0 2.0|   0     0 |python               6519 1.0%  89B1802B|python2              1820   39k 480B0.5%|mysqld       299M|   0     0 |  25  163    0    1    0
Feb 20 04:50:55 ubuntu dstat.sh[1312]: 20-02 04:50:54| 25   6  39  27   3|2477M  186M  166M 1081M|9872B 2916B|   0   748k|   0  45.0 |1323  2338 |4.22 3.42 2.66|3.0   0 9.0|   0     0 |mysqld               570  5.5%   0    0 |bash                 4393   15M 514k  0%|mysqld       300M|   0     0 |  25  161    0    2    0
Feb 20 04:50:55 ubuntu dstat.sh[1312]: 20-02 04:50:55| 10   8   4  71   6|2476M  186M  166M 1081M|5852B 2916B|  68k 2156k|2.00  11.0 |1246  2451 |4.22 3.42 2.66|1.0 2.0  50|   0     0 |python2              1946 1.5%1292B1843B|bash                 4393  412k2121B1.0%|mysqld       300M|   0     0 |  25  161    0    2    0
Feb 20 04:50:56 ubuntu dstat.sh[1312]: 20-02 04:50:56| 35   5   4  52   4|2495M  167M  166M 1081M|5621B 2646B|8192B 2956k|2.00   111 |1370  2198 |4.22 3.42 2.66|1.0   0   0|   0     0 |ironic-status        12056 31%3546k1542B|ironic-status        120563546k1542B 31%|mysqld       300M|   0     0 |  25  161    0    2    0
Feb 20 04:50:57 ubuntu dstat.sh[1312]: 20-02 04:50:57| 47   6  39   5   2|2512M  150M  166M 1081M|5683B 2862B|  16k   68k|3.00  2.00 |1308  2007 |4.04 3.40 2.65|2.0 1.0 1.0|   0     0 |ironic-status        12056 42%4194k  38k|ironic-status        120564194k  38k 42%|mysqld       300M|   0     0 |  25  161    0    2    0
Feb 20 04:50:58 ubuntu dstat.sh[1312]: 20-02 04:50:58| 51   4  41   0   3|2535M  127M  166M 1081M|5960B 2916B|   0    24k|   0  4.00 |1412  2051 |4.04 3.40 2.65|1.0   0   0|   0     0 |ironic-status        12056 46%5310k   0 |ironic-status        120565310k   0  46%|mysqld       300M|   0     0 |  25  163    0    2    0
Feb 20 04:50:59 ubuntu dstat.sh[1312]: 20-02 04:50:59| 38  16  40   0   5|2477M  185M  166M 1081M|5907B 2916B|   0     0 |   0     0 |1711  3203 |4.04 3.40 2.65|1.0   0 151|   0     0 |bash                 4393 2.5%  13M  48k|bash                 4393   13M  48k2.5%|mysqld       300M|   0     0 |  25  161    0    3    0
Feb 20 04:51:00 ubuntu dstat.sh[1312]: 20-02 04:51:00| 21  31  31   6  11|2478M  184M  166M 1081M|8769B 2916B|   0   212k|   0  14.0 |2201  4664 |4.04 3.40 2.65|3.0   0 384|   0     0 |bash                 4393 5.0% 398k  28k|bash                 4393  398k  28k5.0%|mysqld       300M|   0     0 |  25  161    0    3    0
Feb 20 04:51:01 ubuntu dstat.sh[1312]: 20-02 04:51:01| 10   6  35  48   3|2477M  183M  166M 1083M|6902B 2916B|1856k  112k|21.0  5.00 |1343  2379 |4.04 3.40 2.65|  0 4.0  58|   0     0 |swift-account-s      523  1.0%   0    0 |bash                 4393   49k2299B1.0%|mysqld       300M|   0     0 |  25  161    0    3    0
Feb 20 04:51:02 ubuntu dstat.sh[1312]: 20-02 04:51:02|  8   3  23  61   4|2477M  182M  166M 1083M|6151B 2911B| 180k  288k|6.00  13.0 |1135  2004 |3.96 3.39 2.66|1.0 2.0 1.0|   0     0 |python               6519 1.5%   0    0 |python2              1820   39k 976B  0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:03 ubuntu dstat.sh[1312]: 20-02 04:51:03| 11   2  49  30   8|2483M  176M  166M 1084M|7538B 2982B| 448k   12k|36.0  3.00 |1164  2112 |3.96 3.39 2.66|  0 1.0 2.0|   0     0 |git-remote-http      126514.0% 580k   0 |git-remote-http      12651 580k   0 4.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:04 ubuntu dstat.sh[1312]: 20-02 04:51:04|  9   2  64  15   9|2491M  168M  166M 1084M|  10k 3537B| 280k   68k|27.0  6.00 |1091  1939 |3.96 3.39 2.66|2.0   0   0|   0     0 |git-remote-http      126512.0% 233k   0 |git-remote-http      12651 233k   0 2.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:05 ubuntu dstat.sh[1312]: 20-02 04:51:05|  8   2  52  27  10|2491M  167M  166M 1084M|  28k 3630B|  84k   56k|3.00  6.00 |1044  1848 |3.96 3.39 2.66|  0   0 1.0|   0     0 |python               6519 1.5%  89B1802B|git-remote-http      12651 593B  40k0.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:06 ubuntu dstat.sh[1312]: 20-02 04:51:06|  8   2  86   0   4|2492M  167M  166M 1084M| 139k 6850B|   0  4096B|   0  1.00 |1220  2101 |3.96 3.39 2.66|  0   0 2.0|   0     0 |beam.smp             1618 1.0%   0    0 |git                  12656 126k 120k0.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:07 ubuntu dstat.sh[1312]: 20-02 04:51:07|  9   7  38  44   3|2477M  181M  166M 1085M|5550B 2833B|  48k  252k|1.00  9.00 |1288  2374 |3.72 3.35 2.65|2.0   0  38|   0     0 |python               6519 1.5%  89B1802B|bash                 4393 1300k 590k0.5%|mysqld       300M|   0     0 |  25  161    0    3    1
Feb 20 04:51:08 ubuntu dstat.sh[1312]: 20-02 04:51:08|  8  12  73   6   2|2477M  181M  166M 1085M|6398B 3804B|  44k  344k|2.00  2.00 |1352  2656 |3.72 3.35 2.65|  0   0 102|   0     0 |bash                 4393 1.5% 101k5789B|bash                 4393  101k5789B1.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:09 ubuntu dstat.sh[1312]: 20-02 04:51:09|  8   1  90   0   1|2477M  181M  166M 1085M|  26k 3509B|   0     0 |   0     0 |1233  2157 |3.72 3.35 2.65|  0   0   0|   0     0 |python               6519 1.0%  89B1802B|python2              1820   39k 439B  0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:10 ubuntu dstat.sh[1312]: 20-02 04:51:10|  9   3  71  17   1|2477M  181M  166M 1085M| 177k 5100B|   0   352k|   0  3.00 |1186  2201 |3.72 3.35 2.65|  0   0   0|   0     0 |python               7247 1.5%   0    0 |wget                 12796 167k 176k1.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:11 ubuntu dstat.sh[1312]: 20-02 04:51:11|  7   3  80  10   1|2477M  180M  166M 1085M| 303k 6798B|   0   176k|   0  7.00 |1285  2262 |3.72 3.35 2.65|  0 1.0   0|   0     0 |python               6519 1.5%  89B1802B|wget                 12796 317k 320k0.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:12 ubuntu dstat.sh[1312]: 20-02 04:51:12|  9   2  77  10   2|2477M  180M  166M 1086M| 437k 7282B|   0   112k|   0  10.0 |1306  2273 |3.50 3.31 2.64|  0   0   0|   0     0 |python2              1946 1.0% 616B 848B|wget                 12796 385k 385k1.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:13 ubuntu dstat.sh[1312]: 20-02 04:51:13| 12   2  81   4   1|2477M  180M  166M 1086M| 397k 6888B|   0    48k|   0  3.00 |1353  2435 |3.50 3.31 2.64|  0 1.0 2.0|   0     0 |neutron-server:      5802 2.0%   0  494B|wget                 12796 373k 369k1.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:14 ubuntu dstat.sh[1312]: 20-02 04:51:14| 10   3  66  19   2|2477M  179M  166M 1087M| 610k 8262B|   0   180k|   0  11.0 |1407  2193 |3.50 3.31 2.64|  0 1.0   0|   0     0 |wget                 127962.0% 577k 577k|wget                 12796 577k 577k2.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:15 ubuntu dstat.sh[1312]: 20-02 04:51:15|  8   3  71  18   1|2477M  179M  166M 1087M| 558k   11k|   0   340k|   0  17.0 |1466  2367 |3.50 3.31 2.64|  0   0   0|   0     0 |swift-account-s      523  1.0%   0    0 |wget                 12796 529k 529k1.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:16 ubuntu dstat.sh[1312]: 20-02 04:51:16|  9   2  84   3   1|2477M  178M  166M 1088M| 748k   13k|   0    64k|   0  6.00 |1528  2851 |3.50 3.31 2.64|7.0   0   0|   0     0 |wget                 127962.0% 769k 769k|wget                 12796 769k 769k2.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:17 ubuntu dstat.sh[1312]: 20-02 04:51:17| 10   4  77   7   1|2477M  177M  166M 1088M| 723k   10k|   0    80k|   0  6.00 |1445  3621 |3.22 3.26 2.62|  0   0   0|   0     0 |wget                 127962.0% 611k 609k|wget                 12796 611k 609k2.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:18 ubuntu dstat.sh[1312]: 20-02 04:51:18|  9   2  68  20   1|2477M  177M  166M 1089M| 669k 8928B|   0   292k|   0  66.0 |1447  3434 |3.22 3.26 2.62|  0 1.0   0|   0     0 |swift-account-s      523  1.0%   0    0 |wget                 12796 625k 625k1.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:19 ubuntu dstat.sh[1312]: 20-02 04:51:19| 10   4  38  47   1|2477M  176M  166M 1090M| 882k   10k|   0   676k|   0  80.0 |1626  4107 |3.22 3.26 2.62|  0 1.0   0|   0     0 |wget                 127962.5% 834k 833k|wget                 12796 834k 833k2.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:20 ubuntu dstat.sh[1312]: 20-02 04:51:20|  9   3  39  48   1|2477M  175M  166M 1091M| 773k   12k|   0   408k|   0  65.0 |1482  3700 |3.22 3.26 2.62|1.0 1.0   0|   0     0 |wget                 127962.0% 732k 737k|wget                 12796 732k 737k2.0%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:21 ubuntu dstat.sh[1312]: 20-02 04:51:21| 10   2  84   4   0|2477M  174M  166M 1092M| 857k   14k|   0   252k|   0  54.0 |1543  3903 |3.22 3.26 2.62|1.0   0   0|   0     0 |wget                 127962.5%1049k1042k|wget                 127961049k1042k2.5%|mysqld       300M|   0     0 |  25  162    0    3    0
Feb 20 04:51:22 ubuntu dstat.sh[1312]: 20-02 04:51:22| 13   4  81   2   1|2477M  172M  166M 1093M|1248k   14k|   0    44k|   0  1.00 |1555  4945 |2.97 3.20 2.61|5.0 1.0 8.0|   0     0 |python3.6            8332 1.5%2355B5454B|bash                 4393 7988k7931k  0%|mysqld       300M|   0     0 |  25  162    0    3    1
Feb 20 04:51:23 ubuntu dstat.sh[1312]: 20-02 04:51:23|  7   3  86   5   1|2477M  173M  166M 1093M|  16k 4364B|   0  4096B|   0  1.00 |1170  2106 |2.97 3.20 2.61|  0   0 7.0|   0     0 |python               6519 1.0%  89B1802B|python2              1820   40k 472B  0%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:24 ubuntu dstat.sh[1312]: 20-02 04:51:24|  8   2  89   0   1|2477M  173M  166M 1093M| 207k 7272B|   0     0 |   0     0 |1268  2097 |2.97 3.20 2.61|  0   0   0|   0     0 |swift-account-s      523  1.0%   0    0 |wget                 12811 189k 176k0.5%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:25 ubuntu dstat.sh[1312]: 20-02 04:51:25| 11   3  86   0   1|2477M  171M  166M 1095M|1939k   26k|   0     0 |   0     0 |1568  2318 |2.97 3.20 2.61|4.0   0   0|   0     0 |wget                 128114.5%2435k2436k|wget                 128112435k2436k4.5%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:26 ubuntu dstat.sh[1312]: 20-02 04:51:26| 20   6  70   0   4|2478M  164M  166M 1101M|6618k   25k|   0   120k|   0  4.00 |2442  3073 |2.97 3.20 2.61|2.0   0   0|   0     0 |wget                 12811 11%5928k5929k|wget                 128115928k5929k 11%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:27 ubuntu dstat.sh[1312]: 20-02 04:51:27| 33  12  48   4   3|2480M  150M  166M 1113M|  14M   54k|   0    68k|   0  1.00 |4516  8518 |2.81 3.17 2.60|2.0 1.0   0|   0     0 |wget                 12811 26%  13M  13M|wget                 12811  13M  13M 26%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:28 ubuntu dstat.sh[1312]: 20-02 04:51:28| 41  15  40   1   5|2479M  134M  166M 1130M|  16M   57k|   0  4096B|   0  1.00 |4900    20k|2.81 3.17 2.60|4.0   0   0|   0     0 |wget                 12811 31%  16M  16M|wget                 12811  16M  16M 31%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:29 ubuntu dstat.sh[1312]: 20-02 04:51:29| 37  16  44   0   3|2478M  120M  166M 1145M|  15M   69k|   0     0 |   0     0 |5444  8572 |2.81 3.17 2.60|1.0   0   0|   0     0 |wget                 12811 32%  15M  15M|wget                 12811  15M  15M 32%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:30 ubuntu dstat.sh[1312]: 20-02 04:51:30| 38  13  39   0  10|2478M  105M  166M 1159M|  15M   71k|   0     0 |   0     0 |3794    22k|2.81 3.17 2.60|2.0   0   0|   0     0 |wget                 12811 29%  15M  15M|wget                 12811  15M  15M 29%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:31 ubuntu dstat.sh[1312]: 20-02 04:51:31| 37  15  35   0  13|2477M  133M  166M 1134M|  16M  147k|  12k   60k|1.00  6.00 |4911    11k|2.81 3.17 2.60|4.0   0   0|   0     0 |wget                 12811 34%  15M  15M|wget                 12811  15M  15M 34%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:32 ubuntu dstat.sh[1312]: 20-02 04:51:32| 35  14  36   2  12|2479M  117M  166M 1149M|  16M  125k|   0    48k|   0  1.00 |4765  7735 |2.74 3.15 2.60|2.0 1.0   0|   0     0 |wget                 12811 33%  15M  15M|wget                 12811  15M  15M 33%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:33 ubuntu dstat.sh[1312]: 20-02 04:51:33| 32  12  19   2  35|2478M  101M  166M 1165M|  16M   56k|  84k 3072k|2.00  9.00 |2941  3442 |2.74 3.15 2.60|1.0   0 2.0|   0     0 |wget                 12811 41%  16M  16M|wget                 12811  16M  16M 41%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:34 ubuntu dstat.sh[1312]: 20-02 04:51:34| 39  14  28  13   6|2478M  106M  166M 1162M|  15M   99k|   0    68k|   0  6.00 |5749  5720 |2.74 3.15 2.60|1.0 1.0   0|   0     0 |wget                 12811 34%  15M  15M|wget                 12811  15M  15M 34%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:35 ubuntu dstat.sh[1312]: 20-02 04:51:35| 39  14  27  17   3|2478M  111M  166M 1159M|  16M  106k|   0   188k|   0  16.0 |6566  8949 |2.74 3.15 2.60|3.0 1.0   0|   0     0 |wget                 12811 34%  16M  16M|wget                 12811  16M  16M 34%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:36 ubuntu dstat.sh[1312]: 20-02 04:51:36| 34  16  29  15   8|2478M  111M  166M 1160M|  16M   98k|   0  1688k|   0  30.0 |5558  4956 |2.74 3.15 2.60|1.0 1.0   0|   0     0 |wget                 12811 36%  16M  16M|wget                 12811  16M  16M 36%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:38 ubuntu dstat.sh[1312]: 20-02 04:51:37| 38  15  17  19  11|2480M  124M  166M 1147M|  16M   82k|   0   136k|   0  28.0 |5004  4424 |2.84 3.16 2.60|  0 2.0   0|   0     0 |wget                 12811 34%  13M  13M|wget                 12811  13M  13M 34%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:38 ubuntu dstat.sh[1312]: 20-02 04:51:38| 10   2   0  81   7|2481M  121M  166M 1149M|2231k 7734B|   0   312k|   0  43.0 |1310  1966 |2.84 3.16 2.60|2.0 2.0   0|   0     0 |wget                 128117.5%3318k3309k|wget                 128113318k3309k7.5%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:39 ubuntu dstat.sh[1312]: 20-02 04:51:39| 34  14   0  40  13|2478M  108M  166M 1164M|  14M   51k|   0  2448k|   0  22.0 |4035  3726 |2.84 3.16 2.60|1.0 2.0   0|   0     0 |wget                 12811 32%  14M  14M|wget                 12811  14M  14M 32%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:40 ubuntu dstat.sh[1312]: 20-02 04:51:40| 37  14   0  38  12|2478M  119M  166M 1155M|  16M   68k|   0   108k|   0  21.0 |4860  4629 |2.84 3.16 2.60|5.0 3.0   0|   0     0 |wget                 12811 33%  15M  15M|wget                 12811  15M  15M 33%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:41 ubuntu dstat.sh[1312]: 20-02 04:51:41| 36  12   0  38  13|2478M  103M  166M 1171M|  17M   89k|   0  2008k|   0  2.00 |4463  6187 |2.84 3.16 2.60|3.0 3.0   0|   0     0 |wget                 12811 35%  16M  16M|wget                 12811  16M  16M 35%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:42 ubuntu dstat.sh[1312]: 20-02 04:51:42| 39  14   0  40   8|2478M  115M  166M 1161M|  16M   59k|  12k  444k|1.00  4.00 |4778  4808 |2.94 3.18 2.61|5.0 2.0   0|   0     0 |wget                 12811 36%  16M  16M|wget                 12811  16M  16M 36%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:45 ubuntu dstat.sh[1312]: 20-02 04:51:43| 34  13   0  47   6|2478M  128M  166M 1150M|  14M   50k|  84k 4288k|2.00  19.0 |4377  4295 |2.94 3.18 2.61|2.0 3.0 5.0|   0     0 |wget                 12811 28%  14M  14M|wget                 12811  14M  14M 28%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:45 ubuntu dstat.sh[1312]: 20-02 04:51:44| 40  14   0  32  14|2478M  113M  166M 1165M|  16M   67k|   0  4096B|   0     0 |3993    12k|2.94 3.18 2.61|5.0 3.0   0|   0     0 |wget                 12811 34%  15M  15M|wget                 12811  15M  15M 34%|mysqld       300M|   0     0 |  25  162    0    4    0
Feb 20 04:51:45 ubuntu dstat.sh[1312]: 20-02 04:51:45| 40  16  15  22   7|2493M  123M  166M 1140M|1424k 6618B|  12k 4488k|1.00  82.0 |1884  3019 |2.94 3.18 2.61|1.0 2.0 107|   0     0 |openstack            12926 32%2996k  38k|bash                 4393  266M 266M1.0%|mysqld       300M|   0     0 |  25  161    0    5    0
Feb 20 04:51:46 ubuntu dstat.sh[1312]: 20-02 04:51:46| 48   5   0  38   9|2513M  115M  166M 1129M|6034B 3132B|   0  1228k|   0  35.0 |1175  1789 |2.94 3.18 2.61|1.0 2.0   0|   0     0 |openstack            12926 49%5376k   0 |openstack            129265376k   0  49%|mysqld       300M|   0     0 |  25  161    0    6    0
Feb 20 04:51:47 ubuntu dstat.sh[1312]: 20-02 04:51:47| 48   7   0  38   6|2528M  115M  166M 1114M|5308B 2646B|   0  3464k|   0  38.0 |1407  2539 |3.02 3.19 2.62|1.0 2.0   0|   0     0 |openstack            12926 39%3341k   0 |openstack            129263341k   0  39%|mysqld       300M|   0     0 |  25  165    0   12    0
Feb 20 04:51:48 ubuntu dstat.sh[1312]: 20-02 04:51:48| 12   3   4  79   4|2528M  115M  166M 1114M|6349B 2808B|  24k  280k|2.00  32.0 |1226  2113 |3.02 3.19 2.62|1.0 1.0   0|   0     0 |neutron-server:      5802 1.5%   0 1482B|python2              1820   41k   0 0.5%|mysqld       300M|   0     0 |  25  167    0   11    0
Feb 20 04:51:51 ubuntu dstat.sh[1312]: 20-02 04:51:49|  9   3   1  87   1|2528M  115M  166M 1114M|7237B 2430B|   0  4456k|   0  48.0 |1230  2148 |3.02 3.19 2.62|  0 4.0   0|   0     0 |beam.smp             1618 1.0%   0    0 |python2              1820   42k 954B  0%|mysqld       300M|   0     0 |  25  166    1   13    0
