-- Logs begin at Sat 2020-02-22 00:12:42 UTC, end at Sat 2020-02-22 01:57:56 UTC. --
Feb 22 01:45:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14987]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 01:45:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 01:45:50 2020] ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: compiled with version: 7.4.0 on 22 February 2020 00:54:39
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: nodename: ubuntu
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: machine: x86_64
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: clock source: unix
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: pcre jit disabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected number of CPU cores: 2
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: current working directory: /
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected binary path: /usr/local/bin/uwsgi
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your processes number limit is 15532
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your memory page size is 4096 bytes
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected max file descriptor number: 2048
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: lock engine: pthread robust mutexes
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: thunder lock: enabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: Python main interpreter initialized at 0x5596ad50e430
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: python threads support enabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your server socket listen backlog is limited to 100 connections
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your mercy for graceful operations on workers is 90 seconds
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** Operational MODE: preforking ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI master process (pid: 14987)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI worker 1 (pid: 14990, cores: 1)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI worker 2 (pid: 14991, cores: 1)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14991) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14990) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14990) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14991) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 01:46:04 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-79c732e6-8998-471f-afad-71730ff842df None None] The policy file policy.json could not be found. {{(pid=14990) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 22 01:46:04 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-79c732e6-8998-471f-afad-71730ff842df None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=14990) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:04 ubuntu devstack@ir-api.service[14987]: [pid: 14990|app: 0|req: 1/1] 169.16.1.72 () {54 vars in 851 bytes} [Sat Feb 22 01:46:04 2020] GET /baremetal => generated 454 bytes in 30 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Feb 22 01:46:14 ubuntu devstack@ir-api.service[14987]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 22 01:46:14 ubuntu devstack@ir-api.service[14987]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=14991) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "dfb8e05c9bdd47718298fac102327c94", "name": "ironic", "password_expires_at": null}, "audit_ids": ["guGhJXhMQxGu4zTfDBOidA"], "expires_at": "2020-02-22T02:46:14.000000Z", "issued_at": "2020-02-22T01:46:14.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "590d54604d89406db72b05bfee2578b3", "name": "service"}, "is_domain": false, "roles": [{"id": "99aca2c3d93948f8bef3d7464f76cb46", "name": "member"}, {"id": "57489604a64342178f068449b21a3625", "name": "reader"}, {"id": "bb11e2d450124444bb815cea524f2b8e", "name": "admin"}, {"id": "caab2a4eb495499aaacdf5d442fbe346", "name": "service"}], "catalog": [{"endpoints": [{"id": "9277746416074b8da66fd85b7b758968", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}, {"id": "a50b6b6a29ab4d3c9f434a683fe6de58", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_590d54604d89406db72b05bfee2578b3", "region": "RegionOne"}], "id": "12082f0c0fde41c39e29dcc4fbd50c87", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "b12a2fbb8e23448ebfd8c7b07e811608", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "137d09bca7d24016b692dedd5715079d", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "7af38a8d7e284d928aacc0c60d7ce542", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "52462b5d81564fa8a84c7151dfca6f8f", "type": "image", "name": "glance"}, {"endpoints": [{"id": "6745d2c1387d4690856b256a73ea9371", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "c75b2d65b5ff4aa69971bcaf640721ad", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "a53227f24b9d4bdb8c3b572386c1642e", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "b3f1ea1fa887429086220df57d579cfc", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "eb25348a421248c891e035f9cedfe058", "type": "baremetal", "name": "ironic"}]}} {{(pid=14991) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_concurrency.lockutils [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=14991) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_concurrency.lockutils [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=14991) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] The policy file policy.json could not be found. {{(pid=14991) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14991) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:15 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14991) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:16 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.sqlalchemy.engines [None req-2736607d-e083-4f3b-8c16-f81dd889ce33 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=14991) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 22 01:46:16 ubuntu devstack@ir-api.service[14987]: [pid: 14991|app: 0|req: 1/2] 169.16.1.72 () {60 vars in 1176 bytes} [Sat Feb 22 01:46:13 2020] GET /baremetal/v1/drivers => generated 15 bytes in 1967 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: INFO keystonemiddleware.auth_token [None req-79c732e6-8998-471f-afad-71730ff842df None None] A version other than v3 was requested: admin
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: DEBUG keystoneauth.identity.v3.base [None req-79c732e6-8998-471f-afad-71730ff842df None None] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=14990) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: DEBUG keystoneauth.identity.v3.base [None req-79c732e6-8998-471f-afad-71730ff842df None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "dfb8e05c9bdd47718298fac102327c94", "name": "ironic", "password_expires_at": null}, "audit_ids": ["6BVmw27ZS8ujobq8NZUiCQ"], "expires_at": "2020-02-22T02:46:18.000000Z", "issued_at": "2020-02-22T01:46:18.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "590d54604d89406db72b05bfee2578b3", "name": "service"}, "is_domain": false, "roles": [{"id": "99aca2c3d93948f8bef3d7464f76cb46", "name": "member"}, {"id": "57489604a64342178f068449b21a3625", "name": "reader"}, {"id": "bb11e2d450124444bb815cea524f2b8e", "name": "admin"}, {"id": "caab2a4eb495499aaacdf5d442fbe346", "name": "service"}], "catalog": [{"endpoints": [{"id": "9277746416074b8da66fd85b7b758968", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}, {"id": "a50b6b6a29ab4d3c9f434a683fe6de58", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_590d54604d89406db72b05bfee2578b3", "region": "RegionOne"}], "id": "12082f0c0fde41c39e29dcc4fbd50c87", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "b12a2fbb8e23448ebfd8c7b07e811608", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "137d09bca7d24016b692dedd5715079d", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "7af38a8d7e284d928aacc0c60d7ce542", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "52462b5d81564fa8a84c7151dfca6f8f", "type": "image", "name": "glance"}, {"endpoints": [{"id": "6745d2c1387d4690856b256a73ea9371", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "c75b2d65b5ff4aa69971bcaf640721ad", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "a53227f24b9d4bdb8c3b572386c1642e", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "b3f1ea1fa887429086220df57d579cfc", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "eb25348a421248c891e035f9cedfe058", "type": "baremetal", "name": "ironic"}]}} {{(pid=14990) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-3a1cdd70-ef46-4ef4-b030-348b9e37685e admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14990) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-3a1cdd70-ef46-4ef4-b030-348b9e37685e admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14990) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.sqlalchemy.engines [None req-3a1cdd70-ef46-4ef4-b030-348b9e37685e admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=14990) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 22 01:46:18 ubuntu devstack@ir-api.service[14987]: [pid: 14990|app: 0|req: 2/3] 169.16.1.72 () {60 vars in 1176 bytes} [Sat Feb 22 01:46:18 2020] GET /baremetal/v1/drivers => generated 15 bytes in 357 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Feb 22 01:46:27 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-c722cd80-d320-4efb-9690-0f67500c6bbd admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14991) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:27 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-c722cd80-d320-4efb-9690-0f67500c6bbd admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14991) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:27 ubuntu devstack@ir-api.service[14987]: [pid: 14991|app: 0|req: 2/4] 169.16.1.72 () {60 vars in 1176 bytes} [Sat Feb 22 01:46:27 2020] GET /baremetal/v1/drivers => generated 409 bytes in 140 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 22 01:46:30 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-b3efbac3-da82-4dcf-a551-d1aea9aef148 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14990) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:30 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-b3efbac3-da82-4dcf-a551-d1aea9aef148 admin admin] enforce: rule="baremetal:chassis:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14990) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 01:46:30 ubuntu devstack@ir-api.service[14987]: [pid: 14990|app: 0|req: 3/5] 169.16.1.72 () {62 vars in 1197 bytes} [Sat Feb 22 01:46:30 2020] POST /baremetal/v1/chassis => generated 625 bytes in 392 msecs (HTTP/1.1 201) 8 headers in 377 bytes (1 switches on core 0)
Feb 22 01:46:34 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_policy.policy [None req-830d496a-2180-4bdf-9889-f9e32274f3b7 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f67eef758be649a7acdd9d48945d748e", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b72cdc9b39454256a12d42e861ba7905"} {{(pid=14991) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
