-- Logs begin at Fri 2020-02-21 15:42:48 UTC, end at Fri 2020-02-21 17:40:15 UTC. --
Feb 21 16:37:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 16:37:31 ubuntu dstat.sh[864]: [286B blob data]
Feb 21 16:37:31 ubuntu dstat.sh[864]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 17:15:25 ubuntu dstat.sh[864]: 21-02 17:15:25| 45  16   9  28   2|2667M  108M  139M 1052M|3955B 1080B| 124k 1040k|15.0  32.0 |1762  3002 |1.83 1.60 1.94|2.0 3.0 134|   0     0 |openstack            15307 26%2094k 323B|openstack            153072094k 323B 26%|mysqld       300M|   0     0 |  25  163    0   30    0
Feb 21 17:15:26 ubuntu dstat.sh[864]: 21-02 17:15:26| 16   3   0  80   1|2673M  102M  139M 1053M|2071B 1080B| 312k 1292k|16.0  27.0 |1169  1973 |1.83 1.60 1.94|1.0 3.0 1.0|   0     0 |openstack            15307 11%1763k  38k|openstack            153071763k  38k 11%|mysqld       300M|   0     0 |  25  163    0   30    0
Feb 21 17:15:27 ubuntu dstat.sh[864]: 21-02 17:15:27| 31   6   0  61   2|2688M  120M  139M 1024M|7627B  972B| 324k   36k|8.00  10.0 |1297  2027 |2.00 1.64 1.95|2.0 4.0   0|   0     0 |openstack            15307 26%3309k   0 |openstack            153073309k   0  26%|mysqld       300M|   0     0 |  25  163    0   30    0
Feb 21 17:15:28 ubuntu dstat.sh[864]: 21-02 17:15:28| 63   5   7  25   1|2705M  102M  139M 1024M|4428B 1080B| 232k  408k|6.00  78.0 |1538  2063 |2.00 1.64 1.95|3.0 1.0   0|   0     0 |openstack            15307 38%3137k   0 |openstack            153073137k   0  38%|mysqld       300M|   0     0 |  25  163    0   30    0
Feb 21 17:15:31 ubuntu dstat.sh[864]: 21-02 17:15:29| 39   7   0  54   1|2722M  106M  139M 1003M|3434B 1080B| 208k  584k|12.0  94.0 |1533  2264 |2.00 1.64 1.95|1.0 2.0 1.0|   0     0 |ironic-conducto      15184 22%3127k  38k|ironic-conducto      151843127k  38k 22%|mysqld       300M|   0     0 |  25  163    0   17    0
Feb 21 17:15:31 ubuntu dstat.sh[864]: 21-02 17:15:30| 16   2   2  80   1|2725M  103M  139M 1003M|8396B 1080B| 180k  152k|42.0  32.0 |1342  2236 |2.00 1.64 1.95|  0 1.0   0|   0     0 |ironic-conducto      151843.0% 264k   0 |ironic-conducto      15184 264k   0 3.0%|mysqld       300M|   0     0 |  25  163    0   17    4
Feb 21 17:15:31 ubuntu dstat.sh[864]: 21-02 17:15:31| 10   2  43  44   1|2725M  103M  139M 1003M|2645B  972B|   0   212k|   0  48.0 |1301  2116 |2.00 1.64 1.95|  0 1.0   0|   0     0 |neutron-server:      5433 1.5%   0    0 |python               6150   89B1802B1.5%|mysqld       300M|   0     0 |  25  163    0   15    4
Feb 21 17:15:32 ubuntu dstat.sh[864]: 21-02 17:15:32| 27   4   5  61   2|2731M  118M  139M  982M|4389B 1080B|  52k  704k|7.00  73.0 |1405  2158 |2.24 1.70 1.97|1.0 3.0   0|   0     0 |ironic-conducto      15184 20%1620k  11k|ironic-conducto      151841620k  11k 20%|mysqld       300M|   0     0 |  25  163    0   17    0
Feb 21 17:15:33 ubuntu dstat.sh[864]: 21-02 17:15:33| 43   6   0  48   4|2741M  109M  139M  982M|2830B  972B| 320k  412k|44.0  28.0 |1444  2544 |2.24 1.70 1.97|3.0 1.0 4.0|   0     0 |ironic-conducto      15184 24%1670k  11B|ironic-conducto      151841670k  11B 24%|mysqld       300M|   0     0 |  25  169    0   19    0
Feb 21 17:15:34 ubuntu dstat.sh[864]: 21-02 17:15:34| 57   8   0  29   5|2765M  105M  140M  962M|3701B 1080B|  20k  340k|4.00  41.0 |1612  2629 |2.24 1.70 1.97|1.0 2.0   0|   0     0 |ironic-conducto      15184 46%5733k 234B|ironic-conducto      151845733k 234B 46%|mysqld       300M|   0     0 |  25  169    0   21    0
Feb 21 17:15:35 ubuntu dstat.sh[864]: 21-02 17:15:35| 50  12   1  27  10|2732M  158M  140M  943M|3402B  972B| 256k  172k|29.0  13.0 |1423  2642 |2.24 1.70 1.97|  0 6.0  20|   0     0 |ironic-conducto      15184 30%2603k 188k|bash                 3996   11M  40k  0%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 21 17:15:36 ubuntu dstat.sh[864]: 21-02 17:15:36| 36   6   0  50   7|2744M  145M  140M  944M|2521B  972B| 400k  184k|17.0  12.0 |1267  1917 |2.24 1.70 1.97|2.0 4.0 1.0|   0     0 |openstack            15347 36%2888k  38k|openstack            153472888k  38k 36%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 21 17:15:37 ubuntu dstat.sh[864]: 21-02 17:15:37| 52   6   0  37   4|2766M  123M  140M  944M|4599B 1080B| 300k  180k|16.0  11.0 |1441  2689 |2.46 1.75 1.99|7.0 4.0   0|   0     0 |openstack            15347 48%5776k   0 |openstack            153475776k   0  48%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 21 17:15:38 ubuntu dstat.sh[864]: 21-02 17:15:38| 49   7   0  36   8|2779M  109M  140M  944M|2970B  972B| 180k  408k|12.0  43.0 |1729  2822 |2.46 1.75 1.99|1.0 1.0 1.0|   0     0 |openstack            15347 25%1544k   1B|openstack            153471544k   1B 25%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:39 ubuntu dstat.sh[864]: 21-02 17:15:39| 40   5  29  20   6|2735M  153M  140M  945M|2964B 1080B| 248k    0 |17.0     0 |1320  2046 |2.46 1.75 1.99|1.0   0 7.0|   0     0 |ironic-conducto      15184 29%1049k  23k|bash                 3996   11M  39k0.5%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:40 ubuntu dstat.sh[864]: 21-02 17:15:40| 13   3  38  39   7|2738M  149M  140M  946M|7394B  972B|1064k  208k| 151  5.00 |1402  2357 |2.46 1.75 1.99|  0 2.0   0|   0     0 |ironic-conducto      151846.0% 586k  91k|ironic-conducto      15184 586k  91k6.0%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:41 ubuntu dstat.sh[864]: 21-02 17:15:41|  9   3  40  43   5|2739M  147M  140M  946M|6191B 1080B| 712k 4096B| 115  1.00 |1328  2174 |2.46 1.75 1.99|  0 1.0   0|   0     0 |ironic-conducto      151844.0% 325k   0 |ironic-conducto      15184 325k   0 4.0%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:42 ubuntu dstat.sh[864]: 21-02 17:15:42| 23   5  39  22  10|2744M  140M  140M  947M|6089B  972B|1548k    0 | 198     0 |1333  2352 |2.34 1.74 1.98|1.0   0   0|   0     0 |ironic-conducto      15184 22%1181k   0 |ironic-conducto      151841181k   0  22%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:43 ubuntu dstat.sh[864]: 21-02 17:15:43| 18   5  40  27   9|2751M  132M  141M  949M|5891B  972B|1424k    0 | 146     0 |1402  2357 |2.34 1.74 1.98|3.0 1.0 2.0|   0     0 |ironic-conducto      15184 17% 653k   0 |ironic-conducto      15184 653k   0  17%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:44 ubuntu dstat.sh[864]: 21-02 17:15:44| 38   7  14  32   9|2764M  117M  141M  949M|4882B 1080B| 708k    0 | 109     0 |1550  2396 |2.34 1.74 1.98|3.0   0  20|   0     0 |openstack            15365 29%2439k 323B|openstack            153652439k 323B 29%|mysqld       302M|   0     0 |  25  173    0   29    0
Feb 21 17:15:45 ubuntu dstat.sh[864]: 21-02 17:15:45| 56  12  12  11   9|2789M  128M  141M  914M|3761B 1014B|3496k  288k|71.0  7.00 |1533  2530 |2.34 1.74 1.98|2.0 1.0 5.0|   0     0 |openstack            15365 45%5342k  38k|openstack            153655342k  38k 45%|mysqld       303M|   0     0 |  25  175    0   29    0
Feb 21 17:15:46 ubuntu dstat.sh[864]: 21-02 17:15:46| 52  10  11  14  12|2802M  115M  141M  914M|2667B  960B|   0   264k|   0  38.0 |1311  2318 |2.34 1.74 1.98|3.0   0 2.0|   0     0 |openstack            15365 41%3527k   0 |openstack            153653527k   0  41%|mysqld       303M|   0     0 |  25  181    0   32    0
Feb 21 17:15:47 ubuntu dstat.sh[864]: 21-02 17:15:47| 30  10  20   2  38|2763M  154M  141M  914M|2792B  972B|  28k    0 |3.00     0 | 897  1721 |2.40 1.76 1.99|2.0   0  32|   0     0 |openstack            15418 16%1471k   0 |bash                 3996   11M  40k0.5%|mysqld       303M|   0     0 |  25  179    0   34    0
Feb 21 17:15:48 ubuntu dstat.sh[864]: 21-02 17:15:48| 41   8  21   0  30|2780M  137M  141M  914M|3071B 1080B|  92k    0 |1.00     0 | 790  1302 |2.40 1.76 1.99|1.0   0 1.0|   0     0 |openstack            15418 47%4134k  38k|openstack            154184134k  38k 47%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 21 17:15:49 ubuntu dstat.sh[864]: 21-02 17:15:49| 50   6  36   1   8|2797M  119M  141M  915M|3557B 1026B|   0   864k|   0  29.0 |1267  1913 |2.40 1.76 1.99|7.0   0   0|   0     0 |openstack            15418 49%4843k   0 |openstack            154184843k   0  49%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 21 17:15:50 ubuntu dstat.sh[864]: 21-02 17:15:50| 38   9  32   8  13|2756M  161M  141M  915M|3869B 1012B|  28k  177k|3.00  17.0 |1439  2562 |2.40 1.76 1.99|1.0   0  47|   0     0 |uwsgi                3164 9.5%2699B  11k|bash                 3996   11M  41k0.5%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 21 17:15:51 ubuntu dstat.sh[864]: 21-02 17:15:51| 34  21  40   0   6|2767M  149M  141M  915M|2577B 1134B|   0     0 |   0     0 |1840  3400 |2.40 1.76 1.99|2.0   0 201|   0     0 |openstack            15667 26%2089k   0 |openstack            156672089k   0  26%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 21 17:15:52 ubuntu dstat.sh[864]: 21-02 17:15:52| 51   6  37   2   5|2789M  127M  141M  915M|3396B 1026B|   0   196k|   0  15.0 |1366  2086 |2.28 1.75 1.98|2.0   0 1.0|   0     0 |openstack            15667 47%5687k  38k|openstack            156675687k  38k 47%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 21 17:15:53 ubuntu dstat.sh[864]: 21-02 17:15:53| 48   6  35   0  10|2804M  112M  141M  915M|4363B 1134B|  56k   36k|1.00  3.00 |1290  2120 |2.28 1.75 1.98|1.0 1.0 2.0|   0     0 |openstack            15667 41%3573k   0 |openstack            156673573k   0  41%|mysqld       303M|   0     0 |  25  183    0   40    0
Feb 21 17:15:54 ubuntu dstat.sh[864]: 21-02 17:15:54| 33  23  38   0   6|2757M  159M  141M  915M|2296B  972B|  84k    0 |2.00     0 |1975  3935 |2.28 1.75 1.98|2.0   0 223|   0     0 |uwsgi                142604.0%1228B2943B|bash                 3996   12M  52k3.5%|mysqld       303M|   0     0 |  25  179    0   42    0
Feb 21 17:15:55 ubuntu dstat.sh[864]: 21-02 17:15:55| 23  27  22  21   7|2757M  159M  141M  916M|2718B 1080B| 144k  184k|19.0  9.00 |1917  3741 |2.28 1.75 1.98|1.0   0 134|   0     0 |python2              1415 5.5%  31k  37k|bash                 3996 1809k  33k3.0%|mysqld       303M|   0     0 |  25  179    0   42    0
Feb 21 17:15:56 ubuntu dstat.sh[864]: 21-02 17:15:56| 28  29  20  11  13|2757M  159M  141M  916M|3476B 1080B| 104k  332k|8.00  20.0 |1698  3285 |2.28 1.75 1.98|2.0   0 125|   0     0 |mysqld               32603 12%   0    0 |bash                 3996 1793k  33k3.5%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 21 17:15:57 ubuntu dstat.sh[864]: 21-02 17:15:57| 12   8  40  35   6|2757M  158M  141M  916M|2382B  972B|  76k    0 |7.00     0 |1231  2287 |2.26 1.75 1.98|2.0 1.0  34|   0     0 |python2              1415 2.5%  13k  16k|bash                 3996  594k  14k1.0%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 21 17:15:58 ubuntu dstat.sh[864]: 21-02 17:15:58| 16  15  12  39  17|2757M  158M  141M  916M|3397B 1026B| 164k  348k|16.0  18.0 |1397  2632 |2.26 1.75 1.98|2.0   0  82|   0     0 |systemd              1    4.0%   0    0 |bash                 3996 1086k  20k2.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:15:59 ubuntu dstat.sh[864]: 21-02 17:15:59| 46  10  23  13   8|2779M  136M  141M  916M|2320B 1026B|4096B  424k|1.00  37.0 |1266  2070 |2.26 1.75 1.98|3.0 2.0  46|   0     0 |openstack            16324 44%4676k  38k|openstack            163244676k  38k 44%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 21 17:16:00 ubuntu dstat.sh[864]: 21-02 17:16:00| 53   5   0  43   1|2800M  115M  141M  916M|7664B 1080B|   0    12k|   0  3.00 |1307  1984 |2.26 1.75 1.98|1.0 3.0   0|   0     0 |openstack            16324 48%5519k   0 |openstack            163245519k   0  48%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:01 ubuntu dstat.sh[864]: 21-02 17:16:01| 26   5  21  46   2|2805M  110M  141M  917M|3078B 1080B| 148k  308k|14.0  48.0 |1329  2132 |2.26 1.75 1.98|1.0 1.0   0|   0     0 |openstack            16324 17%1120k   0 |openstack            163241120k   0  17%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:02 ubuntu dstat.sh[864]: 21-02 17:16:02| 15   4  39  32  10|2807M  107M  141M  917M|8000B  972B| 904k   40k|99.0  3.00 |1233  2090 |2.16 1.74 1.98|3.0 1.0   0|   0     0 |openstack            16324 12% 642k   0 |openstack            16324 642k   0  12%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:03 ubuntu dstat.sh[864]: 21-02 17:16:03| 20   5  32  25  18|2810M  104M  141M  918M|3319B  972B| 424k  372k|50.0  17.0 |1188  1841 |2.16 1.74 1.98|2.0   0   0|   0     0 |openstack            16324 23% 466k   0 |openstack            16324 466k   0  23%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:04 ubuntu dstat.sh[864]: 21-02 17:16:04| 30   7  26   9  28|2817M  117M  141M  898M|3239B 1080B| 588k   76k|68.0  6.00 |1150  1780 |2.16 1.74 1.98|2.0   0 2.0|   0     0 |openstack            16324 35%1127k 141B|openstack            163241127k 141B 35%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:05 ubuntu dstat.sh[864]: 21-02 17:16:05| 27  10  41  11  11|2757M  176M  141M  899M|3208B  918B| 188k    0 |27.0     0 |1416  2552 |2.16 1.74 1.98|  0 1.0  90|   0     0 |bash                 3996 2.5%  14M 354k|bash                 3996   14M 354k2.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:06 ubuntu dstat.sh[864]: 21-02 17:16:06| 12  20  28  24  15|2757M  176M  141M  898M|1784B 1176B|4096B  104k|1.00  24.0 |1533  3211 |2.16 1.74 1.98|  0 3.0 214|   0     0 |bash                 3996 5.0% 194k9365B|bash                 3996  194k9365B5.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:07 ubuntu dstat.sh[864]: 21-02 17:16:07|  9   2   0  89   1|2757M  176M  141M  898M|6953B  972B|  24k 1280k|6.00  32.0 |1169  1895 |2.23 1.76 1.98|1.0 3.0   0|   0     0 |python               6150 2.0%  89B1802B|python2              933    46k 499B0.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:09 ubuntu dstat.sh[864]: 21-02 17:16:08|  8   5   5  80   2|2757M  176M  141M  898M|3566B 1080B| 108k  796k|27.0  29.0 |1253  2190 |2.23 1.76 1.98|2.0 3.0  45|   0     0 |swift-object-se      314002.0%   0    0 |bash                 3996   63k2506B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:09 ubuntu dstat.sh[864]: 21-02 17:16:09|  8   3  12  74   2|2759M  174M  141M  899M|3037B  972B| 116k  116k|29.0  11.0 |1151  2011 |2.23 1.76 1.98|1.0 2.0   0|   0     0 |python               7573 2.0%   0    0 |edit-constraint      16680 167k   0 1.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:10 ubuntu dstat.sh[864]: 21-02 17:16:10|  9   3   5  81   2|2761M  171M  142M  899M|7169B  972B| 356k  344k|77.0  63.0 |1179  2107 |2.23 1.76 1.98|  0 2.0   0|   0     0 |edit-constraint      166802.5% 371k   0 |edit-constraint      16680 371k   0 2.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:11 ubuntu dstat.sh[864]: 21-02 17:16:11| 14   2  44  38   2|2765M  167M  142M  899M|2860B 1026B| 560k  632k| 109   126 |1307  2205 |2.23 1.76 1.98|  0 2.0   0|   0     0 |edit-constraint      166807.0% 943k   0 |edit-constraint      16680 943k   0 7.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:12 ubuntu dstat.sh[864]: 21-02 17:16:12| 10   1  19  68   2|2767M  164M  142M  899M|3083B 1026B| 576k 1496k|24.0  93.0 |1218  2021 |2.13 1.75 1.98|1.0   0   0|   0     0 |edit-constraint      166804.0% 560k   0 |edit-constraint      16680 560k   0 4.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:13 ubuntu dstat.sh[864]: 21-02 17:16:13|  9   3  44  41   4|2768M  163M  143M  899M|2238B  972B| 616k    0 | 154     0 |1131  2336 |2.13 1.75 1.98|  0 1.0   0|   0     0 |edit-constraint      166801.5%   0    0 |python2              933    46k 487B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:14 ubuntu dstat.sh[864]: 21-02 17:16:14| 11   3  44  40   3|2769M  161M  143M  899M|3428B 1080B| 692k    0 | 149     0 |1218  2333 |2.13 1.75 1.98|1.0   0 2.0|   0     0 |edit-constraint      166805.5%  23k   0 |python2              933    46k 479B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:15 ubuntu dstat.sh[864]: 21-02 17:16:15| 37  12  41   7   5|2757M  173M  143M  899M|2823B 1014B|4096B    0 |1.00     0 |1439  2591 |2.13 1.75 1.98|2.0 1.0 125|   0     0 |bash                 3996 2.0%2181k  29k|bash                 3996 2181k  29k2.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:16 ubuntu dstat.sh[864]: 21-02 17:16:16| 12   5  23  59   1|2761M  168M  143M  900M|3623B 1026B| 412k    0 |87.0     0 |1317  2406 |2.13 1.75 1.98|  0 1.0  32|   0     0 |pip3.6               168393.0%   0    0 |python2              933    46k 473B0.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:17 ubuntu dstat.sh[864]: 21-02 17:16:17| 11   4  21  60   5|2764M  166M  143M  900M|3417B 1176B| 336k  172k|41.0  7.00 |1213  2046 |2.20 1.77 1.98|1.0 2.0   0|   0     0 |pip3.6               168394.5%   0    0 |python2              933    46k 480B0.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:18 ubuntu dstat.sh[864]: 21-02 17:16:18| 10   2   0  85   3|2764M  165M  143M  900M|4167B 1080B| 104k  852k|18.0  94.0 |1313  1915 |2.20 1.77 1.98|2.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              933    46k 491B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:19 ubuntu dstat.sh[864]: 21-02 17:16:19| 10   3  11  75   2|2768M  161M  143M  900M|2934B  972B| 216k  492k|14.0  36.0 |1291  2081 |2.20 1.77 1.98|2.0 1.0   0|   0     0 |pip3.6               168395.0%   0    0 |python2              933    46k 479B0.5%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:20 ubuntu dstat.sh[864]: 21-02 17:16:20| 27   4  45  18   5|2772M  156M  143M  901M|3647B 1080B| 704k    0 |35.0     0 |1257  1946 |2.20 1.77 1.98|2.0 1.0   0|   0     0 |pip3.6               16839 23%   0    0 |python2              933    46k 492B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:21 ubuntu dstat.sh[864]: 21-02 17:16:21| 11   2  12  69   5|2774M  154M  143M  901M|3053B 1026B| 368k  314k|30.0  25.0 |1175  2045 |2.20 1.77 1.98|3.0 1.0   0|   0     0 |pip3.6               168393.5%   0    0 |python2              933    46k 474B1.0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:22 ubuntu dstat.sh[864]: 21-02 17:16:22| 14   2  40  36   7|2778M  148M  143M  902M|8269B 1134B|1056k 4096B| 101  1.00 |1264  2083 |2.10 1.76 1.98|1.0 1.0   0|   0     0 |pip3.6               168399.0%   0    0 |python2              933    46k 491B  0%|mysqld       303M|   0     0 |  25  179    0   31    0
Feb 21 17:16:23 ubuntu dstat.sh[864]: 21-02 17:16:23| 16   3  39  39   3|2783M  143M  144M  903M|4785B  918B| 808k   80k| 107  8.00 |1381  2406 |2.10 1.76 1.98|1.0 1.0   0|   0     0 |pip3.6               168399.0%   0    0 |python2              933    46k 491B0.5%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:24 ubuntu dstat.sh[864]: 21-02 17:16:24| 19   6  37  19  19|2786M  137M  145M  904M|3396B 1134B|2788k 8192B| 398  2.00 |1284  2767 |2.10 1.76 1.98|2.0   0 7.0|   0     0 |pip3.6               16839 11%   0    0 |python2              933    46k 491B0.5%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:25 ubuntu dstat.sh[864]: 21-02 17:16:25| 51   5  23  11  11|2787M  136M  145M  904M|2592B  972B|   0   276k|   0  11.0 |1219  1946 |2.10 1.76 1.98|9.0   0   0|   0     0 |pip3.6               16839 50%   0    0 |python2              933    46k 491B  0%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:26 ubuntu dstat.sh[864]: 21-02 17:16:26| 50   5  32   3  10|2793M  130M  145M  904M|3588B 1026B| 272k   68k|67.0  6.00 |1324  2263 |2.10 1.76 1.98|7.0   0 1.0|   0     0 |pip3.6               16839 40%   0    0 |python2              933    46k 469B0.5%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:27 ubuntu dstat.sh[864]: 21-02 17:16:27| 35   8  37  11   9|2804M  119M  145M  905M|3653B 1026B| 432k   76k|62.0  6.00 |1243  2056 |2.01 1.74 1.97|1.0 1.0 2.0|   0     0 |python3.6            16847 35%   0    0 |python2              933    46k 489B  0%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:28 ubuntu dstat.sh[864]: 21-02 17:16:28|  9   4  37  37  13|2805M  117M  145M  905M|4407B  972B| 328k    0 |50.0     0 |1130  1890 |2.01 1.74 1.97|1.0 1.0   0|   0     0 |python3.6            168473.5%   0    0 |python2              933    46k 496B0.5%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:29 ubuntu dstat.sh[864]: 21-02 17:16:29| 14   2  40  40   3|2806M  115M  145M  905M|3086B 1080B| 208k  104k|23.0  6.00 |1209  1992 |2.01 1.74 1.97|2.0 2.0   0|   0     0 |python3.6            168473.0%   0    0 |python2              933    46k 474B0.5%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:30 ubuntu dstat.sh[864]: 21-02 17:16:30| 12   4  40  28  16|2810M  111M  146M  906M|7760B  972B|1096k  124k| 115  3.00 |1444  2385 |2.01 1.74 1.97|3.0   0   0|   0     0 |python3.6            168477.5%   0    0 |python2              933    92k 978B1.0%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:31 ubuntu dstat.sh[864]: 21-02 17:16:31| 17   7  30  20  26|2814M  106M  146M  907M|8564B 1080B|1364k  216k| 113  15.0 |1355  2037 |2.01 1.74 1.97|2.0   0   0|   0     0 |python3.6            16847 16%   0    0 |python               6150   89B1802B2.0%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:32 ubuntu dstat.sh[864]: 21-02 17:16:32| 21   7  36  17  19|2822M  116M  146M  889M|3910B  918B|1296k   36k| 116  3.00 |1281  2027 |1.93 1.73 1.97|1.0 1.0   0|   0     0 |python3.6            16847 23%   0    0 |python2              933    46k 490B  0%|mysqld       303M|   0     0 |  25  179    0   30    0
Feb 21 17:16:33 ubuntu dstat.sh[864]: 21-02 17:16:33| 13   6  34  26  22|2824M  108M  146M  895M|4445B 1026B|5864k   56k|98.0  6.00 |1172  3485 |1.93 1.73 1.97|5.0   0 5.0|   0     0 |python3.6            16847 11%   0    0 |python2              933    46k 492B  0%|mysqld       303M|   0     0 |  25  179    0   27    0
Feb 21 17:16:34 ubuntu dstat.sh[864]: 21-02 17:16:34| 33  11  25   6  25|2826M  122M  146M  880M|4310B 1080B|3532k  348k|52.0  23.0 |2886  7282 |1.93 1.73 1.97|2.0 1.0 7.0|   0     0 |python3.6            16847 20%   0    0 |python2              933    46k 492B1.0%|mysqld       303M|   0     0 |  25  179    0   27    0
Feb 21 17:16:35 ubuntu dstat.sh[864]: 21-02 17:16:35| 24   8  26  24  17|2826M  121M  146M  880M|3579B  972B| 188k  380k|7.00  62.0 |1121  1783 |1.93 1.73 1.97|1.0   0 3.0|   0     0 |python3.6            16847 29%   0    0 |python2              933    46k 499B1.0%|mysqld       303M|   0     0 |  25  179    0   23    0
Feb 21 17:16:36 ubuntu dstat.sh[864]: 21-02 17:16:36| 32  10  33   0  25|2795M  151M  146M  880M|3068B 1080B| 128k   68k|1.00  1.00 | 952  1593 |1.93 1.73 1.97|2.0   0 1.0|   0     0 |rcu_sched            8    9.0%   0    0 |python2              933    45k 492B0.5%|mysqld       303M|   0     0 |  25  179    0   23    0
Feb 21 17:16:37 ubuntu dstat.sh[864]: 21-02 17:16:37| 45   8  38   0   9|2812M  135M  146M  881M|2530B  918B|   0     0 |   0     0 |1205  1944 |2.02 1.75 1.97|1.0   0 2.0|   0     0 |python3.6            16865 44%   0    0 |python2              933    45k 481B0.5%|mysqld       303M|   0     0 |  25  179    0   23    0
Feb 21 17:16:38 ubuntu dstat.sh[864]: 21-02 17:16:38| 47  10  31   0  11|2826M  120M  146M  881M|3445B 1134B|   0     0 |   0     0 |4190    11k|2.02 1.75 1.97|2.0   0 6.0|   0     0 |python3.6            16865 34%   0    0 |python2              933    45k 436B  0%|mysqld       303M|   0     0 |  25  179    0   23    0
Feb 21 17:16:39 ubuntu dstat.sh[864]: 21-02 17:16:39| 44   9  39   0   9|2827M  119M  146M  881M|3311B  972B|   0    24k|   0  6.00 |1220  1959 |2.02 1.75 1.97|4.0   0 7.0|   0     0 |python3.6            16865 44%   0    0 |python2              933    45k 447B  0%|mysqld       303M|   0     0 |  25  179    0   16    0
Feb 21 17:16:40 ubuntu dstat.sh[864]: 21-02 17:16:40| 41   5  33  14   7|2790M  156M  146M  881M|7176B  960B| 140k  260k|15.0  6.00 |1257  1998 |2.02 1.75 1.97|2.0   0   0|   0     0 |pip3.6               16839 31%   0    0 |python2              933    44k 460B0.5%|mysqld       303M|   0     0 |  25  179    0   16    0
Feb 21 17:16:41 ubuntu dstat.sh[864]: 21-02 17:16:41| 11   3  80   2   5|2790M  156M  146M  881M|7762B 2596B| 328k    0 |11.0     0 |1123  1921 |2.02 1.75 1.97|2.0   0   0|   0     0 |pip3.6               168393.5%   0    0 |python2              933    44k 485B  0%|mysqld       303M|   0     0 |  25  180    0   16    0
