-- Logs begin at Fri 2020-02-21 15:42:48 UTC, end at Fri 2020-02-21 17:40:15 UTC. --
Feb 21 17:15:05 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 17:15:05 2020] ***
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: compiled with version: 7.4.0 on 21 February 2020 16:22:55
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: nodename: ubuntu
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: machine: x86_64
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: clock source: unix
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: pcre jit disabled
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: detected number of CPU cores: 2
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: current working directory: /
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: detected binary path: /usr/local/bin/uwsgi
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: your processes number limit is 15532
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: your memory page size is 4096 bytes
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: detected max file descriptor number: 2048
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: lock engine: pthread robust mutexes
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: thunder lock: enabled
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: Python main interpreter initialized at 0x55b5255fd430
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: python threads support enabled
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: your server socket listen backlog is limited to 100 connections
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: your mercy for graceful operations on workers is 90 seconds
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: *** Operational MODE: preforking ***
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: spawned uWSGI master process (pid: 14259)
Feb 21 17:15:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: spawned uWSGI worker 1 (pid: 14260, cores: 1)
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: spawned uWSGI worker 2 (pid: 14263, cores: 1)
Feb 21 17:15:05 ubuntu devstack@ir-api.service[14259]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 17:15:15 ubuntu devstack@ir-api.service[14259]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14263) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 17:15:15 ubuntu devstack@ir-api.service[14259]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14260) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14263) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14260) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 17:15:16 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 17:15:17 ubuntu devstack@ir-api.service[14259]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=14263) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
