-- Logs begin at Thu 2020-02-27 22:19:53 UTC, end at Fri 2020-02-28 00:10:24 UTC. --
Feb 27 23:07:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 23:07:36 ubuntu dstat.sh[905]: [286B blob data]
Feb 27 23:07:36 ubuntu dstat.sh[905]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 23:44:28 ubuntu dstat.sh[905]: 27-02 23:44:27| 10   3  20  64   4|2737M  237M  128M  865M|5519B 2764B| 200k   52k|8.00  13.0 |1262  2204 |1.48 1.89 2.09|1.0 4.0  15|   0     0 |ironic-conducto      150663.0%   0 2025B|python2              1606   41k 496B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:28 ubuntu dstat.sh[905]: 27-02 23:44:28| 13  10  13  59   5|2737M  237M  128M  866M|7525B 3236B| 432k  408k|17.0  40.0 |1755  2893 |1.68 1.92 2.10|2.0 1.0  29|   0     0 |systemd-resolve      262285.0%   0    0 |python2              1606   41k 499B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:29 ubuntu dstat.sh[905]: 27-02 23:44:29| 12  10  64   9   4|2729M  245M  128M  866M|6952B 4380B|  84k  196k|3.00  7.00 |1674  2709 |1.68 1.92 2.10|2.0   0  45|   0     0 |systemd-resolve      262684.0%   0    0 |python2              1606   41k 488B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:30 ubuntu dstat.sh[905]: 27-02 23:44:30|  8   2  81   6   3|2729M  245M  128M  866M|6457B 3942B|   0    40k|   0  3.00 |1159  2053 |1.68 1.92 2.10|  0   0 2.0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k 469B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:31 ubuntu dstat.sh[905]: 27-02 23:44:31|  8   1  70  19   1|2728M  245M  128M  866M|5321B 2916B|   0   284k|   0  10.0 |1086  2010 |1.68 1.92 2.10|  0 1.0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 466B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:32 ubuntu dstat.sh[905]: 27-02 23:44:32|  6   3  81  10   1|2729M  245M  128M  866M|7683B 3386B|   0    84k|   0  9.00 |1171  2106 |1.68 1.92 2.10|2.0   0   0|   0     0 |python2              1606 1.0%  41k 463B|python2              1606   41k 463B1.0%|mysqld       302M|   0     0 |  25  175    0    2    0
Feb 27 23:44:33 ubuntu dstat.sh[905]: 27-02 23:44:33|  7   2  74  15   3|2728M  245M  128M  866M|6598B 2970B|   0    56k|   0  6.00 |1077  1978 |1.63 1.91 2.10|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1606   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:34 ubuntu dstat.sh[905]: 27-02 23:44:34|  8   2  90   0   2|2729M  245M  128M  866M|5304B 2916B|   0     0 |   0     0 |1066  1961 |1.63 1.91 2.10|  0   0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 437B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:35 ubuntu dstat.sh[905]: 27-02 23:44:35|  8   2  89   0   2|2728M  245M  128M  866M|4853B 2916B|   0     0 |   0     0 |1049  1966 |1.63 1.91 2.10|1.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 431B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:36 ubuntu dstat.sh[905]: 27-02 23:44:36|  8   1  91   0   1|2728M  245M  128M  866M|5312B 3258B|  64k    0 |4.00     0 |1120  2096 |1.63 1.91 2.10|  0   0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 447B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:37 ubuntu dstat.sh[905]: 27-02 23:44:37| 10   2  88   0   1|2728M  245M  128M  866M|6402B 3258B|  44k    0 |2.00     0 |1111  2069 |1.63 1.91 2.10|1.0   0   0|   0     0 |neutron-server:      5403 2.0%   0    0 |python2              1606   41k 447B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:38 ubuntu dstat.sh[905]: 27-02 23:44:38|  6   2  84   6   2|2728M  245M  128M  866M|6392B 3600B|   0    32k|   0  2.00 |1124  2093 |1.66 1.91 2.09|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1606   41k 463B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:39 ubuntu dstat.sh[905]: 27-02 23:44:39|  8   1  87   2   2|2728M  245M  128M  866M|6435B 2986B|  40k    0 |1.00     0 |1130  2018 |1.66 1.91 2.09|  0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 457B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:40 ubuntu dstat.sh[905]: 27-02 23:44:40|  7   3  68  13   9|2728M  245M  128M  866M|6860B 2986B|   0    40k|   0  3.00 |1093  1987 |1.66 1.91 2.09|  0   0 2.0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:41 ubuntu dstat.sh[905]: 27-02 23:44:41|  8   2  74  17   1|2728M  245M  128M  866M|7378B 2916B|  52k  148k|2.00  9.00 |1155  1997 |1.66 1.91 2.09|1.0   0   0|   0     0 |swift-proxy-ser      1602 1.5%   0    0 |python2              1606   41k 471B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:42 ubuntu dstat.sh[905]: 27-02 23:44:42|  8   1  82   9   1|2728M  245M  128M  866M|5972B 2916B|   0    52k|   0  6.00 |1109  1999 |1.66 1.91 2.09|  0   0   0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k 457B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:43 ubuntu dstat.sh[905]: 27-02 23:44:43|  8   2  79  10   1|2728M  245M  128M  866M|9034B 2916B|   0    88k|   0  9.00 |1204  2184 |1.77 1.93 2.10|4.0   0   0|   0     0 |neutron-server:      5402 1.0%   0  487B|python2              1606   41k 463B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:44 ubuntu dstat.sh[905]: 27-02 23:44:44|  6   3   7  83   1|2728M  245M  128M  866M|9698B 3258B|  60k  272k|4.00  47.0 |1280  2067 |1.77 1.93 2.10|1.0 1.0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 487B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:45 ubuntu dstat.sh[905]: 27-02 23:44:45|  7   1  23  67   2|2728M  245M  128M  866M|6337B 2916B|   0   352k|   0  54.0 |1267  2118 |1.77 1.93 2.10|2.0 3.0   0|   0     0 |python               6117 1.0%  89B1804B|python2              1606   41k 472B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:47 ubuntu dstat.sh[905]: 27-02 23:44:46|  7   2   9  81   2|2728M  245M  128M  866M|7557B 3258B|   0   548k|   0  75.0 |1310  1984 |1.77 1.93 2.10|5.0 4.0   0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k   0 0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:47 ubuntu dstat.sh[905]: 27-02 23:44:47|  9   1  10  76   3|2728M  245M  128M  867M|4892B 2916B| 140k  372k|5.00  7.00 |1101  1928 |1.77 1.93 2.10|5.0 1.0   0|   0     0 |beam.smp             1343 1.5%   0    0 |python2              1606   41k 952B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:48 ubuntu dstat.sh[905]: 27-02 23:44:48|  6   3  84   6   2|2728M  245M  128M  867M|7833B 2916B|   0   132k|   0  12.0 |1106  2010 |2.11 2.00 2.12|2.0   0   0|   0     0 |etcd                 2030 1.0%   0    0 |python2              1606   41k 461B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:49 ubuntu dstat.sh[905]: 27-02 23:44:49|  8   2  83   7   1|2728M  245M  128M  867M|6188B 2916B|  52k   56k|2.00  6.00 |1153  2140 |2.11 2.00 2.12|5.0   0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 457B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:50 ubuntu dstat.sh[905]: 27-02 23:44:50|  8   3  74  11   4|2728M  245M  128M  867M|9057B 3258B|  40k   92k|1.00  9.00 |1167  2049 |2.11 2.00 2.12|4.0   0 2.0|   0     0 |etcd                 2030 1.5%   0    0 |python2              1606   41k 470B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:51 ubuntu dstat.sh[905]: 27-02 23:44:51| 10   1  88   0   2|2728M  245M  128M  867M|  11k 2634B|   0     0 |   0     0 |1250  2211 |2.11 2.00 2.12|3.0   0   0|   0     0 |python               6117 1.0%  89B1804B|python2              1606   41k 428B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:52 ubuntu dstat.sh[905]: 27-02 23:44:52|  9   3  52  33   3|2728M  245M  128M  867M|6406B 2916B|   0   204k|   0  17.0 |1156  2139 |2.11 2.00 2.12|  0   0   0|   0     0 |python               7542 2.0%   0    0 |python2              1606   41k 462B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:53 ubuntu dstat.sh[905]: 27-02 23:44:53|  9   2  83   4   2|2728M  245M  128M  867M|6072B 2986B|  40k   52k|2.00  4.00 |1158  1996 |2.02 1.98 2.11|  0 1.0   0|   0     0 |neutron-server:      5402 2.0%   0  487B|python2              1606   41k 479B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:54 ubuntu dstat.sh[905]: 27-02 23:44:54|  7   3  85   2   2|2728M  245M  128M  867M|  13k 2958B|   0    28k|   0  2.00 |1226  1977 |2.02 1.98 2.11|  0   0   0|   0     0 |python               6117 1.5%   0    0 |python2              1606   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:55 ubuntu dstat.sh[905]: 27-02 23:44:55|  6   3  72  15   6|2728M  245M  128M  867M|7410B 3328B|   0   328k|   0  17.0 |1103  1973 |2.02 1.98 2.11|  0   0   0|   0     0 |swift-container      319951.5%   0    0 |python2              1606   41k 466B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:56 ubuntu dstat.sh[905]: 27-02 23:44:56|  6   2  82   9   1|2728M  245M  128M  867M|6983B 2916B|   0    56k|   0  6.00 |1202  2062 |2.02 1.98 2.11|  0   0   0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k 463B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:57 ubuntu dstat.sh[905]: 27-02 23:44:57|  8   3  88   0   2|2728M  245M  128M  867M|8551B 3258B|   0     0 |   0     0 |1199  2016 |2.02 1.98 2.11|  0   0   0|   0     0 |python               6117 2.0%  89B1804B|python2              1606   41k 431B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:58 ubuntu dstat.sh[905]: 27-02 23:44:58|  6   3  91   0   1|2728M  245M  128M  867M|6170B 2916B|   0     0 |   0     0 |1129  1965 |2.02 1.98 2.11|  0   0   0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k 437B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:44:59 ubuntu dstat.sh[905]: 27-02 23:44:59| 15   3  74   7   3|2729M  244M  128M  867M|  86k 5360B|  44k    0 |3.00     0 |1220  2125 |2.02 1.98 2.11|  0   0 5.0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 471B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:00 ubuntu dstat.sh[905]: 27-02 23:45:00|  7   2  87   4   1|2729M  244M  128M  867M|5082B 3402B|   0    80k|   0  3.00 |1133  2091 |2.02 1.98 2.11|  0   0 2.0|   0     0 |python               6845 1.0%   0    0 |python2              1606   41k 463B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:01 ubuntu dstat.sh[905]: 27-02 23:45:01|  9   2  64  25   1|2729M  244M  128M  867M|5396B 3744B|   0   364k|   0  43.0 |1166  2067 |2.02 1.98 2.11|  0 1.0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 472B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:02 ubuntu dstat.sh[905]: 27-02 23:45:02|  7   3  47  43   1|2729M  244M  128M  867M|6050B 3402B|   0   728k|   0   104 |1202  1998 |2.02 1.98 2.11|1.0 1.0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 455B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:03 ubuntu dstat.sh[905]: 27-02 23:45:03|  7   3  74  15   0|2728M  244M  128M  867M|7102B 3402B|   0   232k|   0  15.0 |1138  2028 |2.17 2.01 2.12|  0   0   0|   0     0 |python               6117 1.0%  89B1804B|python2              1606   41k 454B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:04 ubuntu dstat.sh[905]: 27-02 23:45:04|  8   2  85   5   1|2728M  244M  128M  867M|6117B 3402B|   0    52k|   0  6.00 |1133  1995 |2.17 2.01 2.12|2.0   0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 457B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:05 ubuntu dstat.sh[905]: 27-02 23:45:05| 11   3  79   5   2|2728M  244M  128M  867M|6596B 3780B|   0    60k|   0  6.00 |1156  2076 |2.17 2.01 2.12|  0   0   0|   0     0 |neutron-server:      5403 1.5%   0    0 |python2              1606   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:06 ubuntu dstat.sh[905]: 27-02 23:45:06|  8   2  86   0   3|2728M  244M  128M  867M|6261B 3744B|   0     0 |   0     0 |1195  2121 |2.17 2.01 2.12|  0   0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 437B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:07 ubuntu dstat.sh[905]: 27-02 23:45:07|  6   2  86   0   6|2728M  244M  128M  867M|  12k 3402B|   0     0 |   0     0 |1166  1995 |2.17 2.01 2.12|1.0   0   0|   0     0 |python               6117 2.5%  89B1804B|python2              1606   41k 432B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:08 ubuntu dstat.sh[905]: 27-02 23:45:08|  9   2  84   0   5|2728M  244M  128M  867M|6780B 3402B|   0     0 |   0     0 |1092  1943 |2.08 2.00 2.12|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1606   41k 433B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:09 ubuntu dstat.sh[905]: 27-02 23:45:09|  9   2  85   0   4|2728M  244M  128M  867M|7567B 3744B|  72k    0 |1.00     0 |1215  2134 |2.08 2.00 2.12|4.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 443B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:10 ubuntu dstat.sh[905]: 27-02 23:45:10|  6   3  79   2   9|2728M  244M  128M  867M|7689B 3348B|   0    60k|   0  5.00 |1143  2128 |2.08 2.00 2.12|1.0   0 2.0|   0     0 |etcd                 2030 2.0%   0    0 |python2              1606   41k 459B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:11 ubuntu dstat.sh[905]: 27-02 23:45:11|  6   2  87   0   4|2728M  244M  128M  867M|6641B 3456B|   0     0 |   0     0 |1221  2094 |2.08 2.00 2.12|2.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 427B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:12 ubuntu dstat.sh[905]: 27-02 23:45:12| 10   2  78   5   4|2728M  244M  128M  867M|5668B 3366B|   0   188k|   0  15.0 |1169  2119 |2.08 2.00 2.12|1.0   0   0|   0     0 |python               6845 1.5%   0    0 |python2              1606   41k 462B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:13 ubuntu dstat.sh[905]: 27-02 23:45:13|  8   2  75  13   3|2728M  244M  128M  867M|7274B 3780B|   0    60k|   0  6.00 |1168  2089 |2.07 2.00 2.12|1.0 1.0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 466B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:14 ubuntu dstat.sh[905]: 27-02 23:45:14| 10   1  83   3   2|2728M  244M  128M  867M|6754B 3186B|   0    36k|   0  3.00 |1160  2027 |2.07 2.00 2.12|1.0   0   0|   0     0 |beam.smp             1343 1.5%   0    0 |python2              1606   41k 453B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:15 ubuntu dstat.sh[905]: 27-02 23:45:15|  9   1  76  11   3|2728M  244M  128M  867M|6445B 3582B|   0   204k|   0  15.0 |1104  2062 |2.07 2.00 2.12|  0   0   0|   0     0 |python               6845 1.5%   0    0 |python2              1606   41k 456B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:16 ubuntu dstat.sh[905]: 27-02 23:45:16|  5   1  88   0   5|2728M  244M  128M  867M|7194B 3402B|   0     0 |   0     0 |1054  1950 |2.07 2.00 2.12|2.0 1.0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 443B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:17 ubuntu dstat.sh[905]: 27-02 23:45:17|  8   2  73  11   6|2728M  244M  128M  867M|6681B 3402B|   0    64k|   0  6.00 |1088  1992 |2.07 2.00 2.12|3.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 454B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:18 ubuntu dstat.sh[905]: 27-02 23:45:18|  6   3  58  31   2|2728M  244M  128M  867M|6459B 3402B|   0   876k|   0   145 |1226  1960 |1.99 1.98 2.11|  0   0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 463B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:19 ubuntu dstat.sh[905]: 27-02 23:45:19|  6   2  88   0   3|2728M  244M  128M  867M|6244B 3402B|   0   400k|   0  17.0 |1193  2199 |1.99 1.98 2.11|2.0   0   0|   0     0 |etcd                 2030 1.5%   0    0 |python2              1606   41k 449B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:20 ubuntu dstat.sh[905]: 27-02 23:45:20|  8   3  80   2   8|2728M  244M  128M  867M|8490B 3402B|   0    68k|   0  3.00 |1187  2066 |1.99 1.98 2.11|1.0   0 2.0|   0     0 |etcd                 2030 2.5%   0    0 |python2              1606   41k 463B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:21 ubuntu dstat.sh[905]: 27-02 23:45:21|  9   1  82   3   5|2728M  244M  128M  868M|9691B 3402B|  64k    0 |4.00     0 |1230  2059 |1.99 1.98 2.11|1.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 457B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:22 ubuntu dstat.sh[905]: 27-02 23:45:22|  9   1  66  19   4|2728M  244M  128M  868M|6385B 3786B|  92k  164k|5.00  10.0 |1143  2055 |1.99 1.98 2.11|2.0   0   0|   0     0 |neutron-server:      5402 1.5%   0  487B|python2              1606   41k 482B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:23 ubuntu dstat.sh[905]: 27-02 23:45:23|  9   3  73   5   9|2728M  244M  128M  868M|5591B 3024B|   0    40k|   0  3.00 |1063  1886 |2.39 2.06 2.14|3.0 1.0   0|   0     0 |mysqld               326432.5%   0    0 |python2              1606   41k 469B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:24 ubuntu dstat.sh[905]: 27-02 23:45:24|  6   3  69  18   4|2728M  244M  128M  868M|7082B 4072B|   0   100k|   0  9.00 |1176  2068 |2.39 2.06 2.14|1.0   0   0|   0     0 |python               6117 1.5%   0    0 |python2              1606   41k 465B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:25 ubuntu dstat.sh[905]: 27-02 23:45:25|  8   1  78  10   2|2728M  244M  128M  868M|6634B 3186B|   0   328k|   0  18.0 |1150  2016 |2.39 2.06 2.14|  0   0   0|   0     0 |python               6117 1.0%  89B1804B|python2              1606   41k 460B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:26 ubuntu dstat.sh[905]: 27-02 23:45:26|  7   3  84   1   4|2728M  244M  128M  868M|7798B 3850B|   0     0 |   0     0 |1206  2394 |2.39 2.06 2.14|  0 1.0   0|   0     0 |etcd                 2030 1.5%   0    0 |python2              1606   41k 447B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:27 ubuntu dstat.sh[905]: 27-02 23:45:27|  9   3  77   9   3|2728M  244M  128M  868M|7829B 3402B|   0    56k|   0  6.00 |1287  2155 |2.39 2.06 2.14|1.0   0   0|   0     0 |ironic-conducto      150663.0%   0 2308B|python2              1606   41k 457B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:28 ubuntu dstat.sh[905]: 27-02 23:45:28|  8   2  85   1   4|2728M  244M  128M  868M|6199B 3814B|  64k    0 |5.00     0 |1131  1915 |2.28 2.05 2.13|3.0   0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 463B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:29 ubuntu dstat.sh[905]: 27-02 23:45:29|  8   3  77   4   8|2728M  244M  128M  868M|7363B 3744B|  92k    0 |6.00     0 |1132  1922 |2.28 2.05 2.13|4.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1606   41k 457B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:30 ubuntu dstat.sh[905]: 27-02 23:45:30| 22   8  65   4   2|2772M  199M  128M  868M|  87k 4532B|  40k    0 |3.00     0 |1329  2228 |2.28 2.05 2.13|1.0 1.0  10|   0     0 |molteniron           26319 13%2059k   0 |molteniron           263192059k   0  13%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:31 ubuntu dstat.sh[905]: 27-02 23:45:31| 31   7  47  10   5|2747M  224M  128M  868M|  20k 5191B|   0   112k|   0  3.00 |1271  2017 |2.28 2.05 2.13|4.0   0 2.0|   0     0 |molteniron           263236.0%1893k   0 |python               263164457k5385B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:32 ubuntu dstat.sh[905]: 27-02 23:45:32| 40   9  34  11   6|2750M  221M  128M  868M|  12k 5566B|   0   184k|   0  9.00 |1281  1952 |2.28 2.05 2.13|6.0   0 2.0|   0     0 |molteniron           26325 12%2065k   0 |python               263164427k 568B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:33 ubuntu dstat.sh[905]: 27-02 23:45:33| 29  10  52   5   4|2728M  244M  128M  868M|  12k 8098B|  60k   56k|3.00  6.00 |1324  2093 |2.25 2.05 2.13|4.0   0 2.0|   0     0 |python               6845 1.5%   0    0 |python2              1606   41k 487B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:34 ubuntu dstat.sh[905]: 27-02 23:45:34|  7   1  68  21   2|2728M  244M  128M  868M|8500B 4320B|  52k  412k|2.00  68.0 |1282  2091 |2.25 2.05 2.13|3.0   0   0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 476B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:35 ubuntu dstat.sh[905]: 27-02 23:45:35|  9   1  84   0   5|2728M  244M  128M  868M|6004B 3618B|   0     0 |   0     0 |1116  1918 |2.25 2.05 2.13|1.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 437B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:36 ubuntu dstat.sh[905]: 27-02 23:45:36|  7   2  87   0   3|2728M  244M  128M  868M|7353B 4230B|   0     0 |   0     0 |1228  2138 |2.25 2.05 2.13|2.0   0 1.0|   0     0 |swift-proxy-ser      1602 1.5%   0    0 |python2              1606   41k 435B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:37 ubuntu dstat.sh[905]: 27-02 23:45:37|  8   2  87   0   3|2728M  244M  128M  868M|7418B 4392B|   0     0 |   0     0 |1206  2066 |2.25 2.05 2.13|3.0   0   0|   0     0 |python               6117 1.5%  89B1804B|python2              1606   41k 431B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:38 ubuntu dstat.sh[905]: 27-02 23:45:38|  7   2  86   0   5|2728M  244M  128M  868M|6117B 3618B|   0     0 |   0     0 |1124  1983 |2.15 2.03 2.12|3.0   0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 437B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:39 ubuntu dstat.sh[905]: 27-02 23:45:39|  9   2  76   3  10|2727M  244M  128M  868M|7759B 3834B|   0    36k|   0  2.00 |1075  1926 |2.15 2.03 2.12|3.0   0   0|   0     0 |beam.smp             1343 4.5%   0    0 |python2              1606   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:40 ubuntu dstat.sh[905]: 27-02 23:45:40|  8   2  86   0   3|2728M  244M  128M  868M|7194B 3888B|   0     0 |   0     0 |1147  2018 |2.15 2.03 2.12|1.0   0 2.0|   0     0 |python               6117 1.0%   0    0 |python2              1606   41k 437B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:41 ubuntu dstat.sh[905]: 27-02 23:45:41|  8   1  84   6   2|2727M  243M  128M  869M|7586B 3888B|  88k   40k|4.00  3.00 |1164  2153 |2.15 2.03 2.12|  0   0   0|   0     0 |swift-proxy-ser      1602 1.0%   0    0 |python2              1606   41k 473B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:42 ubuntu dstat.sh[905]: 27-02 23:45:42|  8   3  69  19   2|2727M  244M  128M  869M|7710B 3888B|   0   264k|   0  17.0 |1159  2115 |2.15 2.03 2.12|2.0   0   0|   0     0 |neutron-server:      5403 1.0%   0    0 |python2              1606   41k 460B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:43 ubuntu dstat.sh[905]: 27-02 23:45:43|  7   3  81   7   2|2727M  244M  128M  869M|8594B 3888B|   0  4096B|   0  1.00 |1114  2029 |1.98 1.99 2.11|  0 4.0   0|   0     0 |python               6117 2.0%  89B1804B|python2              1606   41k   0   0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 27 23:45:44 ubuntu dstat.sh[905]: 27-02 23:45:44|  6   3  73  18   2|2727M  243M  128M  869M|6602B 3888B|   0    76k|   0  7.00 |1187  2069 |1.98 1.99 2.11|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1606   41k 926B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
