-- Logs begin at Mon 2020-02-24 19:19:05 UTC, end at Tue 2020-02-25 10:47:24 UTC. --
Feb 25 09:41:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:41:23 ubuntu dstat.sh[13045]: [286B blob data]
Feb 25 09:41:23 ubuntu dstat.sh[13045]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 10:17:47 ubuntu dstat.sh[13045]: 25-02 10:17:47| 45  10  32   4  10|2796M  225M  142M  805M|4397B 1944B|  88k    0 |3.00     0 |1916  7472 |2.84 2.29 2.14|3.0   0 7.0|   0     0 |python               2515  35%3719k 104B|python               2515 3719k 104B 35%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:48 ubuntu dstat.sh[13045]: 25-02 10:17:48| 47  10  35   0   8|2792M  229M  142M  805M|4954B 1944B|8192B    0 |1.00     0 |3292  6438 |2.84 2.29 2.14|1.0   0 3.0|   0     0 |python               2524  23%2981k   0 |tox                  2478 4679k 776k1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:49 ubuntu dstat.sh[13045]: 25-02 10:17:49| 48   9  32   2  10|2801M  220M  142M  805M|4278B 1944B|4096B  144k|1.00  4.00 |1183  1809 |2.84 2.29 2.14|2.0   0 4.0|   0     0 |pip                  2528  34%5289k   0 |pip                  2528 5289k   0  34%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:50 ubuntu dstat.sh[13045]: 25-02 10:17:50| 49   7  24  12   8|2802M  219M  142M  805M|3386B 1728B|   0   420k|   0  51.0 |1319  2108 |2.84 2.29 2.14|3.0 2.0 5.0|   0     0 |pip                  2528  38%1681k8741B|pip                  2528 1681k8741B 38%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:51 ubuntu dstat.sh[13045]: 25-02 10:17:51| 48   7   0  36   9|2803M  218M  142M  805M|9743B 1782B|   0   828k|   0   123 |1373  2168 |2.85 2.31 2.14|2.0 2.0   0|   0     0 |pip                  2528  46%   0   11k|python2              13107  41k 942B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:52 ubuntu dstat.sh[13045]: 25-02 10:17:52| 51   5   1  38   5|2805M  216M  142M  805M|4441B 1998B|   0  4940k|   0   106 |1380  1952 |2.85 2.31 2.14|3.0 1.0   0|   0     0 |pip                  2528  45% 745k9617B|pip                  2528  745k9617B 45%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:53 ubuntu dstat.sh[13045]: 25-02 10:17:53| 41  17  39   1   3|2776M  245M  142M  805M|4854B 2052B|   0    64k|   0  10.0 |1703  3021 |2.85 2.31 2.14|2.0   0 129|   0     0 |tox                  2651  28%2769k  38k|bash                 16558  24M 856k2.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:54 ubuntu dstat.sh[13045]: 25-02 10:17:54| 46   9  39   1   5|2793M  224M  142M  809M|3525B 1782B|   0   200k|   0  7.00 |3687  7895 |2.85 2.31 2.14|  0 3.0  33|   0     0 |python3.6            2689  35%6471k3637k|python3.6            2689 6471k3637k 35%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:55 ubuntu dstat.sh[13045]: 25-02 10:17:55| 45  10  38   3   4|2796M  216M  142M  813M|8184B 2106B| 172k  652k|15.0  16.0 |1396  2063 |2.85 2.31 2.14|1.0   0 1.0|   0     0 |pip                  2696  37%3865k1070k|tox                  2651 9035k6201k0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:56 ubuntu dstat.sh[13045]: 25-02 10:17:56| 49   6  40   0   4|2803M  208M  142M  815M|5011B 1944B|   0   452k|   0  6.00 |1352  1970 |2.70 2.28 2.14|3.0   0 5.0|   0     0 |pip                  2696  41%3448k1297k|pip                  2696 3448k1297k 41%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:57 ubuntu dstat.sh[13045]: 25-02 10:17:57| 52   3  36   0   9|2804M  207M  142M  815M|  10k 1620B|   0  4096B|   0  1.00 |1103  1566 |2.70 2.28 2.14|1.0   0   0|   0     0 |pip                  2696  50%   0   12k|python2              13107  41k 454B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Feb 25 10:17:58 ubuntu dstat.sh[13045]: 25-02 10:17:58| 40   3  43   1  13|2804M  206M  142M  815M|7264B 2357B|4096B    0 |1.00     0 |1032  1526 |2.70 2.28 2.14|4.0   0   0|   0     0 |pip                  2696  38%  13k7464B|python2              13107  41k 464B0.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:17:59 ubuntu dstat.sh[13045]: 25-02 10:17:59| 21   2  61   3  12|2806M  204M  142M  815M|  11k 4126B|   0   448k|   0  3.00 |1068  1803 |2.70 2.28 2.14|  0   0   0|   0     0 |pip                  2696  17% 521k 226k|pip                  2696  521k 226k 17%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:18:00 ubuntu dstat.sh[13045]: 25-02 10:18:00| 25   3  58   4  10|2806M  203M  142M  817M|  12k 4134B|   0   728k|   0  9.00 |1220  1985 |2.70 2.28 2.14|  0 1.0   0|   0     0 |pip                  2696  21% 776k 867k|pip                  2696  776k 867k 21%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:18:01 ubuntu dstat.sh[13045]: 25-02 10:18:01| 12   3  44  39   1|2806M  203M  142M  817M|9824B 2701B|   0   332k|   0  6.00 |1222  2075 |2.64 2.28 2.14|1.0   0   0|   0     0 |pip                  2696 5.0% 103k 106k|pip                  2696  103k 106k5.0%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:18:02 ubuntu dstat.sh[13045]: 25-02 10:18:02| 16   4  44  35   1|2806M  194M  142M  825M|5431B 2693B|   0  3212k|   0  36.0 |1253  2150 |2.64 2.28 2.14|2.0 2.0   0|   0     0 |pip                  2696 9.5%4792k8429k|pip                  2696 4792k8429k9.5%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:18:03 ubuntu dstat.sh[13045]: 25-02 10:18:03| 20   3  49  25   4|2807M  193M  142M  826M|5320B 2744B|   0  7376k|   0  20.0 |1173  2046 |2.64 2.28 2.14|  0   0 2.0|   0     0 |pip                  2696  13% 709k 986k|pip                  2696  709k 986k 13%|mysqld       302M|   0     0 |  25  174    0    1    0
Feb 25 10:18:04 ubuntu dstat.sh[13045]: 25-02 10:18:04|  9   1  86   2   2|2807M  193M  142M  826M|  14k 3793B|   0   164k|   0  3.00 |1114  1947 |2.64 2.28 2.14|2.0 1.0   0|   0     0 |pip                  2696 3.5% 284k9750B|pip                  2696  284k9750B3.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:07 ubuntu dstat.sh[13045]: 25-02 10:18:05|  8   4   1  87   1|2811M  188M  142M  826M|  53k 3677B|   0  6320k|   0  57.0 |1135  1950 |2.64 2.28 2.14|1.0 4.0   0|   0     0 |python               182891.5%  89B1804B|python2              13107  41k   0 1.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:07 ubuntu dstat.sh[13045]: 25-02 10:18:06|  9   3   0  88   1|2809M  190M  142M  826M|  29k 2322B|   0  7608k|   0  27.0 |1075  1896 |3.15 2.39 2.17|1.0 6.0   0|   0     0 |python               190161.5%1841B 660B|python               190161841B 660B1.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:07 ubuntu dstat.sh[13045]: 25-02 10:18:07|  8   4   0  85   3|2810M  190M  142M  826M|3985B 2010B|   0  6736k|   0  17.0 |1080  1790 |3.15 2.39 2.17|1.0 3.0   0|   0     0 |swift-account-s      122641.0%   0    0 |pip                  2696   43k 115k  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:08 ubuntu dstat.sh[13045]: 25-02 10:18:08|  7   2   0  89   2|2809M  190M  142M  826M|4283B 1944B|   0  5860k|   0  24.0 |1037  1813 |3.15 2.39 2.17|4.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13107  41k 462B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:09 ubuntu dstat.sh[13045]: 25-02 10:18:09|  6   3   0  91   1|2808M  191M  142M  827M|3943B 1728B|  20k   15M|2.00   120 |1050  1861 |3.15 2.39 2.17|1.0 5.0   0|   0     0 |pip                  2696 1.5% 130k 245k|pip                  2696  130k 245k1.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:10 ubuntu dstat.sh[13045]: 25-02 10:18:10| 12   3   1  83   3|2809M  190M  142M  827M|6033B 2527B|   0  8276k|   0  68.0 |1109  1903 |3.15 2.39 2.17|1.0 2.0   0|   0     0 |pip                  2696 2.0%  36k9933B|pip                  2696   36k9933B2.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:11 ubuntu dstat.sh[13045]: 25-02 10:18:11| 14   3   0  81   2|2809M  189M  142M  827M|4772B 2858B|4096B 9600k|1.00  79.0 |1151  1941 |3.22 2.42 2.18|1.0 3.0   0|   0     0 |pip                  2696 7.5% 403k 506k|pip                  2696  403k 506k7.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:12 ubuntu dstat.sh[13045]: 25-02 10:18:12| 10   3   1  85   3|2808M  190M  142M  827M|4734B 1822B|   0  7352k|   0  71.0 |1107  1848 |3.22 2.42 2.18|  0 6.0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  41k   0 0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:13 ubuntu dstat.sh[13045]: 25-02 10:18:13| 11   3   0  84   2|2808M  190M  142M  828M|4674B 2688B|   0  4220k|   0   158 |1295  2076 |3.22 2.42 2.18|  0 5.0 2.0|   0     0 |pip                  2696 5.0% 362k 486k|pip                  2696  362k 486k5.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:14 ubuntu dstat.sh[13045]: 25-02 10:18:14|  6   3   0  90   2|2808M  190M  142M  828M|5369B 1728B|   0  1724k|   0   127 |1141  1839 |3.22 2.42 2.18|1.0 2.0   0|   0     0 |python               182891.0%   0    0 |python2              13107  41k 933B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:15 ubuntu dstat.sh[13045]: 25-02 10:18:15|  6   2   0  92   1|2808M  190M  142M  828M|4634B 1944B|   0  2692k|   0  50.0 |1069  1878 |3.22 2.42 2.18|  0 2.0   0|   0     0 |python               197131.5%   0    0 |python2              13107  41k   0 0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:16 ubuntu dstat.sh[13045]: 25-02 10:18:16| 13   3   0  83   1|2810M  186M  142M  829M|5963B 2694B|   0  4876k|   0   115 |1178  1860 |3.36 2.46 2.20|1.0 4.0   0|   0     0 |pip                  2696 6.5% 629k1439k|pip                  2696  629k1439k6.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:17 ubuntu dstat.sh[13045]: 25-02 10:18:17| 13   3   3  78   1|2809M  187M  142M  829M|3768B 1944B|   0  6712k|   0   102 |1176  1909 |3.36 2.46 2.20|1.0 1.0   0|   0     0 |pip                  2696 4.0%   0    0 |python2              13107  41k 474B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:18 ubuntu dstat.sh[13045]: 25-02 10:18:18| 45   4  48   2   2|2811M  177M  142M  838M|4717B 2679B|   0  3424k|   0  17.0 |1253  1923 |3.36 2.46 2.20|3.0   0   0|   0     0 |pip                  2696  39%6905k8515k|pip                  2696 6905k8515k 39%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:19 ubuntu dstat.sh[13045]: 25-02 10:18:19| 26   3  55  14   3|2812M  174M  142M  839M|  11k 3497B|   0   372k|   0  9.00 |1299  2024 |3.36 2.46 2.20|  0   0   0|   0     0 |pip                  2696  18% 633k 973k|pip                  2696  633k 973k 18%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:20 ubuntu dstat.sh[13045]: 25-02 10:18:20| 21   3  57  18   1|2813M  172M  142M  840M|6414B 4124B|   0   572k|   0  15.0 |1276  2017 |3.36 2.46 2.20|1.0 1.0   0|   0     0 |pip                  2696  16% 650k 830k|pip                  2696  650k 830k 16%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:21 ubuntu dstat.sh[13045]: 25-02 10:18:21| 15   2  56  25   2|2813M  172M  142M  840M|  18k 3587B|8192B  420k|2.00  11.0 |1223  2031 |3.10 2.42 2.19|1.0 1.0   0|   0     0 |pip                  2696 7.0% 109k 116k|pip                  2696  109k 116k7.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:22 ubuntu dstat.sh[13045]: 25-02 10:18:22| 25   4  59  12   1|2816M  165M  142M  845M|6661B 4276B|   0   396k|   0  8.00 |1359  2141 |3.10 2.42 2.19|1.0   0   0|   0     0 |pip                  2696  17%2883k4292k|pip                  2696 2883k4292k 17%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:23 ubuntu dstat.sh[13045]: 25-02 10:18:23| 23   3  66   8   1|2817M  162M  142M  846M|  36k 4679B|   0   460k|   0  12.0 |1286  2202 |3.10 2.42 2.19|1.0   0 2.0|   0     0 |pip                  2696  17% 797k1072k|pip                  2696  797k1072k 17%|mysqld       302M|   0     0 |  25  175    0    2    0
Feb 25 10:18:24 ubuntu dstat.sh[13045]: 25-02 10:18:24| 11   3  85   0   2|2817M  162M  142M  847M|1045k   43k|   0     0 |   0     0 |1906  2599 |3.10 2.42 2.19|2.0   0   0|   0     0 |pip                  2696 5.0%1050k1040k|pip                  2696 1050k1040k5.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:25 ubuntu dstat.sh[13045]: 25-02 10:18:25| 29   8  56   4   2|2817M  146M  142M  862M|1773k   58k|   0  2764k|   0  6.00 |2422  2947 |3.10 2.42 2.19|1.0   0   0|   0     0 |pip                  2696  29%7019k  14M|pip                  2696 7019k  14M 29%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:26 ubuntu dstat.sh[13045]: 25-02 10:18:26| 25   2  66   6   1|2817M  145M  142M  863M| 344k   15k|   0  1236k|   0  10.0 |1462  2320 |2.85 2.38 2.17|2.0   0   0|   0     0 |pip                  2696  15% 805k1114k|pip                  2696  805k1114k 15%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:27 ubuntu dstat.sh[13045]: 25-02 10:18:27| 25   4  62   7   2|2816M  142M  142M  867M| 775k   25k|   0  1368k|   0  7.00 |1642  2547 |2.85 2.38 2.17|2.0 1.0   0|   0     0 |pip                  2696  19%3045k4277k|pip                  2696 3045k4277k 19%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:28 ubuntu dstat.sh[13045]: 25-02 10:18:28| 22   2  54  18   4|2816M  141M  142M  868M|5922B 3469B|   0   588k|   0  17.0 |1286  2204 |2.85 2.38 2.17|1.0   0   0|   0     0 |pip                  2696  16% 400k 485k|pip                  2696  400k 485k 16%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:29 ubuntu dstat.sh[13045]: 25-02 10:18:29| 18   3  62  12   5|2816M  138M  143M  871M| 452k   17k|   0   744k|   0  12.0 |1442  2301 |2.85 2.38 2.17|  0 1.0   0|   0     0 |pip                  2696  13%1300k2337k|pip                  2696 1300k2337k 13%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:30 ubuntu dstat.sh[13045]: 25-02 10:18:30| 19   3  45  23  10|2816M  135M  143M  874M|5997B 3868B|  60k  876k|4.00  16.0 |1073  1781 |2.85 2.38 2.17|  0   0   0|   0     0 |pip                  2696  15% 707k1866k|pip                  2696  707k1866k 15%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:31 ubuntu dstat.sh[13045]: 25-02 10:18:31|  8   2  49  38   4|2816M  135M  143M  874M| 101k 5908B|   0   420k|   0  4.00 |1162  1953 |2.78 2.37 2.17|2.0 3.0   0|   0     0 |pip                  2696 2.0%  91k 172k|pip                  2696   91k 172k2.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:32 ubuntu dstat.sh[13045]: 25-02 10:18:32| 31   4  44  16   5|2816M  132M  143M  876M|5809B 3206B|   0   748k|   0  6.00 |1206  1921 |2.78 2.37 2.17|3.0   0   0|   0     0 |pip                  2696  27%1558k1864k|pip                  2696 1558k1864k 27%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:33 ubuntu dstat.sh[13045]: 25-02 10:18:33| 16   3  68   8   4|2817M  130M  144M  877M|  96k 6825B|   0  7444k|   0  30.0 |1270  2180 |2.78 2.37 2.17|4.0   0 2.0|   0     0 |pip                  2696  12% 472k 568k|pip                  2696  472k 568k 12%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:34 ubuntu dstat.sh[13045]: 25-02 10:18:34| 36  14  41   2   7|2817M  130M  144M  877M|6290B 2633B|   0   600k|   0  4.00 |1234  1855 |2.78 2.37 2.17|1.0   0   0|   0     0 |pip                  2696  42%  23M  30M|pip                  2696   23M  30M 42%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:35 ubuntu dstat.sh[13045]: 25-02 10:18:35| 26   3  59   4   7|2817M  123M  144M  883M|7580B 4192B|   0   552k|   0  7.00 |1148  1908 |2.78 2.37 2.17|1.0 1.0   0|   0     0 |pip                  2696  21%2043k5199k|pip                  2696 2043k5199k 21%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:36 ubuntu dstat.sh[13045]: 25-02 10:18:36| 27   4  47  21   2|2820M  119M  144M  884M|4781B 2470B|   0   500k|   0  11.0 |1276  2129 |2.72 2.37 2.17|1.0 1.0   0|   0     0 |pip                  2696  19%1876k1299k|pip                  2696 1876k1299k 19%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:37 ubuntu dstat.sh[13045]: 25-02 10:18:37| 21   4  35  38   2|2819M  116M  144M  887M|7139B 2706B|   0  3060k|   0   111 |1335  2149 |2.72 2.37 2.17|1.0 1.0   0|   0     0 |pip                  2696  14% 510k 897k|pip                  2696  510k 897k 14%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:38 ubuntu dstat.sh[13045]: 25-02 10:18:38|  9   2  40  48   2|2819M  116M  144M  887M|4755B 1728B|   0  1324k|   0  84.0 |1148  2043 |2.72 2.37 2.17|1.0 2.0   0|   0     0 |ironic-conducto      272911.5%   0 2025B|python2              13107  41k 948B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:39 ubuntu dstat.sh[13045]: 25-02 10:18:39|  8   3  44  43   3|2819M  116M  144M  887M| 112k 5569B|   0  6828k|   0   101 |1261  2265 |2.72 2.37 2.17|2.0 1.0   0|   0     0 |pip                  2696 1.5% 120k 230k|pip                  2696  120k 230k1.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:40 ubuntu dstat.sh[13045]: 25-02 10:18:40| 18   4  55  19   5|2819M  114M  145M  888M|  26k 4260B|   0  1576k|   0  43.0 |1240  2037 |2.72 2.37 2.17|2.0   0   0|   0     0 |pip                  2696  14% 443k 470k|pip                  2696  443k 470k 14%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:41 ubuntu dstat.sh[13045]: 25-02 10:18:41| 21   4  68   3   3|2819M  114M  145M  888M|6893B 4715B|   0   516k|   0  12.0 |1343  2216 |2.58 2.34 2.17|1.0   0   0|   0     0 |pip                  2696  15% 202k 318k|pip                  2696  202k 318k 15%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:42 ubuntu dstat.sh[13045]: 25-02 10:18:42| 19   2  66  11   2|2818M  114M  145M  889M|  16k 5125B|   0   580k|   0  24.0 |1256  2056 |2.58 2.34 2.17|2.0   0   0|   0     0 |pip                  2696  12% 243k 276k|pip                  2696  243k 276k 12%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:43 ubuntu dstat.sh[13045]: 25-02 10:18:43| 12   3  60  17   9|2818M  112M  145M  890M| 117k 6117B|  84k  528k|2.00  15.0 |1173  2005 |2.58 2.34 2.17|1.0   0 2.0|   0     0 |pip                  2696 6.5% 308k 963k|pip                  2696  308k 963k6.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:44 ubuntu dstat.sh[13045]: 25-02 10:18:44| 13   2  58  23   4|2819M  111M  145M  891M| 157k 8782B|   0  5568k|   0  36.0 |1233  1906 |2.58 2.34 2.17|  0 2.0   0|   0     0 |pip                  2696 8.0% 416k 722k|pip                  2696  416k 722k8.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:45 ubuntu dstat.sh[13045]: 25-02 10:18:45|  8   2  36  50   3|2821M  109M  145M  891M|4749B 1728B|   0    10M|   0  68.0 |1156  2090 |2.58 2.34 2.17|4.0 3.0   0|   0     0 |kworker/u4:4         7948 1.5%   0    0 |python2              13107  41k 470B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:46 ubuntu dstat.sh[13045]: 25-02 10:18:46|  9   3  47  41   1|2820M  110M  145M  891M|9347B 2736B| 108k   13M|4.00  62.0 |1142  1880 |2.45 2.32 2.16|1.0 3.0   0|   0     0 |pip                  2696 1.0%  43k  45k|pip                  2696   43k  45k1.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:47 ubuntu dstat.sh[13045]: 25-02 10:18:47|  8   4  24  64   1|2821M  109M  145M  891M|6132B 1890B|   0    16M|   0  79.0 |1128  1919 |2.45 2.32 2.16|  0 2.0   0|   0     0 |kworker/u4:4         7948 1.5%   0    0 |python2              13107  41k 474B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:48 ubuntu dstat.sh[13045]: 25-02 10:18:48|  9   3  30  58   1|2822M  108M  145M  891M|  99k 5743B|   0    12M|   0  40.0 |1180  1869 |2.45 2.32 2.16|  0 2.0   0|   0     0 |pip                  2696 2.0%  89k 169k|pip                  2696   89k 169k2.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:49 ubuntu dstat.sh[13045]: 25-02 10:18:49|  9   3   1  87   1|2820M  109M  145M  891M|  10k 2106B|   0  6236k|   0  19.0 |1163  1949 |2.45 2.32 2.16|  0 6.0   0|   0     0 |python               182892.0%  89B1804B|python               18289  89B1804B2.0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:50 ubuntu dstat.sh[13045]: 25-02 10:18:50|  8   1  38  53   1|2820M  109M  145M  891M|8355B 2160B|   0    10M|   0  86.0 |1120  1800 |2.45 2.32 2.16|1.0 2.0   0|   0     0 |swift-proxy-ser      136101.5%   0    0 |python2              13107  82k1406B0.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:51 ubuntu dstat.sh[13045]: 25-02 10:18:51|  9   2  31  56   1|2818M  111M  145M  891M|  11k 1986B|   0  7032k|   0  58.0 |1145  1820 |2.74 2.38 2.18|  0 7.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |pip                  2696   87k7527B  0%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:52 ubuntu dstat.sh[13045]: 25-02 10:18:52| 15   2  42  41   1|2818M  110M  146M  892M|9488B 3435B|   0  7744k|   0  44.0 |1266  2103 |2.74 2.38 2.18|1.0   0   0|   0     0 |pip                  2696 5.5% 119k 123k|pip                  2696  119k 123k5.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:53 ubuntu dstat.sh[13045]: 25-02 10:18:53| 15   3  46  35   1|2819M  109M  146M  892M| 427k   16k|   0   308k|   0  12.0 |1477  2298 |2.74 2.38 2.18|1.0   0 2.0|   0     0 |pip                  2696 7.5% 479k 468k|pip                  2696  479k 468k7.5%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:54 ubuntu dstat.sh[13045]: 25-02 10:18:54| 18   3  59  19   1|2818M  104M  146M  897M| 533k   20k|   0  1156k|   0  6.00 |1531  2268 |2.74 2.38 2.18|1.0 1.0   0|   0     0 |pip                  2696  11%2223k4533k|pip                  2696 2223k4533k 11%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:55 ubuntu dstat.sh[13045]: 25-02 10:18:55| 19   4  52  24   1|2818M  131M  146M  869M| 568k   20k|  76k 1000k|9.00  12.0 |1629  2376 |2.74 2.38 2.18|1.0   0   0|   0     0 |pip                  2696  14%1782k3078k|pip                  2696 1782k3078k 14%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:56 ubuntu dstat.sh[13045]: 25-02 10:18:56| 13   4  76   6   0|2818M  129M  147M  870M| 108k 7336B|   0  1084k|   0  13.0 |1191  2130 |2.60 2.36 2.17|1.0   0   0|   0     0 |pip                  2696  10% 402k 434k|pip                  2696  402k 434k 10%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:57 ubuntu dstat.sh[13045]: 25-02 10:18:57| 19   5  67   9   1|2818M  128M  147M  872M|  12k 4820B|   0   400k|   0  9.00 |1298  2292 |2.60 2.36 2.17|2.0   0   0|   0     0 |pip                  2696  12% 742k1277k|pip                  2696  742k1277k 12%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:58 ubuntu dstat.sh[13045]: 25-02 10:18:58| 25   4  57  11   3|2818M  127M  147M  872M|8229B 4301B|   0   596k|   0  14.0 |1355  2241 |2.60 2.36 2.17|1.0 1.0   0|   0     0 |pip                  2696  17% 302k 318k|pip                  2696  302k 318k 17%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:18:59 ubuntu dstat.sh[13045]: 25-02 10:18:59| 18   3  67   9   3|2819M  126M  147M  873M|7426B 4858B|   0   652k|   0  19.0 |1251  2112 |2.60 2.36 2.17|3.0   0   0|   0     0 |pip                  2696  15% 406k 540k|pip                  2696  406k 540k 15%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:19:00 ubuntu dstat.sh[13045]: 25-02 10:19:00| 17   2  66  10   6|2818M  125M  147M  874M|  45k 5349B|   0   544k|   0  18.0 |1250  2119 |2.60 2.36 2.17|2.0   0   0|   0     0 |pip                  2696  12% 522k 643k|pip                  2696  522k 643k 12%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:19:01 ubuntu dstat.sh[13045]: 25-02 10:19:01| 51   2  34   4   8|2818M  125M  147M  874M|7168B 1956B|   0   172k|   0  6.00 |1175  1844 |2.71 2.39 2.18|5.0   0   0|   0     0 |pip                  2696  47%1295k  15k|pip                  2696 1295k  15k 47%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:19:02 ubuntu dstat.sh[13045]: 25-02 10:19:02| 47  10  32   0  11|2819M  119M  147M  879M|5122B 1944B|   0    28k|   0  6.00 |1151  1726 |2.71 2.39 2.18|2.0   0   0|   0     0 |pip                  2696  49%6459k8252k|pip                  2696 6459k8252k 49%|mysqld       302M|   0     0 |  25  175    0    1    0
Feb 25 10:19:03 ubuntu dstat.sh[13045]: 25-02 10:19:03| 45  14  33   5   3|2818M  105M  148M  891M|6405B 1944B|  84k   16k|2.00  3.00 |1394  2211 |2.71 2.39 2.18|2.0   0 2.0|   0     0 |pip                  2696  48%  12M  17M|pip                  2696   12M  17M 48%|mysqld       302M|   0     0 |  25  175    0    1    0
