-- Logs begin at Sat 2020-02-22 02:38:08 UTC, end at Sat 2020-02-22 11:06:22 UTC. --
Feb 22 09:52:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:52:08 ubuntu dstat.sh[786]: [286B blob data]
Feb 22 09:52:08 ubuntu dstat.sh[786]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 10:39:16 ubuntu dstat.sh[786]: 22-02 10:39:16| 49  14  29   2   6|2826M  229M  122M  790M|3603B  972B|8192B  104k|1.00  9.00 |4760  9955 |2.76 3.02 2.77|1.0 1.0  11|   0     0 |python               23179 35%1135k 850k|python               231791135k 850k 35%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:17 ubuntu dstat.sh[786]: 22-02 10:39:17| 45   9  43   0   3|2827M  228M  122M  790M|2812B 1080B|   0    24k|   0  3.00 |1313  2083 |2.76 3.02 2.77|3.0   0 1.0|   0     0 |python               23179 47%   0  174B|python2              1451   42k 463B0.5%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:18 ubuntu dstat.sh[786]: 22-02 10:39:18| 45   7  33   7   7|2767M  288M  122M  791M|2872B  918B|  20k 1300k|1.00  43.0 |1287  1874 |2.76 3.02 2.77|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |tox                  23079  22M2748k  0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:19 ubuntu dstat.sh[786]: 22-02 10:39:19| 38   7   8  42   4|2768M  287M  122M  791M|3849B 1120B|   0  9108k|   0   189 |1403  1958 |2.70 3.01 2.76|  0 2.0 4.0|   0     0 |kworker/u4:0         127831.5%   0    0 |tox                  230793679k  11k0.5%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:20 ubuntu dstat.sh[786]: 22-02 10:39:20| 30   6  38  22   4|2787M  268M  122M  791M|4274B 3092B|4096B 2976k|1.00   150 |1269  1980 |2.70 3.01 2.76|  0 2.0 2.0|   0     0 |tempest              23199 28%3488k  40k|tempest              231993488k  40k 28%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:21 ubuntu dstat.sh[786]: 22-02 10:39:21| 22   3   0  68   7|2790M  264M  122M  791M|4280B  972B| 380k 7280k|30.0   175 |1330  2057 |2.70 3.01 2.76|  0 3.0 1.0|   0     0 |tempest              23199 17%1984k 156k|tempest              231991984k 156k 17%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:22 ubuntu dstat.sh[786]: 22-02 10:39:22| 11   3  20  51  15|2791M  262M  122M  791M|3188B  864B| 132k 3448k|15.0  67.0 |1051  1817 |2.70 3.01 2.76|  0 3.0 2.0|   0     0 |tempest              231994.0% 126k  17k|tempest              23199 126k  17k4.0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:23 ubuntu dstat.sh[786]: 22-02 10:39:23|  9   3  37  42   9|2792M  262M  122M  792M|2868B  972B| 124k 2312k|22.0  82.0 |1102  2092 |2.70 3.01 2.76|  0 3.0   0|   0     0 |tempest              231993.0%  95k  89k|tempest              23199  95k  89k3.0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:24 ubuntu dstat.sh[786]: 22-02 10:39:24|  9   2  22  62   4|2792M  261M  122M  792M|2843B  972B|  48k 1672k|9.00  46.0 |1096  2003 |2.81 3.02 2.77|  0 4.0   0|   0     0 |python               6337 1.5%  89B1803B|tempest              23199  30k  24k1.0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:25 ubuntu dstat.sh[786]: 22-02 10:39:25|  8   2  25  61   4|2792M  261M  122M  792M|  15k  972B|  76k 1644k|15.0  78.0 |1194  2060 |2.81 3.02 2.77|2.0 2.0   0|   0     0 |tempest              231992.0%  43k  27k|tempest              23199  43k  27k2.0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:26 ubuntu dstat.sh[786]: 22-02 10:39:26|  8   3  44  44   2|2793M  260M  122M  792M|4656B 1080B|  40k 1616k|7.00  19.0 |1018  1868 |2.81 3.02 2.77|  0 2.0   0|   0     0 |python               7763 1.5%   0    0 |python2              1451   42k 488B0.5%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:27 ubuntu dstat.sh[786]: 22-02 10:39:27| 10   3  29  58   1|2793M  260M  122M  793M|6949B  972B| 180k   12M|37.0  97.0 |1169  2040 |2.81 3.02 2.77|  0 2.0   0|   0     0 |tempest              231994.0% 105k  58k|tempest              23199 105k  58k4.0%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:28 ubuntu dstat.sh[786]: 22-02 10:39:28| 20   5  37  35   3|2796M  255M  122M  794M|8913B  918B| 720k 1908k| 132  25.0 |1261  2206 |2.81 3.02 2.77|  0 1.0   0|   0     0 |tempest              23199 17% 523k 343k|tempest              23199 523k 343k 17%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 22 10:39:29 ubuntu dstat.sh[786]: 22-02 10:39:29| 44   4  42   8   2|2798M  252M  122M  794M|2199B 1026B| 244k  392k|43.0  6.00 |1541  2972 |2.90 3.04 2.78|1.0   0   0|   0     0 |uwsgi                3109  15%5106B  14k|tempest              23199 279k 130k 11%|mysqld       303M|   0     0 |  25  184    0    7    0
Feb 22 10:39:30 ubuntu dstat.sh[786]: 22-02 10:39:30| 44   3  37  15   1|2799M  250M  122M  795M|3068B 1080B| 404k  112k|66.0  8.00 |1555  3156 |2.90 3.04 2.78|4.0 1.0   0|   0     0 |uwsgi                3109  22%2646B  13k|python2              1451   45k 484B0.5%|mysqld       303M|   0     0 |  25  184    0   16    0
Feb 22 10:39:31 ubuntu dstat.sh[786]: 22-02 10:39:31| 35   4  39  21   2|2799M  250M  122M  795M|2312B  918B|   0   340k|   0  41.0 |1593  3154 |2.90 3.04 2.78|1.0 1.0   0|   0     0 |uwsgi                3109  11%2423B8839B|python2              1451   46k 468B  0%|mysqld       303M|   0     0 |  25  186    0   20    0
Feb 22 10:39:32 ubuntu dstat.sh[786]: 22-02 10:39:32| 26   3  35  35   2|2800M  249M  122M  795M|2416B 1080B| 176k  172k|17.0  17.0 |1325  2696 |2.90 3.04 2.78|  0 1.0 2.0|   0     0 |python               5619  16% 456B7704B|python2              1451   46k 496B0.5%|mysqld       303M|   0     0 |  25  186    0   22    0
Feb 22 10:39:33 ubuntu dstat.sh[786]: 22-02 10:39:33| 30  17  35  17   2|2755M  294M  122M  795M|8315B   15k| 128k  124k|8.00  13.0 |1859  4010 |2.90 3.04 2.78|3.0   0 136|   0     0 |uwsgi                3110 7.5%1285B7158B|bash                 3614  272M 310M1.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:35 ubuntu dstat.sh[786]: 22-02 10:39:34| 17  23  13  44   3|2753M  296M  122M  795M|  11k   28k|   0  1068k|   0   153 |2367  4338 |3.07 3.07 2.79|  0 4.0 247|   0     0 |python2              1770 2.5%  11k  13k|bash                 3614  301k  27k1.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:35 ubuntu dstat.sh[786]: 22-02 10:39:35| 14  16  17  52   1|2756M  293M  122M  796M|5897B   11k| 600k  672k|8.00  77.0 |1791  3396 |3.07 3.07 2.79|1.0   0 147|   0     0 |tox                  237352.5% 427k   0 |tox                  23735 427k   0 2.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:36 ubuntu dstat.sh[786]: 22-02 10:39:36| 48   6  21  23   2|2772M  276M  122M  797M|3242B 1304B| 116k 2756k|4.00  64.0 |1647  2995 |3.07 3.07 2.79|1.0 1.0  36|   0     0 |tox                  23735 36%7735k  39k|tox                  237357735k  39k 36%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:37 ubuntu dstat.sh[786]: 22-02 10:39:37| 57  11  31   1   1|2787M  261M  122M  797M|3147B 1080B|   0   880k|   0  35.0 |6254    13k|3.07 3.07 2.79|1.0   0 8.0|   0     0 |python               23772 39%4233k 775k|python               237724032k 775k 38%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:38 ubuntu dstat.sh[786]: 22-02 10:39:38| 49   7  29  13   1|2774M  273M  122M  797M|7839B 2912B|   0   388k|   0  11.0 |1400  2304 |3.07 3.07 2.79|1.0 1.0 6.0|   0     0 |pip                  237856.5%1298k   0 |tox                  237358344k 778k1.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:39 ubuntu dstat.sh[786]: 22-02 10:39:39| 43   7  36   0  14|2792M  255M  122M  797M|4232B 5698B|   0  4096B|   0  1.00 |1227  2018 |3.06 3.07 2.79|6.0   0 5.0|   0     0 |pip                  23785 40%5673k3141B|pip                  237855673k3141B 40%|mysqld       303M|   0     0 |  25  184    0   25    0
Feb 22 10:39:40 ubuntu dstat.sh[786]: 22-02 10:39:40| 47   5  24   2  23|2793M  254M  122M  797M|8561B   27k|   0   100k|   0  4.00 |1241  2699 |3.06 3.07 2.79|1.0 1.0   0|   0     0 |pip                  23785 47%   0 8906B|python2              1451   46k 467B0.5%|mysqld       303M|   0     0 |  25  184    0   25    0
Feb 22 10:39:41 ubuntu dstat.sh[786]: 22-02 10:39:41| 41   5  26   6  22|2794M  252M  123M  798M|6445B   21k| 696k   40k|91.0  2.00 |1107  2381 |3.06 3.07 2.79|  0 1.0   0|   0     0 |pip                  23785 38% 464k 471k|pip                  23785 464k 471k 38%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:42 ubuntu dstat.sh[786]: 22-02 10:39:42|  9   5  29  48  10|2794M  250M  123M  800M|2781B  972B| 992k  764k|98.0  15.0 |1228  2061 |3.06 3.07 2.79|2.0 2.0 2.0|   0     0 |pip                  237853.5% 718k 718k|pip                  23785 718k 718k3.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:43 ubuntu dstat.sh[786]: 22-02 10:39:43| 19  16  10  48   8|2794M  250M  123M  800M|3018B 1080B| 112k  628k|22.0  56.0 |1132  1832 |3.06 3.07 2.79|5.0 3.0   0|   0     0 |mysqld               32520 27%   0    0 |pip                  23785  48k  48k1.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:44 ubuntu dstat.sh[786]: 22-02 10:39:44| 26  28   0  36  10|2794M  250M  123M  800M|3409B  972B|  60k  888k|4.00  47.0 |1240  1793 |3.22 3.10 2.80|2.0 3.0   0|   0     0 |mysqld               32520 48%   0    0 |pip                  23785  51k  51k  0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:45 ubuntu dstat.sh[786]: 22-02 10:39:45| 33  26   0  41   1|2794M  250M  123M  800M|3522B 1080B|   0  4096B|   0  1.00 |1207  1773 |3.22 3.10 2.80|4.0 3.0   0|   0     0 |mysqld               32520 49%   0    0 |python2              1451   46k 461B0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:46 ubuntu dstat.sh[786]: 22-02 10:39:46| 32  27   4  37   2|2794M  250M  123M  800M|3359B 1080B|   0   588k|   0  50.0 |1267  1814 |3.22 3.10 2.80|1.0 4.0   0|   0     0 |mysqld               32520 50%   0    0 |python2              1451   46k 461B  0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:47 ubuntu dstat.sh[786]: 22-02 10:39:47| 27  29  35   5   3|2794M  250M  123M  800M|3144B  972B|  24k  556k|3.00  50.0 |1164  1643 |3.22 3.10 2.80|4.0 5.0   0|   0     0 |mysqld               32520 50%   0    0 |python2              1451   46k   0 0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:48 ubuntu dstat.sh[786]: 22-02 10:39:48| 31  23   3  40   3|2794M  249M  123M  801M|2617B  918B|  48k  804k|6.00  12.0 |1227  1966 |3.22 3.10 2.80|  0 4.0   0|   0     0 |mysqld               32520 45%   0    0 |python2              1451   46k 979B  0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:49 ubuntu dstat.sh[786]: 22-02 10:39:49|  8   2  43  44   2|2794M  250M  123M  801M|2528B 1026B|  28k 1300k|3.00  28.0 |1134  2015 |3.28 3.12 2.81|  0 5.0   0|   0     0 |beam.smp             828  0.5%   0    0 |python2              1451   46k   0 0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:50 ubuntu dstat.sh[786]: 22-02 10:39:50|  7   2  22  61   7|2794M  249M  123M  801M|5769B 1080B| 144k  528k|12.0  44.0 |1255  2168 |3.28 3.12 2.81|  0 3.0   0|   0     0 |python               6337 1.5%  89B1804B|pip                  23785 121k 121k1.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:51 ubuntu dstat.sh[786]: 22-02 10:39:51|  7   4  23  62   4|2794M  249M  123M  801M|5379B  972B| 128k  720k|11.0   118 |1312  2138 |3.28 3.12 2.81|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |pip                  23785 109k 109k0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:52 ubuntu dstat.sh[786]: 22-02 10:39:52| 37   7  33  17   6|2812M  230M  123M  801M|2294B  972B|  72k  944k|13.0  25.0 |1382  2305 |3.28 3.12 2.81|1.0   0  14|   0     0 |python               23793 34%3649k  24k|python               237933649k  24k 34%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:39:53 ubuntu dstat.sh[786]: 22-02 10:39:53| 28   5  55   9   4|2795M  247M  123M  802M|5805B 3399B| 276k  192k|5.00  7.00 |1305  2228 |3.28 3.12 2.81|3.0   0 3.0|   0     0 |pip                  23785 18%4056k  32k|pip                  237854056k  32k 18%|mysqld       303M|   0     0 |  25  185    0   24    0
Feb 22 10:39:54 ubuntu dstat.sh[786]: 22-02 10:39:54| 14   4  71   8   4|2796M  246M  123M  802M|  12k 3112B|  28k  116k|2.00  7.00 |1166  2051 |3.02 3.07 2.79|1.0   0   0|   0     0 |pip                  237859.5%  34k5355B|python2              1451   46k 483B  0%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:39:55 ubuntu dstat.sh[786]: 22-02 10:39:55|  7   4  82   0   7|2796M  246M  123M  802M|  27k 3018B|   0     0 |   0     0 |1120  1891 |3.02 3.07 2.79|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |pip                  23785 293k  11k1.5%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:39:56 ubuntu dstat.sh[786]: 22-02 10:39:56|  9   3  85   0   3|2797M  245M  123M  802M| 205k 9300B|   0     0 |   0     0 |1144  2068 |3.02 3.07 2.79|  0   0   0|   0     0 |python               7763 1.5%   0    0 |pip                  23785 220k 210k1.0%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:39:57 ubuntu dstat.sh[786]: 22-02 10:39:57| 23   6  61   4   6|2796M  240M  123M  807M|1267k   44k|   0  1920k|   0  20.0 |1643  2534 |3.02 3.07 2.79|2.0   0   0|   0     0 |pip                  23785 21%3315k4790k|pip                  237853315k4790k 21%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:39:58 ubuntu dstat.sh[786]: 22-02 10:39:58| 52   7  34   0   8|2803M  230M  123M  811M|6499B   16k|   0   896k|   0  4.00 |1319  2292 |3.02 3.07 2.79|2.0 1.0 1.0|   0     0 |pip                  23785 42%1456k2550k|pip                  237851456k2550k 42%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:39:59 ubuntu dstat.sh[786]: 22-02 10:39:59| 30   7  39  21   3|2817M  216M  123M  811M|3645B  972B|  56k   36k|4.00  3.00 |1351  2294 |2.86 3.03 2.78|  0 1.0 7.0|   0     0 |python               23810 24%2446k  46k|python               238102446k  46k 24%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:40:00 ubuntu dstat.sh[786]: 22-02 10:40:00| 34   8  40  16   2|2799M  233M  123M  811M|4114B 2440B|  80k  108k|10.0  12.0 |1683  3306 |2.86 3.03 2.78|2.0   0  12|   0     0 |pip                  237858.0%5117k 737k|pip                  237855117k 737k8.0%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:40:01 ubuntu dstat.sh[786]: 22-02 10:40:01| 44  11  39   2   2|2801M  223M  123M  819M|3490B 1256B|   0  1424k|   0  17.0 |1446  2193 |2.86 3.03 2.78|4.0   0   0|   0     0 |pip                  23785 45%2931k5779k|pip                  237852931k5779k 45%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:40:02 ubuntu dstat.sh[786]: 22-02 10:40:02| 46   9  42   3   1|2804M  215M  123M  823M|2845B  972B|   0  2328k|   0  38.0 |1439  2224 |2.86 3.03 2.78|1.0   0 2.0|   0     0 |pip                  23785 45%2958k2318k|pip                  237852958k2318k 45%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:40:03 ubuntu dstat.sh[786]: 22-02 10:40:03| 35  13  43   9   1|2804M  201M  124M  833M|4170B  918B|   0  2080k|   0  8.00 |1396  2187 |2.86 3.03 2.78|2.0 1.0   0|   0     0 |pip                  23785 38%7546k7531k|pip                  237857546k7531k 38%|mysqld       303M|   0     0 |  25  186    0   24    0
Feb 22 10:40:04 ubuntu dstat.sh[786]: 22-02 10:40:04| 37  19  43   1   1|2758M  268M  125M  814M|3585B 3836B|  64k  180k|2.00  3.00 |1503  2443 |2.71 3.00 2.77|2.0   0  20|   0     0 |tox                  238515.0% 759k   0 |bash                 3614   54M  28M0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:05 ubuntu dstat.sh[786]: 22-02 10:40:05| 48   7  37   0   9|2769M  257M  125M  814M|4668B  972B|   0     0 |   0     0 |1526  2340 |2.71 3.00 2.77|6.0   0  37|   0     0 |tox                  23851 38%7403k  39k|tox                  238517403k  39k 38%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:06 ubuntu dstat.sh[786]: 22-02 10:40:06| 51  10  32   0   7|2787M  238M  125M  814M|5987B 1080B|   0     0 |   0     0 |3422    11k|2.71 3.00 2.77|2.0   0 6.0|   0     0 |python               23888 37%3858k 104B|python               238883858k 104B 37%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:07 ubuntu dstat.sh[786]: 22-02 10:40:07| 49   9  40   0   1|2768M  258M  125M  814M|3302B 1154B|   0   168k|   0  29.0 |1475  7065 |2.71 3.00 2.77|8.0   0 4.0|   0     0 |python               6337 1.0%   0    0 |tox                  238518317k 777k1.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:08 ubuntu dstat.sh[786]: 22-02 10:40:08| 39   7  36  17   2|2789M  236M  125M  815M|8990B 2572B| 800k 1472k|69.0  6.00 |1530  2401 |2.71 3.00 2.77|1.0   0 1.0|   0     0 |tempest              23898 34%4810k  38k|tempest              238984810k  38k 34%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:09 ubuntu dstat.sh[786]: 22-02 10:40:09| 34  16  39  10   2|2753M  271M  125M  815M|  11k   14k| 368k  540k|53.0  12.0 |1757  3130 |2.57 2.96 2.77|1.0   0  86|   0     0 |mysqld               325203.0%   0    0 |bash                 3614   22M 860k2.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:10 ubuntu dstat.sh[786]: 22-02 10:40:10| 23  35  28   9   5|2754M  271M  125M  815M|  17k   34k| 116k  236k|1.00  15.0 |2492  5397 |2.57 2.96 2.77|3.0 1.0 353|   0     0 |bash                 3614 4.5% 529k  27k|bash                 3614  529k  27k4.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:11 ubuntu dstat.sh[786]: 22-02 10:40:11| 17  26  28  23   7|2755M  269M  125M  816M|8759B   22k| 104k  196k|4.00  12.0 |1995  4129 |2.57 2.96 2.77|1.0   0 251|   0     0 |bash                 3614 3.5% 268k  21k|openstack            24589 331k   0 1.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:12 ubuntu dstat.sh[786]: 22-02 10:40:12| 19   3  25  51   3|2764M  259M  125M  816M|6373B 1080B| 788k  512k|54.0  13.0 |1383  2445 |2.57 2.96 2.77|1.0 1.0 2.0|   0     0 |openstack            24589 13%1596k   0 |openstack            245891596k   0  13%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:13 ubuntu dstat.sh[786]: 22-02 10:40:13| 14   2  29  51   3|2765M  258M  125M  816M|6549B  972B| 364k  272k|76.0  21.0 |1324  2273 |2.57 2.96 2.77|  0 1.0   0|   0     0 |openstack            245896.0% 113k   0 |openstack            24589 113k   0 6.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:14 ubuntu dstat.sh[786]: 22-02 10:40:14| 22   4  35  36   3|2767M  256M  125M  817M|7759B  972B| 620k   52k| 111  6.00 |1264  2298 |2.44 2.93 2.76|1.0   0   0|   0     0 |openstack            24589 16% 686k   0 |openstack            24589 686k   0  16%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:15 ubuntu dstat.sh[786]: 22-02 10:40:15| 15   4  43  33   3|2773M  248M  125M  818M|7043B 1080B|1360k    0 | 123     0 |1317  2290 |2.44 2.93 2.76|1.0 1.0 1.0|   0     0 |openstack            24589 11%1396k  38k|openstack            245891396k  38k 11%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:16 ubuntu dstat.sh[786]: 22-02 10:40:16| 19   4  40  34   3|2779M  241M  125M  819M|5008B  972B|1656k    0 | 158     0 |1492  2350 |2.44 2.93 2.76|3.0   0   0|   0     0 |openstack            24589 12%1311k   0 |openstack            245891311k   0  12%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:17 ubuntu dstat.sh[786]: 22-02 10:40:17| 20   3  43  32   3|2784M  234M  125M  821M|3683B  918B|1336k    0 | 153     0 |1526  2285 |2.44 2.93 2.76|1.0   0   0|   0     0 |openstack            24589 15%1371k   0 |openstack            245891371k   0  15%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:18 ubuntu dstat.sh[786]: 22-02 10:40:18| 25   3  43  24   4|2788M  229M  126M  821M|1752B 1134B|1020k    0 | 196     0 |1423  2386 |2.44 2.93 2.76|1.0 1.0   0|   0     0 |openstack            24589 21%1026k   0 |openstack            245891026k   0  21%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:19 ubuntu dstat.sh[786]: 22-02 10:40:19|  8   2  37  44   7|2789M  228M  126M  822M|3536B 1066B| 168k   28k|20.0  2.00 |1137  1972 |2.33 2.90 2.75|2.0   0   0|   0     0 |openstack            245893.5% 277k   0 |openstack            24589 277k   0 3.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:20 ubuntu dstat.sh[786]: 22-02 10:40:20| 16   5  38  31  10|2795M  221M  126M  822M|2880B  972B| 988k   32k| 203  3.00 |1569  2650 |2.33 2.90 2.75|2.0 1.0   0|   0     0 |openstack            24589 14%1751k   0 |openstack            245891751k   0  14%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:21 ubuntu dstat.sh[786]: 22-02 10:40:21| 13   2  39  40   5|2796M  219M  127M  822M|2973B  972B| 360k   36k|63.0  3.00 |1400  2359 |2.33 2.90 2.75|4.0   0   0|   0     0 |openstack            245894.0% 236k   0 |openstack            24589 236k   0 4.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:22 ubuntu dstat.sh[786]: 22-02 10:40:22| 13   4  26  44  13|2797M  218M  127M  822M|3134B  972B| 172k  120k|23.0  7.00 |1084  1939 |2.33 2.90 2.75|  0 5.0 2.0|   0     0 |openstack            245898.5% 237k   0 |openstack            24589 237k   0 8.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:23 ubuntu dstat.sh[786]: 22-02 10:40:23|  9   1   0  83   7|2797M  218M  127M  822M|3940B 1080B|  16k 2232k|4.00  92.0 |1265  1995 |2.33 2.90 2.75|  0 3.0   0|   0     0 |swift-proxy-ser      1708 1.0%   0    0 |python2              1451   46k 969B0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:24 ubuntu dstat.sh[786]: 22-02 10:40:24| 10   3   0  82   5|2797M  217M  127M  822M|3317B  972B| 444k  668k|77.0  56.0 |1236  2280 |2.38 2.90 2.75|  0 2.0   0|   0     0 |openstack            245893.0%  96k   0 |openstack            24589  96k   0 3.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:25 ubuntu dstat.sh[786]: 22-02 10:40:25|  7   1   0  87   4|2797M  217M  127M  822M|7732B  972B| 180k  320k|45.0  63.0 |1222  2115 |2.38 2.90 2.75|  0 2.0   0|   0     0 |python               6337 1.0%   0    0 |python2              1451   46k   0 0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:26 ubuntu dstat.sh[786]: 22-02 10:40:26|  9   3   4  79   5|2797M  217M  127M  822M|2745B  972B| 216k  896k|49.0  53.0 |1216  2139 |2.38 2.90 2.75|  0 1.0   0|   0     0 |python               6337 1.5%  89B1804B|python2              1451   46k 963B0.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:27 ubuntu dstat.sh[786]: 22-02 10:40:27|  8   2  43  38   8|2798M  216M  127M  823M|2256B  972B| 196k  244k|20.0  5.00 |1070  1889 |2.38 2.90 2.75|  0 2.0   0|   0     0 |openstack            245892.5% 175k   0 |openstack            24589 175k   0 2.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:28 ubuntu dstat.sh[786]: 22-02 10:40:28|  8   3  45  40   5|2798M  215M  127M  823M|2802B 1080B| 228k   40k|29.0  5.00 |1209  2066 |2.38 2.90 2.75|2.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |openstack            24589 153k   0 1.5%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:29 ubuntu dstat.sh[786]: 22-02 10:40:29|  7   2  42  44   4|2799M  215M  127M  823M|2639B  972B| 256k    0 |42.0     0 |1115  1995 |2.27 2.87 2.74|  0 1.0   0|   0     0 |openstack            245892.0% 153k   0 |openstack            24589 153k   0 2.0%|mysqld       303M|   0     0 |  25  184    0   24    0
Feb 22 10:40:30 ubuntu dstat.sh[786]: 22-02 10:40:30|  8   3  40  42   5|2800M  211M  127M  826M|3282B 1080B|3020k   36k|59.0  3.00 |1183  2087 |2.27 2.87 2.74|1.0 1.0   0|   0     0 |openstack            245892.5% 103k   0 |openstack            24589 103k   0 2.5%|mysqld       303M|   0     0 |  25  184    0    9    0
Feb 22 10:40:31 ubuntu dstat.sh[786]: 22-02 10:40:31| 12   2  40  42   3|2801M  208M  127M  828M|3964B 1080B|1984k   60k|38.0  10.0 |1216  2029 |2.27 2.87 2.74|5.0   0   0|   0     0 |openstack            245893.5%  59k   0 |openstack            24589  59k   0 3.5%|mysqld       303M|   0     0 |  25  184    0    9    0
Feb 22 10:40:32 ubuntu dstat.sh[786]: 22-02 10:40:32| 16   3  41  35   5|2801M  207M  127M  828M|4496B  972B| 116k  308k|21.0  14.0 |1291  2250 |2.27 2.87 2.74|6.0   0 2.0|   0     0 |uwsgi                3110 6.0%1329B4614B|openstack            24589  94k   0 3.0%|mysqld       303M|   0     0 |  25  184    0    5    0
