-- Logs begin at Sun 2020-02-23 18:07:41 UTC, end at Sun 2020-02-23 20:24:31 UTC. --
Feb 23 19:57:33 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Feb 23 19:57:34 2020] ***
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: compiled with version: 7.4.0 on 23 February 2020 19:13:19
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: nodename: ubuntu
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: machine: x86_64
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: clock source: unix
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: pcre jit disabled
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: detected number of CPU cores: 2
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: current working directory: /
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: detected binary path: /usr/local/bin/uwsgi
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: your processes number limit is 15532
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: your memory page size is 4096 bytes
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: detected max file descriptor number: 2048
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: lock engine: pthread robust mutexes
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: thunder lock: enabled
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 23 19:57:34 ubuntu devstack@ir-api.service[25609]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: Python main interpreter initialized at 0x5586d17f3430
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: python threads support enabled
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: your server socket listen backlog is limited to 100 connections
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: your mercy for graceful operations on workers is 90 seconds
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: mapped 403077 bytes (393 KB) for 2 cores
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: *** Operational MODE: preforking ***
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: *** uWSGI is running in multiple interpreter mode ***
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: spawned uWSGI master process (pid: 25609)
Feb 23 19:57:35 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: spawned uWSGI worker 1 (pid: 25611, cores: 1)
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: spawned uWSGI worker 2 (pid: 25612, cores: 1)
Feb 23 19:57:35 ubuntu devstack@ir-api.service[25609]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 23 19:57:54 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=25612) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:57:54 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=25611) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=25612) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 23 19:57:56 ubuntu devstack@ir-api.service[25609]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=25612) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-1049e6d3-957e-40d3-a188-6d228f26578e admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-1049e6d3-957e-40d3-a188-6d228f26578e admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: [pid: 25611|app: 0|req: 36/71] 169.16.1.71 () {58 vars in 1233 bytes} [Sun Feb 23 20:13:18 2020] GET /baremetal/v1/nodes/a6692044-a679-4794-8752-ad7986a4d0c9 => generated 2709 bytes in 313 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-332ae193-4009-4578-8150-7bf85028489e admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-332ae193-4009-4578-8150-7bf85028489e admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-332ae193-4009-4578-8150-7bf85028489e admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-332ae193-4009-4578-8150-7bf85028489e admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:19 ubuntu devstack@ir-api.service[25609]: [pid: 25612|app: 0|req: 36/72] 169.16.1.71 () {58 vars in 1233 bytes} [Sun Feb 23 20:13:19 2020] GET /baremetal/v1/nodes/a6692044-a679-4794-8752-ad7986a4d0c9 => generated 2709 bytes in 55 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 23 20:13:20 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-b673ca27-af3b-4f44-8d92-e443716fb436 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:20 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-b673ca27-af3b-4f44-8d92-e443716fb436 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:20 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-b673ca27-af3b-4f44-8d92-e443716fb436 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:20 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-b673ca27-af3b-4f44-8d92-e443716fb436 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:20 ubuntu devstack@ir-api.service[25609]: [pid: 25611|app: 0|req: 37/73] 169.16.1.71 () {58 vars in 1233 bytes} [Sun Feb 23 20:13:20 2020] GET /baremetal/v1/nodes/a6692044-a679-4794-8752-ad7986a4d0c9 => generated 2709 bytes in 58 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 23 20:13:21 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-dc72f2f8-1723-4520-968a-83e5909042df admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:21 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-dc72f2f8-1723-4520-968a-83e5909042df admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:21 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-dc72f2f8-1723-4520-968a-83e5909042df admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:21 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-dc72f2f8-1723-4520-968a-83e5909042df admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:21 ubuntu devstack@ir-api.service[25609]: [pid: 25612|app: 0|req: 37/74] 169.16.1.71 () {58 vars in 1233 bytes} [Sun Feb 23 20:13:21 2020] GET /baremetal/v1/nodes/a6692044-a679-4794-8752-ad7986a4d0c9 => generated 2709 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 23 20:13:22 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-21b6c968-f3d0-42a9-ba31-8dfcdb4d49d4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:22 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-21b6c968-f3d0-42a9-ba31-8dfcdb4d49d4 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:22 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-21b6c968-f3d0-42a9-ba31-8dfcdb4d49d4 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:22 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-21b6c968-f3d0-42a9-ba31-8dfcdb4d49d4 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25611) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:13:22 ubuntu devstack@ir-api.service[25609]: [pid: 25611|app: 0|req: 38/75] 169.16.1.71 () {58 vars in 1233 bytes} [Sun Feb 23 20:13:22 2020] GET /baremetal/v1/nodes/a6692044-a679-4794-8752-ad7986a4d0c9 => generated 2709 bytes in 69 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 23 20:13:23 ubuntu devstack@ir-api.service[25609]: DEBUG oslo_policy.policy [None req-6fd0f122-d03d-4830-9f49-c9c2ebc43451 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b7d1feffe5374658b77b3f7336df4e0e", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "15c3da0d460641e0a38b6744e5fc3b02"} {{(pid=25612) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
