-- Logs begin at Sun 2020-02-23 18:07:41 UTC, end at Sun 2020-02-23 20:24:31 UTC. --
Feb 23 19:27:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:27:18 ubuntu dstat.sh[12261]: [286B blob data]
Feb 23 19:27:18 ubuntu dstat.sh[12261]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 19:53:15 ubuntu dstat.sh[12261]: 23-02 19:53:14|  9   2   9  78   3|2515M  106M  169M 1129M|4598B 2160B|   0   476k|   0  58.0 |1252  2090 |4.23 3.14 2.34|1.0 7.0 2.0|   0     0 |python               175561.5%  89B1803B|python2              12332  39k 469B  0%|mysqld       288M|   0     0 |  25  159    0    2    0
Feb 23 19:53:15 ubuntu dstat.sh[12261]: 23-02 19:53:15|  7   2  21  64   6|2515M  106M  169M 1129M|4862B 2160B|   0   948k|   0   131 |1216  1946 |4.23 3.14 2.34|  0 1.0   0|   0     0 |ovs-vswitchd         174941.5%   0    0 |python2              12332  39k 472B0.5%|mysqld       288M|   0     0 |  25  159    0    1    0
Feb 23 19:53:16 ubuntu dstat.sh[12261]: 23-02 19:53:16| 11   3  38  40   9|2515M  106M  169M 1129M|4408B 2160B|   0   712k|   0  52.0 |1151  2243 |4.23 3.14 2.34|2.0 3.0   0|   0     0 |ovs-vswitchd         174941.5%   0    0 |python2              12332  39k 474B0.5%|mysqld       288M|   0     0 |  25  159    0    1    0
Feb 23 19:53:17 ubuntu dstat.sh[12261]: 23-02 19:53:17| 10   5  37  44   3|2515M  105M  169M 1129M|9183B 1944B|   0   644k|   0  50.0 |1248  2336 |4.23 3.14 2.34|  0 1.0 2.0|   0     0 |mysqld               115435.5%   0    0 |python2              12332  39k 474B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:18 ubuntu dstat.sh[12261]: 23-02 19:53:18|  7   1  46  45   2|2516M  105M  169M 1129M|3784B 2160B|   0   584k|   0  39.0 |1140  2168 |4.23 3.14 2.34|1.0 1.0   0|   0     0 |python               175561.5%  89B1803B|python2              12332  39k 473B0.5%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:19 ubuntu dstat.sh[12261]: 23-02 19:53:19| 14   7  41  33   5|2516M  105M  169M 1129M|4854B 2160B|   0   776k|   0  56.0 |1255  2180 |4.37 3.18 2.36|2.0 1.0   0|   0     0 |mysqld               115439.5%   0    0 |python2              12332  39k 473B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:20 ubuntu dstat.sh[12261]: 23-02 19:53:20|  8   4  42  43   4|2516M  105M  169M 1129M|5498B 2160B|   0   836k|   0  62.0 |1254  2241 |4.37 3.18 2.36|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12332  39k 474B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:21 ubuntu dstat.sh[12261]: 23-02 19:53:21|  7   3  45  40   7|2516M  104M  169M 1129M|4472B 2106B|   0   704k|   0  40.0 |1135  2165 |4.37 3.18 2.36|4.0 1.0   0|   0     0 |etcd                 133481.5%   0    0 |python2              12332  39k 473B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:22 ubuntu dstat.sh[12261]: 23-02 19:53:22| 15  10  25  47   4|2516M  104M  169M 1129M|3514B 1998B|   0   488k|   0  37.0 |1282  2380 |4.37 3.18 2.36|1.0 1.0   0|   0     0 |mysqld               11543 19%   0    0 |python2              12332  39k 473B0.5%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:23 ubuntu dstat.sh[12261]: 23-02 19:53:23| 12   7  33  43   5|2516M  104M  169M 1129M|  10k 2160B|   0   212k|   0  21.0 |1251  2200 |4.37 3.18 2.36|2.0 1.0   0|   0     0 |mysqld               115437.5%   0    0 |python2              12332  39k 475B0.5%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:24 ubuntu dstat.sh[12261]: 23-02 19:53:24|  7   3  33  47  10|2516M  104M  169M 1129M|4433B 2160B|   0   372k|   0  21.0 |1155  2117 |4.18 3.16 2.36|1.0 1.0   0|   0     0 |swift-account-s      116361.5%   0    0 |python2              12332  39k 474B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:25 ubuntu dstat.sh[12261]: 23-02 19:53:25| 15  12  20  45   8|2516M  104M  169M 1129M|4328B 1944B|   0   304k|   0  25.0 |1185  2019 |4.18 3.16 2.36|1.0 1.0   0|   0     0 |mysqld               11543 21%   0    0 |python2              12332  39k 468B0.5%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:26 ubuntu dstat.sh[12261]: 23-02 19:53:26| 10   7  38  38   7|2517M  103M  169M 1130M|4734B 2160B|4096B  608k|1.00  39.0 |1280  2318 |4.18 3.16 2.36|  0 2.0   0|   0     0 |mysqld               115437.5%   0    0 |python2              12332  39k 475B  0%|mysqld       289M|   0     0 |  25  159    0    1    0
Feb 23 19:53:27 ubuntu dstat.sh[12261]: 23-02 19:53:27| 15  14  30  34   8|2517M  103M  169M 1129M|4194B 1782B|4096B  524k|1.00  39.0 |1199  2247 |4.18 3.16 2.36|  0 1.0 2.0|   0     0 |mysqld               11543 20%   0    0 |python2              12332  39k 483B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:28 ubuntu dstat.sh[12261]: 23-02 19:53:28|  6   4  37  36  17|2517M  103M  169M 1130M|4215B 2052B|   0   472k|   0  32.0 | 987  1846 |4.18 3.16 2.36|4.0 1.0   0|   0     0 |swift-proxy-ser      130362.5%   0    0 |python2              12332  39k 475B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:29 ubuntu dstat.sh[12261]: 23-02 19:53:29|  8   2  48  41   1|2517M  103M  169M 1130M|5407B 2214B|   0     0 |   0     0 |1067  1939 |4.09 3.16 2.36|1.0 1.0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  39k 467B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:30 ubuntu dstat.sh[12261]: 23-02 19:53:30|  6   4  47  41   4|2517M  102M  169M 1130M|4702B 1944B|   0  5368k|   0  70.0 |1132  2148 |4.09 3.16 2.36|2.0 1.0   0|   0     0 |python               175562.0%  89B1803B|python2              12332  39k 449B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:31 ubuntu dstat.sh[12261]: 23-02 19:53:31|  5   4  30  57   4|2517M  102M  169M 1130M|4474B 2160B|   0  1492k|   0  61.0 |1163  2141 |4.09 3.16 2.36|3.0 1.0   0|   0     0 |mysqld               115432.0%   0    0 |python2              12332  39k 468B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:32 ubuntu dstat.sh[12261]: 23-02 19:53:32| 15  12  40  30   4|2517M  102M  169M 1130M|4944B 1944B|   0   716k|   0  47.0 |1243  2209 |4.09 3.16 2.36|2.0 2.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              12332  39k 474B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:33 ubuntu dstat.sh[12261]: 23-02 19:53:33| 15  14  23  40   8|2517M  102M  169M 1130M|4401B 1986B|   0   512k|   0  40.0 |1160  1936 |4.09 3.16 2.36|3.0 2.0   0|   0     0 |mysqld               11543 24%   0    0 |python2              12332  39k 475B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:34 ubuntu dstat.sh[12261]: 23-02 19:53:34| 10   7  36  39   8|2517M  102M  169M 1130M|3935B 2160B|   0   444k|   0  25.0 |1065  1973 |4.16 3.19 2.38|1.0 2.0   0|   0     0 |mysqld               115437.5%   0    0 |python2              12332  39k 475B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:35 ubuntu dstat.sh[12261]: 23-02 19:53:35|  8   3  33  52   3|2517M  102M  169M 1130M|4198B 1944B|   0  1788k|   0  26.0 |1182  2144 |4.16 3.19 2.38|1.0 2.0   0|   0     0 |mysqld               115431.0%   0    0 |python2              12332  39k 467B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:36 ubuntu dstat.sh[12261]: 23-02 19:53:36|  9   1  25  63   3|2517M  102M  169M 1130M|4724B 1944B|   0  1384k|   0  73.0 |1143  2049 |4.16 3.19 2.38|  0 1.0   0|   0     0 |swift-proxy-ser      130361.5%   0    0 |python2              12332  39k 456B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:37 ubuntu dstat.sh[12261]: 23-02 19:53:37|  9   4  33  48   6|2517M  102M  169M 1130M|3739B 1944B|   0   512k|   0  34.0 |1153  2073 |4.16 3.19 2.38|2.0 1.0 2.0|   0     0 |mysqld               115434.0%   0    0 |python2              12332  39k 464B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:38 ubuntu dstat.sh[12261]: 23-02 19:53:38| 10   7  29  49   7|2518M  102M  169M 1130M|4204B 1986B|   0  1232k|   0  67.0 |1258  2263 |4.16 3.19 2.38|4.0 1.0   0|   0     0 |mysqld               115435.5%   0    0 |python2              12332  39k 468B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:39 ubuntu dstat.sh[12261]: 23-02 19:53:39|  7   3  32  53   5|2518M  101M  169M 1130M|  10k 1944B|   0  1096k|   0  44.0 |1194  2234 |3.99 3.17 2.38|  0 1.0   0|   0     0 |mysqld               115432.0%   0    0 |python2              12332  39k 468B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:40 ubuntu dstat.sh[12261]: 23-02 19:53:40|  7   4  32  50   6|2518M  121M  169M 1112M|6809B 2230B|   0  3136k|   0  34.0 |1092  2055 |3.99 3.17 2.38|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12332  39k 468B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:41 ubuntu dstat.sh[12261]: 23-02 19:53:41|  6   2  36  46  10|2518M  121M  169M 1112M|6676B 1944B|   0  2232k|   0  50.0 | 980  1818 |3.99 3.17 2.38|1.0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              12332  39k 474B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:42 ubuntu dstat.sh[12261]: 23-02 19:53:42| 20  13  30  28   9|2518M  121M  169M 1112M|5714B 1944B|   0   908k|   0  54.0 |1245  2094 |3.99 3.17 2.38|1.0 1.0   0|   0     0 |mysqld               11543 26%   0    0 |python2              12332  39k 467B1.0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:43 ubuntu dstat.sh[12261]: 23-02 19:53:43| 11   7  26  52   5|2518M  121M  169M 1112M|3981B 1944B|   0   408k|   0  21.0 |1095  2092 |3.99 3.17 2.38|1.0 1.0   0|   0     0 |mysqld               115438.0%   0    0 |python2              12332  39k 475B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 23 19:53:44 ubuntu dstat.sh[12261]: 23-02 19:53:44|  9   3  35  50   4|2518M  121M  169M 1112M|3984B 1944B|   0   516k|   0  38.0 |1141  2088 |3.75 3.13 2.37|2.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12332  39k 456B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:45 ubuntu dstat.sh[12261]: 23-02 19:53:45|  7   3  42  48   1|2518M  121M  169M 1112M|6126B 2160B|   0   408k|   0  25.0 |1144  2050 |3.75 3.13 2.37|  0 1.0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  39k 455B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:47 ubuntu dstat.sh[12261]: 23-02 19:53:46|  7   2  34  56   2|2518M  121M  169M 1112M|5885B 2160B|   0   220k|   0  37.0 |1113  1878 |3.75 3.13 2.37|2.0 2.0   0|   0     0 |python               175561.5%  89B1803B|python2              12332  39k 467B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:47 ubuntu dstat.sh[12261]: 23-02 19:53:47|  8   1  47  40   4|2518M  120M  169M 1112M|4976B 2106B|  84k  440k|2.00  65.0 |1104  1928 |3.75 3.13 2.37|2.0 2.0 2.0|   0     0 |swift-container      109961.0%   0    0 |python2              12332  39k 467B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:48 ubuntu dstat.sh[12261]: 23-02 19:53:48|  6   3  45  43   3|2518M  120M  169M 1112M|4328B 1998B|   0   624k|   0   102 |1107  1898 |3.75 3.13 2.37|1.0 1.0   0|   0     0 |python               175561.0%  89B1803B|python2              12332  39k 489B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:49 ubuntu dstat.sh[12261]: 23-02 19:53:49| 13   5  29  50   3|2518M  120M  169M 1112M|4774B 2160B|   0   896k|   0  58.0 |1273  2351 |3.69 3.13 2.37|1.0 2.0   0|   0     0 |mysqld               115436.0%   0    0 |python2              12332  39k 468B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:50 ubuntu dstat.sh[12261]: 23-02 19:53:50| 11   6  29  51   3|2518M  120M  169M 1112M|5042B 1944B|   0   844k|   0  56.0 |1232  2232 |3.69 3.13 2.37|2.0 1.0   0|   0     0 |mysqld               115438.5%   0    0 |python2              12332  39k 468B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:51 ubuntu dstat.sh[12261]: 23-02 19:53:51|  8   3  37  46   5|2518M  120M  169M 1112M|5133B 2160B|   0   608k|   0  37.0 |1082  1986 |3.69 3.13 2.37|3.0 1.0   0|   0     0 |mysqld               115434.0%   0    0 |python2              12332  39k 462B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:52 ubuntu dstat.sh[12261]: 23-02 19:53:52| 18  15  32  27   7|2518M  120M  169M 1112M|4651B 2160B|   0  1032k|   0  71.0 |1368  2444 |3.69 3.13 2.37|  0 1.0   0|   0     0 |mysqld               11543 23%   0    0 |python2              12332  39k 467B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:53 ubuntu dstat.sh[12261]: 23-02 19:53:53| 10   6  34  50   2|2518M  120M  169M 1112M|9410B 2160B|   0   728k|   0  49.0 |1205  2193 |3.69 3.13 2.37|2.0 1.0   0|   0     0 |mysqld               115438.0%   0    0 |python2              12332  39k 470B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:54 ubuntu dstat.sh[12261]: 23-02 19:53:54| 13   8  38  37   3|2519M  120M  169M 1112M|4461B 2160B|   0   756k|   0  51.0 |1213  2248 |3.71 3.15 2.38|1.0 1.0   0|   0     0 |mysqld               115439.0%   0    0 |python2              12332  39k 462B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:55 ubuntu dstat.sh[12261]: 23-02 19:53:55|  9   1  41  43   5|2519M  119M  169M 1112M|6536B 2160B|   0   692k|   0  41.0 |1190  2254 |3.71 3.15 2.38|  0 1.0   0|   0     0 |python               189771.5%   0    0 |python2              12332  39k 468B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:56 ubuntu dstat.sh[12261]: 23-02 19:53:56| 14   8  41  35   3|2519M  119M  169M 1112M|4620B 2038B|   0   472k|   0  29.0 |1180  2088 |3.71 3.15 2.38|1.0 1.0   0|   0     0 |mysqld               11543 14%   0    0 |python2              12332  39k 467B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:57 ubuntu dstat.sh[12261]: 23-02 19:53:57|  9   7  39  38   7|2519M  119M  170M 1112M|6703B 1944B|   0   548k|   0  36.0 |1191  2155 |3.71 3.15 2.38|6.0 1.0 2.0|   0     0 |mysqld               115435.5%   0    0 |python2              12332  39k 474B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:58 ubuntu dstat.sh[12261]: 23-02 19:53:58|  8   3  29  58   4|2519M  119M  170M 1112M|3966B 1944B|   0   384k|   0  19.0 |1062  1894 |3.71 3.15 2.38|2.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12332  39k 479B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 23 19:53:59 ubuntu dstat.sh[12261]: 23-02 19:53:59|  8   3  39  42   8|2519M  119M  170M 1112M|6483B 1944B|   0   668k|   0  48.0 |1127  2058 |3.58 3.13 2.38|  0 1.0   0|   0     0 |mysqld               115431.5%   0    0 |python2              12332  39k 467B  0%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:00 ubuntu dstat.sh[12261]: 23-02 19:54:00| 27  23  35   7   8|2519M  119M  170M 1112M|9382B 2160B|   0   184k|   0  9.00 |1191  1847 |3.58 3.13 2.38|7.0 2.0   0|   0     0 |mysqld               11543 45%   0    0 |python2              12332  39k 467B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:01 ubuntu dstat.sh[12261]: 23-02 19:54:01| 23  22  18  22  16|2519M  119M  170M 1112M|4172B 1944B|   0   544k|   0  32.0 |1080  1804 |3.58 3.13 2.38|  0 1.0   0|   0     0 |mysqld               11543 39%   0    0 |python2              12332  39k 472B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:02 ubuntu dstat.sh[12261]: 23-02 19:54:02|  9   6  34  39  13|2519M  119M  170M 1112M|3664B 1944B|   0   640k|   0  44.0 |1138  2028 |3.58 3.13 2.38|2.0 1.0   0|   0     0 |mysqld               115436.0%   0    0 |python2              12332  39k 470B  0%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:03 ubuntu dstat.sh[12261]: 23-02 19:54:03| 11   7  38  36   8|2519M  118M  170M 1112M|5262B 1728B|   0   712k|   0  42.0 |1227  2189 |3.58 3.13 2.38|  0 1.0   0|   0     0 |mysqld               11543 11%   0    0 |python2              12332  39k 475B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:04 ubuntu dstat.sh[12261]: 23-02 19:54:04| 15  12  35  23  15|2519M  118M  170M 1112M|9532B 1944B|   0   576k|   0  40.0 |1138  1908 |3.53 3.13 2.38|  0 1.0   0|   0     0 |mysqld               11543 21%   0    0 |python2              12332  39k 467B  0%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:05 ubuntu dstat.sh[12261]: 23-02 19:54:05| 15  10  27  38  10|2519M  118M  170M 1112M|4955B 1728B|   0   648k|   0  50.0 |1149  1964 |3.53 3.13 2.38|1.0 1.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              12332  39k 470B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:06 ubuntu dstat.sh[12261]: 23-02 19:54:06| 11   7  29  44   8|2520M  118M  170M 1112M|4827B 1782B|   0   836k|   0  56.0 |1229  2215 |3.53 3.13 2.38|2.0 1.0   0|   0     0 |mysqld               115438.5%   0    0 |python2              12332  39k 476B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 23 19:54:07 ubuntu dstat.sh[12261]: 23-02 19:54:07| 10   7  29  45   8|2520M  118M  170M 1112M|4390B 1728B|   0   604k|   0  48.0 |1223  2118 |3.53 3.13 2.38|1.0 1.0 2.0|   0     0 |mysqld               11543 10%   0    0 |python2              12332  39k 474B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:08 ubuntu dstat.sh[12261]: 23-02 19:54:08| 15   8  33  36   8|2520M  118M  170M 1112M|4766B 2106B|   0   632k|   0  42.0 |1242  2170 |3.53 3.13 2.38|  0 1.0   0|   0     0 |mysqld               11543 13%   0    0 |python2              12332  39k 481B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:09 ubuntu dstat.sh[12261]: 23-02 19:54:09|  9   6  33  49   4|2520M  117M  170M 1113M|8267B 1728B|   0   400k|   0  29.0 |1122  2010 |3.33 3.09 2.37|3.0 1.0   0|   0     0 |mysqld               115437.0%   0    0 |python2              12332  39k 474B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:10 ubuntu dstat.sh[12261]: 23-02 19:54:10| 18  11  33  35   5|2520M  117M  170M 1112M|4078B 1890B|   0   560k|   0  33.0 |1214  2138 |3.33 3.09 2.37|  0 1.0   0|   0     0 |mysqld               11543 19%   0    0 |python2              12332  39k 474B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:11 ubuntu dstat.sh[12261]: 23-02 19:54:11| 14   7  30  42   6|2520M  117M  170M 1113M|3759B 1728B|   0   552k|   0  41.0 |1186  2158 |3.33 3.09 2.37|7.0 1.0   0|   0     0 |mysqld               11543 16%   0    0 |python2              12332  39k 474B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:12 ubuntu dstat.sh[12261]: 23-02 19:54:12| 16  13  29  36   6|2520M  117M  170M 1113M|4728B 1998B|   0   456k|   0  23.0 |1296  2291 |3.33 3.09 2.37|1.0 3.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              12332  39k 474B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:13 ubuntu dstat.sh[12261]: 23-02 19:54:13|  7   1  17  71   3|2520M  117M  170M 1113M|3442B 1728B|   0   692k|   0  38.0 |1143  2160 |3.33 3.09 2.37|2.0 1.0   0|   0     0 |mysqld               115431.0%   0    0 |python2              12332  39k 475B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:14 ubuntu dstat.sh[12261]: 23-02 19:54:14| 10   4  38  46   3|2521M  116M  170M 1113M|4576B 1944B|   0  1044k|   0  48.0 |1318  2520 |3.14 3.05 2.37|4.0 1.0   0|   0     0 |mysqld               115431.0%   0    0 |python2              12332  39k 473B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:15 ubuntu dstat.sh[12261]: 23-02 19:54:15| 10   2  42  46   1|2521M  116M  170M 1113M|9793B 2160B|   0  2624k|   0  39.0 |1282  2503 |3.14 3.05 2.37|1.0 2.0   0|   0     0 |mysqld               115431.0%   0    0 |python2              12332  39k 475B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:16 ubuntu dstat.sh[12261]: 23-02 19:54:16|  7   3  30  60   1|2521M  116M  170M 1113M|4698B 2160B|   0  4700k|   0  95.0 |1338  2520 |3.14 3.05 2.37|2.0 1.0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  39k 474B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:17 ubuntu dstat.sh[12261]: 23-02 19:54:17| 25  18  32  24   2|2521M  116M  170M 1113M|5081B 1944B|   0   436k|   0  34.0 |1415  2405 |3.14 3.05 2.37|1.0 1.0 2.0|   0     0 |mysqld               11543 34%   0    0 |python2              12332  39k 464B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:18 ubuntu dstat.sh[12261]: 23-02 19:54:18|  9   2  37  51   2|2521M  115M  170M 1113M|5006B 1998B|   0   332k|   0  14.0 |1186  2117 |3.14 3.05 2.37|5.0 1.0   0|   0     0 |python               182801.5%   0    0 |python2              12332  39k 481B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:19 ubuntu dstat.sh[12261]: 23-02 19:54:19|  7   3  41  47   3|2521M  115M  170M 1113M|4597B 2322B|   0   308k|   0  29.0 |1215  2091 |2.97 3.02 2.36|2.0 2.0   0|   0     0 |neutron-server:      168361.5%   0    0 |python2              12332  39k 473B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:21 ubuntu dstat.sh[12261]: 23-02 19:54:20|  7   1  32  59   1|2521M  115M  170M 1114M|4502B 1944B|   0  1564k|   0  39.0 |1196  2153 |2.97 3.02 2.36|2.0 4.0   0|   0     0 |python               175561.5%  89B1805B|python2              12332  39k 473B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:22 ubuntu dstat.sh[12261]: 23-02 19:54:21|  7   4   0  89   0|2521M  115M  170M 1114M|5345B 2160B|   0   392k|   0  63.0 |1220  1844 |2.97 3.02 2.36|1.0 3.0   0|   0     0 |python               189771.5%   0    0 |python2              12332  39k 468B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:22 ubuntu dstat.sh[12261]: 23-02 19:54:22|  6   2  12  79   1|2521M  115M  170M 1114M|4576B 2160B|   0   188k|   0  40.0 |1238  2127 |2.97 3.02 2.36|  0 1.0   0|   0     0 |swift-proxy-ser      130361.0%   0    0 |python2              12332  39k 456B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:23 ubuntu dstat.sh[12261]: 23-02 19:54:23|  6   2  44  48   1|2521M  115M  170M 1114M|  10k 2160B|   0  1260k|   0  44.0 |1176  2013 |2.97 3.02 2.36|1.0 1.0   0|   0     0 |swift-account-s      116361.0%   0    0 |python2              12332  39k 473B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:24 ubuntu dstat.sh[12261]: 23-02 19:54:24|  9   5  42  43   2|2521M  115M  170M 1114M|5426B 1944B|   0   988k|   0  45.0 |1268  2322 |2.89 3.00 2.36|2.0 2.0   0|   0     0 |mysqld               115435.5%   0    0 |python2              12332  39k 474B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:25 ubuntu dstat.sh[12261]: 23-02 19:54:25| 16  16  31  36   2|2521M  115M  170M 1114M|5209B 2160B|   0  1436k|   0  57.0 |1352  2312 |2.89 3.00 2.36|3.0 1.0   0|   0     0 |mysqld               11543 22%   0    0 |python2              12332  39k 471B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 23 19:54:26 ubuntu dstat.sh[12261]: 23-02 19:54:26|  6   3  42  48   1|2521M  115M  170M 1114M|5321B 2160B|   0   880k|   0  48.0 |1323  2416 |2.89 3.00 2.36|  0 1.0   0|   0     0 |python               175561.0%  89B1805B|python2              12332  39k 471B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 23 19:54:27 ubuntu dstat.sh[12261]: 23-02 19:54:27| 14   8  36  42   1|2522M  114M  170M 1114M|7548B 2160B|   0   568k|   0  37.0 |1480  2501 |2.89 3.00 2.36|1.0 1.0 2.0|   0     0 |mysqld               11543 13%   0    0 |python2              12332  39k 469B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 23 19:54:28 ubuntu dstat.sh[12261]: 23-02 19:54:28|  8   5  33  52   3|2522M  114M  170M 1114M|9843B 1944B|   0   740k|   0  36.0 |1243  2101 |2.89 3.00 2.36|  0 1.0   0|   0     0 |python               175561.5%  89B1805B|python2              12332  39k 476B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 23 19:54:29 ubuntu dstat.sh[12261]: 23-02 19:54:29|  6   2  34  57   1|2522M  114M  170M 1114M|5606B 1944B|   0  1680k|   0  19.0 |1189  2239 |2.82 2.99 2.35|  0 2.0   0|   0     0 |python               175561.5%   0    0 |python2              12332  39k 469B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 23 19:54:30 ubuntu dstat.sh[12261]: 23-02 19:54:30| 18  16  25  42   1|2522M  114M  170M 1114M|6534B 2160B|   0   700k|   0  33.0 |1310  2159 |2.82 2.99 2.35|2.0 2.0   0|   0     0 |mysqld               11543 26%   0    0 |python2              12332  39k 474B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
