-- Logs begin at Fri 2020-02-21 21:56:57 UTC, end at Fri 2020-02-21 23:39:05 UTC. --
Feb 21 23:13:06 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 23:13:06 2020] ***
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: compiled with version: 7.4.0 on 21 February 2020 22:30:06
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: nodename: ubuntu
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: machine: x86_64
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: clock source: unix
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: pcre jit disabled
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: detected number of CPU cores: 2
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: current working directory: /
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: detected binary path: /usr/local/bin/uwsgi
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: your processes number limit is 15532
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: your memory page size is 4096 bytes
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: detected max file descriptor number: 2048
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: lock engine: pthread robust mutexes
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: thunder lock: enabled
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 23:13:06 ubuntu devstack@ir-api.service[14302]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: Python main interpreter initialized at 0x5638d144b430
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: python threads support enabled
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: your server socket listen backlog is limited to 100 connections
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: your mercy for graceful operations on workers is 90 seconds
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: *** Operational MODE: preforking ***
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: spawned uWSGI master process (pid: 14302)
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: spawned uWSGI worker 1 (pid: 14303, cores: 1)
Feb 21 23:13:07 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: spawned uWSGI worker 2 (pid: 14307, cores: 1)
Feb 21 23:13:07 ubuntu devstack@ir-api.service[14302]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 23:13:21 ubuntu devstack@ir-api.service[14302]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14303) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:13:21 ubuntu devstack@ir-api.service[14302]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14307) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14303) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14307) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:13:22 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.74 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:13:24 ubuntu devstack@ir-api.service[14302]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14303) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
