-- Logs begin at Thu 2020-02-20 01:30:32 UTC, end at Thu 2020-02-20 03:36:51 UTC. --
Feb 20 02:29:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:29:31 ubuntu dstat.sh[1264]: [286B blob data]
Feb 20 02:29:31 ubuntu dstat.sh[1264]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 03:09:45 ubuntu dstat.sh[1264]: 20-02 03:09:45| 21   5  62   3   9|2827M  133M  157M  850M|8251B 5433B|  80k  780k|5.00  8.00 |1176  1956 |2.95 3.02 2.82|  0   0   0|   0     0 |pip                  23467 20% 265k 394k|pip                  23467 265k 394k 20%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:46 ubuntu dstat.sh[1264]: 20-02 03:09:46| 16   3  62   5  13|2827M  132M  157M  851M|  10k 5231B|   0   532k|   0  12.0 |1165  1950 |2.95 3.02 2.82|1.0   0   0|   0     0 |pip                  23467 16% 514k1065k|pip                  23467 514k1065k 16%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:47 ubuntu dstat.sh[1264]: 20-02 03:09:47| 22   3  60   3  13|2826M  131M  157M  851M|7938B 5519B|   0   436k|   0  9.00 |1026  1766 |2.95 3.02 2.82|6.0   0   0|   0     0 |pip                  23467 21% 352k 585k|pip                  23467 352k 585k 21%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:48 ubuntu dstat.sh[1264]: 20-02 03:09:48| 22   4  54   4  15|2826M  131M  157M  851M|8465B 5177B|  24k  420k|1.00  8.00 |1001  1751 |2.95 3.02 2.82|1.0 1.0   0|   0     0 |pip                  23467 16% 191k 229k|pip                  23467 191k 229k 16%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:50 ubuntu dstat.sh[1264]: 20-02 03:09:49| 10   3  14  63  10|2827M  130M  157M  852M|  14k 3600B|   0  4320k|   0   113 |1319  1922 |2.96 3.02 2.82|1.0 3.0   0|   0     0 |python               6588 1.5%  89B1802B|python2              1355   42k 471B0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:52 ubuntu dstat.sh[1264]: 20-02 03:09:50|  8   4  10  66  12|2828M  129M  157M  852M|  35k 4536B| 184k 3084k|10.0  63.0 |1244  1999 |2.96 3.02 2.82|4.0 2.0   0|   0     0 |pip                  234673.5%  28k  49k|pip                  23467  28k  49k3.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:52 ubuntu dstat.sh[1264]: 20-02 03:09:51|  7   2   0  88   2|2828M  129M  157M  852M|5679B 3240B|   0   528k|   0  19.0 |1156  1978 |2.96 3.02 2.82|1.0 2.0   0|   0     0 |python               6588 1.0%  89B1802B|python               6588   89B1802B1.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:52 ubuntu dstat.sh[1264]: 20-02 03:09:52|  8   3   0  85   4|2831M  125M  157M  852M|7047B 2916B|  84k 8792k|2.00  89.0 |1350  2090 |2.96 3.02 2.82|  0 2.0 2.0|   0     0 |swift-account-s      588  1.0%   0    0 |python2              1355   85k1426B1.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:53 ubuntu dstat.sh[1264]: 20-02 03:09:53|  9   2   0  86   4|2829M  127M  157M  852M|7562B 2916B|   0  4144k|   0  17.0 |1100  1895 |2.96 3.02 2.82|1.0 6.0   0|   0     0 |python               6588 1.5%  89B1802B|python2              1355   42k   0   0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:54 ubuntu dstat.sh[1264]: 20-02 03:09:54| 12   3  41  42   2|2827M  129M  157M  852M|  11k 4675B|   0    19M|   0  72.0 |1254  2128 |2.88 3.00 2.82|1.0   0   0|   0     0 |pip                  234674.0% 179k 397k|pip                  23467 179k 397k4.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:55 ubuntu dstat.sh[1264]: 20-02 03:09:55| 38   3  50   5   3|2827M  129M  157M  853M|9010B 4097B|  20k  436k|2.00  12.0 |1371  2078 |2.88 3.00 2.82|1.0 2.0   0|   0     0 |pip                  23467 32% 646k 523k|pip                  23467 646k 523k 32%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:56 ubuntu dstat.sh[1264]: 20-02 03:09:56| 46   8  37   0   9|2826M  121M  157M  860M|7275B 2716B|  48k   88k|2.00  14.0 |1255  1968 |2.88 3.00 2.82|2.0   0   0|   0     0 |pip                  23467 47%5636k5276k|pip                  234675636k5276k 47%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:57 ubuntu dstat.sh[1264]: 20-02 03:09:57| 38  11  33  12   6|2826M  106M  158M  873M|7273B 3510B|   0   932k|   0  10.0 |1376  2180 |2.88 3.00 2.82|2.0   0   0|   0     0 |pip                  23467 42%  11M  11M|pip                  23467  11M  11M 42%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:58 ubuntu dstat.sh[1264]: 20-02 03:09:58| 35  17  32  15   1|2827M  193M  158M  784M|7503B 3240B|   0   132k|   0  4.00 |1436  2194 |2.88 3.00 2.82|  0 5.0   0|   0     0 |pip                  23467 39%  27M  27M|pip                  23467  27M  27M 39%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:09:59 ubuntu dstat.sh[1264]: 20-02 03:09:59| 32   7   3  54   3|2830M  184M  159M  790M|6044B 3240B|   0  4208k|   0  27.0 |1283  1974 |3.29 3.09 2.84|  0 7.0   0|   0     0 |pip                  23467 30%4683k4500k|pip                  234674683k4500k 30%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:00 ubuntu dstat.sh[1264]: 20-02 03:10:00| 23   4   3  59  10|2826M  184M  159M  793M|6230B 2916B|   0  3672k|   0  29.0 |1178  1767 |3.29 3.09 2.84|5.0   0   0|   0     0 |pip                  23467 24%3271k3354k|pip                  234673271k3354k 24%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:01 ubuntu dstat.sh[1264]: 20-02 03:10:01| 35  10  22  27   6|2829M  173M  160M  799M|6563B 3240B|   0  1260k|   0  12.0 |1240  1848 |3.29 3.09 2.84|2.0 1.0   0|   0     0 |pip                  23467 38%5072k4731k|pip                  234675072k4731k 38%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:02 ubuntu dstat.sh[1264]: 20-02 03:10:02| 17   5   0  75   3|2830M  164M  160M  807M|7333B 2958B|   0   364k|   0  5.00 |1326  2183 |3.29 3.09 2.84|1.0 4.0 2.0|   0     0 |pip                  234679.0%6923k6935k|pip                  234676923k6935k9.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:03 ubuntu dstat.sh[1264]: 20-02 03:10:03| 11   3   0  82   4|2829M  163M  160M  809M|8990B 3240B|  84k  980k|2.00  38.0 |1219  2094 |3.29 3.09 2.84|1.0 2.0   0|   0     0 |pip                  234675.5%2919k2881k|pip                  234672919k2881k5.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:04 ubuntu dstat.sh[1264]: 20-02 03:10:04| 18   4   0  77   1|2828M  160M  160M  812M|7389B 2916B|   0   220k|   0  3.00 |1240  2107 |3.27 3.09 2.85|  0 3.0   0|   0     0 |pip                  23467 11%1923k1782k|pip                  234671923k1782k 11%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:06 ubuntu dstat.sh[1264]: 20-02 03:10:05|  9   1   0  86   4|2828M  161M  160M  812M|8585B 3240B|   0   700k|   0  48.0 |1192  1934 |3.27 3.09 2.85|4.0 4.0   0|   0     0 |swift-proxy-ser      2018 1.0%   0    0 |python2              1355   42k   0 0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:06 ubuntu dstat.sh[1264]: 20-02 03:10:06|  7   1   0  90   2|2828M  161M  160M  812M|5674B 2916B|   0   236k|   0  46.0 |1132  2019 |3.27 3.09 2.85|  0 6.0   0|   0     0 |swift-account-s      588  1.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:07 ubuntu dstat.sh[1264]: 20-02 03:10:07| 28   4   0  65   2|2829M  158M  160M  813M|7387B 3334B|   0  2420k|   0  38.0 |1307  2047 |3.27 3.09 2.85|  0 4.0   0|   0     0 |pip                  23467 23%1436k1278k|pip                  234671436k1278k 23%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:08 ubuntu dstat.sh[1264]: 20-02 03:10:08| 10   3   0  86   1|2831M  153M  160M  815M|  10k 2916B|  68k  228k|5.00  4.00 |1299  2206 |3.27 3.09 2.85|1.0 2.0   0|   0     0 |pip                  234674.0%1992k1992k|pip                  234671992k1992k4.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:11 ubuntu dstat.sh[1264]: 20-02 03:10:09| 15   4  16  61   2|2829M  152M  161M  817M|6543B 3240B|   0  7088k|   0  72.0 |1261  2103 |3.41 3.12 2.86|  0 7.0   0|   0     0 |pip                  234678.5%1346k1294k|pip                  234671346k1294k8.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:11 ubuntu dstat.sh[1264]: 20-02 03:10:10|  7   1   0  91   1|2829M  153M  161M  817M|7912B 2916B|   0  1260k|   0  53.0 |1173  1905 |3.41 3.12 2.86|1.0 7.0   0|   0     0 |swift-proxy-ser      2018 1.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:11 ubuntu dstat.sh[1264]: 20-02 03:10:11|  9   3   0  87   2|2829M  153M  161M  817M|  15k 2916B|   0  3112k|   0  69.0 |1248  2016 |3.41 3.12 2.86|  0 2.0   0|   0     0 |swift-account-s      588  1.0%   0    0 |python2              1355   85k1363B0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:12 ubuntu dstat.sh[1264]: 20-02 03:10:12| 14   3   5  77   1|2829M  152M  161M  819M|6045B 3240B|   0  1980k|   0  89.0 |1209  2095 |3.41 3.12 2.86|  0 4.0   0|   0     0 |pip                  234677.5%1035k1020k|pip                  234671035k1020k7.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:13 ubuntu dstat.sh[1264]: 20-02 03:10:13| 20   7  20  50   3|2831M  146M  161M  821M|9899B 2916B|   0  2120k|   0  35.0 |1329  2286 |3.41 3.12 2.86|  0 3.0 2.0|   0     0 |pip                  23467 17%2063k1689k|pip                  234672063k1689k 17%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:14 ubuntu dstat.sh[1264]: 20-02 03:10:14| 14   3  36  47   2|2831M  145M  161M  822M|8949B 2916B|   0  2484k|   0  44.0 |1168  2035 |3.45 3.13 2.86|  0 4.0   0|   0     0 |pip                  234678.5%1262k1208k|pip                  234671262k1208k8.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:16 ubuntu dstat.sh[1264]: 20-02 03:10:15|  7   3   0  89   2|2830M  146M  161M  822M|6376B 3240B|   0  1988k|   0  31.0 |1081  1828 |3.45 3.13 2.86|  0 7.0   0|   0     0 |jbd2/vda1-8          290  1.0%   0    0 |python2              1355   42k   0 0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:16 ubuntu dstat.sh[1264]: 20-02 03:10:16|  8   1   0  91   1|2831M  145M  161M  822M|7055B 2916B|   0  2140k|   0  15.0 |1124  1949 |3.45 3.13 2.86|  0 3.0   0|   0     0 |python               6588 1.0%   0    0 |pip                  23467  70k  63k1.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:17 ubuntu dstat.sh[1264]: 20-02 03:10:17|  6   2  10  82   1|2830M  146M  161M  822M|8608B 2862B|   0  5156k|   0  29.0 |1246  2198 |3.45 3.13 2.86|1.0 4.0   0|   0     0 |python               6588 1.5%  89B1802B|python2              1355   42k 472B0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:18 ubuntu dstat.sh[1264]: 20-02 03:10:18| 11   3   8  77   1|2834M  141M  161M  823M|7891B 3294B|   0  6744k|   0  30.0 |1176  2068 |3.45 3.13 2.86|1.0 4.0   0|   0     0 |pip                  234672.5% 516k 440k|pip                  23467 516k 440k2.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:19 ubuntu dstat.sh[1264]: 20-02 03:10:19|  6   2   0  90   2|2832M  143M  161M  823M|7699B 2916B|   0  7376k|   0  23.0 |1114  2024 |3.82 3.21 2.89|2.0 6.0   0|   0     0 |python               6588 1.0%  89B1802B|python2              1355   42k   0 0.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:20 ubuntu dstat.sh[1264]: 20-02 03:10:20| 15   3   0  79   3|2830M  144M  161M  824M|7376B 3240B|   0    13M|   0  44.0 |1199  1995 |3.82 3.21 2.89|2.0 3.0   0|   0     0 |pip                  234676.5% 688k 657k|pip                  23467 688k 657k6.5%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:21 ubuntu dstat.sh[1264]: 20-02 03:10:21|  9   3   0  82   5|2830M  143M  161M  825M|  10k 3240B|   0    10M|   0  50.0 |1150  1971 |3.82 3.21 2.89|3.0 3.0   0|   0     0 |pip                  234672.0% 853k 841k|pip                  23467 853k 841k2.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:22 ubuntu dstat.sh[1264]: 20-02 03:10:22| 18   4   0  74   3|2830M  140M  162M  827M|6886B 3240B|  20k 4664k|1.00  46.0 |1305  2090 |3.82 3.21 2.89|2.0 3.0   0|   0     0 |pip                  23467 13%1690k1579k|pip                  234671690k1579k 13%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:23 ubuntu dstat.sh[1264]: 20-02 03:10:23| 11   4   0  84   2|2831M  138M  162M  827M|5511B 2916B|   0  7408k|   0  90.0 |1247  2171 |3.82 3.21 2.89|3.0 3.0 2.0|   0     0 |pip                  234673.0% 210k 214k|pip                  23467 210k 214k3.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:24 ubuntu dstat.sh[1264]: 20-02 03:10:24|  8   3   0  84   4|2829M  140M  162M  827M|6379B 3240B|   0  2440k|   0  37.0 |1165  1984 |3.83 3.23 2.90|1.0 3.0   0|   0     0 |swift-proxy-ser      2018 1.0%   0    0 |python2              1355   42k 462B  0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:26 ubuntu dstat.sh[1264]: 20-02 03:10:25| 11   4  23  56   5|2828M  141M  162M  827M|7810B 3240B|   0  9664k|   0  70.0 |1257  2213 |3.83 3.23 2.90|2.0 6.0   0|   0     0 |pip                  234673.0% 114k  77k|pip                  23467 114k  77k3.0%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:26 ubuntu dstat.sh[1264]: 20-02 03:10:26| 26   7  17  50   1|2829M  137M  162M  830M|6473B 3240B|   0  5624k|   0   137 |1468  2081 |3.83 3.23 2.90|2.0   0   0|   0     0 |pip                  23467 24%3417k3156k|pip                  234673417k3156k 24%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:27 ubuntu dstat.sh[1264]: 20-02 03:10:27| 43  10  35   7   4|2828M  127M  163M  838M|5678B 3240B|   0   524k|   0  17.0 |1495  2276 |3.83 3.23 2.90|1.0   0   0|   0     0 |pip                  23467 43%6223k5836k|pip                  234676223k5836k 43%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:28 ubuntu dstat.sh[1264]: 20-02 03:10:28| 46   7  33   7   7|2831M  118M  164M  843M|5763B 3240B| 100k 1012k|7.00  6.00 |1268  1840 |3.83 3.23 2.90|3.0 2.0   0|   0     0 |pip                  23467 47%3485k2847k|pip                  234673485k2847k 47%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:29 ubuntu dstat.sh[1264]: 20-02 03:10:29| 36   8  17  30   9|2832M  122M  155M  846M|7864B 2916B|   0  2116k|   0  21.0 |1249  2027 |3.61 3.19 2.89|1.0   0   0|   0     0 |pip                  23467 36%7300k6992k|pip                  234677300k6992k 36%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:30 ubuntu dstat.sh[1264]: 20-02 03:10:30| 34   9  27  21  10|2831M  108M  155M  859M|4830B 2916B|   0  1860k|   0  8.00 |1210  1901 |3.61 3.19 2.89|1.0   0   0|   0     0 |pip                  23467 38%  12M  12M|pip                  23467  12M  12M 38%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:31 ubuntu dstat.sh[1264]: 20-02 03:10:31| 29  19  34   9  10|2832M  156M  156M  811M|6084B 3240B|   0   920k|   0  9.00 |1196  1911 |3.61 3.19 2.89|  0 6.0   0|   0     0 |pip                  23467 42%4790k4777k|pip                  234674790k4777k 42%|mysqld       303M|   0     0 |  25  183    0    1    0
Feb 20 03:10:32 ubuntu dstat.sh[1264]: 20-02 03:10:32| 20  20  37  12  11|2832M  217M  156M  753M|5691B 3207B|  32k 3172k|5.00  12.0 |1285  2260 |3.61 3.19 2.89|1.0   0   0|   0     0 |pip                  23467 29%  13k   0 |python2              1355   42k 953B0.5%|mysqld       303M|   0     0 |  25  184    0    1    0
Feb 20 03:10:34 ubuntu dstat.sh[1264]: 20-02 03:10:33| 20   3  58   5  14|2789M  259M  156M  754M|  12k 4912B| 124k  564k|3.00  15.0 |1211  2066 |3.61 3.19 2.89|2.0 1.0 3.0|   0     0 |python               7314 2.5%   0    0 |tox                  23420 174M 221M0.5%|mysqld       303M|   0     0 |  25  181    0    1    1
Feb 20 03:10:34 ubuntu dstat.sh[1264]: 20-02 03:10:34| 18   3  44  34   1|2793M  255M  156M  754M|7736B 3402B|   0     0 |   0     0 |1228  2077 |3.56 3.19 2.89|  0 3.0 1.0|   0     0 |pip                  234987.0%1366k   0 |tox                  234204889k 719B2.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:35 ubuntu dstat.sh[1264]: 20-02 03:10:35| 41   9  33  13   4|2814M  234M  156M  754M|6263B 2958B|  84k  140k|8.00  9.00 |1429  2209 |3.56 3.19 2.89|2.0   0 6.0|   0     0 |pip                  23498 29%5510k 576B|pip                  234985510k 576B 29%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:36 ubuntu dstat.sh[1264]: 20-02 03:10:36| 48   8  35   4   5|2839M  209M  156M  754M|5399B 2862B|4096B  656k|1.00  31.0 |1459  2512 |3.56 3.19 2.89|2.0 2.0 7.0|   0     0 |python3.6            23504 45%5389k  38k|python3.6            235045389k  38k 45%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:37 ubuntu dstat.sh[1264]: 20-02 03:10:37| 32   7   5  51   6|2841M  208M  156M  754M|5662B 2970B|  96k 5100k|4.00   136 |4603  9394 |3.56 3.19 2.89|3.0 3.0 1.0|   0     0 |python3.6            23504 15% 695k 777k|python3.6            23504 695k 777k 15%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:38 ubuntu dstat.sh[1264]: 20-02 03:10:38| 13   3  13  66   4|2841M  207M  156M  754M|6205B 3240B|   0   548k|   0  92.0 |1350  2076 |3.56 3.19 2.89|2.0 1.0 4.0|   0     0 |python3.6            235046.5% 179k1823B|python3.6            23504 179k1823B6.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:39 ubuntu dstat.sh[1264]: 20-02 03:10:39| 36   9  21  14  20|2842M  206M  156M  754M|5449B 2916B|   0   152k|   0  12.0 |1121  1788 |3.59 3.20 2.89|4.0   0 3.0|   0     0 |python3.6            23504 45%  88k  67k|python3.6            23504  88k  67k 45%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:40 ubuntu dstat.sh[1264]: 20-02 03:10:40| 41   7  27  16   9|2843M  205M  156M  754M|5844B 2916B|   0   760k|   0  3.00 |1119  1815 |3.59 3.20 2.89|1.0 3.0   0|   0     0 |python3.6            23504 43%   0   67k|python3.6            23504   0   67k 43%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:41 ubuntu dstat.sh[1264]: 20-02 03:10:41| 51   2  31   7   8|2811M  237M  156M  754M|  16k 3186B|   0  1148k|   0  7.00 |1349  1912 |3.59 3.20 2.89|3.0   0   0|   0     0 |pip                  23498 43%8092k 961k|pip                  234988092k 961k 43%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:42 ubuntu dstat.sh[1264]: 20-02 03:10:42| 47   7  31   7   7|2842M  206M  156M  754M|7111B 2970B|  68k    0 |6.00     0 |1316  1972 |3.59 3.20 2.89|4.0   0 7.0|   0     0 |python3.6            23520 45%6272k  38k|python3.6            235206272k  38k 45%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:43 ubuntu dstat.sh[1264]: 20-02 03:10:43| 47  12  31   0   9|2845M  203M  156M  754M|  10k 3240B|   0    24k|   0  6.00 |5154    11k|3.59 3.20 2.89|3.0   0  11|   0     0 |python3.6            23520 32%1076k 846k|python3.6            235201076k 846k 32%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:44 ubuntu dstat.sh[1264]: 20-02 03:10:44| 46   9   2  36   6|2846M  202M  156M  754M|6006B 2916B|   0  4680k|   0  99.0 |1569  2116 |3.79 3.25 2.91|1.0 1.0 1.0|   0     0 |python3.6            23520 49%   0    0 |python2              1355   42k 479B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:45 ubuntu dstat.sh[1264]: 20-02 03:10:45| 43   9  30   7  11|2794M  254M  156M  754M|5949B 3240B|   0  3832k|   0  62.0 |1343  1991 |3.79 3.25 2.91|7.0   0 1.0|   0     0 |python               23539 14%1935k   0 |tox                  23420  22M1915k0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:46 ubuntu dstat.sh[1264]: 20-02 03:10:46| 48   7  37   0   8|2798M  250M  156M  754M|6839B 2862B|4096B 4096B|1.00  1.00 |1274  1960 |3.79 3.25 2.91|5.0   0 4.0|   0     0 |tempest              23543 20%2725k1909B|tox                  234204699k3221B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:47 ubuntu dstat.sh[1264]: 20-02 03:10:47| 32   8  32  14  15|2812M  235M  156M  755M|7678B 3294B| 732k  400k|89.0  15.0 |1393  2154 |3.79 3.25 2.91|1.0 1.0 1.0|   0     0 |tempest              23543 32%3122k 402k|tempest              235433122k 402k 32%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 20 03:10:48 ubuntu dstat.sh[1264]: 20-02 03:10:48| 34   6  35   9  15|2816M  228M  156M  758M|5499B 2916B| 980k  656k| 177  7.00 |1567  2486 |3.79 3.25 2.91|1.0   0   0|   0     0 |tempest              23543 32% 830k 486k|tempest              23543 830k 486k 32%|mysqld       303M|   0     0 |  25  183    0    5    0
Feb 20 03:10:49 ubuntu dstat.sh[1264]: 20-02 03:10:49| 36   7  32   3  22|2819M  226M  156M  758M|6415B 2970B|  76k  596k|11.0  9.00 |1479  2833 |3.56 3.21 2.90|1.0   0   0|   0     0 |uwsgi                3549  17%3876B  13k|python2              1355   44k 484B  0%|mysqld       303M|   0     0 |  25  183    0   11    0
Feb 20 03:10:50 ubuntu dstat.sh[1264]: 20-02 03:10:50| 28   4  15  41  12|2819M  226M  156M  758M|7237B 3186B|  48k  812k|10.0  65.0 |1579  2879 |3.56 3.21 2.90|1.0 1.0   0|   0     0 |uwsgi                3549  13%2646B6920B|python2              1355   45k 492B0.5%|mysqld       303M|   0     0 |  25  183    0   19    0
Feb 20 03:10:51 ubuntu dstat.sh[1264]: 20-02 03:10:51| 33   4  29  27   6|2819M  225M  156M  758M|5260B 3078B| 216k  848k|21.0  48.0 |1754  3299 |3.56 3.21 2.90|  0 3.0   0|   0     0 |uwsgi                3549  16%2423B  12k|python2              1355   46k 492B  0%|mysqld       303M|   0     0 |  25  185    0   23    0
Feb 20 03:10:52 ubuntu dstat.sh[1264]: 20-02 03:10:52| 20   4  32  41   4|2819M  225M  156M  758M|6510B 3240B|  16k  328k|2.00  33.0 |1392  2715 |3.56 3.21 2.90|2.0 1.0   0|   0     0 |python               5872  11%   0 7935B|python2              1355   46k 490B0.5%|mysqld       303M|   0     0 |  25  185    0   25    0
Feb 20 03:10:53 ubuntu dstat.sh[1264]: 20-02 03:10:53| 25   4  37  30   4|2819M  224M  156M  758M|5797B 3240B|   0   164k|   0  17.0 |1572  2887 |3.56 3.21 2.90|3.0   0 2.0|   0     0 |python               5871  12%1193B6986B|python2              1355   46k 474B0.5%|mysqld       303M|   0     0 |  25  185    0   26    0
Feb 20 03:10:54 ubuntu dstat.sh[1264]: 20-02 03:10:54| 35  17  33   9   5|2774M  270M  156M  758M|9203B 3240B|   0   172k|   0  15.0 |1700  3411 |3.56 3.21 2.90|5.0 1.0 126|   0     0 |mysqld               521   13%   0    0 |bash                 4376  255M 253M1.5%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:10:55 ubuntu dstat.sh[1264]: 20-02 03:10:55| 25  32  32   3   7|2773M  270M  156M  758M|6643B 3012B|  48k  116k|2.00  7.00 |2270  4918 |3.60 3.22 2.91|1.0 1.0 402|   0     0 |bash                 4376 3.5% 488k  63k|bash                 4376  488k  63k3.5%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:10:56 ubuntu dstat.sh[1264]: 20-02 03:10:56| 50   7  36   4   3|2791M  252M  156M  758M|6800B 3186B|   0  2656k|   0  37.0 |1693  2751 |3.60 3.22 2.91|3.0   0  37|   0     0 |tox                  24074 36%7781k  39k|tox                  240747781k  39k 36%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:10:57 ubuntu dstat.sh[1264]: 20-02 03:10:57| 56  13  29   1   2|2805M  238M  156M  758M|7518B 3240B|   0   188k|   0  3.00 |6736    14k|3.60 3.22 2.91|3.0   0 7.0|   0     0 |python               24111 37%3141k 775k|python               241113141k 775k 37%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:10:58 ubuntu dstat.sh[1264]: 20-02 03:10:58| 50   8  14  24   3|2788M  254M  156M  759M|5049B 3240B|  44k 4300k|2.00   114 |1590  2790 |3.60 3.22 2.91|1.0   0 6.0|   0     0 |python               6588 1.5%  89B1801B|tox                  240749326k 778k0.5%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:10:59 ubuntu dstat.sh[1264]: 20-02 03:10:59| 48   8  35   2   7|2812M  231M  156M  759M|6296B 3240B|   0   136k|   0  4.00 |1320  1994 |3.60 3.22 2.91|2.0 3.0 5.0|   0     0 |pip                  24124 42%6531k2444B|pip                  241246531k2444B 42%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:11:00 ubuntu dstat.sh[1264]: 20-02 03:11:00| 55   5  35   0   5|2813M  230M  156M  759M|6214B 2916B|   0    20k|   0  2.00 |1332  2198 |3.47 3.20 2.90|4.0   0   0|   0     0 |pip                  24124 48%   0   11k|python2              1355   46k 465B  0%|mysqld       303M|   0     0 |  25  183    0   27    0
Feb 20 03:11:01 ubuntu dstat.sh[1264]: 20-02 03:11:01| 28   4  14  50   4|2813M  229M  156M  759M|6381B 3132B|  92k 7304k|17.0  94.0 |1412  2162 |3.47 3.20 2.90|4.0 2.0   0|   0     0 |pip                  24124 20%  52k  57k|pip                  24124  52k  57k 20%|mysqld       303M|   0     0 |  25  183    0   27    0
