-- Logs begin at Mon 2020-02-24 14:43:18 UTC, end at Mon 2020-02-24 17:07:34 UTC. --
Feb 24 16:15:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 16:15:28 ubuntu dstat.sh[12957]: [286B blob data]
Feb 24 16:15:28 ubuntu dstat.sh[12957]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 16:46:32 ubuntu dstat.sh[12957]: 24-02 16:46:32| 49  13   1  30   6|2819M  218M  163M  761M|4282B 2160B|   0  7988k|   0  91.0 |5147    15k|2.92 2.68 2.50|2.0 2.0 6.0|   0     0 |python               3067  34%2250k 812k|python               3067 2250k 812k 34%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:33 ubuntu dstat.sh[12957]: 24-02 16:46:33| 17   5   1  69   7|2820M  217M  163M  761M|5839B 2160B|   0  6176k|   0  69.0 |1186  1922 |2.92 2.68 2.50|1.0 2.0 4.0|   0     0 |python               3067  11% 132k3983B|python               3067  132k3983B 11%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:34 ubuntu dstat.sh[12957]: 24-02 16:46:34| 46  10   0  40   3|2823M  213M  163M  761M|5202B 1944B|   0  5620k|   0  64.0 |1362  1904 |3.01 2.70 2.51|1.0 3.0 3.0|   0     0 |python               3067  48% 135k  67k|python               3067  135k  67k 48%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:35 ubuntu dstat.sh[12957]: 24-02 16:46:35| 26   6   0  68   1|2821M  216M  163M  761M|4703B 2160B|   0  9108k|   0  89.0 |1267  1949 |3.01 2.70 2.51|1.0 3.0   0|   0     0 |python               3067  22%  13k  67k|python               3067   13k  67k 22%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:36 ubuntu dstat.sh[12957]: 24-02 16:46:36|  8   3   0  88   1|2821M  216M  163M  761M|5560B 2160B|   0  1448k|   0  77.0 |1323  2122 |3.01 2.70 2.51|  0 3.0   0|   0     0 |swift-container      117651.0%   0    0 |python2              13080  42k 456B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:37 ubuntu dstat.sh[12957]: 24-02 16:46:37| 43  10  31  14   2|2777M  259M  163M  761M|5054B 2052B|   0  5968k|   0  57.0 |1423  2129 |3.01 2.70 2.51|1.0   0 4.0|   0     0 |python               3085  28%3677k9252B|tox                  2971   22M2736k0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:38 ubuntu dstat.sh[12957]: 24-02 16:46:38| 41   7  41  10   1|2782M  254M  163M  762M|6926B 2052B| 256k  460k|10.0  11.0 |1356  2187 |3.01 2.70 2.51|1.0 1.0 2.0|   0     0 |tempest              3089  34%4827k 159k|tempest              3089 4827k 159k 34%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:39 ubuntu dstat.sh[12957]: 24-02 16:46:39| 17   4  44  34   1|2785M  250M  163M  762M|5596B 2230B| 340k    0 |55.0     0 |1372  2239 |2.85 2.67 2.50|2.0 2.0   0|   0     0 |tempest              3089  12% 936k 192k|tempest              3089  936k 192k 12%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:40 ubuntu dstat.sh[12957]: 24-02 16:46:40| 13   3  37  44   3|2786M  249M  163M  763M|5569B 2160B| 248k  304k|50.0  7.00 |1430  2267 |2.85 2.67 2.50|  0 2.0   0|   0     0 |tempest              3089 5.5% 147k  82k|tempest              3089  147k  82k5.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:41 ubuntu dstat.sh[12957]: 24-02 16:46:41| 17   4  35  35   9|2788M  246M  163M  764M|9671B 2160B| 288k  596k|51.0  11.0 |1373  2314 |2.85 2.67 2.50|3.0   0 2.0|   0     0 |tempest              3089  12% 205k 135k|tempest              3089  205k 135k 12%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:42 ubuntu dstat.sh[12957]: 24-02 16:46:42|  9   4  36  51   1|2789M  245M  163M  764M|5609B 2160B| 164k 2580k|35.0  15.0 |1438  2541 |2.85 2.67 2.50|1.0 3.0   0|   0     0 |tempest              3089 3.0% 138k  72k|tempest              3089  138k  72k3.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:43 ubuntu dstat.sh[12957]: 24-02 16:46:43| 11   2  18  68   1|2789M  245M  163M  764M|5566B 2160B|  68k  908k|11.0  40.0 |1329  2211 |2.85 2.67 2.50|  0 1.0   0|   0     0 |ironic-conducto      276452.0%   0 2314B|tempest              3089   44k  39k1.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 24 16:46:44 ubuntu dstat.sh[12957]: 24-02 16:46:44| 24   4  44  28   1|2790M  242M  163M  765M|4890B 2106B| 408k  148k|61.0  3.00 |1520  2420 |2.70 2.64 2.50|1.0   0   0|   0     0 |tempest              3089  14% 388k 207k|tempest              3089  388k 207k 14%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 24 16:46:45 ubuntu dstat.sh[12957]: 24-02 16:46:45| 34   5  35  19   6|2792M  241M  163M  765M|7090B 1998B| 128k  300k|10.0  5.00 |1659  2974 |2.70 2.64 2.50|  0 1.0   0|   0     0 |uwsgi                15222 20%2520B  11k|python2              13080  43k 488B0.5%|mysqld       302M|   0     0 |  25  181    0    7    0
Feb 24 16:46:46 ubuntu dstat.sh[12957]: 24-02 16:46:46| 37   5  31  21   6|2793M  240M  163M  765M|8478B 2160B|  44k   44k|2.00  4.00 |1567  2946 |2.70 2.64 2.50|  0 3.0   0|   0     0 |uwsgi                15221 15%2366B  10k|python2              13080  44k 482B  0%|mysqld       302M|   0     0 |  25  183    0   12    0
Feb 24 16:46:47 ubuntu dstat.sh[12957]: 24-02 16:46:47| 23   4  31  35   5|2793M  239M  163M  766M|7001B 2160B| 484k  288k|49.0  31.0 |1508  2929 |2.70 2.64 2.50|3.0   0   0|   0     0 |uwsgi                15222 12%2153B6113B|python2              13080  45k 486B0.5%|mysqld       302M|   0     0 |  25  187    0   18    0
Feb 24 16:46:48 ubuntu dstat.sh[12957]: 24-02 16:46:48| 22   2  26  43   7|2793M  239M  163M  766M|6442B 2160B| 104k  100k|8.00  9.00 |1411  2572 |2.70 2.64 2.50|  0 1.0   0|   0     0 |uwsgi                152227.5%1458B6573B|python2              13080  45k 483B0.5%|mysqld       302M|   0     0 |  25  185    0   19    0
Feb 24 16:46:49 ubuntu dstat.sh[12957]: 24-02 16:46:49|  9   1  45  43   1|2793M  239M  163M  766M|5682B 2160B|  40k   52k|3.00  4.00 |1138  2005 |2.64 2.63 2.49|2.0 2.0   0|   0     0 |python               176211.5%   0    0 |python2              13080  45k 484B0.5%|mysqld       302M|   0     0 |  25  185    0   19    0
Feb 24 16:46:50 ubuntu dstat.sh[12957]: 24-02 16:46:50| 13   2  40  41   4|2793M  239M  163M  766M|6631B 1944B|  16k  196k|2.00  20.0 |1209  2219 |2.64 2.63 2.49|1.0   0   0|   0     0 |python               176214.0%   0 1101B|python2              13080  45k 484B  0%|mysqld       302M|   0     0 |  25  185    0   19    0
Feb 24 16:46:51 ubuntu dstat.sh[12957]: 24-02 16:46:51| 34   4  30  27   5|2793M  238M  163M  767M|5105B 2160B| 284k  144k|20.0  15.0 |1586  3089 |2.64 2.63 2.49|3.0 2.0 2.0|   0     0 |python               17620 11%1193B7056B|python2              13080  46k 492B0.5%|mysqld       302M|   0     0 |  25  185    0   22    0
Feb 24 16:46:52 ubuntu dstat.sh[12957]: 24-02 16:46:52| 25  33  31   7   5|2750M  281M  163M  767M|5549B 2160B|  60k 2260k|2.00  32.0 |2199  4539 |2.64 2.63 2.49|4.0 1.0 308|   0     0 |mysqld               122374.5%   0    0 |bash                 15479 272M 310M2.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:53 ubuntu dstat.sh[12957]: 24-02 16:46:53|  8   2   1  85   3|2746M  285M  163M  767M|9351B 2160B|   0  4096k|   0  20.0 |1247  2179 |2.64 2.63 2.49|2.0 3.0  19|   0     0 |swift-proxy-ser      138061.0%   0    0 |python2              13080  46k 480B  0%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:54 ubuntu dstat.sh[12957]: 24-02 16:46:54|  8   8   0  82   2|2746M  284M  163M  767M|6228B 1944B|   0  5564k|   0  31.0 |1393  2521 |2.91 2.69 2.51|  0 6.0  60|   0     0 |python               183441.5%  89B1805B|bash                 15479  83k6250B0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:55 ubuntu dstat.sh[12957]: 24-02 16:46:55|  8   7   0  81   3|2748M  283M  163M  767M|6014B 2160B|   0  4756k|   0  51.0 |1279  2276 |2.91 2.69 2.51|1.0 3.0  58|   0     0 |swift-container      117651.0%   0    0 |bash                 15479  79k6187B1.0%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:56 ubuntu dstat.sh[12957]: 24-02 16:46:56| 30  14   9  42   5|2759M  270M  163M  768M|4973B 2160B|  80k 5876k|5.00   116 |1649  3068 |2.91 2.69 2.51|1.0   0  84|   0     0 |tox                  3622  24%2760k  38k|tox                  3622 2760k  38k 24%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:57 ubuntu dstat.sh[12957]: 24-02 16:46:57| 50   8  37   3   2|2778M  252M  163M  768M|5161B 2160B|   0   220k|   0  9.00 |2513  5419 |2.91 2.69 2.51|3.0   0  42|   0     0 |python               3659  26%3606k 104B|tox                  3622 5402k 424B 12%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:58 ubuntu dstat.sh[12957]: 24-02 16:46:58| 49  11  35   0   5|2775M  255M  163M  768M|4865B 2160B|   0    56k|   0  6.00 |4665    11k|2.91 2.69 2.51|3.0   0 3.0|   0     0 |python               3668  19%3182k   0 |tox                  3622 4673k 770k0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:46:59 ubuntu dstat.sh[12957]: 24-02 16:46:59| 48   8  36   4   3|2791M  239M  163M  768M|  16k 1944B|   0   272k|   0  7.00 |1445  2228 |2.76 2.66 2.50|3.0   0 6.0|   0     0 |pip                  3672  31%5289k   0 |pip                  3672 5289k   0  31%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:00 ubuntu dstat.sh[12957]: 24-02 16:47:00| 54   5  37   1   4|2786M  244M  163M  768M|5110B 2160B|   0   112k|   0  6.00 |1424  2540 |2.76 2.66 2.50|1.0   0 3.0|   0     0 |pip                  3672  46%1683k  13k|pip                  3672 1683k  13k 46%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:01 ubuntu dstat.sh[12957]: 24-02 16:47:01| 38   5  37  16   4|2786M  243M  163M  768M|4580B 2160B|  16k 1024k|4.00  57.0 |1298  2169 |2.76 2.66 2.50|  0 2.0 2.0|   0     0 |pip                  3672  30%5065B  12k|python2              13080  46k 489B0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:02 ubuntu dstat.sh[12957]: 24-02 16:47:02| 26  24  35  11   3|2787M  243M  163M  768M|5431B 2244B| 184k  612k|43.0   111 |1348  2093 |2.76 2.66 2.50|1.0 1.0   0|   0     0 |mysqld               12237 44%   0    0 |python2              13080  46k   0 0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:03 ubuntu dstat.sh[12957]: 24-02 16:47:03| 27  27   0  44   1|2787M  242M  163M  768M|5955B 1890B| 140k  784k|34.0  73.0 |1381  2298 |2.76 2.66 2.50|2.0 3.0 1.0|   0     0 |mysqld               12237 47%   0    0 |python2              13080  46k 981B0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:04 ubuntu dstat.sh[12957]: 24-02 16:47:04|  9   8  39  41   3|2786M  241M  163M  770M|6543B 2214B|1008k  416k|89.0  19.0 |1443  2492 |2.62 2.63 2.50|  0 1.0   0|   0     0 |mysqld               122376.0%   0    0 |pip                  3672  797k 797k3.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:05 ubuntu dstat.sh[12957]: 24-02 16:47:05| 32   6  45  16   1|2804M  222M  163M  771M|7932B 2160B| 488k    0 |50.0     0 |1587  2674 |2.62 2.63 2.50|1.0   0 7.0|   0     0 |python               3681  27%3457k  16k|python               3681 3457k  16k 27%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:06 ubuntu dstat.sh[12957]: 24-02 16:47:06| 38   6  39  18   1|2787M  239M  163M  771M|5330B 3114B|   0   840k|   0  25.0 |1478  2598 |2.62 2.63 2.50|  0   0 8.0|   0     0 |pip                  3672  16%4057k  32k|pip                  3672 4057k  32k 16%|mysqld       302M|   0     0 |  25  184    0   23    0
Feb 24 16:47:07 ubuntu dstat.sh[12957]: 24-02 16:47:07| 16   3  75   5   1|2788M  238M  163M  771M|  15k 3415B|   0    84k|   0  3.00 |1222  1964 |2.62 2.63 2.50|1.0   0   0|   0     0 |pip                  3672 8.0%  34k5355B|python2              13080  46k 448B  0%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:08 ubuntu dstat.sh[12957]: 24-02 16:47:08| 10   1  75  10   3|2789M  237M  163M  771M|  12k 3864B|   0   332k|   0  18.0 |1184  2040 |2.62 2.63 2.50|2.0   0   0|   0     0 |pip                  3672 1.5% 279k1262B|pip                  3672  279k1262B1.5%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:09 ubuntu dstat.sh[12957]: 24-02 16:47:09|  5   1   7  86   1|2789M  237M  163M  771M|  83k 3264B|   0   460k|   0  40.0 |1154  1928 |2.65 2.64 2.50|1.0 3.0   0|   0     0 |python               183441.0%   0    0 |python2              13080  46k 468B  0%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:11 ubuntu dstat.sh[12957]: 24-02 16:47:10| 12   4  18  66   1|2792M  231M  163M  774M|1388k   31k|   0  1424k|   0  79.0 |2167  2866 |2.65 2.64 2.50|  0 4.0   0|   0     0 |pip                  3672 5.5%1409k2809k|pip                  3672 1409k2809k5.5%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:11 ubuntu dstat.sh[12957]: 24-02 16:47:11| 10   2   9  76   2|2793M  230M  163M  774M|4276B 2160B|   0  2476k|   0  78.0 |1160  1965 |2.65 2.64 2.50|1.0 1.0 2.0|   0     0 |python               190701.5%   0    0 |python2              13080  46k 953B0.5%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:12 ubuntu dstat.sh[12957]: 24-02 16:47:12| 37   9  30  23   2|2790M  226M  164M  780M|5521B 2160B|   0  1964k|   0  51.0 |1393  2360 |2.65 2.64 2.50|2.0   0   0|   0     0 |pip                  3672  34%3243k4747k|pip                  3672 3243k4747k 34%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:13 ubuntu dstat.sh[12957]: 24-02 16:47:13| 48   9  40   0   3|2808M  208M  164M  780M|3724B 2160B|   0     0 |   0     0 |1498  2523 |2.65 2.64 2.50|1.0   0 8.0|   0     0 |python               3698  25%3470k  21k|python               3698 3470k  21k 25%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:14 ubuntu dstat.sh[12957]: 24-02 16:47:14| 41  15  36   2   6|2792M  221M  164M  784M|4414B 1998B|  28k  460k|2.00  22.0 |1660  3279 |2.60 2.63 2.50|2.0   0  12|   0     0 |pip                  3672  19%6299k3301k|pip                  3672 6299k3301k 19%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:15 ubuntu dstat.sh[12957]: 24-02 16:47:15| 40  10  39   4   7|2793M  213M  165M  790M|4285B 2106B|   0  1164k|   0  8.00 |1347  2154 |2.60 2.63 2.50|2.0   0   0|   0     0 |pip                  3672  45%2846k4060k|pip                  3672 2846k4060k 45%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:16 ubuntu dstat.sh[12957]: 24-02 16:47:16| 39   9  28  19   5|2795M  207M  165M  793M|5286B 2106B|   0  1504k|   0  23.0 |1409  2451 |2.60 2.63 2.50|  0 3.0   0|   0     0 |pip                  3672  35%2177k1789k|pip                  3672 2177k1789k 35%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:17 ubuntu dstat.sh[12957]: 24-02 16:47:17| 37  18  16  27   2|2796M  192M  165M  805M|4275B 2214B|   0   900k|   0  20.0 |1334  2157 |2.60 2.63 2.50|1.0 1.0   0|   0     0 |pip                  3672  48%8616k8668k|pip                  3672 8616k8668k 48%|mysqld       302M|   0     0 |  25  185    0   23    0
Feb 24 16:47:18 ubuntu dstat.sh[12957]: 24-02 16:47:18| 39  18  19  23   2|2757M  252M  165M  784M|4342B 2292B|  56k  412k|3.00  17.0 |1389  2336 |2.60 2.63 2.50|1.0 3.0  20|   0     0 |tox                  3737  13%2385k   0 |bash                 15479  54M  28M  0%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:19 ubuntu dstat.sh[12957]: 24-02 16:47:19| 40   8  32  17   5|2767M  242M  165M  784M|3780B 2052B|   0  2888k|   0  17.0 |1532  2552 |2.55 2.62 2.49|1.0   0  37|   0     0 |tox                  3737  25%5777k  39k|tox                  3737 5777k  39k 25%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:20 ubuntu dstat.sh[12957]: 24-02 16:47:20| 48  10  25   5  12|2781M  228M  165M  784M|4596B 2268B|  96k  100k|7.00  6.00 |4854    10k|2.55 2.62 2.49|1.0   0 6.0|   0     0 |python               3774  35%2904k 759k|python               3774 2904k 759k 35%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:21 ubuntu dstat.sh[12957]: 24-02 16:47:21| 48   7  39   1   5|2763M  246M  165M  784M|4209B 1944B|   0    80k|   0  7.00 |1369  2098 |2.55 2.62 2.49|3.0   0 6.0|   0     0 |tempest              3786 1.5% 373k   0 |tox                  3737 8311k 772k1.0%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:22 ubuntu dstat.sh[12957]: 24-02 16:47:22| 51   5  40   0   3|2761M  248M  165M  784M|3960B 2160B|   0   112k|   0  24.0 |1412  2039 |2.55 2.62 2.49|3.0   0 1.0|   0     0 |python               183441.5%  89B1805B|tox                  3737 6190k  39k0.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:23 ubuntu dstat.sh[12957]: 24-02 16:47:23| 21  28  39   1  10|2746M  262M  165M  785M|4443B 2160B| 120k 4096B|2.00  1.00 |2030  4023 |2.55 2.62 2.49|1.0   0 299|   0     0 |bash                 154797.0%  23M 868k|bash                 15479  23M 868k7.0%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:24 ubuntu dstat.sh[12957]: 24-02 16:47:24| 23  32  20   7  19|2746M  262M  165M  785M|9589B 1890B| 120k  836k|3.00  20.0 |1878  3671 |2.83 2.67 2.51|1.0   0 289|   0     0 |mysqld               12237 13%   0    0 |bash                 15479 394k  28k4.5%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:25 ubuntu dstat.sh[12957]: 24-02 16:47:25| 34  16  41   0   9|2758M  251M  165M  785M|4086B 2214B|   0    92k|   0  7.00 |1523  2611 |2.83 2.67 2.51|1.0   0 104|   0     0 |openstack            4479  29%2076k   0 |openstack            4479 2076k   0  29%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:26 ubuntu dstat.sh[12957]: 24-02 16:47:26| 23   4  31  40   3|2765M  243M  165M  785M|4901B 2160B| 256k  244k|17.0  13.0 |1344  2273 |2.83 2.67 2.51|  0 1.0 1.0|   0     0 |openstack            4479  16%1905k  38k|openstack            4479 1905k  38k 16%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:27 ubuntu dstat.sh[12957]: 24-02 16:47:27| 39   4  42  12   2|2781M  227M  165M  785M|4584B 1944B| 632k  276k|21.0  12.0 |1281  1962 |2.83 2.67 2.51|1.0   0   0|   0     0 |openstack            4479  37%3782k   0 |openstack            4479 3782k   0  37%|mysqld       302M|   0     0 |  25  183    0   23    0
Feb 24 16:47:28 ubuntu dstat.sh[12957]: 24-02 16:47:28| 43   6  41  10   2|2794M  213M  166M  785M|7112B 2160B|  96k  188k|24.0  15.0 |1356  2161 |2.83 2.67 2.51|1.0   0   0|   0     0 |openstack            4479  39%3442k   0 |openstack            4479 3442k   0  39%|mysqld       302M|   0     0 |  25  185    0   24    0
Feb 24 16:47:29 ubuntu dstat.sh[12957]: 24-02 16:47:29| 45  11  35   5   3|2747M  260M  166M  786M|  12k 2254B| 124k    0 |12.0     0 |1734  3079 |2.76 2.66 2.51|2.0   0  45|   0     0 |uwsgi                15221 14%2787B  11k|bash                 15479  12M  43k0.5%|mysqld       302M|   0     0 |  25  183    0   35    0
Feb 24 16:47:30 ubuntu dstat.sh[12957]: 24-02 16:47:30| 39  16  38   3   5|2759M  248M  166M  786M|6423B 2160B|   0   104k|   0  8.00 |1595  2728 |2.76 2.66 2.51|3.0   0 107|   0     0 |openstack            4636  34%2407k   0 |openstack            4636 2407k   0  34%|mysqld       302M|   0     0 |  25  183    0   35    0
Feb 24 16:47:31 ubuntu dstat.sh[12957]: 24-02 16:47:31| 50   6  39   0   4|2782M  226M  166M  786M|4150B 2106B|   0     0 |   0     0 |1274  1940 |2.76 2.66 2.51|1.0   0 3.0|   0     0 |openstack            4636  48%5511k  38k|openstack            4636 5511k  38k 48%|mysqld       302M|   0     0 |  25  183    0   35    0
Feb 24 16:47:32 ubuntu dstat.sh[12957]: 24-02 16:47:32| 50   7  41   0   2|2797M  210M  166M  786M|5205B 1998B|  12k    0 |1.00     0 |1450  2472 |2.76 2.66 2.51|1.0   0   0|   0     0 |openstack            4636  42%3778k   0 |openstack            4636 3778k   0  42%|mysqld       302M|   0     0 |  25  189    0   38    0
Feb 24 16:47:33 ubuntu dstat.sh[12957]: 24-02 16:47:33| 45  14  41   0   1|2758M  249M  166M  786M|  14k 2160B|   0  4096B|   0  1.00 |1736  2950 |2.76 2.66 2.51|2.0   0 104|   0     0 |openstack            4743  22%2060k   0 |bash                 15479  12M  47k1.0%|mysqld       302M|   0     0 |  25  183    0   45    0
Feb 24 16:47:34 ubuntu dstat.sh[12957]: 24-02 16:47:34| 48   6  40   0   6|2781M  226M  166M  786M|8181B 2052B|   0     0 |   0     0 |1351  2089 |2.62 2.63 2.50|1.0   0 1.0|   0     0 |openstack            4743  48%5704k  38k|openstack            4743 5704k  38k 48%|mysqld       302M|   0     0 |  25  183    0   45    0
Feb 24 16:47:35 ubuntu dstat.sh[12957]: 24-02 16:47:35| 52   5  39   2   2|2797M  210M  166M  786M|6722B 2214B|  56k    0 |6.00     0 |1338  2047 |2.62 2.63 2.50|2.0 3.0   0|   0     0 |openstack            4743  45%3929k   0 |openstack            4743 3929k   0  45%|mysqld       302M|   0     0 |  25  187    0   48    0
Feb 24 16:47:36 ubuntu dstat.sh[12957]: 24-02 16:47:36| 34  12  30  23   2|2746M  259M  166M  788M|4175B 2214B|1268k   84k|10.0  5.00 |1835  3455 |2.62 2.63 2.50|1.0 3.0 114|   0     0 |uwsgi                152213.5%1370B6136B|bash                 15479  12M  53k1.0%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:37 ubuntu dstat.sh[12957]: 24-02 16:47:37|  8   2  29  61   0|2746M  251M  166M  795M|8455B 2160B|7424k  520k|29.0  29.0 |1352  2128 |2.62 2.63 2.50|2.0 2.0   0|   0     0 |md5sum               4858 2.0%7424k   0 |md5sum               4858 7424k   0 2.0%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:38 ubuntu dstat.sh[12957]: 24-02 16:47:38|  9   2  18  71   1|2746M  245M  166M  801M|8676B 2160B|6400k  316k|25.0  25.0 |1225  2118 |2.62 2.63 2.50|2.0 4.0   0|   0     0 |md5sum               4858 1.5%6400k   0 |md5sum               4858 6400k   0 1.5%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:39 ubuntu dstat.sh[12957]: 24-02 16:47:39|  8   4  22  65   3|2746M  239M  166M  808M|3562B 1944B|6656k  556k|26.0  71.0 |1291  2038 |2.89 2.69 2.52|3.0 2.0   0|   0     0 |md5sum               4858 1.5%6656k   0 |md5sum               4858 6656k   0 1.5%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:40 ubuntu dstat.sh[12957]: 24-02 16:47:40|  9   3  22  62   4|2747M  235M  166M  811M|4134B 2160B|3328k  272k|14.0  61.0 |1149  1924 |2.89 2.69 2.52|  0 4.0   0|   0     0 |md5sum               4858 2.0%3328k   0 |md5sum               4858 3328k   0 2.0%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:41 ubuntu dstat.sh[12957]: 24-02 16:47:41| 10   2  33  52   2|2747M  231M  166M  816M|6689B 2160B|4644k  136k|23.0  27.0 |1173  1934 |2.89 2.69 2.52|2.0 2.0 2.0|   0     0 |python               183441.5%   0    0 |md5sum               4858 4608k   0 1.0%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:42 ubuntu dstat.sh[12957]: 24-02 16:47:42| 11   1   5  80   4|2746M  229M  166M  818M|5514B 2160B|2048k  128k|8.00  21.0 |1092  1810 |2.89 2.69 2.52|1.0 3.0   0|   0     0 |swift-account-s      124091.0%   0    0 |md5sum               4858 2048k   0 0.5%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:43 ubuntu dstat.sh[12957]: 24-02 16:47:43| 11   3   0  86   0|2746M  229M  166M  818M|5408B 1998B|   0     0 |   0     0 |1110  2059 |2.89 2.69 2.52|  0 3.0   0|   0     0 |neutron-server:      176232.0%   0    0 |python2              13080  50k 435B  0%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:44 ubuntu dstat.sh[12957]: 24-02 16:47:44|  9   3   0  88   0|2746M  220M  166M  827M|4356B 2106B|9304k 3752k|41.0   126 |1363  2089 |2.98 2.71 2.53|1.0 2.0   0|   0     0 |md5sum               4858 2.5%9984k   0 |md5sum               4858 9984k   0 2.5%|mysqld       302M|   0     0 |  25  183    0   55    0
Feb 24 16:47:45 ubuntu dstat.sh[12957]: 24-02 16:47:45| 13   3   0  82   2|2746M  195M  166M  852M|4850B 2160B|  26M   84k| 104  3.00 |1259  1927 |2.98 2.71 2.53|  0 2.0   0|   0     0 |md5sum               4858 6.5%  25M   0 |md5sum               4858   25M   0 6.5%|mysqld       302M|   0     0 |  25  183    0   56    0
Feb 24 16:47:46 ubuntu dstat.sh[12957]: 24-02 16:47:46| 14   3  23  56   3|2746M  181M  166M  865M|4070B 2160B|  14M  228k|54.0  16.0 |1219  2118 |2.98 2.71 2.53|4.0 1.0   0|   0     0 |md5sum               4858 5.0%  13M   0 |md5sum               4858   13M   0 5.0%|mysqld       302M|   0     0 |  25  183    0   47    0
Feb 24 16:47:47 ubuntu dstat.sh[12957]: 24-02 16:47:47| 11   4  33  50   3|2746M  163M  166M  884M|6115B 2160B|  18M   32k|74.0  3.00 |1219  2081 |2.98 2.71 2.53|1.0 1.0   0|   0     0 |md5sum               4858 5.5%  19M   0 |md5sum               4858   19M   0 5.5%|mysqld       302M|   0     0 |  25  183    0   47    0
