-- Logs begin at Thu 2020-02-20 01:32:06 UTC, end at Thu 2020-02-20 03:27:11 UTC. --
Feb 20 03:03:29 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 03:03:30 2020] ***
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: compiled with version: 7.4.0 on 20 February 2020 02:14:31
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: nodename: ubuntu
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: machine: x86_64
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: clock source: unix
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: pcre jit disabled
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: detected number of CPU cores: 2
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: current working directory: /
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: detected binary path: /usr/local/bin/uwsgi
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: your processes number limit is 15532
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: your memory page size is 4096 bytes
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: detected max file descriptor number: 2048
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: lock engine: pthread robust mutexes
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: thunder lock: enabled
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: Python main interpreter initialized at 0x559350536430
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: python threads support enabled
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: your server socket listen backlog is limited to 100 connections
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: your mercy for graceful operations on workers is 90 seconds
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: *** Operational MODE: preforking ***
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: spawned uWSGI master process (pid: 15562)
Feb 20 03:03:30 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: spawned uWSGI worker 1 (pid: 15563, cores: 1)
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: spawned uWSGI worker 2 (pid: 15566, cores: 1)
Feb 20 03:03:30 ubuntu devstack@ir-api.service[15562]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15563) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15566) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15563) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15566) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 03:03:46 ubuntu devstack@ir-api.service[15562]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-d6040661-c3ec-49b6-9c34-b300ec220923 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: DEBUG ironic.common.hash_ring [None req-d6040661-c3ec-49b6-9c34-b300ec220923 admin admin] Rebuilding cached hash rings {{(pid=27108) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: DEBUG ironic.common.hash_ring [None req-d6040661-c3ec-49b6-9c34-b300ec220923 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=27108) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [None req-d6040661-c3ec-49b6-9c34-b300ec220923 admin admin] CALL msg_id: 7c958b2d36704ca4bc4ef1802f77ad9e exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27108) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 7c958b2d36704ca4bc4ef1802f77ad9e {{(pid=27108) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 20 03:13:54 ubuntu devstack@ir-api.service[27104]: [pid: 27108|app: 0|req: 2/4] 169.16.1.72 () {62 vars in 1352 bytes} [Thu Feb 20 03:13:54 2020] PUT /baremetal/v1/nodes/2dec58fa-c54a-46b5-b322-96557f31f8d7/states/provision => generated 0 bytes in 515 msecs (HTTP/1.1 202) 7 headers in 349 bytes (2 switches on core 0)
Feb 20 03:13:57 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-d82f9be2-84db-40d8-92a8-35dd275479c4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:13:57 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-d82f9be2-84db-40d8-92a8-35dd275479c4 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:13:57 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [None req-d82f9be2-84db-40d8-92a8-35dd275479c4 admin admin] CALL msg_id: f5b3e6a72fef43f8a3c77077732704b5 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27107) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 20 03:13:58 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: f5b3e6a72fef43f8a3c77077732704b5 {{(pid=27107) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 20 03:13:58 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-d82f9be2-84db-40d8-92a8-35dd275479c4 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:13:58 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-d82f9be2-84db-40d8-92a8-35dd275479c4 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:13:58 ubuntu devstack@ir-api.service[27104]: [pid: 27107|app: 0|req: 3/5] 169.16.1.72 () {62 vars in 1304 bytes} [Thu Feb 20 03:13:57 2020] PATCH /baremetal/v1/nodes/2dec58fa-c54a-46b5-b322-96557f31f8d7 => generated 2985 bytes in 618 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 20 03:14:01 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-9ec6651a-671e-4ffe-9e83-42d8d16f9998 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:01 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-9ec6651a-671e-4ffe-9e83-42d8d16f9998 admin admin] enforce: rule="baremetal:port:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:01 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [None req-9ec6651a-671e-4ffe-9e83-42d8d16f9998 admin admin] CALL msg_id: dcec078d4f644abfb394128025cd4b3e exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27108) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 20 03:14:01 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: dcec078d4f644abfb394128025cd4b3e {{(pid=27108) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 20 03:14:01 ubuntu devstack@ir-api.service[27104]: [pid: 27108|app: 0|req: 3/6] 169.16.1.72 () {62 vars in 1191 bytes} [Thu Feb 20 03:14:00 2020] POST /baremetal/v1/ports => generated 570 bytes in 389 msecs (HTTP/1.1 201) 8 headers in 375 bytes (1 switches on core 0)
Feb 20 03:14:04 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-dcf7805d-6130-4022-a06e-13e099722069 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:04 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-dcf7805d-6130-4022-a06e-13e099722069 admin admin] enforce: rule="baremetal:node:set_power_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:04 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [None req-dcf7805d-6130-4022-a06e-13e099722069 admin admin] CALL msg_id: b8c1eb0a8de34bc5ab527e09c7821a46 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27107) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 20 03:14:04 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: b8c1eb0a8de34bc5ab527e09c7821a46 {{(pid=27107) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 20 03:14:04 ubuntu devstack@ir-api.service[27104]: [pid: 27107|app: 0|req: 4/7] 169.16.1.72 () {62 vars in 1340 bytes} [Thu Feb 20 03:14:03 2020] PUT /baremetal/v1/nodes/2dec58fa-c54a-46b5-b322-96557f31f8d7/states/power => generated 0 bytes in 384 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-338c8948-f0dd-415e-a9a1-dc574be2b455 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-338c8948-f0dd-415e-a9a1-dc574be2b455 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-338c8948-f0dd-415e-a9a1-dc574be2b455 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-338c8948-f0dd-415e-a9a1-dc574be2b455 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: [pid: 27108|app: 0|req: 4/8] 169.16.1.72 () {56 vars in 1079 bytes} [Thu Feb 20 03:14:45 2020] GET /baremetal/v1/nodes => generated 377 bytes in 304 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-30b3ebda-5f22-4658-a56a-b7b8a3f59bbc admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 03:14:46 ubuntu devstack@ir-api.service[27104]: DEBUG oslo_policy.policy [None req-30b3ebda-5f22-4658-a56a-b7b8a3f59bbc admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6523c690a2f14761b0a3233aaf45beb8", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "24d123b1584e45a1bf32ab7561d07fce"} {{(pid=27107) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
