-- Logs begin at Thu 2020-02-20 01:32:06 UTC, end at Thu 2020-02-20 03:27:08 UTC. --
Feb 20 02:29:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:29:55 ubuntu dstat.sh[1604]: [286B blob data]
Feb 20 02:29:55 ubuntu dstat.sh[1604]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 02:52:01 ubuntu dstat.sh[1604]: 20-02 02:52:01| 47   4  38   9   1| 922M  124M  170M 2583M|1020B    0 |   0    48k|   0  6.00 | 519   602 |2.60 2.45 2.10|1.0   0   0|   0     0 |openstack            29592 49%6460k   0 |openstack            295926460k   0  49%|mysqld       242M|   0     0 |  17   29    0   11    0
Feb 20 02:52:02 ubuntu dstat.sh[1604]: 20-02 02:52:02| 45   5  45   0   4| 931M  114M  170M 2583M|2228B    0 |   0     0 |   0     0 | 801  1449 |2.60 2.45 2.10|2.0   0   0|   0     0 |openstack            29592 29%1605k   0 |openstack            295921605k   0  29%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 20 02:52:03 ubuntu dstat.sh[1604]: 20-02 02:52:03| 41  11  44   0   4| 906M  139M  170M 2583M|3559B    0 |   0     0 |   0     0 | 774  1249 |2.60 2.45 2.10|2.0   0  65|   0     0 |openstack            29657 42%4865k  38k|bash                 29536  11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 20 02:52:04 ubuntu dstat.sh[1604]: 20-02 02:52:04| 45   6  46   0   2| 927M  119M  170M 2583M|4088B    0 |   0    64k|   0  6.00 | 566   686 |2.47 2.42 2.09|1.0   0   0|   0     0 |openstack            29657 49%5306k   0 |openstack            296575306k   0  49%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 20 02:52:05 ubuntu dstat.sh[1604]: 20-02 02:52:05| 41   6  40   8   5| 883M  162M  170M 2583M|2369B    0 |   0  8068k|   0  22.0 | 841  1878 |2.47 2.42 2.09|1.0   0  16|   0     0 |uwsgi                3887 9.0%4737B  14k|bash                 29536  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 20 02:52:06 ubuntu dstat.sh[1604]: 20-02 02:52:06| 38  11  46   0   4| 904M  141M  170M 2583M|1105B    0 |   0     0 |   0     0 | 833  1580 |2.47 2.42 2.09|1.0   0 105|   0     0 |openstack            29778 38%4541k  38k|bash                 3683   22M  86k1.0%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 20 02:52:07 ubuntu dstat.sh[1604]: 20-02 02:52:07| 47   5  39   7   2| 926M  119M  170M 2583M| 820B    0 |   0   232k|   0  15.0 | 633   797 |2.47 2.42 2.09|1.0   0   0|   0     0 |openstack            29778 51%5622k   0 |openstack            297785622k   0  51%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 20 02:52:08 ubuntu dstat.sh[1604]: 20-02 02:52:08| 42   5  42   2   7| 884M  162M  170M 2583M|8326B    0 |   0    52k|   0  6.00 | 902  1653 |2.47 2.42 2.09|1.0   0  10|   0     0 |uwsgi                3887  11%3713B  12k|bash                 3683   11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   32    0
Feb 20 02:52:09 ubuntu dstat.sh[1604]: 20-02 02:52:09| 37  16  44   0   3| 903M  142M  170M 2583M|5206B    0 |   0     0 |   0     0 | 850  1721 |2.35 2.40 2.08|1.0   0 149|   0     0 |openstack            29937 36%4129k  38k|openstack            299374129k  38k 36%|mysqld       242M|   0     0 |  17   29    0   32    0
Feb 20 02:52:10 ubuntu dstat.sh[1604]: 20-02 02:52:10| 48   4  47   0   1| 926M  120M  170M 2583M|4060B    0 |   0   460k|   0  21.0 | 610   761 |2.35 2.40 2.08|1.0   0   0|   0     0 |openstack            29937 50%5837k   0 |openstack            299375837k   0  50%|mysqld       242M|   0     0 |  17   29    0   32    0
Feb 20 02:52:11 ubuntu dstat.sh[1604]: 20-02 02:52:11| 39   8  37   4  12| 932M  113M  170M 2583M|6806B    0 |   0    68k|   0  6.00 | 939  1852 |2.35 2.40 2.08|2.0   0   0|   0     0 |openstack            29937 20%1184k   0 |openstack            299371184k   0  20%|mysqld       242M|   0     0 |  17   31    0   40    0
Feb 20 02:52:12 ubuntu dstat.sh[1604]: 20-02 02:52:12| 45   7  45   0   3| 893M  152M  170M 2583M|4914B    0 |   0     0 |   0     0 |1086  2256 |2.35 2.40 2.08|1.0   0  27|   0     0 |uwsgi                3888  14%3671B  16k|bash                 3683   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 20 02:52:13 ubuntu dstat.sh[1604]: 20-02 02:52:13| 43   6  47   0   3| 914M  131M  170M 2583M|3880B    0 |   0     0 |   0     0 | 653   777 |2.35 2.40 2.08|1.0   0 1.0|   0     0 |openstack            29965 50%5550k  38k|openstack            299655550k  38k 50%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 20 02:52:14 ubuntu dstat.sh[1604]: 20-02 02:52:14| 46   5  47   0   3| 930M  115M  170M 2583M|9063B    0 |   0     0 |   0     0 | 579   843 |2.24 2.37 2.08|1.0   0   0|   0     0 |openstack            29965 45%3650k   0 |openstack            299653650k   0  45%|mysqld       242M|   0     0 |  17   30    1   50    0
Feb 20 02:52:15 ubuntu dstat.sh[1604]: 20-02 02:52:15| 42   5  44   0   9| 931M  114M  170M 2583M|8967B    0 |   0     0 |   0     0 |1262  2715 |2.24 2.37 2.08|1.0   0 2.0|   0     0 |uwsgi                3888  21%7123B  22k|uwsgi                3887 5824B  25k 19%|mysqld       242M|   0     0 |  17   31    0   60    0
Feb 20 02:52:16 ubuntu dstat.sh[1604]: 20-02 02:52:16| 37  19  24  15   5| 896M  149M  170M 2583M|4435B    0 |   0   116k|   0  9.00 | 892  1531 |2.24 2.37 2.08|1.0   0  71|   0     0 |mysqld               854   21%   0    0 |bash                 3683   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 20 02:52:17 ubuntu dstat.sh[1604]: 20-02 02:52:17| 47   4  47   0   2| 919M  126M  170M 2583M|4908B    0 |   0     0 |   0     0 | 672   771 |2.24 2.37 2.08|1.0   0 1.0|   0     0 |openstack            30039 50%5788k  38k|openstack            300395788k  38k 50%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 20 02:52:18 ubuntu dstat.sh[1604]: 20-02 02:52:18| 44   4  44   1   5| 932M  112M  170M 2583M|6607B    0 |   0   360k|   0  17.0 | 725   958 |2.24 2.37 2.08|1.0 1.0   0|   0     0 |openstack            30039 43%3389k   0 |openstack            300393389k   0  43%|mysqld       242M|   0     0 |  17   31    0   62    0
Feb 20 02:52:19 ubuntu dstat.sh[1604]: 20-02 02:52:19| 47   5  36   8   4| 933M  112M  170M 2583M|6286B    0 |   0    72k|   0  5.00 |1250  2785 |2.14 2.35 2.07|1.0   0   0|   0     0 |uwsgi                3887  20%7027B  25k|uwsgi                3887 7027B  25k 20%|mysqld       242M|   0     0 |  17   31    0   74    0
Feb 20 02:52:20 ubuntu dstat.sh[1604]: 20-02 02:52:20| 33  17  42   0   8| 897M  148M  170M 2583M|3952B    0 |   0   300k|   0  3.00 |1301  2627 |2.14 2.35 2.07|1.0   0 196|   0     0 |openstack            30236 14%1970k   0 |bash                 3683   11M  49k1.5%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 20 02:52:21 ubuntu dstat.sh[1604]: 20-02 02:52:21| 46   5  17  30   1| 920M  125M  170M 2583M|2466B    0 |   0    68k|   0  3.00 | 626   779 |2.14 2.35 2.07|1.0 1.0 1.0|   0     0 |openstack            30236 50%5788k  38k|openstack            302365788k  38k 50%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 20 02:52:22 ubuntu dstat.sh[1604]: 20-02 02:52:22| 47   4  44   2   3| 933M  111M  170M 2583M|1227B    0 |   0    28k|   0  3.00 | 785  1263 |2.14 2.35 2.07|1.0   0   0|   0     0 |openstack            30236 40%3392k   0 |openstack            302363392k   0  40%|mysqld       242M|   0     0 |  17   31    0   80    0
Feb 20 02:52:23 ubuntu dstat.sh[1604]: 20-02 02:52:23| 40   7  43   0  10| 933M  111M  170M 2583M|3817B   42B|   0     0 |   0     0 |1182  2370 |2.14 2.35 2.07|1.0   0   0|   0     0 |uwsgi                3888  22%5969B  18k|python2              1815   31k 436B  0%|mysqld       242M|   0     0 |  17   31    0   90    0
Feb 20 02:52:24 ubuntu dstat.sh[1604]: 20-02 02:52:24| 44   7  47   0   2| 903M  142M  170M 2583M|1805B    0 |   0     0 |   0     0 | 696  1217 |2.05 2.33 2.07|1.0   0  28|   0     0 |openstack            30264 37%4277k  38k|bash                 3683   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 20 02:52:25 ubuntu dstat.sh[1604]: 20-02 02:52:25| 48   4  23  22   1| 926M  119M  170M 2583M|1892B    0 |   0   924k|   0  9.00 | 588   791 |2.05 2.33 2.07|1.0 2.0 2.0|   0     0 |openstack            30264 49%5878k   0 |openstack            302645878k   0  49%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 20 02:52:26 ubuntu dstat.sh[1604]: 20-02 02:52:26| 45   4   4  40   6| 931M  113M  170M 2584M|2355B    0 |   0   804k|   0  60.0 |1215  2384 |2.05 2.33 2.07|1.0 2.0   0|   0     0 |openstack            30264 17% 986k   0 |openstack            30264 986k   0  17%|mysqld       242M|   0     0 |  17   31    0  100    0
Feb 20 02:52:27 ubuntu dstat.sh[1604]: 20-02 02:52:27| 24   4  29  38   6| 931M  112M  170M 2584M| 682B    0 |   0  8748k|   0   107 | 986  1656 |2.05 2.33 2.07|1.0   0   0|   0     0 |uwsgi                3888 9.5%2602B9079B|python2              1815   33k 459B0.5%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 20 02:52:28 ubuntu dstat.sh[1604]: 20-02 02:52:28| 37  12  37   0  13| 903M  140M  170M 2584M|1494B   94B|   0     0 |   0     0 | 792  1363 |2.05 2.33 2.07|2.0   0  72|   0     0 |openstack            30338 42%3966k  38k|bash                 3683   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 20 02:52:29 ubuntu dstat.sh[1604]: 20-02 02:52:29| 45   4  38   8   6| 925M  118M  170M 2584M|2020B   42B|   0   308k|   0  15.0 | 615   748 |1.97 2.31 2.06|1.0 1.0   0|   0     0 |openstack            30338 50%5775k   0 |openstack            303385775k   0  50%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 20 02:52:30 ubuntu dstat.sh[1604]: 20-02 02:52:30| 43   7  40   2   7| 934M  110M  170M 2585M|2273B    0 |   0    70k|   0  12.0 | 950  1900 |1.97 2.31 2.06|1.0   0   0|   0     0 |openstack            30338 22%1409k   0 |openstack            303381409k   0  22%|mysqld       242M|   0     0 |  17   31    0  112    0
Feb 20 02:52:31 ubuntu dstat.sh[1604]: 20-02 02:52:31| 41   9  41   0   8| 885M  158M  170M 2585M|1199B    0 |   0     0 |   0     0 |1168  2736 |1.97 2.31 2.06|2.0   0  66|   0     0 |uwsgi                3887  16%4834B  17k|bash                 3683   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 20 02:52:32 ubuntu dstat.sh[1604]: 20-02 02:52:32| 42   9  47   0   2| 910M  133M  170M 2585M|5312B    0 |   0   184k|   0  40.0 | 702  1095 |1.97 2.31 2.06|1.0   0  43|   0     0 |openstack            30447 46%5703k  38k|openstack            304475703k  38k 46%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 20 02:52:33 ubuntu dstat.sh[1604]: 20-02 02:52:33| 48   4  44   3   0| 929M  114M  170M 2585M|2280B    0 |   0   228k|   0  20.0 | 550   741 |1.97 2.31 2.06|1.0   0   0|   0     0 |openstack            30447 50%5127k   0 |openstack            304475127k   0  50%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 20 02:52:34 ubuntu dstat.sh[1604]: 20-02 02:52:34| 37  11  43   1   8| 896M  147M  170M 2585M|1391B    0 |   0    36k|   0  3.00 | 908  1723 |1.89 2.28 2.06|1.0   0  76|   0     0 |openstack            30524 18%1970k   0 |bash                 3683   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 20 02:52:35 ubuntu dstat.sh[1604]: 20-02 02:52:35| 44   7  44   0   5| 919M  124M  170M 2585M|2066B    0 |   0     0 |   0     0 | 631   845 |1.89 2.28 2.06|1.0   0 3.0|   0     0 |openstack            30524 49%5788k  38k|openstack            305245788k  38k 49%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 20 02:52:36 ubuntu dstat.sh[1604]: 20-02 02:52:36| 43   6  42   1   8| 933M  110M  170M 2585M|2129B    0 |   0   156k|   0  9.00 | 792  1278 |1.89 2.28 2.06|1.0   0   0|   0     0 |openstack            30524 40%3397k   0 |openstack            305243397k   0  40%|mysqld       242M|   0     0 |  17   31    0  127    0
Feb 20 02:52:37 ubuntu dstat.sh[1604]: 20-02 02:52:37| 31  20  38   2   9| 897M  145M  170M 2585M|1123B    0 |   0   144k|   0  12.0 |1019  2225 |1.89 2.28 2.06|1.0   0 191|   0     0 |openstack            30718 15%2015k   0 |bash                 3683   11M  46k1.5%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 20 02:52:38 ubuntu dstat.sh[1604]: 20-02 02:52:38| 47   6  46   0   1| 920M  123M  170M 2585M|5472B    0 |   0   348k|   0  21.0 | 719   882 |1.89 2.28 2.06|1.0   0 1.0|   0     0 |openstack            30718 50%5743k  38k|openstack            307185743k  38k 50%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 20 02:52:39 ubuntu dstat.sh[1604]: 20-02 02:52:39| 49   4  46   0   0| 934M  109M  170M 2585M|2154B    0 |   0    48k|   0  6.00 | 731  1323 |1.82 2.26 2.05|1.0   0   0|   0     0 |openstack            30718 39%3392k   0 |openstack            307183392k   0  39%|mysqld       242M|   0     0 |  17   31    0  133    0
Feb 20 02:52:40 ubuntu dstat.sh[1604]: 20-02 02:52:40| 47   7  45   0   1| 895M  148M  170M 2585M|1919B    0 |   0    56k|   0  6.00 |1002  2028 |1.82 2.26 2.05|1.0   0  27|   0     0 |openstack            30746 15%1970k   0 |bash                 3683   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 20 02:52:41 ubuntu dstat.sh[1604]: 20-02 02:52:41| 46   6  47   0   1| 918M  125M  170M 2585M|6359B    0 |   0     0 |   0     0 | 630   741 |1.82 2.26 2.05|1.0   0 1.0|   0     0 |openstack            30746 50%5788k  38k|openstack            307465788k  38k 50%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 20 02:52:42 ubuntu dstat.sh[1604]: 20-02 02:52:42| 39   5  45   0  11| 931M  111M  170M 2585M|3248B    0 |   0     0 |   0     0 | 726  1122 |1.82 2.26 2.05|5.0   0   0|   0     0 |openstack            30746 40%3384k   0 |openstack            307463384k   0  40%|mysqld       242M|   0     0 |  17   31    0  142    0
Feb 20 02:52:43 ubuntu dstat.sh[1604]: 20-02 02:52:43| 28   8  32   3  29| 931M  111M  170M 2585M|1493B    0 |   0   104k|   0  6.00 | 970  1924 |1.82 2.26 2.05|2.0   0   0|   0     0 |uwsgi                3888  20%3712B  15k|python2              1815   40k 463B0.5%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 20 02:52:44 ubuntu dstat.sh[1604]: 20-02 02:52:44| 31  10  36   0  24| 897M  145M  170M 2585M|2080B    0 |   0     0 |   0     0 | 722  1224 |1.91 2.28 2.06|1.0   0  71|   0     0 |openstack            30818 33%2058k   0 |bash                 3683   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 20 02:52:45 ubuntu dstat.sh[1604]: 20-02 02:52:45| 42   5  39   0  13| 920M  122M  170M 2585M|2313B    0 |   0   192k|   0  15.0 | 633   835 |1.91 2.28 2.06|1.0   0 3.0|   0     0 |openstack            30818 51%5700k  38k|openstack            308185700k  38k 51%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 20 02:52:46 ubuntu dstat.sh[1604]: 20-02 02:52:46| 43   5  39   2  10| 934M  109M  170M 2585M|2485B    0 |   0    52k|   0  6.00 | 667   973 |1.91 2.28 2.06|1.0   0   0|   0     0 |openstack            30818 36%3392k   0 |openstack            308183392k   0  36%|mysqld       242M|   0     0 |  17   31    0  152    0
Feb 20 02:52:47 ubuntu dstat.sh[1604]: 20-02 02:52:47| 33   7  38   0  22| 934M  108M  170M 2585M|2141B    0 |   0     0 |   0     0 |1073  2006 |1.91 2.28 2.06|1.0   0   0|   0     0 |uwsgi                3887  20%4890B  20k|python2              1815   42k 431B0.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 20 02:52:48 ubuntu dstat.sh[1604]: 20-02 02:52:48| 16  23  34  13  14| 886M  157M  170M 2585M|2056B    0 |  12k 8024k|2.00  19.0 |1290  2601 |1.91 2.28 2.06|1.0   0 260|   0     0 |bash                 3683 3.5%  11M  55k|bash                 3683   11M  55k3.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 20 02:52:49 ubuntu dstat.sh[1604]: 20-02 02:52:49|  8  10  47  37   0| 885M  157M  170M 2585M|1753B    0 |   0  8192B|   0  1.00 | 582  1276 |1.84 2.25 2.05|3.0   0 110|   0     0 |bash                 310491.5% 168k  15k|bash                 31049 168k  15k1.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 20 02:52:50 ubuntu dstat.sh[1604]: 20-02 02:52:50| 17  34  41   0   7| 885M  158M  170M 2585M|2385B    0 |   0    64k|   0  8.00 |1707  3720 |1.84 2.25 2.05|2.0   0 438|   0     0 |python2              1958 2.0%8528B  13k|bash                 3683  835k  70k1.0%|mysqld       242M|   0     0 |  17   29    0  154    0
Feb 20 02:52:51 ubuntu dstat.sh[1604]: 20-02 02:52:51| 14  21  27  32   5| 874M  167M  170M 2586M|1885B    0 |1028k  204k|29.0  2.00 |1475  2804 |1.84 2.25 2.05|1.0   0 202|   0     0 |bash                 3683 3.0% 507k9306B|bash                 3683  507k9306B3.0%|mysqld       242M|   0     0 |  18    9    0  154   20
Feb 20 02:52:52 ubuntu dstat.sh[1604]: 20-02 02:52:52| 19  33  39   0   9| 874M  167M  170M 2587M|1706B    0 |   0    24k|   0  6.00 |1571  3338 |1.84 2.25 2.05|1.0   0 325|   0     0 |bash                 3683 5.5%2230k  21k|bash                 3683 2230k  21k5.5%|mysqld       242M|   0     0 |  18    9    0  151   20
Feb 20 02:52:53 ubuntu dstat.sh[1604]: 20-02 02:52:53| 24  24  33   0  19| 875M  166M  170M 2587M|3424B    0 |   0   364k|   0  3.00 |1154  5674 |1.84 2.25 2.05|1.0   0 111|   0     0 |systemd              1     19%   0    0 |bash                 3683  533k3101B1.5%|mysqld       242M|   0     0 |  18    9    0  151   20
Feb 20 02:52:54 ubuntu dstat.sh[1604]: 20-02 02:52:54| 45  29   7   0  19| 889M  152M  170M 2587M|2000B    0 |   0     0 |   0     0 | 773  3283 |1.85 2.25 2.05|2.0   0 282|   0     0 |swift-object-se      32276 37%2219k 145B|swift-object-se      322762219k 145B 37%|mysqld       242M|   0     0 |  18    9    0  151   20
Feb 20 02:52:55 ubuntu dstat.sh[1604]: 20-02 02:52:55| 45  30   7  11   8| 904M  136M  170M 2587M|3444B    0 |  44k   24k|2.00  6.00 |1218  2676 |1.85 2.25 2.05|2.0   0 267|   0     0 |swift-object-se      32276 34%3890k 667k|swift-object-se      322763890k 667k 34%|mysqld       242M|   0     0 |  18    9    0  151   20
Feb 20 02:52:56 ubuntu dstat.sh[1604]: 20-02 02:52:56| 26  56  12   0   7| 919M  121M  170M 2587M|6565B    0 |  12k 4096B|1.00  1.00 |1519  3865 |1.85 2.25 2.05|1.0 1.0  69|   0     0 |systemd              1     14%   0    0 |bash                 3683  119k 406B  0%|mysqld       242M|   0     0 |  19    9    0  151   20
Feb 20 02:52:57 ubuntu dstat.sh[1604]: 20-02 02:52:57| 46  33  13   3   4| 931M  109M  170M 2587M|1822B    0 |   0   236k|   0  2.00 |1343  4745 |1.85 2.25 2.05|3.0   0 284|   0     0 |swift-container      434   32%2200k 138B|swift-container      434  2200k 138B 32%|mysqld       242M|   0     0 |  19    9    0  151   20
Feb 20 02:52:58 ubuntu dstat.sh[1604]: 20-02 02:52:58| 54  28   6   9   4| 960M  109M  170M 2560M|1769B    0 |4096B 1008k|1.00  42.0 |1181  3092 |1.85 2.25 2.05|  0 2.0 267|   0     0 |swift-container      434   33%3878k 347k|swift-container      434  3878k 347k 33%|mysqld       242M|   0     0 |  20    9    0  151   20
Feb 20 02:52:59 ubuntu dstat.sh[1604]: 20-02 02:52:59| 19  20  22  30   8| 967M  118M  170M 2545M|3491B    0 | 764k  584k|9.00   114 |2159  6042 |3.79 2.64 2.18| 16 2.0  62|   0     0 |systemd              1     14%   0    0 |bash                 3683  215k 840B1.0%|mysqld       242M|   0     0 |  20    9    0  151   20
Feb 20 02:53:00 ubuntu dstat.sh[1604]: 20-02 02:53:00| 49  34   8   2   6| 973M  111M  170M 2545M|3177B    0 | 156k 1917k|6.00   110 |1519  3610 |3.79 2.64 2.18|4.0 2.0 295|   0     0 |swift-account-s      1099  31%2200k 140B|swift-account-s      1099 2200k 140B 31%|mysqld       242M|   0     0 |  20    9    0  150   20
Feb 20 02:53:01 ubuntu dstat.sh[1604]: 20-02 02:53:01| 42  12   0  43   2|1000M  110M  170M 2521M|6657B    0 | 360k 1817k|16.0   148 |1182  1837 |3.79 2.64 2.18|1.0 2.0  60|   0     0 |swift-account-s      1099  36%3708k 186k|swift-account-s      1099 3708k 186k 36%|mysqld       242M|   0     0 |  21    9    0  150   20
Feb 20 02:53:02 ubuntu dstat.sh[1604]: 20-02 02:53:02| 15  23  32   7  23|1000M  109M  170M 2521M|3320B    0 | 304k   16k|31.0  4.00 |1368  2744 |3.79 2.64 2.18|1.0   0 194|   0     0 |bash                 3683 5.0%1500k  12k|bash                 3683 1500k  12k5.0%|mysqld       242M|   0     0 |  21    9    0  147   20
Feb 20 02:53:03 ubuntu dstat.sh[1604]: 20-02 02:53:03|  6  64   8  16   5|1007M  102M  170M 2522M|3736B    0 | 492k 8192B|25.0  2.00 |1427  2677 |7.41 3.41 2.43| 20   0  82|   0     0 |(sd-executor)        1709  49%   0    0 |bash                 3683  611k3490B0.5%|mysqld       242M|   0     0 |  21    9    0  142   20
Feb 20 02:53:04 ubuntu dstat.sh[1604]: 20-02 02:53:04| 29  24  32   6  10|1001M  108M  170M 2522M| 244B    0 |  16k    0 |3.00     0 | 433  1052 |7.41 3.41 2.43|2.0   0  11|   0     0 |systemd              1    9.5%   0    0 |bash                 3683  116k 292B0.5%|mysqld       242M|   0     0 |  21    9    0  142   20
Feb 20 02:53:05 ubuntu dstat.sh[1604]: 20-02 02:53:05| 33  33  17  14   3|1012M  447M  170M 2179M|3310B    0 | 900k    0 |36.0     0 |1881  5234 |7.41 3.41 2.43|4.0   0 192|   0     0 |swift-container      1777  16%2050k 147B|swift-container      1777 2050k 147B 16%|mysqld       242M|   0     0 |  21    9    0  142   20
Feb 20 02:53:06 ubuntu dstat.sh[1604]: 20-02 02:53:06| 59  38   2   0   1|1030M  428M  170M 2180M|2037B    0 | 124k  200k|11.0  8.00 |1299  3742 |7.41 3.41 2.43|3.0   0 402|   0     0 |swift-container      1777  41%3917k 185k|swift-container      1777 3917k 185k 41%|mysqld       242M|   0     0 |  21    9    0  135   20
Feb 20 02:53:07 ubuntu dstat.sh[1604]: 20-02 02:53:07| 49  29  18   0   3|1040M  418M  170M 2180M|2218B    0 | 100k 4096B|5.00  1.00 |1800  6949 |7.41 3.41 2.43|4.0   0 166|   0     0 |systemd              1     21%   0    0 |swift-proxy-ser      2513 1943k 127B 12%|mysqld       242M|   0     0 |  21    9    0  135   20
Feb 20 02:53:08 ubuntu dstat.sh[1604]: 20-02 02:53:08| 46  12  26  13   2|1058M  398M  170M 2182M|5960B    0 |2116k 7656k|34.0  18.0 |1033  1742 |7.41 3.41 2.43|1.0 1.0  60|   0     0 |swift-proxy-ser      2513  46%4036k 154k|swift-proxy-ser      2513 4036k 154k 46%|mysqld       242M|   0     0 |  21    9    0  130   20
Feb 20 02:53:09 ubuntu dstat.sh[1604]: 20-02 02:53:09| 51   5  43   0   1|1075M  381M  170M 2182M|1886B    0 |   0   368k|   0  1.00 | 805  1162 |6.89 3.37 2.42|1.0   0  20|   0     0 |swift-proxy-ser      2513  50%4822k 116k|swift-proxy-ser      2513 4822k 116k 50%|mysqld       242M|   0     0 |  21    9    0  130   20
Feb 20 02:53:10 ubuntu dstat.sh[1604]: 20-02 02:53:10| 50   5  43   0   2|1087M  368M  170M 2182M|3180B    0 |  56k    0 |4.00     0 | 921  1439 |6.89 3.37 2.42|3.0   0  21|   0     0 |swift-proxy-ser      2513  25% 508k 112k|swift-proxy-ser      2513  508k 112k 25%|mysqld       242M|   0     0 |  22    9    0  129   20
Feb 20 02:53:11 ubuntu dstat.sh[1604]: 20-02 02:53:11| 15  12  60   0  12|1091M  364M  170M 2183M|4815B    0 |   0   228k|   0  2.00 |1002  2218 |6.89 3.37 2.42|6.0   0 114|   0     0 |swift-proxy-ser      2694 5.0%2056B1928B|bash                 3683  419k  11k3.0%|mysqld       242M|   0     0 |  22    9    0  130   20
Feb 20 02:53:12 ubuntu dstat.sh[1604]: 20-02 02:53:12| 49   6  43   0   1|1118M  337M  170M 2183M|3011B    0 |   0     0 |   0     0 | 936  1352 |6.89 3.37 2.42|1.0   0 2.0|   0     0 |openstack            2820  49%5981k  38k|openstack            2820 5818k  38k 49%|mysqld       242M|   0     0 |  22    9    0  115   20
Feb 20 02:53:13 ubuntu dstat.sh[1604]: 20-02 02:53:13| 50   4  45   0   0|1138M  317M  170M 2183M|1546B    0 |   0     0 |   0     0 | 904  1291 |6.89 3.37 2.42|  0 1.0   0|   0     0 |openstack            2820  49%5153k   0 |openstack            2820 5153k   0  49%|mysqld       242M|   0     0 |  22   11    0  115   20
Feb 20 02:53:14 ubuntu dstat.sh[1604]: 20-02 02:53:14| 42   5  43   3   6|1143M  312M  170M 2183M|3485B    0 | 240k    0 |3.00     0 |1277  2343 |6.50 3.35 2.42|3.0   0   0|   0     0 |uwsgi                3888  24%3612B8099B|python2              1815   34k 458B  0%|mysqld       242M|   0     0 |  22   15    0  119    0
Feb 20 02:53:15 ubuntu dstat.sh[1604]: 20-02 02:53:15| 33   8  39   0  20|1145M  311M  170M 2183M|2032B    0 |   0     0 |   0     0 |1075  1945 |6.50 3.35 2.42|1.0   0 3.0|   0     0 |uwsgi                3887  31%1565B5469B|python2              1815   34k 438B0.5%|mysqld       242M|   0     0 |  22   15    0  122    0
Feb 20 02:53:16 ubuntu dstat.sh[1604]: 20-02 02:53:16| 14  11  38  19  19|1104M  350M  170M 2184M| 861B    0 | 634k  458k|19.0  49.0 | 906  1981 |6.50 3.35 2.42|2.0   0  76|   0     0 |swift-account-s      1446 2.0%  17k 149k|bash                 3683   11M  43k2.0%|mysqld       242M|   0     0 |  22   11    0  112    0
Feb 20 02:53:17 ubuntu dstat.sh[1604]: 20-02 02:53:17| 17  25  40   0  18|1102M  352M  170M 2184M|1960B    0 |   0     0 |   0     0 |1495  3492 |6.50 3.35 2.42|1.0   0 305|   0     0 |bash                 3683 7.5% 405k  19k|bash                 3683  405k  19k7.5%|mysqld       242M|   0     0 |  22   11    0  112    0
