-- Logs begin at Wed 2020-02-19 00:30:50 UTC, end at Wed 2020-02-19 02:14:11 UTC. --
Feb 19 01:47:09 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 01:47:09 2020] ***
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: compiled with version: 7.4.0 on 19 February 2020 01:03:57
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: nodename: ubuntu
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: machine: x86_64
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: clock source: unix
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: pcre jit disabled
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: detected number of CPU cores: 2
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: current working directory: /
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: detected binary path: /usr/local/bin/uwsgi
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: your processes number limit is 15532
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: your memory page size is 4096 bytes
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: detected max file descriptor number: 2048
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: lock engine: pthread robust mutexes
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: thunder lock: enabled
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: Python main interpreter initialized at 0x56316b201430
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: python threads support enabled
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: your server socket listen backlog is limited to 100 connections
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: your mercy for graceful operations on workers is 90 seconds
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: *** Operational MODE: preforking ***
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: spawned uWSGI master process (pid: 13869)
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: spawned uWSGI worker 1 (pid: 13870, cores: 1)
Feb 19 01:47:09 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: spawned uWSGI worker 2 (pid: 13873, cores: 1)
Feb 19 01:47:09 ubuntu devstack@ir-api.service[13869]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13873) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13870) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13873) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 01:47:16 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13873) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 01:57:40 ubuntu devstack@ir-api.service[13869]: [pid: 13870|app: 0|req: 5/8] 169.16.1.72 () {62 vars in 1192 bytes} [Wed Feb 19 01:57:40 2020] POST /baremetal/v1/nodes => generated 139 bytes in 74 msecs (HTTP/1.1 503) 7 headers in 301 bytes (1 switches on core 0)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13873) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13873) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] No conductor from group <none> found for driver ilo, trying to rebuild the hash rings {{(pid=13873) get_ring /opt/stack/ironic/ironic/common/hash_ring.py:91}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] Resetting cached hash rings {{(pid=13873) reset /opt/stack/ironic/ironic/common/hash_ring.py:79}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] Rebuilding cached hash rings {{(pid=13873) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] Finished rebuilding hash rings, available drivers are  {{(pid=13873) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: ERROR wsme.api [None req-10b73d24-5740-43bd-9e5c-57ee61f9dfcd admin admin] Server-side error: "Resource temporarily unavailable, please retry.". Detail:
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: Traceback (most recent call last):
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/usr/local/lib/python3.6/dist-packages/wsmeext/pecan.py", line 85, in callfunction
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     result = f(self, *args, **kwargs)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/api/controllers/v1/node.py", line 2038, in post
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     topic = api.request.rpcapi.get_topic_for(node)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 161, in get_topic_for
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     hostname = self.get_conductor_for(node)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 144, in get_conductor_for
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     node.conductor_group)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 94, in get_ring
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     return self._get_ring(driver_name, conductor_group)
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 99, in _get_ring
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]:     raise exception.TemporaryFailure()
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: : ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:42 ubuntu devstack@ir-api.service[13869]: [pid: 13873|app: 0|req: 4/9] 169.16.1.72 () {62 vars in 1192 bytes} [Wed Feb 19 01:57:42 2020] POST /baremetal/v1/nodes => generated 139 bytes in 53 msecs (HTTP/1.1 503) 7 headers in 301 bytes (1 switches on core 0)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13870) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13870) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] No conductor from group <none> found for driver ilo, trying to rebuild the hash rings {{(pid=13870) get_ring /opt/stack/ironic/ironic/common/hash_ring.py:91}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] Resetting cached hash rings {{(pid=13870) reset /opt/stack/ironic/ironic/common/hash_ring.py:79}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] Rebuilding cached hash rings {{(pid=13870) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] Finished rebuilding hash rings, available drivers are  {{(pid=13870) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: ERROR wsme.api [None req-60635670-1d78-4093-bb83-d1f6194b9345 admin admin] Server-side error: "Resource temporarily unavailable, please retry.". Detail:
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: Traceback (most recent call last):
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/usr/local/lib/python3.6/dist-packages/wsmeext/pecan.py", line 85, in callfunction
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     result = f(self, *args, **kwargs)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/api/controllers/v1/node.py", line 2038, in post
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     topic = api.request.rpcapi.get_topic_for(node)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 161, in get_topic_for
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     hostname = self.get_conductor_for(node)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 144, in get_conductor_for
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     node.conductor_group)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 94, in get_ring
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     return self._get_ring(driver_name, conductor_group)
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 99, in _get_ring
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]:     raise exception.TemporaryFailure()
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: : ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:44 ubuntu devstack@ir-api.service[13869]: [pid: 13870|app: 0|req: 6/10] 169.16.1.72 () {62 vars in 1192 bytes} [Wed Feb 19 01:57:44 2020] POST /baremetal/v1/nodes => generated 139 bytes in 54 msecs (HTTP/1.1 503) 7 headers in 301 bytes (1 switches on core 0)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13873) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13873) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] No conductor from group <none> found for driver ilo, trying to rebuild the hash rings {{(pid=13873) get_ring /opt/stack/ironic/ironic/common/hash_ring.py:91}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] Resetting cached hash rings {{(pid=13873) reset /opt/stack/ironic/ironic/common/hash_ring.py:79}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] Rebuilding cached hash rings {{(pid=13873) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] Finished rebuilding hash rings, available drivers are  {{(pid=13873) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: ERROR wsme.api [None req-868dc31e-c87d-4016-b897-3a549b5baf5f admin admin] Server-side error: "Resource temporarily unavailable, please retry.". Detail:
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: Traceback (most recent call last):
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/usr/local/lib/python3.6/dist-packages/wsmeext/pecan.py", line 85, in callfunction
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     result = f(self, *args, **kwargs)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/api/controllers/v1/node.py", line 2038, in post
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     topic = api.request.rpcapi.get_topic_for(node)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 161, in get_topic_for
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     hostname = self.get_conductor_for(node)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/conductor/rpcapi.py", line 144, in get_conductor_for
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     node.conductor_group)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 94, in get_ring
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     return self._get_ring(driver_name, conductor_group)
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:   File "/opt/stack/ironic/ironic/common/hash_ring.py", line 99, in _get_ring
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]:     raise exception.TemporaryFailure()
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: : ironic.common.exception.TemporaryFailure: Resource temporarily unavailable, please retry.
Feb 19 01:57:46 ubuntu devstack@ir-api.service[13869]: [pid: 13873|app: 0|req: 5/11] 169.16.1.72 () {62 vars in 1192 bytes} [Wed Feb 19 01:57:46 2020] POST /baremetal/v1/nodes => generated 139 bytes in 43 msecs (HTTP/1.1 503) 7 headers in 301 bytes (2 switches on core 0)
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13870) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13870) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] No conductor from group <none> found for driver ilo, trying to rebuild the hash rings {{(pid=13870) get_ring /opt/stack/ironic/ironic/common/hash_ring.py:91}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] Resetting cached hash rings {{(pid=13870) reset /opt/stack/ironic/ironic/common/hash_ring.py:79}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] Rebuilding cached hash rings {{(pid=13870) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG ironic.common.hash_ring [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=13870) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_messaging._drivers.amqpdriver [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] CALL msg_id: d80c18d722514fb386cc2d6a025ee79a exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=13870) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: d80c18d722514fb386cc2d6a025ee79a {{(pid=13870) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 19 01:57:48 ubuntu devstack@ir-api.service[13869]: DEBUG oslo_policy.policy [None req-268e19a1-dbd7-4ba7-b54a-ed59c6968600 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "0a546c8294d14b77851406d8ecde6556", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "411a0b594bec41d1ac133c1e26b4147b"} {{(pid=13870) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
