-- Logs begin at Wed 2020-02-19 17:06:02 UTC, end at Wed 2020-02-19 19:02:38 UTC. --
Feb 19 18:03:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:03:22 ubuntu dstat.sh[1547]: [286B blob data]
Feb 19 18:03:22 ubuntu dstat.sh[1547]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:30:43 ubuntu dstat.sh[1547]: 19-02 18:30:43|  7   2  44  44   3|2338M  119M  159M 1278M|5441B 2916B|   0  1168k|   0  47.0 |1143  1937 |4.24 3.14 2.43|2.0 3.0   0|   0     0 |python               6312 2.5%   0 1092B|python2              1736   46k 475B0.5%|mysqld       248M|   0     0 |  25  151    0   60    0
Feb 19 18:30:44 ubuntu dstat.sh[1547]: 19-02 18:30:44| 14   4  37  38   8|2338M  119M  159M 1278M|9407B 3240B|   0   768k|   0  49.0 |1332  2439 |4.24 3.14 2.43|  0 1.0 1.0|   0     0 |python               6312 7.0%   0 1358B|python2              1736   46k 481B  0%|mysqld       248M|   0     0 |  25  151    0   60    0
Feb 19 18:30:45 ubuntu dstat.sh[1547]: 19-02 18:30:45| 13   4  39  38   6|2338M  119M  159M 1278M|  12k 2916B|   0   372k|   0  34.0 |1262  2410 |4.24 3.14 2.43|  0 1.0   0|   0     0 |python               6312 6.5%   0 2180B|python2              1736   46k 470B  0%|mysqld       248M|   0     0 |  25  151    0   60    0
Feb 19 18:30:46 ubuntu dstat.sh[1547]: 19-02 18:30:46| 33   8  25  24  11|2291M  166M  159M 1278M|6856B 3240B|4096B  505k|1.00  32.0 |1421  2563 |4.24 3.14 2.43|2.0 4.0  36|   0     0 |python               6312  14%   0 3727B|bash                 10620  11M  54k  0%|mysqld       249M|   0     0 |  25  149    0   61    0
Feb 19 18:30:47 ubuntu dstat.sh[1547]: 19-02 18:30:47| 39  12  39   2   8|2305M  152M  159M 1278M|6456B 2916B|   0   173k|   0  12.0 |1391  2398 |4.14 3.14 2.44|2.0   0  57|   0     0 |openstack            10788 39%3835k  38k|bash                 3716   11M  60k1.0%|mysqld       249M|   0     0 |  25  149    0   61    0
Feb 19 18:30:48 ubuntu dstat.sh[1547]: 19-02 18:30:48| 52   4  25  14   5|2328M  129M  159M 1278M|6825B 3240B|   0  2184k|   0  66.0 |1196  1725 |4.14 3.14 2.44|1.0 1.0   0|   0     0 |openstack            10788 50%5719k   0 |openstack            107885719k   0  50%|mysqld       249M|   0     0 |  25  149    0   61    0
Feb 19 18:30:49 ubuntu dstat.sh[1547]: 19-02 18:30:49| 51   4  25  14   5|2340M  117M  159M 1278M|6160B 2916B|   0   396k|   0  63.0 |1394  2135 |4.14 3.14 2.44|1.0 2.0   0|   0     0 |openstack            10788 23%1611k   0 |openstack            107881611k   0  23%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:50 ubuntu dstat.sh[1547]: 19-02 18:30:50| 45   4   0  50   2|2344M  113M  159M 1278M|5635B 3240B|   0   340k|   0  61.0 |1460  2234 |4.14 3.14 2.44|2.0 3.0   0|   0     0 |python               6312  39%   0  411B|python2              1736   47k 464B  0%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:51 ubuntu dstat.sh[1547]: 19-02 18:30:51| 13   3   1  80   4|2344M  113M  159M 1278M|4957B 3240B|   0  2576k|   0  88.0 |1327  1742 |4.14 3.14 2.44|2.0 3.0   0|   0     0 |python               6312 5.5%   0    0 |python2              1736   47k 475B0.5%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:52 ubuntu dstat.sh[1547]: 19-02 18:30:52| 19  10   8  61   2|2344M  113M  159M 1278M|6767B 3186B|   0  2200k|   0  73.0 |1341  2128 |4.29 3.18 2.45|2.0 1.0 2.0|   0     0 |mysqld               797   20%   0    0 |python2              1736   47k 481B  0%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:53 ubuntu dstat.sh[1547]: 19-02 18:30:53| 28   3  38  29   2|2344M  113M  159M 1278M|5127B 2970B|   0   892k|   0  54.0 |1495  2568 |4.29 3.18 2.45|2.0   0   0|   0     0 |python               6312  18%   0 1811B|python2              1736   47k 475B0.5%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:54 ubuntu dstat.sh[1547]: 19-02 18:30:54| 49  12  19  11  10|2346M  111M  159M 1278M|7880B 3240B|   0   264k|   0  22.0 |1621  3006 |4.29 3.18 2.45|  0 1.0  18|   0     0 |python               6312  31%   0 2882B|python2              1736   47k 484B0.5%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:55 ubuntu dstat.sh[1547]: 19-02 18:30:55| 42  10  22   4  22|2349M  107M  159M 1278M|5837B 3240B|  64k  244k|5.00  20.0 |1627  2897 |4.29 3.18 2.45|8.0   0  12|   0     0 |python               6312  37%   0 3549B|python2              1736   47k 493B0.5%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:56 ubuntu dstat.sh[1547]: 19-02 18:30:56| 41   7  21   2  30|2347M  109M  159M 1278M|6625B 3066B|   0   184k|   0  11.0 |1206  2358 |4.29 3.18 2.45|1.0   0 6.0|   0     0 |python               6312  35%   0 1017B|python2              1736   47k 471B  0%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 19 18:30:57 ubuntu dstat.sh[1547]: 19-02 18:30:57| 78  13   2   0   9|2323M  133M  159M 1278M|6700B 3240B|  68k  144k|10.0  10.0 |1414  2533 |4.10 3.16 2.45|4.0   0  99|   0     0 |neutron-server:      6316  40%   0 4969B|bash                 3716   11M  39k0.5%|mysqld       250M|   0     0 |  25  149    0   67    0
Feb 19 18:30:58 ubuntu dstat.sh[1547]: 19-02 18:30:58| 74   8   3   6   7|2351M  105M  159M 1278M|6924B 3240B|   0   288k|   0  23.0 |1523  2436 |4.10 3.16 2.45|2.0   0 2.0|   0     0 |openstack            10926 48%5636k  38k|openstack            109265636k  38k 48%|mysqld       250M|   0     0 |  25  151    0   63    0
Feb 19 18:30:59 ubuntu dstat.sh[1547]: 19-02 18:30:59| 66  17   0   4  13|2368M  116M  159M 1253M|7462B 2688B|   0   204k|   0  15.0 |1419  2475 |4.10 3.16 2.45|1.0 1.0  18|   0     0 |openstack            10926 45%3417k   0 |openstack            109263417k   0  45%|mysqld       251M|   0     0 |  25  151    0   65    0
Feb 19 18:31:00 ubuntu dstat.sh[1547]: 19-02 18:31:00| 69  11   2   2  17|2413M  114M  159M 1212M|7862B 3510B|   0   208k|   0  14.0 |1508  2694 |4.10 3.16 2.45|5.0 1.0 8.0|   0     0 |neutron-server:      6316  37%   0 3687B|python2              1736   48k 475B0.5%|mysqld       251M|   0     0 |  25  153    0   68    0
Feb 19 18:31:01 ubuntu dstat.sh[1547]: 19-02 18:31:01| 55  14   6   1  23|2447M  110M  159M 1183M|7036B 2916B|   0   412k|   0  38.0 |1572  2704 |4.10 3.16 2.45|6.0   0  14|   0     0 |python               6313  29%   0    0 |python2              1736   48k 476B  0%|mysqld       251M|   0     0 |  25  153    0   68    0
Feb 19 18:31:02 ubuntu dstat.sh[1547]: 19-02 18:31:02| 56  12  10   4  18|2465M  124M  159M 1151M|6449B 3240B|  84k  184k|2.00  11.0 |1511  2925 |4.10 3.18 2.46|4.0   0  21|   0     0 |python               6313  35%  84k  10k|python               6313   84k  10k 35%|mysqld       252M|   0     0 |  25  159    0   69    0
Feb 19 18:31:03 ubuntu dstat.sh[1547]: 19-02 18:31:03| 37  31   5  18  10|2419M  169M  159M 1152M|6414B 3240B| 100k  148k|4.00  10.0 |1997  3873 |4.10 3.18 2.46|3.0 4.0 245|   0     0 |privsep-helper       9792 9.5%   0    0 |bash                 3716   11M  65k  0%|mysqld       252M|   0     0 |  25  157    0   64    0
Feb 19 18:31:04 ubuntu dstat.sh[1547]: 19-02 18:31:04| 69  14   1  15   1|2442M  146M  159M 1152M|8481B 3580B|  20k  212k|1.00  10.0 |1916  3330 |4.10 3.18 2.46|6.0   0  23|   0     0 |openstack            11241 48%5774k  38k|openstack            112414999k  38k 45%|mysqld       252M|   0     0 |  25  157    0   64    0
Feb 19 18:31:05 ubuntu dstat.sh[1547]: 19-02 18:31:05| 55   7   1  33   4|2463M  125M  160M 1152M|  12k 3424B| 220k  236k|41.0  15.0 |1521  2363 |4.10 3.18 2.46|3.0 1.0 7.0|   0     0 |openstack            11241 53%5378k   0 |openstack            112415378k   0  53%|mysqld       252M|   0     0 |  25  159    0   61    1
Feb 19 18:31:06 ubuntu dstat.sh[1547]: 19-02 18:31:06| 50   5   5  29  12|2467M  121M  160M 1152M|5270B 2916B| 120k 1652k|14.0  10.0 |1402  2426 |4.10 3.18 2.46|1.0 4.0 3.0|   0     0 |python               6313  25%1193B1414B|python2              1736   48k 499B  0%|mysqld       253M|   0     0 |  25  159    0   66    0
Feb 19 18:31:08 ubuntu dstat.sh[1547]: 19-02 18:31:07| 41   7   1  45   6|2471M  117M  160M 1152M|6006B 3048B|  44k  448k|4.00  37.0 |1545  2761 |4.09 3.19 2.47|2.0 5.0 9.0|   0     0 |python               6313  25%   0  650B|python2              1736   48k 490B0.5%|mysqld       253M|   0     0 |  25  159    0   62    0
Feb 19 18:31:08 ubuntu dstat.sh[1547]: 19-02 18:31:08| 25   4   7  58   6|2473M  114M  160M 1153M|9740B 2862B| 176k  916k|6.00  33.0 |1340  2255 |4.09 3.19 2.47|1.0 1.0 2.0|   0     0 |python               6313  17%   0 1061B|python2              1736   48k 497B0.5%|mysqld       253M|   0     0 |  25  159    0   62    0
Feb 19 18:31:09 ubuntu dstat.sh[1547]: 19-02 18:31:09| 26   4  24  43   5|2474M  113M  160M 1153M|9757B 3378B|   0   824k|   0  38.0 |1365  2515 |4.09 3.19 2.47|  0 4.0 4.0|   0     0 |neutron-server:      6314  13%   0 1051B|python2              1736   47k 463B  0%|mysqld       253M|   0     0 |  25  159    0   59    0
Feb 19 18:31:10 ubuntu dstat.sh[1547]: 19-02 18:31:10| 30   3  33  29   5|2475M  113M  160M 1153M|7159B 2916B|   0   304k|   0  23.0 |1286  2293 |4.09 3.19 2.47|2.0   0   0|   0     0 |python               6313  23%   0 2191B|python2              1736   47k 469B0.5%|mysqld       253M|   0     0 |  25  159    0   59    0
Feb 19 18:31:11 ubuntu dstat.sh[1547]: 19-02 18:31:11| 47   2  36   8   6|2476M  112M  160M 1153M|7196B 2916B|   0   232k|   0  13.0 |1353  2368 |4.09 3.19 2.47|  0 1.0   0|   0     0 |python               6313  37%   0 4891B|python2              1736   47k 468B  0%|mysqld       253M|   0     0 |  25  159    0   59    0
Feb 19 18:31:12 ubuntu dstat.sh[1547]: 19-02 18:31:12| 36   6  29   5  24|2476M  111M  160M 1153M|6299B 2916B|   0   268k|   0  23.0 |1266  2185 |3.84 3.16 2.46|1.0   0 2.0|   0     0 |python               6313  42%   0 1782B|python2              1736   47k 475B0.5%|mysqld       254M|   0     0 |  25  159    0   59    0
Feb 19 18:31:13 ubuntu dstat.sh[1547]: 19-02 18:31:13| 43   8  19   1  29|2430M  157M  160M 1153M|7261B 3186B|   0   124k|   0  8.00 |1279  2247 |3.84 3.16 2.46|2.0   0  38|   0     0 |python               6313  22%   0 1309B|bash                 3716   11M  41k1.5%|mysqld       254M|   0     0 |  25  157    0   60    0
Feb 19 18:31:14 ubuntu dstat.sh[1547]: 19-02 18:31:14| 39  23   5   0  32|2435M  152M  160M 1153M|5724B 3060B|  84k  140k|5.00  6.00 |1271  3442 |3.84 3.16 2.46| 10   0 235|   0     0 |neutron-server:      6314  36%   0 5011B|bash                 3716  557k  14k4.0%|mysqld       254M|   0     0 |  25  157    0   60    0
Feb 19 18:31:15 ubuntu dstat.sh[1547]: 19-02 18:31:15| 61  11   2  15  11|2452M  135M  160M 1153M|  11k 3416B|  52k   84k|3.00  4.00 |1452  2396 |3.84 3.16 2.46|2.0 3.0  46|   0     0 |openstack            11603 40%3921k  38k|openstack            116033921k  38k 40%|mysqld       254M|   0     0 |  25  157    0   60    0
Feb 19 18:31:16 ubuntu dstat.sh[1547]: 19-02 18:31:16| 72   6   1   6  15|2469M  118M  160M 1153M|6474B 3076B|   0   244k|   0  18.0 |1582  2612 |3.84 3.16 2.46|4.0 1.0   0|   0     0 |openstack            11603 47%3927k   0 |openstack            116033927k   0  47%|mysqld       254M|   0     0 |  25  157    0   60    0
Feb 19 18:31:17 ubuntu dstat.sh[1547]: 19-02 18:31:17| 69   7   3   1  21|2483M  104M  160M 1153M|5394B 3330B|  28k  162k|2.00  18.0 |1528  2375 |3.85 3.17 2.47|2.0   0   0|   0     0 |openstack            11603 38%3344k   0 |openstack            116033344k   0  38%|mysqld       254M|   0     0 |  25  159    0   62    0
Feb 19 18:31:18 ubuntu dstat.sh[1547]: 19-02 18:31:18| 61  16  10   0  14|2434M  152M  160M 1153M|5732B 3334B|  80k  864k|6.00  3.00 |1697  3485 |3.85 3.17 2.47|3.0   0 140|   0     0 |neutron-server:      6314  31%   0 7382B|bash                 3716   11M  53k3.5%|mysqld       255M|   0     0 |  25  157    0   66    0
Feb 19 18:31:19 ubuntu dstat.sh[1547]: 19-02 18:31:19| 28  34  17   0  20|2439M  148M  160M 1153M|8228B 2970B|   0  4096B|   0  1.00 |2096  4439 |3.85 3.17 2.47|4.0   0 275|   0     0 |privsep-helper       9792 9.0%   0    0 |bash                 3716  264k  13k5.0%|mysqld       255M|   0     0 |  25  157    0   65    0
Feb 19 18:31:20 ubuntu dstat.sh[1547]: 19-02 18:31:20| 22  32  13   4  29|2435M  151M  160M 1154M|6697B 3256B|   0  2408k|   0  71.0 |1887  3953 |3.85 3.17 2.47|5.0   0 233|   0     0 |privsep-helper       9792  14%   0    0 |bash                 3716  257k  11k4.5%|mysqld       255M|   0     0 |  25  157    0   65    0
Feb 19 18:31:21 ubuntu dstat.sh[1547]: 19-02 18:31:21| 20  22  20   6  32|2435M  149M  160M 1155M|5888B 2916B|1708k   80k|21.0  6.00 |1688  3424 |3.85 3.17 2.47|3.0 1.0 192|   0     0 |python               8455 5.0%   0   26k|bash                 3716  348k9157B3.5%|mysqld       255M|   0     0 |  25  159    0   66    0
Feb 19 18:31:22 ubuntu dstat.sh[1547]: 19-02 18:31:22| 33   6  28   2  31|2455M  129M  160M 1156M|7289B 3240B| 284k  100k|6.00  6.00 | 996  1688 |3.62 3.13 2.46|2.0   0  17|   0     0 |ironic-dbsync        12459 37%3590k  10k|ironic-dbsync        124593590k  10k 37%|mysqld       255M|   0     0 |  25  157    0   67    0
Feb 19 18:31:23 ubuntu dstat.sh[1547]: 19-02 18:31:23| 23   6  21  27  23|2461M  123M  160M 1156M|5780B 2970B|  56k  440k|8.00  95.0 |1328  1883 |3.62 3.13 2.46|  0 2.0 3.0|   0     0 |ironic-dbsync        12459 26%1924k  75k|ironic-dbsync        124591924k  75k 26%|mysqld       255M|   0     0 |  25  157    0   61    0
Feb 19 18:31:24 ubuntu dstat.sh[1547]: 19-02 18:31:24| 21   3   9  49  18|2468M  116M  160M 1156M|6096B 3132B|  64k  800k|10.0   125 |1488  2081 |3.62 3.13 2.46|  0 3.0   0|   0     0 |ironic-dbsync        12459 19%1769k  32k|ironic-dbsync        124591769k  32k 19%|mysqld       255M|   0     0 |  25  157    0   61    0
Feb 19 18:31:25 ubuntu dstat.sh[1547]: 19-02 18:31:25| 10   4   0  75  11|2469M  115M  160M 1156M|8010B 3294B|  84k 1860k|12.0  68.0 |1313  2046 |3.62 3.13 2.46|  0 2.0 2.0|   0     0 |python               7760 1.5%   0    0 |ironic-dbsync        12459  68k  30k1.5%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 19 18:31:26 ubuntu dstat.sh[1547]: 19-02 18:31:26| 29  20   0  46   5|2468M  115M  160M 1156M|6916B 3240B|  56k  576k|11.0  74.0 |1425  2130 |3.62 3.13 2.46|1.0 3.0   0|   0     0 |mysqld               797   40%   0    0 |ironic-dbsync        12459  33k  21k0.5%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 19 18:31:27 ubuntu dstat.sh[1547]: 19-02 18:31:27| 14   3   0  74   9|2471M  113M  160M 1156M|6561B 3240B|  24k  300k|6.00  48.0 |1143  1976 |3.49 3.11 2.46|1.0 2.0   0|   0     0 |ironic-dbsync        124597.5% 322k6376B|ironic-dbsync        12459 322k6376B7.5%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 19 18:31:28 ubuntu dstat.sh[1547]: 19-02 18:31:28| 29   4   9  46  12|2478M  105M  160M 1156M|7314B 2986B|  84k  728k|6.00  32.0 |1281  1984 |3.49 3.11 2.46|2.0   0 2.0|   0     0 |ironic-dbsync        12459 28%1593k  63k|ironic-dbsync        124591593k  63k 28%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 19 18:31:29 ubuntu dstat.sh[1547]: 19-02 18:31:29| 30   4  29   6  31|2486M  113M  160M 1142M|7256B 2916B| 148k   52k|6.00  6.00 |1031  1706 |3.49 3.11 2.46|1.0   0   0|   0     0 |ironic-dbsync        12459 38%2422k 108k|ironic-dbsync        124592422k 108k 38%|mysqld       255M|   0     0 |  25  157    0   54    0
Feb 19 18:31:30 ubuntu dstat.sh[1547]: 19-02 18:31:30| 27   4  35  23  12|2500M  124M  160M 1119M|5680B 3240B| 104k  148k|10.0  6.00 |1197  1915 |3.49 3.11 2.46|5.0 1.0   0|   0     0 |ironic-dbsync        12459 21%2725k  45k|ironic-dbsync        124592725k  45k 21%|mysqld       255M|   0     0 |  25  157    0   54    0
Feb 19 18:31:31 ubuntu dstat.sh[1547]: 19-02 18:31:31| 17   5  31  35  12|2531M  139M  160M 1075M|8049B 3186B| 148k   48k|9.00  8.00 |1273  1999 |3.49 3.11 2.46|  0 2.0   0|   0     0 |mysqld               797  5.5%   0    0 |ironic-dbsync        12459 325k  76k5.0%|mysqld       284M|   0     0 |  25  159    0   48    0
Feb 19 18:31:32 ubuntu dstat.sh[1547]: 19-02 18:31:32|  8   1   0  90   2|2531M  139M  160M 1075M|7590B 2970B|   0     0 |   0     0 |1201  2107 |3.37 3.10 2.45|  0 3.0 2.0|   0     0 |python               7031 1.0%   0    0 |python2              1736   46k 439B0.5%|mysqld       284M|   0     0 |  25  159    0   48    0
Feb 19 18:31:33 ubuntu dstat.sh[1547]: 19-02 18:31:33|  9   3   5  81   3|2531M  139M  160M 1075M|5834B 3240B|  88k  696k|3.00  24.0 |1269  2144 |3.37 3.10 2.45|  0 2.0   0|   0     0 |python               8455 1.5%   0    0 |python2              1736   46k 489B0.5%|mysqld       284M|   0     0 |  25  159    0   47    0
Feb 19 18:31:34 ubuntu dstat.sh[1547]: 19-02 18:31:34|  5   2   0  89   3|2531M  139M  160M 1075M|6550B 2916B|   0    80k|   0  19.0 |1241  2027 |3.37 3.10 2.45|  0 2.0   0|   0     0 |python               7031 1.5%   0    0 |python2              1736   46k 456B  0%|mysqld       284M|   0     0 |  25  159    0   47    0
Feb 19 18:31:35 ubuntu dstat.sh[1547]: 19-02 18:31:35|  8   1   0  85   5|2531M  139M  160M 1075M|  10k 2916B|   0     0 |   0     0 |1126  1995 |3.37 3.10 2.45|  0 2.0   0|   0     0 |python2              1736 1.0%  46k 446B|python2              1736   46k 446B1.0%|mysqld       284M|   0     0 |  25  159    0   41    0
Feb 19 18:31:36 ubuntu dstat.sh[1547]: 19-02 18:31:36|  9   2   1  82   5|2531M  139M  160M 1075M|6194B 3240B|   0   500k|   0  75.0 |1217  1863 |3.37 3.10 2.45|2.0 1.0   0|   0     0 |python               7031 1.5%   0    0 |python2              1736   45k 473B0.5%|mysqld       284M|   0     0 |  25  159    0   41    0
Feb 19 18:31:37 ubuntu dstat.sh[1547]: 19-02 18:31:37| 22  16  23  27  11|2531M  139M  160M 1075M|6383B 2916B|   0   664k|   0  21.0 |1357  2233 |3.34 3.09 2.46|  0 1.0   0|   0     0 |mysqld               797   30%   0    0 |python2              1736   45k 471B  0%|mysqld       284M|   0     0 |  25  159    0   41    0
Feb 19 18:31:38 ubuntu dstat.sh[1547]: 19-02 18:31:38|  9   3  36  47   5|2531M  139M  160M 1075M|5660B 3240B|  72k  316k|13.0  24.0 |1321  2271 |3.34 3.09 2.46|  0 1.0   0|   0     0 |neutron-server:      6314 2.0%   0  988B|python2              1736   44k 485B0.5%|mysqld       284M|   0     0 |  25  159    0   40    0
Feb 19 18:31:39 ubuntu dstat.sh[1547]: 19-02 18:31:39| 10   4  31  38  17|2531M  138M  160M 1075M|7556B 2958B| 160k  228k|39.0  6.00 |1282  2121 |3.34 3.09 2.46|2.0 2.0   0|   0     0 |ironic-dbsync        124594.5%  44k  28k|ironic-dbsync        12459  44k  28k4.5%|mysqld       284M|   0     0 |  25  159    0   40    0
Feb 19 18:31:40 ubuntu dstat.sh[1547]: 19-02 18:31:40|  8   1  39  44   8|2531M  138M  160M 1075M|7032B 3240B|  16k  264k|4.00  11.0 |1165  1975 |3.34 3.09 2.46|  0 1.0   0|   0     0 |swift-account-s      1084 1.0%   0    0 |python2              1736   44k 490B0.5%|mysqld       284M|   0     0 |  25  159    0   34    0
Feb 19 18:31:41 ubuntu dstat.sh[1547]: 19-02 18:31:41|  9   4  38  41   7|2531M  138M  160M 1076M|5741B 3240B|   0  1116k|   0  45.0 |1274  2201 |3.34 3.09 2.46| 10 2.0   0|   0     0 |python               7760 2.0%   0    0 |python2              1736   44k 475B  0%|mysqld       285M|   0     0 |  25  159    0   34    0
Feb 19 18:31:42 ubuntu dstat.sh[1547]: 19-02 18:31:42|  8   4  35  48   5|2531M  138M  160M 1076M|7197B 2916B|   0   484k|   0  31.0 |1219  2045 |3.24 3.08 2.45|1.0 1.0   0|   0     0 |mysqld               797  1.5%   0    0 |python2              1736   43k 474B0.5%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:43 ubuntu dstat.sh[1547]: 19-02 18:31:43|  9   2  29  51   8|2531M  137M  160M 1076M|  10k 2916B|   0   252k|   0  13.0 |1205  2097 |3.24 3.08 2.45|1.0 3.0 2.0|   0     0 |beam.smp             1895 1.5%   0    0 |python2              1736   43k 475B0.5%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:44 ubuntu dstat.sh[1547]: 19-02 18:31:44|  7   2  37  45   9|2531M  137M  160M 1076M|7812B 3240B|   0  1088k|   0  35.0 |1212  2150 |3.24 3.08 2.45|1.0 1.0 1.0|   0     0 |swift-container      418  1.5%   0    0 |python2              1736   43k 481B  0%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:45 ubuntu dstat.sh[1547]: 19-02 18:31:45|  7   3  34  50   5|2531M  137M  160M 1076M|  14k 2916B|   0   936k|   0  56.0 |1293  2391 |3.24 3.08 2.45|1.0 1.0   0|   0     0 |etcd                 2647 1.0%   0    0 |python2              1736   43k 475B0.5%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:46 ubuntu dstat.sh[1547]: 19-02 18:31:46|  9   2  33  50   5|2532M  137M  160M 1076M|8047B 2986B|   0   640k|   0  41.0 |1361  2292 |3.24 3.08 2.45|  0 1.0   0|   0     0 |python               7031 1.5%   0    0 |python2              1736   43k 474B  0%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:47 ubuntu dstat.sh[1547]: 19-02 18:31:47| 13  11  29  41   5|2532M  136M  160M 1076M|5919B 3240B|   0   624k|   0  48.0 |1358  2342 |3.22 3.07 2.46|  0 1.0   0|   0     0 |mysqld               797   15%   0    0 |python2              1736   43k 476B0.5%|mysqld       285M|   0     0 |  25  159    0   29    0
Feb 19 18:31:48 ubuntu dstat.sh[1547]: 19-02 18:31:48| 16  10  27  44   4|2532M  136M  160M 1076M|  12k 3310B|   0   636k|   0  43.0 |1359  2360 |3.22 3.07 2.46|5.0 1.0   0|   0     0 |mysqld               797   18%   0    0 |python2              1736   43k 477B  0%|mysqld       285M|   0     0 |  25  159    0   28    0
Feb 19 18:31:49 ubuntu dstat.sh[1547]: 19-02 18:31:49| 18  14  40  27   2|2532M  136M  160M 1076M|  11k 3240B|   0   368k|   0  21.0 |1511  2501 |3.22 3.07 2.46|  0 1.0   0|   0     0 |mysqld               797   22%   0    0 |python2              1736   43k 473B  0%|mysqld       285M|   0     0 |  25  159    0   28    0
Feb 19 18:31:50 ubuntu dstat.sh[1547]: 19-02 18:31:50|  6   4  37  49   5|2532M  136M  160M 1077M|9944B 2970B|   0  1528k|   0  16.0 |1299  2443 |3.22 3.07 2.46|2.0 1.0   0|   0     0 |beam.smp             1895 1.5%   0    0 |python2              1736   42k 476B0.5%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:51 ubuntu dstat.sh[1547]: 19-02 18:31:51|  8   3  43  46   2|2532M  136M  160M 1077M|5954B 3186B|   0  1332k|   0  58.0 |1229  2199 |3.22 3.07 2.46|1.0 1.0   0|   0     0 |swift-account-s      1084 1.0%   0    0 |python2              1736   42k 475B  0%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:52 ubuntu dstat.sh[1547]: 19-02 18:31:52|  6   2  42  47   3|2532M  135M  160M 1077M|7794B 3240B|   0   784k|   0  53.0 |1216  2204 |3.04 3.04 2.45|3.0 1.0   0|   0     0 |python               7031 1.0%   0    0 |python2              1736   42k 468B0.5%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:53 ubuntu dstat.sh[1547]: 19-02 18:31:53| 21  17  11  35  16|2533M  135M  160M 1077M|6194B 2916B|   0   276k|   0  19.0 |1017  1835 |3.04 3.04 2.45|1.0 1.0 2.0|   0     0 |mysqld               797   34%   0    0 |python2              1736   42k 477B  0%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:54 ubuntu dstat.sh[1547]: 19-02 18:31:54|  7   3  34  40  15|2533M  135M  160M 1077M|6346B 2916B|   0   468k|   0  32.0 |1016  2041 |3.04 3.04 2.45|3.0 1.0   0|   0     0 |mysqld               797  1.5%   0    0 |python2              1736   42k 469B0.5%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:55 ubuntu dstat.sh[1547]: 19-02 18:31:55| 15  10  36  28  11|2533M  135M  160M 1077M|  11k 3282B|   0   332k|   0  24.0 |1252  2217 |3.04 3.04 2.45|3.0 1.0   0|   0     0 |mysqld               797   19%   0    0 |python2              1736   42k 477B0.5%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:56 ubuntu dstat.sh[1547]: 19-02 18:31:56|  9   3  28  56   4|2533M  135M  160M 1077M|6299B 2916B|   0   124k|   0  6.00 |1187  2138 |3.04 3.04 2.45|1.0 3.0   0|   0     0 |mysqld               797  2.5%   0    0 |python2              1736   42k 467B  0%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:57 ubuntu dstat.sh[1547]: 19-02 18:31:57|  7   2  18  72   2|2533M  135M  160M 1077M|6455B 3186B|   0  2216k|   0  14.0 |1185  2136 |3.28 3.09 2.47|  0 1.0   0|   0     0 |swift-proxy-ser      2499 1.0%   0    0 |python2              1736   42k 457B0.5%|mysqld       285M|   0     0 |  25  159    0   23    0
Feb 19 18:31:58 ubuntu dstat.sh[1547]: 19-02 18:31:58|  6   4  34  52   4|2533M  135M  160M 1077M|8851B 3024B|   0  5448k|   0   118 |1418  2815 |3.28 3.09 2.47|  0 1.0   0|   0     0 |mysqld               797  2.0%   0    0 |python2              1736   42k 466B0.5%|mysqld       286M|   0     0 |  25  159    0   22    0
