-- Logs begin at Wed 2020-02-19 23:14:21 UTC, end at Thu 2020-02-20 01:13:57 UTC. --
Feb 20 00:09:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 00:09:39 ubuntu dstat.sh[1524]: [286B blob data]
Feb 20 00:09:39 ubuntu dstat.sh[1524]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 00:36:35 ubuntu dstat.sh[1524]: 20-02 00:36:35| 15   5  62   9  10|2475M  174M  172M 1093M|4720k   20k|   0   116k|   0  7.00 |1963  3866 |2.40 2.74 2.32|  0 2.0   0|   0     0 |wget                 130558.5%3559k3557k|wget                 130553559k3557k8.5%|mysqld       299M|   0     0 |  25  164    0    3    0
Feb 20 00:36:36 ubuntu dstat.sh[1524]: 20-02 00:36:36| 20   7  53  18   3|2473M  172M  172M 1097M|2682k   30k|   0   204k|   0  14.0 |1904    11k|2.40 2.74 2.32|  0   0  13|   0     0 |python3.6            8479 4.5%6532B  15k|bash                 4541 7988k7931k  0%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:37 ubuntu dstat.sh[1524]: 20-02 00:36:37|  6   3  81  10   1|2473M  172M  172M 1097M|  56k 4232B|   0   100k|   0  6.00 |1256  2380 |2.40 2.74 2.32|  0   0   0|   0     0 |python               6761 1.0%  89B1801B|wget                 13070  50k  33k0.5%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:38 ubuntu dstat.sh[1524]: 20-02 00:36:38| 10   3  87   0   2|2473M  172M  172M 1098M| 703k   17k|   0     0 |   0     0 |1421  3668 |2.40 2.74 2.32|  0   0   0|   0     0 |swift-account-s      727  1.0%   0    0 |wget                 13070 681k 689k1.0%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:39 ubuntu dstat.sh[1524]: 20-02 00:36:39| 18   5  73   0   5|2474M  168M  172M 1102M|4424k   20k|   0     0 |   0     0 |2117    11k|2.40 2.74 2.32|3.0   0   0|   0     0 |wget                 130709.5%4149k4142k|wget                 130704149k4142k9.5%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:40 ubuntu dstat.sh[1524]: 20-02 00:36:40| 26  11  60   0   4|2473M  158M  172M 1113M|  11M   61k|   0     0 |   0     0 |3612  5429 |2.53 2.76 2.33|2.0   0   0|   0     0 |wget                 13070 20%  11M  11M|wget                 13070  11M  11M 20%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:41 ubuntu dstat.sh[1524]: 20-02 00:36:41| 37  13  39   0  10|2473M  142M  172M 1128M|  16M   64k|   0     0 |   0     0 |3997  6908 |2.53 2.76 2.33|2.0   0   0|   0     0 |wget                 13070 31%  15M  15M|wget                 13070  15M  15M 31%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:42 ubuntu dstat.sh[1524]: 20-02 00:36:42| 40  16  36   2   7|2473M  126M  172M 1144M|  16M   67k|   0    44k|   0  2.00 |5384    14k|2.53 2.76 2.33|3.0   0   0|   0     0 |wget                 13070 34%  16M  16M|wget                 13070  16M  16M 34%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:43 ubuntu dstat.sh[1524]: 20-02 00:36:43| 42  12  43   0   3|2473M  111M  172M 1159M|  16M   97k|   0     0 |   0     0 |6268  9058 |2.53 2.76 2.33|1.0   0 2.0|   0     0 |wget                 13070 32%  15M  15M|wget                 13070  15M  15M 32%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:44 ubuntu dstat.sh[1524]: 20-02 00:36:44| 40  17  32   9   3|2472M  121M  172M 1150M|  16M   85k|   0   800k|   0  43.0 |6665    20k|2.53 2.76 2.33|4.0   0   0|   0     0 |wget                 13070 31%  16M  16M|wget                 13070  16M  16M 31%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:45 ubuntu dstat.sh[1524]: 20-02 00:36:45| 44  13  39   0   5|2473M  105M  172M 1166M|  16M   97k|   0     0 |   0     0 |6280  5287 |2.65 2.78 2.34|2.0   0   0|   0     0 |wget                 13070 34%  15M  15M|wget                 13070  15M  15M 34%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:46 ubuntu dstat.sh[1524]: 20-02 00:36:46| 46  13  37   0   4|2473M  122M  172M 1149M|  16M   83k|   0     0 |   0     0 |6115  8899 |2.65 2.78 2.34|3.0   0   0|   0     0 |wget                 13070 35%  15M  15M|wget                 13070  15M  15M 35%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:47 ubuntu dstat.sh[1524]: 20-02 00:36:47| 32   9  20  38   1|2476M  108M  172M 1160M|  13M   80k|   0   404k|   0  86.0 |5860  8193 |2.65 2.78 2.34|  0 5.0   0|   0     0 |wget                 13070 20%  11M  11M|wget                 13070  11M  11M 20%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:48 ubuntu dstat.sh[1524]: 20-02 00:36:48| 24   6   0  67   2|2473M  102M  172M 1169M|7093k   33k|   0   244k|   0  27.0 |2899  3521 |2.65 2.78 2.34|1.0 2.0   0|   0     0 |wget                 13070 16%9022k9022k|wget                 130709022k9022k 16%|mysqld       299M|   0     0 |  25  164    0    5    0
Feb 20 00:36:49 ubuntu dstat.sh[1524]: 20-02 00:36:49| 15   5  28  50   2|2478M  119M  172M 1148M|5550k   45k|   0  4020k|   0  84.0 |2611  2878 |2.65 2.78 2.34|  0 1.0   0|   0     0 |wget                 130707.0%3512k3509k|wget                 130703512k3509k7.0%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:50 ubuntu dstat.sh[1524]: 20-02 00:36:50| 14   5  26  51   5|2476M  116M  172M 1152M|3900k   15k|   0  9324k|   0  16.0 |1954  2959 |3.00 2.85 2.36|2.0 2.0   0|   0     0 |wget                 130709.5%4552k4551k|wget                 130704552k4551k9.5%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:52 ubuntu dstat.sh[1524]: 20-02 00:36:51| 37  12   0  43   7|2475M  102M  172M 1168M|  15M   66k|   0  4364k|   0  56.0 |4954  5110 |3.00 2.85 2.36|1.0 3.0   0|   0     0 |wget                 13070 30%  15M  15M|wget                 13070  15M  15M 30%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:52 ubuntu dstat.sh[1524]: 20-02 00:36:52| 28  12   0  56   3|2474M  118M  172M 1155M|  11M   41k|   0  4452k|   0  41.0 |3584    18k|3.00 2.85 2.36|3.0 3.0 3.0|   0     0 |wget                 13070 19%  11M  11M|wget                 13070  11M  11M 19%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:53 ubuntu dstat.sh[1524]: 20-02 00:36:53| 35  12   0  44  10|2476M  101M  172M 1169M|  16M   68k|  84k 7468k|2.00  76.0 |4643  6888 |3.00 2.85 2.36|  0 6.0 2.0|   0     0 |wget                 13070 29%  13M  13M|wget                 13070  13M  13M 29%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:54 ubuntu dstat.sh[1524]: 20-02 00:36:54| 34  12   0  45   9|2475M  126M  172M 1147M|  13M   54k|   0  1600k|   0  77.0 |4237  4369 |3.00 2.85 2.36|3.0 2.0   0|   0     0 |wget                 13070 29%  14M  14M|wget                 13070  14M  14M 29%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:55 ubuntu dstat.sh[1524]: 20-02 00:36:55| 35  15  19  14  18|2475M  111M  172M 1162M|  15M   63k|   0  2304k|   0  42.0 |3652  8777 |3.16 2.89 2.38|6.0 2.0   0|   0     0 |wget                 13070 34%  15M  15M|wget                 13070  15M  15M 34%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:56 ubuntu dstat.sh[1524]: 20-02 00:36:56| 33  12  11  37   6|2473M  125M  172M 1151M|  14M   62k|8192B 2096k|1.00  19.0 |3818  6322 |3.16 2.89 2.38|1.0 7.0   0|   0     0 |wget                 13070 29%  15M  15M|wget                 13070  15M  15M 29%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:57 ubuntu dstat.sh[1524]: 20-02 00:36:57| 44  15   0  37   5|2473M  109M  172M 1167M|  16M   77k|   0    12M|   0  48.0 |5322  8308 |3.16 2.89 2.38|  0 2.0   0|   0     0 |wget                 13070 34%  15M  15M|wget                 13070  15M  15M 34%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:58 ubuntu dstat.sh[1524]: 20-02 00:36:58| 36  17   0  35  12|2473M  123M  172M 1155M|  17M   75k|   0  1580k|   0  48.0 |4714  4972 |3.16 2.89 2.38|2.0 2.0   0|   0     0 |wget                 13070 35%  16M  16M|wget                 13070  16M  16M 35%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:36:59 ubuntu dstat.sh[1524]: 20-02 00:36:59| 38  13   0  34  15|2475M  106M  172M 1170M|  16M   58k|8192B 7272k|1.00  54.0 |4139  9153 |3.16 2.89 2.38|1.0 2.0   0|   0     0 |wget                 13070 34%  15M  15M|wget                 13070  15M  15M 34%|mysqld       299M|   0     0 |  25  164    0    4    0
Feb 20 00:37:00 ubuntu dstat.sh[1524]: 20-02 00:37:00| 39  15   1  35  10|2486M  120M  172M 1146M| 653k 6030B|   0  5808k|   0  72.0 |1797  4492 |3.23 2.90 2.39|1.0 2.0 106|   0     0 |openstack            13183 32%2573k   0 |bash                 4541  266M 266M1.5%|mysqld       299M|   0     0 |  25  163    0    5    0
Feb 20 00:37:01 ubuntu dstat.sh[1524]: 20-02 00:37:01| 48   7   0  38   7|2508M  123M  172M 1122M|7150B 3186B|   0    11M|   0  42.0 |1379  2033 |3.23 2.90 2.39|1.0 2.0 1.0|   0     0 |openstack            13183 47%5186k  38k|openstack            131835186k  38k 47%|mysqld       299M|   0     0 |  25  163    0    5    0
Feb 20 00:37:02 ubuntu dstat.sh[1524]: 20-02 00:37:02| 45   5   5  39   5|2522M  109M  172M 1122M|6103B 3012B|8192B   10M|1.00  70.0 |1355  2011 |3.23 2.90 2.39|  0 4.0   0|   0     0 |openstack            13183 39%3664k   0 |openstack            131833664k   0  39%|mysqld       299M|   0     0 |  25  163    0    7    0
Feb 20 00:37:03 ubuntu dstat.sh[1524]: 20-02 00:37:03|  8   2  23  62   5|2522M  108M  172M 1122M|9154B 3186B|  84k   15M|2.00  36.0 |1217  2080 |3.23 2.90 2.39|  0 3.0 2.0|   0     0 |python               6761 1.5%  89B1801B|python2              1629   40k 987B  0%|mysqld       299M|   0     0 |  25  163    0    7    0
Feb 20 00:37:04 ubuntu dstat.sh[1524]: 20-02 00:37:04| 30   8  28  21  13|2524M  107M  172M 1122M|5431B 2862B|  96k   13M|3.00  20.0 |1354  2309 |3.23 2.90 2.39|3.0 5.0   0|   0     0 |mysqld               775   11%   0    0 |openstack            13183 289k   0 8.0%|mysqld       299M|   0     0 |  25  167    0   11    0
Feb 20 00:37:05 ubuntu dstat.sh[1524]: 20-02 00:37:05| 29  24  17  20  11|2524M  107M  172M 1122M|4911B 3078B|   0  2220k|   0   126 |1505  1950 |3.69 3.01 2.42|1.0 4.0   0|   0     0 |mysqld               775   49%   0    0 |python2              1629   41k 479B  0%|mysqld       299M|   0     0 |  25  167    0   11    0
Feb 20 00:37:06 ubuntu dstat.sh[1524]: 20-02 00:37:06| 33  24  26  14   4|2523M  107M  172M 1122M|5820B 3228B|   0  4060k|   0  91.0 |1460  1864 |3.69 3.01 2.42|1.0 3.0   0|   0     0 |mysqld               775   49%   0    0 |python2              1629   41k 477B0.5%|mysqld       299M|   0     0 |  25  167    0   11    0
Feb 20 00:37:07 ubuntu dstat.sh[1524]: 20-02 00:37:07| 30  27  40   0   4|2524M  107M  172M 1122M|5534B 3240B|   0   512k|   0  1.00 |1242  1791 |3.69 3.01 2.42|1.0 3.0   0|   0     0 |mysqld               775   49%   0    0 |python2              1629   41k 464B0.5%|mysqld       299M|   0     0 |  25  167    0   11    0
Feb 20 00:37:08 ubuntu dstat.sh[1524]: 20-02 00:37:08| 30  27  38   0   5|2524M  107M  172M 1122M|6020B 3186B|   0    28M|   0  37.0 |1269  1772 |3.69 3.01 2.42|1.0 3.0   0|   0     0 |mysqld               775   50%   0    0 |python2              1629   41k 467B  0%|mysqld       299M|   0     0 |  25  165    0   12    0
Feb 20 00:37:09 ubuntu dstat.sh[1524]: 20-02 00:37:09| 33  26   7  28   6|2524M  105M  172M 1123M|5428B 3294B| 644k   11M|6.00  16.0 |1289  1977 |3.69 3.01 2.42|2.0 6.0   0|   0     0 |mysqld               775   49%   0    0 |openstack            13183 640k   0 1.0%|mysqld       299M|   0     0 |  25  167    0   13    0
Feb 20 00:37:10 ubuntu dstat.sh[1524]: 20-02 00:37:10| 28  27   6  38   2|2526M  102M  172M 1125M|6693B 3024B|1408k 3288k|11.0  8.00 |1426  2224 |4.03 3.09 2.45|1.0 7.0   0|   0     0 |mysqld               775   47%   0    0 |openstack            131831408k   0 0.5%|mysqld       299M|   0     0 |  25  167    0   13    0
Feb 20 00:37:11 ubuntu dstat.sh[1524]: 20-02 00:37:11| 26  16  16  42   1|2528M  126M  172M 1100M|6500B 3132B|2720k 2236k|23.0  21.0 |1467  2402 |4.03 3.09 2.45|  0 5.0   0|   0     0 |mysqld               775   27%   0    0 |openstack            131832816k   0 0.5%|mysqld       299M|   0     0 |  25  171    0   14    0
Feb 20 00:37:12 ubuntu dstat.sh[1524]: 20-02 00:37:12|  9   3  12  75   2|2532M  119M  172M 1103M|5440B 3240B|3560k  323k|40.0  32.0 |1279  2209 |4.03 3.09 2.45|  0 4.0   0|   0     0 |swift-proxy-ser      2188 1.0%   0    0 |openstack            131833200k   0 0.5%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:13 ubuntu dstat.sh[1524]: 20-02 00:37:13| 13   3   8  65  11|2534M  115M  172M 1105M|7417B 3334B|2132k  480k|18.0  62.0 |1313  2120 |4.03 3.09 2.45|8.0 4.0 2.0|   0     0 |uwsgi                3792 4.0%1389B4519B|openstack            131832048k   0 0.5%|mysqld       299M|   0     0 |  25  171    0   19    0
Feb 20 00:37:14 ubuntu dstat.sh[1524]: 20-02 00:37:14| 25   7  33  28   6|2524M  129M  172M 1101M|4976B 2916B|2064k   12M|17.0  68.0 |1597  2816 |4.03 3.09 2.45|4.0 5.0   0|   0     0 |uwsgi                3423  11%  11M   0 |uwsgi                3423   11M   0  11%|mysqld       299M|   0     0 |  25  171    0   19    0
Feb 20 00:37:15 ubuntu dstat.sh[1524]: 20-02 00:37:15| 10   6  28  54   3|2524M  124M  172M 1106M|9981B 3240B|2048k 5408k|16.0  40.0 |1350  2278 |4.03 3.10 2.46|2.0 7.0   0|   0     0 |swift-object-se      324892.0%   0 2048k|uwsgi                3423 2050k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   18    0
Feb 20 00:37:16 ubuntu dstat.sh[1524]: 20-02 00:37:16| 15   4  39  36   6|2524M  115M  172M 1115M|7726B 3240B|2560k 4708k|20.0  55.0 |1412  2216 |4.03 3.10 2.46|  0 3.0 1.0|   0     0 |uwsgi                3423 3.5%2563k   0 |openstack            131832688k   0 1.0%|mysqld       299M|   0     0 |  25  171    0   18    0
Feb 20 00:37:17 ubuntu dstat.sh[1524]: 20-02 00:37:17| 14   4  28  44   9|2524M  109M  172M 1122M|5678B 2916B|2688k 5580k|21.0  43.0 |1263  2144 |4.03 3.10 2.46|2.0 3.0   0|   0     0 |swift-proxy-ser      2363 2.0%   0    0 |uwsgi                3423 2691k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   18    0
Feb 20 00:37:18 ubuntu dstat.sh[1524]: 20-02 00:37:18| 13   5  29  46   7|2524M  105M  172M 1126M|6828B 3240B|2048k   10M|16.0  32.0 |1225  1991 |4.03 3.10 2.46|  0 2.0   0|   0     0 |uwsgi                3423 2.5%2050k   0 |uwsgi                3423 2050k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   18    0
Feb 20 00:37:19 ubuntu dstat.sh[1524]: 20-02 00:37:19| 12   5  18  58   7|2525M  129M  172M 1101M|5598B 2916B|1920k 4892k|15.0  27.0 |1271  2069 |4.03 3.10 2.46|  0 3.0   0|   0     0 |neutron-server:      6044 2.0%   0    0 |uwsgi                3423 1794k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:20 ubuntu dstat.sh[1524]: 20-02 00:37:20| 13   4   9  66   8|2523M  120M  172M 1111M|5303B 2916B|2184k 9114k|19.0  29.0 |1225  2078 |4.19 3.15 2.48|  0 4.0   0|   0     0 |uwsgi                3423 2.5%2306k   0 |uwsgi                3423 2306k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:21 ubuntu dstat.sh[1524]: 20-02 00:37:21| 12   4   1  73  10|2524M  116M  172M 1115M|7313B 3240B|1664k 3376k|13.0  13.0 |1190  1992 |4.19 3.15 2.48|1.0 4.0   0|   0     0 |python               6761 2.5%  89B1801B|uwsgi                3423 1666k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:22 ubuntu dstat.sh[1524]: 20-02 00:37:22| 10   2  14  73   0|2524M  116M  172M 1115M|  10k 2916B| 256k   52k|2.00  2.00 |1208  2027 |4.19 3.15 2.48|  0 3.0   0|   0     0 |neutron-server:      6045 1.5%   0    0 |uwsgi                3423  256k   0 0.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:23 ubuntu dstat.sh[1524]: 20-02 00:37:23| 14   5  29  45   6|2524M  105M  172M 1126M|5923B 3240B|3028k 5420k|25.0  48.0 |1396  2535 |4.19 3.15 2.48|  0 3.0 2.0|   0     0 |uwsgi                3423 3.0%2947k   0 |uwsgi                3423 2947k   0 3.0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:24 ubuntu dstat.sh[1524]: 20-02 00:37:24|  7   5  16  68   4|2525M  137M  172M 1095M|6794B 2916B|1280k 1632k|10.0  25.0 |1246  2107 |4.19 3.15 2.48|  0 5.0   0|   0     0 |swift-object-se      324891.5%   0 1280k|uwsgi                3423 1281k   0 1.0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:25 ubuntu dstat.sh[1524]: 20-02 00:37:25| 12   4  25  55   4|2524M  131M  172M 1101M|5690B 2808B|2176k 2124k|17.0  16.0 |1200  2146 |4.09 3.15 2.48|  0 2.0   0|   0     0 |uwsgi                3423 2.5%2050k   0 |uwsgi                3423 2050k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:26 ubuntu dstat.sh[1524]: 20-02 00:37:26| 10   3  13  70   4|2524M  127M  172M 1104M|5566B 3348B|1152k 8224k|9.00  46.0 |1287  2080 |4.09 3.15 2.48|  0 3.0   0|   0     0 |uwsgi                3423 1.5%1281k   0 |uwsgi                3423 1281k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:27 ubuntu dstat.sh[1524]: 20-02 00:37:27| 12   4  18  62   4|2524M  119M  172M 1112M|  12k 2916B|2688k 4560k|21.0  27.0 |1259  2235 |4.09 3.15 2.48|  0 3.0   0|   0     0 |uwsgi                3423 2.5%2691k   0 |uwsgi                3423 2691k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:28 ubuntu dstat.sh[1524]: 20-02 00:37:28|  6   2  46  46   1|2524M  118M  172M 1114M|5942B 3240B| 512k  608k|4.00  22.0 |1193  2088 |4.09 3.15 2.48|  0 3.0   0|   0     0 |swift-object-se      319571.0%   0    0 |uwsgi                3423  513k   0   0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:29 ubuntu dstat.sh[1524]: 20-02 00:37:29| 13   7  17  59   4|2524M  108M  172M 1124M|5208B 2916B|3456k 3276k|27.0  31.0 |1401  2405 |4.09 3.15 2.48|2.0 3.0   0|   0     0 |uwsgi                3423 3.5%3459k   0 |uwsgi                3423 3459k   0 3.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:30 ubuntu dstat.sh[1524]: 20-02 00:37:30| 13   4  31  50   2|2525M  125M  172M 1107M|7772B 3240B|2560k 2840k|20.0  57.0 |1447  2477 |4.41 3.23 2.51|5.0 2.0   0|   0     0 |uwsgi                3423 3.0%2563k   0 |uwsgi                3423 2563k   0 3.0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:31 ubuntu dstat.sh[1524]: 20-02 00:37:31| 12   5   0  80   3|2524M  120M  172M 1114M|7465B 2916B|2304k 4264k|19.0  28.0 |1358  2248 |4.41 3.23 2.51|1.0 4.0   0|   0     0 |uwsgi                3423 2.5%2434k   0 |uwsgi                3423 2434k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:32 ubuntu dstat.sh[1524]: 20-02 00:37:32| 11   4   0  80   4|2524M  112M  172M 1121M|5321B 2916B|2560k 7940k|19.0  15.0 |1292  2241 |4.41 3.23 2.51|  0 6.0   0|   0     0 |uwsgi                3423 2.5%2434k   0 |uwsgi                3423 2434k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:33 ubuntu dstat.sh[1524]: 20-02 00:37:33|  9   3   0  84   3|2524M  106M  172M 1127M|5946B 3240B|1824k 3028k|17.0  13.0 |1227  2224 |4.41 3.23 2.51|  0 3.0 2.0|   0     0 |uwsgi                3423 1.5%1794k   0 |uwsgi                3423 1794k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:34 ubuntu dstat.sh[1524]: 20-02 00:37:34| 14   5   0  79   2|2525M  119M  172M 1114M|4849B 2916B|3796k 4308k|31.0  44.0 |1400  2364 |4.41 3.23 2.51|  0 3.0   0|   0     0 |uwsgi                3423 4.0%3844k   0 |uwsgi                3423 3844k   0 4.0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:35 ubuntu dstat.sh[1524]: 20-02 00:37:35| 12   4   0  82   1|2524M  115M  172M 1119M|7009B 3240B|1920k 7936k|15.0  52.0 |1303  2248 |4.45 3.26 2.53|  0 4.0   0|   0     0 |uwsgi                3423 2.0%1794k   0 |uwsgi                3423 1794k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:36 ubuntu dstat.sh[1524]: 20-02 00:37:36| 12   4   0  82   3|2524M  106M  172M 1128M|7584B 2916B|2816k 5348k|22.0  23.0 |1338  2396 |4.45 3.26 2.53|1.0 3.0   0|   0     0 |uwsgi                3423 2.5%2947k   0 |uwsgi                3423 2947k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:37 ubuntu dstat.sh[1524]: 20-02 00:37:37| 10   4   0  86   1|2525M  128M  172M 1106M|8806B 3282B|1920k 2308k|15.0  52.0 |1296  2241 |4.45 3.26 2.53|  0 3.0   0|   0     0 |swift-proxy-ser      2363 1.5%   0    0 |openstack            131832048k   0 0.5%|mysqld       299M|   0     0 |  25  171    0   17    0
Feb 20 00:37:38 ubuntu dstat.sh[1524]: 20-02 00:37:38| 15   5   0  77   4|2525M  119M  172M 1115M|9201B 3240B|3200k   11M|25.0  31.0 |1351  2383 |4.45 3.26 2.53|  0 2.0   0|   0     0 |uwsgi                3423 3.0%2987k   0 |uwsgi                3423 2987k   0 3.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:39 ubuntu dstat.sh[1524]: 20-02 00:37:39| 10   3   0  84   3|2525M  114M  172M 1120M|8928B 3282B|1416k 1752k|12.0  41.0 |1331  2207 |4.45 3.26 2.53|  0 4.0   0|   0     0 |uwsgi                3423 1.5%1538k   0 |uwsgi                3423 1538k   0 1.5%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:40 ubuntu dstat.sh[1524]: 20-02 00:37:40| 12   5   0  82   2|2525M  108M  172M 1126M|8666B 2916B|2176k 8276k|17.0  25.0 |1409  2391 |4.34 3.26 2.53|1.0 2.0   0|   0     0 |uwsgi                3423 2.5%2178k   0 |uwsgi                3423 2178k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:41 ubuntu dstat.sh[1524]: 20-02 00:37:41| 13   3   0  84   1|2524M  104M  172M 1131M|6296B 3240B|1664k 3656k|13.0  17.0 |1374  2308 |4.34 3.26 2.53|  0 2.0   0|   0     0 |uwsgi                3423 2.0%1666k   0 |uwsgi                3423 1666k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:42 ubuntu dstat.sh[1524]: 20-02 00:37:42|  8   5   0  87   1|2524M  124M  172M 1111M|7341B 3240B|1280k 1580k|10.0  13.0 |1313  2216 |4.34 3.26 2.53|1.0 2.0   0|   0     0 |uwsgi                3423 1.0%1409k   0 |uwsgi                3423 1409k   0 1.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:43 ubuntu dstat.sh[1524]: 20-02 00:37:43| 15   3   0  77   4|2524M  119M  172M 1116M|8680B 3240B|1920k 1608k|15.0  18.0 |1417  2425 |4.34 3.26 2.53|  0 2.0   0|   0     0 |swift-proxy-ser      2363 2.0%   0    0 |uwsgi                3423 1922k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:44 ubuntu dstat.sh[1524]: 20-02 00:37:44| 10   5   0  85   1|2524M  111M  172M 1124M|7285B 3240B|2644k 2712k|22.0  34.0 |1464  2609 |4.34 3.26 2.53|1.0 4.0 2.0|   0     0 |uwsgi                3423 2.0%2306k   0 |uwsgi                3423 2306k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:45 ubuntu dstat.sh[1524]: 20-02 00:37:45| 13   3   0  84   0|2524M  104M  172M 1132M|5358B 3240B|2560k 2732k|20.0  28.0 |1352  2599 |4.15 3.23 2.53|1.0 2.0   0|   0     0 |uwsgi                3423 2.5%2691k   0 |uwsgi                3423 2691k   0 2.5%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:46 ubuntu dstat.sh[1524]: 20-02 00:37:46| 15   4   0  81   1|2525M  121M  172M 1115M|4934B 2862B|2688k 4464k|21.0  34.0 |1355  2535 |4.15 3.23 2.53|2.0 2.0   0|   0     0 |uwsgi                3423 3.0%2691k   0 |uwsgi                3423 2691k   0 3.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:47 ubuntu dstat.sh[1524]: 20-02 00:37:47| 14   3   0  83   1|2525M  117M  172M 1118M|6784B 3294B|1280k 8032k|10.0  17.0 |1269  2228 |4.15 3.23 2.53|2.0 2.0   0|   0     0 |python               6761 1.5%  89B1801B|uwsgi                3423 1281k   0 1.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:48 ubuntu dstat.sh[1524]: 20-02 00:37:48| 13   5   0  80   3|2524M  110M  172M 1126M|7538B 3240B|2816k 3376k|22.0  18.0 |1371  2455 |4.15 3.23 2.53|  0 3.0   0|   0     0 |uwsgi                3423 3.0%2819k   0 |uwsgi                3423 2819k   0 3.0%|mysqld       299M|   0     0 |  25  171    0   16    0
Feb 20 00:37:49 ubuntu dstat.sh[1524]: 20-02 00:37:49| 16   3   0  78   3|2524M  106M  172M 1130M|6887B 2916B|1920k 6184k|15.0  18.0 |1445  2458 |4.15 3.23 2.53|  0 4.0   0|   0     0 |swift-proxy-ser      2363 2.0%   0    0 |uwsgi                3423 1922k   0 2.0%|mysqld       299M|   0     0 |  25  171    0   16    0
