-- Logs begin at Thu 2020-02-20 05:46:17 UTC, end at Thu 2020-02-20 07:55:41 UTC. --
Feb 20 07:27:49 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 07:27:52 2020] ***
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: compiled with version: 7.4.0 on 20 February 2020 06:32:20
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: nodename: ubuntu
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: machine: x86_64
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: clock source: unix
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: pcre jit disabled
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected number of CPU cores: 2
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: current working directory: /
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected binary path: /usr/local/bin/uwsgi
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: your processes number limit is 15532
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: your memory page size is 4096 bytes
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected max file descriptor number: 2048
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: lock engine: pthread robust mutexes
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: thunder lock: enabled
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: Python main interpreter initialized at 0x55b755f95430
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: python threads support enabled
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: your server socket listen backlog is limited to 100 connections
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: your mercy for graceful operations on workers is 90 seconds
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: *** Operational MODE: preforking ***
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI master process (pid: 15993)
Feb 20 07:27:53 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI worker 1 (pid: 15997, cores: 1)
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI worker 2 (pid: 15998, cores: 1)
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 07:28:11 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15997) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 07:28:11 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15998) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15998) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15997) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=27687) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:38:40 ubuntu devstack@ir-api.service[27684]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=27686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
