-- Logs begin at Sat 2020-02-22 02:26:51 UTC, end at Sat 2020-02-22 10:40:06 UTC. --
Feb 22 10:29:36 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 10:29:36 2020] ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: compiled with version: 7.4.0 on 22 February 2020 09:38:14
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: nodename: ubuntu
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: machine: x86_64
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: clock source: unix
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: pcre jit disabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected number of CPU cores: 2
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: current working directory: /
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected binary path: /usr/local/bin/uwsgi
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your processes number limit is 15532
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your memory page size is 4096 bytes
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected max file descriptor number: 2048
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: lock engine: pthread robust mutexes
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: thunder lock: enabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: Python main interpreter initialized at 0x563cd2224430
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: python threads support enabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your server socket listen backlog is limited to 100 connections
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your mercy for graceful operations on workers is 90 seconds
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** Operational MODE: preforking ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI master process (pid: 15490)
Feb 22 10:29:36 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI worker 1 (pid: 15492, cores: 1)
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI worker 2 (pid: 15493, cores: 1)
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15492) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15493) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15492) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15493) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=27029) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:38:05 ubuntu devstack@ir-api.service[27027]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=27030) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
