-- Logs begin at Sat 2020-02-22 02:26:51 UTC, end at Sat 2020-02-22 10:40:05 UTC. --
Feb 22 09:54:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:54:19 ubuntu dstat.sh[1589]: [286B blob data]
Feb 22 09:54:19 ubuntu dstat.sh[1589]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 10:12:20 ubuntu dstat.sh[1589]: 22-02 10:12:20|  1   1  47  51   0| 951M  153M  141M 2589M|2394B 1132B|   0   184k|   0  7.00 | 319   624 |2.25 2.14 1.88|  0 3.0   0|   0     0 |                                        |python2              2302   18k 460B  0%|mysqld       232M|   0     0 |  17   32    0    1    0
Feb 22 10:12:21 ubuntu dstat.sh[1589]: 22-02 10:12:21|  2   1  49  48   1| 951M  152M  141M 2589M|5024B 1080B|   0     0 |   0     0 | 350   656 |2.25 2.14 1.88|  0 3.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2302   18k 468B  0%|mysqld       232M|   0     0 |  17   32    0    1    0
Feb 22 10:12:22 ubuntu dstat.sh[1589]: 22-02 10:12:22|  2   2  49  48   0| 951M  153M  141M 2589M|3943B 1080B|   0     0 |   0     0 | 314   630 |2.25 2.14 1.88|  0 3.0   0|   0     0 |beam.smp             1984 0.5%   0    0 |python2              2302   18k 440B0.5%|mysqld       232M|   0     0 |  17   32    0    1    0
Feb 22 10:12:23 ubuntu dstat.sh[1589]: 22-02 10:12:23|  1   2  48  50   0| 951M  152M  141M 2589M|5975B 1080B|   0   464k|   0  24.0 | 374   722 |2.25 2.14 1.88|  0 1.0   0|   0     0 |python2              2302 0.5%  18k 441B|python2              2302   18k 441B0.5%|mysqld       232M|   0     0 |  17   32    0    1    0
Feb 22 10:12:24 ubuntu dstat.sh[1589]: 22-02 10:12:24| 11  14  27  48   0| 951M  152M  141M 2589M|3087B  972B|   0   412k|   0  29.0 | 493   877 |2.31 2.16 1.89|  0 1.0   0|   0     0 |mysqld               845   23%   0    0 |python2              2302   18k 459B  0%|mysqld       232M|   0     0 |  17   32    0    1    0
Feb 22 10:12:25 ubuntu dstat.sh[1589]: 22-02 10:12:25|  2   1  45  53   0| 951M  152M  141M 2589M|3094B 1294B|   0   492k|   0  26.0 | 387   752 |2.31 2.16 1.89|  0 2.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              2302   18k 455B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:26 ubuntu dstat.sh[1589]: 22-02 10:12:26|  3   1  47  48   0| 951M  152M  141M 2589M|2254B 1294B|   0   348k|   0  22.0 | 404   818 |2.31 2.16 1.89|  0 3.0   0|   0     0 |mysqld               845  0.5%   0    0 |python2              2302   18k 453B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:27 ubuntu dstat.sh[1589]: 22-02 10:12:27|  1   2  45  51   2| 951M  152M  141M 2589M|2627B  972B|   0   268k|   0  49.0 | 387   681 |2.31 2.16 1.89|  0 4.0   0|   0     0 |etcd                 2689 1.0%   0    0 |python2              2302   18k 463B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:28 ubuntu dstat.sh[1589]: 22-02 10:12:28|  6   7  30  55   3| 951M  152M  141M 2589M|3365B  972B|   0   484k|   0  35.0 | 470   990 |2.31 2.16 1.89|  0 1.0 2.0|   0     0 |mysqld               845   11%   0    0 |python2              2302   18k 468B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:29 ubuntu dstat.sh[1589]: 22-02 10:12:29|  6   7  35  50   2| 951M  152M  141M 2589M|2912B  918B|   0   296k|   0  22.0 | 434   889 |2.53 2.21 1.90|1.0 2.0   0|   0     0 |mysqld               845   10%   0    0 |python2              2302   18k 474B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:30 ubuntu dstat.sh[1589]: 22-02 10:12:30| 26  27  34  15   0| 951M  152M  141M 2589M|3058B 1134B|   0    12k|   0  1.00 | 588   809 |2.53 2.21 1.90|1.0 2.0   0|   0     0 |mysqld               845   49%   0    0 |python2              2302   18k 449B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:31 ubuntu dstat.sh[1589]: 22-02 10:12:31|  9   9  21  62   1| 951M  152M  141M 2589M|4207B  918B|   0   420k|   0  20.0 | 541  1005 |2.53 2.21 1.90|  0 1.0   0|   0     0 |mysqld               845   13%   0    0 |python2              2302   18k 458B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:32 ubuntu dstat.sh[1589]: 22-02 10:12:32|  1   1  35  59   3| 951M  152M  141M 2589M|5683B 1134B|   0   200k|   0  13.0 | 442   765 |2.53 2.21 1.90|  0 1.0   0|   0     0 |systemd-journal      281831.0%   0    0 |python2              2302   18k 470B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:33 ubuntu dstat.sh[1589]: 22-02 10:12:33|  2   2  38  56   2| 951M  152M  141M 2590M|6016B  972B|   0  2284k|   0  22.0 | 447   917 |2.53 2.21 1.90|  0 1.0   0|   0     0 |mysqld               845  0.5%   0    0 |python2              2302   18k 468B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:34 ubuntu dstat.sh[1589]: 22-02 10:12:34|  1   1  47  49   3| 951M  151M  141M 2590M|7229B  972B|   0  1324k|   0  46.0 | 416   851 |2.40 2.19 1.90|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              2302   18k 469B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:35 ubuntu dstat.sh[1589]: 22-02 10:12:35|  2   2  43  52   3| 951M  151M  141M 2590M|3149B 1392B|   0  1140k|   0  56.0 | 413   993 |2.40 2.19 1.90|  0 1.0   0|   0     0 |beam.smp             1984 1.5%   0    0 |python2              2302   18k 469B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:36 ubuntu dstat.sh[1589]: 22-02 10:12:36|  2   1  47  50   0| 951M  151M  141M 2590M|6938B 1080B|   0   300k|   0  18.0 | 388   827 |2.40 2.19 1.90|  0 1.0   0|   0     0 |python2              2302 0.5%  18k 470B|python2              2302   18k 470B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:37 ubuntu dstat.sh[1589]: 22-02 10:12:37|  4   6  38  49   2| 952M  151M  141M 2590M|3533B  972B|   0   660k|   0  45.0 | 481   907 |2.40 2.19 1.90|  0 2.0   0|   0     0 |mysqld               845  9.0%   0    0 |python2              2302   18k 458B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:38 ubuntu dstat.sh[1589]: 22-02 10:12:38|  2   2  29  67   1| 951M  151M  141M 2590M|6306B  972B|   0  1084k|   0  41.0 | 440   843 |2.40 2.19 1.90|  0 1.0 2.0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   18k 468B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:39 ubuntu dstat.sh[1589]: 22-02 10:12:39|  2   2  45  49   2| 951M  151M  141M 2590M|6572B  972B|   0   912k|   0  48.0 | 418   743 |2.45 2.20 1.90|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   18k 469B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:40 ubuntu dstat.sh[1589]: 22-02 10:12:40| 14  20  38  27   0| 951M  151M  141M 2590M|4843B  972B|   0   376k|   0  35.0 | 570   958 |2.45 2.20 1.90|  0 1.0   0|   0     0 |mysqld               845   31%   0    0 |python2              2302   18k 456B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:41 ubuntu dstat.sh[1589]: 22-02 10:12:41| 24  24  32  18   2| 952M  151M  141M 2589M|3308B 1294B|   0   960k|   0  43.0 | 580   937 |2.45 2.20 1.90|1.0 1.0   0|   0     0 |mysqld               845   46%   0    0 |python2              2302   18k 471B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:42 ubuntu dstat.sh[1589]: 22-02 10:12:42| 14  13  36  35   1| 952M  151M  141M 2589M|4460B  972B|   0  1140k|   0  64.0 | 664  1351 |2.45 2.20 1.90|  0 1.0   0|   0     0 |mysqld               845   24%   0    0 |python2              2302   18k 472B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:43 ubuntu dstat.sh[1589]: 22-02 10:12:43| 13  20  46  21   1| 952M  151M  141M 2589M|3708B 1400B|   0  1204k|   0  56.0 | 660  1327 |2.45 2.20 1.90|  0 1.0   0|   0     0 |mysqld               845   29%   0    0 |python2              2302   18k 460B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:44 ubuntu dstat.sh[1589]: 22-02 10:12:44|  5   6  43  46   1| 952M  151M  141M 2589M|3037B 1080B|   0   792k|   0  34.0 | 424   819 |2.41 2.20 1.91|1.0 1.0   0|   0     0 |mysqld               845  9.0%   0    0 |python2              2302   18k 473B0.5%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:45 ubuntu dstat.sh[1589]: 22-02 10:12:45| 10  10  44  35   1| 952M  151M  141M 2589M|5394B 1080B|   0  1024k|   0  52.0 | 559  1012 |2.41 2.20 1.91|1.0 1.0   0|   0     0 |mysqld               845   18%   0    0 |python2              2302   18k 468B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:46 ubuntu dstat.sh[1589]: 22-02 10:12:46| 15  20  38  27   1| 952M  151M  141M 2589M|4270B 1026B|   0   768k|   0  42.0 | 649  1080 |2.41 2.20 1.91|1.0 1.0   0|   0     0 |mysqld               845   31%   0    0 |python2              2302   18k 472B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:47 ubuntu dstat.sh[1589]: 22-02 10:12:47|  1   1  40  58   0| 952M  151M  141M 2589M|3066B 1240B|   0   704k|   0  26.0 | 372   753 |2.41 2.20 1.91|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 472B  0%|mysqld       233M|   0     0 |  17   32    0    1    0
Feb 22 10:12:48 ubuntu dstat.sh[1589]: 22-02 10:12:48|  7  10  38  46   0| 952M  151M  141M 2589M|4027B 1122B|   0   752k|   0  32.0 | 523  1006 |2.41 2.20 1.91|  0 1.0 2.0|   0     0 |mysqld               845   12%   0    0 |python2              2302   18k 458B  0%|mysqld       233M|   0     0 |  17   32    0    2    0
Feb 22 10:12:49 ubuntu dstat.sh[1589]: 22-02 10:12:49| 15  17  31  36   1| 951M  151M  141M 2589M|3402B 1294B|   0   544k|   0  28.0 | 542   914 |2.30 2.18 1.90|1.0 2.0   0|   0     0 |mysqld               845   30%   0    0 |python2              2302   18k 466B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:50 ubuntu dstat.sh[1589]: 22-02 10:12:50| 25  27  40   8   0| 952M  151M  141M 2589M|3132B  972B|   0   648k|   0  34.0 | 656   901 |2.30 2.18 1.90|1.0 1.0   0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 459B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:51 ubuntu dstat.sh[1589]: 22-02 10:12:51| 26  25  11  38   1| 952M  151M  141M 2589M|2466B 1080B|   0   640k|   0  38.0 | 623  1061 |2.30 2.18 1.90|1.0 1.0   0|   0     0 |mysqld               845   48%   0    0 |python2              2302   18k 444B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:52 ubuntu dstat.sh[1589]: 22-02 10:12:52| 24  29   0  48   1| 952M  151M  141M 2588M|4149B 1080B|   0   596k|   0  32.0 | 602  1047 |2.30 2.18 1.90|1.0 1.0   0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 466B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:53 ubuntu dstat.sh[1589]: 22-02 10:12:53| 24  21  13  42   1| 952M  152M  141M 2588M|6200B  972B|   0   640k|   0  45.0 | 659  1096 |2.30 2.18 1.90|1.0 2.0   0|   0     0 |mysqld               845   41%   0    0 |python2              2302   18k 461B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:54 ubuntu dstat.sh[1589]: 22-02 10:12:54| 21  19  17  43   1| 952M  152M  141M 2588M|3751B 1080B|   0   780k|   0  44.0 | 613  1075 |2.44 2.21 1.91|  0 1.0   0|   0     0 |mysqld               845   37%   0    0 |python2              2302   18k 468B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:55 ubuntu dstat.sh[1589]: 22-02 10:12:55| 10   9  29  50   2| 952M  152M  141M 2587M|3155B 1400B|   0   612k|   0  32.0 | 557  1054 |2.44 2.21 1.91|  0 1.0   0|   0     0 |mysqld               845   17%   0    0 |python2              2302   18k 471B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:56 ubuntu dstat.sh[1589]: 22-02 10:12:56|  2   2  43  52   2| 952M  152M  142M 2588M|2700B  972B|   0  2228k|   0  27.0 | 393   889 |2.44 2.21 1.91|  0 2.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 471B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:57 ubuntu dstat.sh[1589]: 22-02 10:12:57| 18  21   9  50   2| 952M  152M  142M 2588M|4606B 1134B|   0  1112k|   0  34.0 | 507   648 |2.44 2.21 1.91|1.0 2.0   0|   0     0 |mysqld               845   38%   0    0 |python2              2302   18k 470B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:58 ubuntu dstat.sh[1589]: 22-02 10:12:58| 27  25   0  48   1| 952M  152M  142M 2588M|2901B 1012B|   0     0 |   0     0 | 505   659 |2.44 2.21 1.91|1.0 3.0 2.0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 471B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:12:59 ubuntu dstat.sh[1589]: 22-02 10:12:59| 27  24   0  48   1| 952M  152M  142M 2588M|2730B 1080B|   0   528k|   0  12.0 | 492   602 |2.64 2.25 1.93|1.0 3.0   0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 448B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:00 ubuntu dstat.sh[1589]: 22-02 10:13:00| 28  23   1  46   1| 952M  152M  142M 2588M|3801B  918B|   0   512k|   0  46.0 | 633   635 |2.64 2.25 1.93|1.0 2.0   0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 452B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:01 ubuntu dstat.sh[1589]: 22-02 10:13:01| 27  26  12  36   0| 952M  151M  142M 2588M|2486B 1134B|   0  2132k|   0  62.0 | 675   768 |2.64 2.25 1.93|1.0 1.0   0|   0     0 |mysqld               845   50%   0    0 |python2              2302   18k 470B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:02 ubuntu dstat.sh[1589]: 22-02 10:13:02| 16  12  30  42   1| 952M  152M  142M 2588M|6841B  972B|   0  1424k|   0  74.0 | 653   925 |2.64 2.25 1.93|  0 1.0   0|   0     0 |mysqld               845   25%   0    0 |python2              2302   18k 461B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:03 ubuntu dstat.sh[1589]: 22-02 10:13:03|  4   4  45  45   1| 952M  152M  142M 2588M|3669B  918B|   0   556k|   0  42.0 | 440   910 |2.64 2.25 1.93|  0 1.0   0|   0     0 |mysqld               845  5.0%   0    0 |python2              2302   18k 451B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:04 ubuntu dstat.sh[1589]: 22-02 10:13:04|  2   1  41  56   0| 952M  152M  142M 2588M|3350B 1134B|   0   596k|   0  37.0 | 423   915 |2.59 2.25 1.93|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 468B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:05 ubuntu dstat.sh[1589]: 22-02 10:13:05|  3   4  39  54   1| 952M  152M  142M 2588M|5546B  972B|   0   676k|   0  46.0 | 483  1070 |2.59 2.25 1.93|1.0 1.0   0|   0     0 |mysqld               845  3.5%   0    0 |python2              2302   18k 459B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:06 ubuntu dstat.sh[1589]: 22-02 10:13:06| 18  16  22  43   2| 952M  151M  142M 2588M|3022B  972B|   0   684k|   0  41.0 | 595   923 |2.59 2.25 1.93|  0 1.0   0|   0     0 |mysqld               845   32%   0    0 |python2              2302   18k 469B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:07 ubuntu dstat.sh[1589]: 22-02 10:13:07| 17  19  29  34   1| 952M  151M  142M 2588M|2676B  972B|   0   292k|   0  21.0 | 555   786 |2.59 2.25 1.93|1.0 2.0   0|   0     0 |mysqld               845   34%   0    0 |python2              2302   18k 458B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:08 ubuntu dstat.sh[1589]: 22-02 10:13:08| 12  11  29  48   1| 952M  151M  142M 2588M|3269B  972B|   0   464k|   0  21.0 | 542   909 |2.59 2.25 1.93|1.0 1.0 2.0|   0     0 |mysqld               845   19%   0    0 |python2              2302   18k 470B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:09 ubuntu dstat.sh[1589]: 22-02 10:13:09| 10  12  40  38   1| 952M  151M  142M 2588M|3297B  918B|   0   372k|   0  23.0 | 537   863 |2.54 2.24 1.93|  0 1.0   0|   0     0 |mysqld               845   19%   0    0 |python2              2302   18k 472B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:10 ubuntu dstat.sh[1589]: 22-02 10:13:10|  5   6  37  53   1| 952M  151M  142M 2588M|3582B 1134B|   0   316k|   0  21.0 | 435   898 |2.54 2.24 1.93|  0 2.0   0|   0     0 |mysqld               845  7.5%   0    0 |python2              2302   18k 460B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:11 ubuntu dstat.sh[1589]: 22-02 10:13:11|  2   1  33  64   1| 952M  151M  142M 2588M|2416B  972B|   0   596k|   0  51.0 | 375   733 |2.54 2.24 1.93|  0 1.0   0|   0     0 |mysqld               845  0.5%   0    0 |python2              2302   18k 469B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:12 ubuntu dstat.sh[1589]: 22-02 10:13:12| 16  13  21  49   1| 952M  151M  142M 2588M|3205B  972B|   0   516k|   0  39.0 | 480   846 |2.54 2.24 1.93|1.0   0   0|   0     0 |mysqld               845   27%   0    0 |python2              2302   18k 468B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:13 ubuntu dstat.sh[1589]: 22-02 10:13:13|  2   1  48  49   1| 952M  151M  142M 2588M|3131B 1080B|   0   688k|   0  44.0 | 430   940 |2.54 2.24 1.93|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 471B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:14 ubuntu dstat.sh[1589]: 22-02 10:13:14| 20  19  28  34   1| 952M  151M  142M 2588M|3364B 1080B|   0   660k|   0  50.0 | 695  1087 |2.66 2.27 1.94|  0 1.0   0|   0     0 |mysqld               845   35%   0    0 |python2              2302   18k 468B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:15 ubuntu dstat.sh[1589]: 22-02 10:13:15|  6   6  38  50   1| 952M  151M  142M 2588M|5586B 1080B|   0   592k|   0  39.0 | 534  1028 |2.66 2.27 1.94|  0 1.0   0|   0     0 |mysqld               845  9.0%   0    0 |python2              2302   18k 460B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:16 ubuntu dstat.sh[1589]: 22-02 10:13:16| 16  15  44  24   0| 952M  151M  142M 2588M|6523B  972B|   0   484k|   0  32.0 | 626  1053 |2.66 2.27 1.94|  0 2.0   0|   0     0 |mysqld               845   28%   0    0 |python2              2302   18k 470B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:17 ubuntu dstat.sh[1589]: 22-02 10:13:17|  8  12  34  46   0| 952M  151M  142M 2588M|2895B 1080B|   0   572k|   0  49.0 | 600  1040 |2.66 2.27 1.94|1.0 1.0   0|   0     0 |mysqld               845   18%   0    0 |python2              2302   18k 466B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:18 ubuntu dstat.sh[1589]: 22-02 10:13:18| 17  19  38  25   1| 953M  151M  142M 2588M|4720B 1080B|   0   392k|   0  32.0 | 646  1012 |2.66 2.27 1.94|  0 1.0 2.0|   0     0 |mysqld               845   32%   0    0 |python2              2302   18k 460B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:19 ubuntu dstat.sh[1589]: 22-02 10:13:19|  3   1  46  49   1| 953M  150M  142M 2588M|3870B 1080B|   0   688k|   0  48.0 | 555  1117 |2.69 2.29 1.95|  0 1.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   18k 478B  0%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:20 ubuntu dstat.sh[1589]: 22-02 10:13:20| 22  23  33  23   1| 953M  150M  142M 2588M|4075B  972B|   0   412k|   0  29.0 | 636   867 |2.69 2.29 1.95|  0 1.0   0|   0     0 |mysqld               845   41%   0    0 |python2              2302   18k 470B0.5%|mysqld       234M|   0     0 |  17   32    0    1    0
Feb 22 10:13:21 ubuntu dstat.sh[1589]: 22-02 10:13:21|  8   8  37  47   0| 953M  150M  142M 2588M|5614B 1080B|   0   724k|   0  50.0 | 608  1075 |2.69 2.29 1.95|  0 1.0   0|   0     0 |mysqld               845   12%   0    0 |python2              2302   18k 459B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:22 ubuntu dstat.sh[1589]: 22-02 10:13:22|  2   2  47  49   1| 953M  150M  142M 2588M|2910B 1080B|   0   508k|   0  43.0 | 517  1114 |2.69 2.29 1.95|  0 2.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 463B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:23 ubuntu dstat.sh[1589]: 22-02 10:13:23|  2   2  44  51   2| 953M  150M  142M 2588M|8263B  906B|   0   576k|   0  31.0 | 530   914 |2.69 2.29 1.95|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2302   18k 470B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:24 ubuntu dstat.sh[1589]: 22-02 10:13:24| 12   9  39  37   1| 953M  150M  142M 2588M|3698B  972B|   0   496k|   0  33.0 | 506   869 |2.79 2.31 1.96|  0 1.0   0|   0     0 |mysqld               845   20%   0    0 |python2              2302   18k 468B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:25 ubuntu dstat.sh[1589]: 22-02 10:13:25|  2   1  49  47   0| 953M  150M  142M 2588M|2429B 1080B|   0    56k|   0  4.00 | 320   617 |2.79 2.31 1.96|  0 1.0   0|   0     0 |                                        |python2              2302   18k 470B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:26 ubuntu dstat.sh[1589]: 22-02 10:13:26|  2   1  49  48   1| 953M  150M  142M 2588M|7876B 1080B|   0  2452k|   0  25.0 | 432   766 |2.79 2.31 1.96|  0 1.0   0|   0     0 |beam.smp             1984 1.0%   0    0 |python2              2302   18k 462B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:27 ubuntu dstat.sh[1589]: 22-02 10:13:27|  2   1  50  48   0| 953M  150M  142M 2588M|2606B  972B|   0     0 |   0     0 | 271   573 |2.79 2.31 1.96|  0 1.0   0|   0     0 |beam.smp             1984 0.5%   0    0 |python2              2302   18k 470B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:28 ubuntu dstat.sh[1589]: 22-02 10:13:28|  2   1  49  48   0| 953M  150M  142M 2588M|2841B 1026B|   0     0 |   0     0 | 316   652 |2.79 2.31 1.96|  0 1.0 2.0|   0     0 |etcd                 2689 0.5%   0    0 |python2              2302   18k 441B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:29 ubuntu dstat.sh[1589]: 22-02 10:13:29|  2   1  49  48   0| 953M  150M  142M 2588M|2341B 1134B|   0     0 |   0     0 | 272   581 |2.73 2.31 1.96|  0 1.0   0|   0     0 |                                        |python2              2302   18k 438B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:30 ubuntu dstat.sh[1589]: 22-02 10:13:30|  1   2  48  48   0| 953M  149M  142M 2588M|2967B 1080B|   0  1448k|   0  20.0 | 358   896 |2.73 2.31 1.96|  0 1.0   0|   0     0 |mysqld               845  0.5%   0    0 |python2              2302   18k 427B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:31 ubuntu dstat.sh[1589]: 22-02 10:13:31|  2   1  25  72   1| 953M  149M  142M 2588M|2887B  972B|   0  3260k|   0  42.0 | 366   825 |2.73 2.31 1.96|  0 2.0   0|   0     0 |kworker/u4:0         3805 1.0%   0    0 |python2              2302   18k 458B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:32 ubuntu dstat.sh[1589]: 22-02 10:13:32|  3   2   6  90   1| 953M  150M  142M 2588M|2081B  972B|   0   188k|   0  39.0 | 375   613 |2.73 2.31 1.96|  0 2.0 1.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2302   18k 469B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:33 ubuntu dstat.sh[1589]: 22-02 10:13:33|  2   2  31  64   1| 953M  150M  142M 2588M|3219B  972B|   0  1620k|   0  52.0 | 438   861 |2.73 2.31 1.96|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   18k 468B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:34 ubuntu dstat.sh[1589]: 22-02 10:13:34|  1   1  49  47   1| 953M  149M  142M 2588M|5126B 1080B|   0  1872k|   0  33.0 | 407   852 |2.59 2.29 1.95|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   18k 469B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:35 ubuntu dstat.sh[1589]: 22-02 10:13:35| 17  15  20  47   1| 953M  149M  142M 2588M|5918B  972B|   0  1148k|   0  63.0 | 569   814 |2.59 2.29 1.95|  0 1.0   0|   0     0 |mysqld               845   30%   0    0 |python2              2302   18k 469B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:36 ubuntu dstat.sh[1589]: 22-02 10:13:36|  2   2  49  47   2| 953M  149M  142M 2588M|2687B  972B|   0   484k|   0  29.0 | 410   869 |2.59 2.29 1.95|  0 1.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   18k 471B  0%|mysqld       235M|   0     0 |  17   32    0    1    0
Feb 22 10:13:37 ubuntu dstat.sh[1589]: 22-02 10:13:37|  3   2  47  48   2| 953M  149M  142M 2588M|2879B  972B|   0   700k|   0  47.0 | 473   966 |2.59 2.29 1.95|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   18k 469B0.5%|mysqld       235M|   0     0 |  17   32    0    1    0
