-- Logs begin at Thu 2020-03-26 20:25:20 UTC, end at Thu 2020-03-26 21:54:52 UTC. --
Mar 26 21:06:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 21:06:02 ubuntu dstat.sh[1522]: [286B blob data]
Mar 26 21:06:02 ubuntu dstat.sh[1522]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 21:28:04 ubuntu dstat.sh[1522]: 26-03 21:28:03|  9   3  83   2   4|2768M  181M  159M  864M|  48k 3464B|   0    72k|   0  6.00 |1022  1891 |2.23 2.20 1.88|1.0   0   0|   0     0 |conntrackd           162032.0%   0    0 |pip                  23476  42k  31k1.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:05 ubuntu dstat.sh[1522]: 26-03 21:28:04| 26   5  61   6   3|2769M  177M  159M  867M|  34k 4800B|   0   576k|   0  12.0 |1242  2062 |2.05 2.16 1.87|1.0   0   0|   0     0 |pip                  23476 23%1480k2675k|pip                  234761480k2675k 23%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:06 ubuntu dstat.sh[1522]: 26-03 21:28:05| 45   6  35  12   3|2774M  164M  159M  876M|7062B 3671B|   0  4356k|   0  29.0 |1441  2157 |2.05 2.16 1.87|  0 2.0   0|   0     0 |pip                  23476 40%6817k8515k|pip                  234766817k8515k 40%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:07 ubuntu dstat.sh[1522]: 26-03 21:28:06| 12   4  21  62   1|2774M  163M  159M  876M|8991B 2899B|   0    30M|   0   159 |1335  2200 |2.05 2.16 1.87|  0 2.0   0|   0     0 |pip                  234764.0% 361k 555k|pip                  23476 361k 555k4.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:08 ubuntu dstat.sh[1522]: 26-03 21:28:07| 18   4   9  69   0|2775M  163M  159M  876M|4844B 2922B|   0    27M|   0   224 |1323  1950 |2.05 2.16 1.87|  0 2.0   0|   0     0 |pip                  234769.5% 200k 201k|pip                  23476 200k 201k9.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:09 ubuntu dstat.sh[1522]: 26-03 21:28:08| 18   4  33  44   1|2776M  161M  159M  877M|4367B 2913B|   0    14M|   0   181 |1512  2156 |2.05 2.16 1.87|1.0 3.0   0|   0     0 |pip                  234769.5% 290k 347k|pip                  23476 290k 347k9.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:10 ubuntu dstat.sh[1522]: 26-03 21:28:09| 16   3  33  47   1|2775M  161M  159M  877M|4879B 2695B|   0  3648k|   0   126 |1379  2028 |2.12 2.18 1.87|1.0 3.0   0|   0     0 |pip                  234766.0% 241k 306k|pip                  23476 241k 306k6.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:11 ubuntu dstat.sh[1522]: 26-03 21:28:10| 15   3  30  52   1|2774M  161M  159M  878M|8535B 2923B|   0  3996k|   0  44.0 |1283  2063 |2.12 2.18 1.87|4.0 1.0   0|   0     0 |pip                  23476 11% 492k 614k|pip                  23476 492k 614k 11%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:12 ubuntu dstat.sh[1522]: 26-03 21:28:11| 18   3  64  16   1|2775M  160M  159M  879M|  20k 4570B|8192B  388k|2.00  10.0 |1207  2030 |2.12 2.18 1.87|2.0   0   0|   0     0 |pip                  23476 10% 640k 947k|pip                  23476 640k 947k 10%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:13 ubuntu dstat.sh[1522]: 26-03 21:28:12| 31   2  46  22   0|2779M  151M  159M  884M|  37k 4967B|   0   712k|   0  22.0 |1285  2057 |2.12 2.18 1.87|  0   0 2.0|   0     0 |pip                  23476 24%3046k4430k|pip                  234763046k4430k 24%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:14 ubuntu dstat.sh[1522]: 26-03 21:28:13|  8   3  87   3   1|2779M  151M  159M  884M| 148k 5644B|   0    96k|   0  6.00 |1215  2044 |2.12 2.18 1.87|  0   0   0|   0     0 |python               6808 1.0%  89B1803B|pip                  23476 146k 140k0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:15 ubuntu dstat.sh[1522]: 26-03 21:28:14|  8   2  90   0   0|2779M  151M  159M  884M| 220k 7308B|   0     0 |   0     0 |1212  2118 |1.95 2.14 1.86|  0   0   0|   0     0 |pip                  234761.5% 208k 200k|pip                  23476 208k 200k1.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:16 ubuntu dstat.sh[1522]: 26-03 21:28:15|  9   1  85   6   0|2779M  150M  159M  884M| 251k 7686B|   0  8024k|   0  19.0 |1161  2100 |1.95 2.14 1.86|1.0   0   0|   0     0 |swift-account-s      868  1.0%   0    0 |pip                  23476 239k 230k1.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:17 ubuntu dstat.sh[1522]: 26-03 21:28:16| 10   2  88   0   1|2779M  150M  159M  884M| 287k 8736B|   0     0 |   0     0 |1239  2180 |1.95 2.14 1.86|  0   0   0|   0     0 |pip                  234761.5% 275k 280k|pip                  23476 275k 280k1.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:18 ubuntu dstat.sh[1522]: 26-03 21:28:17|  8   2  90   0   1|2779M  150M  159M  885M| 336k 9816B|   0     0 |   0     0 |1190  2071 |1.95 2.14 1.86|  0   0   0|   0     0 |pip                  234761.5% 319k 310k|pip                  23476 319k 310k1.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:19 ubuntu dstat.sh[1522]: 26-03 21:28:18|  8   2  89   1   1|2779M  149M  159M  885M| 406k   11k|   0    36k|   0  2.00 |1204  2229 |1.95 2.14 1.86|  0   0   0|   0     0 |pip                  234761.5% 400k 410k|pip                  23476 400k 410k1.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:20 ubuntu dstat.sh[1522]: 26-03 21:28:19|  9   3  86   0   2|2779M  149M  159M  886M| 563k   15k|   0     0 |   0     0 |1351  2421 |1.88 2.12 1.86|1.0   0   0|   0     0 |pip                  234762.5% 535k 530k|pip                  23476 535k 530k2.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:21 ubuntu dstat.sh[1522]: 26-03 21:28:20| 11   4  81   2   3|2779M  145M  160M  889M| 595k   15k|   0  2752k|   0  5.00 |1412  2428 |1.88 2.12 1.86|3.0   0   0|   0     0 |pip                  234766.0%3297k3350k|pip                  234763297k3350k6.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:22 ubuntu dstat.sh[1522]: 26-03 21:28:21| 39   7  47   5   2|2779M  133M  160M  901M|  17k 3740B|   0  1200k|   0  10.0 |1392  2197 |1.88 2.12 1.86|3.0   0   0|   0     0 |pip                  23476 36%3106k  11M|pip                  234763106k  11M 36%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:23 ubuntu dstat.sh[1522]: 26-03 21:28:22|  8   3  82   6   1|2779M  132M  160M  901M| 588k   16k|   0   296k|   0  17.0 |1414  2428 |1.88 2.12 1.86|  0   0 2.0|   0     0 |pip                  234762.5% 564k 540k|pip                  23476 564k 540k2.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:24 ubuntu dstat.sh[1522]: 26-03 21:28:23| 24   3  65   5   2|2779M  128M  160M  905M| 501k   16k|   0  1532k|   0  16.0 |1517  2404 |1.88 2.12 1.86|1.0   0   0|   0     0 |pip                  23476 20%2952k4182k|pip                  234762952k4182k 20%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:25 ubuntu dstat.sh[1522]: 26-03 21:28:24| 20   4  71   4   1|2778M  127M  160M  906M| 147k 6967B|   0   440k|   0  9.00 |1203  1944 |1.73 2.08 1.85|  0   0   0|   0     0 |pip                  23476 17% 513k 600k|pip                  23476 513k 600k 17%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:26 ubuntu dstat.sh[1522]: 26-03 21:28:25| 25   6  61   8   1|2779M  121M  161M  911M| 296k   12k|   0  1632k|   0  16.0 |1388  2154 |1.73 2.08 1.85|  0   0   0|   0     0 |pip                  23476 21%1789k3996k|pip                  234761789k3996k 21%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:27 ubuntu dstat.sh[1522]: 26-03 21:28:26| 29   4  62   3   2|2779M  118M  161M  914M|  96k 5086B|   0   844k|   0  8.00 |1194  1854 |1.73 2.08 1.85|  0 1.0   0|   0     0 |pip                  23476 27%1655k2041k|pip                  234761655k2041k 27%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:28 ubuntu dstat.sh[1522]: 26-03 21:28:27| 24   7  65   4   1|2780M  142M  162M  888M|  92k 5938B|   0  1040k|   0  13.0 |1235  2051 |1.73 2.08 1.85|1.0   0   0|   0     0 |pip                  23476 20%  11M8972k|pip                  23476  11M8972k 20%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:29 ubuntu dstat.sh[1522]: 26-03 21:28:28| 44   8  32  15   2|2778M  115M  162M  916M|4712B 2914B|   0  6076k|   0  39.0 |1291  1892 |1.73 2.08 1.85|  0 2.0   0|   0     0 |pip                  23476 42%  14M  26M|pip                  23476  14M  26M 42%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:30 ubuntu dstat.sh[1522]: 26-03 21:28:29|  5   3  26  67   0|2778M  115M  162M  916M|3666B 1944B|   0  5436k|   0   123 |1164  1892 |1.83 2.10 1.85|  0 1.0   0|   0     0 |mysqld               775  1.0%   0    0 |python2              1615   41k 458B0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:31 ubuntu dstat.sh[1522]: 26-03 21:28:30| 38   4  49   9   2|2780M  109M  162M  920M|6160B 4424B|   0  2088k|   0  23.0 |1226  2087 |1.83 2.10 1.85|2.0   0   0|   0     0 |pip                  23476 35%2533k2323k|pip                  234762533k2323k 35%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:32 ubuntu dstat.sh[1522]: 26-03 21:28:31| 19   5  64  10   3|2780M  105M  163M  922M| 128k 6189B|  80k 1252k|9.00  12.0 |1208  2047 |1.83 2.10 1.85|  0 1.0   0|   0     0 |pip                  23476 15% 685k 897k|pip                  23476 685k 897k 15%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:33 ubuntu dstat.sh[1522]: 26-03 21:28:32| 27   4  53  14   2|2780M  104M  163M  922M|  16k 7603B|   0  1112k|   0  37.0 |1393  2343 |1.83 2.10 1.85|  0   0 2.0|   0     0 |pip                  23476 23% 376k 550k|pip                  23476 376k 550k 23%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:34 ubuntu dstat.sh[1522]: 26-03 21:28:33| 14   3  68  12   4|2780M  104M  163M  923M| 134k 5971B|   0  4356k|   0  21.0 |1164  2026 |1.83 2.10 1.85|  0 1.0   0|   0     0 |pip                  234767.5% 398k 695k|pip                  23476 398k 695k7.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:35 ubuntu dstat.sh[1522]: 26-03 21:28:34| 10   3  44  43   1|2781M  102M  163M  923M| 106k 5186B|   0  5280k|   0  27.0 |1286  2141 |1.84 2.10 1.85|  0 2.0   0|   0     0 |pip                  234763.0% 110k 196k|pip                  23476 110k 196k3.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:36 ubuntu dstat.sh[1522]: 26-03 21:28:35|  8   3  45  45   0|2781M  102M  163M  923M|4989B 2172B|   0  8760k|   0  43.0 |1200  2126 |1.84 2.10 1.85|  0 3.0   0|   0     0 |neutron-server:      6091 1.0%   0    0 |python2              1615   41k 457B0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:37 ubuntu dstat.sh[1522]: 26-03 21:28:36|  7   3  38  52   0|2781M  102M  163M  923M|  10k 2160B|   0  3500k|   0  32.0 |1294  2178 |1.84 2.10 1.85|  0 4.0   0|   0     0 |python               6808 1.0%   0    0 |python2              1615   41k   0   0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:38 ubuntu dstat.sh[1522]: 26-03 21:28:37| 12   4   1  84   1|2782M  117M  164M  907M|3619B 2214B|   0  2460k|   0   134 |1392  2023 |1.84 2.10 1.85|  0 2.0   0|   0     0 |pip                  234764.5% 208k 132k|pip                  23476 208k 132k4.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:39 ubuntu dstat.sh[1522]: 26-03 21:28:38| 10   3   1  86   1|2781M  118M  164M  907M|8627B 2884B|   0    20M|   0   100 |1174  1898 |1.84 2.10 1.85|  0 2.0   0|   0     0 |python               6808 1.5%   0    0 |python2              1615   41k 463B  0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:40 ubuntu dstat.sh[1522]: 26-03 21:28:39| 10   3   0  87   1|2784M  114M  164M  907M| 364k 9397B|   0    11M|   0  71.0 |1549  2426 |1.94 2.11 1.86|1.0 2.0   0|   0     0 |pip                  234763.5% 391k 381k|pip                  23476 391k 381k3.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:41 ubuntu dstat.sh[1522]: 26-03 21:28:40|  8   3   0  89   1|2782M  116M  164M  908M| 204k 6432B|   0    18M|   0  64.0 |1295  2318 |1.94 2.11 1.86|  0 6.0   0|   0     0 |python               8234 1.0%   0    0 |pip                  23476 146k 686k0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:42 ubuntu dstat.sh[1522]: 26-03 21:28:41|  9   2  43  45   1|2781M  117M  164M  908M|4373B 2200B|   0    18M|   0  54.0 |1153  2014 |1.94 2.11 1.86|  0 4.0   0|   0     0 |python               6808 1.5%  89B1803B|pip                  23476 535k4884B0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:43 ubuntu dstat.sh[1522]: 26-03 21:28:42| 21   3  62   9   4|2780M  114M  164M  910M| 511k   13k|   0  2840k|   0  28.0 |1397  2397 |1.94 2.11 1.86|3.0   0 2.0|   0     0 |pip                  23476 15%1117k2385k|pip                  234761117k2385k 15%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:44 ubuntu dstat.sh[1522]: 26-03 21:28:43| 20   4  70   5   2|2781M  109M  164M  915M| 531k   14k|   0  1264k|   0  12.0 |1426  2369 |1.94 2.11 1.86|3.0   0   0|   0     0 |pip                  23476 13%2291k4724k|pip                  234762291k4724k 13%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:45 ubuntu dstat.sh[1522]: 26-03 21:28:44| 19   2  64  14   2|2780M  107M  164M  917M|  30k 4952B|4096B  508k|1.00  15.0 |1217  2158 |1.78 2.08 1.85|3.0 1.0   0|   0     0 |pip                  23476 13% 442k1051k|pip                  23476 442k1051k 13%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:46 ubuntu dstat.sh[1522]: 26-03 21:28:45| 15   3  69  12   0|2780M  106M  165M  918M| 105k 5016B|   0   440k|   0  9.00 |1206  2011 |1.78 2.08 1.85|5.0   0   0|   0     0 |pip                  234768.5% 355k 377k|pip                  23476 355k 377k8.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:47 ubuntu dstat.sh[1522]: 26-03 21:28:46| 13   2  67  18   0|2780M  106M  165M  918M|  12k 4566B|  80k  808k|10.0  10.0 |1142  1951 |1.78 2.08 1.85|3.0   0   0|   0     0 |pip                  234767.0% 163k 178k|pip                  23476 163k 178k7.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:48 ubuntu dstat.sh[1522]: 26-03 21:28:47| 29   4  56  10   0|2780M  104M  165M  920M|9224B 7386B|   0   928k|   0  21.0 |1347  2125 |1.78 2.08 1.85|3.0   0   0|   0     0 |pip                  23476 25%1296k1780k|pip                  234761296k1780k 25%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:49 ubuntu dstat.sh[1522]: 26-03 21:28:48| 22   3  65   8   2|2780M  103M  165M  920M|  15k 6471B|   0   680k|   0  15.0 |1258  2082 |1.78 2.08 1.85|1.0   0   0|   0     0 |pip                  23476 17% 279k 257k|pip                  23476 279k 257k 17%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:50 ubuntu dstat.sh[1522]: 26-03 21:28:49| 35   3  56   6   1|2780M  101M  165M  921M|  39k 5004B|   0   520k|   0  12.0 |1323  2104 |1.72 2.06 1.85|1.0   0   0|   0     0 |pip                  23476 31%1451k 976k|pip                  234761451k 976k 31%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:51 ubuntu dstat.sh[1522]: 26-03 21:28:50| 50   6  44   0   1|2780M  115M  165M  907M|5183B 1944B|   0    16k|   0  3.00 |1333  2149 |1.72 2.06 1.85|1.0   0   0|   0     0 |pip                  23476 47%3357k3260k|pip                  234763357k3260k 47%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:52 ubuntu dstat.sh[1522]: 26-03 21:28:51| 48  16  35   0   1|2781M  132M  166M  888M|5117B 2160B|   0    60k|   0  2.00 |1416  2158 |1.72 2.06 1.85|2.0   0   0|   0     0 |pip                  23476 48%6057k  15M|pip                  234766057k  15M 48%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:53 ubuntu dstat.sh[1522]: 26-03 21:28:52| 41  15  36   8   1|2780M  151M  166M  868M|3096B 1944B|   0  8892k|   0  24.0 |1376  2290 |1.72 2.06 1.85|1.0   0 2.0|   0     0 |pip                  23476 47%  31M  39M|pip                  23476  31M  39M 47%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:54 ubuntu dstat.sh[1522]: 26-03 21:28:53| 43  12  43   2   1|2781M  138M  166M  880M|3380B 2160B|   0  1104k|   0  27.0 |1381  2224 |1.72 2.06 1.85|1.0   0   0|   0     0 |pip                  23476 45%  15M  21M|pip                  23476  15M  21M 45%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:55 ubuntu dstat.sh[1522]: 26-03 21:28:54| 43  11  42   1   3|2781M  132M  167M  885M|5753B 1944B|   0   652k|   0  23.0 |1335  2073 |1.66 2.04 1.84|1.0   0   0|   0     0 |pip                  23476 48%6484k7861k|pip                  234766484k7861k 48%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:56 ubuntu dstat.sh[1522]: 26-03 21:28:55| 41  13  41   0   4|2787M  120M  168M  890M|4221B 2160B|   0   788k|   0  16.0 |1342  2122 |1.66 2.04 1.84|1.0   0   0|   0     0 |pip                  23476 47%5647k6696k|pip                  234765647k6696k 47%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:57 ubuntu dstat.sh[1522]: 26-03 21:28:56| 30   8  24  35   2|2783M  107M  168M  905M|4072B 2160B|   0   676k|   0  23.0 |1330  2131 |1.66 2.04 1.84|  0 2.0   0|   0     0 |pip                  23476 30%  12M  17M|pip                  23476  12M  17M 30%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:58 ubuntu dstat.sh[1522]: 26-03 21:28:57|  7   2   0  90   1|2783M  107M  168M  905M|4110B 1944B|  60k  648k|3.00  72.0 |1279  2139 |1.66 2.04 1.84|1.0 3.0   0|   0     0 |python               6808 1.0%  89B1803B|python2              1615   41k 471B  0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:28:59 ubuntu dstat.sh[1522]: 26-03 21:28:58| 37   7  23  33   1|2783M  106M  169M  906M|  13k 2160B|  20k 5408k|1.00  89.0 |1506  2108 |1.66 2.04 1.84|1.0 1.0   0|   0     0 |pip                  23476 35%7191k  10M|pip                  234767191k  10M 35%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:00 ubuntu dstat.sh[1522]: 26-03 21:28:59| 28   8  12  52   1|2784M  138M  169M  873M|5834B 2160B|   0    10M|   0   120 |1465  2192 |1.77 2.06 1.85|1.0 2.0   0|   0     0 |pip                  23476 24%3893k3959k|pip                  234763893k3959k 24%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:01 ubuntu dstat.sh[1522]: 26-03 21:29:00| 19   4  30  46   1|2783M  137M  169M  875M|5109B 2160B| 144k 1608k|8.00  97.0 |1440  2106 |1.77 2.06 1.85|1.0   0   0|   0     0 |pip                  23476 15%1512k1757k|pip                  234761512k1757k 15%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:02 ubuntu dstat.sh[1522]: 26-03 21:29:01| 42   9  30  19   1|2784M  130M  169M  879M|4272B 2160B| 200k 3008k|14.0  38.0 |1439  2144 |1.77 2.06 1.85|1.0 3.0   0|   0     0 |pip                  23476 39%6307k7625k|pip                  234766307k7625k 39%|mysqld       304M|   0     0 |  25  179    0    2    0
Mar 26 21:29:03 ubuntu dstat.sh[1522]: 26-03 21:29:02| 12   3   0  85   0|2785M  127M  170M  881M|3365B 1944B|   0  6560k|   0  49.0 |1223  2172 |1.77 2.06 1.85|  0 3.0 2.0|   0     0 |pip                  234766.0%1118k1245k|pip                  234761118k1245k6.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:04 ubuntu dstat.sh[1522]: 26-03 21:29:03|  7   3   1  89   1|2787M  125M  170M  881M|5656B 2160B|   0  7028k|   0  47.0 |1126  2071 |1.77 2.06 1.85|1.0 3.0   0|   0     0 |kworker/u4:3         5819 1.5%   0    0 |python2              1615   41k 466B0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:05 ubuntu dstat.sh[1522]: 26-03 21:29:04| 37   6   0  57   1|2784M  124M  170M  884M|3884B 2160B|  32k   13M|1.00  62.0 |1356  2149 |1.95 2.09 1.86|1.0 2.0   0|   0     0 |pip                  23476 35%2824k3931k|pip                  234762824k3931k 35%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:06 ubuntu dstat.sh[1522]: 26-03 21:29:05| 20   7   0  73   1|2784M  120M  170M  888M|3808B 2160B|   0    14M|   0  62.0 |1340  2052 |1.95 2.09 1.86|  0 3.0   0|   0     0 |pip                  23476 14%3291k3343k|pip                  234763291k3343k 14%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:07 ubuntu dstat.sh[1522]: 26-03 21:29:06| 10   2   0  88   0|2783M  120M  170M  888M|9115B 2160B|   0  7816k|   0  46.0 |1191  2007 |1.95 2.09 1.86|  0 3.0   0|   0     0 |beam.smp             2029 1.0%   0    0 |python2              1615   41k 453B  0%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:08 ubuntu dstat.sh[1522]: 26-03 21:29:07| 15   6   0  79   1|2786M  119M  170M  887M|3874B 2160B|   0    17M|   0   116 |1184  1941 |1.95 2.09 1.86|1.0 2.0   0|   0     0 |pip                  23476 13% 962k1862k|pip                  23476 962k1862k 13%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:09 ubuntu dstat.sh[1522]: 26-03 21:29:08| 43  12  33  12   0|2782M  117M  172M  890M|4396B 2160B| 240k   14M|9.00  82.0 |1551  2364 |1.95 2.09 1.86|1.0   0   0|   0     0 |pip                  23476 44%5058k5076k|pip                  234765058k5076k 44%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:10 ubuntu dstat.sh[1522]: 26-03 21:29:09| 49   7  43   0   1|2784M  107M  173M  896M|5413B 1944B|   0    32k|   0  2.00 |1434  2183 |1.87 2.07 1.85|1.0   0   0|   0     0 |pip                  23476 48%4316k6144k|pip                  234764316k6144k 48%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:11 ubuntu dstat.sh[1522]: 26-03 21:29:10| 39  15  29  17   1|2783M  114M  173M  889M|4529B 2160B|   0    10M|   0  43.0 |1326  2133 |1.87 2.07 1.85|3.0   0   0|   0     0 |pip                  23476 44%9444k  16M|pip                  234769444k  16M 44%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:12 ubuntu dstat.sh[1522]: 26-03 21:29:11| 47   9  35   8   1|2784M  118M  174M  883M|4295B 2160B|   0  1708k|   0  9.00 |1368  2001 |1.87 2.07 1.85|1.0   0   0|   0     0 |pip                  23476 47%  13M  12M|pip                  23476  13M  12M 47%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:13 ubuntu dstat.sh[1522]: 26-03 21:29:12| 35  16  40   6   2|2785M  164M  174M  838M|3641B 1944B|   0  1808k|   0  11.0 |1177  1989 |1.87 2.07 1.85|1.0 1.0 2.0|   0     0 |pip                  23476 44%6322k7776k|pip                  234766322k7776k 44%|mysqld       304M|   0     0 |  25  179    0    1    0
Mar 26 21:29:14 ubuntu dstat.sh[1522]: 26-03 21:29:13| 20  16  52  10   1|2784M  218M  174M  786M|9027B 4087B|  32k 2012k|5.00  10.0 |1237  2242 |1.87 2.07 1.85|1.0   0   0|   0     0 |pip                  23476 27% 306k  15k|pip                  23476 306k  15k 27%|mysqld       304M|   0     0 |  25  180    0    1    0
Mar 26 21:29:15 ubuntu dstat.sh[1522]: 26-03 21:29:14| 46   7  42   0   4|2765M  261M  174M  763M|5274B 2466B|   0    68k|   0  4.00 |1356  2072 |1.80 2.05 1.85|1.0   0 3.0|   0     0 |pip                  23501 31%5293k   0 |tox                  23433 228M 301M2.5%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:16 ubuntu dstat.sh[1522]: 26-03 21:29:15| 44   9  42   0   5|2780M  245M  174M  764M|3938B 2160B|   0     0 |   0     0 |1315  2077 |1.80 2.05 1.85|1.0   0 7.0|   0     0 |python               23507 39%3439k 792k|python               235073439k 792k 39%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:17 ubuntu dstat.sh[1522]: 26-03 21:29:16| 53  10  30   0   6|2794M  230M  174M  764M|3862B 2160B|4096B    0 |1.00     0 |6441    13k|1.80 2.05 1.85|1.0   0 6.0|   0     0 |python               23507 37%3714k 835k|python               235073714k 835k 37%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:18 ubuntu dstat.sh[1522]: 26-03 21:29:17| 44   9  43   3   2|2796M  229M  174M  764M|4582B 1944B|   0  1392k|   0  11.0 |1377  2142 |1.80 2.05 1.85|1.0   0 7.0|   0     0 |python               23507 43% 271k  82k|python               23507 271k  82k 43%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:19 ubuntu dstat.sh[1522]: 26-03 21:29:18| 50   7  41   0   2|2763M  261M  174M  764M|4837B 2202B|   0    68k|   0  1.00 |1228  1960 |1.80 2.05 1.85|1.0   0   0|   0     0 |pip                  23501 19%7688k1779k|pip                  235017688k1779k 19%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:20 ubuntu dstat.sh[1522]: 26-03 21:29:19| 46   4  23  26   1|2777M  248M  174M  764M|  10k 2160B|   0  1488k|   0  11.0 |1292  2004 |1.90 2.07 1.86|1.0   0 1.0|   0     0 |pip                  23501 24% 528k6327B|python               235232388k   7B 18%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 26 21:29:21 ubuntu dstat.sh[1522]: 26-03 21:29:20| 52   8  36   2   1|2797M  227M  174M  764M|3977B 1836B|   0    80k|   0  6.00 |4884    10k|1.90 2.07 1.86|1.0   0 7.0|   0     0 |python               23523 38%4369k  38k|python               235234369k  38k 38%|mysqld       304M|   0     0 |  25  177    0    1    0
