-- Logs begin at Wed 2020-02-19 14:59:47 UTC, end at Wed 2020-02-19 16:51:24 UTC. --
Feb 19 16:28:26 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 16:28:27 2020] ***
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: compiled with version: 7.4.0 on 19 February 2020 15:43:51
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: nodename: ubuntu
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: machine: x86_64
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: clock source: unix
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: pcre jit disabled
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: detected number of CPU cores: 2
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: current working directory: /
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: detected binary path: /usr/local/bin/uwsgi
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: your processes number limit is 15532
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: your memory page size is 4096 bytes
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: detected max file descriptor number: 2048
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: lock engine: pthread robust mutexes
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: thunder lock: enabled
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: Python main interpreter initialized at 0x55bbbfb7e430
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: python threads support enabled
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: your server socket listen backlog is limited to 100 connections
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: your mercy for graceful operations on workers is 90 seconds
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: *** Operational MODE: preforking ***
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: spawned uWSGI master process (pid: 15415)
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: spawned uWSGI worker 1 (pid: 15416, cores: 1)
Feb 19 16:28:27 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: spawned uWSGI worker 2 (pid: 15419, cores: 1)
Feb 19 16:28:27 ubuntu devstack@ir-api.service[15415]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 16:28:42 ubuntu devstack@ir-api.service[15415]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15419) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15416) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15416) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15419) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15419) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 16:28:43 ubuntu devstack@ir-api.service[15415]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15416) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] logging_exception_prefix       = ERROR %(name)s %(instance)s {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] logging_user_identity_format   = %(user)s %(tenant)s %(domain)s %(user_domain)s %(project_domain)s {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] max_logfile_count              = 30 {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] max_logfile_size_mb            = 200 {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] my_ip                          = 15.213.141.236 {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] notification_level             = None {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] parallel_image_downloads       = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pecan_debug                    = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pin_release_version            = None {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] publish_errors                 = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pybasedir                      = /opt/stack/ironic/ironic {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] rate_limit_burst               = 0 {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] rate_limit_except_level        = CRITICAL {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] rate_limit_interval            = 0 {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] rootwrap_config                = /etc/ironic/rootwrap.conf {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] rpc_transport                  = oslo {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] state_path                     = /var/lib/ironic {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] syslog_log_facility            = LOG_USER {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] tempdir                        = /tmp {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] transport_url                  = **** {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] use_eventlog                   = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] use_journal                    = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] use_json                       = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] use_stderr                     = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] use_syslog                     = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] versioned_notifications_topics = ['ironic_versioned_notifications'] {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] watch_log_file                 = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit.audit_map_file           = /etc/ironic/api_audit_map.conf {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit.enabled                  = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit.ignore_req_list          =  {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit.namespace                = openstack {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] oslo_concurrency.disable_process_locking = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] oslo_concurrency.lock_path     = None {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.driver = None {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.topics = None {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.transport_url = **** {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.74 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = ipxe.efi {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/ipxe_config.template {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.use_oslo_messaging = True {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] ironic_lib.fatal_exception_format_errors = False {{(pid=26957) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 16:36:24 ubuntu devstack@ir-api.service[26953]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=26956) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
