-- Logs begin at Wed 2020-02-19 14:56:52 UTC, end at Wed 2020-02-19 16:52:34 UTC. --
Feb 19 15:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:47:33 ubuntu dstat.sh[878]: [286B blob data]
Feb 19 15:47:33 ubuntu dstat.sh[878]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 16:15:32 ubuntu dstat.sh[878]: 19-02 16:15:31| 14   5  37  43   1|2530M  106M  161M 1139M|8380B 3240B|3200k 3260k|25.0  43.0 |1404  2708 |4.41 3.57 2.68|2.0 3.0   0|   0     0 |swift-proxy-ser      1818 3.0%   0    0 |uwsgi                2904 3203k   0 2.5%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:32 ubuntu dstat.sh[878]: 19-02 16:15:32| 14   3   2  81   1|2529M  102M  161M 1143M|6399B 3240B|1920k 5088k|15.0  17.0 |1316  2437 |4.41 3.57 2.68|3.0 6.0   0|   0     0 |uwsgi                2904 2.5%1922k   0 |openstack            126232048k   0 0.5%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:33 ubuntu dstat.sh[878]: 19-02 16:15:33| 10   3   1  86   1|2530M  126M  161M 1120M|7338B 3240B|1024k 2628k|8.00  7.00 |1450  2583 |4.77 3.66 2.72|  0 4.0   0|   0     0 |kswapd0              40   1.0%   0    0 |uwsgi                2904 1025k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:36 ubuntu dstat.sh[878]: 19-02 16:15:34|  9   3   0  86   3|2530M  123M  161M 1122M|5516B 2916B|1408k 2060k|11.0  7.00 |1218  2278 |4.77 3.66 2.72|3.0 4.0   0|   0     0 |swift-proxy-ser      1818 1.5%   0    0 |uwsgi                2904 1409k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:36 ubuntu dstat.sh[878]: 19-02 16:15:35| 12   2   0  82   3|2530M  122M  161M 1124M|5998B 3186B| 768k 4156k|6.00  10.0 |1417  2540 |4.77 3.66 2.72|1.0 6.0   0|   0     0 |python2              1492 1.0%  43k 482B|uwsgi                2904  769k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:36 ubuntu dstat.sh[878]: 19-02 16:15:36| 10   5   0  72  13|2529M  120M  161M 1127M|6542B 2970B|1536k 4124k|12.0  11.0 |1227  2257 |4.77 3.66 2.72|1.0 3.0   0|   0     0 |etcd                 1999 2.0%   0    0 |uwsgi                2904 1538k   0 2.0%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:37 ubuntu dstat.sh[878]: 19-02 16:15:37| 13   4   0  73   9|2529M  115M  161M 1131M|5950B 3240B|2176k 9864k|17.0  22.0 |1226  2367 |4.77 3.66 2.72|1.0 4.0   0|   0     0 |uwsgi                2904 3.5%2178k   0 |openstack            126232432k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:38 ubuntu dstat.sh[878]: 19-02 16:15:38| 14   5   1  72   8|2529M  105M  161M 1142M|5352B 2970B|3072k 9928k|24.0  55.0 |1208  2415 |5.03 3.73 2.74|  0 4.0   0|   0     0 |swift-proxy-ser      1818 2.5%   0    0 |uwsgi                2904 3075k   0 2.5%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:39 ubuntu dstat.sh[878]: 19-02 16:15:39|  8   2   0  89   2|2529M  104M  161M 1142M|5730B 3186B| 256k   36k|2.00  2.00 |1123  1918 |5.03 3.73 2.74|  0 4.0   0|   0     0 |swift-proxy-ser      1687 1.0%   0    0 |uwsgi                2904  256k   0 0.5%|mysqld       299M|   0     0 |  25  169    0   17    0
Feb 19 16:15:40 ubuntu dstat.sh[878]: 19-02 16:15:40| 17   6  28  44   5|2530M  127M  161M 1119M|5801B 3240B|3540k  324k|29.0  59.0 |1399  2650 |5.03 3.73 2.74|  0 3.0 2.0|   0     0 |uwsgi                2904 4.0%3459k   0 |uwsgi                2904 3459k   0 4.0%|mysqld       299M|   0     0 |  25  169    0   16    0
Feb 19 16:15:41 ubuntu dstat.sh[878]: 19-02 16:15:41| 11   6  38  41   5|2529M  123M  161M 1124M|7094B 2916B|2816k 4284k|22.0  39.0 |1261  2088 |5.03 3.73 2.74|1.0 2.0   0|   0     0 |uwsgi                2904 2.5%2819k   0 |uwsgi                2904 2819k   0 2.5%|mysqld       299M|   0     0 |  25  169    0   16    0
Feb 19 16:15:42 ubuntu dstat.sh[878]: 19-02 16:15:42| 10   4  34  47   4|2530M  119M  161M 1128M|8039B 3186B|1792k 4340k|14.0  48.0 |1300  2106 |5.03 3.73 2.74|4.0 1.0   0|   0     0 |uwsgi                2904 1.5%1794k   0 |openstack            126231920k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   14    0
Feb 19 16:15:43 ubuntu dstat.sh[878]: 19-02 16:15:43| 30  10  26  27   7|2529M  112M  161M 1136M|6666B 2970B|  10M   25M|82.0  37.0 |1530  2643 |4.87 3.72 2.75|2.0   0   0|   0     0 |uwsgi                2904  12%  11M   0 |uwsgi                2904   11M   0  12%|mysqld       299M|   0     0 |  25  169    0   14    0
Feb 19 16:15:44 ubuntu dstat.sh[878]: 19-02 16:15:44| 25   9  23  33  10|2530M  117M  153M 1140M|7491B 3240B|  10M 9712k|83.0  19.0 |1543  2945 |4.87 3.72 2.75|2.0 1.0   0|   0     0 |uwsgi                2904  11%  10M   0 |openstack            12623  11M   0 3.0%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:45 ubuntu dstat.sh[878]: 19-02 16:15:45| 25   9  27  29   9|2529M  118M  142M 1152M|6868B 2916B|8576k 9744k|67.0  20.0 |1565  2826 |4.87 3.72 2.75|5.0 1.0   0|   0     0 |uwsgi                2904 9.0%8560k   0 |uwsgi                2904 8560k   0 9.0%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:46 ubuntu dstat.sh[878]: 19-02 16:15:46| 22  12  23  36   7|2530M  116M  140M 1156M|5516B 3240B|9856k 9216k|77.0  18.0 |1718  2722 |4.87 3.72 2.75|2.0 1.0   0|   0     0 |uwsgi                2904  10%9697k   0 |openstack            126239856k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:47 ubuntu dstat.sh[878]: 19-02 16:15:47| 32  12  22  27   6|2530M  107M  127M 1181M|6965B 2916B|  13M   13M| 101  25.0 |1827  3182 |4.87 3.72 2.75|3.0 1.0   0|   0     0 |uwsgi                2904  14%  13M   0 |uwsgi                2904   13M   0  14%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:48 ubuntu dstat.sh[878]: 19-02 16:15:48| 16   5  29  42   9|2529M  124M  114M 1179M|9338B 3240B|3456k 4440k|27.0  55.0 |1524  2411 |4.80 3.72 2.75|  0 2.0   0|   0     0 |uwsgi                2904 3.5%3075k   0 |uwsgi                2904 3075k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:49 ubuntu dstat.sh[878]: 19-02 16:15:49| 12   4  35  38  11|2529M  117M  114M 1186M|  15k 2958B|2552k   12M|22.0  35.0 |1337  2126 |4.80 3.72 2.75|4.0 2.0   0|   0     0 |uwsgi                2904 2.0%2178k   0 |swift-object-se      31989   0 2304k1.5%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:50 ubuntu dstat.sh[878]: 19-02 16:15:50| 11   4  36  39  10|2530M  110M  114M 1193M|8657B 3282B|2516k 7556k|21.0  16.0 |1387  2230 |4.80 3.72 2.75|1.0 2.0 2.0|   0     0 |uwsgi                2904 3.0%2434k   0 |uwsgi                2904 2434k   0 3.0%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:51 ubuntu dstat.sh[878]: 19-02 16:15:51| 12   6   3  70  10|2529M  103M  114M 1200M|  14k 2970B|2304k   13M|18.0  23.0 |1312  2328 |4.80 3.72 2.75|1.0 2.0   0|   0     0 |swift-proxy-ser      1818 2.5%   0    0 |uwsgi                2904 2306k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    9    0
Feb 19 16:15:52 ubuntu dstat.sh[878]: 19-02 16:15:52| 13   5   0  72  10|2530M  124M  113M 1181M|9195B 3186B|2304k 9072k|18.0  13.0 |1301  2468 |4.80 3.72 2.75|  0 2.0   0|   0     0 |rcu_sched            8    4.0%   0    0 |uwsgi                2904 2306k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    7    0
Feb 19 16:15:53 ubuntu dstat.sh[878]: 19-02 16:15:53| 13   3   0  80   3|2530M  120M  113M 1185M|8183B 3240B|1280k 5668k|10.0  10.0 |1341  2321 |4.82 3.74 2.77|  0 3.0   0|   0     0 |python               6221 2.0%  89B1802B|uwsgi                2904 1281k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    7    0
Feb 19 16:15:55 ubuntu dstat.sh[878]: 19-02 16:15:54| 10   3   0  85   2|2530M  120M  113M 1186M|  10k 3024B|   0     0 |   0     0 |1374  2198 |4.82 3.74 2.77|  0 4.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1492   41k 483B  0%|mysqld       299M|   0     0 |  25  169    0    7    0
Feb 19 16:15:55 ubuntu dstat.sh[878]: 19-02 16:15:55| 10   2   0  82   6|2530M  120M  113M 1186M|9120B 3186B|   0     0 |   0     0 |1263  2077 |4.82 3.74 2.77|  0 4.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1492   41k 445B0.5%|mysqld       299M|   0     0 |  25  169    0    7    0
Feb 19 16:15:56 ubuntu dstat.sh[878]: 19-02 16:15:56| 13   5   0  69  12|2530M  113M  113M 1193M|  15k 3240B|2668k 8608k|25.0  16.0 |1419  2314 |4.82 3.74 2.77|  0 3.0   0|   0     0 |uwsgi                2904 3.5%2563k   0 |uwsgi                2904 2563k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    4    0
Feb 19 16:15:57 ubuntu dstat.sh[878]: 19-02 16:15:57| 12   5   0  77   6|2530M  108M  113M 1198M|7178B 3240B|1792k   22M|14.0  27.0 |1409  2346 |4.82 3.74 2.77|  0 3.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |uwsgi                2904 1794k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    4    0
Feb 19 16:15:58 ubuntu dstat.sh[878]: 19-02 16:15:58| 11   3   0  84   2|2530M  104M  113M 1202M|6065B 3186B|2048k 7336k|16.0  15.0 |1425  2246 |4.75 3.75 2.77|2.0 3.0   0|   0     0 |uwsgi                2904 2.5%2050k   0 |uwsgi                2904 2050k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:15:59 ubuntu dstat.sh[878]: 19-02 16:15:59| 14   5   0  77   5|2530M  124M  113M 1182M|5178B 3132B|2688k 9420k|21.0  17.0 |1493  2360 |4.75 3.75 2.77|  0 3.0   0|   0     0 |uwsgi                2904 2.5%2691k   0 |uwsgi                2904 2691k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:00 ubuntu dstat.sh[878]: 19-02 16:16:00| 12   3   0  84   2|2531M  121M  113M 1185M|7712B 3240B|1620k   13M|14.0  18.0 |1423  2242 |4.75 3.75 2.77|  0 5.0 2.0|   0     0 |uwsgi                2904 1.5%1538k   0 |uwsgi                2904 1538k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:01 ubuntu dstat.sh[878]: 19-02 16:16:01| 15   4  12  69   1|2531M  113M  113M 1192M|  11k 3334B|3972k 3408k|32.0  9.00 |1563  2442 |4.75 3.75 2.77|  0 1.0   0|   0     0 |uwsgi                2904 3.5%3972k   0 |uwsgi                2904 3972k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:02 ubuntu dstat.sh[878]: 19-02 16:16:02| 21   8  34  37   2|2530M  124M  113M 1184M|5796B 3078B|7168k 4724k|56.0  6.00 |1761  2623 |4.75 3.75 2.77|1.0 3.0   0|   0     0 |uwsgi                2904 6.5%7175k   0 |uwsgi                2904 7175k   0 6.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:03 ubuntu dstat.sh[878]: 19-02 16:16:03| 10   3   0  82   5|2530M  123M  113M 1185M|8667B 3240B| 512k   15M|4.00  24.0 |1339  2054 |5.09 3.83 2.81|1.0 3.0   0|   0     0 |python               6221 2.0%  89B1802B|uwsgi                2904  513k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:04 ubuntu dstat.sh[878]: 19-02 16:16:04| 10   3   0  86   3|2530M  122M  113M 1186M|6976B 3240B| 512k   12M|4.00  19.0 |1205  2269 |5.09 3.83 2.81|1.0 3.0   0|   0     0 |uwsgi                2904 1.0% 769k   0 |uwsgi                2904  769k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:05 ubuntu dstat.sh[878]: 19-02 16:16:05| 13   4   0  74   9|2531M  119M  113M 1189M|6938B 3240B|1536k 9504k|12.0  15.0 |1340  2312 |5.09 3.83 2.81|1.0 3.0   0|   0     0 |uwsgi                2904 2.5%1281k   0 |uwsgi                2904 1281k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:06 ubuntu dstat.sh[878]: 19-02 16:16:06|  9   4   2  74  10|2530M  116M  113M 1192M|7227B 3132B|1536k   16M|12.0  23.0 |1252  2140 |5.09 3.83 2.81|4.0 3.0   0|   0     0 |swift-proxy-ser      1818 2.0%   0    0 |uwsgi                2904 1538k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:07 ubuntu dstat.sh[878]: 19-02 16:16:07| 10   4   4  66  15|2531M  111M  113M 1197M|5631B 3078B|2304k   12M|18.0  17.0 |1389  2350 |5.09 3.83 2.81|  0 3.0   0|   0     0 |uwsgi                2904 3.0%2306k   0 |openstack            126232432k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:08 ubuntu dstat.sh[878]: 19-02 16:16:08|  8   4   0  81   6|2530M  110M  113M 1198M|4745B 3186B| 768k 8004k|6.00  10.0 |1261  2322 |5.16 3.87 2.82|6.0 4.0   0|   0     0 |python               6221 1.5%   0    0 |uwsgi                2904  769k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:09 ubuntu dstat.sh[878]: 19-02 16:16:09|  8   4   0  86   3|2530M  109M  113M 1199M|6543B 3240B| 256k  476k|2.00  1.00 |1280  2094 |5.16 3.87 2.82|3.0 4.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |uwsgi                2904  256k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:10 ubuntu dstat.sh[878]: 19-02 16:16:10| 11   2   0  88   1|2531M  108M  113M 1200M|7337B 3240B| 640k 1052k|5.00  3.00 |1408  2265 |5.16 3.87 2.82|6.0 5.0 2.0|   0     0 |python               6221 1.5%   0    0 |uwsgi                2904  513k   0   0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:11 ubuntu dstat.sh[878]: 19-02 16:16:11| 10   3  10  72   5|2532M  104M  113M 1202M|6260B 3186B|1876k 7232k|16.0  11.0 |1403  2205 |5.16 3.87 2.82|  0 6.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |openstack            126231920k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:12 ubuntu dstat.sh[878]: 19-02 16:16:12|  8   4   0  80   7|2535M  128M  113M 1178M|5788B 3024B|2432k 8860k|19.0  17.0 |1370  2192 |5.16 3.87 2.82|2.0 4.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |openstack            126232432k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:13 ubuntu dstat.sh[878]: 19-02 16:16:13|  8   4   0  83   6|2537M  112M  113M 1193M|6974B 3240B|1664k   24M|13.0  42.0 |1277  2018 |5.47 3.96 2.86|4.0 5.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |openstack            126231664k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:14 ubuntu dstat.sh[878]: 19-02 16:16:14|  7   4  16  66   8|2539M  106M  113M 1196M|8332B 3240B|2180k 4319k|18.0  11.0 |1163  1873 |5.47 3.96 2.86|  0 3.0   0|   0     0 |rcu_sched            8    3.5%   0    0 |openstack            126232176k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:15 ubuntu dstat.sh[878]: 19-02 16:16:15|  7   5  29  51   7|2541M  123M  113M 1179M|7640B 2916B|1664k   15M|13.0  25.0 |1228  2111 |5.47 3.96 2.86|  0 2.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |openstack            126231664k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    1    0
Feb 19 16:16:16 ubuntu dstat.sh[878]: 19-02 16:16:16| 18   4  13  57   8|2545M  260M  113M 1039M|6701B 3240B|4748k  252k|40.0  31.0 |1301  2290 |5.47 3.96 2.86|2.0 2.0   0|   0     0 |uwsgi                2904 7.5%9489k1666B|uwsgi                2904 9489k1666B7.5%|mysqld       299M|   0     0 |  25  169    0    5    0
Feb 19 16:16:17 ubuntu dstat.sh[878]: 19-02 16:16:17| 31   7  20  35   8|2530M  246M  113M 1068M|5707B 2916B|7936k  168k|62.0  17.0 |1509  2501 |5.47 3.96 2.86|5.0 1.0   0|   0     0 |uwsgi                2904  13%  13M   0 |swift-object-se      31991   0   23M9.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:18 ubuntu dstat.sh[878]: 19-02 16:16:18| 25   8  36  20  10|2529M  231M  113M 1084M|7438B 3240B|7936k    0 |62.0     0 |1408  2737 |5.11 3.91 2.85|  0 1.0   0|   0     0 |uwsgi                2904 8.5%7864k   0 |uwsgi                2904 7864k   0 8.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:19 ubuntu dstat.sh[878]: 19-02 16:16:19| 25   8  35  23   9|2529M  213M  113M 1102M|  10k 2916B|9088k    0 |71.0     0 |1421  2947 |5.11 3.91 2.85|  0 1.0   0|   0     0 |uwsgi                2904 8.5%9097k   0 |swift-object-se      31991   0 9216k8.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:20 ubuntu dstat.sh[878]: 19-02 16:16:20| 25   6  38  24   7|2530M  197M  113M 1118M|  10k 2916B|8320k    0 |65.0     0 |1524  2995 |5.11 3.91 2.85|1.0 1.0   0|   0     0 |uwsgi                2904 8.0%8200k   0 |uwsgi                2904 8200k   0 8.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:21 ubuntu dstat.sh[878]: 19-02 16:16:21| 19   8  26  40   9|2530M  182M  113M 1133M|5611B 3240B|5588k 4520k|45.0  13.0 |1392  2769 |5.11 3.91 2.85|2.0 2.0 2.0|   0     0 |uwsgi                2904 6.5%5509k   0 |uwsgi                2904 5509k   0 6.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:22 ubuntu dstat.sh[878]: 19-02 16:16:22|  7   4   0  85   3|2530M  180M  113M 1135M|5540B 2916B|1152k  160k|9.00  20.0 |1135  2070 |5.11 3.91 2.85|5.0 2.0   0|   0     0 |swift-proxy-ser      1818 1.0%   0    0 |uwsgi                2904 1025k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:23 ubuntu dstat.sh[878]: 19-02 16:16:23| 20   5   0  69   5|2530M  171M  113M 1144M|6490B 3240B|4480k  340k|35.0  59.0 |1515  2599 |4.86 3.87 2.84|1.0 2.0   0|   0     0 |uwsgi                2904 4.5%4613k   0 |uwsgi                2904 4613k   0 4.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:24 ubuntu dstat.sh[878]: 19-02 16:16:24| 15   4   0  80   2|2530M  166M  113M 1149M|4500B 3240B|2432k  468k|19.0  58.0 |1443  2381 |4.86 3.87 2.84|3.0 2.0   0|   0     0 |uwsgi                2904 2.5%2563k   0 |uwsgi                2904 2563k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:26 ubuntu dstat.sh[878]: 19-02 16:16:25| 13   4   0  82   2|2530M  165M  113M 1150M|5600B 3012B| 768k  176k|6.00  25.0 |1298  2278 |4.86 3.87 2.84|1.0 6.0   0|   0     0 |neutron-server:      5505 2.0%   0  278B|uwsgi                2904  513k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:26 ubuntu dstat.sh[878]: 19-02 16:16:26| 11   6   0  82   1|2530M  106M  113M 1208M|5485B 3186B| 768k   57M|6.00   113 |1296  2160 |4.86 3.87 2.84|3.0 3.0   0|   0     0 |loop0                188382.5%   0    0 |uwsgi                2904  897k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:27 ubuntu dstat.sh[878]: 19-02 16:16:27| 16   4   0  79   1|2530M  128M  113M 1187M|5934B 3240B|2688k  384k|21.0  31.0 |1371  2503 |4.86 3.87 2.84|2.0 2.0   0|   0     0 |swift-proxy-ser      1818 3.0%   0    0 |uwsgi                2904 2563k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:28 ubuntu dstat.sh[878]: 19-02 16:16:28| 13   4   0  82   1|2530M  124M  113M 1191M|5384B 3240B|2048k  280k|16.0  50.0 |1325  2347 |4.79 3.88 2.85|3.0 3.0   0|   0     0 |swift-proxy-ser      1818 2.0%   0    0 |openstack            126232432k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:29 ubuntu dstat.sh[878]: 19-02 16:16:29| 20   4   0  75   0|2530M  114M  113M 1201M|5238B 3240B|5232k 4300k|45.0  31.0 |1568  2539 |4.79 3.88 2.85|  0 3.0   0|   0     0 |uwsgi                2904 5.0%5125k   0 |openstack            126235248k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:30 ubuntu dstat.sh[878]: 19-02 16:16:30| 16   4   0  80   1|2530M  106M  113M 1209M|5349B 3240B|4096k 3116k|32.0  65.0 |1436  2346 |4.79 3.88 2.85|3.0 3.0   0|   0     0 |uwsgi                2904 3.5%4228k   0 |uwsgi                2904 4228k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:31 ubuntu dstat.sh[878]: 19-02 16:16:31| 14   3   0  80   3|2530M  102M  113M 1213M|  10k 3240B|2004k 1468k|17.0  30.0 |1320  2229 |4.79 3.88 2.85|1.0 2.0 2.0|   0     0 |uwsgi                2904 3.0%1794k   0 |uwsgi                2904 1794k   0 3.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:32 ubuntu dstat.sh[878]: 19-02 16:16:32| 12   3   0  85   1|2530M  117M  113M 1202M|5641B 3240B|1920k   24k|15.0  6.00 |1218  2221 |4.79 3.88 2.85|2.0 3.0   0|   0     0 |uwsgi                2904 1.5%1922k   0 |uwsgi                2904 1922k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:33 ubuntu dstat.sh[878]: 19-02 16:16:33| 12   3   0  83   2|2530M  114M  113M 1206M|5945B 2754B|1972k 4196k|25.0  9.00 |1376  2518 |4.65 3.86 2.85|  0 5.0   0|   0     0 |swift-proxy-ser      1818 2.0%   0    0 |uwsgi                2904 1794k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:34 ubuntu dstat.sh[878]: 19-02 16:16:34|  8   4   0  82   6|2530M  111M  113M 1209M|5622B 3402B|1744k   17M|18.0  22.0 |1198  1969 |4.65 3.86 2.85|  0 3.0   0|   0     0 |uwsgi                2904 2.0%1538k   0 |uwsgi                2904 1538k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:35 ubuntu dstat.sh[878]: 19-02 16:16:35| 12   3   0  71  14|2530M  109M  113M 1211M|5634B 3186B|1024k   21M|8.00  22.0 |1144  2069 |4.65 3.86 2.85|5.0 3.0   0|   0     0 |neutron-server:      5504 3.0%   0    0 |uwsgi                2904 1025k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:36 ubuntu dstat.sh[878]: 19-02 16:16:36| 13   6   3  68  11|2530M  124M  113M 1200M|5109B 2970B|2688k   23M|21.0  41.0 |1230  2001 |4.65 3.86 2.85|1.0 3.0   0|   0     0 |uwsgi                2904 2.5%2691k   0 |uwsgi                2904 2691k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:37 ubuntu dstat.sh[878]: 19-02 16:16:37| 14   6  14  46  20|2530M  119M  113M 1206M|7780B 2916B|2820k   12M|23.0  26.0 |1191  2327 |4.65 3.86 2.85|1.0 2.0   0|   0     0 |uwsgi                2904 4.0%3075k   0 |uwsgi                2904 3075k   0 4.0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:38 ubuntu dstat.sh[878]: 19-02 16:16:38| 20   9  27  35   9|2530M  144M  113M 1181M|  10k 3240B|5536k   31M|44.0  40.0 |1500  2827 |4.68 3.88 2.86|3.0 1.0   0|   0     0 |uwsgi                2904 5.0%5285k   0 |swift-object-se      31991   0 5344k3.5%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:39 ubuntu dstat.sh[878]: 19-02 16:16:39|  8   2  21  59  10|2530M  144M  113M 1181M|9629B 3132B|   0  9220k|   0  51.0 |1210  2019 |4.68 3.88 2.86|4.0 6.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1492   48k 495B  0%|mysqld       299M|   0     0 |  25  169    0    6    0
Feb 19 16:16:40 ubuntu dstat.sh[878]: 19-02 16:16:40|  9   4  27  45  14|2530M  228M  113M 1099M|6604B 3024B| 116k 1871k|8.00  57.0 |1241  2249 |4.68 3.88 2.86|2.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1492   33k 471B  0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 19 16:16:41 ubuntu dstat.sh[878]: 19-02 16:16:41| 27  11  34  19   9|2480M  278M  113M 1099M|6400B 3240B| 144k  231k|10.0  22.0 |1757  3255 |4.68 3.88 2.86|2.0   0 106|   0     0 |uwsgi                2904 3.5% 991B  15k|bash                 3631  300M  51k1.0%|mysqld       299M|   0     0 |  25  161    0   19    0
Feb 19 16:16:42 ubuntu dstat.sh[878]: 19-02 16:16:42| 10  17  37  26   9|2479M  278M  113M 1099M|5156B 3132B| 264k   36k|63.0  5.00 |1598  3093 |4.68 3.88 2.86|  0 4.0 170|   0     0 |bash                 3631 3.0% 241k  23k|bash                 3631  241k  23k3.0%|mysqld       299M|   0     0 |  25  161    0   19    0
Feb 19 16:16:45 ubuntu dstat.sh[878]: 19-02 16:16:43|  8   4  18  62   9|2480M  276M  114M 1099M|5229B 3024B| 200k  528k|35.0  18.0 |1254  2108 |4.62 3.88 2.87|  0 3.0 3.0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1492   42k 500B0.5%|mysqld       299M|   0     0 |  25  161    0   19    0
Feb 19 16:16:45 ubuntu dstat.sh[878]: 19-02 16:16:44|  7   1  32  56   3|2480M  276M  114M 1100M|5748B 3240B| 296k   72k|47.0  6.00 |1193  1976 |4.62 3.88 2.87|  0 4.0 1.0|   0     0 |systemd-udevd        424  0.5%   0    0 |python2              1492   42k 498B  0%|mysqld       299M|   0     0 |  25  161    0   19    0
