-- Logs begin at Thu 2020-02-20 08:14:23 UTC, end at Thu 2020-02-20 10:16:35 UTC. --
Feb 20 09:12:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:12:41 ubuntu dstat.sh[1376]: [286B blob data]
Feb 20 09:12:41 ubuntu dstat.sh[1376]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 09:49:53 ubuntu dstat.sh[1376]: 20-02 09:49:53| 39   7  17  20  17|2801M  273M  136M  752M|5474B 2916B|   0   308k|   0  11.0 |1179  2000 |2.78 3.23 3.08|1.0 1.0 3.0|   0     0 |python               23452 15%2506k 438B|tox                  23336  22M2748k  0%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:54 ubuntu dstat.sh[1376]: 20-02 09:49:54| 40   7  31  11  11|2803M  272M  136M  752M|5998B 2916B|  96k  220k|11.0  7.00 |1373  2106 |2.78 3.23 3.08|1.0   0 4.0|   0     0 |tempest              23456 22%2746k1909B|tox                  233363678k  12k0.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:55 ubuntu dstat.sh[1376]: 20-02 09:49:55| 25   5  36  28   5|2814M  260M  136M  753M|6427B 3240B| 320k  332k|14.0  6.00 |1356  2199 |2.78 3.23 3.08|  0 1.0 1.0|   0     0 |tempest              23456 21%2828k 197k|tempest              234562828k 197k 21%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:56 ubuntu dstat.sh[1376]: 20-02 09:49:56|  9   2  37  49   3|2816M  258M  136M  753M|5677B 2916B| 204k 2560k|36.0  26.0 |1301  2232 |2.78 3.23 3.08|  0 1.0   0|   0     0 |tempest              234564.0% 144k 125k|tempest              23456 144k 125k4.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:57 ubuntu dstat.sh[1376]: 20-02 09:49:57| 10   3  40  44   2|2815M  258M  136M  754M|6116B 2916B| 172k 1584k|32.0  11.0 |1356  2201 |2.64 3.20 3.07|3.0 1.0   0|   0     0 |tempest              234563.0% 106k  62k|tempest              23456 106k  62k3.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:58 ubuntu dstat.sh[1376]: 20-02 09:49:58| 10   4  40  42   4|2816M  257M  136M  754M|6043B 2916B| 224k    0 |37.0     0 |1311  2220 |2.64 3.20 3.07|1.0 1.0   0|   0     0 |tempest              234564.5% 149k  92k|tempest              23456 149k  92k4.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:49:59 ubuntu dstat.sh[1376]: 20-02 09:49:59| 14   2  38  37   7|2817M  255M  136M  755M|  10k 3240B| 204k    0 |43.0     0 |1309  2104 |2.64 3.20 3.07|2.0 1.0   0|   0     0 |tempest              234569.0% 136k  87k|tempest              23456 136k  87k9.0%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:50:00 ubuntu dstat.sh[1376]: 20-02 09:50:00| 11   3  32  48   6|2818M  253M  136M  755M|5756B 2592B| 412k  776k|70.0  3.00 |1368  2163 |2.64 3.20 3.07|1.0 1.0   0|   0     0 |tempest              234566.5% 238k 153k|tempest              23456 238k 153k6.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:50:01 ubuntu dstat.sh[1376]: 20-02 09:50:01| 10   4  38  40   7|2819M  252M  136M  756M|9328B 3240B| 264k    0 |38.0     0 |1338  2189 |2.64 3.20 3.07|3.0   0   0|   0     0 |tempest              234567.5% 291k 113k|tempest              23456 291k 113k7.5%|mysqld       304M|   0     0 |  25  179    0    1    0
Feb 20 09:50:03 ubuntu dstat.sh[1376]: 20-02 09:50:02| 30   4   7  49  11|2820M  251M  136M  756M|8712B 3064B|8192B 2912k|1.00  98.0 |1557  2607 |2.75 3.21 3.07|1.0 5.0   0|   0     0 |uwsgi                3651  10%2497B7879B|tempest              23456  60k  65k7.0%|mysqld       304M|   0     0 |  25  181    0    4    0
Feb 20 09:50:03 ubuntu dstat.sh[1376]: 20-02 09:50:03|  8   2   0  86   5|2821M  250M  136M  756M|8004B 3186B|   0  2040k|   0  73.0 |1339  2140 |2.75 3.21 3.07|  0 5.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python               6602   89B1803B1.0%|mysqld       304M|   0     0 |  25  181    0    4    0
Feb 20 09:50:04 ubuntu dstat.sh[1376]: 20-02 09:50:04| 18   3  24  53   4|2821M  249M  136M  756M|7810B 3240B| 144k 5876k|16.0  77.0 |1503  2546 |2.75 3.21 3.07|1.0 2.0   0|   0     0 |uwsgi                3650 8.5%1316B3744B|python2              2101   85k1441B0.5%|mysqld       304M|   0     0 |  25  181    0    5    0
Feb 20 09:50:05 ubuntu dstat.sh[1376]: 20-02 09:50:05| 15   4  30  43   7|2822M  249M  136M  756M|5689B 3240B|   0  8144k|   0   124 |1307  2274 |2.75 3.21 3.07|2.0 2.0   0|   0     0 |uwsgi                3650 5.0%1447B4305B|python2              2101   43k 469B  0%|mysqld       304M|   0     0 |  25  181    0    7    0
Feb 20 09:50:06 ubuntu dstat.sh[1376]: 20-02 09:50:06|  9   4  11  74   3|2823M  247M  136M  756M|7333B 3240B|   0    10M|   0  76.0 |1211  2135 |2.75 3.21 3.07|1.0 2.0   0|   0     0 |swift-account-s      601  1.5%   0    0 |python2              2101   43k 474B0.5%|mysqld       304M|   0     0 |  25  181    0    7    0
Feb 20 09:50:07 ubuntu dstat.sh[1376]: 20-02 09:50:07| 18   3   4  71   3|2822M  249M  136M  756M|6995B 3240B|   0    11M|   0   128 |1501  2292 |3.17 3.29 3.10|2.0 8.0   0|   0     0 |uwsgi                3651 7.5%1280B4622B|python2              2101   43k   0   0%|mysqld       304M|   0     0 |  25  179    0    8    2
Feb 20 09:50:08 ubuntu dstat.sh[1376]: 20-02 09:50:08| 27   5   3  63   3|2822M  248M  136M  757M|  10k 3078B| 188k 4828k|40.0  85.0 |1558  2747 |3.17 3.29 3.10|2.0 2.0   0|   0     0 |uwsgi                3650  14%2558B9970B|python2              2101   45k 974B0.5%|mysqld       304M|   0     0 |  25  183    0   16    0
Feb 20 09:50:09 ubuntu dstat.sh[1376]: 20-02 09:50:09| 12   2  38  46   3|2822M  248M  136M  757M|6398B 3132B| 160k  520k|10.0  53.0 |1332  2256 |3.17 3.29 3.10|2.0 1.0   0|   0     0 |uwsgi                3650 2.0%   0    0 |python2              2101   45k 492B  0%|mysqld       304M|   0     0 |  25  183    0   16    0
Feb 20 09:50:10 ubuntu dstat.sh[1376]: 20-02 09:50:10| 29   3  31  36   0|2822M  248M  136M  757M|6756B 3186B|  72k  100k|7.00  9.00 |1548  2815 |3.17 3.29 3.10|1.0 1.0   0|   0     0 |uwsgi                3650  11%2423B8840B|python2              2101   45k 478B0.5%|mysqld       304M|   0     0 |  25  185    0   20    0
Feb 20 09:50:11 ubuntu dstat.sh[1376]: 20-02 09:50:11| 14   1  35  47   2|2822M  248M  136M  757M|7654B 3240B|  52k  228k|8.00  21.0 |1405  2466 |3.17 3.29 3.10|1.0 1.0   0|   0     0 |python               5884 4.5%   0 1358B|python2              2101   45k 490B  0%|mysqld       304M|   0     0 |  25  185    0   20    0
Feb 20 09:50:12 ubuntu dstat.sh[1376]: 20-02 09:50:12| 41   8  30  15   5|2822M  247M  136M  757M|6408B 3282B| 188k  344k|18.0  36.0 |1735  3482 |3.00 3.25 3.09|2.0   0   0|   0     0 |mysqld               636   12%   0    0 |python2              2101   46k 482B0.5%|mysqld       304M|   0     0 |  25  185    0   23    0
Feb 20 09:50:13 ubuntu dstat.sh[1376]: 20-02 09:50:13| 27  27  25  11  10|2775M  294M  136M  758M|5827B 2970B|  44k  120k|1.00  9.00 |1975  4119 |3.00 3.25 3.09|3.0   0 298|   0     0 |python2              2002 3.0%  13k  16k|bash                 4456  272M 310M2.0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:14 ubuntu dstat.sh[1376]: 20-02 09:50:14| 12  16  12  37  22|2776M  293M  136M  758M|6199B 3186B| 104k 2256k|8.00  82.0 |1507  2917 |3.00 3.25 3.09|1.0 1.0 183|   0     0 |bash                 4456 2.5% 255k  19k|bash                 4456  255k  19k2.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:15 ubuntu dstat.sh[1376]: 20-02 09:50:15| 23   8   5  50  14|2788M  281M  136M  758M|5401B 2970B|4096B  744k|1.00   128 |1423  2317 |3.00 3.25 3.09|2.0 2.0  49|   0     0 |tox                  23989 17%2486k   4B|tox                  239892486k   4B 17%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:16 ubuntu dstat.sh[1376]: 20-02 09:50:16| 13   5   2  58  21|2789M  279M  136M  758M|6687B 3024B| 124k 2540k|19.0  73.0 |1143  1833 |3.00 3.25 3.09|  0 2.0   0|   0     0 |tox                  239897.0%  94k   0 |tox                  23989  94k   0 7.0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:17 ubuntu dstat.sh[1376]: 20-02 09:50:17| 12   4   5  51  28|2789M  279M  136M  759M|5033B 3078B| 152k 3136k|38.0   109 |1168  1968 |3.48 3.35 3.12|3.0 1.0   0|   0     0 |tox                  239898.5%  14k   0 |python2              2101   46k 494B0.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:18 ubuntu dstat.sh[1376]: 20-02 09:50:18| 39   7  28  10  15|2802M  266M  137M  759M|5942B 3240B|  28k    0 |7.00     0 |1462  2310 |3.48 3.35 3.12|2.0 1.0  37|   0     0 |tox                  23989 21%5567k  39k|tox                  239895567k  39k 21%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:19 ubuntu dstat.sh[1376]: 20-02 09:50:19| 49  13  23   7   9|2790M  278M  137M  759M|7003B 2916B|   0   100k|   0  6.00 |6047    12k|3.48 3.35 3.12|1.0   0 9.0|   0     0 |beam.smp             1701 1.5%   0    0 |tox                  239894679k 775k1.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:20 ubuntu dstat.sh[1376]: 20-02 09:50:20| 40   7  36   1  16|2799M  269M  137M  759M|7395B 3240B|   0   232k|   0  7.00 |1256  1940 |3.48 3.35 3.12|2.0   0 4.0|   0     0 |pip                  24039 11%2487k   0 |tox                  239893665k2414B  0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:21 ubuntu dstat.sh[1376]: 20-02 09:50:21| 42   6  33   0  19|2814M  254M  137M  759M|  11k 2916B|   0  4096B|   0  1.00 |1184  1850 |3.48 3.35 3.12|1.0   0 5.0|   0     0 |pip                  24039 36%4483k3056B|pip                  240394483k3056B 36%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:22 ubuntu dstat.sh[1376]: 20-02 09:50:22| 48   5  30   0  18|2815M  253M  137M  759M|6310B 2916B|   0     0 |   0     0 |1194  2024 |3.36 3.33 3.11|2.0   0   0|   0     0 |pip                  24039 47%   0 8825B|python2              2101   46k 440B  0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:23 ubuntu dstat.sh[1376]: 20-02 09:50:23| 44   5  33   7  11|2816M  251M  137M  760M|6825B 2916B| 448k  368k|47.0  12.0 |1374  2383 |3.36 3.33 3.11|1.0 1.0 2.0|   0     0 |pip                  24039 38% 394k 401k|pip                  24039 394k 401k 38%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:24 ubuntu dstat.sh[1376]: 20-02 09:50:24| 10   4  38  43   5|2816M  249M  137M  762M|6508B 3240B|1004k  528k|82.0  6.00 |1360  2261 |3.36 3.33 3.11|  0 2.0   0|   0     0 |pip                  240393.0% 762k 762k|pip                  24039 762k 762k3.0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:25 ubuntu dstat.sh[1376]: 20-02 09:50:25| 36   8  29  16  11|2834M  230M  137M  762M|  14k 2688B|  68k  236k|12.0  14.0 |1439  2331 |3.36 3.33 3.11|2.0   0  12|   0     0 |python               24047 36%3649k  24k|python               240473649k  24k 36%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:26 ubuntu dstat.sh[1376]: 20-02 09:50:26| 28   4  47  14   7|2818M  247M  137M  762M|6687B 3611B| 276k  152k|5.00  4.00 |1187  2001 |3.36 3.33 3.11|1.0   0 3.0|   0     0 |pip                  24039 16%4055k  32k|pip                  240394055k  32k 16%|mysqld       304M|   0     0 |  25  184    0   24    0
Feb 20 09:50:27 ubuntu dstat.sh[1376]: 20-02 09:50:27| 11   2  55  26   5|2817M  247M  137M  762M|  14k 4579B|  28k  616k|2.00  27.0 |1186  1958 |3.25 3.30 3.11|6.0 1.0   0|   0     0 |pip                  240394.5%  34k5355B|python2              2101   46k 491B  0%|mysqld       304M|   0     0 |  25  184    0   24    0
Feb 20 09:50:28 ubuntu dstat.sh[1376]: 20-02 09:50:28| 15   4  64  14   3|2818M  246M  137M  762M|5518B 3884B|   0   252k|   0  14.0 |1163  1972 |3.25 3.30 3.11|4.0   0   0|   0     0 |pip                  240397.5% 275k 517B|pip                  24039 275k 517B7.5%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:29 ubuntu dstat.sh[1376]: 20-02 09:50:29|  9   2  73  10   5|2818M  246M  137M  763M|  46k 4363B|  20k   52k|2.00  6.00 |1136  1996 |3.25 3.30 3.11|1.0 1.0   0|   0     0 |python               6602 2.0%  89B1803B|pip                  24039  40k  31k1.0%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:30 ubuntu dstat.sh[1376]: 20-02 09:50:30|  9   3  75   6   7|2819M  245M  137M  763M| 429k   21k|  72k   80k|5.00  6.00 |1287  2170 |3.25 3.30 3.11|2.0   0   0|   0     0 |pip                  240392.0% 391k 380k|pip                  24039 391k 380k2.0%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:31 ubuntu dstat.sh[1376]: 20-02 09:50:31| 27   6  49   8  10|2818M  237M  137M  770M|1042k   29k|  80k 1488k|7.00  5.00 |1496  2245 |3.25 3.30 3.11|1.0   0   0|   0     0 |pip                  24039 27%3602k6394k|pip                  240393602k6394k 27%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:32 ubuntu dstat.sh[1376]: 20-02 09:50:32| 51   7  37   0   5|2828M  227M  137M  772M|6279B 2916B|   0  1172k|   0  28.0 |1401  2156 |3.07 3.27 3.10|2.0   0 1.0|   0     0 |pip                  24039 37% 973k 757k|pip                  24039 973k 757k 37%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:33 ubuntu dstat.sh[1376]: 20-02 09:50:33| 50  28   3  17   2|2839M  216M  137M  772M|6136B 2916B|  56k 1080k|4.00  6.00 |1463  2929 |3.07 3.27 3.10|1.0 2.0 9.0|   0     0 |mysqld               636   44%   0    0 |python               240621939k  46k 24%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:34 ubuntu dstat.sh[1376]: 20-02 09:50:34| 16   4  45  34   1|2840M  214M  137M  772M|5822B 3240B|  28k   28k|5.00  7.00 |1279  2164 |3.07 3.27 3.10|2.0   0 9.0|   0     0 |python               240629.0% 340k  40k|python               24062 340k  40k9.0%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:35 ubuntu dstat.sh[1376]: 20-02 09:50:35| 39  11  33  13   4|2822M  228M  137M  776M|5606B 3240B|  52k  116k|5.00  4.00 |1747  3616 |3.07 3.27 3.10|1.0 4.0 3.0|   0     0 |pip                  24039 26%6205k3831k|pip                  240396205k3831k 26%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:36 ubuntu dstat.sh[1376]: 20-02 09:50:36| 45  10  29  10   7|2823M  221M  137M  782M|6992B 3240B|   0  1024k|   0  13.0 |1367  2030 |3.07 3.27 3.10|1.0   0   0|   0     0 |pip                  24039 47%3125k3589k|pip                  240393125k3589k 47%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:37 ubuntu dstat.sh[1376]: 20-02 09:50:37| 38  10  29  20   3|2826M  212M  137M  787M|5559B 2916B|   0  1324k|   0  10.0 |1311  2062 |2.90 3.23 3.08|1.0   0   0|   0     0 |pip                  24039 38%4088k3814k|pip                  240394088k3814k 38%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:38 ubuntu dstat.sh[1376]: 20-02 09:50:38| 28  13  25  34   2|2826M  201M  138M  795M|  12k 3240B|   0  1828k|   0  10.0 |1326  2088 |2.90 3.23 3.08|  0 2.0   0|   0     0 |pip                  24039 31%5793k5793k|pip                  240395793k5793k 31%|mysqld       304M|   0     0 |  25  185    0   24    0
Feb 20 09:50:39 ubuntu dstat.sh[1376]: 20-02 09:50:39| 35  14  29  15   6|2776M  271M  138M  776M|6687B 3480B|   0  2264k|   0  21.0 |1407  2383 |2.90 3.23 3.08|1.0   0  11|   0     0 |python               6602 1.5%  89B1803B|bash                 4456   54M  28M  0%|mysqld       304M|   0     0 |  25  183    0   24    1
Feb 20 09:50:40 ubuntu dstat.sh[1376]: 20-02 09:50:40| 42   6  36   1  15|2790M  257M  138M  776M|6061B 3348B|   0   512k|   0  6.00 |1608  2759 |2.90 3.23 3.08|1.0   0  44|   0     0 |tox                  24103 43%6365k  39k|tox                  241036243k  39k 42%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:41 ubuntu dstat.sh[1376]: 20-02 09:50:41| 48  11  35   0   5|2809M  238M  138M  776M|5171B 2916B|   0     0 |   0     0 |3476  7389 |2.90 3.23 3.08|2.0   0 8.0|   0     0 |python               24140 34%3898k 104B|python               241403898k 104B 34%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:42 ubuntu dstat.sh[1376]: 20-02 09:50:42| 29   7  10  47   7|2790M  257M  138M  776M|8525B 3240B|   0  1060k|   0  82.0 |2976  5548 |2.91 3.22 3.08|2.0 3.0 2.0|   0     0 |neutron-server:      5885 1.5%   0    0 |tox                  241034675k 775k0.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:43 ubuntu dstat.sh[1376]: 20-02 09:50:43| 41   5  36  16   2|2796M  251M  138M  776M|5430B 3240B|  44k 2544k|3.00  40.0 |1452  2240 |2.91 3.22 3.08|1.0 2.0 4.0|   0     0 |tempest              241523.5% 892k   0 |tox                  241033642k2161B0.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:44 ubuntu dstat.sh[1376]: 20-02 09:50:44| 29  12  22  24  14|2804M  242M  138M  777M|6283B 3282B| 856k  380k|69.0  21.0 |1543  2360 |2.91 3.22 3.08|1.0   0   0|   0     0 |tempest              24152 26%2125k   0 |tempest              241522125k   0  26%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:45 ubuntu dstat.sh[1376]: 20-02 09:50:45| 16   6  34  26  19|2811M  234M  138M  777M|5638B 3024B| 732k  252k|74.0  8.00 |1455  2473 |2.91 3.22 3.08|1.0 2.0 1.0|   0     0 |tempest              24152 15%1779k  38k|tempest              241521779k  38k 15%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:46 ubuntu dstat.sh[1376]: 20-02 09:50:46| 11   3  32  40  14|2814M  232M  138M  778M|7331B 3132B| 224k  244k|24.0  8.00 |1222  2187 |2.91 3.22 3.08|2.0 2.0   0|   0     0 |tempest              241526.5% 549k   0 |tempest              24152 549k   0 6.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:47 ubuntu dstat.sh[1376]: 20-02 09:50:47| 18   4  25  34  19|2818M  227M  138M  778M|6490B 2916B| 136k  220k|13.0  13.0 |1132  1992 |2.76 3.19 3.07|5.0   0   0|   0     0 |tempest              24152 18% 732k   0 |tempest              24152 732k   0  18%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:48 ubuntu dstat.sh[1376]: 20-02 09:50:48| 10   3   4  70  13|2819M  226M  138M  778M|6502B 3240B|  92k 1092k|23.0  51.0 |1225  2022 |2.76 3.19 3.07|3.0 3.0   0|   0     0 |tempest              241522.0%  24k   0 |python2              2101   46k 492B1.0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:49 ubuntu dstat.sh[1376]: 20-02 09:50:49|  8   4  12  58  17|2819M  226M  138M  778M|9568B 2916B| 136k  624k|30.0   101 |1228  1986 |2.76 3.19 3.07|1.0 1.0   0|   0     0 |tempest              241522.5%  81k   0 |tempest              24152  81k   0 2.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:50 ubuntu dstat.sh[1376]: 20-02 09:50:50| 19   9  34  20  18|2775M  270M  138M  778M|6093B 3282B|  20k    0 |3.00     0 |1270  2329 |2.76 3.19 3.07|2.0 2.0  62|   0     0 |rcu_sched            8    6.0%   0    0 |bash                 4456   22M 859k2.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:51 ubuntu dstat.sh[1376]: 20-02 09:50:51| 12  16  32  29  12|2775M  269M  138M  778M|5454B 2970B| 208k  144k|9.00  6.00 |1540  3014 |2.76 3.19 3.07|6.0   0 164|   0     0 |bash                 4456 3.0% 274k8000B|bash                 4456  274k8000B3.0%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:52 ubuntu dstat.sh[1376]: 20-02 09:50:52| 16  22  28   6  29|2775M  269M  138M  778M|7078B 3186B|   0   144k|   0  9.00 |1680  3308 |2.70 3.17 3.07|2.0   0 270|   0     0 |bash                 4456 5.5% 353k  24k|bash                 4456  353k  24k5.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:53 ubuntu dstat.sh[1376]: 20-02 09:50:53| 20  20  31   0  28|2784M  261M  138M  778M|6152B 3078B|  16k   12k|3.00  3.00 |1448  2940 |2.70 3.17 3.07|7.0   0 196|   0     0 |openstack            24845 15%1471k   0 |openstack            248451471k   0  15%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:54 ubuntu dstat.sh[1376]: 20-02 09:50:54| 24   5  27  12  33|2787M  257M  139M  778M|5886B 3078B| 188k    0 |47.0     0 |1038  1766 |2.70 3.17 3.07|2.0   0   0|   0     0 |openstack            24845 31% 782k   0 |openstack            24845 782k   0  31%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:55 ubuntu dstat.sh[1376]: 20-02 09:50:55| 17   5  25  28  24|2793M  251M  139M  779M|5314B 3078B| 252k    0 |28.0     0 | 977  1760 |2.70 3.17 3.07|1.0 1.0 1.0|   0     0 |openstack            24845 17%1675k  38k|openstack            248451675k  38k 17%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:56 ubuntu dstat.sh[1376]: 20-02 09:50:56| 15   4  41  27  13|2800M  243M  139M  779M|5764B 3240B| 768k    0 |26.0     0 |1125  1956 |2.70 3.17 3.07|6.0   0   0|   0     0 |openstack            24845 15%1544k   0 |openstack            248451544k   0  15%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:57 ubuntu dstat.sh[1376]: 20-02 09:50:57| 20   4  36  29  10|2806M  237M  139M  780M|5788B 3078B| 156k   72k|19.0  3.00 |1221  2054 |2.80 3.18 3.07|  0 1.0   0|   0     0 |openstack            24845 13%1273k   0 |openstack            248451273k   0  13%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:58 ubuntu dstat.sh[1376]: 20-02 09:50:58| 30   2  35  27   6|2811M  232M  139M  780M|6193B 3078B|  48k   48k|12.0  1.00 |1201  1936 |2.80 3.18 3.07|1.0 4.0   0|   0     0 |openstack            24845 24%1252k   0 |openstack            248451252k   0  24%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:50:59 ubuntu dstat.sh[1376]: 20-02 09:50:59|  9   3  28  57   2|2812M  230M  139M  780M|9876B 2986B|  72k  148k|18.0  12.0 |1259  2166 |2.80 3.18 3.07|2.0 2.0   0|   0     0 |openstack            248453.5% 494k   0 |openstack            24845 494k   0 3.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:51:00 ubuntu dstat.sh[1376]: 20-02 09:51:00|  9   3  42  44   2|2814M  229M  139M  780M|5513B 3240B| 136k   20k|26.0  2.00 |1205  2078 |2.80 3.18 3.07|3.0   0   0|   0     0 |openstack            248453.5% 281k   0 |openstack            24845 281k   0 3.5%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:51:01 ubuntu dstat.sh[1376]: 20-02 09:51:01| 24   3  35  32   6|2819M  223M  139M  780M|5249B 2916B| 100k   64k|25.0  6.00 |1283  2162 |2.80 3.18 3.07|  0 1.0   0|   0     0 |openstack            24845 17%1610k   0 |openstack            248451610k   0  17%|mysqld       304M|   0     0 |  25  183    0   24    0
Feb 20 09:51:02 ubuntu dstat.sh[1376]: 20-02 09:51:02| 18   3  41  28  10|2823M  219M  139M  780M|6507B 3334B|  88k    0 |22.0     0 |1183  1980 |2.66 3.14 3.06|  0 1.0   0|   0     0 |openstack            24845 13% 827k   0 |openstack            24845 827k   0  13%|mysqld       304M|   0     0 |  25  183    1   25    0
Feb 20 09:51:03 ubuntu dstat.sh[1376]: 20-02 09:51:03| 21   5  40  24   9|2826M  216M  139M  780M|6298B 2916B| 168k    0 |19.0     0 |1315  2276 |2.66 3.14 3.06|1.0 1.0 2.0|   0     0 |openstack            248459.0% 473k   0 |openstack            24845 473k   0 9.0%|mysqld       304M|   0     0 |  25  183    0   23    0
Feb 20 09:51:04 ubuntu dstat.sh[1376]: 20-02 09:51:04| 31   9  41  10  10|2775M  266M  139M  780M|5823B 2916B|  64k    0 |9.00     0 |1496  2695 |2.66 3.14 3.06|2.0   0  49|   0     0 |uwsgi                3651 9.0%1458B6551B|bash                 4456   12M  43k0.5%|mysqld       304M|   0     0 |  25  183    0   31    0
Feb 20 09:51:05 ubuntu dstat.sh[1376]: 20-02 09:51:05| 39  16  42   0   3|2790M  252M  139M  780M|5987B 3186B|   0    60k|   0  8.00 |1511  2866 |2.66 3.14 3.06|1.0   0 104|   0     0 |openstack            25000 35%3096k  38k|openstack            250003096k  38k 35%|mysqld       304M|   0     0 |  25  183    0   28    0
Feb 20 09:51:06 ubuntu dstat.sh[1376]: 20-02 09:51:06| 52   5  40   0   2|2812M  230M  139M  780M|6238B 2970B|   0   104k|   0  3.00 |1346  2181 |2.66 3.14 3.06|2.0   0   0|   0     0 |openstack            25000 47%5416k   0 |openstack            250005416k   0  47%|mysqld       304M|   0     0 |  25  183    0   28    0
Feb 20 09:51:07 ubuntu dstat.sh[1376]: 20-02 09:51:07| 49   8  42   1   2|2825M  217M  139M  780M|6335B 3240B|   0    40k|   0  3.00 |1579  2780 |2.52 3.11 3.05|1.0   0   0|   0     0 |openstack            25000 35%3211k   0 |openstack            250003211k   0  35%|mysqld       304M|   0     0 |  25  183    0   36    0
Feb 20 09:51:08 ubuntu dstat.sh[1376]: 20-02 09:51:08| 43  13  33   1  11|2787M  255M  139M  780M|  11k 3240B|  56k  132k|3.00  7.00 |1539  2721 |2.52 3.11 3.05|1.0   0 104|   0     0 |openstack            25105 21%2048k   0 |bash                 4456   12M  47k1.0%|mysqld       304M|   0     0 |  25  183    0   38    0
Feb 20 09:51:09 ubuntu dstat.sh[1376]: 20-02 09:51:09| 49   7  36   2   6|2810M  232M  139M  780M|7514B 3240B|   0   268k|   0  17.0 |1355  2100 |2.52 3.11 3.05|2.0   0 1.0|   0     0 |openstack            25105 48%5716k  38k|openstack            251055716k  38k 48%|mysqld       304M|   0     0 |  25  183    0   30    0
