-- Logs begin at Fri 2020-02-21 10:32:19 UTC, end at Fri 2020-02-21 12:17:45 UTC. --
Feb 21 11:29:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 11:29:01 ubuntu dstat.sh[1633]: [286B blob data]
Feb 21 11:29:01 ubuntu dstat.sh[1633]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 11:50:47 ubuntu dstat.sh[1633]: 21-02 11:50:47| 20  11  33  32   3|2497M  113M  165M 1132M|5963B 2916B|   0   636k|   0  42.0 |1369  2433 |2.84 2.59 2.17|  0 1.0   0|   0     0 |mysqld               886   20%   0    0 |python2              1722   39k 474B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 21 11:50:48 ubuntu dstat.sh[1633]: 21-02 11:50:48|  8   2   6  84   1|2497M  113M  165M 1132M|6646B 3240B|   0     0 |   0     0 |1146  1979 |2.84 2.59 2.17|  0 4.0   0|   0     0 |python               6824 1.0%  89B1801B|python2              1722   39k 475B0.5%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 21 11:50:49 ubuntu dstat.sh[1633]: 21-02 11:50:49|  7   4  34  54   1|2497M  112M  165M 1132M|9220B 2916B|   0  8656k|   0  63.0 |1222  2209 |3.01 2.63 2.18|2.0 1.0   0|   0     0 |mysqld               886  3.0%   0    0 |python2              1722   39k 454B  0%|mysqld       290M|   0     0 |  25  159    0    1    0
Feb 21 11:50:50 ubuntu dstat.sh[1633]: 21-02 11:50:50| 13   8  41  37   1|2498M  112M  165M 1132M|8764B 2916B|  60k 1320k|5.00  94.0 |1442  2652 |3.01 2.63 2.18|  0 1.0   0|   0     0 |mysqld               886   12%   0    0 |python2              1722   39k 474B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:51 ubuntu dstat.sh[1633]: 21-02 11:50:51| 15  13  39  32   2|2498M  111M  165M 1132M|8043B 2916B|   0   884k|   0  62.0 |1436  2489 |3.01 2.63 2.18|  0 1.0 2.0|   0     0 |mysqld               886   21%   0    0 |python2              1722   39k 491B1.0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:52 ubuntu dstat.sh[1633]: 21-02 11:50:52| 19  10  42  27   2|2498M  111M  166M 1132M|  11k 3240B|   0   856k|   0  67.0 |1529  2638 |3.01 2.63 2.18|2.0 1.0   0|   0     0 |mysqld               886   18%   0    0 |python2              1722   39k 481B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:53 ubuntu dstat.sh[1633]: 21-02 11:50:53| 13  11  41  35   1|2499M  111M  166M 1132M|  10k 2916B|   0   776k|   0  63.0 |1411  2499 |3.01 2.63 2.18|1.0 1.0   0|   0     0 |mysqld               886   15%   0    0 |python2              1722   39k 469B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:54 ubuntu dstat.sh[1633]: 21-02 11:50:54|  8   5  44  43   1|2499M  111M  166M 1132M|6404B 2916B|   0  1096k|   0  77.0 |1367  2594 |3.01 2.64 2.19|  0 1.0   0|   0     0 |mysqld               886  6.0%   0    0 |python2              1722   39k 476B  0%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:55 ubuntu dstat.sh[1633]: 21-02 11:50:55| 10   7  42  40   2|2499M  110M  166M 1132M|5661B 2916B|   0  1108k|   0  79.0 |1335  2501 |3.01 2.64 2.19|1.0 1.0   0|   0     0 |mysqld               886  9.0%   0    0 |python2              1722   39k 474B0.5%|mysqld       291M|   0     0 |  25  159    0    1    0
Feb 21 11:50:56 ubuntu dstat.sh[1633]: 21-02 11:50:56|  8   5  46  40   1|2499M  110M  166M 1133M|6357B 3240B|   0  1080k|   0  74.0 |1400  2622 |3.01 2.64 2.19|2.0 1.0   0|   0     0 |mysqld               886  4.5%   0    0 |python2              1722   39k 475B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 21 11:50:57 ubuntu dstat.sh[1633]: 21-02 11:50:57| 12  10  40  36   2|2499M  110M  166M 1133M|6262B 2862B|   0   900k|   0  57.0 |1329  2461 |3.01 2.64 2.19|2.0 1.0   0|   0     0 |mysqld               886   13%   0    0 |python2              1722   39k 474B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 21 11:50:58 ubuntu dstat.sh[1633]: 21-02 11:50:58| 12   6  36  46   1|2500M  109M  166M 1133M|5310B 2970B|   0  1152k|   0  82.0 |1364  2477 |3.01 2.64 2.19|  0 1.0   0|   0     0 |mysqld               886  8.5%   0    0 |python2              1722   39k 463B  0%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 21 11:50:59 ubuntu dstat.sh[1633]: 21-02 11:50:59| 16  12  24  46   2|2500M  109M  166M 1133M|5818B 2916B|   0   444k|   0  34.0 |1165  2057 |3.01 2.65 2.19|  0 1.0   0|   0     0 |mysqld               886   21%   0    0 |python2              1722   39k 469B  0%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 21 11:51:00 ubuntu dstat.sh[1633]: 21-02 11:51:00| 15  13  21  50   1|2500M  109M  166M 1133M|6256B 3240B|   0   876k|   0  63.0 |1406  2394 |3.01 2.65 2.19|  0 1.0   0|   0     0 |mysqld               886   18%   0    0 |python2              1722   39k 455B0.5%|mysqld       292M|   0     0 |  25  159    0    1    0
Feb 21 11:51:01 ubuntu dstat.sh[1633]: 21-02 11:51:01| 11  11  33  44   2|2500M  108M  166M 1133M|6416B 2592B|   0  1248k|   0  99.0 |1474  2690 |3.01 2.65 2.19|  0 1.0 2.0|   0     0 |mysqld               886   15%   0    0 |python2              1722   39k 475B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 21 11:51:02 ubuntu dstat.sh[1633]: 21-02 11:51:02| 15  11  29  41   3|2500M  108M  166M 1133M|7400B 3240B|  76k  940k|6.00  64.0 |1436  2457 |3.01 2.65 2.19|  0 1.0   0|   0     0 |mysqld               886   15%   0    0 |python2              1722   39k 482B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 21 11:51:03 ubuntu dstat.sh[1633]: 21-02 11:51:03| 20  16   7  56   1|2500M  108M  166M 1133M|9376B 3078B|   0   208k|   0  11.0 |1314  2049 |3.01 2.65 2.19|2.0 3.0   0|   0     0 |mysqld               886   29%   0    0 |python2              1722   39k 491B0.5%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 21 11:51:04 ubuntu dstat.sh[1633]: 21-02 11:51:04| 27  19  12  41   1|2501M  107M  166M 1133M|8674B 3078B|   0  1160k|   0  73.0 |1496  2697 |3.25 2.70 2.21|1.0 2.0   0|   0     0 |mysqld               886   38%   0    0 |python2              1722   39k 468B  0%|mysqld       293M|   0     0 |  25  159    0    1    0
Feb 21 11:51:05 ubuntu dstat.sh[1633]: 21-02 11:51:05| 13   5  41  41   1|2501M  107M  166M 1133M|7862B 3240B|   0   988k|   0  78.0 |1354  2651 |3.25 2.70 2.21|  0 1.0   0|   0     0 |mysqld               886  7.5%   0    0 |python2              1722   39k 476B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:06 ubuntu dstat.sh[1633]: 21-02 11:51:06| 12   4  45  40   1|2501M  106M  166M 1133M|7067B 3240B|   0   960k|   0  67.0 |1380  2470 |3.25 2.70 2.21|1.0 1.0   0|   0     0 |mysqld               886  3.0%   0    0 |python2              1722   39k 475B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:07 ubuntu dstat.sh[1633]: 21-02 11:51:07| 15  11  41  32   0|2501M  106M  166M 1134M|9411B 2916B|   0   856k|   0  62.0 |1387  2393 |3.25 2.70 2.21|  0 1.0   0|   0     0 |mysqld               886   16%   0    0 |python2              1722   39k 470B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:08 ubuntu dstat.sh[1633]: 21-02 11:51:08|  9   5  44  39   2|2501M  106M  166M 1133M|7098B 3240B|   0   688k|   0  50.0 |1193  2343 |3.25 2.70 2.21|  0 1.0   0|   0     0 |mysqld               886  5.5%   0    0 |python2              1722   39k 469B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:09 ubuntu dstat.sh[1633]: 21-02 11:51:09| 13   4  35  46   3|2501M  106M  167M 1134M|7317B 2916B|   0   812k|   0  58.0 |1373  2427 |3.23 2.71 2.22|  0 1.0 2.0|   0     0 |mysqld               886  6.5%   0    0 |python2              1722   39k 473B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:10 ubuntu dstat.sh[1633]: 21-02 11:51:10| 13   7  39  40   2|2502M  105M  167M 1134M|  10k 2916B|   0   980k|   0  83.0 |1389  2419 |3.23 2.71 2.22|  0 2.0   0|   0     0 |mysqld               886   11%   0    0 |python2              1722   39k 468B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:11 ubuntu dstat.sh[1633]: 21-02 11:51:11|  7   2  30  59   3|2502M  105M  167M 1134M|7517B 3282B|   0  1264k|   0   138 |1311  2008 |3.23 2.71 2.22|  0 1.0 2.0|   0     0 |conntrackd           172861.0%   0    0 |python2              1722   39k 476B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:12 ubuntu dstat.sh[1633]: 21-02 11:51:12|  9   3  36  51   2|2502M  105M  167M 1134M|7638B 2916B|   0  7172k|   0  83.0 |1408  2600 |3.23 2.71 2.22|  0 1.0   0|   0     0 |mysqld               886  1.5%   0    0 |python2              1722   39k 475B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:13 ubuntu dstat.sh[1633]: 21-02 11:51:13| 17   9  47  25   1|2502M  105M  167M 1134M|  11k 2916B|   0  8644k|   0  70.0 |1384  2377 |3.23 2.71 2.22|  0 1.0   0|   0     0 |mysqld               886   19%   0    0 |python2              1722   39k 474B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:14 ubuntu dstat.sh[1633]: 21-02 11:51:14|  6   2  40  50   2|2502M  105M  167M 1134M|6269B 2916B|   0   332k|   0  28.0 |1207  2149 |3.61 2.80 2.25|  0 1.0   0|   0     0 |python               6824 1.5%  89B1801B|python2              1722   39k 476B  0%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:15 ubuntu dstat.sh[1633]: 21-02 11:51:15|  8   2  32  58   1|2502M  104M  167M 1134M|6327B 3186B|   0   436k|   0  20.0 |1269  2270 |3.61 2.80 2.25|  0 2.0   0|   0     0 |mysqld               886  1.0%   0    0 |python2              1722   39k 473B0.5%|mysqld       294M|   0     0 |  25  159    0    1    0
Feb 21 11:51:16 ubuntu dstat.sh[1633]: 21-02 11:51:16| 10   6  41  39   4|2502M  104M  167M 1134M|8251B 2970B|   0   912k|   0  64.0 |1356  2428 |3.61 2.80 2.25|3.0 1.0   0|   0     0 |mysqld               886  6.5%   0    0 |python2              1722   39k 473B  0%|mysqld       295M|   0     0 |  25  159    0    1    0
Feb 21 11:51:17 ubuntu dstat.sh[1633]: 21-02 11:51:17| 18   7  31  38   6|2503M  103M  167M 1134M|6131B 2916B|   0  1180k|   0  86.0 |1459  2792 |3.61 2.80 2.25|1.0 1.0   0|   0     0 |mysqld               886   13%   0    0 |python2              1722   39k 474B  0%|mysqld       295M|   0     0 |  25  161    0    1    0
Feb 21 11:51:18 ubuntu dstat.sh[1633]: 21-02 11:51:18| 16   8  24  49   3|2503M  103M  167M 1134M|7115B 2916B|   0   608k|   0  37.0 |1366  2327 |3.61 2.80 2.25|3.0 1.0   0|   0     0 |mysqld               886   16%   0    0 |python2              1722   39k 475B0.5%|mysqld       295M|   0     0 |  25  161    0    1    0
Feb 21 11:51:19 ubuntu dstat.sh[1633]: 21-02 11:51:19| 21   6  40  32   2|2503M  103M  167M 1134M|5186B 2916B|   0   772k|   0  59.0 |1348  2436 |3.64 2.82 2.26|1.0   0   0|   0     0 |ironic-dbsync        12249 13%   0    0 |python2              1722   39k 474B0.5%|mysqld       295M|   0     0 |  25  159    0    2    0
Feb 21 11:51:20 ubuntu dstat.sh[1633]: 21-02 11:51:20| 44  12  34   5   6|2455M  151M  167M 1134M|  12k 2916B|  68k  252k|8.00  9.00 |1465  2343 |3.64 2.82 2.26|8.0   0  59|   0     0 |ironic-status        12339 33%3588k1542B|bash                 4661   15M 516k1.0%|mysqld       295M|   0     0 |  25  159    0    2    0
Feb 21 11:51:21 ubuntu dstat.sh[1633]: 21-02 11:51:21| 40   4  26  28   4|2471M  135M  167M 1135M|7010B 2916B|  16k 2236k|3.00  16.0 |1458  2278 |3.64 2.82 2.26|3.0 1.0 3.0|   0     0 |ironic-status        12339 36%3963k  38k|ironic-status        123393963k  38k 36%|mysqld       295M|   0     0 |  25  159    0    2    0
Feb 21 11:51:22 ubuntu dstat.sh[1633]: 21-02 11:51:22| 39   3   0  54   3|2490M  115M  167M 1135M|  12k 3240B|   0   712k|   0  90.0 |1512  2188 |3.64 2.82 2.26|7.0 1.0   0|   0     0 |ironic-status        12339 34%4816k   0 |ironic-status        123394816k   0  34%|mysqld       295M|   0     0 |  25  161    0    2    0
Feb 21 11:51:23 ubuntu dstat.sh[1633]: 21-02 11:51:23| 37   3  21  38   2|2499M  106M  167M 1135M|  10k 2916B|   0  4064k|   0  96.0 |1402  2144 |3.64 2.82 2.26|3.0 1.0   0|   0     0 |ironic-status        12339 30%1147k   0 |ironic-status        123391147k   0  30%|mysqld       297M|   0     0 |  25  161    0    2    0
Feb 21 11:51:24 ubuntu dstat.sh[1633]: 21-02 11:51:24| 31  25  36   4   4|2439M  166M  167M 1135M|5803B 2916B|   0   568k|   0  24.0 |2213  4299 |3.59 2.82 2.26|5.0   0 327|   0     0 |bash                 4661 5.0%  14M  66k|bash                 4661   14M  66k5.0%|mysqld       297M|   0     0 |  25  159    0    3    0
Feb 21 11:51:25 ubuntu dstat.sh[1633]: 21-02 11:51:25| 17  20  34  27   3|2439M  166M  167M 1135M|6030B 3110B| 164k 1412k|9.00  22.0 |1891  3993 |3.59 2.82 2.26|1.0 1.0 267|   0     0 |bash                 4661 2.5% 242k  12k|bash                 4661  242k  12k2.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:26 ubuntu dstat.sh[1633]: 21-02 11:51:26| 12   6  49  33   1|2444M  160M  167M 1136M|6065B 3473B| 436k  636k|32.0  32.0 |1269  2182 |3.59 2.82 2.26|4.0 1.0   0|   0     0 |mysqld               886  9.0%   0    0 |git-remote-http      12937 333k   0 1.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:27 ubuntu dstat.sh[1633]: 21-02 11:51:27| 14   3  50  32   1|2452M  152M  167M 1136M|  13k 3729B| 500k   80k|33.0  6.00 |1289  2035 |3.59 2.82 2.26|  0   0   0|   0     0 |git-remote-http      129373.5% 480k   0 |git-remote-http      12937 480k   0 3.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:28 ubuntu dstat.sh[1633]: 21-02 11:51:28|  9   2  73  16   1|2452M  152M  167M 1137M|  29k 4936B| 120k  252k|4.00  18.0 |1182  1964 |3.59 2.82 2.26|3.0   0 1.0|   0     0 |python               6824 1.5%  89B1801B|git-remote-http      12937 791B  41k  0%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:29 ubuntu dstat.sh[1633]: 21-02 11:51:29|  8   2  73  17   1|2453M  151M  167M 1137M| 139k 5934B|   0   316k|   0  12.0 |1351  2288 |3.38 2.79 2.25|1.0   0 5.0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |git-remote-http      12937 354k 409k0.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:30 ubuntu dstat.sh[1633]: 21-02 11:51:30| 12  13  57  15   2|2439M  164M  167M 1137M|  24k 3511B|  44k  372k|2.00  9.00 |1548  2981 |3.38 2.79 2.25|  0   0 137|   0     0 |bash                 4661 1.5%1403k 599k|bash                 4661 1403k 599k1.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:31 ubuntu dstat.sh[1633]: 21-02 11:51:31|  8   3  88   0   1|2439M  164M  167M 1137M|  12k 4636B|   0     0 |   0     0 |1215  1993 |3.38 2.79 2.25|  0   0 2.0|   0     0 |python               7551 1.5%   0    0 |python2              1722   39k 493B0.5%|mysqld       297M|   0     0 |  25  161    0    3    0
Feb 21 11:51:32 ubuntu dstat.sh[1633]: 21-02 11:51:32|  8   3  89   0   1|2439M  164M  167M 1137M|  12k 3973B|   0     0 |   0     0 |1154  2029 |3.38 2.79 2.25|  0   0   0|   0     0 |python               6824 2.0%  89B1801B|python2              1722   39k 445B  0%|mysqld       297M|   0     0 |  25  161    0    3    0
Feb 21 11:51:33 ubuntu dstat.sh[1633]: 21-02 11:51:33|  7   2  89   0   1|2439M  164M  167M 1137M| 108k 4856B|   0     0 |   0     0 |1117  1885 |3.38 2.79 2.25|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |wget                 13080  99k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:34 ubuntu dstat.sh[1633]: 21-02 11:51:34| 12   4  81   0   3|2439M  162M  167M 1139M|1738k   19k|   0     0 |   0     0 |1561  5599 |3.11 2.74 2.24|  0   0   0|   0     0 |wget                 130803.5%1697k1699k|wget                 130801697k1699k3.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:35 ubuntu dstat.sh[1633]: 21-02 11:51:35| 22   8  60   7   4|2439M  156M  167M 1145M|6241k   22k|   0    40k|   0  2.00 |2560    11k|3.11 2.74 2.24|  0   0  13|   0     0 |python3.6            8602 5.0%  10k  24k|bash                 4661 7989k7932k1.0%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:36 ubuntu dstat.sh[1633]: 21-02 11:51:36| 10   3  73  11   4|2439M  156M  167M 1145M|  11k 4153B|   0    64k|   0  3.00 |1237  2187 |3.11 2.74 2.24|  0   0   0|   0     0 |python               6824 2.0%  89B1801B|python2              1722   78k 934B0.5%|mysqld       297M|   0     0 |  25  161    0    3    0
Feb 21 11:51:37 ubuntu dstat.sh[1633]: 21-02 11:51:37|  8   2  58  27   5|2439M  156M  167M 1145M|  15k 4299B|   0   156k|   0  9.00 |1228  2150 |3.11 2.74 2.24|1.0   0   0|   0     0 |beam.smp             1938 1.5%   0    0 |wget                 130953287B 730B  0%|mysqld       297M|   0     0 |  25  161    0    3    0
Feb 21 11:51:38 ubuntu dstat.sh[1633]: 21-02 11:51:38|  9   2  66  20   3|2439M  156M  167M 1145M| 231k 5959B|   0  8108k|   0  25.0 |1240  2033 |3.11 2.74 2.24|  0   0   0|   0     0 |python               6824 1.0%  89B1801B|wget                 13095 212k 208k1.0%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:39 ubuntu dstat.sh[1633]: 21-02 11:51:39| 12   4  75   1   8|2440M  152M  167M 1148M|3075k   19k|   0  4096B|   0  1.00 |1821  2460 |3.18 2.76 2.25|1.0 2.0   0|   0     0 |wget                 130955.5%2593k2592k|wget                 130952593k2592k5.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:40 ubuntu dstat.sh[1633]: 21-02 11:51:40| 30  11  48   7   5|2439M  141M  167M 1160M|  12M   56k|   0    88k|   0  5.00 |4601  7436 |3.18 2.76 2.25|5.0   0   0|   0     0 |wget                 13095 25%  13M  13M|wget                 13095  13M  13M 25%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:41 ubuntu dstat.sh[1633]: 21-02 11:51:41| 39  13  42   0   7|2439M  125M  167M 1176M|  16M   53k|   0     0 |   0     0 |4752  8569 |3.18 2.76 2.25|1.0   0 2.0|   0     0 |wget                 13095 33%  15M  15M|wget                 13095  15M  15M 33%|mysqld       297M|   0     0 |  25  160    0    4    0
Feb 21 11:51:42 ubuntu dstat.sh[1633]: 21-02 11:51:42| 32  12  48   0   9|2440M  110M  167M 1190M|  15M   55k|   0     0 |   0     0 |4149  4183 |3.18 2.76 2.25|1.0   0   0|   0     0 |wget                 13095 28%  14M  14M|wget                 13095  14M  14M 28%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:43 ubuntu dstat.sh[1633]: 21-02 11:51:43| 35  11  35   8  10|2440M  123M  167M 1178M|  14M   53k|   0   320k|   0  59.0 |4373  7090 |3.18 2.76 2.25|2.0 1.0   0|   0     0 |wget                 13095 31%  15M  15M|wget                 13095  15M  15M 31%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:44 ubuntu dstat.sh[1633]: 21-02 11:51:44| 37  12  25  15  10|2439M  108M  167M 1193M|  15M   52k|   0   456k|   0  59.0 |4352  4876 |3.25 2.79 2.26|1.0 1.0   0|   0     0 |wget                 13095 32%  15M  15M|wget                 13095  15M  15M 32%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:46 ubuntu dstat.sh[1633]: 21-02 11:51:45| 13   4   5  75   3|2445M  130M  167M 1167M|6166k   17k|   0   304k|   0  43.0 |2628  2645 |3.25 2.79 2.26|1.0 8.0   0|   0     0 |wget                 130955.5%2619k2612k|wget                 130952619k2612k5.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:46 ubuntu dstat.sh[1633]: 21-02 11:51:46| 24   7   6  60   2|2439M  125M  167M 1177M|7107k   37k|   0   632k|   0  29.0 |3197  3803 |3.25 2.79 2.26|3.0 1.0   0|   0     0 |wget                 13095 17%  10M  10M|wget                 13095  10M  10M 17%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:47 ubuntu dstat.sh[1633]: 21-02 11:51:47| 33  14  12  34   6|2445M  108M  167M 1189M|  15M   40k|   0   240k|   0  16.0 |4420    13k|3.25 2.79 2.26|1.0   0   0|   0     0 |wget                 13095 26%  12M  12M|wget                 13095  12M  12M 26%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:48 ubuntu dstat.sh[1633]: 21-02 11:51:48| 40  14  26  12   8|2440M  110M  167M 1192M|  15M   55k|   0   984k|   0  25.0 |4923  7516 |3.25 2.79 2.26|1.0 2.0   0|   0     0 |wget                 13095 35%  17M  17M|wget                 13095  17M  17M 35%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:49 ubuntu dstat.sh[1633]: 21-02 11:51:49| 35  11  30  15   9|2440M  123M  167M 1182M|  15M   51k|   0  8616k|   0  30.0 |4478  6823 |3.31 2.81 2.27|2.0 2.0   0|   0     0 |wget                 13095 32%  15M  15M|wget                 13095  15M  15M 32%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:50 ubuntu dstat.sh[1633]: 21-02 11:51:50| 39  14   1  40   6|2440M  107M  167M 1197M|  16M   56k|   0  3748k|   0  81.0 |5000    27k|3.31 2.81 2.27|3.0 2.0   0|   0     0 |wget                 13095 30%  15M  15M|wget                 13095  15M  15M 30%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:51 ubuntu dstat.sh[1633]: 21-02 11:51:51| 28  10   0  59   2|2445M  119M  167M 1182M|  13M   38k|   0    13M|   0  65.0 |4664    12k|3.31 2.81 2.27|1.0 3.0 2.0|   0     0 |wget                 13095 20%  10M  10M|wget                 13095  10M  10M 20%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:52 ubuntu dstat.sh[1633]: 21-02 11:51:52| 43  12  10  32   3|2439M  107M  167M 1200M|  15M   66k|  84k   14M|2.00  45.0 |6407    10k|3.31 2.81 2.27|5.0 2.0   0|   0     0 |wget                 13095 34%  18M  18M|wget                 13095  18M  18M 34%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:53 ubuntu dstat.sh[1633]: 21-02 11:51:53| 34  11   0  52   3|2441M  118M  167M 1188M|  15M   62k|   0    10M|   0  52.0 |5734  5097 |3.31 2.81 2.27|1.0 2.0 3.0|   0     0 |wget                 13095 27%  14M  14M|wget                 13095  14M  14M 27%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:54 ubuntu dstat.sh[1633]: 21-02 11:51:54| 37  12   0  47   4|2438M  105M  167M 1204M|  15M   77k|   0    12M|   0  44.0 |5197  4942 |3.53 2.86 2.29|3.0 2.0   0|   0     0 |wget                 13095 30%  16M  16M|wget                 13095  16M  16M 30%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:55 ubuntu dstat.sh[1633]: 21-02 11:51:55| 36  12  19  32   1|2438M  116M  167M 1195M|  16M   95k|   0    12M|   0  78.0 |6389  5449 |3.53 2.86 2.29|1.0 1.0   0|   0     0 |wget                 13095 28%  15M  15M|wget                 13095  15M  15M 28%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:57 ubuntu dstat.sh[1633]: 21-02 11:51:56| 23   7  26  44   1|2444M  102M  167M 1203M|  12M   50k|   0    14M|   0  39.0 |4390  3453 |3.53 2.86 2.29|  0 1.0   0|   0     0 |wget                 13095 14%8148k8140k|wget                 130958148k8140k 14%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:57 ubuntu dstat.sh[1633]: 21-02 11:51:57| 12   2  39  46   1|2443M  103M  167M 1203M| 139k 4152B|   0    14M|   0  36.0 |1483  2187 |3.53 2.86 2.29|4.0 2.0   0|   0     0 |wget                 130953.5%1907k1907k|wget                 130951907k1907k3.5%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:58 ubuntu dstat.sh[1633]: 21-02 11:51:58| 38  15   0  41   6|2439M  122M  167M 1189M|  15M   64k|   0    26M|   0  29.0 |5216  5388 |3.53 2.86 2.29|2.0 2.0   0|   0     0 |wget                 13095 31%  16M  16M|wget                 13095  16M  16M 31%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:51:59 ubuntu dstat.sh[1633]: 21-02 11:51:59| 37  12   0  47   5|2439M  108M  167M 1205M|  15M   63k|   0    30M|   0  34.0 |4670  4715 |3.48 2.86 2.30|2.0 2.0   0|   0     0 |wget                 13095 30%  15M  15M|wget                 13095  15M  15M 30%|mysqld       297M|   0     0 |  25  160    0    3    0
Feb 21 11:52:00 ubuntu dstat.sh[1633]: 21-02 11:52:00| 33  17   3  43   6|2450M  120M  167M 1181M|6030k   26k|   0    23M|   0  32.0 |2637  3690 |3.48 2.86 2.30|3.0 2.0 106|   0     0 |openstack            13208 16%1963k   0 |bash                 4661  266M 266M0.5%|mysqld       297M|   0     0 |  25  159    0    3    0
Feb 21 11:52:01 ubuntu dstat.sh[1633]: 21-02 11:52:01| 47   7   0  40   6|2474M  130M  167M 1147M|6828B 2754B|   0    48M|   0  60.0 |1259  1769 |3.48 2.86 2.30|1.0 2.0 1.0|   0     0 |openstack            13208 48%5813k  38k|openstack            132085813k  38k 48%|mysqld       297M|   0     0 |  25  159    0    3    0
Feb 21 11:52:02 ubuntu dstat.sh[1633]: 21-02 11:52:02| 53   3   0  39   4|2487M  117M  167M 1148M|6232B 3294B|  84k   36M|2.00  48.0 |1382  2215 |3.48 2.86 2.30|2.0 2.0 2.0|   0     0 |openstack            13208 45%3471k   0 |openstack            132083471k   0  45%|mysqld       297M|   0     0 |  25  159    0    5    0
Feb 21 11:52:03 ubuntu dstat.sh[1633]: 21-02 11:52:03| 10   2  42  44   2|2488M  116M  167M 1148M|6370B 3078B|   0    12M|   0  12.0 |1155  1885 |3.48 2.86 2.30|3.0 3.0   0|   0     0 |openstack            132083.0% 203k   0 |openstack            13208 203k   0 3.0%|mysqld       297M|   0     0 |  25  159    0    5    0
