-- Logs begin at Tue 2020-03-31 15:20:53 UTC, end at Tue 2020-03-31 17:08:59 UTC. --
Mar 31 16:03:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 16:03:11 ubuntu dstat.sh[1661]: [286B blob data]
Mar 31 16:03:11 ubuntu dstat.sh[1661]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 16:43:34 ubuntu dstat.sh[1661]: 31-03 16:43:34| 44  11  42   2   1|2704M  112M  140M 1014M|3181B 1944B|   0   120k|   0  21.0 |1363  2042 |2.27 1.44 1.52|  0 2.0   0|   0     0 |pip                  23481 46%  13M  18M|pip                  23481  13M  18M 46%|mysqld       302M|   0     0 |  25  172    0   30    0
Mar 31 16:43:35 ubuntu dstat.sh[1661]: 31-03 16:43:35| 45  10  41   2   2|2705M  105M  140M 1020M|  10k 2160B|   0   628k|   0  12.0 |1425  2072 |2.27 1.44 1.52|1.0   0   0|   0     0 |pip                  23481 47%5435k7022k|pip                  234815435k7022k 47%|mysqld       302M|   0     0 |  25  172    0   30    0
Mar 31 16:43:36 ubuntu dstat.sh[1661]: 31-03 16:43:36| 43  12  43   0   2|2704M  123M  141M 1001M|4535B 2106B|   0    56k|   0  4.00 |1304  2056 |2.27 1.44 1.52|1.0   0   0|   0     0 |pip                  23481 48%5641k6111k|pip                  234815641k6111k 48%|mysqld       302M|   0     0 |  25  172    0   27    0
Mar 31 16:43:37 ubuntu dstat.sh[1661]: 31-03 16:43:37| 30  15  36  16   2|2673M  236M  141M  921M|3711B 2214B| 264k 2124k|12.0  10.0 |1314  2021 |2.24 1.45 1.52|5.0   0 2.0|   0     0 |pip                  23494 11%2485k   0 |tox                  23435 162M 209M3.5%|mysqld       302M|   0     0 |  25  171    0   27    0
Mar 31 16:43:38 ubuntu dstat.sh[1661]: 31-03 16:43:38| 49   6  38   1   5|2697M  211M  141M  921M|5661B 2160B| 108k  344k|6.00  9.00 |1369  2063 |2.24 1.45 1.52|2.0   0 6.0|   0     0 |pip                  23494 21%4447k 576B|pip                  234944447k 576B 21%|mysqld       302M|   0     0 |  25  171    0   21    0
Mar 31 16:43:39 ubuntu dstat.sh[1661]: 31-03 16:43:39| 47  10  27   1  16|2706M  201M  141M  922M|3950B 1878B|   0   284k|   0  12.0 |3661  7401 |2.24 1.45 1.52|4.0   0 6.0|   0     0 |python               23500 33%2316k 586k|python               235002316k 586k 33%|mysqld       302M|   0     0 |  25  171    0   21    0
Mar 31 16:43:40 ubuntu dstat.sh[1661]: 31-03 16:43:40| 44  11  37   2   4|2707M  200M  141M  922M|4129B 2268B|  84k  696k|2.00  18.0 |1661  2666 |2.24 1.45 1.52|2.0   0  10|   0     0 |python               23500 42% 327k 869k|python               23500 327k 869k 42%|mysqld       302M|   0     0 |  25  171    0   15    0
Mar 31 16:43:41 ubuntu dstat.sh[1661]: 31-03 16:43:41| 51   4  43   2   1|2694M  213M  141M  922M|8469B 1890B|   0   872k|   0  8.00 |1344  1989 |2.24 1.45 1.52|2.0   0 1.0|   0     0 |pip                  23494 40%5322k1749k|pip                  234945322k1749k 40%|mysqld       302M|   0     0 |  25  171    0   15    0
Mar 31 16:43:42 ubuntu dstat.sh[1661]: 31-03 16:43:42| 57   9  31   2   2|2708M  199M  141M  922M|5134B 2214B|   0   246k|   0  12.0 |6310    15k|2.14 1.45 1.52|2.0   0 7.0|   0     0 |python               23517 38%3318k 790k|python               235173318k 790k 38%|mysqld       302M|   0     0 |  25  171    0   10    0
Mar 31 16:43:43 ubuntu dstat.sh[1661]: 31-03 16:43:43| 46  10  43   0   1|2689M  218M  141M  922M|6806B 2052B|   0    92k|   0  7.00 |1492  2208 |2.14 1.45 1.52|3.0   0 7.0|   0     0 |pip                  234944.0%4566k 941k|pip                  234944566k 941k4.0%|mysqld       302M|   0     0 |  25  171    0   10    0
Mar 31 16:43:44 ubuntu dstat.sh[1661]: 31-03 16:43:44| 44  10  42   3   1|2653M  253M  141M  923M|7922B 2052B| 756k   44k|11.0  3.00 |1529  2326 |2.14 1.45 1.52|2.0   0  45|   0     0 |tox                  235765.0% 979k   0 |bash                 4275  197M 220M0.5%|mysqld       302M|   0     0 |  25  171    0    9    0
Mar 31 16:43:45 ubuntu dstat.sh[1661]: 31-03 16:43:45| 50   6  42   0   2|2669M  237M  141M  923M|4029B 2160B|  36k    0 |1.00     0 |1660  2692 |2.14 1.45 1.52|2.0   0  37|   0     0 |tox                  23576 33%7304k  39k|tox                  235767304k  39k 33%|mysqld       302M|   0     0 |  25  171    0    9    0
Mar 31 16:43:46 ubuntu dstat.sh[1661]: 31-03 16:43:46| 55  11  33   0   2|2682M  224M  141M  923M|7362B 1944B|   0     0 |   0     0 |7613    16k|2.14 1.45 1.52|2.0   0 7.0|   0     0 |python               23613 35%2754k 786k|python               236132754k 786k 35%|mysqld       302M|   0     0 |  25  171    0    4    0
Mar 31 16:43:47 ubuntu dstat.sh[1661]: 31-03 16:43:47| 49   6  43   0   1|2676M  230M  141M  923M|5991B 1944B|4096B  232k|1.00  5.00 |1434  2318 |2.05 1.44 1.51|1.0   0 6.0|   0     0 |pip                  23626 14%2500k   0 |tox                  235768443k 789k1.5%|mysqld       302M|   0     0 |  25  171    0    4    0
Mar 31 16:43:48 ubuntu dstat.sh[1661]: 31-03 16:43:48| 50   6  42   0   2|2687M  219M  141M  923M|4842B 2160B|   0   236k|   0  9.00 |1555  2593 |2.05 1.44 1.51|2.0   0 5.0|   0     0 |pip                  23626 40%4471k6091B|pip                  236264471k6091B 40%|mysqld       302M|   0     0 |  25  171    0    3    0
Mar 31 16:43:49 ubuntu dstat.sh[1661]: 31-03 16:43:49| 56   5  35   3   2|2688M  218M  141M  923M|3928B 1944B|   0   148k|   0  12.0 |1502  2438 |2.05 1.44 1.51|1.0   0   0|   0     0 |pip                  23626 48%   0   13k|python3.6            8212   13k  30k1.0%|mysqld       302M|   0     0 |  25  171    0    3    0
Mar 31 16:43:50 ubuntu dstat.sh[1661]: 31-03 16:43:50| 54   5  41   0   1|2690M  216M  141M  923M|4942B 2160B|   0   488k|   0  19.0 |1456  2350 |2.05 1.44 1.51|2.0   0 2.0|   0     0 |pip                  23626 47% 749k  11k|pip                  23626 749k  11k 47%|mysqld       302M|   0     0 |  25  171    0    3    0
Mar 31 16:43:51 ubuntu dstat.sh[1661]: 31-03 16:43:51| 42  17  40   1   2|2664M  242M  141M  923M|5576B 2160B|   0   164k|   0  8.00 |1915  3487 |2.05 1.44 1.51|2.0   0 153|   0     0 |tox                  23751 30%2777k  38k|bash                 4275   24M 868k1.0%|mysqld       302M|   0     0 |  25  171    0    3    0
Mar 31 16:43:52 ubuntu dstat.sh[1661]: 31-03 16:43:52| 43  14  42   0   2|2668M  231M  141M  931M|4608B 1944B|   0  8192B|   0  2.00 |4093  8516 |1.97 1.43 1.51|2.0   0 8.0|   0     0 |pip                  237944.5% 855k  51k|tox                  23751  11M8203k1.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 16:43:53 ubuntu dstat.sh[1661]: 31-03 16:43:53| 50   5  42   3   1|2686M  210M  141M  933M|4183B 1998B|  92k  632k|5.00  7.00 |1419  2229 |1.97 1.43 1.51|2.0   0   0|   0     0 |pip                  23794 47%4148k1934k|pip                  237944148k1934k 47%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 16:43:54 ubuntu dstat.sh[1661]: 31-03 16:43:54| 52   5  43   0   1|2688M  208M  141M  934M|3505B 2106B|   0     0 |   0     0 |1397  2167 |1.97 1.43 1.51|1.0   0 5.0|   0     0 |pip                  23794 40%2312k 391k|pip                  237942312k 391k 40%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 16:43:55 ubuntu dstat.sh[1661]: 31-03 16:43:55| 55   3  41   0   0|2689M  207M  141M  934M|3695B 2160B|   0     0 |   0     0 |1354  2056 |1.97 1.43 1.51|2.0   0   0|   0     0 |pip                  23794 49%   0   12k|python2              1791   40k 432B  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 16:43:56 ubuntu dstat.sh[1661]: 31-03 16:43:56| 37   3  54   6   1|2691M  205M  141M  934M|9685B 4620B|  36k  944k|4.00  13.0 |1347  2239 |1.97 1.43 1.51|4.0   0   0|   0     0 |pip                  23794 27% 535k 242k|pip                  23794 535k 242k 27%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 16:43:57 ubuntu dstat.sh[1661]: 31-03 16:43:57| 38   5  49   7   2|2691M  194M  141M  944M|6781B 5189B|   0   816k|   0  16.0 |1414  2250 |1.97 1.44 1.51|2.0   0   0|   0     0 |pip                  23794 31%5667k9386k|pip                  237945667k9386k 31%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 16:43:58 ubuntu dstat.sh[1661]: 31-03 16:43:58| 23   2  64  10   0|2693M  192M  141M  945M|  17k 4828B|   0   764k|   0  18.0 |1274  2056 |1.97 1.44 1.51|3.0 1.0   0|   0     0 |pip                  23794 15% 721k 998k|pip                  23794 721k 998k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:43:59 ubuntu dstat.sh[1661]: 31-03 16:43:59|  7   2  28  62   1|2693M  192M  141M  945M|  26k 3942B|   0  5132k|   0   170 |1297  1921 |1.97 1.44 1.51|1.0 2.0   0|   0     0 |pip                  237941.5% 293k  11k|pip                  23794 293k  11k1.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:00 ubuntu dstat.sh[1661]: 31-03 16:44:00|  8   3   0  88   0|2693M  191M  141M  945M|  80k 2604B|   0  8692k|   0   116 |1365  2035 |1.97 1.44 1.51|  0 3.0 2.0|   0     0 |python               6980 1.5%  89B1802B|pip                  23794  52k 115k0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:01 ubuntu dstat.sh[1661]: 31-03 16:44:01|  5   1   1  93   1|2693M  191M  141M  945M|  16k 2160B|   0  7168k|   0   129 |1220  1806 |1.97 1.44 1.51|1.0 2.0   0|   0     0 |python               7706 1.0%   0    0 |python2              1791   41k 480B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:02 ubuntu dstat.sh[1661]: 31-03 16:44:02|  7   4   0  90   1|2693M  191M  141M  945M|4450B 1986B|   0  6856k|   0  63.0 |1125  1842 |2.21 1.50 1.53|1.0 2.0   0|   0     0 |swift-proxy-ser      2389 1.0%   0    0 |python2              1791   41k 456B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:03 ubuntu dstat.sh[1661]: 31-03 16:44:03| 13   2   2  81   2|2693M  191M  141M  945M|5871B 2912B|   0  5392k|   0  54.0 |1211  1867 |2.21 1.50 1.53|  0 3.0   0|   0     0 |pip                  237943.5% 165k 255k|pip                  23794 165k 255k3.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:04 ubuntu dstat.sh[1661]: 31-03 16:44:04|  7   2   0  89   1|2693M  191M  141M  945M|4703B 2038B|   0  6900k|   0  58.0 |1154  1768 |2.21 1.50 1.53|2.0 6.0   0|   0     0 |python               7706 1.5%   0    0 |python2              1791   41k   0   0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:05 ubuntu dstat.sh[1661]: 31-03 16:44:05| 20   4   8  66   2|2695M  188M  141M  947M|4760B 3670B|   0    26M|   0   222 |1315  1891 |2.21 1.50 1.53|  0 2.0   0|   0     0 |pip                  23794 13% 774k 998k|pip                  23794 774k 998k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:06 ubuntu dstat.sh[1661]: 31-03 16:44:06| 36   4  42  16   1|2697M  185M  141M  948M|4953B 2917B|   0  5668k|   0  68.0 |1282  1921 |2.21 1.50 1.53|1.0   0   0|   0     0 |pip                  23794 33% 629k1441k|pip                  23794 629k1441k 33%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:07 ubuntu dstat.sh[1661]: 31-03 16:44:07| 37   5  52   6   1|2698M  174M  141M  958M|7128B 4940B|   0   696k|   0  16.0 |1371  2141 |2.76 1.62 1.57|1.0 1.0   0|   0     0 |pip                  23794 33%7557k9508k|pip                  237947557k9508k 33%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:08 ubuntu dstat.sh[1661]: 31-03 16:44:08| 29   4  46  22   0|2698M  172M  141M  959M|7005B 4420B|  24k  804k|1.00  21.0 |1310  2185 |2.76 1.62 1.57|1.0 1.0   0|   0     0 |pip                  23794 22% 735k 923k|pip                  23794 735k 923k 22%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:09 ubuntu dstat.sh[1661]: 31-03 16:44:09| 25   3  53  17   1|2701M  165M  141M  963M|  13k 4991B|4096B 2912k|1.00  56.0 |1383  2327 |2.76 1.62 1.57|1.0   0   0|   0     0 |pip                  23794 21%2913k4319k|pip                  237942913k4319k 21%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:10 ubuntu dstat.sh[1661]: 31-03 16:44:10| 21   3  71   5   1|2703M  162M  141M  965M| 279k 7344B|   0   284k|   0  9.00 |1270  2012 |2.76 1.62 1.57|  0   0 2.0|   0     0 |pip                  23794 13%1011k1285k|pip                  237941011k1285k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:11 ubuntu dstat.sh[1661]: 31-03 16:44:11| 12   3  76   8   1|2705M  154M  141M  970M|2487k   15k|   0  6696k|   0  84.0 |1687  1866 |2.76 1.62 1.57|  0 1.0   0|   0     0 |pip                  237946.5%2438k5097k|pip                  237942438k5097k6.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:12 ubuntu dstat.sh[1661]: 31-03 16:44:12| 33   6  49  13   1|2703M  145M  141M  982M|9075B 3572B|   0  4000k|   0  9.00 |1282  2019 |2.62 1.61 1.57|  0   0   0|   0     0 |pip                  23794 30%5835k  11M|pip                  237945835k  11M 30%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:13 ubuntu dstat.sh[1661]: 31-03 16:44:13| 19   2  71   8   1|2702M  141M  141M  986M|1073k 7778B|   0  1536k|   0  9.00 |1361  1947 |2.62 1.61 1.57|2.0   0   0|   0     0 |pip                  23794 15%3195k4292k|pip                  237943195k4292k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:14 ubuntu dstat.sh[1661]: 31-03 16:44:14| 30   3  58   9   1|2702M  140M  142M  987M|  19k 5969B|   0   564k|   0  12.0 |1268  2030 |2.62 1.61 1.57|1.0   0   0|   0     0 |pip                  23794 24% 634k 843k|pip                  23794 634k 843k 24%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:15 ubuntu dstat.sh[1661]: 31-03 16:44:15| 25   5  55  12   2|2702M  134M  142M  992M| 426k 6307B|   0  1640k|   0  16.0 |1284  1938 |2.62 1.61 1.57|6.0   0   0|   0     0 |pip                  23794 21%2000k4196k|pip                  237942000k4196k 21%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:16 ubuntu dstat.sh[1661]: 31-03 16:44:16| 33   3  57   6   3|2702M  131M  143M  994M|  95k 4827B|   0   924k|   0  11.0 |1181  1802 |2.62 1.61 1.57|2.0   0   0|   0     0 |pip                  23794 27%1648k2034k|pip                  237941648k2034k 27%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:17 ubuntu dstat.sh[1661]: 31-03 16:44:17| 23   7  61   9   1|2704M  159M  143M  964M|  94k 5895B|   0  1132k|   0  16.0 |1252  1979 |2.57 1.62 1.57|2.0   0   0|   0     0 |pip                  23794 23%  17M8980k|pip                  23794  17M8980k 23%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:18 ubuntu dstat.sh[1661]: 31-03 16:44:18| 41   7  21  29   2|2704M  131M  143M  992M|5635B 2914B|   0  4236k|   0  36.0 |1251  2008 |2.57 1.62 1.57|  0 2.0   0|   0     0 |pip                  23794 37%8790k  26M|pip                  237948790k  26M 37%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:19 ubuntu dstat.sh[1661]: 31-03 16:44:19|  6   3   0  92   0|2704M  130M  143M  992M|4918B 2160B|   0  6364k|   0  42.0 |1083  1824 |2.57 1.62 1.57|3.0 5.0   0|   0     0 |python               6980 1.0%   0    0 |python2              1791   41k   0   0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:20 ubuntu dstat.sh[1661]: 31-03 16:44:20| 20   4  28  48   1|2703M  130M  143M  994M|5471B 4370B|   0  2960k|   0  49.0 |1235  2084 |2.57 1.62 1.57|1.0 3.0 2.0|   0     0 |pip                  23794 16%1241k1257k|pip                  237941241k1257k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:21 ubuntu dstat.sh[1661]: 31-03 16:44:21| 32   5  39  24   1|2705M  124M  144M  997M|6576B 3458B|  84k   10M|2.00  60.0 |1325  2027 |2.57 1.62 1.57|3.0   0   0|   0     0 |pip                  23794 27%1582k1487k|pip                  237941582k1487k 27%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:22 ubuntu dstat.sh[1661]: 31-03 16:44:22| 27   3  53  18   1|2704M  123M  144M  998M| 133k 6314B|   0  1168k|   0  17.0 |1367  2062 |2.52 1.63 1.58|3.0 1.0   0|   0     0 |pip                  23794 20% 684k 889k|pip                  23794 684k 889k 20%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:23 ubuntu dstat.sh[1661]: 31-03 16:44:23| 22   3  66   9   1|2705M  121M  144M  999M| 142k 6331B|  80k  852k|10.0  17.0 |1285  1954 |2.52 1.63 1.58|1.0   0   0|   0     0 |pip                  23794 15% 613k 985k|pip                  23794 613k 985k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:24 ubuntu dstat.sh[1661]: 31-03 16:44:24| 17   4  72   8   0|2705M  117M  145M 1003M| 562k 6945B|   0  1096k|   0  9.00 |1337  1948 |2.52 1.63 1.58|2.0   0   0|   0     0 |pip                  23794 12%1651k2930k|pip                  237941651k2930k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:25 ubuntu dstat.sh[1661]: 31-03 16:44:25|  9   2  47  41   2|2705M  116M  145M 1004M| 105k 4391B|   0  2352k|   0   133 |1289  1917 |2.52 1.63 1.58|  0 4.0   0|   0     0 |pip                  237942.5% 301k 955k|pip                  23794 301k 955k2.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:26 ubuntu dstat.sh[1661]: 31-03 16:44:26| 10   2  45  41   2|2705M  116M  145M 1004M|3906B 1944B|   0  6952k|   0   100 |1236  2139 |2.52 1.63 1.58|  0 3.0   0|   0     0 |neutron-server:      6268 1.5%   0    0 |python2              1791   41k 946B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:27 ubuntu dstat.sh[1661]: 31-03 16:44:27| 11   2  35  52   0|2707M  114M  145M 1004M|  10k 3053B|   0    17M|   0   146 |1214  1992 |2.64 1.67 1.59|1.0 3.0   0|   0     0 |pip                  237941.5%5757B6472B|python2              1791   41k 468B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:28 ubuntu dstat.sh[1661]: 31-03 16:44:28| 11   3   0  86   1|2705M  115M  145M 1004M|4224B 2160B|  88k   19M|8.00   110 |1203  1912 |2.64 1.67 1.59|1.0 2.0   0|   0     0 |pip                  237943.5%  23k  19k|pip                  23794  23k  19k3.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:29 ubuntu dstat.sh[1661]: 31-03 16:44:29|  9   3   1  87   1|2708M  112M  145M 1004M|6495B 2668B|   0    17M|   0  83.0 |1182  1879 |2.64 1.67 1.59|  0 2.0   0|   0     0 |kworker/u4:3         326801.5%   0    0 |python2              1791   41k 475B1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:30 ubuntu dstat.sh[1661]: 31-03 16:44:30|  9   2  14  75   1|2705M  115M  145M 1004M|  11k 3010B|   0    18M|   0  54.0 |1149  1859 |2.64 1.67 1.59|1.0 3.0   0|   0     0 |python               6980 1.5%  89B1802B|python2              1791   41k 464B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:31 ubuntu dstat.sh[1661]: 31-03 16:44:31| 17   3  57  22   2|2704M  116M  145M 1004M|  27k 4754B|   0  4652k|   0  35.0 |1251  2012 |2.64 1.67 1.59|1.0   0 2.0|   0     0 |pip                  237949.5% 113k 105k|pip                  23794 113k 105k9.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:32 ubuntu dstat.sh[1661]: 31-03 16:44:32| 29   5  55   7   3|2705M  109M  145M 1010M| 931k 7631B|   0  1428k|   0  14.0 |1347  2002 |2.51 1.66 1.58|1.0 1.0   0|   0     0 |pip                  23794 23%2923k5307k|pip                  237942923k5307k 23%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:33 ubuntu dstat.sh[1661]: 31-03 16:44:33| 12   3  71  14   1|2704M  108M  146M 1011M| 194k 7063B|   0  1064k|   0  15.0 |1282  1956 |2.51 1.66 1.58|  0 1.0   0|   0     0 |pip                  237947.5% 389k 484k|pip                  23794 389k 484k7.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:34 ubuntu dstat.sh[1661]: 31-03 16:44:34| 28   3  58   9   2|2704M  104M  146M 1013M|7779B 6702B|   0  1240k|   0  20.0 |1401  2284 |2.51 1.66 1.58|1.0   0   0|   0     0 |pip                  23794 25%1371k1758k|pip                  237941371k1758k 25%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:35 ubuntu dstat.sh[1661]: 31-03 16:44:35| 26   3  55  15   0|2704M  104M  146M 1013M|7542B 5709B|   0   680k|   0  15.0 |1294  2170 |2.51 1.66 1.58|2.0   0   0|   0     0 |pip                  23794 19% 417k 420k|pip                  23794 417k 420k 19%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:36 ubuntu dstat.sh[1661]: 31-03 16:44:36| 17   2  65  16   1|2704M  102M  146M 1015M|  43k 6504B|  96k  668k|6.00  15.0 |1209  2044 |2.51 1.66 1.58|2.0   0   0|   0     0 |pip                  23794 12% 714k 970k|pip                  23794 714k 970k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:37 ubuntu dstat.sh[1661]: 31-03 16:44:37| 50   4  46   0   1|2705M  120M  146M  996M|3617B 2010B|   0  4096B|   0  1.00 |1381  2160 |2.47 1.66 1.59|6.0   0   0|   0     0 |pip                  23794 48%2431k1513k|pip                  237942431k1513k 48%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:38 ubuntu dstat.sh[1661]: 31-03 16:44:38| 46  12  38   2   1|2703M  114M  147M 1002M|4428B 2106B|   0   884k|   0  9.00 |1358  2161 |2.47 1.66 1.59|1.0 1.0   0|   0     0 |pip                  23794 47%4412k6569k|pip                  237944412k6569k 47%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:39 ubuntu dstat.sh[1661]: 31-03 16:44:39| 46   9  42   1   1|2702M  106M  147M 1010M|4755B 2160B|   0    52k|   0  2.00 |1358  2161 |2.47 1.66 1.59|1.0 2.0   0|   0     0 |pip                  23794 45%  19M  35M|pip                  23794  19M  35M 45%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:40 ubuntu dstat.sh[1661]: 31-03 16:44:40| 36  17  32  14   3|2714M  118M  148M  986M|3497B 2052B|   0  1544k|   0  21.0 |1299  2107 |2.47 1.66 1.59|2.0   0   0|   0     0 |pip                  23794 46%  25M  30M|pip                  23794  25M  30M 46%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:41 ubuntu dstat.sh[1661]: 31-03 16:44:41| 44  10  42   1   2|2705M  120M  148M  992M|9880B 2052B|  84k  612k|2.00  17.0 |1310  2011 |2.47 1.66 1.59|2.0   0 2.0|   0     0 |pip                  23794 47%8321k  11M|pip                  237948321k  11M 47%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:42 ubuntu dstat.sh[1661]: 31-03 16:44:42| 49   9  40   0   2|2704M  114M  149M  998M|3837B 1944B|  48k   64k|6.00  12.0 |1410  2121 |2.35 1.65 1.58|3.0   0   0|   0     0 |pip                  23794 49%6398k7566k|pip                  237946398k7566k 49%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:43 ubuntu dstat.sh[1661]: 31-03 16:44:43| 45  12  43   0   0|2706M  144M  150M  965M|3688B 2160B|   0    52k|   0  9.00 |1376  2112 |2.35 1.65 1.58|3.0   0   0|   0     0 |pip                  23794 47%7625k  12M|pip                  237947625k  12M 47%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:44 ubuntu dstat.sh[1661]: 31-03 16:44:44| 28   9  25  38   1|2706M  137M  150M  971M|9196B 2160B|   0    14M|   0  51.0 |1304  2034 |2.35 1.65 1.58|3.0   0   0|   0     0 |pip                  23794 29%  11M  14M|pip                  23794  11M  14M 29%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:45 ubuntu dstat.sh[1661]: 31-03 16:44:45| 49   8  42   0   1|2706M  131M  151M  976M|5239B 1944B|   0    76k|   0  7.00 |1258  1948 |2.35 1.65 1.58|3.0   0   0|   0     0 |pip                  23794 48%7320k8511k|pip                  237947320k8511k 48%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:46 ubuntu dstat.sh[1661]: 31-03 16:44:46| 47   6  40   5   1|2707M  122M  152M  983M|9770B 2160B|   0  2720k|   0  23.0 |1475  2160 |2.35 1.65 1.58|1.0   0   0|   0     0 |pip                  23794 45%4914k6602k|pip                  237944914k6602k 45%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:47 ubuntu dstat.sh[1661]: 31-03 16:44:47| 31  11   3  55   1|2708M  116M  153M  986M|5029B 2160B|   0  4696k|   0   144 |1542  2142 |2.32 1.66 1.59|  0 2.0   0|   0     0 |pip                  23794 34%8295k8564k|pip                  237948295k8564k 34%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 16:44:48 ubuntu dstat.sh[1661]: 31-03 16:44:48| 14   3   1  82   1|2708M  116M  153M  986M|4169B 1944B|   0  3496k|   0   137 |1352  2156 |2.32 1.66 1.59|1.0 3.0   0|   0     0 |pip                  237948.5%1479k1745k|pip                  237941479k1745k8.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Mar 31 16:44:49 ubuntu dstat.sh[1661]: 31-03 16:44:49|  8   3   0  89   1|2708M  115M  153M  986M|4856B 2160B|   0  2968k|   0   100 |1269  2074 |2.32 1.66 1.59|1.0 3.0   0|   0     0 |pip                  237943.5% 571k 641k|pip                  23794 571k 641k3.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Mar 31 16:44:50 ubuntu dstat.sh[1661]: 31-03 16:44:50| 17   7   1  74   1|2710M  111M  153M  988M|4594B 2106B|   0    18M|   0   150 |1247  2010 |2.32 1.66 1.59|  0 3.0   0|   0     0 |pip                  23794 12%2119k2817k|pip                  237942119k2817k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
