-- Logs begin at Thu 2020-02-20 05:44:49 UTC, end at Thu 2020-02-20 08:07:27 UTC. --
Feb 20 06:48:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:48:44 ubuntu dstat.sh[1741]: [286B blob data]
Feb 20 06:48:44 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 07:19:58 ubuntu dstat.sh[1741]: 20-02 07:19:58|  3   3  22  71   1|1298M  164M  170M 2215M|6189B 2970B| 116k  240k|29.0  15.0 | 907  1594 |2.57 2.44 2.25|  0 1.0   0|   0     0 |systemd              1    1.0%   0    0 |python2              1845   34k 490B0.5%|mysqld       243M|   0     0 |  23   59    0   79    0
Feb 20 07:19:59 ubuntu dstat.sh[1741]: 20-02 07:19:59|  5   2  46  46   1|1298M  164M  170M 2215M|5435B 2592B| 140k    0 |35.0     0 | 918  1586 |2.57 2.44 2.25|1.0 1.0   0|   0     0 |systemd              1    1.0%   0    0 |python2              1845   33k 472B  0%|mysqld       243M|   0     0 |  23   59    0   71    0
Feb 20 07:20:00 ubuntu dstat.sh[1741]: 20-02 07:20:00| 22  19  39  14   5|1297M  165M  171M 2215M|5011B 2592B|  48k    0 |12.0     0 |1782  5617 |2.57 2.44 2.25|6.0   0  40|   0     0 |systemd              1     21%   0    0 |bash                 4602  358k1225B0.5%|mysqld       243M|   0     0 |  23   59    0   71    0
Feb 20 07:20:01 ubuntu dstat.sh[1741]: 20-02 07:20:01| 44  21  25  10   2|1314M  148M  171M 2215M|5564B 2916B|4096B    0 |1.00     0 |1300  2637 |2.57 2.44 2.25|  0 1.0 168|   0     0 |neutron-server       6164  37%3373k  38k|neutron-server       6164 3373k  38k 37%|mysqld       243M|   0     0 |  23   59    0   65    0
Feb 20 07:20:02 ubuntu dstat.sh[1741]: 20-02 07:20:02| 17   3  46  32   2|1322M  139M  171M 2216M|5282B 2634B| 392k    0 |20.0     0 |1001  1684 |2.44 2.42 2.24|2.0 1.0 4.0|   0     0 |neutron-server       6164  15%1917k 849B|neutron-server       6164 1917k 849B 15%|mysqld       243M|   0     0 |  23   59    0   65    0
Feb 20 07:20:03 ubuntu dstat.sh[1741]: 20-02 07:20:03| 22   6  42  28   3|1335M  126M  171M 2216M|5728B 2916B| 256k  116k|11.0  2.00 | 965  1622 |2.44 2.42 2.24|2.0   0 5.0|   0     0 |neutron-server       6164  23%3969k2768B|neutron-server       6164 3969k2768B 23%|mysqld       243M|   0     0 |  23   59    0   58    0
Feb 20 07:20:04 ubuntu dstat.sh[1741]: 20-02 07:20:04| 36   8  32  22   3|1360M  115M  170M 2202M|5568B 2592B| 156k    0 |10.0     0 | 945  1398 |2.44 2.42 2.24|  0 5.0 4.0|   0     0 |neutron-server       6164  36%5879k   0 |neutron-server       6164 5879k   0  36%|mysqld       243M|   0     0 |  23   59    0   58    0
Feb 20 07:20:05 ubuntu dstat.sh[1741]: 20-02 07:20:05| 43   4  45   6   2|1372M  104M  170M 2202M|9237B 2970B|  56k    0 |8.00     0 |1067  1569 |2.44 2.42 2.24|1.0   0 4.0|   0     0 |python               6164  44%2563k  26k|python               6164 2563k  26k 44%|mysqld       243M|   0     0 |  23   59    0   47    0
Feb 20 07:20:06 ubuntu dstat.sh[1741]: 20-02 07:20:06| 35   6  34  20   5|1378M  123M  170M 2177M|7461B 2580B| 244k    0 |15.0     0 |1170  2465 |2.44 2.42 2.24|2.0   0 6.0|   0     0 |python               6164  29% 600k  68k|python               6164  600k  68k 29%|mysqld       243M|   0     0 |  23   59    0   47    0
Feb 20 07:20:07 ubuntu dstat.sh[1741]: 20-02 07:20:07| 30   4  45  19   2|1379M  121M  170M 2177M|6503B 2916B| 124k    0 |18.0     0 |1047  1596 |2.33 2.40 2.24|2.0   0 4.0|   0     0 |python               6164  28% 567k  37k|python               6164  567k  37k 28%|mysqld       243M|   0     0 |  23   59    0   41    0
Feb 20 07:20:08 ubuntu dstat.sh[1741]: 20-02 07:20:08| 25   6  41  26   3|1386M  114M  170M 2178M|5593B 2916B| 224k  252k|14.0  2.00 |1151  1776 |2.33 2.40 2.24|  0 1.0 4.0|   0     0 |python               6164  25%1447k 119k|python               6164 1447k 119k 25%|mysqld       243M|   0     0 |  23   59    0   41    0
Feb 20 07:20:09 ubuntu dstat.sh[1741]: 20-02 07:20:09| 38   4  40  13   6|1392M  108M  170M 2178M|5079B 2592B| 476k    0 |34.0     0 |1482  2349 |2.33 2.40 2.24|  0 1.0 4.0|   0     0 |python               6164  30% 614k 303k|python               6164  614k 303k 30%|mysqld       243M|   0     0 |  23   59    0   36    0
Feb 20 07:20:10 ubuntu dstat.sh[1741]: 20-02 07:20:10| 20   4  43  29   4|1394M  104M  170M 2179M|5919B 2916B| 400k    0 |38.0     0 |1083  1973 |2.33 2.40 2.24|  0 1.0 4.0|   0     0 |python               6164  16% 619k 232k|python               6164  619k 232k 16%|mysqld       243M|   0     0 |  23   59    0   36    0
Feb 20 07:20:11 ubuntu dstat.sh[1741]: 20-02 07:20:11| 23   3  45  28   2|1398M  114M  170M 2166M|9327B 2916B| 140k    0 |21.0     0 |1052  1898 |2.33 2.40 2.24|1.0   0 5.0|   0     0 |python               6164  19% 230k  84k|python               6164  230k  84k 19%|mysqld       243M|   0     0 |  23   61    0   36    0
Feb 20 07:20:12 ubuntu dstat.sh[1741]: 20-02 07:20:12| 18   3  40  38   1|1401M  111M  170M 2166M|9082B 2646B|   0   948k|   0  15.0 |1033  1805 |2.46 2.42 2.25|2.0 2.0 4.0|   0     0 |python               6164 9.5%   0  373B|sh                   6327   38k   0   0%|mysqld       243M|   0     0 |  23   61    0   36    0
Feb 20 07:20:13 ubuntu dstat.sh[1741]: 20-02 07:20:13|  9   2  30  57   0|1401M  111M  170M 2166M|5958B 2862B|   0   268k|   0  14.0 | 977  1762 |2.46 2.42 2.25|  0 1.0 4.0|   0     0 |python               6164 2.5%   0 1881B|sh                   6327   38k   0   0%|mysqld       243M|   0     0 |  23   61    0   34    0
Feb 20 07:20:14 ubuntu dstat.sh[1741]: 20-02 07:20:14| 12   5  46  36   1|1402M  109M  170M 2167M|5418B 2916B| 260k    0 |35.0     0 |1027  2331 |2.46 2.42 2.25|  0 1.0 4.0|   0     0 |python               6164 9.0% 295k 170k|python               6164  295k 170k9.0%|mysqld       243M|   0     0 |  23   61    0   34    0
Feb 20 07:20:16 ubuntu dstat.sh[1741]: 20-02 07:20:15| 11   4  28  56   2|1403M  108M  170M 2167M|6426B 2916B| 140k 1548k|28.0  37.0 |1090  2410 |2.46 2.42 2.25|  0 5.0 4.0|   0     0 |python               6164 6.5%  78k  73k|python               6164   78k  73k6.5%|mysqld       243M|   0     0 |  23   61    0   31    0
Feb 20 07:20:16 ubuntu dstat.sh[1741]: 20-02 07:20:16|  5   2   0  89   4|1403M  108M  170M 2167M|6679B 2916B|  92k  220k|3.00  32.0 | 959  1609 |2.46 2.42 2.25|  0 3.0 6.0|   0     0 |swift-container      454  1.0%   0    0 |sh                   6327   38k   0   0%|mysqld       243M|   0     0 |  23   61    0   31    0
Feb 20 07:20:17 ubuntu dstat.sh[1741]: 20-02 07:20:17|  7   6  38  37  12|1403M  107M  170M 2168M|5587B 2592B|  92k  452k|21.0  62.0 |1299  2027 |2.50 2.43 2.25|  0 3.0 4.0|   0     0 |python               6164 7.0%  52k  50k|python               6164   52k  50k7.0%|mysqld       243M|   0     0 |  23   61    0   31    0
Feb 20 07:20:18 ubuntu dstat.sh[1741]: 20-02 07:20:18|  9   4  36  45   8|1403M  106M  170M 2168M|6508B 2916B|  64k  540k|16.0  50.0 |1114  1772 |2.50 2.43 2.25|  0 3.0 4.0|   0     0 |python               6164 6.0%  69k  34k|python               6164   69k  34k6.0%|mysqld       243M|   0     0 |  23   61    0   31    0
Feb 20 07:20:19 ubuntu dstat.sh[1741]: 20-02 07:20:19|  6   3  36  53   2|1404M  106M  170M 2168M|6638B 2686B|  16k 1304k|4.00  33.0 | 854  1474 |2.50 2.43 2.25|1.0 4.0 4.0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |sh                   6327   38k   0   0%|mysqld       243M|   0     0 |  23   61    0   25    0
Feb 20 07:20:20 ubuntu dstat.sh[1741]: 20-02 07:20:20|  5   2   0  93   0|1403M  106M  170M 2168M|5817B 2916B|   0   240k|   0  3.00 | 824  1364 |2.50 2.43 2.25|  0 2.0 4.0|   0     0 |swift-account-s      1106 1.0%   0    0 |sh                   6327   38k   0   0%|mysqld       243M|   0     0 |  23   61    0   25    0
Feb 20 07:20:21 ubuntu dstat.sh[1741]: 20-02 07:20:21| 12   4  19  57   9|1405M  104M  170M 2168M|5706B 2916B|  20k  280k|5.00  11.0 | 962  1683 |2.50 2.43 2.25|1.0   0 4.0|   0     0 |python               6164  11%  15k  29k|python               6164   15k  29k 11%|mysqld       243M|   0     0 |  23   61    0   24    0
Feb 20 07:20:22 ubuntu dstat.sh[1741]: 20-02 07:20:22| 44  35  15   0   6|1452M  117M  170M 2112M|5554B 2430B|8192B  124k|2.00  6.00 |2660  7317 |2.54 2.44 2.26|2.0   0 222|   0     0 |python               6164  20%  61k 162k|bash                 4602 1105k  14k3.5%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:23 ubuntu dstat.sh[1741]: 20-02 07:20:23| 18  29  33   9  11|1452M  116M  170M 2112M|8959B 2754B|  24k  136k|4.00  9.00 |1834  3678 |2.54 2.44 2.26|2.0   0 267|   0     0 |bash                 4602 6.5%1339k  18k|bash                 4602 1339k  18k6.5%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:24 ubuntu dstat.sh[1741]: 20-02 07:20:24| 23  30  36   0  11|1454M  115M  170M 2112M|5785B 2916B|   0    16k|   0  4.00 |2004  4628 |2.54 2.44 2.26|1.0   0 189|   0     0 |systemd              1     13%   0    0 |bash                 4602 1492k  10k3.0%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:25 ubuntu dstat.sh[1741]: 20-02 07:20:25| 37  28  14  10  11|1464M  104M  170M 2112M|5951B 2754B| 248k  956k|5.00  22.0 |1809  5743 |2.54 2.44 2.26|1.0 1.0 131|   0     0 |neutron-openvsw      7137  24%2099k 130B|neutron-openvsw      7137 2099k 130B 24%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:26 ubuntu dstat.sh[1741]: 20-02 07:20:26| 23  29   2  27  18|1466M  126M  169M 2089M|7514B 3020B| 444k  288k|21.0  40.0 |1529  2986 |2.54 2.44 2.26|7.0 4.0 252|   0     0 |neutron-openvsw      7137  12% 717k   0 |neutron-openvsw      7137  717k   0  12%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:27 ubuntu dstat.sh[1741]: 20-02 07:20:27| 27  17   5  44   8|1478M  114M  169M 2089M|9515B 2966B| 556k  716k|7.00  81.0 |1341  2351 |2.66 2.47 2.27|2.0 5.0 100|   0     0 |neutron-openvsw      7137  21%2622k  38k|neutron-openvsw      7137 2622k  38k 21%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:30 ubuntu dstat.sh[1741]: 20-02 07:20:28| 17  11   0  66   5|1486M  106M  169M 2089M|5990B 2862B|  92k  356k|1.00  41.0 |1013  1902 |2.66 2.47 2.27|4.0 8.0  76|   0     0 |neutron-openvsw      7137  11%2142k 350B|neutron-openvsw      7137 2142k 350B 11%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:30 ubuntu dstat.sh[1741]: 20-02 07:20:29|  5   1   0  89   4|1486M  106M  169M 2089M|9727B 2916B|   0   252k|   0  17.0 | 826  1295 |2.66 2.47 2.27|2.0 9.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |                                        |mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:30 ubuntu dstat.sh[1741]: 20-02 07:20:30| 40  13   0  40   7|1506M  111M  169M 2066M|4903B 2376B|8192B  428k|2.00  38.0 |1159  2252 |2.66 2.47 2.27|1.0 2.0  87|   0     0 |neutron-openvsw      7137  34%5809k1157B|neutron-openvsw      7137 5809k1157B 34%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:31 ubuntu dstat.sh[1741]: 20-02 07:20:31| 52  18   0  27   4|1525M  118M  169M 2042M|5233B 3202B|   0   404k|   0  76.0 |2015  3959 |2.66 2.47 2.27|2.0 2.0  80|   0     0 |neutron-openvsw      7137  40%2983k   0 |neutron-openvsw      7137 2983k   0  40%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:32 ubuntu dstat.sh[1741]: 20-02 07:20:32| 43  30   1  14  11|1539M  103M  169M 2042M|5267B 2592B| 108k 1012k|3.00  81.0 |2415  4996 |2.93 2.53 2.29|4.0 1.0 128|   0     0 |neutron-openvsw      7137  21%2111k1211B|neutron-openvsw      7137 2111k1211B 21%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:33 ubuntu dstat.sh[1741]: 20-02 07:20:33| 20  35   0  39   7|1542M  125M  169M 2018M|4300B 2916B| 308k  312k|45.0  24.0 |1538  2862 |2.93 2.53 2.29|2.0 9.0 273|   0     0 |mysqld               991   11%   0    0 |bash                 4602  416k  17k4.5%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:35 ubuntu dstat.sh[1741]: 20-02 07:20:34| 60  37   0   0   3|1553M  115M  169M 2018M|6127B 2916B|  12k  612k|2.00  35.0 |1473  2388 |2.93 2.53 2.29|3.0 6.0  90|   0     0 |mysqld               991   41%   0    0 |neutron-openvsw      7137 1270k 473B 17%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:35 ubuntu dstat.sh[1741]: 20-02 07:20:35| 45  27   0  26   1|1559M  108M  169M 2018M|5253B 2916B|4096B  568k|1.00  41.0 |1203  1555 |2.93 2.53 2.29|2.0 9.0 1.0|   0     0 |mysqld               991   48%   0    0 |neutron-dhcp-ag      7864 1811k  38k 17%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:37 ubuntu dstat.sh[1741]: 20-02 07:20:36| 54  34   0   9   3|1567M  124M  168M 1996M|6876B 2916B|  24k  516k|5.00  28.0 |1366  2099 |2.93 2.53 2.29|2.0  10  73|   0     0 |mysqld               991   43%   0    0 |neutron-dhcp-ag      7864 1533k   0  12%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:37 ubuntu dstat.sh[1741]: 20-02 07:20:37| 33  23   0  36   8|1579M  113M  168M 1996M|5584B 2916B| 184k  428k|6.00  52.0 |1153  1909 |3.41 2.63 2.32|  0 5.0  52|   0     0 |mysqld               991   28%   0    0 |neutron-dhcp-ag      7864 2118k 349B 10%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:38 ubuntu dstat.sh[1741]: 20-02 07:20:38| 49  24   2  23   2|1598M  117M  168M 1975M|6266B 2916B| 188k  524k|9.00  71.0 |2356  6438 |3.41 2.63 2.32|1.0 2.0  86|   0     0 |neutron-dhcp-ag      7864  26%5157k1845B|neutron-dhcp-ag      7864 5157k1845B 26%|mysqld       243M|   0     0 |  24   69    0   26    0
Feb 20 07:20:39 ubuntu dstat.sh[1741]: 20-02 07:20:39| 68  30   2   0   1|1621M  117M  168M 1953M|6111B 2986B| 156k 1060k|8.00  23.0 |2343  4624 |3.41 2.63 2.32|5.0 2.0 238|   0     0 |neutron-dhcp-ag      7864  26%2212k   0 |neutron-dhcp-ag      7864 2212k   0  26%|mysqld       243M|   0     0 |  24   69    0   23    0
Feb 20 07:20:40 ubuntu dstat.sh[1741]: 20-02 07:20:40| 72  27   0   0   1|1635M  103M  168M 1954M|6453B 2916B|   0  1028k|   0  39.0 |1940  3689 |3.41 2.63 2.32|6.0   0 239|   0     0 |python               7137  20% 239k1086B|bash                 4602 1826k  14k3.5%|mysqld       243M|   0     0 |  24   69    0   23    0
Feb 20 07:20:41 ubuntu dstat.sh[1741]: 20-02 07:20:41| 68  29   0   3   1|1663M  141M  166M 1892M|9458B 2916B| 172k  180k|9.00  9.00 |3280  7802 |3.41 2.63 2.32| 15 1.0 144|   0     0 |neutron-dhcp-ag      7864  19%1895k   0 |neutron-l3-agen      8565 1972k  38k 14%|mysqld       243M|   0     0 |  24   69    0   23    0
Feb 20 07:20:42 ubuntu dstat.sh[1741]: 20-02 07:20:42| 65  33   1   1   1|1682M  121M  166M 1892M|8708B 2958B| 328k    0 |30.0     0 |2667  5864 |3.54 2.67 2.34|4.0 2.0 237|   0     0 |neutron-l3-agen      8565  15%2683k 499B|neutron-l3-agen      8565 2683k 499B 15%|mysqld       243M|   0     0 |  24   69    0   14    0
Feb 20 07:20:44 ubuntu dstat.sh[1741]: 20-02 07:20:43| 75  24   0   1   2|1712M  112M  166M 1872M|5110B 2916B| 304k    0 |16.0     0 |1667  4543 |3.54 2.67 2.34|7.0   0 125|   0     0 |openstack            9511  33%3091k  38k|openstack            9511 3091k  38k 33%|mysqld       243M|   0     0 |  25   69    0   14    0
Feb 20 07:20:44 ubuntu dstat.sh[1741]: 20-02 07:20:44| 86  13   0   0   1|1759M  109M  166M 1832M|4953B 2592B|  12k    0 |2.00     0 |1953  3168 |3.54 2.67 2.34|5.0   0 2.0|   0     0 |openstack            9511  48%4668k   0 |openstack            9511 4668k   0  48%|mysqld       243M|   0     0 |  25   69    0   14    0
Feb 20 07:20:46 ubuntu dstat.sh[1741]: 20-02 07:20:45| 53   9   0  34   5|1781M  118M  165M 1802M|5229B 2916B|8192B    0 |2.00     0 |1203  1861 |3.54 2.67 2.34|5.0   0   0|   0     0 |openstack            9511  34%3307k   0 |openstack            9511 3307k   0  34%|mysqld       243M|   0     0 |  25   69    0   14    0
Feb 20 07:20:46 ubuntu dstat.sh[1741]: 20-02 07:20:46| 65  15   0   0  21|1820M  119M  165M 1764M|5607B 2916B| 496k  424k|10.0  2.00 |1476  2527 |3.54 2.67 2.34|1.0  10 4.0|   0     0 |neutron-metadat      9169  16%2439k 208B|neutron-metadat      9169 2439k 208B 16%|mysqld       243M|   0     0 |  25   69    0   12    2
Feb 20 07:20:48 ubuntu dstat.sh[1741]: 20-02 07:20:47| 70  16   0   7   6|1797M  143M  165M 1764M|5799B 2592B| 152k    0 |13.0     0 |1680  3262 |4.22 2.83 2.39|5.0   0 137|   0     0 |privsep-helper       9517  18%   0    0 |bash                 4602   11M  48k1.0%|mysqld       243M|   0     0 |  25   69    0   13    0
Feb 20 07:20:49 ubuntu dstat.sh[1741]: 20-02 07:20:48| 87  11   0   0   2|1830M  109M  165M 1764M|6226B 2916B|   0     0 |   0     0 |1738  4017 |4.22 2.83 2.39|5.0   0 1.0|   0     0 |openstack            9657  45%4911k  38k|openstack            9657 4911k  38k 45%|mysqld       243M|   0     0 |  25   75    0    7    0
Feb 20 07:20:49 ubuntu dstat.sh[1741]: 20-02 07:20:49| 86  12   0   0   2|1881M  119M  165M 1708M|5214B 2916B|   0    32k|   0  7.00 |1423  2035 |4.22 2.83 2.39|3.0 4.0 4.0|   0     0 |openstack            9657  44%4169k   0 |openstack            9657 4169k   0  44%|mysqld       243M|   0     0 |  25   81    0    7    0
Feb 20 07:20:50 ubuntu dstat.sh[1741]: 20-02 07:20:50| 62   5   0  33   1|1906M  115M  164M 1688M|6263B 2916B|   0    56k|   0  8.00 |1240  1823 |4.22 2.83 2.39|1.0 5.0   0|   0     0 |neutron-metadat      9169  45%3337k   0 |neutron-metadat      9169 3337k   0  45%|mysqld       243M|   0     0 |  25   83    0    7    0
Feb 20 07:20:52 ubuntu dstat.sh[1741]: 20-02 07:20:51| 50  10   0  31   9|1907M  152M  164M 1653M|4343B 2592B| 116k  404k|4.00  55.0 |1201  1655 |4.22 2.83 2.39|3.0 5.0 3.0|   0     0 |python               9169  41%2257k   0 |python               7137 8616k  40k0.5%|mysqld       243M|   0     0 |  25   83    0    7    0
Feb 20 07:20:52 ubuntu dstat.sh[1741]: 20-02 07:20:52| 91   8   0   0   1|1947M  111M  164M 1653M|6942B 2862B|  12k 1152k|3.00  56.0 |1666  2989 |4.52 2.92 2.42|4.0 3.0   0|   0     0 |python               9169  28% 971k  55k|python               8565 1343k 531B 17%|mysqld       243M|   0     0 |  25   87    0   14    0
Feb 20 07:20:53 ubuntu dstat.sh[1741]: 20-02 07:20:53| 60  21   0  15   5|1939M  160M  164M 1616M|7368B 2646B|  76k  192k|4.00  37.0 |1908  5107 |4.52 2.92 2.42|6.0 8.0 127|   0     0 |privsep-helper       9663  20%   0    0 |bash                 4602   11M  51k2.0%|mysqld       243M|   0     0 |  25   93    0   16    0
Feb 20 07:20:54 ubuntu dstat.sh[1741]: 20-02 07:20:54| 58  16   0  22   3|1961M  138M  164M 1616M|6126B 2986B| 308k  476k|12.0  60.0 |1643  3769 |4.52 2.92 2.42|4.0 7.0  77|   0     0 |openstack            9851  41%4542k  38k|openstack            9851 4542k  38k 41%|mysqld       243M|   0     0 |  25   99    0   15    0
Feb 20 07:20:55 ubuntu dstat.sh[1741]: 20-02 07:20:55| 75  11   1  10   3|2002M  114M  164M 1600M|4790B 2322B|  28k 1108k|5.00  59.0 |1417  2279 |4.52 2.92 2.42|6.0 5.0 2.0|   0     0 |openstack            9851  46%5148k   0 |openstack            9851 5148k   0  46%|mysqld       243M|   0     0 |  25  111    0   16    0
Feb 20 07:20:56 ubuntu dstat.sh[1741]: 20-02 07:20:56| 51   8   0  37   3|2019M  131M  163M 1568M|6431B 3186B|1020k  380k|20.0  18.0 |1243  1908 |4.52 2.92 2.42|2.0 3.0 8.0|   0     0 |python               8565  28% 561k  25k|openstack            9851 1499k   0  21%|mysqld       243M|   0     0 |  25  113    0   17    0
Feb 20 07:20:58 ubuntu dstat.sh[1741]: 20-02 07:20:57| 67  10   2  17   3|2050M  134M  163M 1537M|5985B 2322B| 648k  148k|10.0  27.0 |1849  3576 |4.80 3.00 2.45|1.0 4.0  15|   0     0 |python               8565  16% 885k  17k|python               8565  885k  17k 16%|mysqld       244M|   0     0 |  25  133    0   23    0
Feb 20 07:20:58 ubuntu dstat.sh[1741]: 20-02 07:20:58| 23   3   0  71   2|2066M  117M  163M 1537M|5085B 3186B| 548k  389k|8.00  57.0 |1128  1666 |4.80 3.00 2.45|3.0 3.0 1.0|   0     0 |python               6420  16%  57B1995B|python2              1845   38k 483B0.5%|mysqld       244M|   0     0 |  25  135    0   23    0
Feb 20 07:20:59 ubuntu dstat.sh[1741]: 20-02 07:20:59| 29   6   0  60   5|2069M  114M  163M 1538M|5783B 2808B| 112k  400k|3.00  67.0 |1805  4653 |4.80 3.00 2.45|2.0 2.0 1.0|   0     0 |python               8565  16%  29k 138k|python               8565   29k 138k 16%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:00 ubuntu dstat.sh[1741]: 20-02 07:21:00| 12   3   0  82   4|2071M  111M  163M 1538M|5479B 2376B|  16k  464k|4.00  60.0 |1175  1808 |4.80 3.00 2.45|2.0 2.0   0|   0     0 |python               6420 5.0%  32k5296B|python2              1845   40k   0   0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:03 ubuntu dstat.sh[1741]: 20-02 07:21:01| 12   3  19  64   2|2074M  108M  163M 1538M|5405B 2916B|  20k  584k|5.00   111 |1201  1703 |4.80 3.00 2.45|  0 2.0 2.0|   0     0 |python               6420 7.0% 149k1607B|python               6420  149k1607B7.0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:03 ubuntu dstat.sh[1741]: 20-02 07:21:02| 16   4  15  61   3|2082M  117M  163M 1523M|6087B 2958B| 404k  140k|26.0  10.0 |1226  1858 |5.22 3.12 2.49|1.0 5.0   0|   0     0 |neutron-rootwra      9898  10%   0    0 |python2              1845   40k 987B  0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:03 ubuntu dstat.sh[1741]: 20-02 07:21:03| 50   7   0  42   1|2111M  129M  163M 1484M|5722B 2916B|  40k  976k|3.00  4.00 |1358  2039 |5.22 3.12 2.49|2.0 3.0 1.0|   0     0 |privsep-helper       9899  37%   0    0 |python2              1845   40k 485B  0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:04 ubuntu dstat.sh[1741]: 20-02 07:21:04| 27  10   2  58   3|2104M  152M  162M 1469M|5493B 2592B| 104k 2452k|17.0  24.0 |1376  2207 |5.22 3.12 2.49|4.0 3.0 5.0|   0     0 |python               6420 1.5%  42k  20k|python               8565 8619k  40k1.5%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:05 ubuntu dstat.sh[1741]: 20-02 07:21:05| 49   7   1  42   1|2131M  125M  162M 1469M|5933B 2958B|  40k 1092k|8.00  61.0 |1384  2100 |5.22 3.12 2.49|  0 4.0 3.0|   0     0 |privsep-helper       9904  40%   0    0 |python2              1845   40k 485B0.5%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:06 ubuntu dstat.sh[1741]: 20-02 07:21:06| 18   5   4  73   1|2139M  117M  162M 1469M|6458B 2916B| 232k  348k|9.00  61.0 |1148  1721 |5.22 3.12 2.49|  0 2.0   0|   0     0 |privsep-helper       9904 7.0%   0    0 |python2              1845   40k 491B  0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:07 ubuntu dstat.sh[1741]: 20-02 07:21:07|  7   2  43  48   1|2140M  116M  162M 1469M|8549B 2916B|  84k  228k|2.00  48.0 |1070  1686 |4.96 3.10 2.49|  0 2.0 2.0|   0     0 |swift-account-s      1106 1.0%   0    0 |python2              1845   40k 496B  0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:11 ubuntu dstat.sh[1741]: 20-02 07:21:08|  7   2   8  84   1|2140M  115M  162M 1469M|6268B 2916B|   0   620k|   0  36.0 |1038  1608 |4.96 3.10 2.49|  0 3.0 2.0|   0     0 |python               7137 1.5%  89B1797B|python2              1845   40k 479B0.5%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:11 ubuntu dstat.sh[1741]: 20-02 07:21:09|  5   2   0  92   0|2140M  115M  162M 1469M|6794B 2916B|   0    72k|   0  17.0 | 866  1541 |4.96 3.10 2.49|  0 3.0   0|   0     0 |swift-object-se      322951.0%   0    0 |python2              1845   40k 455B0.5%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:11 ubuntu dstat.sh[1741]: 20-02 07:21:10|  6   2   0  92   1|2140M  115M  162M 1469M|5818B 2916B|   0   160k|   0  33.0 | 930  1626 |4.96 3.10 2.49|  0 3.0   0|   0     0 |python               7137 1.0%  89B1797B|python2              1845   40k 454B  0%|mysqld       244M|   0     0 |  25  143    0   23    0
Feb 20 07:21:11 ubuntu dstat.sh[1741]: 20-02 07:21:11|  8   3   3  85   1|2140M  115M  162M 1469M|7794B 2916B|   0   752k|   0  88.0 |1120  1925 |4.96 3.10 2.49|1.0 1.0   0|   0     0 |python               6420 1.5%   0    0 |python2              1845   40k 467B  0%|mysqld       245M|   0     0 |  25  143    0   23    0
Feb 20 07:21:12 ubuntu dstat.sh[1741]: 20-02 07:21:12| 29   3  35  33   1|2149M  106M  163M 1469M|8329B 2592B|  92k  212k|4.00  17.0 |1248  2195 |4.64 3.06 2.48|  0 1.0 1.0|   0     0 |python               6420  20%  84k9509B|python               6420   84k9509B 20%|mysqld       245M|   0     0 |  25  147    0   23    0
