-- Logs begin at Thu 2020-02-27 18:42:27 UTC, end at Thu 2020-02-27 19:56:23 UTC. --
Feb 27 19:29:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 19:29:34 ubuntu dstat.sh[860]: [286B blob data]
Feb 27 19:29:34 ubuntu dstat.sh[860]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 19:43:31 ubuntu dstat.sh[860]: 27-02 19:43:31| 44   9  47   0   0| 898M  386M  177M 2343M|6406B 2670B|   0     0 |   0     0 | 871  1204 |1.69 1.72 1.54|1.0   0  28|   0     0 |openstack            29390 44%5378k  38k|bash                 4115   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 27 19:43:32 ubuntu dstat.sh[860]: 27-02 19:43:32| 50   4  41   6   0| 917M  367M  177M 2343M|5617B 2160B|   0     0 |   0     0 | 741   845 |1.64 1.71 1.53|1.0 1.0   0|   0     0 |openstack            29390 50%5212k   0 |openstack            293905212k   0  50%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 27 19:43:33 ubuntu dstat.sh[860]: 27-02 19:43:33| 50   5  16  29   0| 922M  362M  177M 2344M|4128B 1944B|   0   240k|   0  39.0 |1239  2704 |1.64 1.71 1.53|1.0 1.0   0|   0     0 |uwsgi                3144  21%6981B  24k|openstack            29390 591k   0  11%|mysqld       242M|   0     0 |  17   31    0  103    0
Feb 27 19:43:34 ubuntu dstat.sh[860]: 27-02 19:43:34| 31  22  11  35   1| 921M  362M  177M 2344M|4524B 2160B|   0   624k|   0  86.0 | 976  1177 |1.64 1.71 1.53|1.0 1.0   0|   0     0 |mysqld               32601 44%   0    0 |python2              981    33k 468B0.5%|mysqld       242M|   0     0 |  17   31    0  104    0
Feb 27 19:43:35 ubuntu dstat.sh[860]: 27-02 19:43:35| 40  14  40   3   2| 894M  389M  177M 2344M|5321B 2284B|   0   228k|   0  14.0 | 828  1367 |1.64 1.71 1.53|1.0   0  72|   0     0 |openstack            29462 34%3982k  38k|bash                 4115   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 27 19:43:36 ubuntu dstat.sh[860]: 27-02 19:43:36| 47   4  42   3   3| 917M  366M  177M 2344M|5147B 1998B|   0   348k|   0  16.0 | 657   877 |1.64 1.71 1.53|1.0   0   0|   0     0 |openstack            29462 50%6055k   0 |openstack            294626055k   0  50%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 27 19:43:37 ubuntu dstat.sh[860]: 27-02 19:43:37| 41   7  34   5  13| 924M  359M  177M 2345M|4121B 1836B|   0    48k|   0  6.00 |1011  2038 |1.59 1.70 1.53|4.0   0 2.0|   0     0 |openstack            29462 21%1153k   0 |openstack            294621153k   0  21%|mysqld       242M|   0     0 |  17   31    0  112    0
Feb 27 19:43:38 ubuntu dstat.sh[860]: 27-02 19:43:38| 43   6  42   0   8| 876M  406M  177M 2345M|4700B 2268B|   0     0 |   0     0 |1278  2553 |1.59 1.70 1.53|1.0   0  18|   0     0 |uwsgi                3145  19%4834B  17k|bash                 29392  11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 27 19:43:39 ubuntu dstat.sh[860]: 27-02 19:43:39| 41  11  46   2   2| 897M  385M  177M 2345M|5022B 1998B|   0    72k|   0  7.00 | 870  1580 |1.59 1.70 1.53|1.0   0  91|   0     0 |openstack            29573 40%5207k  38k|bash                 4115   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 27 19:43:40 ubuntu dstat.sh[860]: 27-02 19:43:40| 48   5  47   0   1| 919M  364M  177M 2345M|5154B 2106B|   0     0 |   0     0 | 627   767 |1.59 1.70 1.53|1.0   0   0|   0     0 |openstack            29573 50%5285k   0 |openstack            295735285k   0  50%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 27 19:43:41 ubuntu dstat.sh[860]: 27-02 19:43:41| 42  11  46   2   0| 887M  396M  177M 2345M|4660B 1944B|   0    40k|   0  3.00 |1008  1800 |1.59 1.70 1.53|1.0   0  76|   0     0 |openstack            29650 17%2053k   0 |bash                 4115   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 27 19:43:42 ubuntu dstat.sh[860]: 27-02 19:43:42| 48   5  47   0   1| 910M  373M  177M 2345M|5319B 2094B|   0   156k|   0  9.00 | 652   729 |1.54 1.69 1.53|1.0   0 1.0|   0     0 |openstack            29650 50%5722k  38k|openstack            296505722k  38k 50%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 27 19:43:43 ubuntu dstat.sh[860]: 27-02 19:43:43| 46   7  44   2   1| 923M  359M  177M 2345M|4110B 2052B|   0   180k|   0  19.0 | 726  1281 |1.54 1.69 1.53|1.0   0   0|   0     0 |openstack            29650 36%3420k  33B|openstack            296503420k  33B 36%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 27 19:43:44 ubuntu dstat.sh[860]: 27-02 19:43:44| 39  17  39   3   1| 891M  391M  177M 2345M|  11k 2160B|   0   300k|   0  7.00 | 978  2032 |1.54 1.69 1.53|1.0   0 192|   0     0 |openstack            29842 29%3056k  38k|bash                 4115   11M  46k1.0%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 27 19:43:45 ubuntu dstat.sh[860]: 27-02 19:43:45| 48   4  44   3   1| 911M  371M  177M 2345M|5389B 1944B|   0   360k|   0  21.0 | 655   731 |1.54 1.69 1.53|1.0   0   0|   0     0 |openstack            29842 50%4920k   0 |openstack            298424920k   0  50%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 27 19:43:46 ubuntu dstat.sh[860]: 27-02 19:43:46| 46   7  46   1   2| 924M  358M  177M 2345M|5895B 2160B|   0    44k|   0  6.00 | 915  1666 |1.54 1.69 1.53|1.0   0   0|   0     0 |openstack            29842 34%3214k   0 |openstack            298423214k   0  34%|mysqld       242M|   0     0 |  17   31    0  134    0
Feb 27 19:43:47 ubuntu dstat.sh[860]: 27-02 19:43:47| 43   8  48   0   1| 886M  396M  177M 2345M|4668B 2160B|   0     0 |   0     0 | 857  1674 |1.50 1.68 1.52|1.0   0  27|   0     0 |openstack            29870 21%2053k   0 |bash                 4115   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 27 19:43:48 ubuntu dstat.sh[860]: 27-02 19:43:48| 47   5  44   3   2| 908M  374M  177M 2345M|4984B 1944B|   0    76k|   0  6.00 | 662   902 |1.50 1.68 1.52|1.0   0 3.0|   0     0 |openstack            29870 49%5722k  38k|openstack            298705722k  38k 49%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 27 19:43:49 ubuntu dstat.sh[860]: 27-02 19:43:49| 45   5  43   2   3| 921M  361M  177M 2345M|4038B 1998B|   0    52k|   0  6.00 | 854  1562 |1.50 1.68 1.52|1.0   0   0|   0     0 |openstack            29870 34%3406k   0 |openstack            298703406k   0  34%|mysqld       242M|   0     0 |  17   31    0  145    0
Feb 27 19:43:50 ubuntu dstat.sh[860]: 27-02 19:43:50| 41   8  43   4   4| 887M  395M  177M 2345M|6511B 2364B|   0    88k|   0  6.00 | 922  1922 |1.50 1.68 1.52|1.0   0  71|   0     0 |openstack            29944 15%1963k   0 |bash                 4115   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 27 19:43:51 ubuntu dstat.sh[860]: 27-02 19:43:51| 47   5  43   2   3| 910M  372M  177M 2345M|  10k 1944B|   0   160k|   0  9.00 | 556   807 |1.50 1.68 1.52|1.0   0 1.0|   0     0 |openstack            29944 49%5812k  38k|openstack            299445812k  38k 49%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 27 19:43:52 ubuntu dstat.sh[860]: 27-02 19:43:52| 45   4  43   1   6| 924M  358M  177M 2345M|5091B 2160B|   0    52k|   0  6.00 | 672  1081 |1.46 1.66 1.52|1.0   0   0|   0     0 |openstack            29944 39%3415k   0 |openstack            299443415k   0  39%|mysqld       242M|   0     0 |  17   31    0  151    0
Feb 27 19:43:53 ubuntu dstat.sh[860]: 27-02 19:43:53| 43  11  45   0   2| 875M  406M  177M 2345M|7075B 2160B|   0     0 |   0     0 |1271  2960 |1.46 1.66 1.52|1.0   0 105|   0     0 |uwsgi                3145  14%4890B  21k|bash                 4115   11M  48k1.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 27 19:43:54 ubuntu dstat.sh[860]: 27-02 19:43:54| 17  34  40   2   6| 877M  405M  177M 2346M|5310B 2106B|8192B  136k|1.00  10.0 |1609  3693 |1.46 1.66 1.52|1.0   0 415|   0     0 |bash                 301743.5% 381k  31k|bash                 30174 381k  31k3.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 27 19:43:55 ubuntu dstat.sh[860]: 27-02 19:43:55| 11  15  11  58   5| 875M  406M  177M 2346M|4110B 2160B|   0  1500k|   0   116 | 958  2032 |1.46 1.66 1.52|2.0 1.0 192|   0     0 |bash                 4115 1.5% 683k  55k|bash                 4115  683k  55k1.5%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 27 19:43:56 ubuntu dstat.sh[860]: 27-02 19:43:56|  6   6  30  58   1| 865M  417M  177M 2346M|4465B 1998B|  40k  896k|4.00  85.0 | 795  1231 |1.46 1.66 1.52|  0 2.0  37|   0     0 |systemd              1    1.0%   0    0 |bash                 4115  133k 963B0.5%|mysqld       242M|   0     0 |  16    9    0  160   20
Feb 27 19:43:57 ubuntu dstat.sh[860]: 27-02 19:43:57| 16  25  20  38   1| 865M  416M  177M 2346M|4841B 2160B| 496k 1012k|7.00  9.00 |1402  3519 |1.66 1.70 1.54|  0 2.0 266|   0     0 |bash                 4115 4.5% 887k  15k|bash                 4115  887k  15k4.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 27 19:43:58 ubuntu dstat.sh[860]: 27-02 19:43:58| 23  31  34   6   6| 867M  414M  177M 2346M|3232B 2160B|   0   294k|   0  13.0 |2149  5357 |1.66 1.70 1.54|2.0   0 285|   0     0 |systemd              1    4.5%   0    0 |bash                 4115 2120k  16k4.0%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 27 19:43:59 ubuntu dstat.sh[860]: 27-02 19:43:59| 38  32  24   0   5| 877M  404M  177M 2346M|6734B 2160B|   0     0 |   0     0 |1514  5262 |1.66 1.70 1.54|3.0   0 211|   0     0 |systemd              1     19%   0    0 |swift-object-se      312882047k 138B 18%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 27 19:44:00 ubuntu dstat.sh[860]: 27-02 19:44:00| 57  34   3   6   1| 895M  385M  177M 2347M|5491B 2160B|  28k   24k|1.00  6.00 |1204  3709 |1.66 1.70 1.54|2.0   0 349|   0     0 |swift-object-se      31288 42%4016k 629k|swift-object-se      312884016k 629k 42%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 27 19:44:01 ubuntu dstat.sh[860]: 27-02 19:44:01| 42  33  25   0   1| 914M  366M  177M 2347M|5181B 2106B|  12k 4096B|1.00  1.00 |1958  6192 |1.66 1.70 1.54|2.0   0 166|   0     0 |systemd              1     20%   0    0 |swift-container      319061142k 147B6.0%|mysqld       242M|   0     0 |  19    9    0  160   20
Feb 27 19:44:02 ubuntu dstat.sh[860]: 27-02 19:44:02| 61  37   1   0   1| 936M  343M  177M 2347M|5452B 2214B|   0    24k|   0  6.00 |1129  3743 |1.69 1.71 1.54|3.0   0 403|   0     0 |swift-container      31906 47%4837k 270k|swift-container      319064837k 270k 47%|mysqld       242M|   0     0 |  19    9    0  160   20
Feb 27 19:44:03 ubuntu dstat.sh[860]: 27-02 19:44:03| 38  32  27   0   3| 952M  327M  177M 2347M|4206B 1944B|   0   220k|   0  4.00 |1906  5956 |1.69 1.71 1.54|2.0   0 151|   0     0 |systemd              1     20%   0    0 |bash                 4115 1074k5673B2.0%|mysqld       242M|   0     0 |  20    9    0  160   20
Feb 27 19:44:04 ubuntu dstat.sh[860]: 27-02 19:44:04| 61  36   1   0   4| 973M  307M  177M 2347M|4252B 2160B|   0  8192B|   0  2.00 |1098  3878 |1.69 1.71 1.54|2.0   0 400|   0     0 |swift-account-s      32518 48%4579k  77k|swift-account-s      325184579k  77k 48%|mysqld       242M|   0     0 |  20    9    0  160   20
Feb 27 19:44:05 ubuntu dstat.sh[860]: 27-02 19:44:05| 39  32  25   0   3| 991M  288M  177M 2348M|3986B 1944B|   0    20k|   0  5.00 |2268  6774 |1.69 1.71 1.54|2.0   0 223|   0     0 |systemd              1     13%   0    0 |bash                 4115 1788k  12k2.5%|mysqld       242M|   0     0 |  21    9    0  154   20
Feb 27 19:44:06 ubuntu dstat.sh[860]: 27-02 19:44:06| 46  36  14   0   4|1005M  274M  177M 2348M|4100B 2160B|   0     0 |   0     0 |1361  5943 |1.69 1.71 1.54|2.0   0 304|   0     0 |swift-container      751   28%2200k 146B|swift-container      751  2200k 146B 28%|mysqld       242M|   0     0 |  21    9    0  154   20
Feb 27 19:44:07 ubuntu dstat.sh[860]: 27-02 19:44:07| 51  29  10   0  10|1021M  258M  177M 2348M|4281B 2160B|   0   356k|   0  10.0 |1436  3684 |1.71 1.71 1.54|1.0   0 305|   0     0 |swift-container      751   34%4231k 481k|swift-container      751  4231k 481k 34%|mysqld       242M|   0     0 |  21    9    0  150   20
Feb 27 19:44:08 ubuntu dstat.sh[860]: 27-02 19:44:08| 30  26  27   0  17|1026M  252M  177M 2348M|9956B 1944B|   0   228k|   0  2.00 |1446  4616 |1.71 1.71 1.54|2.0   0 114|   0     0 |systemd              1     26%   0    0 |swift-proxy-ser      1513  842k 127B5.0%|mysqld       242M|   0     0 |  21    9    0  150   20
Feb 27 19:44:09 ubuntu dstat.sh[860]: 27-02 19:44:09| 49  10  39   0   3|1044M  234M  177M 2348M|6115B 2160B|8192B    0 |1.00     0 |1078  2199 |1.71 1.71 1.54|1.0   0  95|   0     0 |swift-proxy-ser      1513  45%4334k  77k|swift-proxy-ser      1513 4334k  77k 45%|mysqld       242M|   0     0 |  21    9    0  150   20
Feb 27 19:44:10 ubuntu dstat.sh[860]: 27-02 19:44:10| 50   3  42   0   4|1063M  215M  177M 2348M|3918B 2106B|   0     0 |   0     0 | 858  1384 |1.71 1.71 1.54|1.0   0  22|   0     0 |swift-proxy-ser      1513  49%5266k 149k|swift-proxy-ser      1513 5266k 149k 49%|mysqld       242M|   0     0 |  21    9    0  150   20
Feb 27 19:44:11 ubuntu dstat.sh[860]: 27-02 19:44:11| 51   4  44   0   2|1077M  201M  177M 2349M|4783B 2214B|   0     0 |   0     0 | 960  1602 |1.71 1.71 1.54|1.0   0  21|   0     0 |swift-proxy-ser      1513  34% 908k 156k|swift-proxy-ser      1513  908k 156k 34%|mysqld       242M|   0     0 |  22    9    0  142   20
Feb 27 19:44:12 ubuntu dstat.sh[860]: 27-02 19:44:12| 38  15  46   0   2|1091M  187M  177M 2349M|6046B 2038B|   0  4096B|   0  1.00 |1479  2798 |1.66 1.70 1.54|2.0   0 115|   0     0 |openstack            1816  18%1963k   0 |openstack            1816 1963k   0  18%|mysqld       242M|   0     0 |  22    9    0  143   20
Feb 27 19:44:13 ubuntu dstat.sh[860]: 27-02 19:44:13| 47   6  44   2   1|1112M  166M  177M 2349M|4437B 2160B|   0   128k|   0  2.00 | 988  1497 |1.66 1.70 1.54|1.0   0 1.0|   0     0 |openstack            1816  49%5812k  38k|openstack            1816 5812k  38k 49%|mysqld       242M|   0     0 |  22    9    0  136   20
Feb 27 19:44:14 ubuntu dstat.sh[860]: 27-02 19:44:14| 48   6  45   0   1|1128M  150M  177M 2349M|4867B 2160B|   0     0 |   0     0 |1030  1439 |1.66 1.70 1.54|1.0   0   0|   0     0 |openstack            1816  49%3399k   0 |openstack            1816 3399k   0  49%|mysqld       242M|   0     0 |  22   11    0  137   16
Feb 27 19:44:15 ubuntu dstat.sh[860]: 27-02 19:44:15| 37   7  42   0  14|1133M  145M  177M 2349M|5125B 1944B|   0     0 |   0     0 |1357  2458 |1.66 1.70 1.54|1.0   0   0|   0     0 |uwsgi                3144  24%2682B6428B|python2              981    39k 447B  0%|mysqld       242M|   0     0 |  22   15    0  137    0
Feb 27 19:44:16 ubuntu dstat.sh[860]: 27-02 19:44:16| 35   6  42   6  12|1137M  140M  177M 2349M|4507B 2160B| 222k    0 |12.0     0 |1360  2492 |1.66 1.70 1.54|2.0 1.0 2.0|   0     0 |uwsgi                3145  25%1565B5469B|python2              981    37k 441B0.5%|mysqld       242M|   0     0 |  22   15    0  140    0
Feb 27 19:44:17 ubuntu dstat.sh[860]: 27-02 19:44:17| 22  19  42  11   7|1092M  185M  177M 2349M|3779B 1998B| 408k  650k|6.00  47.0 |1683  3356 |1.60 1.69 1.54|5.0   0 199|   0     0 |bash                 4115 4.0%  11M  51k|bash                 4115   11M  51k4.0%|mysqld       242M|   0     0 |  22   11    0  141    0
Feb 27 19:44:18 ubuntu dstat.sh[860]: 27-02 19:44:18| 18  30  40   0  11|1092M  185M  177M 2349M|5277B 2106B|   0  8192B|   0  2.00 |1935  4174 |1.60 1.69 1.54|1.0   0 335|   0     0 |bash                 4115 6.5%1433k  21k|bash                 4115 1433k  21k6.5%|mysqld       242M|   0     0 |  22   11    0  141    0
Feb 27 19:44:19 ubuntu dstat.sh[860]: 27-02 19:44:19| 19  30  39   0  11|1092M  185M  177M 2350M|5400B 2160B|   0    32k|   0  8.00 |1903  4141 |1.60 1.69 1.54|6.0   0 316|   0     0 |bash                 4115 5.0%2386k  21k|bash                 4115 2386k  21k5.0%|mysqld       242M|   0     0 |  22   11    0  126    0
Feb 27 19:44:20 ubuntu dstat.sh[860]: 27-02 19:44:20| 34  28  32   0   5|1106M  171M  177M 2350M|4648B 1944B|   0  4096B|   0  1.00 |2277  8895 |1.60 1.69 1.54|3.0   0 115|   0     0 |systemd              1     22%   0    0 |bash                 4115  693k4342B1.0%|mysqld       242M|   0     0 |  23   11    0  126    0
Feb 27 19:44:21 ubuntu dstat.sh[860]: 27-02 19:44:21| 82  16   0   0   3|1137M  140M  177M 2350M|7366B 1944B|   0     0 |   0     0 |1567  2502 |1.60 1.69 1.54|4.0   0  96|   0     0 |uwsgi                2765  42%3169k  38k|uwsgi                2766 3836k  38k 42%|mysqld       242M|   0     0 |  23   15    0  125    0
Feb 27 19:44:22 ubuntu dstat.sh[860]: 27-02 19:44:22| 93   6   0   0   1|1174M  103M  177M 2350M|4329B 1944B|   0   116k|   0  2.00 |1181  1578 |1.64 1.70 1.54|2.0   0   0|   0     0 |uwsgi                2765  48%4604k   0 |uwsgi                2765 4604k   0  48%|mysqld       242M|   0     0 |  23   15    0  125    0
Feb 27 19:44:23 ubuntu dstat.sh[860]: 27-02 19:44:23| 72  10   5  12   2|1206M  109M  177M 2313M|7632B 1944B|  36k 1194k|2.00  57.0 |1330  2623 |1.64 1.70 1.54|  0 2.0 3.0|   0     0 |uwsgi                2765  37%3660k 215k|uwsgi                2766 3621k 323k 37%|mysqld       242M|   0     0 |  23   15    0  125    0
Feb 27 19:44:24 ubuntu dstat.sh[860]: 27-02 19:44:24| 10   2  13  74   1|1206M  109M  177M 2314M|4095B 1944B| 596k 1108k|15.0   102 | 936  1465 |1.64 1.70 1.54|3.0 1.0   0|   0     0 |uwsgi                2765 3.5%  37k6247B|uwsgi                2765   37k6247B3.5%|mysqld       242M|   0     0 |  23   15    0  112    0
Feb 27 19:44:25 ubuntu dstat.sh[860]: 27-02 19:44:25| 43   6   0  50   1|1230M  120M  177M 2278M|5392B 1998B| 176k 1832k|3.00   127 |1174  1823 |1.64 1.70 1.54|3.0 1.0 3.0|   0     0 |uwsgi                2765  28%4551k  61k|uwsgi                2765 4551k  61k 28%|mysqld       242M|   0     0 |  23   15    0  112    0
Feb 27 19:44:26 ubuntu dstat.sh[860]: 27-02 19:44:26| 38  60   0   0   1|1244M  106M  177M 2278M|6576B 1296B| 136k  244k|11.0  45.0 | 966   887 |1.64 1.70 1.54|1.0 2.0 2.0|   0     0 |uwsgi                2766  49%1668k   0 |uwsgi                2766 1668k   0  49%|mysqld       242M|   0     0 |  23   15    0  112    0
Feb 27 19:44:27 ubuntu dstat.sh[860]: 27-02 19:44:27| 26   3  25  44   2|1248M  102M  177M 2278M|5862B 1944B|   0  1208k|   0  73.0 | 942  1318 |1.66 1.70 1.54|  0 2.0 2.0|   0     0 |uwsgi                2766  23% 863k 121B|uwsgi                2766  863k 121B 23%|mysqld       242M|   0     0 |  23   15    0  113    0
Feb 27 19:44:28 ubuntu dstat.sh[860]: 27-02 19:44:28|  4   2  25  70   0|1248M  101M  177M 2278M|5545B 2160B|  84k 1273k|2.00  36.0 | 707  1303 |1.66 1.70 1.54|  0 1.0 2.0|   0     0 |python2              981  0.5%  33k 481B|python2              981    33k 481B0.5%|mysqld       242M|   0     0 |  23   15    0   97    0
Feb 27 19:44:29 ubuntu dstat.sh[860]: 27-02 19:44:29|  5   2  47  47   0|1248M  102M  177M 2278M|4822B 2160B|   0   444k|   0  28.0 | 729  1210 |1.66 1.70 1.54|  0 1.0   0|   0     0 |accounts-daemon      896  0.5%   0    0 |python2              981    31k 479B  0%|mysqld       242M|   0     0 |  23   15    0   97    0
Feb 27 19:44:30 ubuntu dstat.sh[860]: 27-02 19:44:30| 20   5  13  62   2|1249M  123M  177M 2256M|4430B 2160B|   0   336k|   0  37.0 |1433  3062 |1.66 1.70 1.54|  0 3.0   0|   0     0 |uwsgi                2765 7.0%  14k  91k|uwsgi                2765   14k  91k7.0%|mysqld       242M|   0     0 |  23   13    0   92    2
Feb 27 19:44:31 ubuntu dstat.sh[860]: 27-02 19:44:31|  6   2  26  66   1|1249M  123M  177M 2257M|7526B 2160B|1336k  348k|14.0  27.0 |1000  1822 |1.66 1.70 1.54|  0 2.0   0|   0     0 |rsyslogd             255341.0%   0    0 |python2              981    30k 480B  0%|mysqld       242M|   0     0 |  23   11    0   94    0
Feb 27 19:44:32 ubuntu dstat.sh[860]: 27-02 19:44:32|  4   2  18  75   0|1248M  123M  177M 2258M|  12k 2160B| 860k   36k|10.0  9.00 | 809  1254 |1.69 1.71 1.54|  0 2.0   0|   0     0 |swift-proxy-ser      1513 1.0%   0    0 |python2              981    30k 486B  0%|mysqld       242M|   0     0 |  23   11    0   84    0
Feb 27 19:44:33 ubuntu dstat.sh[860]: 27-02 19:44:33| 11  18  17  51   2|1250M  120M  177M 2259M|5617B 2160B| 940k  344k|16.0  78.0 |1617  3032 |1.69 1.71 1.54|3.0 1.0 206|   0     0 |bash                 4115 3.5% 321k  13k|bash                 4115  321k  13k3.5%|mysqld       242M|   0     0 |  23   11    0   84    0
Feb 27 19:44:34 ubuntu dstat.sh[860]: 27-02 19:44:34|  7  14  41  37   1|1248M  121M  177M 2259M|7858B 1944B| 348k 1380k|10.0  97.0 |1381  2518 |1.69 1.71 1.54|3.0   0 148|   0     0 |bash                 4115 2.5% 303k9187B|bash                 4115  303k9187B2.5%|mysqld       242M|   0     0 |  23   11    0   72    0
Feb 27 19:44:35 ubuntu dstat.sh[860]: 27-02 19:44:35| 39  12  42   3   3|1270M  126M  177M 2233M|6836B 2160B|  12k  400k|2.00  10.0 |1216  1917 |1.69 1.71 1.54|2.0 1.0  46|   0     0 |openstack            3305  41%4881k  38k|openstack            3305 4881k  38k 41%|mysqld       242M|   0     0 |  23   11    0   72    0
Feb 27 19:44:36 ubuntu dstat.sh[860]: 27-02 19:44:36| 48   4  26  18   4|1289M  106M  177M 2233M|4171B 2160B|   0   704k|   0  57.0 |1004  1271 |1.69 1.71 1.54|3.0   0   0|   0     0 |openstack            3305  49%5297k   0 |openstack            3305 5297k   0  49%|mysqld       242M|   0     0 |  23   11    0   70    0
Feb 27 19:44:37 ubuntu dstat.sh[860]: 27-02 19:44:37| 38   6  33   0  22|1298M  113M  177M 2218M|4504B 1944B|  88k    0 |1.00     0 | 969  1571 |1.72 1.71 1.55|1.0   0   0|   0     0 |openstack            3305  26%1556k   0 |openstack            3305 1556k   0  26%|mysqld       242M|   0     0 |  23   13    0   72    0
Feb 27 19:44:38 ubuntu dstat.sh[860]: 27-02 19:44:38| 38   5  39   2  16|1298M  113M  177M 2218M|5377B 2160B| 248k    0 |10.0     0 |1048  2029 |1.72 1.71 1.55|1.0   0 2.0|   0     0 |uwsgi                3144  26%1463B8135B|uwsgi                2765   47k 982B2.0%|mysqld       242M|   0     0 |  23   19    0   65    0
Feb 27 19:44:39 ubuntu dstat.sh[860]: 27-02 19:44:39| 35   6  36   6  17|1309M  119M  177M 2203M|6082B 1944B|2944k  200k|33.0  10.0 |1244  2047 |1.72 1.71 1.55|2.0 6.0 1.0|   0     0 |uwsgi                3145  15%  88B5843B|openstack            3305 2944k   0 4.0%|mysqld       244M|   0     0 |  23   25    0   71    0
Feb 27 19:44:40 ubuntu dstat.sh[860]: 27-02 19:44:40| 35   8  29  10  18|1323M  117M  177M 2190M|4310B 1782B|9748k  132k|89.0  11.0 |1391  2433 |1.72 1.71 1.55|1.0   0 1.0|   0     0 |uwsgi                3144  15%1324B4570B|openstack            3305 9408k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   70    0
Feb 27 19:44:41 ubuntu dstat.sh[860]: 27-02 19:44:41| 50  12  19   9   9|1320M  115M  177M 2196M|4885B 2106B|  15M  275k| 127  20.0 |1662  2889 |1.72 1.71 1.55|2.0 2.0   0|   0     0 |uwsgi                2765  22%  24M2920B|swift-object-se      31857   0   24M9.5%|mysqld       244M|   0     0 |  23   31    0   75    0
Feb 27 19:44:42 ubuntu dstat.sh[860]: 27-02 19:44:42| 44  13  17  22   5|1317M  108M  177M 2208M|5118B 1998B|  26M  104k| 209  10.0 |1655  2656 |1.82 1.73 1.56|1.0 3.0   0|   0     0 |uwsgi                2765  23%  29M   0 |uwsgi                2765   29M   0  23%|mysqld       244M|   0     0 |  23   31    0   71    0
Feb 27 19:44:43 ubuntu dstat.sh[860]: 27-02 19:44:43| 15   7  25  49   5|1318M  117M  177M 2199M|4119B 1932B|6784k  472k|54.0  17.0 |1013  1928 |1.82 1.73 1.56|  0 1.0   0|   0     0 |uwsgi                2765 5.5%6663k   0 |uwsgi                2765 6663k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   71    0
Feb 27 19:44:44 ubuntu dstat.sh[860]: 27-02 19:44:44| 12   5  33  45   5|1317M  106M  177M 2210M|3925B 1944B|5888k   56k|46.0  6.00 | 962  1646 |1.82 1.73 1.56|3.0 1.0   0|   0     0 |uwsgi                2765 5.5%5894k   0 |uwsgi                2765 5894k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   67    0
Feb 27 19:44:45 ubuntu dstat.sh[860]: 27-02 19:44:45| 34  19  17  19  12|1318M  113M  177M 2205M|4233B 1890B|  20M   77M| 191   128 |1814  3425 |1.82 1.73 1.56|  0 2.0   0|   0     0 |uwsgi                2765  17%  19M   0 |uwsgi                2765   19M   0  17%|mysqld       244M|   0     0 |  23   31    0   67    0
Feb 27 19:44:46 ubuntu dstat.sh[860]: 27-02 19:44:46| 14   6  40  32   9|1318M  104M  177M 2214M|4299B 1944B|4736k   21M|37.0   140 |1165  1906 |1.82 1.73 1.56|  0 2.0   0|   0     0 |uwsgi                2765 5.5%4741k   0 |uwsgi                2765 4741k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   67    0
