-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:07 UTC. --
Feb 20 12:01:04 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 12:01:05 2020] ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: compiled with version: 7.4.0 on 20 February 2020 11:15:03
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: nodename: ubuntu
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: machine: x86_64
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: clock source: unix
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: pcre jit disabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected number of CPU cores: 2
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: current working directory: /
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected binary path: /usr/local/bin/uwsgi
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your processes number limit is 15532
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your memory page size is 4096 bytes
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected max file descriptor number: 2048
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: lock engine: pthread robust mutexes
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: thunder lock: enabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: Python main interpreter initialized at 0x55568c325430
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: python threads support enabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your server socket listen backlog is limited to 100 connections
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your mercy for graceful operations on workers is 90 seconds
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** Operational MODE: preforking ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI master process (pid: 15384)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI worker 1 (pid: 15385, cores: 1)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI worker 2 (pid: 15386, cores: 1)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 12:01:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 12:01:19 ubuntu devstack@ir-api.service[15384]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15385) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 12:01:19 ubuntu devstack@ir-api.service[15384]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15386) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15386) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15385) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.command_timeout          = 60 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_collect      = always {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_local_path   = /tmp/devstack_logs/ironic-bm-logs/deploy_logs {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_storage_backend = local {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_container = ironic_deploy_logs_container {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_days_to_expire = 30 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.image_download_source    = swift {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.manage_agent_boot        = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.max_command_attempts     = 3 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.memory_consumed_by_agent = 0 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_max_attempts = 100 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_poll_interval = 2 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_status_retry_interval = 10 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retries = 6 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retry_interval = 5 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] agent.stream_raw_images        = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.ansible_extra_args     = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_clean_playbook = clean.yaml {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_clean_steps_config = clean_steps.yaml {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_deploy_playbook = deploy.yaml {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_key_file       = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_python_interpreter = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_shutdown_playbook = shutdown.yaml {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.default_username       = ansible {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.extra_memory           = 10 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.image_store_cafile     = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.73/baremetal {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = ef0f7dd1-09ff-465c-88ab-b90d16f696c5 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = a7786f98-be51-46e5-b918-5df727297666 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = e59c2985-a295-4b8e-ab8f-0e2371738500 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:08:34 ubuntu devstack@ir-api.service[26960]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=26961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
