-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:06 UTC. --
Feb 20 11:30:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:30:38 ubuntu dstat.sh[1479]: [286B blob data]
Feb 20 11:30:38 ubuntu dstat.sh[1479]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 11:59:26 ubuntu dstat.sh[1479]: 20-02 11:59:26| 11   4   0  76   9|2530M  124M  171M 1103M|  13k 2916B|2176k   36k|17.0  9.00 |1111  1955 |3.83 3.20 2.61|1.0 3.0   0|   0     0 |swift-proxy-ser      2545 3.0%   0    0 |uwsgi                3611 2178k   0 2.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:27 ubuntu dstat.sh[1479]: 20-02 11:59:27|  8  10   0  71  11|2531M  119M  171M 1110M|7697B 3078B|1408k   71M|11.0  95.0 |1115  1936 |3.83 3.20 2.61|2.0 3.0   0|   0     0 |loop0                194415.0%   0    0 |uwsgi                3611 1409k   0 2.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:28 ubuntu dstat.sh[1479]: 20-02 11:59:28| 13   3   0  67  16|2529M  114M  171M 1117M|7426B 2916B|2048k 2676k|16.0  21.0 |1192  2040 |3.83 3.20 2.61|  0 3.0   0|   0     0 |uwsgi                3611 3.0%2050k   0 |uwsgi                3611 2050k   0 3.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:29 ubuntu dstat.sh[1479]: 20-02 11:59:29| 11   6   0  68  14|2529M  103M  171M 1128M|5421B 3402B|3840k   10M|30.0  18.0 |1242  2285 |3.83 3.20 2.61|6.0 3.0   0|   0     0 |swift-proxy-ser      2545 4.0%   0    0 |uwsgi                3611 3844k   0 4.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:30 ubuntu dstat.sh[1479]: 20-02 11:59:30| 13   5   0  72  11|2529M  118M  171M 1114M|5342B 2916B|3456k 5628k|27.0  19.0 |1247  2075 |3.83 3.20 2.61|  0 2.0   0|   0     0 |uwsgi                3611 3.5%3459k   0 |uwsgi                3611 3459k   0 3.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:31 ubuntu dstat.sh[1479]: 20-02 11:59:31|  9   3   0  76  11|2530M  115M  171M 1117M|7449B 3240B| 980k 1064k|9.00  10.0 |1173  2098 |3.93 3.23 2.62|1.0 3.0 2.0|   0     0 |python               6912 1.5%  89B1803B|uwsgi                3611  897k   0 1.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:32 ubuntu dstat.sh[1479]: 20-02 11:59:32|  9   3   0  82   6|2529M  112M  171M 1120M|9218B 2916B|1408k 1101k|11.0  14.0 |1112  1925 |3.93 3.23 2.62|  0 3.0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |uwsgi                3611 1281k   0 1.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:35 ubuntu dstat.sh[1479]: 20-02 11:59:33| 11   4   0  71  13|2530M  108M  171M 1124M|8029B 2916B|1792k 4640k|14.0  10.0 |1061  1888 |3.93 3.23 2.62|  0 4.0   0|   0     0 |uwsgi                3611 2.5%1922k   0 |uwsgi                3611 1922k   0 2.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:35 ubuntu dstat.sh[1479]: 20-02 11:59:34| 12   3   0  72  13|2530M  105M  171M 1127M|6784B 3240B|1536k   16M|12.0  28.0 |1105  1973 |3.93 3.23 2.62|1.0 5.0   0|   0     0 |swift-proxy-ser      2545 3.0%   0    0 |uwsgi                3611 1538k   0 1.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:35 ubuntu dstat.sh[1479]: 20-02 11:59:35| 10   4   0  71  15|2531M  125M  171M 1106M|5117B 2916B|2048k   21M|16.0  32.0 |1170  2177 |3.93 3.23 2.62|  0 5.0   0|   0     0 |swift-proxy-ser      2545 4.0%   0    0 |swift-object-se      32723   0 2560k4.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:36 ubuntu dstat.sh[1479]: 20-02 11:59:36| 12   4   1  75   9|2530M  120M  171M 1112M|6057B 2916B|2884k   14M|29.0  43.0 |1401  2255 |4.09 3.28 2.64|  0 5.0   0|   0     0 |uwsgi                3611 2.5%2563k   0 |uwsgi                3611 2563k   0 2.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:38 ubuntu dstat.sh[1479]: 20-02 11:59:37|  7   3  40  42   7|2530M  119M  171M 1113M|6572B 2970B| 640k   21M|5.00  26.0 |1167  1991 |4.09 3.28 2.64|1.0 3.0   0|   0     0 |python               8336 1.5%   0  344B|uwsgi                3611  769k   0 0.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:38 ubuntu dstat.sh[1479]: 20-02 11:59:38| 10   2  44  38   6|2530M  117M  171M 1116M|5655B 3298B|1152k 5964k|9.00  9.00 |1227  2020 |4.09 3.28 2.64|3.0 2.0   0|   0     0 |uwsgi                3611 2.0%1025k   0 |uwsgi                3611 1025k   0 2.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:39 ubuntu dstat.sh[1479]: 20-02 11:59:39| 10   2  46  39   4|2530M  113M  171M 1119M|6380B 2970B|1792k 8480k|14.0  11.0 |1219  2006 |4.09 3.28 2.64|5.0 3.0   0|   0     0 |uwsgi                3611 1.5%1794k   0 |uwsgi                3611 1794k   0 1.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:40 ubuntu dstat.sh[1479]: 20-02 11:59:40| 13   4  42  36   6|2530M  109M  171M 1123M|6750B 3186B|2176k   18M|17.0  23.0 |1212  2024 |4.09 3.28 2.64|  0 2.0   0|   0     0 |uwsgi                3611 3.0%2434k   0 |uwsgi                3611 2434k   0 3.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:41 ubuntu dstat.sh[1479]: 20-02 11:59:41| 10   3  44  37   5|2530M  106M  171M 1127M|6242B 3240B|1680k   13M|14.0  18.0 |1231  2197 |4.09 3.29 2.65|2.0 3.0 2.0|   0     0 |uwsgi                3611 1.5%1497k   0 |openstack            131201536k   0 0.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:42 ubuntu dstat.sh[1479]: 20-02 11:59:42| 16   3  18  62   0|2530M  138M  171M 1096M|7963B 3240B|3012k 8792k|24.0  20.0 |1389  2520 |4.09 3.29 2.65|3.0 2.0   0|   0     0 |uwsgi                3611 2.5%2859k   0 |uwsgi                3611 2859k   0 2.5%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:43 ubuntu dstat.sh[1479]: 20-02 11:59:43| 23   8  25  42   3|2531M  126M  171M 1107M|  11k 3240B|7556k   27M|60.0  48.0 |1575  3080 |4.09 3.29 2.65|1.0 2.0   0|   0     0 |uwsgi                3611 6.0%6735k   0 |openstack            131207552k   0 1.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 11:59:44 ubuntu dstat.sh[1479]: 20-02 11:59:44| 12   4   0  81   2|2535M  259M  171M  971M|5332B 2958B|4360k   23M|37.0  46.0 |1422  2337 |4.09 3.29 2.65|5.0 2.0   0|   0     0 |swift-object-se      327233.0%   1B2240k|openstack            131204736k   0 1.5%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:45 ubuntu dstat.sh[1479]: 20-02 11:59:45| 39  12  17  19  13|2531M  224M  171M 1010M|7911B 3240B|  18M 4096B| 151  1.00 |1987  3113 |4.09 3.29 2.65|7.0 1.0   0|   0     0 |uwsgi                3611  22%  22M   0 |uwsgi                3611   22M   0  22%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:46 ubuntu dstat.sh[1479]: 20-02 11:59:46| 37  11  19  16  16|2530M  188M  171M 1047M|5799B 3240B|  18M   64k| 147  6.00 |1458  2906 |3.84 3.25 2.64|3.0 1.0   0|   0     0 |uwsgi                3611  18%  17M   0 |uwsgi                3611   17M   0  18%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:47 ubuntu dstat.sh[1479]: 20-02 11:59:47| 31  10  32  22   5|2530M  165M  171M 1070M|6187B 3240B|  11M 4096B|90.0  1.00 |1558  3822 |3.84 3.25 2.64|1.0 3.0   0|   0     0 |uwsgi                3611  11%  11M   0 |openstack            13120  11M   0 3.5%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:48 ubuntu dstat.sh[1479]: 20-02 11:59:48| 25   6  35  25  10|2530M  148M  171M 1087M|7772B 2808B|8832k   32k|69.0  2.00 |1360  2789 |3.84 3.25 2.64|3.0 1.0   0|   0     0 |uwsgi                3611 8.0%8841k   0 |uwsgi                3611 8841k   0 8.0%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:49 ubuntu dstat.sh[1479]: 20-02 11:59:49| 25   9  22  27  17|2530M  134M  171M 1102M|  14k 3348B|  11M   32M|85.0  56.0 |1459  2749 |3.84 3.25 2.64|  0 1.0   0|   0     0 |uwsgi                3611  12%  11M   0 |uwsgi                3611   11M   0  12%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:50 ubuntu dstat.sh[1479]: 20-02 11:59:50| 29   8  26  19  17|2530M  105M  171M 1131M|8536B 2970B|  14M  220k| 115  10.0 |1562  3002 |3.84 3.25 2.64|4.0 1.0   0|   0     0 |uwsgi                3611  14%  14M   0 |swift-object-se      32723   0   15M9.5%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:51 ubuntu dstat.sh[1479]: 20-02 11:59:51| 25  11  27  22  15|2530M  106M  171M 1131M|7995B 3186B|  13M   64k| 104  6.00 |1434  2486 |3.61 3.21 2.63|3.0 1.0   0|   0     0 |uwsgi                3611  12%  13M   0 |uwsgi                3611   13M   0  12%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:52 ubuntu dstat.sh[1479]: 20-02 11:59:52| 20   5  22  44   9|2531M  116M  171M 1121M|8417B 2916B|7892k   56k|63.0  6.00 |1357  2548 |3.61 3.21 2.63|2.0 1.0 2.0|   0     0 |uwsgi                3611 6.5%8216k   0 |openstack            131209984k   0 2.0%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:53 ubuntu dstat.sh[1479]: 20-02 11:59:53| 20   6   0  73   2|2530M  105M  171M 1133M|7584B 3240B|5772k  456k|46.0  67.0 |1649  3206 |3.61 3.21 2.63|  0 3.0   0|   0     0 |uwsgi                3611 4.5%5365k   0 |uwsgi                3611 5365k   0 4.5%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:55 ubuntu dstat.sh[1479]: 20-02 11:59:54|  6  21   0  73   0|2530M  123M  169M 1121M|6701B 3240B|   0    80M|   0  95.0 |1336  2039 |3.61 3.21 2.63|  0 4.0   0|   0     0 |loop0                19441 16%   0    0 |python2              2170   46k 483B  0%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:55 ubuntu dstat.sh[1479]: 20-02 11:59:55| 10   1   0  85   3|2530M  120M  169M 1124M|  10k 3240B|1408k  136k|11.0  20.0 |1263  2106 |3.61 3.21 2.63|2.0 2.0   0|   0     0 |python               7641 2.5%   0    0 |uwsgi                3611 1409k   0 1.0%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:56 ubuntu dstat.sh[1479]: 20-02 11:59:56| 15   6   0  68  12|2530M  106M  169M 1139M|7003B 3024B|4608k 6376k|36.0  99.0 |1400  2127 |3.72 3.24 2.64|  0 3.0   0|   0     0 |uwsgi                3611 4.0%4613k   0 |uwsgi                3611 4613k   0 4.0%|mysqld       300M|   0     0 |  25  169    0   42    0
Feb 20 11:59:57 ubuntu dstat.sh[1479]: 20-02 11:59:57| 13   4   0  79   4|2530M  127M  165M 1122M|  11k 3132B|2572k 9960k|21.0  62.0 |1378  2205 |3.72 3.24 2.64|  0 6.0   0|   0     0 |uwsgi                3611 3.0%2563k   0 |uwsgi                3611 2563k   0 3.0%|mysqld       299M|   0     0 |  25  169    0   42    0
Feb 20 11:59:58 ubuntu dstat.sh[1479]: 20-02 11:59:58| 11   4   0  79   4|2530M  123M  165M 1126M|7565B 3240B|2432k 7208k|19.0  65.0 |1368  2561 |3.72 3.24 2.64|6.0 2.0   0|   0     0 |uwsgi                3611 2.5%2434k   0 |uwsgi                3611 2434k   0 2.5%|mysqld       299M|   0     0 |  25  169    0   42    0
Feb 20 11:59:59 ubuntu dstat.sh[1479]: 20-02 11:59:59| 11   3   0  80   5|2530M  121M  165M 1129M|5606B 2916B|1408k 4160k|11.0  6.00 |1228  2205 |3.72 3.24 2.64|  0 3.0   0|   0     0 |uwsgi                3611 2.0%1666k   0 |uwsgi                3611 1666k   0 2.0%|mysqld       299M|   0     0 |  25  169    0   41    0
Feb 20 12:00:00 ubuntu dstat.sh[1479]: 20-02 12:00:00| 10   2   0  85   2|2530M  118M  165M 1132M|6339B 3334B|1320k 4104k|15.0  6.00 |1277  2128 |3.72 3.24 2.64|  0 5.0   0|   0     0 |swift-proxy-ser      2382 1.0%   0    0 |uwsgi                3611 1025k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   41    0
Feb 20 12:00:01 ubuntu dstat.sh[1479]: 20-02 12:00:01| 13   3   0  81   3|2530M  113M  165M 1137M|6510B 2916B|2572k  104k|21.0  10.0 |1393  2311 |3.58 3.22 2.64|  0 2.0   0|   0     0 |uwsgi                3611 2.5%2434k   0 |openstack            131202688k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   41    0
Feb 20 12:00:02 ubuntu dstat.sh[1479]: 20-02 12:00:02| 12   4   1  80   2|2530M  108M  165M 1142M|7059B 3240B|2772k  188k|23.0  41.0 |1496  2485 |3.58 3.22 2.64|2.0 2.0 2.0|   0     0 |uwsgi                3611 3.0%2819k   0 |uwsgi                3611 2819k   0 3.0%|mysqld       299M|   0     0 |  25  169    0   41    0
Feb 20 12:00:03 ubuntu dstat.sh[1479]: 20-02 12:00:03| 10   3   0  85   3|2530M  104M  165M 1146M|5596B 2916B|1792k   10M|14.0  18.0 |1421  2347 |3.58 3.22 2.64|3.0 3.0   0|   0     0 |uwsgi                3611 1.5%1794k   0 |uwsgi                3611 1794k   0 1.5%|mysqld       299M|   0     0 |  25  169    0   40    0
Feb 20 12:00:04 ubuntu dstat.sh[1479]: 20-02 12:00:04|  9   2  27  59   3|2530M  101M  165M 1148M|5495B 3240B|1792k   14M|14.0  16.0 |1258  2252 |3.58 3.22 2.64|5.0 2.0   0|   0     0 |swift-proxy-ser      2545 1.5%   0    0 |uwsgi                3611 1794k   0 1.5%|mysqld       299M|   0     0 |  25  169    0   40    0
Feb 20 12:00:05 ubuntu dstat.sh[1479]: 20-02 12:00:05| 10   4  43  41   2|2530M  123M  156M 1137M|6092B 3240B|2188k   13M|18.0  18.0 |1334  2283 |3.58 3.22 2.64|  0 3.0   0|   0     0 |uwsgi                3611 2.0%2178k   0 |uwsgi                3611 2178k   0 2.0%|mysqld       299M|   0     0 |  25  169    0   39    0
Feb 20 12:00:06 ubuntu dstat.sh[1479]: 20-02 12:00:06| 10   3  45  41   2|2530M  120M  156M 1140M|5939B 2916B|1792k   11M|14.0  13.0 |1295  2207 |3.54 3.22 2.64|  0 2.0   0|   0     0 |uwsgi                3611 1.5%1922k   0 |uwsgi                3611 1922k   0 1.5%|mysqld       299M|   0     0 |  25  169    0   40    0
Feb 20 12:00:07 ubuntu dstat.sh[1479]: 20-02 12:00:07|  8   4   6  81   2|2531M  117M  156M 1143M|6397B 3240B|1608k 7496k|14.0  14.0 |1206  2111 |3.54 3.22 2.64|1.0 4.0   0|   0     0 |uwsgi                3611 2.0%1409k   0 |uwsgi                3611 1409k   0 2.0%|mysqld       299M|   0     0 |  25  169    0   21    0
Feb 20 12:00:08 ubuntu dstat.sh[1479]: 20-02 12:00:08|  9   3   0  86   2|2530M  114M  156M 1146M|5696B 2862B|1572k 5044k|15.0  8.00 |1204  2100 |3.54 3.22 2.64|  0 4.0   0|   0     0 |uwsgi                3611 1.5%1538k   0 |uwsgi                3611 1538k   0 1.5%|mysqld       299M|   0     0 |  25  169    0   21    0
Feb 20 12:00:09 ubuntu dstat.sh[1479]: 20-02 12:00:09|  7   4   0  87   2|2530M  112M  156M 1148M|8798B 3240B|1024k   13M|8.00  20.0 |1165  2012 |3.54 3.22 2.64|1.0 5.0   0|   0     0 |python               6912 1.5%  89B1803B|uwsgi                3611 1025k   0 1.0%|mysqld       299M|   0     0 |  25  169    0   14    0
Feb 20 12:00:10 ubuntu dstat.sh[1479]: 20-02 12:00:10| 11   2   0  87   1|2530M  108M  156M 1153M|5602B 2970B|2056k   13M|17.0  19.0 |1262  2178 |3.54 3.22 2.64|  0 4.0   0|   0     0 |uwsgi                3611 2.0%2306k   0 |uwsgi                3611 2306k   0 2.0%|mysqld       299M|   0     0 |  25  169    0   14    0
Feb 20 12:00:11 ubuntu dstat.sh[1479]: 20-02 12:00:11| 16   5   0  78   2|2530M  127M  144M 1146M|7531B 3240B|3840k 6892k|30.0  37.0 |1390  2344 |4.13 3.35 2.69|4.0 5.0   0|   0     0 |uwsgi                3611 3.5%3588k   0 |uwsgi                3611 3588k   0 3.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:12 ubuntu dstat.sh[1479]: 20-02 12:00:12| 12   3   0  81   4|2530M  124M  144M 1149M|9315B 3240B|1876k 6832k|16.0  23.0 |1298  2417 |4.13 3.35 2.69|5.0 7.0 2.0|   0     0 |swift-proxy-ser      2545 2.0%   0    0 |uwsgi                3611 1922k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:13 ubuntu dstat.sh[1479]: 20-02 12:00:13| 16   4   0  78   2|2529M  105M  144M 1168M|  11k 2916B|2696k   15M|23.0  48.0 |1462  2598 |4.13 3.35 2.69|2.0 4.0   0|   0     0 |uwsgi                3611 2.5%2563k   0 |uwsgi                3611 2563k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:14 ubuntu dstat.sh[1479]: 20-02 12:00:14| 11   4   1  84   1|2530M  128M  136M 1155M|8029B 3240B|2156k 5744k|21.0  20.0 |1288  2066 |4.13 3.35 2.69|2.0 3.0   0|   0     0 |uwsgi                3611 2.0%2050k   0 |uwsgi                3611 2050k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:15 ubuntu dstat.sh[1479]: 20-02 12:00:15| 13   3   1  82   1|2530M  124M  136M 1159M|7105B 3240B|2156k 8184k|22.0  34.0 |1556  2613 |4.13 3.35 2.69|  0 3.0   0|   0     0 |uwsgi                3611 2.5%2050k   0 |uwsgi                3611 2050k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:16 ubuntu dstat.sh[1479]: 20-02 12:00:16| 25   9  27  36   3|2530M  127M  130M 1164M|6906B 3024B|  11M 2880k|89.0  12.0 |1835  2840 |4.04 3.34 2.69|  0 1.0   0|   0     0 |uwsgi                3611 9.5%  11M   0 |uwsgi                3611   11M   0 9.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:17 ubuntu dstat.sh[1479]: 20-02 12:00:17| 33   9  18  36   3|2529M  103M  130M 1188M|7093B 3132B|  12M   60k|96.0  7.00 |1932  4023 |4.04 3.34 2.69|3.0 3.0   0|   0     0 |uwsgi                3611  11%  12M   0 |uwsgi                3611   12M   0  11%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:18 ubuntu dstat.sh[1479]: 20-02 12:00:18| 26  14  22  32   6|2531M  116M  129M 1180M|7379B 3240B|  10M   44M|81.0  59.0 |1944  3516 |4.04 3.34 2.69|2.0 1.0   0|   0     0 |uwsgi                3611 9.5%  10M   0 |openstack            13120  10M   0 3.0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:20 ubuntu dstat.sh[1479]: 20-02 12:00:19| 19   9   7  55  12|2531M  112M  129M 1186M|8251B 2916B|6912k   29M|54.0  32.0 |1322  2567 |4.04 3.34 2.69|  0 4.0   0|   0     0 |uwsgi                3611 6.5%6078k   0 |openstack            131206656k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:20 ubuntu dstat.sh[1479]: 20-02 12:00:20|  6   2   0  87   5|2531M  112M  129M 1187M|8185B 3240B| 272k   30M|5.00  38.0 |1212  2033 |4.04 3.34 2.69|2.0 2.0   0|   0     0 |etcd                 2582 1.0%   0    0 |openstack            13120 512k   0   0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:21 ubuntu dstat.sh[1479]: 20-02 12:00:21| 10   3   0  79   8|2533M  108M  129M 1189M|6884B 2916B|2200k   16M|18.0  25.0 |1219  2088 |4.20 3.39 2.71|1.0 3.0   0|   0     0 |python               6912 2.0%  89B1803B|openstack            131201792k   0 0.5%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:22 ubuntu dstat.sh[1479]: 20-02 12:00:22|  8   4   0  82   8|2536M  103M  129M 1191M|8318B 2916B|2132k 6276k|18.0  9.00 |1264  2096 |4.20 3.39 2.71|1.0 3.0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |openstack            131202176k   0 1.0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:23 ubuntu dstat.sh[1479]: 20-02 12:00:23| 10   1   0  89   1|2536M  103M  129M 1191M|6734B 2916B|   0     0 |   0     0 |1311  2183 |4.20 3.39 2.71|  0 4.0   0|   0     0 |python               6912 1.5%  89B1803B|python2              2170   41k 487B  0%|mysqld       299M|   0     0 |  25  169    0    3    0
Feb 20 12:00:24 ubuntu dstat.sh[1479]: 20-02 12:00:24|  9   5  26  57   4|2538M  267M  129M 1028M|6502B 3240B|2480k  421k|26.0  18.0 |1388  2335 |4.20 3.39 2.71|3.0 2.0   0|   0     0 |swift-object-se      327232.0%   1B 371B|openstack            131202688k   0 1.0%|mysqld       299M|   0     0 |  25  167    0    7    0
Feb 20 12:00:25 ubuntu dstat.sh[1479]: 20-02 12:00:25| 25   7  14  53   3|2530M  259M  129M 1044M|7008B 2916B|4580k  292k|46.0  21.0 |1495  2422 |4.20 3.39 2.71|  0 1.0   0|   0     0 |uwsgi                3611 8.5%  12M   0 |swift-object-se      32723   0   12M4.5%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:26 ubuntu dstat.sh[1479]: 20-02 12:00:26| 16   5  35  41   4|2530M  251M  129M 1052M|  11k 2862B|4352k   52k|34.0  5.00 |1367  2828 |4.18 3.40 2.71|2.0 2.0   0|   0     0 |uwsgi                3611 4.5%4100k   0 |uwsgi                3611 4100k   0 4.5%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:27 ubuntu dstat.sh[1479]: 20-02 12:00:27| 18   7  36  35   4|2530M  238M  129M 1065M|  12k 3078B|6144k 4096B|48.0  1.00 |1560  2577 |4.18 3.40 2.71|1.0 1.0   0|   0     0 |uwsgi                3611 5.5%6278k   0 |uwsgi                3611 6278k   0 5.5%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:28 ubuntu dstat.sh[1479]: 20-02 12:00:28| 15   5  30  46   5|2530M  230M  129M 1073M|9713B 3132B|4224k   56k|33.0  6.00 |1483  2583 |4.18 3.40 2.71|3.0 1.0   0|   0     0 |uwsgi                3611 4.0%4228k   0 |uwsgi                3611 4228k   0 4.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:29 ubuntu dstat.sh[1479]: 20-02 12:00:29| 16   4  39  37   4|2529M  223M  129M 1081M|7757B 2970B|4116k    0 |33.0     0 |1421  2739 |4.18 3.40 2.71|2.0 1.0   0|   0     0 |swift-proxy-ser      2545 4.0%   0    0 |uwsgi                3611 4356k   0 4.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:30 ubuntu dstat.sh[1479]: 20-02 12:00:30| 18   5  38  36   3|2530M  213M  129M 1090M|6523B 2904B|4864k    0 |38.0     0 |1419  2780 |4.18 3.40 2.71|4.0 1.0   0|   0     0 |uwsgi                3611 5.0%4613k   0 |uwsgi                3611 4613k   0 5.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:31 ubuntu dstat.sh[1479]: 20-02 12:00:31| 14   4  42  38   2|2530M  208M  129M 1096M|7940B 2916B|2688k    0 |21.0     0 |1327  2352 |4.01 3.37 2.71|  0 1.0   0|   0     0 |uwsgi                3611 3.0%2691k   0 |uwsgi                3611 2691k   0 3.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:32 ubuntu dstat.sh[1479]: 20-02 12:00:32|  9   4  44  41   2|2530M  203M  129M 1100M|6885B 3186B|2192k    0 |18.0     0 |1361  2180 |4.01 3.37 2.71|  0 2.0 2.0|   0     0 |swift-proxy-ser      2545 2.0%   0    0 |uwsgi                3611 2178k   0 2.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:33 ubuntu dstat.sh[1479]: 20-02 12:00:33| 16   7  37  31   8|2530M  190M  129M 1113M|7447B 2970B|6724k   28k|53.0  2.00 |1591  2390 |4.01 3.37 2.71|  0 1.0   0|   0     0 |uwsgi                3611 7.5%6663k   0 |openstack            131206784k   0 2.5%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:34 ubuntu dstat.sh[1479]: 20-02 12:00:34| 22   9   5  56   8|2529M  166M  129M 1138M|7119B 2916B|8456k   16M|68.0  49.0 |1615  3294 |4.01 3.37 2.71|  0 3.0   0|   0     0 |uwsgi                3611 8.5%8729k   0 |swift-object-se      32723   0 9152k7.0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:35 ubuntu dstat.sh[1479]: 20-02 12:00:35| 30  11  26  16  17|2530M  132M  129M 1172M|7115B 3240B|  15M 4126k| 123  11.0 |1819  3275 |4.01 3.37 2.71|2.0 1.0   0|   0     0 |uwsgi                3611  16%  16M   0 |uwsgi                3611   16M   0  16%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:36 ubuntu dstat.sh[1479]: 20-02 12:00:36| 13  10  32  38   8|2530M  121M  129M 1184M|  10k 2916B|2400k   87M|19.0   105 |1429  2196 |4.01 3.38 2.72|1.0 1.0   0|   0     0 |loop0                194415.5%   0    0 |uwsgi                3611 1888k   0 1.5%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:37 ubuntu dstat.sh[1479]: 20-02 12:00:37|  6   3  15  74   3|2531M  121M  129M 1184M|6162B 2904B|4096B   30M|1.00  33.0 |1204  2066 |4.01 3.38 2.72|2.0 1.0   0|   0     0 |conntrackd           162841.5%   0    0 |python2              2170   41k 497B  0%|mysqld       299M|   0     0 |  25  169    0    8    0
Feb 20 12:00:38 ubuntu dstat.sh[1479]: 20-02 12:00:38| 25   6  31  35   3|2480M  238M  129M 1116M|6102B 3294B| 136k 8530k|13.0  46.0 |1623  2869 |4.01 3.38 2.72|1.0 3.0 2.0|   0     0 |mysqld               732  3.5%   0    0 |bash                 13051 474M  43k0.5%|mysqld       299M|   0     0 |  25  161    0   20    0
