-- Logs begin at Thu 2020-02-27 23:51:59 UTC, end at Fri 2020-02-28 01:31:57 UTC. --
Feb 28 00:39:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 00:39:06 ubuntu dstat.sh[1076]: [286B blob data]
Feb 28 00:39:06 ubuntu dstat.sh[1076]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 01:07:21 ubuntu dstat.sh[1076]: 28-02 01:07:21| 23  24  40   1  12|2732M  159M  131M  951M|4511B 1944B|  44k  100k|5.00  6.00 |2011  4409 |3.51 3.64 2.84|2.0   0 272|   0     0 |bash                 3282 4.5%  12M  67k|bash                 3282   12M  67k4.5%|mysqld       302M|   0     0 |  25  171    0   68    0
Feb 28 01:07:22 ubuntu dstat.sh[1076]: 28-02 01:07:22| 27  25  32   6  10|2732M  158M  131M  952M|4019B 1770B| 168k  660k|4.00  29.0 |2029  4173 |3.51 3.64 2.84|2.0   0 164|   0     0 |python2              1566 5.5%  34k  40k|bash                 3282 2170k  36k3.0%|mysqld       302M|   0     0 |  25  171    0   69    0
Feb 28 01:07:23 ubuntu dstat.sh[1076]: 28-02 01:07:23| 25  25  35   2  12|2731M  158M  131M  952M|5223B 1944B|  32k   80k|3.00  6.00 |1879  3843 |3.39 3.61 2.84|2.0   0 147|   0     0 |python2              1566 7.5%  44k  52k|bash                 3282 2154k  47k3.0%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:24 ubuntu dstat.sh[1076]: 28-02 01:07:24| 44  10  39   0   6|2748M  142M  131M  952M|3494B 1728B|  12k    0 |1.00     0 |1439  2488 |3.39 3.61 2.84|2.0   0  63|   0     0 |openstack            17022 39%3507k  38k|openstack            170223507k  38k 39%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:25 ubuntu dstat.sh[1076]: 28-02 01:07:25| 50   5  43   0   1|2771M  118M  131M  952M|4699B 1944B|   0     0 |   0     0 |1395  2234 |3.39 3.61 2.84|2.0   0   0|   0     0 |openstack            17022 48%6044k   0 |openstack            170226044k   0  48%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:26 ubuntu dstat.sh[1076]: 28-02 01:07:26| 27   3  43  26   1|2781M  108M  132M  953M|4449B 1944B| 656k    0 |70.0     0 |1323  2318 |3.39 3.61 2.84|3.0 1.0   0|   0     0 |openstack            17022 22%2039k   0 |openstack            170222039k   0  22%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:27 ubuntu dstat.sh[1076]: 28-02 01:07:27| 20   3  45  31   2|2784M  103M  132M  953M|3530B 1728B| 744k    0 | 103     0 |1384  2305 |3.39 3.61 2.84|  0 1.0   0|   0     0 |openstack            17022 18% 640k   0 |openstack            17022 640k   0  18%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:28 ubuntu dstat.sh[1076]: 28-02 01:07:28| 33   4  40  17   6|2791M  117M  132M  934M|3399B 1944B| 824k  172k|97.0  2.00 |1414  2322 |3.19 3.57 2.83|3.0 1.0   0|   0     0 |openstack            17022 29%1370k 141B|openstack            170221370k 141B 29%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:29 ubuntu dstat.sh[1076]: 28-02 01:07:29| 28  19  38   2  14|2732M  177M  132M  934M|9208B 1944B|  92k   64k|13.0  3.00 |1867  3942 |3.19 3.57 2.83|1.0   0 231|   0     0 |bash                 3282 4.5%  14M 362k|bash                 3282   14M 362k4.5%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:30 ubuntu dstat.sh[1076]: 28-02 01:07:30| 18  12  41  12  17|2742M  163M  133M  935M|4090B 1944B|2380k    0 | 432     0 |1662  3732 |3.19 3.57 2.83|2.0 1.0 118|   0     0 |edit-constraint      17372 16%2041k   0 |edit-constraint      173722041k   0  16%|mysqld       302M|   0     0 |  25  171    0   54    0
Feb 28 01:07:31 ubuntu dstat.sh[1076]: 28-02 01:07:31| 41   8  40  11   2|2732M  173M  134M  935M|3917B 1944B| 532k  236k| 128  15.0 |1551  2966 |3.19 3.57 2.83|3.0   0  80|   0     0 |bash                 3282 1.5%2140k  27k|bash                 3282 2140k  27k1.5%|mysqld       302M|   0     0 |  25  171    0   44    0
Feb 28 01:07:32 ubuntu dstat.sh[1076]: 28-02 01:07:32| 20   7  42  30   1|2738M  166M  134M  936M|9652B 1944B| 820k    0 | 141     0 |1595  3001 |3.19 3.57 2.83|  0 2.0  79|   0     0 |pip3.6               175297.5%   0    0 |bash                 3282   72k7195B0.5%|mysqld       302M|   0     0 |  25  171    0   44    0
Feb 28 01:07:33 ubuntu dstat.sh[1076]: 28-02 01:07:33| 28   4  42  24   2|2745M  158M  134M  937M|5164B 2056B| 800k   60k|31.0  6.00 |1304  2094 |3.02 3.52 2.82|2.0   0   0|   0     0 |pip3.6               17529 23%   0    0 |python2              1692   45k 484B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:34 ubuntu dstat.sh[1076]: 28-02 01:07:34| 18   2  41  29   9|2755M  147M  134M  938M|7927B 1944B|1532k    0 | 140     0 |1493  2215 |3.02 3.52 2.82|3.0   0   0|   0     0 |pip3.6               17529 18%   0    0 |python2              1692   45k 470B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:35 ubuntu dstat.sh[1076]: 28-02 01:07:35| 12   3  38  38   9|2757M  145M  134M  938M|8051B 1944B| 268k 1202k|30.0   151 |1283  1986 |3.02 3.52 2.82|2.0 2.0   0|   0     0 |pip3.6               175297.0%   0    0 |python2              1692   45k 488B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:36 ubuntu dstat.sh[1076]: 28-02 01:07:36|  8   3  42  44   3|2758M  144M  134M  939M|5247B 1944B| 188k 2208k|14.0   121 |1219  1873 |3.02 3.52 2.82|3.0 2.0   0|   0     0 |python               7963 1.0%   0    0 |python2              1692   45k 493B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:37 ubuntu dstat.sh[1076]: 28-02 01:07:37|  8   3  22  64   2|2758M  144M  134M  939M|5477B 1944B| 136k 1388k|16.0   132 |1257  2151 |3.02 3.52 2.82|3.0 3.0   0|   0     0 |python               6538 1.5%  89B1800B|python2              1692   45k 487B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:38 ubuntu dstat.sh[1076]: 28-02 01:07:38| 15   4  38  39   4|2765M  136M  134M  939M|4452B 1944B| 712k  636k| 110  33.0 |1365  2379 |2.86 3.48 2.81|2.0   0 1.0|   0     0 |pip3.6               175296.0%   0    0 |python2              1692   45k 493B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:39 ubuntu dstat.sh[1076]: 28-02 01:07:39| 36   6  26  14  18|2761M  138M  135M  940M|5036B 1728B|1992k  328k| 240  15.0 |1310  2633 |2.86 3.48 2.81|4.0   0 4.0|   0     0 |pip3.6               17529 34%   0    0 |python2              1692   45k 495B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:40 ubuntu dstat.sh[1076]: 28-02 01:07:40| 48   3  29   1  20|2762M  137M  135M  940M|8307B 1986B|   0    40k|   0  3.00 |1016  1951 |2.86 3.48 2.81|1.0   0   0|   0     0 |pip3.6               17529 46%   0    0 |python2              1692   45k 466B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:41 ubuntu dstat.sh[1076]: 28-02 01:07:41| 41   6  31  12  11|2775M  123M  135M  941M|5232B 1944B| 368k  372k|56.0  19.0 |1243  2184 |2.86 3.48 2.81|1.0   0 1.0|   0     0 |python3.6            17537 20%   0    0 |python2              1692   45k 493B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:42 ubuntu dstat.sh[1076]: 28-02 01:07:42| 18   4  34  26  18|2777M  121M  135M  941M|4386B 1890B| 268k   80k|21.0  6.00 |1118  1952 |2.86 3.48 2.81|  0 1.0 4.0|   0     0 |python3.6            17537 14%   0    0 |python2              1692   45k 497B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:43 ubuntu dstat.sh[1076]: 28-02 01:07:43| 16   3  35  30  15|2781M  116M  136M  941M|4205B 1998B| 480k   56k|64.0  6.00 |1245  2124 |2.71 3.44 2.80|  0 1.0   0|   0     0 |python3.6            17537 13%   0    0 |python2              1692   45k 485B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:44 ubuntu dstat.sh[1076]: 28-02 01:07:44| 12   3  43  41   2|2784M  113M  136M  942M|6149B 1944B| 648k    0 |50.0     0 |1315  2165 |2.71 3.44 2.80|  0 1.0   0|   0     0 |python3.6            175374.5%   0    0 |python2              1692   45k 474B1.0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:45 ubuntu dstat.sh[1076]: 28-02 01:07:45| 15   4  42  31   8|2788M  106M  136M  944M|4390B 1944B|2512k    0 | 265     0 |1515  2493 |2.71 3.44 2.80|  0 1.0   0|   0     0 |python3.6            17537 11%   0    0 |python2              1692   45k 476B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:46 ubuntu dstat.sh[1076]: 28-02 01:07:46| 20   5  39  21  15|2798M  114M  137M  926M|5207B 1944B|1964k    0 | 269     0 |1426  2447 |2.71 3.44 2.80|3.0 1.0 1.0|   0     0 |python3.6            17537 24%   0    0 |python2              1692   45k 477B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:47 ubuntu dstat.sh[1076]: 28-02 01:07:47| 34  10  25  11  20|2801M  120M  137M  916M|6607B 1728B|9444k   60k| 181  8.00 |3393  6862 |2.71 3.44 2.80|3.0   0 9.0|   0     0 |python3.6            17537 20%   0    0 |python2              1692   45k 493B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:48 ubuntu dstat.sh[1076]: 28-02 01:07:48| 36  12  40   3  10|2802M  118M  137M  917M|6401B 2160B| 732k   72k| 117  2.00 |1335  2257 |2.57 3.40 2.79|3.0   0 3.0|   0     0 |python3.6            17537 43%   0    0 |python2              1692   45k 491B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:49 ubuntu dstat.sh[1076]: 28-02 01:07:49| 45   6  35   6   7|2778M  141M  137M  917M|3367B 1782B| 128k  252k|1.00  12.0 |1287  2059 |2.57 3.40 2.79|2.0   0 3.0|   0     0 |python3.6            17555 36%   0    0 |python2              1692   45k 490B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:50 ubuntu dstat.sh[1076]: 28-02 01:07:50| 40   8  32   1  19|2799M  120M  137M  917M|5053B 1932B|  32k   60k|1.00  6.00 |1703  3379 |2.57 3.40 2.79|4.0   0 5.0|   0     0 |python3.6            17555 43%   0    0 |python2              1692   45k 488B0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:51 ubuntu dstat.sh[1076]: 28-02 01:07:51| 47  10  26  12   4|2801M  119M  137M  917M|5167B 1944B|   0   200k|   0  15.0 |2971  6239 |2.57 3.40 2.79|2.0 1.0 8.0|   0     0 |python3.6            17555 41%   0    0 |python2              1692   45k 480B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:52 ubuntu dstat.sh[1076]: 28-02 01:07:52| 42   5  35   4  14|2764M  156M  137M  917M|4853B 1944B| 328k  128k|47.0  7.00 |1147  2051 |2.57 3.40 2.79|2.0   0 2.0|   0     0 |pip3.6               17529 30%   0    0 |python2              1692   45k 491B  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 28 01:07:53 ubuntu dstat.sh[1076]: 28-02 01:07:53| 14   4  55  20   7|2765M  154M  137M  918M|8567B 3626B| 376k  728k|19.0  54.0 |1165  1882 |2.44 3.36 2.78|  0 1.0   0|   0     0 |pip3.6               175297.5%   0    0 |python2              1692   45k 486B1.0%|mysqld       302M|   0     0 |  25  172    0   31    0
Feb 28 01:07:54 ubuntu dstat.sh[1076]: 28-02 01:07:54| 11   3  49  36   2|2766M  153M  138M  918M|5207B 2802B| 236k  632k|45.0  77.0 |1260  2166 |2.44 3.36 2.78|  0   0   0|   0     0 |pip3.6               175295.5%   0    0 |python2              1692   45k 480B  0%|mysqld       302M|   0     0 |  25  172    0   31    0
Feb 28 01:07:55 ubuntu dstat.sh[1076]: 28-02 01:07:55| 11   2  86   2   1|2766M  152M  138M  918M|9509B 3034B| 184k  152k|30.0  3.00 |1066  1982 |2.44 3.36 2.78|  0   0   0|   0     0 |pip3.6               175293.5%   0    0 |python2              1692   45k 478B0.5%|mysqld       302M|   0     0 |  25  173    0   31    0
Feb 28 01:07:56 ubuntu dstat.sh[1076]: 28-02 01:07:56| 17   3  74   7   0|2767M  151M  138M  918M|  20k 2936B|  32k  120k|5.00  3.00 |1149  1844 |2.44 3.36 2.78|3.0   0   0|   0     0 |pip3.6               17529 11%   0    0 |python2              1692   45k 473B  0%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:07:57 ubuntu dstat.sh[1076]: 28-02 01:07:57| 22   2  50  25   1|2768M  150M  138M  918M|6144B 2695B| 316k  120k|60.0  3.00 |1268  2145 |2.44 3.36 2.78|  0 1.0   0|   0     0 |pip3.6               17529 14%   0    0 |python2              1692   45k 485B0.5%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:07:58 ubuntu dstat.sh[1076]: 28-02 01:07:58| 38   2  45  13   0|2769M  148M  138M  919M|8629B 2160B| 620k    0 | 132     0 |1436  2416 |2.33 3.32 2.77|1.0   0   0|   0     0 |pip3.6               17529 32%   0    0 |python2              1692   45k 469B  0%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:07:59 ubuntu dstat.sh[1076]: 28-02 01:07:59| 29   2  46  23   1|2769M  147M  139M  919M|  12k 1782B| 636k  252k| 128  4.00 |1440  2345 |2.33 3.32 2.77|  0 1.0   0|   0     0 |pip3.6               17529 21%   0    0 |python2              1692   45k 474B  0%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:08:00 ubuntu dstat.sh[1076]: 28-02 01:08:00| 25   2  44  28   2|2770M  146M  139M  919M|5063B 2106B| 516k    0 | 103     0 |1335  2131 |2.33 3.32 2.77|1.0   0   0|   0     0 |pip3.6               17529 20%   0    0 |python2              1692   45k 469B0.5%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:08:01 ubuntu dstat.sh[1076]: 28-02 01:08:01| 30   2  35  28   4|2771M  144M  139M  920M|4960B 1944B| 344k  148k|55.0  9.00 |1314  2045 |2.33 3.32 2.77|  0 1.0   0|   0     0 |pip3.6               17529 23%   0    0 |python2              1692   45k 491B0.5%|mysqld       302M|   0     0 |  25  173    0   30    0
Feb 28 01:08:02 ubuntu dstat.sh[1076]: 28-02 01:08:02| 24   5  44  25   3|2772M  142M  139M  920M|9558B 1944B| 716k   56k| 129  6.00 |1370  2427 |2.33 3.32 2.77|  0 1.0 2.0|   0     0 |pip3.6               17529 22%   0    0 |python2              1692   45k 487B  0%|mysqld       302M|   0     0 |  25  173    0   28    0
Feb 28 01:08:03 ubuntu dstat.sh[1076]: 28-02 01:08:03| 24  10  38  18  10|2773M  140M  140M  920M|5260B 1728B| 856k   60k| 214  6.00 |1472  2629 |2.22 3.28 2.76|1.0 1.0   0|   0     0 |pip3.6               17529 28%   0    0 |python2              1692   45k 485B0.5%|mysqld       302M|   0     0 |  25  173    0   28    0
Feb 28 01:08:04 ubuntu dstat.sh[1076]: 28-02 01:08:04| 29   7  40  17   7|2783M  130M  141M  920M|4624B 1944B| 264k   28k|66.0  2.00 |1228  2105 |2.22 3.28 2.76|2.0   0 1.0|   0     0 |pip3.6               17529 15%   0    0 |python2              1692   44k 486B  0%|mysqld       302M|   0     0 |  25  173    0   23    0
Feb 28 01:08:05 ubuntu dstat.sh[1076]: 28-02 01:08:05| 49   5  42   0   4|2801M  112M  141M  920M|4598B 1944B|   0     0 |   0     0 |1220  1903 |2.22 3.28 2.76|3.0   0 2.0|   0     0 |python3.6            17575 49%   0    0 |python2              1692   44k 445B0.5%|mysqld       302M|   0     0 |  25  173    0   23    0
Feb 28 01:08:06 ubuntu dstat.sh[1076]: 28-02 01:08:06| 49  10  33   1   7|2811M  120M  141M  902M|3895B 1944B| 132k  150k|32.0  6.00 |4595    11k|2.22 3.28 2.76|4.0   0 6.0|   0     0 |python3.6            17575 37%   0    0 |python2              1692   43k 492B  0%|mysqld       302M|   0     0 |  25  173    0   17    0
Feb 28 01:08:07 ubuntu dstat.sh[1076]: 28-02 01:08:07| 49   8  35   1   6|2813M  118M  141M  902M|3821B 1944B|  16k  108k|2.00  9.00 |1436  2392 |2.22 3.28 2.76|4.0   0  11|   0     0 |python3.6            17575 42%   0    0 |python2              1692   44k 489B0.5%|mysqld       302M|   0     0 |  25  177    0   19    0
Feb 28 01:08:08 ubuntu dstat.sh[1076]: 28-02 01:08:08| 35  14  42   6   2|2774M  157M  141M  902M|4091B 1944B| 124k   84k|19.0  5.00 |1329  2198 |2.12 3.24 2.75|3.0   0   0|   0     0 |pip3.6               17529 30%   0    0 |python2              1692   44k 484B  0%|mysqld       302M|   0     0 |  25  177    0   18    0
Feb 28 01:08:09 ubuntu dstat.sh[1076]: 28-02 01:08:09| 30  23  24  16   6|2733M  198M  141M  902M|5534B 2292B| 112k 1208k|6.00  36.0 |2007  3947 |2.12 3.24 2.75|2.0 2.0 267|   0     0 |bash                 3282 3.5%  38M3932k|bash                 3282   38M3932k3.5%|mysqld       302M|   0     0 |  25  175    0   18    0
Feb 28 01:08:10 ubuntu dstat.sh[1076]: 28-02 01:08:10| 27  12  19  39   3|2745M  186M  141M  902M|4150B 1728B|   0   408k|   0  74.0 |1670  2797 |2.12 3.24 2.75|1.0 2.0 151|   0     0 |openstack            18012 17%1972k   0 |openstack            180121972k   0  17%|mysqld       302M|   0     0 |  25  175    0   18    0
Feb 28 01:08:11 ubuntu dstat.sh[1076]: 28-02 01:08:11| 27   4  45  23   2|2752M  179M  141M  902M|4205B 1944B|  24k 1692k|1.00   126 |1469  2096 |2.12 3.24 2.75|2.0 3.0 1.0|   0     0 |openstack            18012 23%1954k  38k|openstack            180121954k  38k 23%|mysqld       302M|   0     0 |  25  175    0   18    0
Feb 28 01:08:12 ubuntu dstat.sh[1076]: 28-02 01:08:12| 44   6  40   4   6|2769M  161M  141M  902M|6225B 1944B| 368k  604k|8.00  34.0 |1413  2031 |2.12 3.24 2.75|1.0   0 2.0|   0     0 |openstack            18012 45%4619k   0 |openstack            180124619k   0  45%|mysqld       302M|   0     0 |  25  175    0   18    0
Feb 28 01:08:13 ubuntu dstat.sh[1076]: 28-02 01:08:13| 45   8  38   0   9|2783M  147M  141M  903M|5947B 1944B|   0    52k|   0  6.00 |1367  2339 |2.03 3.20 2.74|1.0   0   0|   0     0 |openstack            18012 35%3151k   0 |openstack            180123151k   0  35%|mysqld       302M|   0     0 |  25  181    0   21    0
Feb 28 01:08:14 ubuntu dstat.sh[1076]: 28-02 01:08:14| 29  21  39   2   8|2735M  195M  141M  903M|6811B 1944B| 148k    0 |4.00     0 |2037  4087 |2.03 3.20 2.74|3.0   0 285|   0     0 |bash                 3282 3.5%  12M  53k|bash                 3282   12M  53k3.5%|mysqld       302M|   0     0 |  25  175    0   22    0
Feb 28 01:08:15 ubuntu dstat.sh[1076]: 28-02 01:08:15| 49   6  40   0   5|2758M  172M  141M  903M|4151B 1944B|   0     0 |   0     0 |1315  2081 |2.03 3.20 2.74|2.0   0 1.0|   0     0 |openstack            18300 46%5400k  38k|openstack            183005400k  38k 46%|mysqld       302M|   0     0 |  25  175    0   22    0
Feb 28 01:08:16 ubuntu dstat.sh[1076]: 28-02 01:08:16| 50   4  42   0   5|2776M  154M  141M  903M|4862B 1566B|   0    88k|   0  6.00 |1278  2020 |2.03 3.20 2.74|4.0   0   0|   0     0 |openstack            18300 49%4829k   0 |openstack            183004829k   0  49%|mysqld       302M|   0     0 |  25  175    0   22    0
Feb 28 01:08:17 ubuntu dstat.sh[1076]: 28-02 01:08:17| 38  13  28   5  16|2733M  197M  141M  903M|4388B 2106B|   0    44k|   0  4.00 |1713  3363 |2.03 3.20 2.74|2.0   0 138|   0     0 |uwsgi                3351 5.5%2442B  11k|bash                 3282   11M  48k2.0%|mysqld       302M|   0     0 |  25  175    0   26    0
Feb 28 01:08:18 ubuntu dstat.sh[1076]: 28-02 01:08:18| 43   8  43   0   5|2750M  180M  141M  903M|4969B 1944B|   0     0 |   0     0 |1405  2386 |2.03 3.18 2.74|1.0   0  38|   0     0 |openstack            18476 44%3991k  38k|openstack            184763991k  38k 44%|mysqld       302M|   0     0 |  25  175    0   21    0
Feb 28 01:08:19 ubuntu dstat.sh[1076]: 28-02 01:08:19| 48   6  38   0   8|2772M  159M  141M  903M|5866B 1944B|   0   188k|   0  9.00 |1291  1973 |2.03 3.18 2.74|1.0   0   0|   0     0 |openstack            18476 48%5312k   0 |openstack            184765312k   0  48%|mysqld       302M|   0     0 |  25  175    0   21    0
Feb 28 01:08:20 ubuntu dstat.sh[1076]: 28-02 01:08:20| 48  10  41   0   1|2734M  197M  141M  903M|4204B 1944B|   0    52k|   0  6.00 |1621  2896 |2.03 3.18 2.74|4.0   0  61|   0     0 |uwsgi                3351 5.5%2699B  10k|bash                 3282   11M  45k0.5%|mysqld       302M|   0     0 |  25  175    0   23    0
Feb 28 01:08:21 ubuntu dstat.sh[1076]: 28-02 01:08:21| 50   8  41   0   2|2759M  171M  141M  903M|4336B 1998B|   0     0 |   0     0 |1314  2051 |2.03 3.18 2.74|1.0 1.0  10|   0     0 |openstack            18547 48%5708k  38k|openstack            185475664k  38k 48%|mysqld       302M|   0     0 |  25  175    0   23    0
Feb 28 01:08:22 ubuntu dstat.sh[1076]: 28-02 01:08:22| 50   5  42   0   2|2776M  155M  141M  903M|9608B 1770B|   0    92k|   0  9.00 |1410  2116 |2.03 3.18 2.74|2.0   0 2.0|   0     0 |openstack            18547 48%4715k   0 |openstack            185474715k   0  48%|mysqld       302M|   0     0 |  25  175    0   22    0
Feb 28 01:08:23 ubuntu dstat.sh[1076]: 28-02 01:08:23| 49   7  37   5   3|2739M  191M  141M  903M|7082B 2052B| 104k  200k|7.00  12.0 |1586  2841 |2.03 3.16 2.73|4.0   0  21|   0     0 |python               5821  11% 456B1871B|bash                 3282   11M  41k  0%|mysqld       303M|   0     0 |  25  175    0   28    0
Feb 28 01:08:24 ubuntu dstat.sh[1076]: 28-02 01:08:24| 52   5  42   0   1|2761M  169M  141M  903M|5861B 2214B|   0     0 |   0     0 |1369  2063 |2.03 3.16 2.73|2.0   0 1.0|   0     0 |openstack            18571 49%5362k  38k|openstack            185715362k  38k 49%|mysqld       303M|   0     0 |  25  175    0   28    0
Feb 28 01:08:25 ubuntu dstat.sh[1076]: 28-02 01:08:25| 50   4  39   0   6|2775M  155M  141M  903M|3616B 1986B|   0   296k|   0  17.0 |1306  2016 |2.03 3.16 2.73|1.0   0   0|   0     0 |openstack            18571 49%3865k   0 |openstack            185713865k   0  49%|mysqld       303M|   0     0 |  25  175    0   28    0
Feb 28 01:08:26 ubuntu dstat.sh[1076]: 28-02 01:08:26| 41   4  41  10   4|2781M  149M  141M  904M|3941B 1728B|   0    76k|   0  6.00 |1369  2543 |2.03 3.16 2.73|1.0   0   0|   0     0 |openstack            18571 15% 841k   0 |openstack            18571 841k   0  15%|mysqld       303M|   0     0 |  25  177    0   33    0
Feb 28 01:08:27 ubuntu dstat.sh[1076]: 28-02 01:08:27| 51  11  32   0   6|2746M  183M  141M  904M|4596B 1944B|  16k  188k|4.00  17.0 |1437  2527 |2.03 3.16 2.73|1.0   0 7.0|   0     0 |openstack            18579 26%2145k   0 |bash                 3282   11M  45k  0%|mysqld       303M|   0     0 |  25  175    0   34    0
Feb 28 01:08:28 ubuntu dstat.sh[1076]: 28-02 01:08:28| 53   6  36   0   4|2770M  159M  141M  904M|4576B 1944B| 152k  124k|11.0  12.0 |1451  2162 |1.95 3.13 2.72|2.0   0 1.0|   0     0 |openstack            18579 48%6152k  38k|openstack            185796152k  38k 48%|mysqld       303M|   0     0 |  25  175    0   34    0
Feb 28 01:08:29 ubuntu dstat.sh[1076]: 28-02 01:08:29| 51   6  16  23   6|2783M  146M  141M  904M|4026B 1944B|   0   828k|   0  23.0 |1398  2435 |1.95 3.13 2.72|1.0 1.0   0|   0     0 |openstack            18579 36%2895k   0 |openstack            185792895k   0  36%|mysqld       303M|   0     0 |  25  177    0   39    0
Feb 28 01:08:30 ubuntu dstat.sh[1076]: 28-02 01:08:30| 44   2  37   7  10|2783M  146M  141M  904M|8713B 1944B|   0   404k|   0  28.0 |1464  2462 |1.95 3.13 2.72|1.0   0   0|   0     0 |python               5819  39%   0 3884B|python2              1692   47k 467B  0%|mysqld       303M|   0     0 |  25  177    0   39    0
Feb 28 01:08:31 ubuntu dstat.sh[1076]: 28-02 01:08:31| 47  11  16   7  19|2737M  192M  141M  904M|3892B 1944B|   0   204k|   0  22.0 |1424  2746 |1.95 3.13 2.72|5.0   0  67|   0     0 |neutron-server:      5822  19%   0 1342B|bash                 3282   11M  47k1.0%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:32 ubuntu dstat.sh[1076]: 28-02 01:08:32| 45  26   7   3  18|2737M  192M  141M  904M|8921B 1728B|   0   508k|   0  32.0 |1872  4107 |1.95 3.13 2.72| 10   0 376|   0     0 |neutron-server:      5822  34%   0  403B|bash                 3282  481k  20k5.0%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:33 ubuntu dstat.sh[1076]: 28-02 01:08:33| 51  32   5   5   8|2738M  191M  141M  905M|4155B 1944B|8192B  344k|1.00  28.0 |2070  5047 |2.03 3.13 2.72|2.0   0 499|   0     0 |neutron-server:      5822  31%   0   15k|bash                 3282  651k  30k5.5%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:34 ubuntu dstat.sh[1076]: 28-02 01:08:34| 40  37   6  10   7|2742M  187M  141M  905M|4077B 1944B| 156k  188k|8.00  14.0 |2034  5215 |2.03 3.13 2.72|7.0   0 480|   0     0 |neutron-server:      5822  10%   0  740B|bash                 3282  558k  28k4.5%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:35 ubuntu dstat.sh[1076]: 28-02 01:08:35| 34  40  16   4   7|2746M  181M  141M  905M|4454B 1728B| 340k  240k|7.00  16.0 |2267  5233 |2.03 3.13 2.72|4.0   0 441|   0     0 |privsep-helper       9711 6.0%   0    0 |bash                 3282  505k  27k4.5%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:36 ubuntu dstat.sh[1076]: 28-02 01:08:36| 45  41   9   3   2|2739M  188M  141M  905M|3709B 1782B|  28k  444k|2.00  30.0 |2198  5118 |2.03 3.13 2.72|3.0 1.0 502|   0     0 |neutron-server:      5822  16%   0  673B|bash                 3282  617k  36k5.0%|mysqld       303M|   0     0 |  25  175    0   40    0
Feb 28 01:08:37 ubuntu dstat.sh[1076]: 28-02 01:08:37| 53  44   2   0   2|2743M  185M  141M  906M|3255B 1890B|  16k  402k|2.00  38.0 |2474  6164 |2.03 3.13 2.72|3.0   0 484|   0     0 |neutron-server:      5822  20%   0 4858B|bash                 3282  621k  38k4.5%|mysqld       303M|   0     0 |  25  177    0   40    0
