-- Logs begin at Thu 2020-02-27 23:51:59 UTC, end at Fri 2020-02-28 01:31:58 UTC. --
Feb 28 01:06:40 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 28 01:06:40 2020] ***
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: compiled with version: 7.4.0 on 28 February 2020 00:23:04
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: nodename: ubuntu
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: machine: x86_64
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: clock source: unix
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: pcre jit disabled
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: detected number of CPU cores: 2
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: current working directory: /
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: detected binary path: /usr/local/bin/uwsgi
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: your processes number limit is 15532
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: your memory page size is 4096 bytes
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: detected max file descriptor number: 2048
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: lock engine: pthread robust mutexes
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: thunder lock: enabled
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: Python main interpreter initialized at 0x5642da4d0430
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: python threads support enabled
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: your server socket listen backlog is limited to 100 connections
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: your mercy for graceful operations on workers is 90 seconds
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: mapped 403077 bytes (393 KB) for 2 cores
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: *** Operational MODE: preforking ***
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: *** uWSGI is running in multiple interpreter mode ***
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: spawned uWSGI master process (pid: 14974)
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: spawned uWSGI worker 1 (pid: 14975, cores: 1)
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: spawned uWSGI worker 2 (pid: 14976, cores: 1)
Feb 28 01:06:40 ubuntu devstack@ir-api.service[14974]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 28 01:06:40 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 28 01:06:53 ubuntu devstack@ir-api.service[14974]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14976) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 28 01:06:53 ubuntu devstack@ir-api.service[14974]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14975) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14976) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14976) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14975) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14976) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 28 01:06:54 ubuntu devstack@ir-api.service[14974]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14975) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=26520) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 01:14:19 ubuntu devstack@ir-api.service[26516]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=26519) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
