-- Logs begin at Fri 2020-02-21 15:43:08 UTC, end at Fri 2020-02-21 17:47:12 UTC. --
Feb 21 16:37:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 16:38:00 ubuntu dstat.sh[504]: [286B blob data]
Feb 21 16:38:00 ubuntu dstat.sh[504]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 17:18:43 ubuntu dstat.sh[504]: 21-02 17:18:43| 28  41  14  15   4|2747M  200M  134M  895M|2928B 1080B|   0  2416k|   0  97.0 |2442  5111 |2.42 2.11 2.17|4.0 1.0 388|   0     0 |mysqld               32242 24%   0    0 |bash                 3289  494k  32k4.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:44 ubuntu dstat.sh[504]: 21-02 17:18:44| 19  36  31   7   7|2747M  200M  134M  895M|3846B  972B|8192B  576k|2.00  40.0 |2642  5489 |2.42 2.11 2.17|1.0   0 482|   0     0 |bash                 3289 5.5% 619k  40k|bash                 3289  619k  40k5.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:45 ubuntu dstat.sh[504]: 21-02 17:18:45| 20  33  32   4  10|2747M  200M  134M  895M|4076B  972B|   0   140k|   0  10.0 |2495  5141 |2.42 2.11 2.17|2.0   0 471|   0     0 |bash                 3289 5.5% 543k  34k|bash                 3289  543k  34k5.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:46 ubuntu dstat.sh[504]: 21-02 17:18:46| 16   7  36  41   2|2754M  192M  135M  895M|1979B 1080B| 208k  648k|28.0  29.0 |1387  2424 |2.42 2.11 2.17|1.0 1.0  26|   0     0 |tox                  223969.0%1513k   0 |tox                  223961513k   0 9.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:47 ubuntu dstat.sh[504]: 21-02 17:18:47| 14   3  34  47   4|2758M  188M  135M  895M|3762B  972B| 272k   52k|39.0  6.00 |1256  2205 |2.42 2.11 2.17|1.0 1.0 2.0|   0     0 |tox                  223967.5% 917k   0 |tox                  22396 917k   0 7.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:48 ubuntu dstat.sh[504]: 21-02 17:18:48|  6   2  36  56   1|2758M  188M  135M  895M|4555B  972B|8192B  196k|2.00  34.0 |1192  2140 |2.31 2.09 2.16|  0 1.0   0|   0     0 |python               5947 1.0%  89B1802B|python2              816    47k 482B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:49 ubuntu dstat.sh[504]: 21-02 17:18:49| 15   3  44  37   2|2759M  187M  135M  895M|4459B  918B|  92k  116k|21.0  18.0 |1260  2142 |2.31 2.09 2.16|1.0 1.0   0|   0     0 |tox                  223969.5% 174k   4B|tox                  22396 174k   4B9.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:50 ubuntu dstat.sh[504]: 21-02 17:18:50| 24  14  39  20   3|2760M  186M  135M  895M|6030B 1176B|  88k  240k|8.00  4.00 |1541  2638 |2.31 2.09 2.16|1.0   0  35|   0     0 |tox                  22396 26% 690k  39k|tox                  22396 690k  39k 26%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:51 ubuntu dstat.sh[504]: 21-02 17:18:51| 13   8  42  34   3|2764M  182M  135M  895M|4594B  972B|  24k    0 |5.00     0 |1195  2069 |2.31 2.09 2.16|1.0 1.0 1.0|   0     0 |tox                  22396 10% 151B 151B|python3.6            22434 417k   0 3.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:52 ubuntu dstat.sh[504]: 21-02 17:18:52| 10   3  26  60   2|2766M  180M  135M  895M|5767B  972B|  40k 1756k|10.0  8.00 |1304  2237 |2.31 2.09 2.16|  0 2.0   0|   0     0 |python3.6            224342.5% 359k   0 |python3.6            22434 359k   0 2.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:53 ubuntu dstat.sh[504]: 21-02 17:18:53| 17  13  17  51   3|2766M  179M  135M  895M|6633B 1080B|  60k  132k|15.0  16.0 |1350  2417 |2.44 2.12 2.17|2.0 2.0   0|   0     0 |mysqld               32242 21%   0    0 |python3.6            22434 263k   0 1.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:54 ubuntu dstat.sh[504]: 21-02 17:18:54| 16   5  32  47   1|2769M  176M  135M  896M|5048B  972B| 112k  136k|26.0  12.0 |1317  2178 |2.44 2.12 2.17|  0 1.0   0|   0     0 |mysqld               322426.5%   0    0 |python3.6            22434 693k   0 5.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:55 ubuntu dstat.sh[504]: 21-02 17:18:55| 20   2  32  42   3|2772M  173M  135M  896M|4497B 1174B| 396k  480k|83.0  24.0 |1401  2365 |2.44 2.12 2.17|  0 1.0   0|   0     0 |python3.6            22434 14% 418k 207B|python3.6            22434 418k 207B 14%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:56 ubuntu dstat.sh[504]: 21-02 17:18:56| 13   6  44  34   5|2776M  161M  135M  904M|3959B 1080B|4380k  212k| 280  6.00 |1842  2642 |2.44 2.12 2.17|  0 2.0 6.0|   0     0 |python3.6            22434 11%4305k3633k|python3.6            224344305k3633k 11%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:57 ubuntu dstat.sh[504]: 21-02 17:18:57| 14   6  39  30  11|2776M  155M  135M  910M|2871B  972B|2952k  340k| 286  3.00 |1908  2764 |2.44 2.12 2.17|2.0   0 2.0|   0     0 |python3.6            224348.5%2278k2278k|python3.6            224342278k2278k8.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:18:58 ubuntu dstat.sh[504]: 21-02 17:18:58| 40   4  38   8  10|2780M  149M  135M  911M|2842B  918B| 428k 8192B|55.0  2.00 |1297  2071 |2.41 2.12 2.17|4.0   0 1.0|   0     0 |pip                  22443 37%3923k1111k|tox                  223969022k6201k0.5%|mysqld       303M|   0     0 |  25  181    0   38    0
Feb 21 17:18:59 ubuntu dstat.sh[504]: 21-02 17:18:59| 34   4  23  24  14|2785M  142M  135M  913M|7173B 1134B|  76k  688k|19.0  10.0 |1127  1794 |2.41 2.12 2.17|  0 3.0   0|   0     0 |pip                  22443 34%1652k1220k|pip                  224431652k1220k 34%|mysqld       303M|   0     0 |  25  181    0   38    0
Feb 21 17:19:00 ubuntu dstat.sh[504]: 21-02 17:19:00| 35   3  35  16  10|2785M  141M  136M  913M|8121B  972B| 384k  380k|91.0  5.00 |1311  2163 |2.41 2.12 2.17|1.0   0 5.0|   0     0 |pip                  22443 26%1738k  40k|pip                  224431738k  40k 26%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:19:01 ubuntu dstat.sh[504]: 21-02 17:19:01| 50   2  39   2   6|2787M  140M  136M  913M|3132B 1080B|   0   116k|   0  6.00 |1155  1779 |2.41 2.12 2.17|1.0   0   0|   0     0 |pip                  22443 49%   0   11k|python2              816    47k 462B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 17:19:02 ubuntu dstat.sh[504]: 21-02 17:19:02| 23   2  46  30   1|2787M  140M  136M  913M|5169B 1317B| 164k    0 |38.0     0 |1235  2057 |2.41 2.12 2.17|1.0   0   0|   0     0 |pip                  22443 14%  13k3189B|python2              816    47k 468B  0%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:03 ubuntu dstat.sh[504]: 21-02 17:19:03| 16   2  73   5   6|2788M  138M  136M  913M|7924B 2621B| 148k   96k|37.0  6.00 |1100  2008 |2.38 2.12 2.17|  0 1.0   0|   0     0 |pip                  22443 13% 477k 225k|pip                  22443 477k 225k 13%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:04 ubuntu dstat.sh[504]: 21-02 17:19:04| 24   7  45  17   7|2790M  135M  136M  915M|5827B 2474B| 516k  808k|46.0  21.0 |1386  2378 |2.38 2.12 2.17|1.0   0   0|   0     0 |pip                  22443 16% 572k 611k|pip                  22443 572k 611k 16%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:05 ubuntu dstat.sh[504]: 21-02 17:19:05| 18   2  60  14   6|2790M  134M  136M  915M|6805B 3181B| 136k  948k|10.0  22.0 |1188  1991 |2.38 2.12 2.17|  0 1.0   0|   0     0 |pip                  22443 13% 351k 362k|pip                  22443 351k 362k 13%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:06 ubuntu dstat.sh[504]: 21-02 17:19:06| 18   4  43  30   6|2790M  124M  136M  925M|8299B 2361B|1676k 3324k|17.0  61.0 |1284  2264 |2.38 2.12 2.17|1.0   0   0|   0     0 |pip                  22443 15%4869k8503k|pip                  224434869k8503k 15%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:07 ubuntu dstat.sh[504]: 21-02 17:19:07| 27   3  51   7  13|2791M  121M  137M  928M|4420B 2387B| 520k  364k|23.0  12.0 |1192  2005 |2.38 2.12 2.17|7.0 1.0 2.0|   0     0 |pip                  22443 24%1399k1897k|pip                  224431399k1897k 24%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:08 ubuntu dstat.sh[504]: 21-02 17:19:08| 32   2  38  19   8|2794M  115M  137M  930M|4711B 2480B| 560k  704k|16.0  66.0 |1170  1890 |2.99 2.25 2.21|1.0   0   0|   0     0 |pip                  22443 28% 646k1456k|pip                  22443 646k1456k 28%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:09 ubuntu dstat.sh[504]: 21-02 17:19:09| 30   5  54   5   5|2793M  105M  137M  941M|3208B 2369B|2388k  552k|15.0  29.0 |1226  2011 |2.99 2.25 2.21|1.0   0   0|   0     0 |pip                  22443 26%7065k8958k|pip                  224437065k8958k 26%|mysqld       303M|   0     0 |  25  182    0   37    0
Feb 21 17:19:10 ubuntu dstat.sh[504]: 21-02 17:19:10| 28   3  60   4   4|2793M  103M  137M  942M|  10k 3268B| 428k  296k|52.0  6.00 |1282  2133 |2.99 2.25 2.21|  0   0   0|   0     0 |pip                  22443 22% 725k 850k|pip                  22443 725k 850k 22%|mysqld       303M|   0     0 |  25  182    0   31    0
Feb 21 17:19:11 ubuntu dstat.sh[504]: 21-02 17:19:11| 22   5  60   7   6|2794M  119M  137M  926M|5628B 2609B| 420k  496k|18.0  9.00 |1171  1949 |2.99 2.25 2.21|  0   0   0|   0     0 |pip                  22443 20%1087k1518k|pip                  224431087k1518k 20%|mysqld       303M|   0     0 |  25  182    0   31    0
Feb 21 17:19:12 ubuntu dstat.sh[504]: 21-02 17:19:12| 21   4  56   9  10|2796M  111M  137M  932M|4038B 3165B|1032k  316k|4.00  6.00 |1137  1934 |2.99 2.25 2.21|  0   0   0|   0     0 |pip                  22443 19%3052k4415k|pip                  224433052k4415k 19%|mysqld       303M|   0     0 |  25  182    0   29    0
Feb 21 17:19:13 ubuntu dstat.sh[504]: 21-02 17:19:13| 26   3  53   8  10|2796M  109M  137M  933M|5882B 2600B| 336k  532k|21.0  18.0 |1416  2245 |2.91 2.24 2.21|4.0 1.0   0|   0     0 |pip                  22443 22% 825k1279k|pip                  22443 825k1279k 22%|mysqld       303M|   0     0 |  25  182    0   29    0
Feb 21 17:19:14 ubuntu dstat.sh[504]: 21-02 17:19:14| 21  21  10  41   6|2797M  109M  137M  933M|3914B 1721B|  40k 1260k|5.00   165 |1594  2132 |2.91 2.24 2.21|1.0 2.0   0|   0     0 |mysqld               32242 37%   0    0 |pip                  22443  41k  21k  0%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:15 ubuntu dstat.sh[504]: 21-02 17:19:15| 20   4  55  15   6|2796M  108M  137M  934M|4883B 2524B| 320k  492k|51.0  17.0 |1381  2330 |2.91 2.24 2.21|1.0   0   0|   0     0 |pip                  22443 14% 294k 526k|pip                  22443 294k 526k 14%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:16 ubuntu dstat.sh[504]: 21-02 17:19:16| 13   2  43  37   5|2797M  108M  137M  934M|7441B 2529B| 120k  660k|16.0  23.0 |1213  2104 |2.91 2.24 2.21|  0 1.0   0|   0     0 |pip                  224436.5% 145k 158k|pip                  22443 145k 158k6.5%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:17 ubuntu dstat.sh[504]: 21-02 17:19:17| 28   2  49  17   3|2798M  104M  137M  937M|6141B 1667B| 616k  512k|8.00  9.00 |1274  2099 |2.91 2.24 2.21|1.0   0 2.0|   0     0 |pip                  22443 23% 659k1577k|pip                  22443 659k1577k 23%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:18 ubuntu dstat.sh[504]: 21-02 17:19:18| 22   3  52  18   4|2803M  107M  137M  928M|4989B 2585B|6900k  380k|23.0  12.0 |1337  2161 |2.83 2.24 2.21|1.0   0   0|   0     0 |pip                  22443 17%9793k1914k|pip                  224439793k1914k 17%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:19 ubuntu dstat.sh[504]: 21-02 17:19:19| 40  11  44   0   4|2799M  110M  138M  930M|3634B 1864B|2012k    0 |4.00     0 |1292  2033 |2.83 2.24 2.21|  0   0   0|   0     0 |pip                  22443 43%  17M  34M|pip                  22443  17M  34M 43%|mysqld       303M|   0     0 |  25  182    0   25    0
Feb 21 17:19:20 ubuntu dstat.sh[504]: 21-02 17:19:20| 10   2  26  59   2|2799M  110M  138M  930M|3372B 1835B|  48k  480k|3.00  6.00 |1170  2107 |2.83 2.24 2.21|2.0   0   0|   0     0 |pip                  224433.0% 112k 100k|pip                  22443 112k 100k3.0%|mysqld       303M|   0     0 |  25  182    0   19    0
Feb 21 17:19:21 ubuntu dstat.sh[504]: 21-02 17:19:21| 18   2  51  28   1|2799M  108M  138M  931M|6915B 1798B| 116k  252k|4.00  6.00 |1173  2082 |2.83 2.24 2.21|  0 1.0   0|   0     0 |pip                  22443 11% 938k1010k|pip                  22443 938k1010k 11%|mysqld       303M|   0     0 |  25  182    0   19    0
Feb 21 17:19:22 ubuntu dstat.sh[504]: 21-02 17:19:22| 24   2  47  26   1|2801M  105M  138M  932M|4808B 1829B| 488k  424k|46.0  14.0 |1256  2308 |2.83 2.24 2.21|2.0 2.0   0|   0     0 |pip                  22443 14% 193k 146k|pip                  22443 193k 146k 14%|mysqld       303M|   0     0 |  25  182    0   15    0
Feb 21 17:19:23 ubuntu dstat.sh[504]: 21-02 17:19:23| 18   6  42  33   2|2801M  102M  138M  935M|6745B 1831B| 548k  484k|11.0  9.00 |1269  2224 |2.85 2.25 2.21|  0 1.0   0|   0     0 |pip                  22443 14%1614k1510k|pip                  224431614k1510k 14%|mysqld       303M|   0     0 |  25  182    0   15    0
Feb 21 17:19:24 ubuntu dstat.sh[504]: 21-02 17:19:24| 11   2  63  23   1|2801M  101M  138M  936M|5079B 3279B| 124k  280k|20.0  6.00 |1209  2168 |2.85 2.25 2.21|1.0   0   0|   0     0 |pip                  224436.0% 155k 201k|pip                  22443 155k 201k6.0%|mysqld       303M|   0     0 |  25  182    0   13    0
Feb 21 17:19:25 ubuntu dstat.sh[504]: 21-02 17:19:25| 13   4   8  75   1|2801M  119M  138M  918M|4687B 1792B|  28k  444k|2.00  25.0 |1241  2141 |2.85 2.25 2.21|1.0 3.0   0|   0     0 |pip                  224433.5%  84k  97k|pip                  22443  84k  97k3.5%|mysqld       303M|   0     0 |  25  182    0   13    0
Feb 21 17:19:26 ubuntu dstat.sh[504]: 21-02 17:19:26|  7   2   0  90   1|2801M  119M  138M  918M|3254B 1122B|   0  1776k|   0  61.0 |1145  1982 |2.85 2.25 2.21|1.0 3.0   0|   0     0 |neutron-server:      5229 1.0%   0  278B|python2              816    44k 457B  0%|mysqld       303M|   0     0 |  25  182    0    8    0
Feb 21 17:19:27 ubuntu dstat.sh[504]: 21-02 17:19:27|  9   2   1  88   1|2802M  118M  138M  918M|5820B 1080B|  84k 3832k|2.00   130 |1318  2270 |2.85 2.25 2.21|1.0 2.0 2.0|   0     0 |python               5947 1.5%   0    0 |python2              816    43k 489B0.5%|mysqld       303M|   0     0 |  25  182    0    8    0
Feb 21 17:19:28 ubuntu dstat.sh[504]: 21-02 17:19:28| 13   3  39  44   2|2800M  119M  138M  918M|8207B 2476B| 120k 7012k|21.0   105 |1301  2169 |3.10 2.32 2.23|3.0 1.0   0|   0     0 |pip                  224436.0%  83k 200k|pip                  22443  83k 200k6.0%|mysqld       303M|   0     0 |  25  182    0    8    0
Feb 21 17:19:29 ubuntu dstat.sh[504]: 21-02 17:19:29| 16   3  44  33   3|2801M  118M  139M  919M|3220B 2533B| 160k  680k|20.0  22.0 |1226  2127 |3.10 2.32 2.23|1.0   0   0|   0     0 |pip                  22443 11% 251k 273k|pip                  22443 251k 273k 11%|mysqld       303M|   0     0 |  25  182    0    7    0
Feb 21 17:19:30 ubuntu dstat.sh[504]: 21-02 17:19:30| 12   2  49  26  11|2801M  117M  139M  919M|9782B 2544B|  80k  440k|16.0  12.0 |1097  1915 |3.10 2.32 2.23|  0 1.0   0|   0     0 |pip                  224436.0%  93k 104k|pip                  22443  93k 104k6.0%|mysqld       303M|   0     0 |  25  182    0    7    0
Feb 21 17:19:31 ubuntu dstat.sh[504]: 21-02 17:19:31| 18   2  50  27   4|2801M  117M  139M  920M|3941B 1776B| 168k  200k|8.00  10.0 |1127  1928 |3.10 2.32 2.23|  0   0   0|   0     0 |pip                  22443 13% 271k 716k|pip                  22443 271k 716k 13%|mysqld       303M|   0     0 |  25  182    0    2    0
Feb 21 17:19:32 ubuntu dstat.sh[504]: 21-02 17:19:32| 12   2  47  37   2|2800M  116M  139M  921M|3685B 1781B| 172k  132k|9.00  3.00 |1076  1931 |3.10 2.32 2.23|  0 1.0   0|   0     0 |pip                  224433.5% 122k 287k|pip                  22443 122k 287k3.5%|mysqld       303M|   0     0 |  25  182    0    2    0
Feb 21 17:19:33 ubuntu dstat.sh[504]: 21-02 17:19:33|  6   2  49  42   0|2802M  115M  139M  921M|3771B 1735B|  16k 8192B|3.00  1.00 |1018  1932 |3.01 2.31 2.23|1.0 3.0   0|   0     0 |python               6671 1.0%   0    0 |python2              816    42k   0 0.5%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:34 ubuntu dstat.sh[504]: 21-02 17:19:34| 15   1  59  25   1|2800M  116M  139M  921M|4423B 2586B|  68k 3376k|9.00  34.0 |1215  2085 |3.01 2.31 2.23|  0 1.0   0|   0     0 |pip                  224438.5% 134k 128k|pip                  22443 134k 128k8.5%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:35 ubuntu dstat.sh[504]: 21-02 17:19:35| 22   6  57  12   4|2799M  116M  139M  921M|4035B 3167B| 136k  404k|17.0  19.0 |1307  2246 |3.01 2.31 2.23|  0   0   0|   0     0 |pip                  22443 13% 238k 225k|pip                  22443 238k 225k 13%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:36 ubuntu dstat.sh[504]: 21-02 17:19:36| 17   3  57  20   4|2799M  115M  139M  923M|5648B 3276B| 452k  848k|27.0  31.0 |1270  2254 |3.01 2.31 2.23|  0 1.0   0|   0     0 |pip                  22443 12%1091k1276k|pip                  224431091k1276k 12%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:37 ubuntu dstat.sh[504]: 21-02 17:19:37| 50   3  40   1   5|2799M  113M  139M  924M|4289B 1092B|  24k  352k|5.00  10.0 |1380  2348 |3.01 2.31 2.23|1.0   0 2.0|   0     0 |pip                  22443 47%1977k1494k|pip                  224431977k1494k 47%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:38 ubuntu dstat.sh[504]: 21-02 17:19:38| 42  12  27  17   3|2798M  107M  140M  931M|4843B  972B|   0    13M|   0  63.0 |1350  2225 |2.93 2.30 2.23|1.0   0   0|   0     0 |pip                  22443 42%3714k6716k|pip                  224433714k6716k 42%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:39 ubuntu dstat.sh[504]: 21-02 17:19:39| 43  14  19  21   2|2800M  110M  140M  926M|3769B  972B|   0  8736k|   0  79.0 |1289  1958 |2.93 2.30 2.23|2.0 1.0   0|   0     0 |pip                  22443 49%  28M  43M|pip                  22443  28M  43M 49%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:40 ubuntu dstat.sh[504]: 21-02 17:19:40| 26  10   0  61   4|2800M  142M  141M  894M|  13k 1080B|   0  8388k|   0   170 |1367  2074 |2.93 2.30 2.23|  0 2.0   0|   0     0 |pip                  22443 25%7236k7462k|pip                  224437236k7462k 25%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:41 ubuntu dstat.sh[504]: 21-02 17:19:41| 31  11  25  30   3|2802M  130M  141M  904M|3937B 1014B|   0  2908k|   0   135 |1307  1931 |2.93 2.30 2.23|1.0 1.0   0|   0     0 |pip                  22443 34%  12M  18M|pip                  22443  12M  18M 34%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:42 ubuntu dstat.sh[504]: 21-02 17:19:42| 29   5  20  42   3|2801M  128M  141M  907M|3776B  972B|  24k   12M|4.00  55.0 |1201  2004 |2.93 2.30 2.23|1.0   0   0|   0     0 |pip                  22443 27%4692k5956k|pip                  224434692k5956k 27%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:43 ubuntu dstat.sh[504]: 21-02 17:19:43| 42  11  37   6   4|2804M  119M  141M  912M|3182B 1080B|   0  1392k|   0  19.0 |1376  2200 |2.86 2.30 2.23|1.0 1.0   0|   0     0 |pip                  22443 43%5264k6862k|pip                  224435264k6862k 43%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:44 ubuntu dstat.sh[504]: 21-02 17:19:44| 20   5   0  71   3|2804M  117M  141M  913M|3206B  972B|   0    25M|   0   102 |1290  2132 |2.86 2.30 2.23|  0 4.0   0|   0     0 |pip                  22443 15%2352k2503k|pip                  224432352k2503k 15%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:45 ubuntu dstat.sh[504]: 21-02 17:19:45| 15   5   1  76   4|2820M  104M  141M  910M|3920B  972B|  40k   10M|3.00   144 |1264  2008 |2.86 2.30 2.23|4.0 2.0   0|   0     0 |pip                  22443 15%1239k1461k|pip                  224431239k1461k 15%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:46 ubuntu dstat.sh[504]: 21-02 17:19:46| 20   8  12  57   2|2803M  130M  141M  902M|4358B 1080B|   0    12M|   0  53.0 |1307  2176 |2.86 2.30 2.23|1.0   0   0|   0     0 |pip                  22443 18%7185k  10M|pip                  224437185k  10M 18%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:47 ubuntu dstat.sh[504]: 21-02 17:19:47| 44  10  41   2   3|2804M  118M  141M  911M|3491B  972B|   0   440k|   0  19.0 |1375  2212 |2.86 2.30 2.23|2.0 1.0 2.0|   0     0 |pip                  22443 47%  13M  17M|pip                  22443  13M  17M 47%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:48 ubuntu dstat.sh[504]: 21-02 17:19:48| 45   9  37   3   4|2803M  112M  142M  917M|3010B  972B|  84k  812k|2.00  22.0 |1391  2172 |2.87 2.31 2.23|4.0   0   0|   0     0 |pip                  22443 48%5964k7712k|pip                  224435964k7712k 48%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:49 ubuntu dstat.sh[504]: 21-02 17:19:49| 39  18  42   0   1|2803M  166M  143M  862M|5017B 1080B|   0    56k|   0  4.00 |1387  2149 |2.87 2.31 2.23|2.0   0   0|   0     0 |pip                  22443 50%5385k5854k|pip                  224435385k5854k 50%|mysqld       303M|   0     0 |  25  182    0    1    0
Feb 21 17:19:50 ubuntu dstat.sh[504]: 21-02 17:19:50| 46   7  36   9   2|2782M  209M  143M  840M|3275B 1254B| 248k 2152k|9.00  8.00 |1366  2176 |2.87 2.31 2.23|1.0   0 2.0|   0     0 |pip                  22460 28%5139k   0 |tox                  22396 162M 209M3.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:51 ubuntu dstat.sh[504]: 21-02 17:19:51| 50   7  41   0   3|2802M  188M  143M  841M|5559B 1080B|   0     0 |   0     0 |1309  2002 |2.87 2.31 2.23|1.0   0 8.0|   0     0 |python               22466 36%3558k 809k|python               224663558k 809k 36%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:52 ubuntu dstat.sh[504]: 21-02 17:19:52| 53  12  24   8   2|2804M  186M  143M  841M|2757B  972B|   0   652k|   0  15.0 |5952    14k|2.87 2.31 2.23|4.0 1.0  12|   0     0 |python               22466 32%1067k 857k|python               224661067k 857k 32%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:53 ubuntu dstat.sh[504]: 21-02 17:19:53| 43   6  38  12   1|2785M  205M  143M  841M|3613B 1080B|   0   464k|   0  4.00 |1271  2033 |2.96 2.34 2.24|3.0   0   0|   0     0 |pip                  22460 19%4803k1735k|pip                  224604803k1735k 19%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:54 ubuntu dstat.sh[504]: 21-02 17:19:54| 33   3  22  41   1|2792M  198M  143M  841M|2361B 1080B|   0   796k|   0  6.00 |1198  2024 |2.96 2.34 2.24|  0 2.0 1.0|   0     0 |pip                  22460 22% 552k6827B|python               22481 902k   0 4.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:55 ubuntu dstat.sh[504]: 21-02 17:19:55| 51  11  18  19   1|2806M  184M  143M  841M|4511B 1174B|   0   192k|   0  11.0 |6893    14k|2.96 2.34 2.24|1.0   0 7.0|   0     0 |python               22481 37%3343k 779k|python               224813343k 779k 37%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:56 ubuntu dstat.sh[504]: 21-02 17:19:56| 45  10  37   8   1|2787M  203M  143M  841M|4851B  918B|   0   348k|   0  22.0 |1422  2213 |2.96 2.34 2.24|1.0   0 7.0|   0     0 |pip                  224602.0%4587k 929k|pip                  224604587k 929k2.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:57 ubuntu dstat.sh[504]: 21-02 17:19:57| 43  10  28  19   1|2747M  244M  143M  841M|6242B 1134B|   0   296k|   0  11.0 |1503  2492 |2.96 2.34 2.24|  0 1.0  38|   0     0 |python               5947 1.5%   0    0 |bash                 3289  194M 218M  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:19:58 ubuntu dstat.sh[504]: 21-02 17:19:58| 36   5  46  13   1|2760M  229M  143M  842M|3180B 1080B| 944k   24k|22.0  1.00 |1531  2673 |2.80 2.32 2.24|3.0   0  33|   0     0 |tox                  22542 31%2768k  38k|tox                  225422768k  38k 31%|mysqld       303M|   0     0 |  25  181    0    2    0
Feb 21 17:19:59 ubuntu dstat.sh[504]: 21-02 17:19:59| 52  10  32   7   1|2780M  210M  143M  842M|2596B 1080B|  28k  244k|2.00  15.0 |4517  9682 |2.80 2.32 2.24|2.0   0  19|   0     0 |python               22579 28%3885k 104B|tox                  225425394k 424B5.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 17:20:00 ubuntu dstat.sh[504]: 21-02 17:20:00| 51   9  34   5   2|2779M  210M  143M  842M|9023B  972B|  12k  104k|1.00  6.00 |3588  7003 |2.80 2.32 2.24|3.0   0 6.0|   0     0 |python               22588 27%3664k1165B|tox                  225424679k 775k  0%|mysqld       303M|   0     0 |  25  181    0    1    0
