-- Logs begin at Sun 2020-03-08 06:11:41 UTC, end at Sun 2020-03-08 07:41:43 UTC. --
Mar 08 06:57:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 08 06:57:56 ubuntu dstat.sh[2372]: [286B blob data]
Mar 08 06:57:56 ubuntu dstat.sh[2372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 08 07:16:26 ubuntu dstat.sh[2372]: 08-03 07:16:25| 14  13  23  33  18|2525M  102M  170M 1167M|6645B 1728B|   0  1188k|   0  87.0 |1642  2935 |3.22 2.83 2.11|  0 1.0   0|   0     0 |mysqld               1650  22%   0    0 |python2              2458   40k 478B0.5%|mysqld       291M|   0     0 |  24  155    0   15    0
Mar 08 07:16:27 ubuntu dstat.sh[2372]: 08-03 07:16:26|  7   8  42  38   5|2526M  101M  170M 1167M|5905B 1944B|   0  1484k|   0   107 |1490  2842 |3.22 2.83 2.11|2.0 1.0   0|   0     0 |mysqld               1650 6.0%   0    0 |python2              2458   40k 476B  0%|mysqld       292M|   0     0 |  24  155    0   14    0
Mar 08 07:16:27 ubuntu dstat.sh[2372]: 08-03 07:16:27| 10   5  44  34   7|2526M  116M  170M 1152M|4449B 1944B|   0  1160k|   0  85.0 |1321  2521 |3.22 2.83 2.11|  0 1.0   0|   0     0 |mysqld               1650 7.0%   0    0 |python2              2458   40k 475B0.5%|mysqld       292M|   0     0 |  24  155    0   14    0
Mar 08 07:16:28 ubuntu dstat.sh[2372]: 08-03 07:16:28| 13   6  43  34   4|2526M  117M  170M 1152M|4198B 1728B|   0  1484k|   0  97.0 |1344  2777 |3.22 2.83 2.11|2.0 1.0   0|   0     0 |mysqld               1650  10%   0    0 |python2              2458   40k 476B  0%|mysqld       292M|   0     0 |  24  155    0   14    0
Mar 08 07:16:29 ubuntu dstat.sh[2372]: 08-03 07:16:29| 19  10  33  35   3|2526M  117M  170M 1152M|6357B 1986B|   0  1624k|   0   126 |1673  3036 |3.22 2.83 2.11|5.0   0   0|   0     0 |mysqld               1650  16%   0    0 |python2              2458   39k 477B  0%|mysqld       292M|   0     0 |  24  155    0   10    0
Mar 08 07:16:31 ubuntu dstat.sh[2372]: 08-03 07:16:30| 19   8  44  27   2|2527M  116M  170M 1152M|3889B 1728B|   0  1664k|   0   117 |1520  2876 |3.21 2.84 2.11|  0 1.0   0|   0     0 |mysqld               1650  16%   0    0 |python2              2458   39k 471B0.5%|mysqld       293M|   0     0 |  24  155    0   10    0
Mar 08 07:16:31 ubuntu dstat.sh[2372]: 08-03 07:16:31| 12   9  41  35   3|2527M  115M  170M 1153M|3608B 2014B|   0  1848k|   0   122 |1502  2697 |3.21 2.84 2.11|  0 1.0   0|   0     0 |mysqld               1650  11%   0    0 |python2              2458   39k 465B  0%|mysqld       293M|   0     0 |  24  155    0   10    0
Mar 08 07:16:32 ubuntu dstat.sh[2372]: 08-03 07:16:32| 10   5  44  36   5|2527M  115M  170M 1153M|5442B 1944B|   0  1124k|   0  81.0 |1360  2402 |3.21 2.84 2.11|3.0 1.0   0|   0     0 |mysqld               1650 8.0%   0    0 |python2              2458   32k   0 0.5%|mysqld       293M|   0     0 |  24  155    0   10    0
Mar 08 07:16:33 ubuntu dstat.sh[2372]: 08-03 07:16:33|  7   5  33  53   2|2528M  114M  170M 1153M|4606B 1944B|  84k 1720k|2.00   133 |1469  2560 |3.21 2.84 2.11|2.0 2.0 2.0|   0     0 |mysqld               1650 5.0%   0    0 |python2              2458   47k 476B  0%|mysqld       293M|   0     0 |  24  155    0    9    0
Mar 08 07:16:34 ubuntu dstat.sh[2372]: 08-03 07:16:34| 12   5  24  60   1|2527M  114M  170M 1153M|5923B 1944B|   0  1304k|   0   143 |1450  2498 |3.21 2.84 2.11|1.0 1.0   0|   0     0 |mysqld               1650 7.5%   0    0 |python2              2458   26k 497B  0%|mysqld       294M|   0     0 |  24  155    0    9    0
Mar 08 07:16:35 ubuntu dstat.sh[2372]: 08-03 07:16:35| 13   6  39  41   0|2528M  113M  171M 1153M|4115B 1728B|   0  1772k|   0   133 |1518  3362 |3.11 2.82 2.11|  0 1.0   0|   0     0 |mysqld               1650 9.5%   0    0 |python2              2458   52k 924B0.5%|mysqld       294M|   0     0 |  24  155    0    9    0
Mar 08 07:16:36 ubuntu dstat.sh[2372]: 08-03 07:16:36|  7   6  42  45   1|2528M  113M  171M 1154M|6767B 1944B|   0  1392k|   0   116 |1454  2840 |3.11 2.82 2.11|2.0 1.0   0|   0     0 |mysqld               1650 6.0%   0    0 |python2              2458   39k 475B0.5%|mysqld       294M|   0     0 |  24  155    0    9    0
Mar 08 07:16:37 ubuntu dstat.sh[2372]: 08-03 07:16:37| 12   7  38  43   1|2529M  112M  171M 1154M|5106B 1944B|   0  1180k|   0  85.0 |1370  2695 |3.11 2.82 2.11|1.0 1.0   0|   0     0 |mysqld               1650 9.0%   0    0 |python2              2458   38k 475B  0%|mysqld       295M|   0     0 |  24  155    0    3    0
Mar 08 07:16:38 ubuntu dstat.sh[2372]: 08-03 07:16:38| 11   5  44  40   1|2529M  112M  171M 1154M|4951B 1890B|  20k  988k|4.00  71.0 |1410  2546 |3.11 2.82 2.11|1.0 1.0   0|   0     0 |mysqld               1650 7.0%   0    0 |python2              2458   38k 490B  0%|mysqld       295M|   0     0 |  24  155    0    3    0
Mar 08 07:16:39 ubuntu dstat.sh[2372]: 08-03 07:16:39| 16   8  41  34   2|2529M  111M  171M 1154M|7075B 1998B|   0  1228k|   0  95.0 |1390  2563 |3.11 2.82 2.11|2.0   0   0|   0     0 |mysqld               1650 9.0%   0    0 |python2              2458   18k   0   0%|mysqld       295M|   0     0 |  24  155    0    1    0
Mar 08 07:16:40 ubuntu dstat.sh[2372]: 08-03 07:16:40| 44  11  40   4   1|2481M  159M  171M 1154M|5023B 1944B| 144k  156k|7.00  9.00 |1467  2551 |2.94 2.79 2.11|4.0   0  59|   0     0 |ironic-status        13285 31%3570k1542B|bash                 3526   15M 516k1.0%|mysqld       295M|   0     0 |  24  153    0    3    0
Mar 08 07:16:41 ubuntu dstat.sh[2372]: 08-03 07:16:41| 54   3  36   6   1|2502M  138M  171M 1155M|  10k 1944B|  16k 6648k|3.00  40.0 |1651  2642 |2.94 2.79 2.11|4.0   0 1.0|   0     0 |ironic-status        13285 47%5775k  38k|ironic-status        132855775k  38k 47%|mysqld       295M|   0     0 |  24  153    0    2    0
Mar 08 07:16:42 ubuntu dstat.sh[2372]: 08-03 07:16:42| 54   5  39   1   1|2524M  116M  171M 1155M|4456B 1944B|   0    88k|   0  6.00 |1571  2270 |2.94 2.79 2.11|3.0   0   0|   0     0 |ironic-status        13285 47%4172k   0 |ironic-status        132854172k   0  47%|mysqld       297M|   0     0 |  24  155    0    2    0
Mar 08 07:16:43 ubuntu dstat.sh[2372]: 08-03 07:16:43| 32  27  38   1   2|2464M  175M  171M 1155M|3304B 1944B|   0   144k|   0  9.00 |2352  4538 |2.94 2.79 2.11|2.0   0 337|   0     0 |bash                 3526 4.0%  14M  66k|bash                 3526   14M  66k4.0%|mysqld       297M|   0     0 |  24  153    0    3    0
Mar 08 07:16:44 ubuntu dstat.sh[2372]: 08-03 07:16:44| 43  17   6  33   1|2483M  156M  171M 1155M|3561B 1944B|  44k 2488k|5.00  71.0 |1963  3403 |2.94 2.79 2.11|3.0 1.0 170|   0     0 |openstack            13792 33%3987k  38k|openstack            137923987k  38k 33%|mysqld       297M|   0     0 |  24  153    0    3    0
Mar 08 07:16:45 ubuntu dstat.sh[2372]: 08-03 07:16:45| 54   5  19  22   1|2504M  135M  171M 1156M|3705B 1944B|   0  4928k|   0   129 |1690  2664 |2.78 2.76 2.10|4.0   0   0|   0     0 |openstack            13792 49%5326k   0 |openstack            137925326k   0  49%|mysqld       297M|   0     0 |  24  153    0    3    0
Mar 08 07:16:47 ubuntu dstat.sh[2372]: 08-03 07:16:46| 44   5  41  10   0|2515M  123M  171M 1156M|4041B 1728B| 192k  232k|27.0  16.0 |1596  2551 |2.78 2.76 2.10|1.0   0   0|   0     0 |openstack            13792 30%2434k   0 |openstack            137922434k   0  30%|mysqld       297M|   0     0 |  24  157    0   11    0
Mar 08 07:16:48 ubuntu dstat.sh[2372]: 08-03 07:16:47| 39  13  31  16   1|2517M  547M  171M  733M|4943B 1944B|9120k   18M| 108  68.0 |1955  3593 |2.78 2.76 2.10|2.0   0   0|   0     0 |uwsgi                4501  13%8677k  12k|uwsgi                4501 8677k  12k 13%|mysqld       297M|   0     0 |  24  157    0   22    0
Mar 08 07:16:48 ubuntu dstat.sh[2372]: 08-03 07:16:48| 28  12  37  18   5|2469M  595M  171M  733M|  11k 1728B|  84k  304k|8.00  16.0 |1707  3517 |2.78 2.76 2.10|1.0   0 163|   0     0 |uwsgi                4501 4.0% 991B  14k|bash                 3526   20M  56k0.5%|mysqld       297M|   0     0 |  24  153    0   28    0
Mar 08 07:16:49 ubuntu dstat.sh[2372]: 08-03 07:16:49| 50   6  38   1   4|2490M  574M  171M  733M|  10k 1998B|   0   244k|   0  19.0 |1429  2235 |2.78 2.76 2.10|2.0   0 1.0|   0     0 |openstack            13956 48%5101k  38k|openstack            139565101k  38k 48%|mysqld       297M|   0     0 |  24  153    0   28    0
Mar 08 07:16:51 ubuntu dstat.sh[2372]: 08-03 07:16:50| 51   6  39   1   2|2507M  557M  171M  733M|9042B 1932B|   0   176k|   0  8.00 |1361  2144 |2.64 2.73 2.09|1.0   0   0|   0     0 |openstack            13956 50%4653k   0 |openstack            139564653k   0  50%|mysqld       297M|   0     0 |  24  153    0   28    0
Mar 08 07:16:51 ubuntu dstat.sh[2372]: 08-03 07:16:51| 45   6  31  10   9|2521M  538M  171M  738M|5815B 1566B|4492k 1072k|51.0  37.0 |1577  2604 |2.64 2.73 2.09|  0 2.0   0|   0     0 |openstack            13956 27%7967k   0 |openstack            139567967k   0  27%|mysqld       297M|   0     0 |  24  157    0   37    0
Mar 08 07:16:52 ubuntu dstat.sh[2372]: 08-03 07:16:52| 45  10  15  28   3|2517M  507M  171M  772M|5917B 2106B|  15M  255k| 124  19.0 |2124  3798 |2.64 2.73 2.09|3.0 1.0   0|   0     0 |uwsgi                4502  18%  19M8120B|uwsgi                4502   19M8120B 18%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:53 ubuntu dstat.sh[2372]: 08-03 07:16:53| 52  14  11  19   5|2517M  444M  171M  836M|4377B 2014B|  32M  448k| 258  22.0 |2291  3549 |2.64 2.73 2.09|3.0 1.0 2.0|   0     0 |uwsgi                4502  25%  32M   0 |uwsgi                4502   32M   0  25%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:55 ubuntu dstat.sh[2372]: 08-03 07:16:54| 64  21  10   3   2|2533M  330M  171M  933M|4355B 1770B|  57M   52k| 455  6.00 |2074  3976 |2.64 2.73 2.09|3.0   0   0|   0     0 |uwsgi                4502  34%  42M   0 |openstack            13956  58M   0 7.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:56 ubuntu dstat.sh[2372]: 08-03 07:16:55| 66  31   2   0   1|2534M  109M  171M 1154M|5544B 1782B|  43M  134M| 346   193 |2163  3795 |2.67 2.74 2.10|3.0   0   0|   0     0 |uwsgi                4502  37%  44M   0 |openstack            13956  45M   0 5.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:56 ubuntu dstat.sh[2372]: 08-03 07:16:56| 68  20   8   3   0|2516M  107M  164M 1185M|5039B 1890B|  26M   43M| 206   136 |2254  3848 |2.67 2.74 2.10|2.0 2.0   0|   0     0 |uwsgi                4502  33%  40M   0 |swift-object-se      1175    0   42M 16%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:57 ubuntu dstat.sh[2372]: 08-03 07:16:57| 19   8  36  34   3|2516M  110M  164M 1183M|4931B 1944B|8324k 7420k|66.0   170 |1706  2715 |2.67 2.74 2.10|2.0 2.0   0|   0     0 |uwsgi                4502 7.5%8200k   0 |uwsgi                4502 8200k   0 7.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:59 ubuntu dstat.sh[2372]: 08-03 07:16:58| 26  21  14  38   1|2517M  121M  163M 1174M|3953B 1728B|2944k 7760k|23.0   112 |1481  2374 |2.67 2.74 2.10|3.0 5.0   0|   0     0 |mysqld               1650  34%   0    0 |uwsgi                4502 2947k   0 2.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:16:59 ubuntu dstat.sh[2372]: 08-03 07:16:59| 29  21   0  49   1|2516M  117M  163M 1179M|4909B 1890B|2560k   34M|20.0  42.0 |1355  2412 |2.67 2.74 2.10|1.0 4.0   0|   0     0 |mysqld               1650  36%   0    0 |uwsgi                4502 2819k   0 2.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:17:00 ubuntu dstat.sh[2372]: 08-03 07:17:00| 14   4   1  80   1|2516M  109M  163M 1187M|3550B 1998B|3840k   53M|30.0  60.0 |1548  3275 |3.02 2.81 2.13|6.0 3.0   0|   0     0 |uwsgi                4502 3.0%3588k   0 |uwsgi                4502 3588k   0 3.0%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:17:01 ubuntu dstat.sh[2372]: 08-03 07:17:01|  9   6   0  85   1|2519M  114M  161M 1183M|4885B 1944B|2980k   68M|60.0  80.0 |1922  3914 |3.02 2.81 2.13|  0 4.0 1.0|   0     0 |swift-object-se      1175 1.0%   0  896k|openstack            139563328k   0 0.5%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:17:02 ubuntu dstat.sh[2372]: 08-03 07:17:02|  9   2   0  88   2|2521M  110M  161M 1185M|3975B 1728B|1700k   32M|20.0  39.0 |1731  3346 |3.02 2.81 2.13|2.0 5.0 1.0|   0     0 |swift-account-s      1867 1.0%   0    0 |openstack            139561152k   0   0%|mysqld       297M|   0     0 |  24  161    0   40    0
Mar 08 07:17:03 ubuntu dstat.sh[2372]: 08-03 07:17:03| 17  10  10  59   4|2531M  254M  161M 1031M|5259B 1944B|  18M   15M| 229  54.0 |1774  4002 |3.02 2.81 2.13|1.0 1.0 3.0|   0     0 |uwsgi                4502 7.0%8528k1666B|openstack            13956  18M   0 4.0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:04 ubuntu dstat.sh[2372]: 08-03 07:17:04| 72  18   7   1   1|2536M  145M  161M 1134M|3260B 1944B|  55M   52k| 440  6.00 |2225  4864 |3.02 2.81 2.13|4.0   0   0|   0     0 |uwsgi                4502  37%  51M   0 |openstack            13956  54M   0 6.0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:06 ubuntu dstat.sh[2372]: 08-03 07:17:05| 54  22  12  12   1|2515M  128M  148M 1188M|4588B 1944B|  25M   78M| 203   211 |2327  3193 |2.94 2.80 2.12|4.0 1.0   0|   0     0 |uwsgi                4502  30%  43M   0 |swift-object-se      1175    0   43M 14%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:06 ubuntu dstat.sh[2372]: 08-03 07:17:06| 18   5  13  61   2|2516M  117M  148M 1199M|5417B 2038B|5376k   26M|42.0   103 |1570  2592 |2.94 2.80 2.12|1.0 2.0   0|   0     0 |uwsgi                4502 5.0%5381k   0 |uwsgi                4502 5381k   0 5.0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:08 ubuntu dstat.sh[2372]: 08-03 07:17:07| 18   3   3  74   2|2518M  102M  148M 1211M|5117B 1944B|8192k   52M|65.0  75.0 |1412  2419 |2.94 2.80 2.12|5.0   0   0|   0     0 |uwsgi                4502 4.5%5333k   0 |openstack            13956  13M   0 2.5%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:08 ubuntu dstat.sh[2372]: 08-03 07:17:08| 73  22   5   1   1|2523M  122M  148M 1188M|4483B 1890B|  52M  124k| 419  6.00 |2356  4341 |2.94 2.80 2.12|5.0   0   0|   0     0 |uwsgi                4502  37%  50M   0 |swift-object-se      1175    0   50M 18%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:09 ubuntu dstat.sh[2372]: 08-03 07:17:09| 14  11  10  63   1|2517M  118M  148M 1197M|4795B 1998B|   0   129M|   0   182 |1314  3186 |2.94 2.80 2.12|  0 2.0   0|   0     0 |loop0                202575.5%   0    0 |swift-object-se      1175    0 5125k3.0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 08 07:17:10 ubuntu dstat.sh[2372]: 08-03 07:17:10|  9   4  10  76   1|2518M  251M  148M 1064M|4913B 1944B|  60k   50M|8.00  93.0 |1508  2824 |3.10 2.83 2.14|1.0   0   0|   0     0 |swift-object-se      1175 2.0%   1B 369B|python2              2458   34k   0 0.5%|mysqld       297M|   0     0 |  24  159    0   46    0
Mar 08 07:17:11 ubuntu dstat.sh[2372]: 08-03 07:17:11| 37  21  36   6   1|2466M  302M  148M 1064M|  11k 1944B| 212k  303k|13.0  31.0 |2110  4335 |3.10 2.83 2.14|1.0   0 268|   0     0 |uwsgi                4502 4.0% 991B  15k|bash                 3526  374M  79k3.0%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:12 ubuntu dstat.sh[2372]: 08-03 07:17:12| 17  16  38  27   3|2466M  295M  149M 1070M|  11k 1944B|2977k 1136k| 475  15.0 |2143  4297 |3.10 2.83 2.14|2.0 2.0 158|   0     0 |bash                 3526 2.0%4497k4138k|bash                 3526 4497k4138k2.0%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:13 ubuntu dstat.sh[2372]: 08-03 07:17:13| 21  11  36  21  12|2477M  282M  150M 1071M|4543B 1944B|1884k 4864k| 306  47.0 |1615  3336 |3.10 2.83 2.14|1.0 1.0  63|   0     0 |openstack            14451 17%1945k   0 |bash                 3526 1323k 812k0.5%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:14 ubuntu dstat.sh[2372]: 08-03 07:17:14| 22   5  42  28   5|2480M  278M  152M 1071M|4734B 1890B|1932k   64k| 433  5.00 |1366  2997 |3.10 2.83 2.14|  0 2.0 1.0|   0     0 |openstack            14451 18% 869k  38k|openstack            14451 869k  38k 18%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:15 ubuntu dstat.sh[2372]: 08-03 07:17:15| 17   4  35  43   2|2486M  270M  152M 1072M|3774B 1782B| 812k  128k|66.0  12.0 |1386  2402 |3.01 2.82 2.14|  0 1.0   0|   0     0 |openstack            144519.0%1412k   0 |openstack            144511412k   0 9.0%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:17 ubuntu dstat.sh[2372]: 08-03 07:17:16| 12   3  41  43   2|2488M  268M  152M 1072M|3830B 1944B| 460k  128k|46.0  4.00 |1317  2244 |3.01 2.82 2.14|3.0 2.0   0|   0     0 |openstack            144516.0% 652k   0 |openstack            14451 652k   0 6.0%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:17 ubuntu dstat.sh[2372]: 08-03 07:17:17| 18   2  40  36   5|2493M  262M  152M 1073M|6139B 1944B|1144k  140k| 110  12.0 |1327  2217 |3.01 2.82 2.14|1.0 1.0   0|   0     0 |openstack            14451 11%1001k   0 |openstack            144511001k   0  11%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:18 ubuntu dstat.sh[2372]: 08-03 07:17:18| 34   3  45  17   2|2501M  252M  152M 1075M|  10k 1728B|2052k   56k| 193  6.00 |1624  2547 |3.01 2.82 2.14|  0 1.0   0|   0     0 |openstack            14451 28%2135k   0 |openstack            144512135k   0  28%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:19 ubuntu dstat.sh[2372]: 08-03 07:17:19| 19   5  41  30   5|2507M  243M  152M 1078M|5909B 1944B|2684k   36k| 326  3.00 |1762  2724 |3.01 2.82 2.14|  0 1.0   0|   0     0 |openstack            14451 15%1881k   0 |openstack            144511881k   0  15%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:20 ubuntu dstat.sh[2372]: 08-03 07:17:20| 16   3  44  36   2|2509M  241M  152M 1079M|4474B 1620B| 596k    0 |89.0     0 |1429  2336 |2.85 2.79 2.13|  0 1.0   0|   0     0 |openstack            144519.5% 485k   0 |openstack            14451 485k   0 9.5%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:21 ubuntu dstat.sh[2372]: 08-03 07:17:21| 10   2  42  45   1|2509M  240M  152M 1079M|4747B 2052B| 428k  144k|91.0  9.00 |1415  2323 |2.85 2.79 2.13|  0 1.0   0|   0     0 |openstack            144514.5% 133k   0 |openstack            14451 133k   0 4.5%|mysqld       297M|   0     0 |  24  153    0   54    0
Mar 08 07:17:22 ubuntu dstat.sh[2372]: 08-03 07:17:22| 19   2  46  32   1|2513M  234M  152M 1080M|4280B 1728B|1016k   56k| 150  6.00 |1542  2473 |2.85 2.79 2.13|1.0 1.0   0|   0     0 |openstack            14451 10% 739k   0 |openstack            14451 739k   0  10%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 08 07:17:23 ubuntu dstat.sh[2372]: 08-03 07:17:23|  8   3  49  41   1|2514M  234M  152M 1080M|4524B 1944B| 368k    0 |92.0     0 |1321  2219 |2.85 2.79 2.13|3.0 1.0 2.0|   0     0 |python               7789 1.0%   0    0 |python2              2458   46k 480B  0%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 08 07:17:24 ubuntu dstat.sh[2372]: 08-03 07:17:24|  8   3  43  40   6|2514M  234M  152M 1081M|4451B 1890B| 248k   60k|62.0  6.00 |1189  2069 |2.85 2.79 2.13|2.0 1.0   0|   0     0 |python               7789 1.5%  89B1801B|python2              2458   46k 490B0.5%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 08 07:17:25 ubuntu dstat.sh[2372]: 08-03 07:17:25|  8   3  47  39   3|2515M  232M  152M 1081M|3691B 1782B| 796k    0 | 163     0 |1300  2286 |2.86 2.79 2.14|  0 1.0   0|   0     0 |openstack            144513.5% 215k   0 |openstack            14451 215k   0 3.5%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 08 07:17:26 ubuntu dstat.sh[2372]: 08-03 07:17:26| 35   7  35  19   4|2521M  226M  152M 1082M|4296B 1944B| 240k  216k|26.0  15.0 |1501  2847 |2.86 2.79 2.14|1.0 2.0   0|   0     0 |openstack            144518.0%4372k   0 |openstack            144514372k   0 8.0%|mysqld       297M|   0     0 |  24  161    0   65    0
Mar 08 07:17:27 ubuntu dstat.sh[2372]: 08-03 07:17:27| 29   5  32  26   8|2517M  225M  152M 1086M|4095B 1944B| 140k 9246k|10.0  72.0 |1376  2768 |2.86 2.79 2.14|4.0   0   0|   0     0 |uwsgi                4501  11%4085k  19k|uwsgi                4501 4085k  19k 11%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:28 ubuntu dstat.sh[2372]: 08-03 07:17:28| 16  20  30  16  18|2466M  274M  152M 1087M|3852B 1944B|1512k  608k| 141  18.0 |1624  3324 |2.86 2.79 2.14|1.0 2.0 173|   0     0 |bash                 3526 3.0%  16M  54k|bash                 3526   16M  54k3.0%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:29 ubuntu dstat.sh[2372]: 08-03 07:17:29| 13  16  35  15  21|2466M  265M  152M 1097M|4008B 1944B|4128k 2372k| 282  18.0 |1674  3460 |2.86 2.79 2.14|1.0 2.0 156|   0     0 |bash                 3526 3.5%1589k1267k|grub-mknetdir        147851873k1861k3.5%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:30 ubuntu dstat.sh[2372]: 08-03 07:17:30| 11  12  22  40  14|2466M  253M  153M 1107M|5073B 1986B|4928k 4580k| 300  68.0 |1743  2962 |2.79 2.78 2.14|2.0   0  64|   0     0 |python               7789 1.5%  89B1801B|bash                 3526 9825k9476k1.0%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:32 ubuntu dstat.sh[2372]: 08-03 07:17:31| 20  24  33  13   9|2466M  251M  153M 1110M|5476B 1944B|2492k  480k| 111  8.00 |2067  4098 |2.79 2.78 2.14|4.0   0 222|   0     0 |bash                 3526 3.5%1226k  18k|bash                 3526 1226k  18k3.5%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:32 ubuntu dstat.sh[2372]: 08-03 07:17:32| 13  22  39  15  11|2466M  249M  153M 1111M|4342B 2014B| 900k  393k|54.0  42.0 |1799  3784 |2.79 2.78 2.14|1.0   0 256|   0     0 |bash                 3526 3.5% 448k  12k|bash                 3526  448k  12k3.5%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:34 ubuntu dstat.sh[2372]: 08-03 07:17:33| 22  32  39   0   7|2466M  249M  153M 1111M|6504B 1782B|   0    12k|   0  3.00 |2138  4716 |2.79 2.78 2.14|1.0   0 400|   0     0 |bash                 3526 4.5%1661k  20k|bash                 3526 1661k  20k4.5%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:35 ubuntu dstat.sh[2372]: 08-03 07:17:34| 22  33  36   1   8|2466M  250M  153M 1111M|6888B 2106B| 112k   28k|9.00  7.00 |2088  4491 |2.79 2.78 2.14|1.0   0 355|   0     0 |bash                 3526 4.0%2354k  19k|bash                 3526 2354k  19k4.0%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:35 ubuntu dstat.sh[2372]: 08-03 07:17:35| 16   9  21  47   6|2468M  247M  154M 1111M|9425B 1890B| 620k 4096B| 110  1.00 |1562  3315 |2.65 2.75 2.13|1.0   0  35|   0     0 |systemd              1    5.0%   0    0 |python2              2458   49k 498B  0%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:36 ubuntu dstat.sh[2372]: 08-03 07:17:36| 27  19  36  13   7|2470M  243M  154M 1113M|  11k 1998B|1600k    0 | 107     0 |1972  6217 |2.65 2.75 2.13|  0 1.0  45|   0     0 |systemd              1     21%   0    0 |uwsgi                16180 333k1090B3.0%|mysqld       297M|   0     0 |  24  151    0   79    0
Mar 08 07:17:38 ubuntu dstat.sh[2372]: 08-03 07:17:37| 49  16   1  15  19|2503M  207M  154M 1116M|6288B 1944B|2496k  216k|95.0  15.0 |1725  2951 |2.65 2.75 2.13|  0 2.0 115|   0     0 |uwsgi                16183 25%3391k   0 |uwsgi                161843392k 179B 25%|mysqld       297M|   0     0 |  24  153    0   79    0
Mar 08 07:17:39 ubuntu dstat.sh[2372]: 08-03 07:17:38| 12   3   2  71  11|2509M  200M  154M 1116M|4830B 1944B| 684k  316k|42.0  18.0 |1289  2008 |2.65 2.75 2.13|2.0 4.0   0|   0     0 |uwsgi                161845.0% 575k   0 |uwsgi                16183 575k   0 4.5%|mysqld       297M|   0     0 |  24  153    0   79    0
Mar 08 07:17:39 ubuntu dstat.sh[2372]: 08-03 07:17:39| 12   4   0  79   6|2511M  198M  154M 1117M|3834B 1944B| 280k 1052k|18.0   116 |1421  2068 |2.65 2.75 2.13|1.0 3.0   0|   0     0 |uwsgi                161842.5% 242k   0 |uwsgi                16183 242k   0 2.0%|mysqld       297M|   0     0 |  24  153    0   79    0
Mar 08 07:17:41 ubuntu dstat.sh[2372]: 08-03 07:17:40| 11   3   0  82   4|2514M  195M  154M 1117M|4013B 1944B| 348k 1040k|21.0  83.0 |1373  2064 |2.65 2.75 2.13|1.0 3.0   0|   0     0 |uwsgi                161832.0% 315k   0 |uwsgi                16183 315k   0 2.0%|mysqld       297M|   0     0 |  24  153    0   79    0
