-- Logs begin at Tue 2020-03-31 13:33:38 UTC, end at Tue 2020-03-31 15:04:51 UTC. --
Mar 31 14:15:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 14:15:53 ubuntu dstat.sh[1956]: [286B blob data]
Mar 31 14:15:53 ubuntu dstat.sh[1956]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:42:46 ubuntu dstat.sh[1956]: 31-03 14:42:46| 12   3   0  81   3|2719M  247M  158M  845M|  13k 2786B|   0    23M|   0  82.0 |1136  1766 |1.92 2.43 2.22|  0 2.0   0|   0     0 |pip                  245248.0% 944k3276k|pip                  24524 944k3276k8.0%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:47 ubuntu dstat.sh[1956]: 31-03 14:42:47| 10   2  40  49   0|2717M  250M  158M  846M| 132k 5637B|   0    13M|   0  58.0 |1180  2105 |1.77 2.39 2.21|  0 1.0   0|   0     0 |pip                  245243.0% 125k 245k|pip                  24524 125k 245k3.0%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:48 ubuntu dstat.sh[1956]: 31-03 14:42:48| 17   3  66  13   1|2717M  248M  158M  847M| 108k 7962B|  80k  644k|10.0  19.0 |1284  2186 |1.77 2.39 2.21|1.0   0   0|   0     0 |pip                  24524 11% 703k1562k|pip                  24524 703k1562k 11%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:49 ubuntu dstat.sh[1956]: 31-03 14:42:49| 27   3  60   9   2|2717M  246M  159M  849M|  14k 6883B|   0   828k|   0  21.0 |1377  2092 |1.77 2.39 2.21|3.0   0   0|   0     0 |pip                  24524 23%1091k1414k|pip                  245241091k1414k 23%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:50 ubuntu dstat.sh[1956]: 31-03 14:42:50| 28   4  54  14   1|2717M  244M  159M  850M|6878B 6466B|   0   804k|   0  21.0 |1280  2202 |1.77 2.39 2.21|1.0   0   0|   0     0 |pip                  24524 23% 918k1146k|pip                  24524 918k1146k 23%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:51 ubuntu dstat.sh[1956]: 31-03 14:42:51| 31   2  58   9   0|2717M  243M  159M  851M|  44k 6028B|   0   572k|   0  15.0 |1259  2141 |1.77 2.39 2.21|2.0   0   0|   0     0 |pip                  24524 22% 923k 482k|pip                  24524 923k 482k 22%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:52 ubuntu dstat.sh[1956]: 31-03 14:42:52| 52   8  39   0   1|2716M  241M  159M  854M|8925B 2202B|   0   156k|   0  7.00 |1449  2160 |1.71 2.36 2.20|3.0   0   0|   0     0 |pip                  24524 49%3701k3690k|pip                  245243701k3690k 49%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:53 ubuntu dstat.sh[1956]: 31-03 14:42:53| 44  14  38   3   1|2716M  219M  160M  873M|5164B 1944B|   0  1488k|   0  20.0 |1480  2328 |1.71 2.36 2.20|3.0   0   0|   0     0 |pip                  24524 48%7173k  19M|pip                  245247173k  19M 48%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:54 ubuntu dstat.sh[1956]: 31-03 14:42:54| 44  14  42   0   1|2716M  206M  160M  885M|4389B 2160B|   0    92k|   0  6.00 |1373  2151 |1.71 2.36 2.20|1.0   0 2.0|   0     0 |pip                  24524 49%  31M  36M|pip                  24524  31M  36M 49%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:55 ubuntu dstat.sh[1956]: 31-03 14:42:55| 44  10  42   4   1|2716M  193M  160M  897M|8844B 2160B|   0  1128k|   0  25.0 |1361  2051 |1.71 2.36 2.20|1.0   0   0|   0     0 |pip                  24524 47%  14M  20M|pip                  24524  14M  20M 47%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:56 ubuntu dstat.sh[1956]: 31-03 14:42:56| 44  12  43   2   0|2716M  186M  161M  903M|4819B 2160B|   0   852k|   0  20.0 |1469  2153 |1.71 2.36 2.20|1.0   0   0|   0     0 |pip                  24524 47%7445k9833k|pip                  245247445k9833k 47%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:57 ubuntu dstat.sh[1956]: 31-03 14:42:57| 42  10  23  23   1|2718M  179M  162M  906M|5442B 2160B|  12k 1104k|3.00  12.0 |1432  2221 |1.81 2.37 2.20|2.0 1.0   0|   0     0 |pip                  24524 40%5052k5644k|pip                  245245052k5644k 40%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:58 ubuntu dstat.sh[1956]: 31-03 14:42:58| 36   9  14  41   1|2719M  159M  162M  925M|6493B 2160B|   0   960k|   0  20.0 |1419  2056 |1.81 2.37 2.20|  0 2.0   0|   0     0 |pip                  24524 34%  15M  22M|pip                  24524  15M  22M 34%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:42:59 ubuntu dstat.sh[1956]: 31-03 14:42:59| 11   3   0  85   0|2723M  161M  162M  919M|4098B 1890B|   0  9600k|   0  47.0 |1170  1867 |1.81 2.37 2.20|1.0 1.0   0|   0     0 |pip                  245246.5% 576k 985k|pip                  24524 576k 985k6.5%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:00 ubuntu dstat.sh[1956]: 31-03 14:43:00| 40   7  18  35   1|2718M  159M  163M  925M|  10k 2214B|   0  6160k|   0   141 |1646  2173 |1.81 2.37 2.20|3.0   0   0|   0     0 |pip                  24524 38%5441k6293k|pip                  245245441k6293k 38%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:01 ubuntu dstat.sh[1956]: 31-03 14:43:01| 50   7  42   0   1|2721M  151M  163M  929M|4517B 1944B|   0   116k|   0  19.0 |1387  2018 |1.81 2.37 2.20|1.0   0   0|   0     0 |pip                  24524 48%5580k7885k|pip                  245245580k7885k 48%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:02 ubuntu dstat.sh[1956]: 31-03 14:43:02| 33  13   8  45   2|2720M  147M  164M  931M|4675B 2160B|   0  7408k|   0   137 |1501  2041 |1.83 2.37 2.20|1.0 2.0   0|   0     0 |pip                  24524 35%7255k6982k|pip                  245247255k6982k 35%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:03 ubuntu dstat.sh[1956]: 31-03 14:43:03| 30   6  23  38   3|2720M  144M  164M  934M|4342B 1944B|   0  6020k|   0  71.0 |1283  2003 |1.83 2.37 2.20|4.0   0   0|   0     0 |pip                  24524 30%4839k5596k|pip                  245244839k5596k 30%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:04 ubuntu dstat.sh[1956]: 31-03 14:43:04| 46  10  18  22   4|2723M  133M  165M  941M|  20k 2160B|   0  4512k|   0  63.0 |1461  2022 |1.83 2.37 2.20|8.0   0 2.0|   0     0 |pip                  24524 48%6964k8812k|pip                  245246964k8812k 48%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:05 ubuntu dstat.sh[1956]: 31-03 14:43:05| 14   7   0  77   2|2722M  134M  165M  941M|5572B 1944B|   0    17M|   0   130 |1321  1913 |1.83 2.37 2.20|1.0 3.0   0|   0     0 |pip                  245249.5%1926k2465k|pip                  245241926k2465k9.5%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:06 ubuntu dstat.sh[1956]: 31-03 14:43:06| 36  12   0  47   4|2723M  125M  166M  948M|5168B 2202B|   0    25M|   0   101 |1404  2126 |1.83 2.37 2.20|  0 3.0   0|   0     0 |pip                  24524 39%4367k4529k|pip                  245244367k4529k 39%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:07 ubuntu dstat.sh[1956]: 31-03 14:43:07|  6   2   0  91   1|2722M  125M  166M  948M|5679B 2160B|   0  5052k|   0  16.0 |1061  1841 |2.32 2.46 2.23|  0 7.0   0|   0     0 |python               8123 1.5%   0    0 |python2              2147   41k   0 0.5%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:08 ubuntu dstat.sh[1956]: 31-03 14:43:08| 25  13   4  58   1|2722M  125M  167M  946M|5139B 1998B|  60k   17M|3.00   157 |1369  2119 |2.32 2.46 2.23|1.0   0   0|   0     0 |pip                  24524 29%1786k2147k|pip                  245241786k2147k 29%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:09 ubuntu dstat.sh[1956]: 31-03 14:43:09| 45  12  42   0   1|2720M  111M  169M  959M|4311B 2106B|   0  3680k|   0  24.0 |1408  2113 |2.32 2.46 2.23|1.0   0   0|   0     0 |pip                  24524 49%4893k  12M|pip                  245244893k  12M 49%|mysqld       304M|   0     0 |  25  177    0    1    0
Mar 31 14:43:10 ubuntu dstat.sh[1956]: 31-03 14:43:10| 44  14  40   1   1|2721M  131M  169M  936M|4230B 1944B|   0   104k|   0  7.00 |1295  2153 |2.32 2.46 2.23|1.0 2.0   0|   0     0 |pip                  24524 48%  17M  19M|pip                  24524  17M  19M 48%|mysqld       304M|   0     0 |  25  177    0    2    0
Mar 31 14:43:11 ubuntu dstat.sh[1956]: 31-03 14:43:11| 24  22  37  15   2|2721M  225M  169M  847M|3370B 2138B| 112k 5072k|14.0  14.0 |1366  2358 |2.32 2.46 2.23|1.0   0   0|   0     0 |pip                  24524 36%  13k1346B|python2              2147   41k 474B  0%|mysqld       304M|   0     0 |  25  178    0    1    0
Mar 31 14:43:12 ubuntu dstat.sh[1956]: 31-03 14:43:12| 41   6  47   2   3|2691M  278M  169M  824M|9940B 4361B|  16k  660k|2.00  8.00 |1394  2113 |2.22 2.44 2.23|3.0   0 2.0|   0     0 |pip                  24545 21%3592k   0 |tox                  24481 228M 301M2.5%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:13 ubuntu dstat.sh[1956]: 31-03 14:43:13| 48   8  40   3   1|2713M  256M  169M  825M|5146B 1998B|   0   980k|   0  19.0 |1518  2289 |2.22 2.44 2.23|3.0   0 8.0|   0     0 |python               24551 28%2656k 588k|pip                  245453349k 576B 12%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:14 ubuntu dstat.sh[1956]: 31-03 14:43:14| 46  10  33  10   2|2731M  237M  169M  825M|3080B 2106B| 520k  472k|24.0  6.00 |4132  8826 |2.22 2.44 2.23|2.0   0 7.0|   0     0 |python               24551 36%4166k 254k|python               245514166k 254k 36%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:15 ubuntu dstat.sh[1956]: 31-03 14:43:15| 48  10  41   0   2|2731M  237M  169M  825M|4823B 1998B|   0    24k|   0  6.00 |3113  6102 |2.22 2.44 2.23|2.0   0 8.0|   0     0 |python               24551 41% 603k 869k|python               24551 603k 869k 41%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:16 ubuntu dstat.sh[1956]: 31-03 14:43:16| 50   7  42   0   2|2699M  269M  169M  826M|  11k 2160B|   0    68k|   0  1.00 |1344  2106 |2.22 2.44 2.23|1.0   0   0|   0     0 |pip                  245457.5%7467k1779k|pip                  245457467k1779k7.5%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:17 ubuntu dstat.sh[1956]: 31-03 14:43:17| 54   3  42   0   1|2709M  259M  169M  826M|4560B 2160B|   0     0 |   0     0 |1251  1877 |2.12 2.41 2.22|1.0   0 1.0|   0     0 |pip                  24545 40% 751k8253B|python               245691636k   0 8.5%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:18 ubuntu dstat.sh[1956]: 31-03 14:43:18| 53   9  37   0   2|2733M  235M  169M  826M|5856B 1944B|   0     0 |   0     0 |4273  8375 |2.12 2.41 2.22|1.0   0 7.0|   0     0 |python               24569 42%4978k  38k|python               245694978k  38k 42%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:19 ubuntu dstat.sh[1956]: 31-03 14:43:19| 46  13  38   2   2|2735M  233M  169M  826M|4609B 2160B|   0  1860k|   0  11.0 |3298    11k|2.12 2.41 2.22|2.0   0 8.0|   0     0 |python               24569 39% 699k 862k|python               24569 699k 862k 39%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:20 ubuntu dstat.sh[1956]: 31-03 14:43:20| 48   8  43   1   1|2736M  232M  169M  826M|4436B 1944B|   0    44k|   0  3.00 |1289  2053 |2.12 2.41 2.22|1.0   0   0|   0     0 |python               24569 48%   0    0 |python2              2147   41k 474B  0%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:21 ubuntu dstat.sh[1956]: 31-03 14:43:21| 50   7  42   0   0|2693M  275M  169M  826M|4732B 1944B|   0   236k|   0  8.00 |1424  2290 |2.12 2.41 2.22|2.0   0 4.0|   0     0 |neutron-server:      6676 1.5%   0  475B|tox                  24481  26M2780k0.5%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:22 ubuntu dstat.sh[1956]: 31-03 14:43:22| 44   7  41   6   1|2700M  267M  169M  826M|5250B 2160B| 432k  144k|35.0  4.00 |1518  2223 |2.03 2.39 2.21|4.0 1.0 2.0|   0     0 |tempest              24589 42%5690k 316k|tempest              245895638k 316k 42%|mysqld       304M|   0     0 |  25  175    0    1    0
Mar 31 14:43:23 ubuntu dstat.sh[1956]: 31-03 14:43:23| 41   8  39  11   1|2706M  258M  169M  829M|4880B 2230B|1304k 1084k| 236  17.0 |1975  3003 |2.03 2.39 2.21|1.0   0   0|   0     0 |tempest              24589 32% 986k 581k|tempest              24589 986k 581k 32%|mysqld       304M|   0     0 |  25  177    0    3    0
Mar 31 14:43:24 ubuntu dstat.sh[1956]: 31-03 14:43:24| 48   5  39   6   2|2708M  256M  169M  829M|6754B 2160B| 156k  612k|12.0  21.0 |1964  3588 |2.03 2.39 2.21|2.0   0 2.0|   0     0 |uwsgi                4240  20%4132B  15k|tempest              24589  36k  24k3.0%|mysqld       304M|   0     0 |  25  177    0   16    0
Mar 31 14:43:25 ubuntu dstat.sh[1956]: 31-03 14:43:25| 45   4  41   9   1|2709M  255M  169M  830M|9387B 1944B|   0   340k|   0  37.0 |1888  3442 |2.03 2.39 2.21|1.0 1.0   0|   0     0 |uwsgi                4240  23%3611B  12k|python2              2147   43k 463B  0%|mysqld       304M|   0     0 |  25  179    0   20    0
Mar 31 14:43:26 ubuntu dstat.sh[1956]: 31-03 14:43:26| 43   4  35  15   2|2709M  255M  169M  830M|3808B 2106B|  84k  520k|8.00  58.0 |1935  3588 |2.03 2.39 2.21|1.0 1.0   0|   0     0 |python               6674  28% 456B9783B|python2              2147   44k 484B0.5%|mysqld       304M|   0     0 |  25  179    0   24    0
Mar 31 14:43:27 ubuntu dstat.sh[1956]: 31-03 14:43:27| 29  31  37   1   4|2662M  302M  169M  830M|4937B 2308B|  48k   40k|2.00  6.00 |2367  5038 |1.87 2.35 2.20|5.0   0 401|   0     0 |bash                 3479 3.5% 275M 313M|bash                 3479  275M 313M3.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:28 ubuntu dstat.sh[1956]: 31-03 14:43:28| 43  12  24  16   5|2679M  283M  169M  831M|3599B 1944B|8192B 3568k|2.00  87.0 |1968  3792 |1.87 2.35 2.20|1.0 1.0 162|   0     0 |tox                  25124 32%2778k  38k|tox                  251242778k  38k 32%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:29 ubuntu dstat.sh[1956]: 31-03 14:43:29| 50   9  22   8  12|2696M  266M  169M  831M|5893B 2106B|  88k 7324k|7.00  80.0 |3744  7992 |1.87 2.35 2.20|2.0   0 8.0|   0     0 |python               25161 33%4160k 763k|tox                  251245505k 424B2.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:30 ubuntu dstat.sh[1956]: 31-03 14:43:30| 49   8  38   0   5|2680M  283M  169M  831M|8643B 1998B|   0   200k|   0  7.00 |1448  2440 |1.87 2.35 2.20|2.0   0 7.0|   0     0 |python               7391 2.0%  89B1803B|tox                  251248443k 789k0.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:31 ubuntu dstat.sh[1956]: 31-03 14:43:31| 51   5  34   9   1|2701M  262M  169M  831M|4244B 2160B|   0   268k|   0  13.0 |1393  2191 |1.87 2.35 2.20|1.0   0 5.0|   0     0 |pip                  25174 41%6426k4117B|pip                  251746426k4117B 41%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:32 ubuntu dstat.sh[1956]: 31-03 14:43:32| 56   4  36   2   2|2702M  261M  169M  831M|4389B 1944B|  12k 4176k|2.00  69.0 |1649  2825 |1.96 2.36 2.21|6.0   0   0|   0     0 |pip                  25174 49%   0   14k|python3.6            7413   14k  33k2.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:33 ubuntu dstat.sh[1956]: 31-03 14:43:33| 42   7  40  10   2|2717M  242M  170M  834M|5785B 2160B|1540k  168k| 142  6.00 |1629  2524 |1.96 2.36 2.21|1.0   0 3.0|   0     0 |python               25180 19%2721k   7B|python               251802721k   7B 19%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:34 ubuntu dstat.sh[1956]: 31-03 14:43:34| 39   6  48   5   1|2703M  256M  170M  834M|8230B 3177B|   0  1396k|   0  31.0 |1558  2532 |1.96 2.36 2.21|2.0 1.0  14|   0     0 |pip                  25174 16%4016k  36k|pip                  251744016k  36k 16%|mysqld       304M|   0     0 |  25  178    0   25    0
Mar 31 14:43:35 ubuntu dstat.sh[1956]: 31-03 14:43:35|  6   1  12  81   1|2703M  256M  170M  834M|8591B 2613B|   0  1980k|   0   168 |1408  2002 |1.96 2.36 2.21|  0 2.0   0|   0     0 |python               7391 1.0%   0    0 |python2              2147   45k 475B0.5%|mysqld       304M|   0     0 |  25  178    0   25    0
Mar 31 14:43:36 ubuntu dstat.sh[1956]: 31-03 14:43:36| 17   3  28  53   1|2706M  253M  170M  834M|7771B 2653B|   0  4216k|   0   120 |1416  1974 |1.96 2.36 2.21|1.0 1.0   0|   0     0 |pip                  25174 10% 300k 545B|pip                  25174 300k 545B 10%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:37 ubuntu dstat.sh[1956]: 31-03 14:43:37| 29  23   2  45   1|2706M  253M  170M  834M|  23k 3548B|   0  7744k|   0   148 |1492  1952 |2.12 2.39 2.22|3.0 3.0   0|   0     0 |mysqld               1229  46%   0    0 |python2              2147   45k 476B  0%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:38 ubuntu dstat.sh[1956]: 31-03 14:43:38| 33  23   0  42   2|2705M  253M  170M  835M| 424k 7440B|   0  5828k|   0   152 |1730  2103 |2.12 2.39 2.22|2.0 2.0   0|   0     0 |mysqld               1229  48%   0    0 |pip                  25174 412k 390k0.5%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:39 ubuntu dstat.sh[1956]: 31-03 14:43:39| 33  25   0  41   1|2708M  248M  170M  837M|1016k   11k|   0   444k|   0  36.0 |1546  1964 |2.12 2.39 2.22|1.0 3.0   0|   0     0 |mysqld               1229  48%   0    0 |pip                  25174 991k2409k3.0%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:40 ubuntu dstat.sh[1956]: 31-03 14:43:40| 28  27   1  44   1|2708M  248M  170M  837M|7256B 1944B|  76k 2988k|4.00  22.0 |1429  2173 |2.12 2.39 2.22|1.0 3.0   0|   0     0 |mysqld               1229  48%   0    0 |python2              2147   45k 468B  0%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:41 ubuntu dstat.sh[1956]: 31-03 14:43:41| 23  20   0  57   2|2708M  248M  170M  837M|3643B 1944B|4096B 4720k|1.00  55.0 |1371  2294 |2.12 2.39 2.22|  0 2.0   0|   0     0 |mysqld               1229  33%   0    0 |pip                  251741032k8254B0.5%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:42 ubuntu dstat.sh[1956]: 31-03 14:43:42| 43  10   8  39   1|2710M  239M  170M  843M|4347B 1944B|  44k   14M|5.00   164 |1432  2223 |2.35 2.43 2.23|2.0 2.0   0|   0     0 |pip                  25174 43%2347k4740k|pip                  251742347k4740k 43%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:43 ubuntu dstat.sh[1956]: 31-03 14:43:43| 43   7  25  25   2|2724M  225M  170M  843M|6088B 2160B|   0    19M|   0   151 |1663  2553 |2.35 2.43 2.23|2.0   0 7.0|   0     0 |python               25197 25%3423k  24k|python               251973423k  24k 25%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:44 ubuntu dstat.sh[1956]: 31-03 14:43:44| 44  10  42   3   1|2708M  238M  170M  847M|4469B 2160B|  28k  952k|2.00  16.0 |1854  3549 |2.35 2.43 2.23|4.0   0  15|   0     0 |pip                  25174 20%6087k3610k|pip                  251746087k3610k 20%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:45 ubuntu dstat.sh[1956]: 31-03 14:43:45| 47   9  42   1   1|2709M  230M  170M  854M|4145B 1944B|   0  4096B|   0  1.00 |1401  2099 |2.35 2.43 2.23|1.0 2.0   0|   0     0 |pip                  25174 48%3376k3970k|pip                  251743376k3970k 48%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:46 ubuntu dstat.sh[1956]: 31-03 14:43:46| 45  13  41   1   1|2711M  217M  171M  862M|5603B 2160B|   0  1388k|   0  8.00 |1515  2206 |2.35 2.43 2.23|4.0   0   0|   0     0 |pip                  25174 48%6466k6213k|pip                  251746466k6213k 48%|mysqld       304M|   0     0 |  25  179    0   25    0
Mar 31 14:43:47 ubuntu dstat.sh[1956]: 31-03 14:43:47| 36  21  42   0   1|2663M  280M  171M  847M|4967B 2400B|   0   176k|   0  2.00 |1471  2293 |2.24 2.41 2.22|2.0   0  20|   0     0 |python               7391 1.0%   0    0 |bash                 3479   54M  28M0.5%|mysqld       304M|   0     0 |  25  177    0   25    1
Mar 31 14:43:48 ubuntu dstat.sh[1956]: 31-03 14:43:48| 50   7  43   0   1|2684M  258M  171M  847M|4812B 2268B|   0   804k|   0  7.00 |1634  2669 |2.24 2.41 2.22|3.0   0  37|   0     0 |tox                  25238 32%7992k  39k|tox                  252387992k  39k 32%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:49 ubuntu dstat.sh[1956]: 31-03 14:43:49| 55  10  35   0   1|2680M  262M  171M  847M|4248B 2106B|   0     0 |   0     0 |6802    14k|2.24 2.41 2.22|1.0   0 9.0|   0     0 |python               252844.0% 861k   0 |tox                  252384770k 787k0.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:50 ubuntu dstat.sh[1956]: 31-03 14:43:50| 50   7  43   0   0|2693M  250M  171M  847M|5535B 2214B|   0  4096B|   0  1.00 |1316  2098 |2.24 2.41 2.22|2.0   0 2.0|   0     0 |tempest              25285 24%3566k  38k|tox                  252383646k2163B  0%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:51 ubuntu dstat.sh[1956]: 31-03 14:43:51| 41  15  41   3   1|2662M  281M  171M  847M|3721B 1944B| 124k 3180k|2.00  16.0 |1830  3290 |2.24 2.41 2.22|2.0   0 129|   0     0 |mysqld               1229 2.0%   0    0 |bash                 3479   23M 873k2.0%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:52 ubuntu dstat.sh[1956]: 31-03 14:43:52| 25  37  36   1   1|2662M  280M  171M  847M|4507B 1944B|   0    92k|   0  12.0 |2237  5273 |2.22 2.40 2.22|3.0   0 470|   0     0 |bash                 3479 6.5% 592k  44k|bash                 3479  592k  44k6.5%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:53 ubuntu dstat.sh[1956]: 31-03 14:43:53| 49  11  31   8   2|2687M  256M  171M  847M|4216B 2160B|   0   212k|   0  31.0 |1623  2747 |2.22 2.40 2.22|1.0 1.0  92|   0     0 |openstack            25976 40%5383k  38k|openstack            259765383k  38k 40%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:54 ubuntu dstat.sh[1956]: 31-03 14:43:54| 53   5  35   5   1|2705M  237M  171M  848M|5098B 2160B|   0  2592k|   0  83.0 |1536  2256 |2.22 2.40 2.22|2.0   0 2.0|   0     0 |openstack            25976 50%5118k   0 |openstack            259765118k   0  50%|mysqld       304M|   0     0 |  25  177    0   25    0
Mar 31 14:43:55 ubuntu dstat.sh[1956]: 31-03 14:43:55| 50   6  41   2   2|2662M  280M  171M  848M|9031B 1836B| 332k   48k|22.0  6.00 |1808  3134 |2.22 2.40 2.22|1.0   0  24|   0     0 |uwsgi                4240 9.0%3635B  11k|bash                 3479   11M  42k  0%|mysqld       304M|   0     0 |  25  177    0   38    0
Mar 31 14:43:56 ubuntu dstat.sh[1956]: 31-03 14:43:56| 41  14  43   0   2|2683M  259M  171M  848M|3490B 2268B|   0  8192B|   0  2.00 |1643  3031 |2.22 2.40 2.22|2.0   0 129|   0     0 |openstack            26131 35%4562k  38k|openstack            261314562k  38k 35%|mysqld       304M|   0     0 |  25  177    0   38    0
Mar 31 14:43:57 ubuntu dstat.sh[1956]: 31-03 14:43:57| 56   3  38   1   1|2704M  237M  171M  848M|3814B 1944B|   0    92k|   0  6.00 |1409  2250 |2.21 2.39 2.22|2.0   0   0|   0     0 |openstack            26131 50%5755k   0 |openstack            261315755k   0  50%|mysqld       304M|   0     0 |  25  177    0   38    0
Mar 31 14:43:58 ubuntu dstat.sh[1956]: 31-03 14:43:58| 48  11  39   0   1|2663M  279M  171M  848M|5072B 2160B|   0  4096B|   0  1.00 |1736  3158 |2.21 2.39 2.22|1.0   0 104|   0     0 |uwsgi                4241 6.0%2787B  11k|bash                 3479   11M  47k0.5%|mysqld       304M|   0     0 |  25  177    0   48    0
Mar 31 14:43:59 ubuntu dstat.sh[1956]: 31-03 14:43:59| 50   6  43   0   1|2690M  252M  171M  848M|6502B 1944B|   0    52k|   0  4.00 |1412  2185 |2.21 2.39 2.22|1.0   0 1.0|   0     0 |openstack            26236 48%5777k  38k|openstack            262365777k  38k 48%|mysqld       304M|   0     0 |  25  177    0   48    0
Mar 31 14:44:00 ubuntu dstat.sh[1956]: 31-03 14:44:00| 51   5  39   0   5|2707M  235M  171M  848M|  12k 2160B|   0     0 |   0     0 |1396  1881 |2.21 2.39 2.22|2.0   0   0|   0     0 |openstack            26236 48%4808k   0 |openstack            262364808k   0  48%|mysqld       304M|   0     0 |  25  177    0   48    0
Mar 31 14:44:01 ubuntu dstat.sh[1956]: 31-03 14:44:01| 41  12  40   3   3|2662M  278M  171M  850M|8837B 2160B|1016k  116k|9.00  8.00 |1805  3385 |2.21 2.39 2.22|1.0 1.0 114|   0     0 |uwsgi                4241 5.0%2699B  10k|bash                 3479   11M  53k1.0%|mysqld       304M|   0     0 |  25  177    0   58    0
Mar 31 14:44:02 ubuntu dstat.sh[1956]: 31-03 14:44:02| 21   5  46  27   1|2662M  208M  171M  920M|4638B 1944B|  70M   64k| 284  3.00 |1526  2364 |2.11 2.37 2.21|2.0 1.0   0|   0     0 |md5sum               26351 18%  70M   0 |md5sum               26351  70M   0  18%|mysqld       304M|   0     0 |  25  177    0   58    0
