-- Logs begin at Mon 2020-02-24 14:43:14 UTC, end at Mon 2020-02-24 17:34:42 UTC. --
Feb 24 17:06:28 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Feb 24 17:06:29 2020] ***
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: compiled with version: 7.4.0 on 24 February 2020 15:57:37
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: nodename: ubuntu
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: machine: x86_64
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: clock source: unix
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: pcre jit disabled
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: detected number of CPU cores: 2
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: current working directory: /
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: detected binary path: /usr/local/bin/uwsgi
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: your processes number limit is 15532
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: your memory page size is 4096 bytes
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: detected max file descriptor number: 2048
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: lock engine: pthread robust mutexes
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: thunder lock: enabled
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: Python main interpreter initialized at 0x55eb9c6c1430
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: python threads support enabled
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: your server socket listen backlog is limited to 100 connections
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: your mercy for graceful operations on workers is 90 seconds
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: mapped 403077 bytes (393 KB) for 2 cores
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: *** Operational MODE: preforking ***
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: *** uWSGI is running in multiple interpreter mode ***
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: spawned uWSGI master process (pid: 26230)
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: spawned uWSGI worker 1 (pid: 26231, cores: 1)
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: spawned uWSGI worker 2 (pid: 26232, cores: 1)
Feb 24 17:06:29 ubuntu devstack@ir-api.service[26230]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 24 17:06:29 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 24 17:06:36 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26232) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 24 17:06:36 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26231) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26231) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26232) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26231) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26231) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 24 17:06:37 ubuntu devstack@ir-api.service[26230]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-de3e1923-fc48-460f-8cf8-66df715a128a admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-de3e1923-fc48-460f-8cf8-66df715a128a admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: [pid: 26232|app: 0|req: 10/19] 169.16.1.71 () {60 vars in 1256 bytes} [Mon Feb 24 17:20:50 2020] PATCH /baremetal/v1/nodes/f9bebfed-b000-4068-9bcb-88a1fa05c1b1 => generated 2396 bytes in 800 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-cc6b737d-fbf9-427d-b687-6689fb7cf066 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-cc6b737d-fbf9-427d-b687-6689fb7cf066 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:51 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_messaging._drivers.amqpdriver [None req-cc6b737d-fbf9-427d-b687-6689fb7cf066 admin admin] CALL msg_id: 4952fbebb1b04b8ea1b1a2d320800a7d exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=26231) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 4952fbebb1b04b8ea1b1a2d320800a7d {{(pid=26231) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: [pid: 26231|app: 0|req: 10/20] 169.16.1.71 () {60 vars in 1304 bytes} [Mon Feb 24 17:20:51 2020] PUT /baremetal/v1/nodes/f9bebfed-b000-4068-9bcb-88a1fa05c1b1/states/provision => generated 0 bytes in 695 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-86c55a15-db9e-4e95-b1c4-b317bd60a558 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-86c55a15-db9e-4e95-b1c4-b317bd60a558 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-86c55a15-db9e-4e95-b1c4-b317bd60a558 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-86c55a15-db9e-4e95-b1c4-b317bd60a558 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:52 ubuntu devstack@ir-api.service[26230]: [pid: 26232|app: 0|req: 11/21] 169.16.1.71 () {58 vars in 1233 bytes} [Mon Feb 24 17:20:52 2020] GET /baremetal/v1/nodes/f9bebfed-b000-4068-9bcb-88a1fa05c1b1 => generated 2427 bytes in 92 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 24 17:20:53 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-b5ab4a4c-80d7-4287-be69-dd800271cb98 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:53 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-b5ab4a4c-80d7-4287-be69-dd800271cb98 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:53 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-b5ab4a4c-80d7-4287-be69-dd800271cb98 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:53 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-b5ab4a4c-80d7-4287-be69-dd800271cb98 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:53 ubuntu devstack@ir-api.service[26230]: [pid: 26231|app: 0|req: 11/22] 169.16.1.71 () {58 vars in 1233 bytes} [Mon Feb 24 17:20:53 2020] GET /baremetal/v1/nodes/f9bebfed-b000-4068-9bcb-88a1fa05c1b1 => generated 2427 bytes in 60 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 24 17:20:54 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-247d587d-7e08-4d2d-a70c-05a316c743e2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:54 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-247d587d-7e08-4d2d-a70c-05a316c743e2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:54 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-247d587d-7e08-4d2d-a70c-05a316c743e2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:54 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-247d587d-7e08-4d2d-a70c-05a316c743e2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26232) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 24 17:20:54 ubuntu devstack@ir-api.service[26230]: [pid: 26232|app: 0|req: 12/23] 169.16.1.71 () {58 vars in 1233 bytes} [Mon Feb 24 17:20:54 2020] GET /baremetal/v1/nodes/f9bebfed-b000-4068-9bcb-88a1fa05c1b1 => generated 2427 bytes in 62 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 24 17:20:55 ubuntu devstack@ir-api.service[26230]: DEBUG oslo_policy.policy [None req-a5719d1c-7f0b-4f16-ad60-00d85aa8e933 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d91f4a9b581041a5938b2809551cedb9", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3a354e71d2d54818b2b4292e8f52d376"} {{(pid=26231) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
