-- Logs begin at Tue 2020-02-25 13:34:25 UTC, end at Tue 2020-02-25 15:15:43 UTC. --
Feb 25 14:25:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 14:25:17 ubuntu dstat.sh[1107]: [286B blob data]
Feb 25 14:25:17 ubuntu dstat.sh[1107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 14:51:10 ubuntu dstat.sh[1107]: 25-02 14:51:10| 47  46   5   1   1|2747M  179M  130M  917M|4883B 2148B|   0   296k|   0  24.0 |2405  5505 |5.10 3.67 2.66|6.0   0 490|   0     0 |neutron-server:      5711  16%   0 4062B|bash                 3249  600k  35k4.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:11 ubuntu dstat.sh[1107]: 25-02 14:51:11| 59  36   4   0   2|2744M  182M  130M  917M|3913B 2106B|  28k  224k|2.00  15.0 |2200  5492 |5.10 3.67 2.66|2.0   0 481|   0     0 |neutron-server:      5711  25%   0 2221B|bash                 3249  529k  33k3.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:12 ubuntu dstat.sh[1107]: 25-02 14:51:12| 23  24  31   5  17|2743M  184M  130M  917M|4413B 2160B|   0   208k|   0  12.0 |2130  4383 |5.10 3.67 2.66|1.0   0 395|   0     0 |bash                 3249 5.0% 497k  32k|bash                 3249  497k  32k5.0%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:13 ubuntu dstat.sh[1107]: 25-02 14:51:13| 12  19  22  27  19|2744M  182M  130M  917M|4869B 2106B|   0   280k|   0  18.0 |1538  3336 |5.10 3.67 2.66|4.0   0 252|   0     0 |bash                 3249 4.0% 323k  22k|bash                 3249  323k  22k4.0%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:14 ubuntu dstat.sh[1107]: 25-02 14:51:14| 16  22  36   4  22|2743M  183M  130M  917M|6118B 1998B|   0   560k|   0  27.0 |1768  3926 |5.10 3.67 2.66|  0   0 333|   0     0 |bash                 3249 4.5% 425k  26k|bash                 3249  425k  26k4.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:15 ubuntu dstat.sh[1107]: 25-02 14:51:15| 14  23  40  14   9|2743M  183M  130M  917M|5030B 2160B|   0  8192B|   0  2.00 |1777  3792 |5.02 3.67 2.66|2.0 1.0 299|   0     0 |bash                 3249 3.5% 343k  21k|bash                 3249  343k  21k3.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:16 ubuntu dstat.sh[1107]: 25-02 14:51:16| 32  25  17  23   2|2755M  171M  130M  918M|4814B 2202B| 296k  194k|36.0  20.0 |1627  2877 |5.02 3.67 2.66|2.0   0 132|   0     0 |mysqld               359   25%   0    0 |tox                  231952385k   0  15%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:17 ubuntu dstat.sh[1107]: 25-02 14:51:17| 28   4  37  29   2|2756M  169M  130M  918M|4478B 2160B| 236k 1168k|37.0  96.0 |1748  2659 |5.02 3.67 2.66|  0 2.0  34|   0     0 |tox                  23195 22% 402k  38k|tox                  23195 402k  38k 22%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:18 ubuntu dstat.sh[1107]: 25-02 14:51:18| 28  20  40   9   3|2765M  161M  130M  918M|9304B 1944B| 108k  240k|26.0  42.0 |1476  2340 |5.02 3.67 2.66|1.0   0 3.0|   0     0 |tox                  23195 27% 507k 406B|python3.6            232311589k   0 9.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:19 ubuntu dstat.sh[1107]: 25-02 14:51:19| 23   8  17  40  12|2772M  149M  130M  922M|9065B 2106B|2296k 2352k| 180  27.0 |1995  3453 |5.02 3.67 2.66| 10   0 8.0|   0     0 |python3.6            23231 30%2928k1685k|python3.6            232312928k1685k 30%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:20 ubuntu dstat.sh[1107]: 25-02 14:51:20| 22   9  30  21  18|2764M  146M  130M  933M|7081B 1998B|5500k  464k| 430  8.00 |2053  3462 |4.69 3.63 2.66|1.0   0 1.0|   0     0 |pip                  23241 11%1220k  78k|tox                  231959035k6201k0.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:21 ubuntu dstat.sh[1107]: 25-02 14:51:21| 40   6  33   1  20|2780M  129M  130M  935M|4722B 2160B| 236k    0 |6.00     0 |1255  1903 |4.69 3.63 2.66|1.0   0   0|   0     0 |pip                  23241 50%3071k1416k|pip                  232413071k1416k 50%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:22 ubuntu dstat.sh[1107]: 25-02 14:51:22| 39   6  37   5  13|2782M  125M  131M  936M|4527B 2160B|  12k    0 |3.00     0 |1111  1804 |4.69 3.63 2.66|  0 1.0 5.0|   0     0 |pip                  23241 31%2998k 872k|pip                  232412998k 872k 31%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:23 ubuntu dstat.sh[1107]: 25-02 14:51:23| 47   2  10  36   4|2783M  124M  131M  936M|4581B 1944B| 160k  592k|35.0   112 |1473  1828 |4.69 3.63 2.66|2.0 1.0   0|   0     0 |pip                  23241 44%  24k  11k|python2              1182   47k 493B  0%|mysqld       302M|   0     0 |  25  177    0   40    0
Feb 25 14:51:24 ubuntu dstat.sh[1107]: 25-02 14:51:24| 42   2  10  44   2|2784M  123M  131M  936M|4595B 2465B|  16k 1560k|1.00   104 |1460  1913 |4.69 3.63 2.66|  0 1.0   0|   0     0 |pip                  23241 37%  13k8579B|python2              1182   47k 491B0.5%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:26 ubuntu dstat.sh[1107]: 25-02 14:51:25|  8   3  27  62   2|2784M  123M  131M  936M|  11k 3795B|   0   240k|   0  48.0 |1267  2153 |4.48 3.60 2.65|  0 8.0   0|   0     0 |swift-account-s      512  1.0%   0    0 |pip                  23241 302k  13k1.0%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:26 ubuntu dstat.sh[1107]: 25-02 14:51:26| 18   8   0  73   2|2784M  123M  131M  936M|4005B 2202B|   0  1828k|   0  62.0 |1314  2000 |4.48 3.60 2.65|4.0 8.0   0|   0     0 |mysqld               359   16%   0    0 |python               6428   89B1802B1.0%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:27 ubuntu dstat.sh[1107]: 25-02 14:51:27| 32  12  44  12   1|2786M  120M  131M  937M|9544B 3434B| 224k 1944k|13.0  35.0 |1350  2195 |4.48 3.60 2.65|  0 1.0   0|   0     0 |pip                  23241 19% 587k 652k|pip                  23241 587k 652k 19%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:28 ubuntu dstat.sh[1107]: 25-02 14:51:28| 20   3  58  17   4|2786M  119M  131M  938M|  11k 4369B| 232k  504k|22.0  13.0 |1195  2010 |4.48 3.60 2.65|  0   0   0|   0     0 |pip                  23241 15% 501k 523k|pip                  23241 501k 523k 15%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:29 ubuntu dstat.sh[1107]: 25-02 14:51:29| 17   6  47  26   4|2786M  108M  131M  948M|6832B 3615B|1808k  884k|50.0  28.0 |1275  2126 |4.48 3.60 2.65|  0   0 2.0|   0     0 |pip                  23241 15%4861k8496k|pip                  232414861k8496k 15%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:30 ubuntu dstat.sh[1107]: 25-02 14:51:30| 27   4  59   9   1|2787M  105M  131M  951M|  10k 4476B| 552k  496k|27.0  15.0 |1263  2118 |4.12 3.54 2.64|  0   0   0|   0     0 |pip                  23241 21%1417k1914k|pip                  232411417k1914k 21%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:31 ubuntu dstat.sh[1107]: 25-02 14:51:31| 37   3  54   3   2|2789M  111M  131M  942M|6488B 2875B| 524k  420k|11.0  6.00 |1259  1974 |4.12 3.54 2.64|2.0   0   0|   0     0 |pip                  23241 33% 646k1456k|pip                  23241 646k1456k 33%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:32 ubuntu dstat.sh[1107]: 25-02 14:51:32| 28   4  52  10   5|2789M  109M  131M  945M|6277B 3545B|2392k  700k|16.0  11.0 |1298  2189 |4.12 3.54 2.64|  0 1.0   0|   0     0 |pip                  23241 21%7065k8958k|pip                  232417065k8958k 21%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:33 ubuntu dstat.sh[1107]: 25-02 14:51:33| 27   3  63   5   3|2789M  108M  131M  946M|7251B 4454B| 288k  320k|17.0  7.00 |1222  1958 |4.12 3.54 2.64|3.0   0   0|   0     0 |pip                  23241 23% 726k 850k|pip                  23241 726k 850k 23%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:34 ubuntu dstat.sh[1107]: 25-02 14:51:34| 22   5  64   8   1|2789M  105M  131M  948M|6571B 4428B| 416k  728k|17.0  22.0 |1250  2181 |4.12 3.54 2.64|3.0   0   0|   0     0 |pip                  23241 18%1103k1533k|pip                  232411103k1533k 18%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:35 ubuntu dstat.sh[1107]: 25-02 14:51:35| 28   4  58   9   1|2792M  109M  131M  941M|6883B 3734B|1156k  544k|5.00  15.0 |1362  2118 |3.95 3.51 2.63|3.0   0   0|   0     0 |pip                  23241 23%3446k5150k|pip                  232413446k5150k 23%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:36 ubuntu dstat.sh[1107]: 25-02 14:51:36| 22   2  66  10   1|2792M  107M  132M  943M|7794B 4417B| 240k  500k|22.0  9.00 |1253  2133 |3.95 3.51 2.63|1.0   0   0|   0     0 |pip                  23241 15% 456k 550k|pip                  23241 456k 550k 15%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:37 ubuntu dstat.sh[1107]: 25-02 14:51:37| 23   4  66   6   2|2793M  106M  132M  943M|8290B 4879B| 256k  456k|27.0  18.0 |1312  2305 |3.95 3.51 2.63|  0   0   0|   0     0 |pip                  23241 15% 409k 659k|pip                  23241 409k 659k 15%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:38 ubuntu dstat.sh[1107]: 25-02 14:51:38| 29   3  45  14   9|2793M  103M  132M  946M|5283B 2975B| 580k  672k|12.0  18.0 |1249  2101 |3.95 3.51 2.63|2.0   0   0|   0     0 |pip                  23241 27% 689k1602k|pip                  23241 689k1602k 27%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:39 ubuntu dstat.sh[1107]: 25-02 14:51:39| 22   3  43  23   9|2795M  119M  132M  928M|9485B 3449B| 620k  668k|40.0  23.0 |1212  2076 |3.95 3.51 2.63|  0 2.0 2.0|   0     0 |pip                  23241 18%1385k1914k|pip                  232411385k1914k 18%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:40 ubuntu dstat.sh[1107]: 25-02 14:51:40| 24   9  38  24   5|2794M  116M  132M  933M|6716B 2052B|8492k   96k|18.0  4.00 |1320  2119 |3.79 3.49 2.63|1.0   0   0|   0     0 |pip                  23241 20%  18M  15M|pip                  23241  18M  15M 20%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:41 ubuntu dstat.sh[1107]: 25-02 14:51:41| 32   8  27  30   3|2795M  115M  132M  933M|5494B 3022B|4096B  572k|1.00  7.00 |1287  2052 |3.79 3.49 2.63|2.0 1.0   0|   0     0 |pip                  23241 31%6408k  19M|pip                  232416408k  19M 31%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:42 ubuntu dstat.sh[1107]: 25-02 14:51:42|  9   2  43  39   6|2794M  115M  132M  933M|  11k 2699B|  44k 1816k|2.00  12.0 |1213  1998 |3.79 3.49 2.63|  0 4.0   0|   0     0 |pip                  232413.0% 108k  96k|pip                  23241 108k  96k3.0%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:44 ubuntu dstat.sh[1107]: 25-02 14:51:43| 13   3   2  73   9|2795M  115M  132M  933M|7636B 2160B|   0  1048k|   0  20.0 |1095  2004 |3.79 3.49 2.63|5.0 6.0   0|   0     0 |pip                  232419.0%   0   30B|python2              1182   47k   0 0.5%|mysqld       302M|   0     0 |  25  178    0   40    0
Feb 25 14:51:44 ubuntu dstat.sh[1107]: 25-02 14:51:44| 13   3  13  68   4|2794M  114M  132M  934M|4558B 2692B| 108k  756k|2.00  30.0 |1156  2026 |3.79 3.49 2.63|  0   0   0|   0     0 |pip                  232413.0% 322k 440k|pip                  23241 322k 440k3.0%|mysqld       302M|   0     0 |  25  178    0   38    0
Feb 25 14:51:45 ubuntu dstat.sh[1107]: 25-02 14:51:45|  9   3  48  37   3|2794M  114M  132M  935M|6146B 2909B| 412k  332k|33.0  9.00 |1151  1942 |3.73 3.48 2.63|  0 1.0   0|   0     0 |pip                  232415.0% 810k 716k|pip                  23241 810k 716k5.0%|mysqld       302M|   0     0 |  25  178    0   38    0
Feb 25 14:51:46 ubuntu dstat.sh[1107]: 25-02 14:51:46| 29   5  47  17   2|2796M  107M  133M  939M|4881B 2857B| 532k  108k|9.00  3.00 |1325  2151 |3.73 3.48 2.63|  0   0   0|   0     0 |pip                  23241 26%1582k1485k|pip                  232411582k1485k 26%|mysqld       302M|   0     0 |  25  178    0   38    0
Feb 25 14:51:47 ubuntu dstat.sh[1107]: 25-02 14:51:47| 17   8  35  38   2|2796M  107M  133M  939M|5161B 2925B|  52k  636k|11.0  15.0 |1246  2236 |3.73 3.48 2.63|2.0 1.0   0|   0     0 |mysqld               359   11%   0    0 |pip                  23241  40k  29k4.0%|mysqld       302M|   0     0 |  25  178    0   38    0
Feb 25 14:51:48 ubuntu dstat.sh[1107]: 25-02 14:51:48| 11   3  57  28   1|2796M  107M  133M  939M|6140B 3495B|  84k  384k|12.0  17.0 |1191  2086 |3.73 3.48 2.63|1.0 1.0   0|   0     0 |pip                  232414.5% 142k 199k|pip                  23241 142k 199k4.5%|mysqld       302M|   0     0 |  25  178    0   38    0
Feb 25 14:51:49 ubuntu dstat.sh[1107]: 25-02 14:51:49| 15   4  57  18   6|2796M  106M  133M  940M|5680B 4379B| 144k  796k|20.0  28.0 |1202  2011 |3.73 3.48 2.63|  0 1.0   0|   0     0 |pip                  23241 11% 171k 297k|pip                  23241 171k 297k 11%|mysqld       302M|   0     0 |  25  178    0   30    0
Feb 25 14:51:50 ubuntu dstat.sh[1107]: 25-02 14:51:50| 19   3  64  10   5|2797M  104M  133M  940M|6943B 4365B| 360k  332k|33.0  10.0 |1222  2087 |3.59 3.45 2.63|  0   0 2.0|   0     0 |pip                  23241 13% 326k 348k|pip                  23241 326k 348k 13%|mysqld       302M|   0     0 |  25  178    0   30    0
Feb 25 14:51:51 ubuntu dstat.sh[1107]: 25-02 14:51:51| 17   3  63  11   6|2797M  103M  133M  942M|7025B 4324B| 260k  592k|20.0  18.0 |1273  2084 |3.59 3.45 2.63|3.0   0   0|   0     0 |pip                  23241 12% 278k 868k|pip                  23241 278k 868k 12%|mysqld       302M|   0     0 |  25  178    0   30    0
Feb 25 14:51:52 ubuntu dstat.sh[1107]: 25-02 14:51:52| 21   3  53  15   8|2801M  135M  133M  906M|5560B 3676B| 100k 6712k|8.00  57.0 |1224  1975 |3.59 3.45 2.63|5.0 1.0   0|   0     0 |pip                  23241 14% 251k 280k|pip                  23241 251k 280k 14%|mysqld       302M|   0     0 |  25  178    0   30    0
Feb 25 14:51:53 ubuntu dstat.sh[1107]: 25-02 14:51:53| 16   3  62  13   6|2797M  139M  133M  906M|6391B 4397B|  92k 4484k|8.00  50.0 |1189  1950 |3.59 3.45 2.63|  0   0   0|   0     0 |pip                  23241 12% 217k 187k|pip                  23241 217k 187k 12%|mysqld       302M|   0     0 |  25  178    0   26    0
Feb 25 14:51:54 ubuntu dstat.sh[1107]: 25-02 14:51:54| 17   4  64   7   8|2797M  137M  133M  907M|6714B 4479B| 300k  568k|25.0  12.0 |1196  1996 |3.59 3.45 2.63|1.0   0   0|   0     0 |pip                  23241 14% 666k 894k|pip                  23241 666k 894k 14%|mysqld       302M|   0     0 |  25  178    0   26    0
Feb 25 14:51:55 ubuntu dstat.sh[1107]: 25-02 14:51:55| 36   3  44   9   7|2797M  137M  133M  908M|5309B 2693B| 208k  300k|12.0  6.00 |1346  2228 |3.54 3.45 2.63|8.0   0   0|   0     0 |pip                  23241 31%1304k 455k|pip                  232411304k 455k 31%|mysqld       302M|   0     0 |  25  178    0   20    0
Feb 25 14:51:56 ubuntu dstat.sh[1107]: 25-02 14:51:56| 43   7  21  28   1|2796M  133M  134M  911M|4071B 1944B|   0   288k|   0  9.00 |1417  2357 |3.54 3.45 2.63|1.0   0   0|   0     0 |pip                  23241 41%3306k4003k|pip                  232413306k4003k 41%|mysqld       302M|   0     0 |  25  178    0   20    0
Feb 25 14:51:57 ubuntu dstat.sh[1107]: 25-02 14:51:57| 35  13  18  34   0|2796M  128M  134M  916M|5056B 2160B|   0   168k|   0  33.0 |1457  2286 |3.54 3.45 2.63|1.0 3.0   0|   0     0 |pip                  23241 21%1406k1633k|pip                  232411406k1633k 21%|mysqld       302M|   0     0 |  25  178    0   17    0
Feb 25 14:51:58 ubuntu dstat.sh[1107]: 25-02 14:51:58| 55  30   0  16   1|2796M  110M  134M  934M|  11k 2160B|   0   244k|   0  48.0 |1609  2192 |3.54 3.45 2.63|3.0 2.0   0|   0     0 |mysqld               359   48%   0    0 |pip                  232417166k  22M 31%|mysqld       302M|   0     0 |  25  178    0   17    0
Feb 25 14:51:59 ubuntu dstat.sh[1107]: 25-02 14:51:59| 43  24   0  32   0|2796M  103M  134M  941M|4407B 2160B|   0  1240k|   0  72.0 |1736  2575 |3.54 3.45 2.63|2.0 2.0   0|   0     0 |mysqld               359   46%   0    0 |pip                  232412165k4865k 13%|mysqld       302M|   0     0 |  25  178    0   14    0
Feb 25 14:52:00 ubuntu dstat.sh[1107]: 25-02 14:52:00| 43  33   0  24   0|2796M  125M  135M  919M|9485B 2160B|  84k  448k|2.00  57.0 |1541  2293 |3.66 3.47 2.64|1.0 3.0 2.0|   0     0 |mysqld               359   45%   0    0 |pip                  23241  26M  26M 18%|mysqld       302M|   0     0 |  25  178    0   14    0
Feb 25 14:52:01 ubuntu dstat.sh[1107]: 25-02 14:52:01| 34  28   0  38   1|2796M  152M  135M  891M|5785B 2160B|   0   600k|   0  33.0 |1332  2074 |3.66 3.47 2.64|1.0 3.0   0|   0     0 |mysqld               359   47%   0    0 |pip                  23241 351k 396k6.5%|mysqld       302M|   0     0 |  25  178    0    8    0
Feb 25 14:52:02 ubuntu dstat.sh[1107]: 25-02 14:52:02| 33  26   0  40   1|2797M  152M  135M  891M|4201B 2160B|4096B 4972k|1.00   135 |1480  2218 |3.66 3.47 2.64|3.0 3.0   0|   0     0 |mysqld               359   48%   0    0 |pip                  23241 192k 239k2.0%|mysqld       302M|   0     0 |  25  178    0    8    0
Feb 25 14:52:03 ubuntu dstat.sh[1107]: 25-02 14:52:03| 27  10   4  59   1|2797M  137M  135M  906M|6314B 1944B|4096B   20M|1.00  87.0 |1421  2236 |3.66 3.47 2.64|  0 4.0   0|   0     0 |pip                  23241 20%  10M  15M|pip                  23241  10M  15M 20%|mysqld       302M|   0     0 |  25  178    0    7    0
Feb 25 14:52:04 ubuntu dstat.sh[1107]: 25-02 14:52:04| 17   6   0  72   4|2798M  138M  135M  903M|4968B 2160B|   0    11M|   0   139 |1264  2006 |3.66 3.47 2.64|  0 3.0   0|   0     0 |pip                  23241 15%3125k4176k|pip                  232413125k4176k 15%|mysqld       302M|   0     0 |  25  178    0    7    0
Feb 25 14:52:05 ubuntu dstat.sh[1107]: 25-02 14:52:05| 35   9  27  23   6|2797M  137M  135M  905M|8551B 2052B|   0    11M|   0  58.0 |1281  2098 |3.45 3.43 2.63|1.0   0   0|   0     0 |pip                  23241 36%4258k5364k|pip                  232414258k5364k 36%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:06 ubuntu dstat.sh[1107]: 25-02 14:52:06| 27  10  17  40   6|2804M  127M  136M  908M|  19k 2268B|   0    24M|   0  79.0 |1302  2027 |3.45 3.43 2.63|  0 2.0   0|   0     0 |pip                  23241 27%4194k4803k|pip                  232414194k4803k 27%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:07 ubuntu dstat.sh[1107]: 25-02 14:52:07| 30   8   1  55   7|2798M  130M  136M  911M|5116B 1944B|   0    18M|   0   136 |1291  1989 |3.45 3.43 2.63|3.0 1.0   0|   0     0 |pip                  23241 31%3381k4105k|pip                  232413381k4105k 31%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:08 ubuntu dstat.sh[1107]: 25-02 14:52:08| 45   8   0  43   3|2800M  116M  136M  922M|4579B 2160B|   0     0 |   0     0 |1430  2333 |3.45 3.43 2.63|1.0 2.0   0|   0     0 |pip                  23241 46%  14M  20M|pip                  23241  14M  20M 46%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:09 ubuntu dstat.sh[1107]: 25-02 14:52:09| 37   8  31  20   3|2799M  111M  136M  927M|4443B 2160B| 124k 7712k|2.00  55.0 |1278  1939 |3.45 3.43 2.63|1.0   0   0|   0     0 |pip                  23241 38%7832k8751k|pip                  232417832k8751k 38%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:10 ubuntu dstat.sh[1107]: 25-02 14:52:10| 47   9  37   4   3|2799M  104M  136M  932M|3866B 2040B| 136k  476k|11.0  10.0 |1408  2150 |3.25 3.39 2.63|1.0   0 2.0|   0     0 |pip                  23241 47%5180k6754k|pip                  232415180k6754k 47%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:11 ubuntu dstat.sh[1107]: 25-02 14:52:11| 38  13  40   7   2|2800M  149M  137M  886M|4609B 2106B|   0  1124k|   0  14.0 |1376  2315 |3.25 3.39 2.63|2.0   0   0|   0     0 |pip                  23241 44%5217k5710k|pip                  232415217k5710k 44%|mysqld       302M|   0     0 |  25  178    0    2    0
Feb 25 14:52:12 ubuntu dstat.sh[1107]: 25-02 14:52:12| 40  13  37   6   4|2775M  224M  137M  836M|4878B 2334B| 216k 1440k|9.00  9.00 |1351  2262 |3.25 3.39 2.63|1.0   0 2.0|   0     0 |pip                  23258 22%3735k   0 |tox                  23195 162M 209M2.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:13 ubuntu dstat.sh[1107]: 25-02 14:52:13| 45   7  41   1   5|2799M  200M  137M  837M|4846B 2160B|   0   436k|   0  12.0 |1466  2423 |3.25 3.39 2.63|2.0   0 8.0|   0     0 |python               23264 30%3153k 691k|python               232643153k 691k 30%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:15 ubuntu dstat.sh[1107]: 25-02 14:52:14| 52  11  27   4   4|2801M  197M  137M  837M|4738B 2148B|8192B  468k|2.00  19.0 |5743    12k|3.25 3.39 2.63|1.0 1.0  12|   0     0 |python               23264 37%1472k 975k|python               232641472k 975k 37%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:15 ubuntu dstat.sh[1107]: 25-02 14:52:15| 45   5  39   9   1|2783M  215M  137M  837M|4140B 1944B|  92k 1184k|7.00  9.00 |1397  2169 |3.23 3.38 2.63|2.0   0   0|   0     0 |pip                  23258 21%4809k1736k|pip                  232584809k1736k 21%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:16 ubuntu dstat.sh[1107]: 25-02 14:52:16| 51   3  40   3   2|2801M  197M  137M  837M|5331B 2214B|   0   400k|   0  17.0 |1397  2284 |3.23 3.38 2.63|2.0   0 3.0|   0     0 |python               23279 27%3414k  26B|python               232793414k  26B 27%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:17 ubuntu dstat.sh[1107]: 25-02 14:52:17| 54   8  31   2   4|2804M  194M  137M  837M|3733B 2160B|   0   120k|   0  12.0 |6210    16k|3.23 3.38 2.63|4.0   0 9.0|   0     0 |python               23279 32%1014k 783k|python               232791014k 783k 32%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:18 ubuntu dstat.sh[1107]: 25-02 14:52:18| 46   8  41   0   5|2765M  233M  137M  838M|4881B 2160B|   0    80k|   0  2.00 |1369  2199 |3.23 3.38 2.63|2.0   0 4.0|   0     0 |python               232948.0%1608k 441B|tox                  23195  17M2673k0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:19 ubuntu dstat.sh[1107]: 25-02 14:52:19| 45   8  42   2   3|2756M  241M  137M  838M|5100B 1944B| 740k   28k|11.0  2.00 |1508  2388 |3.23 3.38 2.63|2.0   0  44|   0     0 |tox                  23338 18%2511k   4B|bash                 3249  194M 218M  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:20 ubuntu dstat.sh[1107]: 25-02 14:52:20| 51   6  39   1   2|2773M  224M  137M  838M|4479B 2160B|  84k    0 |2.00     0 |1688  2810 |3.05 3.34 2.62|1.0   0  41|   0     0 |python               23375 23%3360k   7B|tox                  233385652k  39k 18%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:21 ubuntu dstat.sh[1107]: 25-02 14:52:21| 52  10  34   0   4|2770M  227M  137M  838M|4303B 2160B|   0     0 |   0     0 |5432    12k|3.05 3.34 2.62|1.0   0 7.0|   0     0 |python               23386 17%2506k   0 |tox                  233384679k 776k0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:22 ubuntu dstat.sh[1107]: 25-02 14:52:22| 50   6  39   1   4|2784M  212M  137M  838M|4090B 1944B| 108k  216k|7.00  2.00 |1335  2054 |3.05 3.34 2.62|1.0 1.0 5.0|   0     0 |pip                  23390 28%5289k   0 |pip                  233905289k   0  28%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:23 ubuntu dstat.sh[1107]: 25-02 14:52:23| 53   4  41   0   1|2782M  214M  137M  839M|4975B 2160B|   0  4096B|   0  1.00 |1472  2504 |3.05 3.34 2.62|1.0   0 4.0|   0     0 |pip                  23390 43%1683k  10k|pip                  233901683k  10k 43%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:24 ubuntu dstat.sh[1107]: 25-02 14:52:24| 53   4  40   1   3|2783M  213M  137M  839M|5698B 1998B|   0   100k|   0  3.00 |1480  2630 |3.05 3.34 2.62|4.0   0   0|   0     0 |pip                  23390 45% 111k  11k|pip                  23390 111k  11k 45%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:25 ubuntu dstat.sh[1107]: 25-02 14:52:25| 53   6  35   1   5|2743M  254M  137M  839M|4574B 2322B|   0   100k|   0  3.00 |1577  2763 |2.89 3.31 2.61|7.0   0  50|   0     0 |python               7154 2.5%1836B 658B|bash                 3249   24M 850k1.0%|mysqld       302M|   0     0 |  25  177    0    2    0
Feb 25 14:52:26 ubuntu dstat.sh[1107]: 25-02 14:52:26| 48   8  40   3   1|2761M  236M  137M  839M|4120B 1944B|   0    92k|   0  5.00 |1783  3316 |2.89 3.31 2.61|3.0   0 104|   0     0 |tox                  23513 34%3294k  39k|tox                  235133294k  39k 34%|mysqld       302M|   0     0 |  25  177    0    2    0
