-- Logs begin at Tue 2020-02-25 13:34:25 UTC, end at Tue 2020-02-25 15:15:44 UTC. --
Feb 25 14:49:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 14:49:15 2020] ***
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: compiled with version: 7.4.0 on 25 February 2020 14:09:58
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: nodename: ubuntu
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: machine: x86_64
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: clock source: unix
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: pcre jit disabled
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected number of CPU cores: 2
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: current working directory: /
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected binary path: /usr/local/bin/uwsgi
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: your processes number limit is 15532
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: your memory page size is 4096 bytes
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected max file descriptor number: 2048
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: lock engine: pthread robust mutexes
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: thunder lock: enabled
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: Python main interpreter initialized at 0x55e6dbef4430
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: python threads support enabled
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: your server socket listen backlog is limited to 100 connections
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: your mercy for graceful operations on workers is 90 seconds
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: *** Operational MODE: preforking ***
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI master process (pid: 14853)
Feb 25 14:49:16 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI worker 1 (pid: 14855, cores: 1)
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI worker 2 (pid: 14856, cores: 1)
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 14:49:26 ubuntu devstack@ir-api.service[14853]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14855) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 14:49:26 ubuntu devstack@ir-api.service[14853]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14856) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14856) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14855) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14855) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14855) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] tempdir                        = /tmp {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] transport_url                  = **** {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] use_eventlog                   = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] use_journal                    = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] use_json                       = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] use_stderr                     = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.73 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = ipxe.efi {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/ipxe_config.template {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] use_syslog                     = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] versioned_notifications_topics = ['ironic_versioned_notifications'] {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] watch_log_file                 = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] audit.audit_map_file           = /etc/ironic/api_audit_map.conf {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] audit.enabled                  = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] audit.ignore_req_list          =  {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] audit.namespace                = openstack {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] oslo_concurrency.disable_process_locking = False {{(pid=26393) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 14:56:44 ubuntu devstack@ir-api.service[26390]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=26394) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
