-- Logs begin at Fri 2020-02-21 12:59:44 UTC, end at Fri 2020-02-21 14:51:08 UTC. --
Feb 21 13:58:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:58:13 ubuntu dstat.sh[1109]: [286B blob data]
Feb 21 13:58:13 ubuntu dstat.sh[1109]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 14:29:31 ubuntu dstat.sh[1109]: 21-02 14:29:31| 15   4  62   4  15|2784M  283M  170M  734M|  71k 2768B|   0   752k|   0  12.0 |1114  2051 |2.47 2.57 2.34|2.0   0   0|   0     0 |pip                  23617 12% 586k 872k|pip                  23617 586k 872k 12%|mysqld       303M|   0     0 |  25  179    0    4    0
Feb 21 14:29:32 ubuntu dstat.sh[1109]: 21-02 14:29:32| 20   3  63   4   9|2784M  279M  170M  737M|  10k 3239B|   0   568k|   0  8.00 |1144  1915 |2.47 2.57 2.34|2.0 1.0   0|   0     0 |pip                  23617 19%1024k1929k|pip                  236171024k1929k 19%|mysqld       303M|   0     0 |  25  179    0    4    0
Feb 21 14:29:33 ubuntu dstat.sh[1109]: 21-02 14:29:33| 47   5  37   6   5|2787M  268M  170M  745M|3356B 1660B|   0   580k|   0  21.0 |1234  1817 |2.35 2.55 2.34|3.0   0   0|   0     0 |pip                  23617 43%6700k8398k|pip                  236176700k8398k 43%|mysqld       303M|   0     0 |  25  179    0    4    0
Feb 21 14:29:34 ubuntu dstat.sh[1109]: 21-02 14:29:34| 27   5  52   7  10|2788M  267M  170M  746M|8926B 2539B|   0   372k|   0  9.00 |1252  2072 |2.35 2.55 2.34|6.0   0 2.0|   0     0 |pip                  23617 21% 797k1085k|pip                  23617 797k1085k 21%|mysqld       303M|   0     0 |  25  179    0    4    0
Feb 21 14:29:35 ubuntu dstat.sh[1109]: 21-02 14:29:35| 25   5  49   5  17|2787M  266M  170M  747M|  13k 2638B|   0   600k|   0  33.0 |1136  1859 |2.35 2.55 2.34|3.0 1.0   0|   0     0 |pip                  23617 23% 678k 824k|pip                  23617 678k 824k 23%|mysqld       303M|   0     0 |  25  179    0    4    0
Feb 21 14:29:36 ubuntu dstat.sh[1109]: 21-02 14:29:36| 12   3  65   9  11|2787M  266M  170M  747M|  14k 3379B|8192B  500k|2.00  15.0 |1062  1910 |2.35 2.55 2.34|1.0   0   0|   0     0 |pip                  23617 12% 147k 146k|pip                  23617 147k 146k 12%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:37 ubuntu dstat.sh[1109]: 21-02 14:29:37| 21   4  54  12   8|2790M  258M  170M  752M|3790B 2543B|   0   316k|   0  6.00 |1049  1808 |2.35 2.55 2.34|1.0   0   0|   0     0 |pip                  23617 16%2840k4273k|pip                  236172840k4273k 16%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:38 ubuntu dstat.sh[1109]: 21-02 14:29:38| 17   3  63  13   5|2790M  257M  170M  753M|  32k 2884B|   0   168k|   0  4.00 |1230  1951 |2.16 2.51 2.32|  0   0   0|   0     0 |pip                  236178.5% 795k1043k|pip                  23617 795k1043k8.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:39 ubuntu dstat.sh[1109]: 21-02 14:29:39| 20   1  66   8   4|2790M  257M  170M  753M|  72k 3202B|   0   248k|   0  6.00 |1202  2021 |2.16 2.51 2.32|1.0   0   0|   0     0 |pip                  23617 12% 115k 120k|pip                  23617 115k 120k 12%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:40 ubuntu dstat.sh[1109]: 21-02 14:29:40| 14   2  76   2   6|2790M  255M  170M  755M|1952k   13k|   0    56k|   0  3.00 |1455  1866 |2.16 2.51 2.32|  0   0   0|   0     0 |pip                  236176.0%1910k1900k|pip                  236171910k1900k6.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:41 ubuntu dstat.sh[1109]: 21-02 14:29:41| 29   8  28  21  14|2791M  239M  171M  769M| 739k 6880B|   0  4004k|   0  24.0 |1203  1732 |2.16 2.51 2.32|  0   0   0|   0     0 |pip                  23617 28%6082k  13M|pip                  236176082k  13M 28%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:42 ubuntu dstat.sh[1109]: 21-02 14:29:42| 18   2  70   7   4|2790M  238M  171M  770M|  17k 2861B|   0   264k|   0  6.00 |1104  1955 |2.16 2.51 2.32|  0   0   0|   0     0 |pip                  23617 14% 422k 764k|pip                  23617 422k 764k 14%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:43 ubuntu dstat.sh[1109]: 21-02 14:29:43| 24   3  50  21   2|2791M  234M  171M  775M|1059k 8408B|   0  1760k|   0  26.0 |1418  2093 |2.15 2.50 2.32|3.0   0   0|   0     0 |pip                  23617 19%3536k4785k|pip                  236173536k4785k 19%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:44 ubuntu dstat.sh[1109]: 21-02 14:29:44| 21   3  58  15   3|2791M  232M  171M  775M|4391B 2643B|   0   348k|   0  12.0 |1136  1895 |2.15 2.50 2.32|3.0   0 2.0|   0     0 |pip                  23617 15% 272k 328k|pip                  23617 272k 328k 15%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:45 ubuntu dstat.sh[1109]: 21-02 14:29:45| 12   1  37  47   3|2791M  232M  171M  776M| 431k 4918B|   0   800k|   0  96.0 |1244  1920 |2.15 2.50 2.32|  0 2.0   0|   0     0 |pip                  236173.5% 420k 820k|pip                  23617 420k 820k3.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:46 ubuntu dstat.sh[1109]: 21-02 14:29:46|  8   2   1  85   4|2791M  232M  171M  776M|8317B 1220B|   0  2236k|   0  99.0 |1088  1883 |2.15 2.50 2.32|  0 2.0   0|   0     0 |python               6465 1.0%   0    0 |python2              1191   42k 477B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:47 ubuntu dstat.sh[1109]: 21-02 14:29:47| 14   2   0  79   4|2791M  229M  172M  778M|4672B 1722B|   0  4936k|   0   124 |1250  1998 |2.15 2.50 2.32|2.0 2.0   0|   0     0 |pip                  236177.0% 880k1517k|pip                  23617 880k1517k7.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:48 ubuntu dstat.sh[1109]: 21-02 14:29:48|  6   3   0  90   1|2791M  229M  172M  778M|3925B 1080B|   0  8192B|   0  1.00 | 999  1852 |2.30 2.52 2.33|1.0 2.0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   42k 464B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:49 ubuntu dstat.sh[1109]: 21-02 14:29:49|  6   2   1  90   2|2791M  229M  172M  778M|2275B  972B|   0  1524k|   0  61.0 |1065  1868 |2.30 2.52 2.33|  0 2.0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   42k 458B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:50 ubuntu dstat.sh[1109]: 21-02 14:29:50| 13   2  25  57   4|2791M  229M  172M  779M|4504B 2463B|4096B 3792k|1.00   116 |1217  1813 |2.30 2.52 2.33|  0   0   0|   0     0 |pip                  236176.0% 188k 348k|pip                  23617 188k 348k6.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:51 ubuntu dstat.sh[1109]: 21-02 14:29:51| 15   3  54  17  11|2791M  226M  172M  781M|5877B 2492B| 140k  552k|12.0  10.0 |1126  1900 |2.30 2.52 2.33|  0   0   0|   0     0 |pip                  23617 12% 520k1520k|pip                  23617 520k1520k 12%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:52 ubuntu dstat.sh[1109]: 21-02 14:29:52| 25   3  54  11   6|2792M  223M  172M  781M|  94k 2897B|   0   816k|   0  7.00 |1049  1622 |2.30 2.52 2.33|2.0   0   0|   0     0 |pip                  23617 23% 464k 406k|pip                  23617 464k 406k 23%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:53 ubuntu dstat.sh[1109]: 21-02 14:29:53| 18   2  66   5   8|2793M  221M  173M  783M|  91k 4467B|  36k  468k|3.00  14.0 |1057  1790 |2.30 2.52 2.33|1.0   0   0|   0     0 |pip                  23617 13%1460k2075k|pip                  236171460k2075k 13%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:54 ubuntu dstat.sh[1109]: 21-02 14:29:54| 25   8  41   6  21|2793M  204M  173M  799M|3491B 1800B|   0   852k|   0  13.0 |1078  1814 |2.11 2.48 2.32|4.0   0 2.0|   0     0 |pip                  23617 34%  19M  15M|pip                  23617  19M  15M 34%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:56 ubuntu dstat.sh[1109]: 21-02 14:29:55| 30   5  15  47   3|2793M  182M  173M  820M|3220B  972B|  52k  448k|5.00  13.0 |1182  1922 |2.11 2.48 2.32|  0 4.0   0|   0     0 |pip                  23617 26%6232k  19M|pip                  236176232k  19M 26%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:56 ubuntu dstat.sh[1109]: 21-02 14:29:56|  6   1   0  93   1|2793M  182M  173M  820M|2929B 1080B|  80k 1832k|10.0  9.00 |1168  2088 |2.11 2.48 2.32|  0 4.0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   42k 489B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:57 ubuntu dstat.sh[1109]: 21-02 14:29:57|  9   2   0  86   3|2793M  181M  173M  820M|5154B 1726B|   0  1324k|   0  26.0 |1109  1945 |2.11 2.48 2.32|  0 3.0   0|   0     0 |pip                  236172.0% 104k4183B|pip                  23617 104k4183B2.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:58 ubuntu dstat.sh[1109]: 21-02 14:29:58|  9   2   0  83   5|2793M  181M  173M  821M|6216B 1715B|   0  2044k|   0   102 |1138  1884 |2.11 2.48 2.32|2.0 3.0   0|   0     0 |pip                  236174.0% 108k  78k|pip                  23617 108k  78k4.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:29:59 ubuntu dstat.sh[1109]: 21-02 14:29:59| 11   2  14  73   1|2793M  181M  173M  821M|3016B 1092B|   0    11M|   0  91.0 |1176  2121 |2.10 2.47 2.32|4.0   0   0|   0     0 |pip                  236173.0%   0   18k|python2              1191   42k 463B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:00 ubuntu dstat.sh[1109]: 21-02 14:30:00| 27   3  55   5  11|2794M  178M  173M  822M|4068B 2481B|   0   420k|   0  6.00 |1154  1875 |2.10 2.47 2.32|1.0   0   0|   0     0 |pip                  23617 23%1132k1156k|pip                  236171132k1156k 23%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:01 ubuntu dstat.sh[1109]: 21-02 14:30:01| 24   4  50  17   6|2795M  174M  174M  825M|6766B 2378B|   0   468k|   0  5.00 |1099  1850 |2.10 2.47 2.32|2.0 1.0   0|   0     0 |pip                  23617 19%1646k1547k|pip                  236171646k1547k 19%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:02 ubuntu dstat.sh[1109]: 21-02 14:30:02| 12   3  54  29   3|2795M  172M  174M  826M| 130k 3007B|   0   796k|   0  8.00 |1124  1883 |2.10 2.47 2.32|1.0 1.0   0|   0     0 |pip                  236176.0% 323k 415k|pip                  23617 323k 415k6.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:03 ubuntu dstat.sh[1109]: 21-02 14:30:03| 16   3  58  21   1|2795M  172M  174M  826M|6406B 4033B|   0   672k|   0  23.0 |1202  2066 |2.10 2.47 2.32|5.0 1.0   0|   0     0 |pip                  236179.0% 217k 317k|pip                  23617 217k 317k9.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:04 ubuntu dstat.sh[1109]: 21-02 14:30:04| 12   4  48  33   3|2797M  170M  174M  826M|5927B 1901B|   0   328k|   0  9.00 |1128  1954 |1.94 2.43 2.30|1.0 2.0 2.0|   0     0 |pip                  236174.5%  90k 102k|pip                  23617  90k 102k4.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:05 ubuntu dstat.sh[1109]: 21-02 14:30:05| 14   1  31  53   1|2796M  171M  174M  826M|3879B 1787B|   0    13M|   0   109 |1255  1990 |1.94 2.43 2.30|1.0   0   0|   0     0 |pip                  236174.5%  70k 123k|pip                  23617  70k 123k4.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:06 ubuntu dstat.sh[1109]: 21-02 14:30:06| 19   1  68   5   6|2795M  171M  174M  827M|  13k 3365B|   0   304k|   0  9.00 |1119  1913 |1.94 2.43 2.30|2.0   0   0|   0     0 |pip                  23617 15% 243k 276k|pip                  23617 243k 276k 15%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:07 ubuntu dstat.sh[1109]: 21-02 14:30:07| 12   4  71  11   3|2794M  170M  175M  828M| 109k 4572B| 164k  384k|10.0  6.00 |1121  1903 |1.94 2.43 2.30|2.0 1.0   0|   0     0 |pip                  236176.0% 307k 310k|pip                  23617 307k 310k6.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:08 ubuntu dstat.sh[1109]: 21-02 14:30:08| 15   2  66  12   4|2794M  168M  175M  829M| 901k 8708B|  72k 1620k|8.00  9.00 |1323  2051 |1.94 2.43 2.30|1.0 1.0   0|   0     0 |pip                  236176.0%1126k1752k|pip                  236171126k1752k6.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:09 ubuntu dstat.sh[1109]: 21-02 14:30:09| 21   4  56  14   5|2795M  163M  175M  834M| 555k 7139B|   0   248k|   0  7.00 |1258  1999 |1.94 2.42 2.30|  0 1.0   0|   0     0 |pip                  23617 13%2081k4278k|pip                  236172081k4278k 13%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:10 ubuntu dstat.sh[1109]: 21-02 14:30:10| 17   4  40  35   4|2795M  159M  175M  836M|7436B 1847B|   0  1964k|   0  18.0 |1168  2045 |1.94 2.42 2.30|  0 1.0   0|   0     0 |pip                  236178.0%1110k1859k|pip                  236171110k1859k8.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:11 ubuntu dstat.sh[1109]: 21-02 14:30:11|  8   1  39  49   3|2795M  160M  175M  836M|8157B 1637B|   0  8316k|   0  32.0 |1034  1809 |1.94 2.42 2.30|2.0 2.0   0|   0     0 |pip                  236171.5%   0  682B|python2              1191   42k 474B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:12 ubuntu dstat.sh[1109]: 21-02 14:30:12| 14   3  59  16   8|2795M  160M  175M  836M|  29k 3849B|  24k  572k|5.00  24.0 |1084  1888 |1.94 2.42 2.30|2.0   0   0|   0     0 |pip                  236178.5%  95k  99k|pip                  23617  95k  99k8.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:13 ubuntu dstat.sh[1109]: 21-02 14:30:13| 11   2  65  11  10|2794M  159M  175M  837M|5729B 2482B|  56k  444k|5.00  13.0 | 987  1787 |1.94 2.42 2.30|3.0   0   0|   0     0 |pip                  236177.5% 229k 345k|pip                  23617 229k 345k7.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:14 ubuntu dstat.sh[1109]: 21-02 14:30:14| 13   5  53   5  24|2795M  157M  176M  838M| 200k 5912B|   0   572k|   0  15.0 | 886  1588 |1.87 2.40 2.29|  0   0 2.0|   0     0 |pip                  23617 13% 515k1099k|pip                  23617 515k1099k 13%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:15 ubuntu dstat.sh[1109]: 21-02 14:30:15| 12   2  61  17   8|2796M  155M  176M  839M| 138k 3949B|   0  1392k|   0  22.0 |1042  1732 |1.87 2.40 2.29|  0 3.0   0|   0     0 |pip                  236177.5% 404k 704k|pip                  23617 404k 704k7.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:16 ubuntu dstat.sh[1109]: 21-02 14:30:16|  6   3  47  45   0|2795M  155M  176M  839M|8031B 1134B|   0   132k|   0  7.00 |1007  1844 |1.87 2.40 2.29|  0 4.0   0|   0     0 |python               7190 1.0%   0    0 |python2              1191   42k 476B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:17 ubuntu dstat.sh[1109]: 21-02 14:30:17|  8   2  45  42   2|2796M  154M  176M  839M|2255B  972B|   0  4880k|   0  56.0 |1105  1929 |1.87 2.40 2.29|  0 2.0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   42k 461B1.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:18 ubuntu dstat.sh[1109]: 21-02 14:30:18|  7   3  32  55   2|2796M  154M  176M  839M|4319B 1832B|   0  7872k|   0  49.0 |1052  1818 |1.87 2.40 2.29|  0 2.0   0|   0     0 |pip                  236173.0%  17k  29k|pip                  23617  17k  29k3.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:19 ubuntu dstat.sh[1109]: 21-02 14:30:19|  8   2  36  52   2|2795M  156M  176M  839M|3605B  972B|  40k 4796k|3.00   130 |1241  1849 |1.88 2.39 2.29|  0 2.0   0|   0     0 |python               6465 1.0%  89B1801B|python2              1191   42k 473B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:20 ubuntu dstat.sh[1109]: 21-02 14:30:20| 15   2  56  18   8|2795M  155M  176M  840M|5750B 2412B|   0  2764k|   0  56.0 |1087  1785 |1.88 2.39 2.29|1.0   0   0|   0     0 |pip                  236178.0% 551k 512k|pip                  23617 551k 512k8.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:21 ubuntu dstat.sh[1109]: 21-02 14:30:21| 20   4  64   5   8|2795M  154M  176M  841M|6405B 3348B|   0   432k|   0  9.00 |1083  1846 |1.88 2.39 2.29|  0   0   0|   0     0 |pip                  23617 16% 368k 948k|pip                  23617 368k 948k 16%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:22 ubuntu dstat.sh[1109]: 21-02 14:30:22| 21   4  55   7  13|2795M  153M  176M  841M|4688B 3232B|   0   468k|   0  12.0 |1023  1717 |1.88 2.39 2.29|2.0   0   0|   0     0 |pip                  23617 19% 297k 311k|pip                  23617 297k 311k 19%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:23 ubuntu dstat.sh[1109]: 21-02 14:30:23| 14   3  54  14  14|2794M  153M  176M  841M|6806B 2545B|   0   552k|   0  18.0 | 987  1712 |1.88 2.39 2.29|3.0   0   0|   0     0 |pip                  23617 12% 430k 362k|pip                  23617 430k 362k 12%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:24 ubuntu dstat.sh[1109]: 21-02 14:30:24| 16   2  50  23   8|2795M  152M  176M  842M|  13k 2741B|   0   368k|   0  10.0 |1066  1846 |1.89 2.39 2.29|2.0   0 2.0|   0     0 |pip                  23617 13% 285k 580k|pip                  23617 285k 580k 13%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:25 ubuntu dstat.sh[1109]: 21-02 14:30:25| 10   4  11  60  15|2796M  150M  176M  842M|  35k 2232B|   0  7116k|   0  26.0 | 997  1656 |1.89 2.39 2.29|6.0 3.0   0|   0     0 |python               7889 3.0%   0    0 |pip                  23617  28k  48k  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:26 ubuntu dstat.sh[1109]: 21-02 14:30:26|  7   3   0  82   8|2796M  150M  176M  842M|3992B  972B|   0    11M|   0  34.0 |1023  1673 |1.89 2.39 2.29|  0 3.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1191   42k 474B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:27 ubuntu dstat.sh[1109]: 21-02 14:30:27|  8   3  23  58   8|2797M  150M  176M  842M|3229B 1080B|   0    12M|   0  25.0 | 966  1618 |1.89 2.39 2.29|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1191   42k 463B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:28 ubuntu dstat.sh[1109]: 21-02 14:30:28|  7   2  42  41   8|2795M  151M  176M  842M|4366B  972B|   0  8640k|   0  23.0 | 914  1640 |1.89 2.39 2.29|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1191   42k 472B  0%|mysqld       303M|   0     0 |  25  179    0    2    0
Feb 21 14:30:29 ubuntu dstat.sh[1109]: 21-02 14:30:29|  8   3  45  42   2|2795M  152M  176M  842M|2672B 1080B|   0  1872k|   0  5.00 |1033  1829 |2.06 2.41 2.30|  0 2.0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   42k 471B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:30 ubuntu dstat.sh[1109]: 21-02 14:30:30|  9   2  43  43   2|2794M  152M  176M  843M|3505B 1026B|  16k 2068k|1.00  95.0 |1167  2022 |2.06 2.41 2.30|1.0 3.0   0|   0     0 |pip                  236172.0%  68k  78k|pip                  23617  68k  78k2.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:31 ubuntu dstat.sh[1109]: 21-02 14:30:31|  9   1   3  85   1|2794M  152M  176M  843M|3420B 1775B| 104k 1468k|1.00  61.0 |1197  1823 |2.06 2.41 2.30|  0 5.0   0|   0     0 |neutron-server:      5747 1.0%   0    0 |python2              1191   42k 489B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:32 ubuntu dstat.sh[1109]: 21-02 14:30:32|  9   2  27  61   1|2799M  147M  176M  843M|3802B 1080B|   0  3424k|   0  14.0 |1138  1846 |2.06 2.41 2.30|1.0 1.0   0|   0     0 |python               7190 1.5%   0    0 |python2              1191   42k 489B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:33 ubuntu dstat.sh[1109]: 21-02 14:30:33| 40   3  23  31   3|2795M  151M  176M  843M|3835B 1080B|   0  5136k|   0  43.0 |1382  2053 |2.06 2.41 2.30|6.0   0   0|   0     0 |pip                  23617 34%1295k  15k|pip                  236171295k  15k 34%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:34 ubuntu dstat.sh[1109]: 21-02 14:30:34| 49   9  36   2   4|2795M  143M  177M  849M|2735B 1080B| 152k   24k|8.00  5.00 |1427  2259 |1.97 2.39 2.29|2.0   0 2.0|   0     0 |pip                  23617 47%3419k4256k|pip                  236173419k4256k 47%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:35 ubuntu dstat.sh[1109]: 21-02 14:30:35| 33  10  32  18   7|2794M  130M  177M  863M|2633B  972B|   0   804k|   0  8.00 |1229  2055 |1.97 2.39 2.29|5.0   0   0|   0     0 |pip                  23617 36%5686k  17M|pip                  236175686k  17M 36%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:36 ubuntu dstat.sh[1109]: 21-02 14:30:36| 34  16  23  10  18|2794M  107M  177M  884M|4817B 1068B|   0   768k|   0  6.00 |1135  1759 |1.97 2.39 2.29|2.0   0   0|   0     0 |pip                  23617 45%  28M  34M|pip                  23617  28M  34M 45%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:37 ubuntu dstat.sh[1109]: 21-02 14:30:37| 43  13  40   0   3|2794M  121M  178M  870M|4281B 1134B|   0  1520k|   0  44.0 |1308  2017 |1.97 2.39 2.29|3.0   0   0|   0     0 |pip                  23617 48%  14M  20M|pip                  23617  14M  20M 48%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:38 ubuntu dstat.sh[1109]: 21-02 14:30:38| 37  10  41  10   3|2795M  122M  178M  866M|3220B 1122B|   0   904k|   0  11.0 |1279  1970 |1.97 2.39 2.29|7.0   0   0|   0     0 |pip                  23617 39%6330k7892k|pip                  236176330k7892k 39%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:39 ubuntu dstat.sh[1109]: 21-02 14:30:39| 27   8  13  44   8|2796M  119M  178M  869M|5767B  972B|   0   592k|   0  8.00 |1164  1825 |2.45 2.48 2.32|1.0 1.0   0|   0     0 |pip                  23617 25%2901k3490k|pip                  236172901k3490k 25%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:40 ubuntu dstat.sh[1109]: 21-02 14:30:40| 45  12  21  15   7|2796M  115M  178M  873M|8651B 1080B|   0   428k|   0  12.0 |1273  1988 |2.45 2.48 2.32|3.0   0   0|   0     0 |pip                  23617 49%5011k6138k|pip                  236175011k6138k 49%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:41 ubuntu dstat.sh[1109]: 21-02 14:30:41| 38  10  32   6  14|2798M  132M  167M  864M|8220B 1066B|   0  1328k|   0  20.0 |1121  1701 |2.45 2.48 2.32|2.0 1.0   0|   0     0 |pip                  23617 44%7149k  12M|pip                  236177149k  12M 44%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:42 ubuntu dstat.sh[1109]: 21-02 14:30:42| 41  14  29  11   6|2800M  121M  167M  872M|3412B 1080B|   0  1444k|   0  16.0 |1293  1914 |2.45 2.48 2.32|6.0 1.0   0|   0     0 |pip                  23617 49%  14M  17M|pip                  23617  14M  17M 49%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:44 ubuntu dstat.sh[1109]: 21-02 14:30:43| 20   3   0  73   4|2800M  120M  167M  873M|3400B  972B|   0  1368k|   0  6.00 |1151  1914 |2.45 2.48 2.32|1.0 4.0   0|   0     0 |pip                  23617 11% 692k 642k|pip                  23617 692k 642k 11%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:44 ubuntu dstat.sh[1109]: 21-02 14:30:44|  6   2   0  91   1|2799M  121M  167M  873M|2735B 1080B| 116k  856k|9.00  15.0 |1110  1886 |2.66 2.52 2.34|  0 4.0 2.0|   0     0 |python               6465 1.5%   0    0 |python2              1191   42k 461B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:45 ubuntu dstat.sh[1109]: 21-02 14:30:45| 12   5   0  79   4|2800M  116M  168M  876M|4250B 1026B|  60k  536k|5.00  1.00 |1078  1847 |2.66 2.52 2.34|  0 3.0   0|   0     0 |pip                  236178.0%2697k2696k|pip                  236172697k2696k8.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:46 ubuntu dstat.sh[1109]: 21-02 14:30:46| 12   5   1  79   2|2798M  121M  168M  874M|8139B 1026B|   0  8524k|   0  84.0 |1164  1971 |2.66 2.52 2.34|1.0   0   0|   0     0 |pip                  236179.5% 823k1053k|pip                  23617 823k1053k9.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 21 14:30:47 ubuntu dstat.sh[1109]: 21-02 14:30:47| 42  11  38   0   9|2797M  115M  168M  879M|6319B 1080B| 104k  128k|3.00  23.0 |1232  1872 |2.66 2.52 2.34|1.0   0   0|   0     0 |pip                  23617 50%7273k8677k|pip                  236177273k8677k 50%|mysqld       303M|   0     0 |  25  179    0    1    0
