-- Logs begin at Thu 2020-02-20 03:38:41 UTC, end at Thu 2020-02-20 05:27:09 UTC. --
Feb 20 05:03:20 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 05:03:20 ubuntu devstack@ir-api.service[15563]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 05:03:20 2020] ***
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: compiled with version: 7.4.0 on 20 February 2020 04:17:37
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: nodename: ubuntu
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: machine: x86_64
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: clock source: unix
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: pcre jit disabled
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: detected number of CPU cores: 2
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: current working directory: /
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: detected binary path: /usr/local/bin/uwsgi
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: your processes number limit is 15532
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: your memory page size is 4096 bytes
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: detected max file descriptor number: 2048
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: lock engine: pthread robust mutexes
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: thunder lock: enabled
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: Python main interpreter initialized at 0x556ff0530430
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: python threads support enabled
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: your server socket listen backlog is limited to 100 connections
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: your mercy for graceful operations on workers is 90 seconds
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: *** Operational MODE: preforking ***
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: spawned uWSGI master process (pid: 15563)
Feb 20 05:03:21 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: spawned uWSGI worker 1 (pid: 15566, cores: 1)
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: spawned uWSGI worker 2 (pid: 15567, cores: 1)
Feb 20 05:03:21 ubuntu devstack@ir-api.service[15563]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 05:03:30 ubuntu devstack@ir-api.service[15563]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15567) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 05:03:30 ubuntu devstack@ir-api.service[15563]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15566) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15566) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15567) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15566) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15566) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 05:03:32 ubuntu devstack@ir-api.service[15563]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 05:11:25 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27107) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WSGI app 0 (mountpoint='') ready in 16 seconds on interpreter 0x560a96605430 pid: 27108 (default app)
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 20 05:11:27 ubuntu devstack@ir-api.service[27105]: WSGI app 0 (mountpoint='') ready in 16 seconds on interpreter 0x560a96605430 pid: 27107 (default app)
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.73/identity/v3/auth/tokens {{(pid=27108) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "453577070126482088f261b538c84331", "name": "ironic", "password_expires_at": null}, "audit_ids": ["IORSNZueRlS4ybKW7CG2Eg"], "expires_at": "2020-02-20T06:12:13.000000Z", "issued_at": "2020-02-20T05:12:13.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "aaab80d6fdae442b9bab7b123fbf88f3", "name": "service"}, "is_domain": false, "roles": [{"id": "92782e8349a94770aa3b0d757461ed00", "name": "admin"}, {"id": "ffa7b99a964e483293e1b2d04a7d9a30", "name": "reader"}, {"id": "95b6a9b736f74745b72e3552fe1c7466", "name": "service"}, {"id": "b6c56273e8fb41d88337553ba7d4eca2", "name": "member"}], "catalog": [{"endpoints": [{"id": "827234368f6144cfb96ebef87e553fd2", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.73:8080/v1/AUTH_aaab80d6fdae442b9bab7b123fbf88f3", "region": "RegionOne"}, {"id": "c3a06d418f6346eeb69af790b5543e0e", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.73:8080", "region": "RegionOne"}], "id": "37e567ea74844a33800004bfa48bfa7b", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "1f318b14734c47e6b1227bbd0cfaa728", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.73/image", "region": "RegionOne"}], "id": "77c5f757f23a4c55a41e27a84c1feccf", "type": "image", "name": "glance"}, {"endpoints": [{"id": "48fa754587524b6db61e86023a05ee44", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.73/baremetal", "region": "RegionOne"}], "id": "abcdc1fb461d4cd5a2e06f94e15095de", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "462944da799a4803876f4cca5fe9722f", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.73:9696/", "region": "RegionOne"}], "id": "ba8630a15c3241a68006b6d1d3dfcffe", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "4d75c2460b6748779ba5153247e6ba94", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.73/identity", "region": "RegionOne"}, {"id": "7c43251cf4f6491c82eff8e447fd53df", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.73/identity", "region": "RegionOne"}], "id": "e9e9b8cab3f04f7293ffcfc372d4ed0b", "type": "identity", "name": "keystone"}]}} {{(pid=27108) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG oslo_concurrency.lockutils [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=27108) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG oslo_concurrency.lockutils [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=27108) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG oslo_policy.policy [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] The policy file policy.json could not be found. {{(pid=27108) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG oslo_policy.policy [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "3912c00f8fd34b1f91425f338a9dfdbd", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "96b8af752d3e4c939af40c4b9efdd16e"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "3912c00f8fd34b1f91425f338a9dfdbd", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "96b8af752d3e4c939af40c4b9efdd16e"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG oslo_policy.policy [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "3912c00f8fd34b1f91425f338a9dfdbd", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "96b8af752d3e4c939af40c4b9efdd16e"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "3912c00f8fd34b1f91425f338a9dfdbd", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "96b8af752d3e4c939af40c4b9efdd16e"} {{(pid=27108) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 05:12:13 ubuntu devstack@ir-api.service[27105]: DEBUG ironic.common.hash_ring [None req-1403faf8-6d97-4539-84fd-43f2e7c8d367 admin admin] Rebuilding cached hash rings {{(pid=27108) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
