-- Logs begin at Sat 2020-02-22 15:17:11 UTC, end at Sat 2020-02-22 17:32:14 UTC. --
Feb 22 16:25:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:25:33 ubuntu dstat.sh[12983]: [286B blob data]
Feb 22 16:25:33 ubuntu dstat.sh[12983]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 17:04:25 ubuntu dstat.sh[12983]: 22-02 17:04:25| 11   8  33  41   7|2528M  113M  163M 1110M|4436B 2298B|   0   628k|   0  34.0 |1086  1890 |3.46 3.30 2.81|  0 1.0   0|   0     0 |mysqld               12260 11%   0    0 |python2              13123  40k 468B  0%|mysqld       294M|   0     0 |  25  164    0    2    0
Feb 22 17:04:26 ubuntu dstat.sh[12983]: 22-02 17:04:26| 10   7  38  42   3|2528M  112M  163M 1110M|4116B 1944B|   0   696k|   0  40.0 |1168  1982 |3.34 3.28 2.81|4.0 1.0   0|   0     0 |mysqld               122608.5%   0    0 |python2              13123  39k 473B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:27 ubuntu dstat.sh[12983]: 22-02 17:04:27| 28  20  21  29   1|2528M  112M  163M 1110M|5019B 2390B|4096B  612k|1.00  42.0 |1377  2229 |3.34 3.28 2.81|  0 1.0   0|   0     0 |mysqld               12260 40%   0    0 |python2              13123  39k 484B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:29 ubuntu dstat.sh[12983]: 22-02 17:04:28|  7   2   2  90   0|2528M  112M  163M 1110M|4980B 2160B|   0    12k|   0  1.00 |1013  1688 |3.34 3.28 2.81|  0 6.0   0|   0     0 |swift-object-se      114530.5%   0    0 |python2              13123  39k   0 0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:29 ubuntu dstat.sh[12983]: 22-02 17:04:29|  7   1  29  63   1|2528M  112M  163M 1110M|9916B 1944B|   0   700k|   0  23.0 |1216  1975 |3.34 3.28 2.81|  0 1.0   0|   0     0 |swift-account-s      127121.0%   0    0 |python2              13123  39k 927B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:30 ubuntu dstat.sh[12983]: 22-02 17:04:30|  9   2  39  50   1|2528M  112M  163M 1110M|8231B 2390B|   0   648k|   0  35.0 |1267  2237 |3.34 3.28 2.81|  0 1.0 2.0|   0     0 |neutron-server:      179701.0%   0  279B|python2              13123  39k 473B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:31 ubuntu dstat.sh[12983]: 22-02 17:04:31| 17  12  33  34   4|2528M  112M  164M 1110M|4227B 2182B|   0   740k|   0  48.0 |1338  2357 |3.32 3.27 2.81|  0 1.0   0|   0     0 |mysqld               12260 19%   0    0 |python2              13123  39k 469B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:32 ubuntu dstat.sh[12983]: 22-02 17:04:32|  7   2  44  45   2|2528M  111M  164M 1110M|4258B 1944B|   0  1120k|   0  26.0 |1230  2182 |3.32 3.27 2.81|1.0 2.0   0|   0     0 |mysqld               122601.0%   0    0 |python2              13123  39k 474B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:33 ubuntu dstat.sh[12983]: 22-02 17:04:33|  7   3  36  50   5|2528M  111M  164M 1110M|8578B 1944B|   0  3060k|   0  44.0 |1180  2121 |3.32 3.27 2.81|  0 1.0   0|   0     0 |python               200962.0%   0    0 |python2              13123  39k 474B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:34 ubuntu dstat.sh[12983]: 22-02 17:04:34|  8   1  15  74   1|2528M  111M  164M 1110M|4029B 1944B|   0  1964k|   0  70.0 |1189  1978 |3.32 3.27 2.81|2.0 2.0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  39k 462B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:35 ubuntu dstat.sh[12983]: 22-02 17:04:35|  7   1  13  76   2|2528M  111M  164M 1110M|3923B 1944B|   0   268k|   0  52.0 |1151  1754 |3.32 3.27 2.81|  0 3.0   0|   0     0 |python               194041.0%   0    0 |python2              13123  39k 473B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:36 ubuntu dstat.sh[12983]: 22-02 17:04:36|  7   3  40  50   2|2528M  111M  164M 1111M|4559B 1944B|   0  1868k|   0   128 |1335  2082 |3.37 3.29 2.82|  0 2.0   0|   0     0 |python               186751.5%   0    0 |python2              13123  39k 469B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:37 ubuntu dstat.sh[12983]: 22-02 17:04:37|  9   2  37  51   2|2529M  111M  164M 1110M|3998B 1782B|   0   644k|   0  41.0 |1203  2160 |3.37 3.29 2.82|5.0 1.0   0|   0     0 |neutron-server:      179581.5%   0    0 |python2              13123  39k 467B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:38 ubuntu dstat.sh[12983]: 22-02 17:04:38|  9   2  23  64   1|2529M  111M  164M 1110M|4443B 2344B|   0   588k|   0  15.0 |1126  2062 |3.37 3.29 2.82|  0 1.0   0|   0     0 |neutron-server:      179581.0%   0 1464B|python2              13123  39k 473B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:39 ubuntu dstat.sh[12983]: 22-02 17:04:39|  7   2  44  48   0|2529M  111M  164M 1111M|9561B 1944B|   0  2444k|   0  59.0 |1241  2200 |3.37 3.29 2.82|5.0 1.0   0|   0     0 |python               186751.0%  89B1806B|python2              13123  39k 474B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:40 ubuntu dstat.sh[12983]: 22-02 17:04:40| 28  24   3  39   5|2529M  110M  164M 1111M|5813B 2160B|   0   852k|   0  45.0 |1146  1902 |3.37 3.29 2.82|6.0 2.0 2.0|   0     0 |mysqld               12260 48%   0    0 |python2              13123  39k 481B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:41 ubuntu dstat.sh[12983]: 22-02 17:04:41| 24  22  10  38   5|2529M  111M  164M 1111M|4717B 2038B|   0   424k|   0  29.0 |1102  1763 |3.74 3.37 2.85|  0 1.0   0|   0     0 |mysqld               12260 38%   0    0 |python2              13123  39k 470B0.5%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:42 ubuntu dstat.sh[12983]: 22-02 17:04:42|  8   3  44  42   4|2529M  110M  164M 1111M|5590B 2414B|   0   364k|   0  20.0 |1141  1982 |3.74 3.37 2.85|  0 2.0   0|   0     0 |mysqld               122603.0%   0    0 |python2              13123  39k 467B  0%|mysqld       294M|   0     0 |  25  164    0    1    0
Feb 22 17:04:43 ubuntu dstat.sh[12983]: 22-02 17:04:43| 16   9  32  42   1|2529M  110M  164M 1110M|5823B 2160B|   0   548k|   0  41.0 |1258  2081 |3.74 3.37 2.85|5.0 1.0   0|   0     0 |mysqld               12260 17%   0    0 |python2              13123  39k 474B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:44 ubuntu dstat.sh[12983]: 22-02 17:04:44| 11   5  39  44   2|2529M  110M  164M 1111M|4957B 1944B|   0   788k|   0  52.0 |1305  2268 |3.74 3.37 2.85|4.0 1.0   0|   0     0 |mysqld               122609.0%   0    0 |python2              13123  39k 474B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:45 ubuntu dstat.sh[12983]: 22-02 17:04:45| 13   6  34  44   3|2529M  110M  164M 1111M|4964B 2398B|   0   820k|   0  43.0 |1290  2100 |3.74 3.37 2.85|  0 2.0   0|   0     0 |mysqld               122609.5%   0    0 |python2              13123  39k 456B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:46 ubuntu dstat.sh[12983]: 22-02 17:04:46| 13   9  29  48   0|2529M  110M  164M 1111M|4875B 2398B|   0   980k|   0  61.0 |1327  2310 |3.52 3.33 2.84|  0 1.0   0|   0     0 |mysqld               12260 14%   0    0 |python2              13123  39k 464B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:47 ubuntu dstat.sh[12983]: 22-02 17:04:47| 15   8  43  34   1|2529M  110M  164M 1111M|6666B 2160B|   0   648k|   0  42.0 |1296  2179 |3.52 3.33 2.84|2.0   0   0|   0     0 |mysqld               12260 15%   0    0 |python2              13123  39k 462B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:48 ubuntu dstat.sh[12983]: 22-02 17:04:48|  9   6  41  44   1|2529M  110M  164M 1111M|5132B 1944B|   0   744k|   0  45.0 |1276  2142 |3.52 3.33 2.84|3.0 1.0   0|   0     0 |mysqld               122605.0%   0    0 |python2              13123  39k 473B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:49 ubuntu dstat.sh[12983]: 22-02 17:04:49| 24  17  29  30   1|2529M  109M  164M 1111M|4665B 2390B|   0   608k|   0  40.0 |1405  2363 |3.52 3.33 2.84|1.0 2.0   0|   0     0 |mysqld               12260 34%   0    0 |python2              13123  39k 475B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:50 ubuntu dstat.sh[12983]: 22-02 17:04:50| 12   6  38  43   0|2530M  109M  164M 1111M|5175B 2160B|   0   784k|   0  54.0 |1308  2330 |3.52 3.33 2.84|1.0 1.0 2.0|   0     0 |mysqld               122608.5%   0    0 |python2              13123  39k 462B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:51 ubuntu dstat.sh[12983]: 22-02 17:04:51|  9   6  44  41   0|2530M  109M  164M 1111M|4857B 2398B|   0   232k|   0  14.0 |1219  2231 |3.56 3.34 2.84|1.0 2.0   0|   0     0 |mysqld               122606.0%   0    0 |python2              13123  39k 458B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:52 ubuntu dstat.sh[12983]: 22-02 17:04:52|  8   3  47  42   1|2530M  109M  164M 1111M|8187B 1944B|   0   228k|   0  11.0 |1246  1993 |3.56 3.34 2.84|3.0 1.0   0|   0     0 |python               186751.5%   0    0 |python2              13123  39k 467B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:53 ubuntu dstat.sh[12983]: 22-02 17:04:53|  6   2  47  43   2|2530M  108M  164M 1111M|7179B 2160B|   0  2296k|   0  28.0 |1148  2140 |3.56 3.34 2.84|3.0 1.0   0|   0     0 |mysqld               122601.0%   0    0 |python2              13123  39k 468B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:54 ubuntu dstat.sh[12983]: 22-02 17:04:54|  6   2  48  43   3|2530M  108M  164M 1111M|6485B 1944B|   0  1724k|   0  76.0 |1145  1970 |3.56 3.34 2.84|  0 1.0   0|   0     0 |beam.smp             135811.0%   0    0 |python2              13123  39k 474B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:55 ubuntu dstat.sh[12983]: 22-02 17:04:55| 20  15  42  17   6|2530M  108M  164M 1111M|4837B 2160B|   0  1080k|   0  50.0 |1286  2225 |3.56 3.34 2.84|1.0 1.0   0|   0     0 |mysqld               12260 28%   0    0 |python2              13123  39k 470B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:56 ubuntu dstat.sh[12983]: 22-02 17:04:56| 14   8  46  29   3|2530M  108M  164M 1111M|6005B 1782B|   0   700k|   0  55.0 |1272  2335 |3.36 3.30 2.83|4.0 1.0   0|   0     0 |mysqld               12260 16%   0    0 |python2              13123  39k 474B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:57 ubuntu dstat.sh[12983]: 22-02 17:04:57|  8   1  42  41   7|2530M  108M  164M 1111M|5592B 2106B|   0   348k|   0  12.0 |1072  1900 |3.36 3.30 2.83|  0 2.0   0|   0     0 |python               186752.0%  89B1806B|python2              13123  39k 473B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:58 ubuntu dstat.sh[12983]: 22-02 17:04:58|  6   3  47  44   1|2530M  108M  164M 1111M|5628B 2160B|   0    84k|   0  6.00 |1038  1798 |3.36 3.30 2.83|  0 3.0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  39k 465B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:04:59 ubuntu dstat.sh[12983]: 22-02 17:04:59|  7   2  45  43   2|2530M  108M  164M 1111M|8818B 1944B|   0  2124k|   0  72.0 |1190  2228 |3.36 3.30 2.83|2.0 1.0   0|   0     0 |python               186751.0%  89B1806B|python2              13123  39k 474B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:05:00 ubuntu dstat.sh[12983]: 22-02 17:05:00|  6   2  47  44   1|2530M  107M  164M 1111M|5129B 1944B|   0  1072k|   0  43.0 |1121  2101 |3.36 3.30 2.83|2.0 2.0 2.0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  39k 462B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:05:01 ubuntu dstat.sh[12983]: 22-02 17:05:01| 16   8  29  43   3|2530M  107M  164M 1111M|7584B 1944B|   0   616k|   0  42.0 |1268  2171 |3.41 3.31 2.84|1.0 1.0   0|   0     0 |mysqld               12260 14%   0    0 |python2              13123  39k 474B  0%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:05:02 ubuntu dstat.sh[12983]: 22-02 17:05:02| 22  20  12  42   4|2530M  108M  164M 1111M|8643B 2214B|   0   692k|   0  35.0 |1345  2172 |3.41 3.31 2.84|1.0 1.0   0|   0     0 |mysqld               12260 34%   0    0 |python2              13123  39k 457B0.5%|mysqld       295M|   0     0 |  25  164    0    1    0
Feb 22 17:05:03 ubuntu dstat.sh[12983]: 22-02 17:05:03|  9   1  45  43   2|2530M  107M  164M 1111M|8904B 2136B|   0   788k|   0  49.0 |1242  2210 |3.41 3.31 2.84|  0 1.0   0|   0     0 |python               200961.5%   0    0 |python2              13123  39k 473B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:04 ubuntu dstat.sh[12983]: 22-02 17:05:04|  8   3  46  41   2|2530M  107M  165M 1111M|5722B 2398B|   0   572k|   0  32.0 |1317  2250 |3.41 3.31 2.84|2.0 1.0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  39k 473B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:05 ubuntu dstat.sh[12983]: 22-02 17:05:05|  6   2  46  45   2|2530M  107M  165M 1111M|7239B 1890B|   0   676k|   0  37.0 |1129  1994 |3.41 3.31 2.84|  0 1.0   0|   0     0 |accounts-daemon      959  1.0%   0    0 |python2              13123  39k 473B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:06 ubuntu dstat.sh[12983]: 22-02 17:05:06| 13   7  35  44   1|2530M  107M  165M 1111M|3792B 2484B|   0   652k|   0  41.0 |1228  2116 |3.29 3.29 2.83|  0 1.0   0|   0     0 |mysqld               12260 14%   0    0 |python2              13123  39k 474B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:07 ubuntu dstat.sh[12983]: 22-02 17:05:07| 11   2   7  80   1|2530M  107M  165M 1111M|5768B 1944B|   0   236k|   0  46.0 |1280  1979 |3.29 3.29 2.83|  0 3.0   0|   0     0 |python               186751.5%  89B1806B|python2              13123  39k 467B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:08 ubuntu dstat.sh[12983]: 22-02 17:05:08|  5   2   6  87   2|2531M  107M  165M 1111M|5389B 2160B|   0   720k|   0   112 |1332  1906 |3.29 3.29 2.83|  0 1.0   0|   0     0 |python               186751.5%   0    0 |python2              13123  39k 473B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:09 ubuntu dstat.sh[12983]: 22-02 17:05:09|  6   2  47  44   1|2530M  107M  165M 1111M|  10k 1944B|   0   464k|   0  32.0 |1198  2152 |3.29 3.29 2.83|  0 1.0   0|   0     0 |python               186751.0%  89B1806B|python2              13123  39k 474B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:10 ubuntu dstat.sh[12983]: 22-02 17:05:10|  8   3  46  43   2|2531M  106M  165M 1112M|5884B 2160B|   0   688k|   0  41.0 |1277  2154 |3.29 3.29 2.83|2.0 1.0 2.0|   0     0 |swift-proxy-ser      141211.0%   0    0 |python2              13123  39k 479B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 17:05:11 ubuntu dstat.sh[12983]: 22-02 17:05:11| 12  11  33  43   2|2531M  106M  165M 1112M|4326B 1944B|   0   556k|   0  54.0 |1366  2341 |3.27 3.28 2.83|  0 1.0   0|   0     0 |mysqld               12260 14%   0    0 |python2              13123  39k 457B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:12 ubuntu dstat.sh[12983]: 22-02 17:05:12| 12   9  35  44   2|2531M  106M  165M 1112M|5334B 2160B|   0   296k|   0  22.0 |1210  2103 |3.27 3.28 2.83|1.0 2.0   0|   0     0 |mysqld               12260 12%   0    0 |python2              13123  39k 474B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:13 ubuntu dstat.sh[12983]: 22-02 17:05:13|  6   4  44  45   2|2531M  106M  165M 1112M|4891B 2198B|   0   564k|   0  28.0 |1267  2188 |3.27 3.28 2.83|  0 1.0   0|   0     0 |mysqld               122602.0%   0    0 |python2              13123  39k 473B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:14 ubuntu dstat.sh[12983]: 22-02 17:05:14| 22  21  13  42   3|2531M  106M  165M 1112M|4741B 2222B|   0   484k|   0  36.0 |1421  2324 |3.27 3.28 2.83|2.0 1.0   0|   0     0 |mysqld               12260 35%   0    0 |python2              13123  39k 475B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:15 ubuntu dstat.sh[12983]: 22-02 17:05:15|  7   2  46  44   2|2531M  106M  165M 1112M|5796B 2214B|   0   480k|   0  24.0 |1166  2101 |3.27 3.28 2.83|  0 1.0   0|   0     0 |swift-account-s      127121.0%   0    0 |python2              13123  39k 473B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:16 ubuntu dstat.sh[12983]: 22-02 17:05:16|  8   2  46  43   1|2531M  106M  165M 1112M|7472B 2230B|   0  3104k|   0  61.0 |1325  2470 |3.25 3.28 2.84|  0 1.0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  39k 474B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:17 ubuntu dstat.sh[12983]: 22-02 17:05:17| 15  10  31  43   2|2531M  106M  165M 1112M|7830B 2160B|   0  3760k|   0  68.0 |1281  2380 |3.25 3.28 2.84|1.0 2.0   0|   0     0 |mysqld               12260 15%   0    0 |python2              13123  39k 475B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:18 ubuntu dstat.sh[12983]: 22-02 17:05:18| 15   6  34  44   1|2531M  105M  165M 1112M|9732B 2398B|   0   568k|   0  29.0 |1242  2052 |3.25 3.28 2.84|1.0 2.0   0|   0     0 |mysqld               12260 12%   0    0 |python2              13123  39k 474B1.0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:19 ubuntu dstat.sh[12983]: 22-02 17:05:19|  8   3  42  47   1|2531M  105M  165M 1112M|3612B 1944B|   0   528k|   0  35.0 |1156  2096 |3.25 3.28 2.84|3.0 1.0   0|   0     0 |mysqld               122603.5%   0    0 |python2              13123  39k 473B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:20 ubuntu dstat.sh[12983]: 22-02 17:05:20| 20  15  19  45   0|2531M  105M  165M 1112M|4231B 2160B|   0   296k|   0  22.0 |1312  2189 |3.25 3.28 2.84|1.0 1.0 2.0|   0     0 |mysqld               12260 26%   0    0 |python2              13123  39k 465B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:21 ubuntu dstat.sh[12983]: 22-02 17:05:21|  7   2  44  46   2|2531M  105M  165M 1112M|4537B 2106B|   0   388k|   0  18.0 |1151  2097 |3.15 3.26 2.83|  0 1.0   0|   0     0 |python               186751.5%  89B1806B|python2              13123  39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:22 ubuntu dstat.sh[12983]: 22-02 17:05:22|  7   3  40  49   1|2531M  105M  165M 1112M|4705B 2214B|   0  1852k|   0  27.0 |1194  2337 |3.15 3.26 2.83|  0 1.0   0|   0     0 |python               200961.5%   0    0 |python2              13123  39k 468B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:23 ubuntu dstat.sh[12983]: 22-02 17:05:23|  6   1  47  46   1|2531M  105M  165M 1112M|5446B 1986B|   0  1368k|   0  69.0 |1176  2180 |3.15 3.26 2.83|  0 2.0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  39k 474B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:24 ubuntu dstat.sh[12983]: 22-02 17:05:24|  5   2  44  49   0|2531M  105M  165M 1112M|7618B 2160B|   0   320k|   0  20.0 |1132  2136 |3.15 3.26 2.83|1.0 1.0   0|   0     0 |swift-container      120700.5%   0    0 |python2              13123  39k 457B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 17:05:25 ubuntu dstat.sh[12983]: 22-02 17:05:25|  7   3  42  48   0|2531M  105M  165M 1113M|6822B 2160B|   0   452k|   0  22.0 |1156  2187 |3.15 3.26 2.83|  0 1.0   0|   0     0 |python               186751.5%  89B1806B|python2              13123  40k 457B0.5%|mysqld       297M|   0     0 |  25  164    0    2    0
Feb 22 17:05:26 ubuntu dstat.sh[12983]: 22-02 17:05:26| 33  11  24  32   1|2531M  105M  165M 1112M|6113B 2160B|   0   616k|   0  45.0 |1510  2559 |3.06 3.24 2.83|3.0   0   0|   0     0 |mysqld               12260 23%   0    0 |python2              13123  39k 469B  0%|mysqld       297M|   0     0 |  25  162    0    2    0
Feb 22 17:05:27 ubuntu dstat.sh[12983]: 22-02 17:05:27| 43  13  38   6   1|2484M  152M  165M 1112M|9717B 8292B|  52k  836k|4.00  17.0 |1629  2825 |3.06 3.24 2.83|1.0 1.0  59|   0     0 |ironic-status        24225 34%3577k1542B|bash                 15415  15M 516k1.0%|mysqld       297M|   0     0 |  25  162    0    2    0
Feb 22 17:05:28 ubuntu dstat.sh[12983]: 22-02 17:05:28| 46   5  34  14   2|2505M  131M  165M 1112M|4246B 1944B|  88k  480k|4.00  26.0 |1427  2194 |3.06 3.24 2.83|1.0   0 1.0|   0     0 |ironic-status        24225 42%5642k  38k|ironic-status        242255642k  38k 42%|mysqld       297M|   0     0 |  25  162    0    2    0
Feb 22 17:05:29 ubuntu dstat.sh[12983]: 22-02 17:05:29| 53   3  36   4   2|2525M  111M  165M 1113M|4490B 2160B|   0   112k|   0  6.00 |1524  2341 |3.06 3.24 2.83|1.0   0   0|   0     0 |ironic-status        24225 47%4280k   0 |ironic-status        242254280k   0  47%|mysqld       298M|   0     0 |  25  164    0    2    0
Feb 22 17:05:30 ubuntu dstat.sh[12983]: 22-02 17:05:30| 32  22  37   0  10|2465M  171M  165M 1113M|  13k   26k|   0  8192B|   0  1.00 |1936  4297 |3.06 3.24 2.83|2.0   0 228|   0     0 |bash                 154153.0%  13M  61k|bash                 15415  13M  61k3.0%|mysqld       298M|   0     0 |  25  162    0    3    0
Feb 22 17:05:31 ubuntu dstat.sh[12983]: 22-02 17:05:31| 31  23  34   2  10|2478M  158M  165M 1113M|  14k   31k|   0    96k|   0  4.00 |1931  4468 |3.13 3.25 2.83|1.0   0 278|   0     0 |openstack            24732 15%1970k   0 |openstack            247321970k   0  15%|mysqld       298M|   0     0 |  25  162    0    3    0
Feb 22 17:05:32 ubuntu dstat.sh[12983]: 22-02 17:05:32| 49   7  30   6   8|2499M  137M  165M 1113M|4266B 2052B|   0    48k|   0  1.00 |1082  1745 |3.13 3.25 2.83|3.0 4.0 1.0|   0     0 |openstack            24732 49%5789k  38k|openstack            247325789k  38k 49%|mysqld       298M|   0     0 |  25  162    0    3    0
Feb 22 17:05:33 ubuntu dstat.sh[12983]: 22-02 17:05:33| 53   3  23  12   9|2514M  122M  165M 1113M|9096B 1782B|   0   172k|   0  16.0 |1214  1964 |3.13 3.25 2.83|2.0   0   0|   0     0 |openstack            24732 46%3451k   0 |openstack            247323451k   0  46%|mysqld       298M|   0     0 |  25  162    0    5    0
Feb 22 17:05:34 ubuntu dstat.sh[12983]: 22-02 17:05:34| 25   3  28  44   1|2516M  119M  165M 1113M|6564B 2322B|  80k   92k|1.00  3.00 |1317  2178 |3.13 3.25 2.83|1.0 1.0   0|   0     0 |openstack            247328.5% 478k   0 |openstack            24732 478k   0 8.5%|mysqld       298M|   0     0 |  25  166    0    9    0
Feb 22 17:05:35 ubuntu dstat.sh[12983]: 22-02 17:05:35| 12   3  36  47   1|2517M  118M  165M 1113M|4006B 1944B| 512k  352k|4.00  9.00 |1179  2020 |3.13 3.25 2.83|2.0 3.0   0|   0     0 |uwsgi                153493.5%  64k1312B|openstack            24732 384k   0 0.5%|mysqld       298M|   0     0 |  25  166    0   11    0
Feb 22 17:05:36 ubuntu dstat.sh[12983]: 22-02 17:05:36| 30  16   7  45   3|2520M  112M  165M 1116M|5179B 2160B|3232k  140k|27.0  11.0 |1378  2288 |3.28 3.28 2.84|  0 4.0   0|   0     0 |mysqld               12260 27%   0    0 |openstack            247323200k   0 1.0%|mysqld       298M|   0     0 |  25  170    0   12    0
Feb 22 17:05:38 ubuntu dstat.sh[12983]: 22-02 17:05:37| 16   5  12  62   4|2524M  105M  165M 1120M|4403B 1944B|3344k  331k|35.0  22.0 |1361  2487 |3.28 3.28 2.84|1.0 1.0   0|   0     0 |uwsgi                152863.5%1389B4528B|openstack            247323390k   0 0.5%|mysqld       298M|   0     0 |  25  170    0   17    0
Feb 22 17:05:38 ubuntu dstat.sh[12983]: 22-02 17:05:38| 17   5  19  56   3|2518M  121M  165M 1111M|4037B 1944B|   0    14M|   0  23.0 |1164  2093 |3.28 3.28 2.84|4.0 1.0   0|   0     0 |uwsgi                153496.5%6693k   0 |swift-object-se      12020   0 6974k3.0%|mysqld       298M|   0     0 |  25  170    0   17    0
Feb 22 17:05:39 ubuntu dstat.sh[12983]: 22-02 17:05:39|  8   2  19  70   2|2518M  127M  165M 1104M|9435B 2160B|  12k  477k|3.00  55.0 |1136  1955 |3.28 3.28 2.84|3.0 3.0   0|   0     0 |python               186751.5%  89B1806B|python2              13123  43k 490B  0%|mysqld       298M|   0     0 |  25  170    0   17    0
Feb 22 17:05:40 ubuntu dstat.sh[12983]: 22-02 17:05:40|  6   2   1  91   1|2519M  126M  165M 1104M|8911B 1944B|   0  1048k|   0  80.0 |1296  1938 |3.28 3.28 2.84|  0 3.0 2.0|   0     0 |swift-account-s      127121.0%   0    0 |python2              13123  43k 475B0.5%|mysqld       298M|   0     0 |  25  170    0   17    0
Feb 22 17:05:41 ubuntu dstat.sh[12983]: 22-02 17:05:41|  7   1   0  89   3|2518M  127M  165M 1104M|5402B 2038B|  84k  376k|2.00  72.0 |1116  1870 |3.50 3.32 2.86|3.0 3.0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  43k 473B0.5%|mysqld       298M|   0     0 |  25  170    0   19    0
