-- Logs begin at Mon 2020-02-24 18:06:59 UTC, end at Tue 2020-02-25 11:46:30 UTC. --
Feb 25 09:45:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:45:51 ubuntu dstat.sh[13180]: [286B blob data]
Feb 25 09:45:51 ubuntu dstat.sh[13180]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 10:40:18 ubuntu dstat.sh[13180]: 25-02 10:40:18|  6   3  90   0   2|2473M  120M  174M 1162M|  47k 3114B|   0     0 |   0     0 |1132  1948 |0.40 0.54 0.84|2.0   0 2.0|   0     0 |python               183991.5%  89B1806B|wget                 24668  35k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:19 ubuntu dstat.sh[13180]: 25-02 10:40:19|  7   3  79   3   7|2473M  120M  174M 1162M|  42k 3066B|   0    48k|   0  3.00 |1145  2018 |0.40 0.54 0.84|1.0   0   0|   0     0 |beam.smp             137941.5%   0    0 |wget                 24668  37k  32k1.0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:20 ubuntu dstat.sh[13180]: 25-02 10:40:20| 10   1  86   0   2|2473M  120M  174M 1162M|  45k 2718B|   0    40k|   0  3.00 |1191  2093 |0.40 0.54 0.84|  0   0   0|   0     0 |python               183991.5%  89B1805B|wget                 24668  40k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:21 ubuntu dstat.sh[13180]: 25-02 10:40:21|  8   3  85   3   2|2473M  120M  174M 1162M|  36k 2748B|   0   224k|   0  10.0 |1137  1954 |0.40 0.54 0.84|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 24668  30k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:22 ubuntu dstat.sh[13180]: 25-02 10:40:22|  7   3  87   3   1|2473M  120M  174M 1162M|  51k 3264B|   0    56k|   0  6.00 |1096  1971 |0.40 0.54 0.84|  0   0   0|   0     0 |python               183991.5%  89B1805B|wget                 24668  45k  32k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:23 ubuntu dstat.sh[13180]: 25-02 10:40:23|  7   2  88   2   1|2473M  120M  174M 1162M|  54k 3462B|   0    68k|   0  6.00 |1180  2058 |0.37 0.53 0.84|  0   0   0|   0     0 |python               183991.5%   0    0 |wget                 24668  48k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:24 ubuntu dstat.sh[13180]: 25-02 10:40:24|  7   3  89   0   1|2473M  120M  174M 1162M|  58k 3054B|   0     0 |   0     0 |1103  1974 |0.37 0.53 0.84|  0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  48k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:25 ubuntu dstat.sh[13180]: 25-02 10:40:25|  6   2  90   0   2|2473M  120M  174M 1162M|  58k 2802B|   0     0 |   0     0 |1079  1915 |0.37 0.53 0.84|  0   0   0|   0     0 |swift-proxy-ser      137781.5%   0    0 |wget                 24668  44k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:26 ubuntu dstat.sh[13180]: 25-02 10:40:26|  8   3  82   3   4|2473M  120M  174M 1162M|  55k 2946B|   0    48k|   0  3.00 |1176  1992 |0.37 0.53 0.84|  0   0   0|   0     0 |beam.smp             137942.0%   0    0 |wget                 24668  48k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:27 ubuntu dstat.sh[13180]: 25-02 10:40:27|  9   1  88   3   0|2473M  120M  174M 1162M|  50k 3132B|   0   156k|   0  9.00 |1140  2044 |0.37 0.53 0.84|2.0   0   0|   0     0 |python               183991.5%   0    0 |wget                 24668  44k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:28 ubuntu dstat.sh[13180]: 25-02 10:40:28|  8   3  86   2   0|2473M  119M  174M 1163M|  68k 3726B|   0    68k|   0  6.00 |1189  2292 |0.34 0.52 0.83|  0   0 2.0|   0     0 |swift-account-s      124351.0%   0    0 |wget                 24668  62k  64k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:29 ubuntu dstat.sh[13180]: 25-02 10:40:29|  7   2  86   5   0|2473M  119M  174M 1163M|  42k 3198B|   0     0 |   0     0 |1069  2066 |0.34 0.52 0.83|  0 1.0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668  37k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:30 ubuntu dstat.sh[13180]: 25-02 10:40:30|  8   2  78  10   1|2473M  120M  174M 1163M|  59k 3000B|   0    64k|   0  6.00 |1133  2149 |0.34 0.52 0.83|  0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668  54k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:31 ubuntu dstat.sh[13180]: 25-02 10:40:31|  7   3  90   0   1|2473M  119M  174M 1163M|  54k 2736B|   0     0 |   0     0 |1136  2166 |0.34 0.52 0.83|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668  41k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:32 ubuntu dstat.sh[13180]: 25-02 10:40:32|  8   3  86   0   4|2473M  119M  174M 1163M|  39k 2784B|   0     0 |   0     0 |1068  1982 |0.34 0.52 0.83|  0   0   0|   0     0 |python               183992.0%  89B1806B|wget                 24668  34k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:33 ubuntu dstat.sh[13180]: 25-02 10:40:33|  7   2  91   0   1|2473M  119M  174M 1163M|  48k 3306B|   0     0 |   0     0 |1052  2051 |0.31 0.51 0.83|1.0   0   0|   0     0 |python               183991.0%   0    0 |wget                 24668  42k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:34 ubuntu dstat.sh[13180]: 25-02 10:40:34|  9   2  83   0   5|2473M  119M  174M 1163M|  44k 2508B|   0     0 |   0     0 |1122  1939 |0.31 0.51 0.83|2.0   0   0|   0     0 |python               183992.0%  89B1806B|wget                 24668  37k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:35 ubuntu dstat.sh[13180]: 25-02 10:40:35|  8   2  83   4   3|2473M  119M  174M 1163M|  46k 2814B|   0    40k|   0  2.00 |1027  1976 |0.31 0.51 0.83|2.0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  41k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:36 ubuntu dstat.sh[13180]: 25-02 10:40:36|  8   2  89   0   1|2473M  119M  174M 1163M|  53k 2922B|   0     0 |   0     0 |1091  2037 |0.31 0.51 0.83|  0   0   0|   0     0 |python               198201.5%   0    0 |wget                 24668  47k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:37 ubuntu dstat.sh[13180]: 25-02 10:40:37|  8   3  87   0   3|2473M  119M  174M 1163M|  52k 3060B|   0     0 |   0     0 |1046  2040 |0.31 0.51 0.83|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668  45k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:38 ubuntu dstat.sh[13180]: 25-02 10:40:38| 10   2  87   0   1|2473M  119M  174M 1163M|  65k 3120B|   0     0 |   0     0 |1167  2133 |0.29 0.50 0.82|  0   0 2.0|   0     0 |python               183991.5%  89B1806B|wget                 24668  58k  64k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:39 ubuntu dstat.sh[13180]: 25-02 10:40:39|  6   3  51  40   2|2473M  119M  174M 1163M|  54k 2982B|   0   784k|   0   106 |1083  1928 |0.29 0.50 0.82|  0 1.0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668  49k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:40 ubuntu dstat.sh[13180]: 25-02 10:40:40|  5   2  41  50   2|2473M  119M  174M 1163M|  43k 3276B|   0   360k|   0  63.0 |1099  2049 |0.29 0.50 0.82|  0   0   0|   0     0 |python               183991.0%  89B1806B|wget                 24668  35k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:41 ubuntu dstat.sh[13180]: 25-02 10:40:41|  8   1  90   0   1|2473M  119M  174M 1163M|  47k 2508B|   0     0 |   0     0 |1075  2149 |0.29 0.50 0.82|1.0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668  41k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:42 ubuntu dstat.sh[13180]: 25-02 10:40:42|  9   2  88   0   2|2473M  119M  174M 1163M|  53k 2868B|   0     0 |   0     0 |1086  2133 |0.29 0.50 0.82|  0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668  44k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:43 ubuntu dstat.sh[13180]: 25-02 10:40:43|  7   2  90   0   1|2473M  119M  174M 1163M|  46k 2916B|   0     0 |   0     0 |1043  1981 |0.27 0.49 0.82|  0   0   0|   0     0 |etcd                 142741.5%   0    0 |wget                 24668  40k  32k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:44 ubuntu dstat.sh[13180]: 25-02 10:40:44| 11   3  84   1   3|2473M  119M  174M 1163M|  55k 2868B|   0    48k|   0  3.00 |1125  2125 |0.27 0.49 0.82|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24668  49k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:45 ubuntu dstat.sh[13180]: 25-02 10:40:45|  6   2  87   3   3|2473M  118M  174M 1164M|  51k 3012B|   0  1700k|   0  15.0 |1080  2005 |0.27 0.49 0.82|  0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  45k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:46 ubuntu dstat.sh[13180]: 25-02 10:40:46|  6   2  89   2   1|2473M  118M  174M 1164M|  54k 2520B|   0    64k|   0  6.00 |1122  2066 |0.27 0.49 0.82|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668  48k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:47 ubuntu dstat.sh[13180]: 25-02 10:40:47|  7   3  87   2   2|2473M  118M  174M 1164M|  65k 3120B|   0    56k|   0  6.00 |1112  2141 |0.27 0.49 0.82|1.0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  58k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:48 ubuntu dstat.sh[13180]: 25-02 10:40:48|  7   3  89   0   1|2473M  118M  174M 1164M|  93k 3246B|   0     0 |   0     0 |1144  2241 |0.32 0.50 0.82|2.0   0 2.0|   0     0 |systemd-journal      8644 1.0%   0    0 |wget                 24668  85k  96k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:49 ubuntu dstat.sh[13180]: 25-02 10:40:49| 10   2  86   1   1|2473M  118M  174M 1164M| 151k 4044B|   0    48k|   0  3.00 |1168  2421 |0.32 0.50 0.82|1.0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |wget                 24668 147k 144k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:50 ubuntu dstat.sh[13180]: 25-02 10:40:50| 10   3  84   4   1|2473M  118M  174M 1164M| 206k 5034B|   0    48k|   0  3.00 |1201  2538 |0.32 0.50 0.82|3.0   0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668 205k 208k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:51 ubuntu dstat.sh[13180]: 25-02 10:40:51|  7   3  84   4   2|2473M  118M  174M 1164M| 218k 4716B|   0   224k|   0  10.0 |1172  2604 |0.32 0.50 0.82|  0   0   0|   0     0 |python               198201.5%   0    0 |wget                 24668 204k 192k1.0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:52 ubuntu dstat.sh[13180]: 25-02 10:40:52|  9   2  86   2   1|2473M  118M  174M 1165M| 232k 5388B|   0    68k|   0  6.00 |1181  2640 |0.32 0.50 0.82|1.0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668 224k 224k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:53 ubuntu dstat.sh[13180]: 25-02 10:40:53|  8   2  88   2   1|2473M  117M  174M 1165M| 260k 4620B|   0    64k|   0  6.00 |1189  2692 |0.30 0.49 0.81|1.0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668 243k 256k1.0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:54 ubuntu dstat.sh[13180]: 25-02 10:40:54|  8   2  90   0   1|2473M  117M  174M 1165M| 223k 5490B|   0     0 |   0     0 |1090  2505 |0.30 0.49 0.81|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668 201k 192k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:55 ubuntu dstat.sh[13180]: 25-02 10:40:55|  9   2  84   0   4|2473M  117M  174M 1165M| 213k 4650B|   0     0 |   0     0 |1108  2338 |0.30 0.49 0.81|1.0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668 198k 208k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:56 ubuntu dstat.sh[13180]: 25-02 10:40:56| 10   3  85   1   2|2473M  117M  174M 1165M| 199k 5280B|   0    56k|   0  3.00 |1252  2642 |0.30 0.49 0.81|  0   0   0|   0     0 |python               183992.0%  89B1806B|wget                 24668 189k 176k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:57 ubuntu dstat.sh[13180]: 25-02 10:40:57|  8   3  86   2   2|2473M  116M  174M 1166M| 172k 4236B|   0   156k|   0  9.00 |1131  2490 |0.30 0.49 0.81|1.0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668 178k 176k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:58 ubuntu dstat.sh[13180]: 25-02 10:40:58|  8   2  75  12   3|2473M  116M  174M 1166M| 207k 5178B|   0    80k|   0  6.00 |1161  2496 |0.27 0.49 0.81|3.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |wget                 24668 191k 192k1.0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:40:59 ubuntu dstat.sh[13180]: 25-02 10:40:59|  5   4  88   2   2|2473M  116M  174M 1166M| 148k 3906B|   0    64k|   0  6.00 |1177  2331 |0.27 0.49 0.81|1.0   0   0|   0     0 |swift-proxy-ser      137781.0%   0    0 |wget                 24668 129k 128k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:00 ubuntu dstat.sh[13180]: 25-02 10:41:00|  7   3  88   0   2|2473M  116M  174M 1166M| 141k 4368B|   0     0 |   0     0 |1118  2184 |0.27 0.49 0.81|1.0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668 148k 160k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:01 ubuntu dstat.sh[13180]: 25-02 10:41:01|  8   2  89   0   1|2473M  116M  174M 1166M| 142k 5046B|   0     0 |   0     0 |1149  2097 |0.27 0.49 0.81|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668 112k 112k0.5%|mysqld       299M|   0     0 |  25  158    0    2    0
Feb 25 10:41:02 ubuntu dstat.sh[13180]: 25-02 10:41:02|  6   2  90   0   2|2473M  116M  174M 1166M| 135k 4620B|   0     0 |   0     0 |1133  2057 |0.27 0.49 0.81|  0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668 132k 128k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:03 ubuntu dstat.sh[13180]: 25-02 10:41:03|  6   3  89   0   2|2473M  116M  174M 1166M|  96k 4068B|   0     0 |   0     0 |1083  1955 |0.25 0.48 0.81|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |wget                 24668  83k  80k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:04 ubuntu dstat.sh[13180]: 25-02 10:41:04|  8   3  86   1   3|2473M  116M  174M 1167M|  99k 4158B|   0    40k|   0  2.00 |1157  1955 |0.25 0.48 0.81|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668 100k  96k1.0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:05 ubuntu dstat.sh[13180]: 25-02 10:41:05|  8   3  87   0   3|2473M  115M  174M 1167M| 108k 3804B|   0     0 |   0     0 |1117  2027 |0.25 0.48 0.81|  0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  91k  96k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:06 ubuntu dstat.sh[13180]: 25-02 10:41:06|  6   4  88   0   3|2473M  115M  174M 1167M| 104k 3498B|   0     0 |   0     0 |1084  2140 |0.25 0.48 0.81|1.0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668  96k  96k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:07 ubuntu dstat.sh[13180]: 25-02 10:41:07|  8   2  87   0   3|2473M  115M  174M 1167M|  94k 4068B|   0     0 |   0     0 |1051  2089 |0.25 0.48 0.81|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24668  86k  80k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:08 ubuntu dstat.sh[13180]: 25-02 10:41:08|  8   3  87   0   3|2473M  115M  174M 1167M|  69k 3010B|   0     0 |   0     0 |1073  2000 |0.23 0.47 0.80|2.0   0 2.0|   0     0 |beam.smp             137941.5%   0    0 |wget                 24668  62k  64k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:09 ubuntu dstat.sh[13180]: 25-02 10:41:09|  7   3  88   1   3|2473M  115M  174M 1167M| 101k 3774B|   0    40k|   0  2.00 |1130  2289 |0.23 0.47 0.80|6.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 24668  98k  96k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:10 ubuntu dstat.sh[13180]: 25-02 10:41:10|  8   2  84   5   2|2473M  115M  174M 1167M|  92k 3792B|   0    28k|   0  7.00 |1077  2138 |0.23 0.47 0.80|1.0 1.0   0|   0     0 |python               183991.0%  89B1806B|wget                 24668  85k  96k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:11 ubuntu dstat.sh[13180]: 25-02 10:41:11|  8   2  49  40   1|2473M  115M  174M 1167M|  80k 3384B|   0   916k|   0   128 |1267  2232 |0.23 0.47 0.80|  0   0   0|   0     0 |python               183991.5%   0    0 |wget                 24668  71k  64k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:12 ubuntu dstat.sh[13180]: 25-02 10:41:12| 10   2  87   0   2|2473M  115M  174M 1167M|  80k 3330B|   0    40k|   0  10.0 |1200  2176 |0.23 0.47 0.80|2.0   0   0|   0     0 |python               183991.5%  89B1806B|wget                 24668  71k  64k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:13 ubuntu dstat.sh[13180]: 25-02 10:41:13|  8   2  89   0   1|2473M  115M  174M 1167M|  77k 3660B|   0     0 |   0     0 |1077  2055 |0.21 0.46 0.80|  0   0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  66k  80k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:14 ubuntu dstat.sh[13180]: 25-02 10:41:14|  9   3  86   2   1|2473M  114M  174M 1167M|  83k 3528B|   0    68k|   0  3.00 |1162  2154 |0.21 0.46 0.80|  0   0   0|   0     0 |neutron-server:      176791.5%   0  475B|wget                 24668  78k  64k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:15 ubuntu dstat.sh[13180]: 25-02 10:41:15| 10   2  85   2   1|2473M  114M  174M 1167M|  76k 3924B|   0   160k|   0  9.00 |1156  2213 |0.21 0.46 0.80|1.0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |wget                 24668  66k  80k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:16 ubuntu dstat.sh[13180]: 25-02 10:41:16|  8   2  85   4   2|2473M  114M  174M 1167M|  64k 3264B|   0    72k|   0  6.00 |1125  2005 |0.21 0.46 0.80|1.0   0   0|   0     0 |python               183992.0%  89B1806B|wget                 24668  55k  48k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:17 ubuntu dstat.sh[13180]: 25-02 10:41:17|  7   2  87   3   1|2473M  114M  174M 1168M|  63k 3132B|   0  4024k|   0  16.0 |1114  2070 |0.21 0.46 0.80|1.0   0   0|   0     0 |python               198202.0%   0    0 |wget                 24668  55k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:18 ubuntu dstat.sh[13180]: 25-02 10:41:18|  7   3  86   0   3|2473M  114M  174M 1168M|  52k 2652B|   0     0 |   0     0 |1198  2261 |0.36 0.49 0.80|3.0   0 2.0|   0     0 |systemd-journal      8644 1.0%   0    0 |wget                 24668  44k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:19 ubuntu dstat.sh[13180]: 25-02 10:41:19|  8   3  85   1   5|2473M  114M  174M 1168M|  36k 2934B|   0    48k|   0  3.00 |1151  2146 |0.36 0.49 0.80|3.0   0   0|   0     0 |neutron-server:      176791.5%   0  475B|wget                 24668  34k  32k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:20 ubuntu dstat.sh[13180]: 25-02 10:41:20| 11   4  63   8  13|2473M  114M  174M 1168M|  56k 3246B|   0    40k|   0  3.00 |1144  2154 |0.36 0.49 0.80|  0 1.0   0|   0     0 |beam.smp             137942.5%   0    0 |wget                 24668  47k  48k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:21 ubuntu dstat.sh[13180]: 25-02 10:41:21|  7   2  45  45   1|2473M  114M  174M 1168M|  35k 3012B|   0  1604k|   0  8.00 |1137  2161 |0.36 0.49 0.80|  0 1.0   0|   0     0 |swift-proxy-ser      137781.0%   0    0 |wget                 24668  28k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:23 ubuntu dstat.sh[13180]: 25-02 10:41:22|  7   3  26  64   1|2473M  114M  174M 1168M|  36k 3030B|   0  1612k|   0  55.0 |1279  2087 |0.36 0.49 0.80|3.0 3.0 2.0|   0     0 |python               183991.5%  89B1806B|wget                 24668  30k  32k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:23 ubuntu dstat.sh[13180]: 25-02 10:41:23|  6   2   0  92   1|2473M  114M  174M 1168M|  28k 2538B|   0   248k|   0  54.0 |1149  2055 |0.73 0.56 0.83|  0 3.0   0|   0     0 |python               183991.0%   0    0 |python2              13257  39k 475B  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:24 ubuntu dstat.sh[13180]: 25-02 10:41:24|  7   3  42  47   2|2473M  114M  174M 1168M|  23k 2682B|   0   304k|   0  49.0 |1153  2065 |0.73 0.56 0.83|5.0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  39k 463B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:25 ubuntu dstat.sh[13180]: 25-02 10:41:25|  6   2  84   5   5|2473M  114M  174M 1168M|  28k 2472B|   0    64k|   0  6.00 | 986  1847 |0.73 0.56 0.83|1.0   0   0|   0     0 |conntrackd           293171.5%   0    0 |wget                 24668  18k  32k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:26 ubuntu dstat.sh[13180]: 25-02 10:41:26| 10   3  80   1   5|2473M  114M  174M 1168M|  20k 2472B|   0    40k|   0  3.00 |1155  2090 |0.73 0.56 0.83|  0   0   0|   0     0 |python               183992.5%  89B1806B|python2              13257  39k 446B  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:27 ubuntu dstat.sh[13180]: 25-02 10:41:27|  8   3  83   3   4|2473M  114M  174M 1168M|  26k 2604B|   0   156k|   0  9.00 |1059  1954 |0.73 0.56 0.83|  0   0   0|   0     0 |mysqld               124621.5%   0    0 |python2              13257  39k 448B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:28 ubuntu dstat.sh[13180]: 25-02 10:41:28|  7   2  85   4   2|2473M  114M  174M 1168M|  32k 2652B|   0    56k|   0  6.00 |1093  1913 |0.83 0.59 0.83|1.0   0 2.0|   0     0 |python               183991.5%  89B1806B|wget                 24668  27k  16k  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:29 ubuntu dstat.sh[13180]: 25-02 10:41:29|  8   2  79  10   2|2473M  114M  174M 1168M|  36k 2658B|   0    52k|   0  4.00 |1061  2049 |0.83 0.59 0.83|4.0 1.0   0|   0     0 |python               191251.5%   0    0 |wget                 24668  31k  32k0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:30 ubuntu dstat.sh[13180]: 25-02 10:41:30|  7   2  82   7   2|2473M  114M  174M 1168M|  22k 2418B|   0    16k|   0  2.00 |1064  1967 |0.83 0.59 0.83|1.0   0   0|   0     0 |conntrackd           293171.5%   0    0 |python2              13257  39k 466B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:31 ubuntu dstat.sh[13180]: 25-02 10:41:31|  7   2  91   0   1|2473M  114M  174M 1168M|  21k 2670B|   0     0 |   0     0 |1062  2015 |0.83 0.59 0.83|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  39k 459B  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:32 ubuntu dstat.sh[13180]: 25-02 10:41:32|  6   3  90   0   1|2473M  114M  174M 1168M|6975B 1860B|   0     0 |   0     0 |1015  1924 |0.83 0.59 0.83|2.0   0   0|   0     0 |python               183992.0%  89B1806B|python2              13257  39k 433B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:33 ubuntu dstat.sh[13180]: 25-02 10:41:33|  7   2  91   0   1|2473M  114M  174M 1168M|  15k 2490B|   0     0 |   0     0 | 995  1876 |0.76 0.58 0.83|  0   0   0|   0     0 |swift-proxy-ser      137781.0%   0    0 |python2              13257  39k 432B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:34 ubuntu dstat.sh[13180]: 25-02 10:41:34|  6   3  89   0   2|2473M  114M  174M 1168M|  26k 2640B|   0     0 |   0     0 |1040  1980 |0.76 0.58 0.83|1.0   0   0|   0     0 |python               183991.5%  89B1806B|python2              13257  39k 432B  0%|mysqld       299M|   0     0 |  25  158    0    1    0
Feb 25 10:41:35 ubuntu dstat.sh[13180]: 25-02 10:41:35|  7   2  88   0   2|2473M  114M  174M 1168M|  26k 2538B|   0    40k|   0  2.00 |1028  1894 |0.76 0.58 0.83|  0   0   0|   0     0 |python               183991.5%   0    0 |python2              13257  39k 439B0.5%|mysqld       299M|   0     0 |  25  158    0    1    0
