-- Logs begin at Wed 2020-02-26 22:11:56 UTC, end at Thu 2020-02-27 18:18:51 UTC. --
Feb 27 17:58:45 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 17:58:46 2020] ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: compiled with version: 7.4.0 on 27 February 2020 15:55:30
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: nodename: ubuntu
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: machine: x86_64
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: clock source: unix
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: pcre jit disabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected number of CPU cores: 2
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: current working directory: /
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected binary path: /usr/local/bin/uwsgi
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your processes number limit is 15532
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your memory page size is 4096 bytes
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected max file descriptor number: 2048
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: lock engine: pthread robust mutexes
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: thunder lock: enabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: Python main interpreter initialized at 0x55e141c94430
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: python threads support enabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your server socket listen backlog is limited to 100 connections
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your mercy for graceful operations on workers is 90 seconds
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** Operational MODE: preforking ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI master process (pid: 27443)
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI worker 1 (pid: 27444, cores: 1)
Feb 27 17:58:46 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI worker 2 (pid: 27447, cores: 1)
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 17:59:07 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27447) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 17:59:07 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27444) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27447) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27444) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 17:59:30 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.sqlalchemy.engines [None req-b3a15e68-5748-4ad5-98a8-e48dd595cb3d admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=27444) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 27 17:59:30 ubuntu devstack@ir-api.service[27443]: [pid: 27444|app: 0|req: 2/2] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 27 17:59:29 2020] GET /baremetal/v1/drivers => generated 15 bytes in 965 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=27447) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "a5bfff90176047e693a1043b499dd926", "name": "ironic", "password_expires_at": null}, "audit_ids": ["VIhxsv3kQouF5FwD-WwHrg"], "expires_at": "2020-02-27T18:59:33.000000Z", "issued_at": "2020-02-27T17:59:33.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "72426d5da84147febef779804e641448", "name": "service"}, "is_domain": false, "roles": [{"id": "c7deb7770347483499d02912296492e1", "name": "admin"}, {"id": "5750a1ae2bfe4fb69a7b8f41a42b61e4", "name": "service"}, {"id": "0f2d63da921b49989804c52046daff03", "name": "reader"}, {"id": "df7f10f52141454580f1ae535abf74b1", "name": "member"}], "catalog": [{"endpoints": [{"id": "23f47a4c66904f8d8c7bf6b785ac72de", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "a032a0bc9bb64dae830bf9e77872a235", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "2b2b00227ab34b16bda1497499208588", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "5f724d0e5cd14d6ca9fc5bfeaf9206a0", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "3c39aa6b6b5b4b60bfc23d9f464fd26f", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "a42d49adfacf48409ef027501b2cfca6", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_72426d5da84147febef779804e641448", "region": "RegionOne"}, {"id": "ee9f97933651473da5ef3de0a9b3195e", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}], "id": "658034a2a76e4ecbb12e64f2f439f1e6", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "db24f378e84e4f38a675a5c3bdf83b6d", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "7dd40819a9754d4e92d1364444421f2c", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "de47150636f049b7b2591d3553e64a9b", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "fe4faeacdebf434da4147981297bf8bb", "type": "image", "name": "glance"}]}} {{(pid=27447) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_concurrency.lockutils [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=27447) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_concurrency.lockutils [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=27447) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] The policy file policy.json could not be found. {{(pid=27447) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.sqlalchemy.engines [None req-b998da61-610c-430b-be69-10533c317f1f admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=27447) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 27 17:59:33 ubuntu devstack@ir-api.service[27443]: [pid: 27447|app: 0|req: 1/3] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 27 17:59:33 2020] GET /baremetal/v1/drivers => generated 15 bytes in 340 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 27 17:59:46 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-c363e432-0520-4605-9c08-7b6750b0b6ad admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27444) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:46 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-c363e432-0520-4605-9c08-7b6750b0b6ad admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27444) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:46 ubuntu devstack@ir-api.service[27443]: [pid: 27444|app: 0|req: 3/4] 169.16.1.71 () {60 vars in 1176 bytes} [Thu Feb 27 17:59:46 2020] GET /baremetal/v1/drivers => generated 409 bytes in 167 msecs (HTTP/1.1 200) 7 headers in 284 bytes (2 switches on core 0)
Feb 27 17:59:49 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-c63fcf0a-a819-4092-80c7-67f25432bc78 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:49 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-c63fcf0a-a819-4092-80c7-67f25432bc78 admin admin] enforce: rule="baremetal:chassis:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:49 ubuntu devstack@ir-api.service[27443]: [pid: 27447|app: 0|req: 2/5] 169.16.1.71 () {62 vars in 1197 bytes} [Thu Feb 27 17:59:49 2020] POST /baremetal/v1/chassis => generated 625 bytes in 273 msecs (HTTP/1.1 201) 8 headers in 377 bytes (1 switches on core 0)
Feb 27 17:59:53 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4c675ae3-93cb-44e0-b2c3-9e9a43fa8f01 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27444) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:53 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4c675ae3-93cb-44e0-b2c3-9e9a43fa8f01 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27444) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 17:59:53 ubuntu devstack@ir-api.service[27443]: [pid: 27444|app: 0|req: 4/6] 169.16.1.71 () {60 vars in 1224 bytes} [Thu Feb 27 17:59:53 2020] GET /baremetal/v1/nodes/?provision_state=available => generated 13 bytes in 206 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 27 18:14:02 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 18:14:02 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 18:14:02 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.common.hash_ring [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] Rebuilding cached hash rings {{(pid=27447) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 27 18:14:02 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.common.hash_ring [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=27447) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 27 18:14:03 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_messaging._drivers.amqpdriver [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] CALL msg_id: 692033e133524394854f3c33be0c1c4d exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27447) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 27 18:14:03 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 692033e133524394854f3c33be0c1c4d {{(pid=27447) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 27 18:14:03 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 18:14:03 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_policy.policy [None req-4af16681-7391-45cf-b17b-ca007da28391 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1cb2c3554c9e4c7ba45d63d9c85300b2", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "29875eae1cf64e02a3ddd3887c288471"} {{(pid=27447) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 18:14:03 ubuntu devstack@ir-api.service[27443]: [pid: 27447|app: 0|req: 3/7] 169.16.1.71 () {62 vars in 1192 bytes} [Thu Feb 27 18:14:02 2020] POST /baremetal/v1/nodes => generated 2607 bytes in 1055 msecs (HTTP/1.1 201) 8 headers in 376 bytes (1 switches on core 0)
