-- Logs begin at Wed 2020-02-26 22:11:56 UTC, end at Thu 2020-02-27 18:18:51 UTC. --
Feb 27 16:09:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:09:45 ubuntu dstat.sh[13174]: [286B blob data]
Feb 27 16:09:45 ubuntu dstat.sh[13174]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 17:21:53 ubuntu dstat.sh[13174]: 27-02 17:21:53|  7   2  73   7  10|2516M  108M  172M 1138M|  57k 2802B|   0    44k|   0  3.00 |1046  1883 |0.14 0.39 0.58|  0   0   0|   0     0 |neutron-server:      177271.5%   0  488B|wget                 24747  51k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:54 ubuntu dstat.sh[13174]: 27-02 17:21:54|  6   1  86   3   3|2516M  108M  172M 1138M|  63k 2880B|   0     0 |   0     0 |1071  1941 |0.14 0.39 0.58|2.0 1.0   0|   0     0 |python               191711.5%   0    0 |wget                 24747  57k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:55 ubuntu dstat.sh[13174]: 27-02 17:21:55|  6   2  55  34   3|2516M  108M  172M 1138M|  48k 3012B|   0   220k|   0  15.0 |1089  1968 |0.14 0.39 0.58|  0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747  45k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:56 ubuntu dstat.sh[13174]: 27-02 17:21:56|  5   2  81   7   4|2516M  108M  172M 1138M|  60k 3678B|   0  1844k|   0  24.0 |1077  1924 |0.14 0.39 0.58|  0   0 2.0|   0     0 |python               191711.0%   0    0 |wget                 24747  51k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:57 ubuntu dstat.sh[13174]: 27-02 17:21:57| 10   2  82   0   6|2516M  108M  172M 1138M|  44k 2802B|   0     0 |   0     0 |1062  1759 |0.21 0.40 0.58|  0   0   0|   0     0 |python               184422.0%  89B1809B|wget                 24747  41k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:58 ubuntu dstat.sh[13174]: 27-02 17:21:58|  6   2  85   0   6|2516M  108M  172M 1138M|  40k 2718B|   0     0 |   0     0 | 976  1726 |0.21 0.40 0.58|  0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  34k  32k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:21:59 ubuntu dstat.sh[13174]: 27-02 17:21:59| 10   2  83   0   5|2516M  108M  172M 1138M|  52k 3030B|   0     0 |   0     0 |1117  1882 |0.21 0.40 0.58|  0   0   0|   0     0 |python               184422.0%  89B1809B|wget                 24747  44k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:00 ubuntu dstat.sh[13174]: 27-02 17:22:00|  8   3  89   0   1|2516M  108M  172M 1139M|  37k 2820B|   0     0 |   0     0 |1106  1938 |0.21 0.40 0.58|  0   0   0|   0     0 |python               191711.5%   0    0 |wget                 24747  28k  16k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:01 ubuntu dstat.sh[13174]: 27-02 17:22:01|  8   2  87   2   1|2516M  108M  172M 1139M|  47k 3414B|   0   116k|   0  6.00 |1176  2206 |0.21 0.40 0.58|  0   0   0|   0     0 |swift-container      118581.0%   0    0 |wget                 24747  44k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:02 ubuntu dstat.sh[13174]: 27-02 17:22:02|  9   2  85   4   1|2516M  108M  172M 1139M|  39k 3120B|   0    64k|   0  3.00 |1158  2036 |0.19 0.39 0.58|2.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  28k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:03 ubuntu dstat.sh[13174]: 27-02 17:22:03|  8   1  89   2   1|2516M  108M  172M 1139M|  44k 3072B|   0    40k|   0  3.00 |1198  2156 |0.19 0.39 0.58|2.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  33k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:04 ubuntu dstat.sh[13174]: 27-02 17:22:04|  9   1  87   2   2|2516M  108M  172M 1139M|  39k 3072B|   0   152k|   0  2.00 |1136  1976 |0.19 0.39 0.58|3.0 1.0   0|   0     0 |swift-proxy-ser      138161.0%   0    0 |wget                 24747  33k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:05 ubuntu dstat.sh[13174]: 27-02 17:22:05|  7   3  81   4   4|2516M  108M  172M 1139M|  30k 2898B|   0   188k|   0  15.0 |1035  1859 |0.19 0.39 0.58|2.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  24k  16k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:06 ubuntu dstat.sh[13174]: 27-02 17:22:06|  5   3  83   4   5|2516M  108M  172M 1139M|  29k 2790B|   0    88k|   0  7.00 |1017  1821 |0.19 0.39 0.58|  0   0 2.0|   0     0 |python               184421.0%   0    0 |wget                 24747  24k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:07 ubuntu dstat.sh[13174]: 27-02 17:22:07|  7   2  89   0   3|2516M  108M  172M 1139M|  39k 2832B|   0     0 |   0     0 |1143  1965 |0.25 0.40 0.58|4.0   0   0|   0     0 |python               191711.5%   0    0 |wget                 24747  27k  32k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:08 ubuntu dstat.sh[13174]: 27-02 17:22:08|  8   1  91   0   1|2516M  108M  172M 1139M|  35k 3228B|   0     0 |   0     0 |1096  1935 |0.25 0.40 0.58|3.0   0   0|   0     0 |python               184421.0%   0    0 |wget                 24747  27k  16k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:09 ubuntu dstat.sh[13174]: 27-02 17:22:09|  8   3  88   0   2|2516M  108M  172M 1139M|  36k 2406B|   0     0 |   0     0 |1214  1979 |0.25 0.40 0.58|4.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  21k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:10 ubuntu dstat.sh[13174]: 27-02 17:22:10|  7   2  90   0   2|2516M  108M  172M 1139M|  33k 3072B|   0     0 |   0     0 |1098  1974 |0.25 0.40 0.58|3.0   0   0|   0     0 |python               184421.0%   0    0 |wget                 24747  27k  16k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:11 ubuntu dstat.sh[13174]: 27-02 17:22:11|  7   2  89   1   2|2516M  108M  172M 1139M|  41k 3096B|   0    40k|   0  2.00 |1132  1978 |0.25 0.40 0.58|3.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  34k  32k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:12 ubuntu dstat.sh[13174]: 27-02 17:22:12|  8   3  85   0   4|2516M  108M  172M 1139M|  38k 2898B|   0     0 |   0     0 |1073  1805 |0.23 0.40 0.57|6.0   0   0|   0     0 |systemd-journal      8686 1.0%   0    0 |wget                 24747  33k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:13 ubuntu dstat.sh[13174]: 27-02 17:22:13|  6   1  92   0   2|2516M  108M  172M 1139M|  41k 2952B|   0     0 |   0     0 |1083  1919 |0.23 0.40 0.57|3.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  34k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:14 ubuntu dstat.sh[13174]: 27-02 17:22:14|  9   0  89   0   1|2516M  107M  172M 1139M|  44k 2682B|   0     0 |   0     0 |1178  2135 |0.23 0.40 0.57|2.0   0   0|   0     0 |python               184421.0%   0    0 |wget                 24747  38k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:15 ubuntu dstat.sh[13174]: 27-02 17:22:15|  7   4  87   0   3|2516M  107M  172M 1139M|  59k 3138B|   0     0 |   0     0 |1155  2113 |0.23 0.40 0.57|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  52k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:16 ubuntu dstat.sh[13174]: 27-02 17:22:16|  6   2  91   1   1|2516M  107M  172M 1139M|  91k 3414B|   0    40k|   0  1.00 |1117  2139 |0.23 0.40 0.57|3.0 1.0 2.0|   0     0 |python               184421.0%   0    0 |wget                 24747  83k  80k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:17 ubuntu dstat.sh[13174]: 27-02 17:22:17|  5   2  62  30   1|2516M  107M  172M 1139M| 111k 3462B|   0   728k|   0   127 |1276  2225 |0.30 0.41 0.58|  0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747 104k 112k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:18 ubuntu dstat.sh[13174]: 27-02 17:22:18|  8   2  88   0   3|2516M  107M  172M 1140M| 229k 5118B|   0    20k|   0  5.00 |1171  2383 |0.30 0.41 0.58|  0   0   0|   0     0 |swift-proxy-ser      138161.0%   0    0 |wget                 24747 211k 208k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:19 ubuntu dstat.sh[13174]: 27-02 17:22:19|  8   2  89   0   2|2516M  107M  172M 1140M| 186k 4284B|   0     0 |   0     0 |1155  2348 |0.30 0.41 0.58|  0   0   0|   0     0 |python               184422.0%  89B1809B|wget                 24747 177k 176k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:20 ubuntu dstat.sh[13174]: 27-02 17:22:20|  7   2  92   0   0|2516M  107M  172M 1140M| 173k 4506B|   0     0 |   0     0 |1117  2328 |0.30 0.41 0.58|5.0   0   0|   0     0 |python               191711.5%   0    0 |wget                 24747 174k 176k1.0%|mysqld       301M|   0     0 |  25  164    0    2    0
Feb 27 17:22:21 ubuntu dstat.sh[13174]: 27-02 17:22:21|  9   1  90   0   0|2516M  106M  172M 1140M| 172k 4932B|   0    52k|   0  1.00 |1131  2345 |0.30 0.41 0.58|1.0 1.0   0|   0     0 |systemd-journal      8686 1.0%   0    0 |wget                 24747 153k 144k0.5%|mysqld       301M|   0     0 |  25  164    0    2    0
Feb 27 17:22:22 ubuntu dstat.sh[13174]: 27-02 17:22:22|  5   3  92   0   1|2516M  106M  172M 1140M| 118k 4140B|   0   208k|   0  2.00 |1123  2190 |0.27 0.40 0.57|4.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747 109k 112k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:23 ubuntu dstat.sh[13174]: 27-02 17:22:23|  9   3  85   3   1|2516M  106M  172M 1140M| 114k 4284B|   0    60k|   0  3.00 |1160  2225 |0.27 0.40 0.57|7.0   0   0|   0     0 |python               191711.5% 920B 660B|wget                 24747 106k 112k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:24 ubuntu dstat.sh[13174]: 27-02 17:22:24|  9   3  86   2   1|2516M  106M  172M 1141M| 141k 4800B|   0    48k|   0  1.00 |1194  2254 |0.27 0.40 0.57|1.0 2.0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747 132k 128k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:25 ubuntu dstat.sh[13174]: 27-02 17:22:25|  7   4  85   5   0|2516M  106M  172M 1141M|  88k 3714B|   0   180k|   0  14.0 |1141  2104 |0.27 0.40 0.57|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  82k  80k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:26 ubuntu dstat.sh[13174]: 27-02 17:22:26|  5   4  88   2   2|2516M  106M  172M 1141M|  57k 3624B|   0    64k|   0  6.00 |1100  2101 |0.27 0.40 0.57|2.0   0 2.0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747  51k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:27 ubuntu dstat.sh[13174]: 27-02 17:22:27|  8   4  88   0   1|2516M  106M  172M 1141M|  77k 3918B|   0     0 |   0     0 |1085  2067 |0.25 0.39 0.57|2.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  71k  80k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:28 ubuntu dstat.sh[13174]: 27-02 17:22:28|  7   2  86   5   1|2516M  106M  172M 1141M|  61k 3186B|   0  2308k|   0  45.0 |1079  1892 |0.25 0.39 0.57|5.0   0   0|   0     0 |python               184421.5%   0    0 |wget                 24747  55k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:29 ubuntu dstat.sh[13174]: 27-02 17:22:29|  7   3  87   0   3|2516M  106M  172M 1141M|  41k 3072B|   0     0 |   0     0 |1076  1923 |0.25 0.39 0.57|3.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  35k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:30 ubuntu dstat.sh[13174]: 27-02 17:22:30|  9   2  86   0   3|2515M  106M  172M 1141M|  63k 3546B|   0     0 |   0     0 |1106  2056 |0.25 0.39 0.57|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24747  68k  80k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:31 ubuntu dstat.sh[13174]: 27-02 17:22:31|  9   3  83   3   0|2516M  106M  172M 1141M|  61k 3216B|   0    60k|   0  3.00 |1138  2036 |0.25 0.39 0.57|1.0   0   0|   0     0 |neutron-server:      177271.0%   0  488B|wget                 24747  58k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:32 ubuntu dstat.sh[13174]: 27-02 17:22:32|  9   2  87   1   1|2516M  106M  172M 1141M|  83k 3252B|   0    48k|   0  3.00 |1233  2231 |0.23 0.39 0.57|4.0   0   0|   0     0 |python               184421.5%   0    0 |wget                 24747  58k  64k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:33 ubuntu dstat.sh[13174]: 27-02 17:22:33| 11   2  76   9   1|2516M  106M  172M 1141M|  74k 3162B|   0   108k|   0  5.00 |1232  2105 |0.23 0.39 0.57|5.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  61k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:34 ubuntu dstat.sh[13174]: 27-02 17:22:34|  8   3  88   2   1|2516M  105M  172M 1141M|  88k 3054B|   0   168k|   0  2.00 |1133  2117 |0.23 0.39 0.57|3.0 1.0   0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747  75k  64k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:35 ubuntu dstat.sh[13174]: 27-02 17:22:35|  7   3  85   6   0|2516M  105M  172M 1141M| 112k 3426B|   0   184k|   0  12.0 |1142  2154 |0.23 0.39 0.57|3.0 1.0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747 110k 112k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:36 ubuntu dstat.sh[13174]: 27-02 17:22:36|  7   3  88   0   2|2516M  105M  172M 1141M| 142k 5250B|   0    28k|   0  3.00 |1157  2301 |0.23 0.39 0.57|2.0   0 2.0|   0     0 |swift-container      118581.0%   0    0 |wget                 24747 132k 128k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:37 ubuntu dstat.sh[13174]: 27-02 17:22:37|  9   2  88   0   2|2516M  105M  172M 1142M| 120k 3606B|   0    64k|   0  6.00 |1151  2152 |0.21 0.38 0.56|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747 105k 112k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:38 ubuntu dstat.sh[13174]: 27-02 17:22:38|  8   2  88   0   2|2516M  105M  172M 1142M| 160k 5910B|   0  8192B|   0  1.00 |1193  2215 |0.21 0.38 0.56|4.0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747 148k 144k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:39 ubuntu dstat.sh[13174]: 27-02 17:22:39|  7   3  89   0   2|2516M  105M  172M 1142M| 129k 4716B|   0     0 |   0     0 |1166  2167 |0.21 0.38 0.56|6.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747 124k 128k1.0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:40 ubuntu dstat.sh[13174]: 27-02 17:22:40|  5   4  90   0   2|2516M  105M  172M 1142M| 133k 4762B|   0     0 |   0     0 |1172  2339 |0.21 0.38 0.56|1.0   0   0|   0     0 |python               191711.0%   0    0 |wget                 24747 122k 128k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:41 ubuntu dstat.sh[13174]: 27-02 17:22:41|  7   3  89   0   2|2516M  105M  172M 1142M| 108k 4584B|   0     0 |   0     0 |1160  2212 |0.21 0.38 0.56|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  99k  96k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:42 ubuntu dstat.sh[13174]: 27-02 17:22:42|  5   2  90   1   3|2516M  105M  172M 1142M|  98k 3678B|   0    52k|   0  2.00 |1068  1963 |0.19 0.37 0.56| 12   0   0|   0     0 |beam.smp             138441.5%   0    0 |wget                 24747  93k  96k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:43 ubuntu dstat.sh[13174]: 27-02 17:22:43|  7   2  88   0   3|2516M  104M  172M 1142M|  66k 3822B|   0     0 |   0     0 |1065  1986 |0.19 0.37 0.56|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24747  58k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:44 ubuntu dstat.sh[13174]: 27-02 17:22:44|  7   4  88   0   2|2516M  104M  172M 1142M|  67k 4008B|   0     0 |   0     0 |1148  2012 |0.19 0.37 0.56|  0   0   0|   0     0 |python               198681.5%   0    0 |wget                 24747  61k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:45 ubuntu dstat.sh[13174]: 27-02 17:22:45|  8   3  89   0   1|2515M  104M  172M 1142M|  43k 3324B|   0     0 |   0     0 |1146  2081 |0.19 0.37 0.56|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  35k  32k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:46 ubuntu dstat.sh[13174]: 27-02 17:22:46|  9   2  86   0   2|2516M  104M  172M 1142M|  69k 3810B|   0     0 |   0     0 |1157  2118 |0.19 0.37 0.56|  0   0 2.0|   0     0 |python               191711.5%   0    0 |wget                 24747  62k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:47 ubuntu dstat.sh[13174]: 27-02 17:22:47|  8   2  89   1   1|2516M  104M  172M 1143M|  51k 3120B|   0    40k|   0  2.00 |1128  2081 |0.18 0.37 0.56|  0   0   0|   0     0 |python               184421.0%  89B1809B|wget                 24747  45k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:48 ubuntu dstat.sh[13174]: 27-02 17:22:48|  6   3  80  11   1|2516M  104M  172M 1143M|  55k 3150B|   0   276k|   0  35.0 |1117  1954 |0.18 0.37 0.56|  0 1.0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  49k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:49 ubuntu dstat.sh[13174]: 27-02 17:22:49|  9   2  58  31   1|2516M  104M  172M 1143M|  49k 3414B|   0   512k|   0   100 |1204  1999 |0.18 0.37 0.56|1.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  44k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:50 ubuntu dstat.sh[13174]: 27-02 17:22:50|  7   3  89   0   1|2516M  104M  172M 1143M|  55k 3162B|   0     0 |   0     0 |1104  1965 |0.18 0.37 0.56|4.0   0   0|   0     0 |python               198681.5%   0    0 |wget                 24747  48k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:51 ubuntu dstat.sh[13174]: 27-02 17:22:51|  8   2  91   0   0|2516M  104M  172M 1143M|  59k 3348B|   0     0 |   0     0 |1102  1956 |0.18 0.37 0.56|  0   0   0|   0     0 |python               184421.0%  89B1809B|wget                 24747  52k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:52 ubuntu dstat.sh[13174]: 27-02 17:22:52|  8   2  86   3   2|2516M  104M  172M 1143M|  40k 2820B|   0    56k|   0  2.00 |1129  1949 |0.16 0.36 0.55|4.0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  34k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:53 ubuntu dstat.sh[13174]: 27-02 17:22:53|  9   2  87   2   1|2516M  104M  172M 1143M|  61k 3450B|   0    48k|   0  3.00 |1234  2070 |0.16 0.36 0.55|  0   0   0|   0     0 |python               191711.5%   0    0 |wget                 24747  57k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:54 ubuntu dstat.sh[13174]: 27-02 17:22:54|  6   2  88   2   2|2516M  104M  172M 1143M|  35k 2952B|   0   212k|   0  1.00 |1186  2041 |0.16 0.36 0.55|  0 1.0   0|   0     0 |etcd                 142711.5%   0    0 |wget                 24747  28k  16k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:55 ubuntu dstat.sh[13174]: 27-02 17:22:55|  7   2  79  10   3|2516M  104M  172M 1143M|  38k 2886B|   0   184k|   0  9.00 |1111  2021 |0.16 0.36 0.55|2.0   0   0|   0     0 |swift-container      118581.0%   0    0 |wget                 24747  33k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:56 ubuntu dstat.sh[13174]: 27-02 17:22:56|  5   3  88   2   3|2516M  103M  172M 1143M|  45k 2832B|   0    68k|   0  6.00 |1131  2058 |0.16 0.36 0.55|1.0   0 2.0|   0     0 |swift-object-se      112401.0%   0    0 |wget                 24747  34k  32k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:57 ubuntu dstat.sh[13174]: 27-02 17:22:57|  9   3  81   4   2|2516M  103M  172M 1143M|  43k 2670B|   0    68k|   0  6.00 |1134  2019 |0.23 0.37 0.56|1.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  37k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:58 ubuntu dstat.sh[13174]: 27-02 17:22:58|  6   3  86   0   5|2516M  103M  172M 1143M|  51k 2964B|   0     0 |   0     0 |1049  1857 |0.23 0.37 0.56|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |wget                 24747  47k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:22:59 ubuntu dstat.sh[13174]: 27-02 17:22:59|  8   2  87   0   4|2516M  103M  172M 1143M|  72k 3120B|   0     0 |   0     0 |1073  1869 |0.23 0.37 0.56|  0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |wget                 24747  72k  64k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:00 ubuntu dstat.sh[13174]: 27-02 17:23:00|  7   2  89   0   3|2516M  103M  172M 1143M|  99k 3930B|   0  2128k|   0  2.00 |1115  1924 |0.23 0.37 0.56|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24747  82k  80k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:01 ubuntu dstat.sh[13174]: 27-02 17:23:01| 10   2  84   2   3|2516M  103M  172M 1143M|  78k 3756B|   0    72k|   0  3.00 |1087  1872 |0.23 0.37 0.56|2.0   0   0|   0     0 |neutron-server:      177272.0%   0  488B|wget                 24747  72k  80k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:02 ubuntu dstat.sh[13174]: 27-02 17:23:02|  8   3  85   1   3|2516M  103M  172M 1143M|  61k 2844B|   0    48k|   0  3.00 |1111  1856 |0.21 0.36 0.55|4.0   0   0|   0     0 |mysqld               124551.5%   0    0 |wget                 24747  55k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:03 ubuntu dstat.sh[13174]: 27-02 17:23:03|  8   2  87   1   1|2516M  103M  172M 1144M|  94k 3918B|   0    40k|   0  3.00 |1179  2102 |0.21 0.36 0.55|  0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  92k  96k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:04 ubuntu dstat.sh[13174]: 27-02 17:23:04|  8   2  86   2   3|2516M  103M  172M 1144M|  78k 3930B|   0   224k|   0  7.00 |1123  1927 |0.21 0.36 0.55|  0 1.0   0|   0     0 |python               184421.5%   0    0 |wget                 24747  62k  64k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:05 ubuntu dstat.sh[13174]: 27-02 17:23:05|  7   2  83   6   1|2516M  103M  172M 1144M|  70k 3198B|   0   288k|   0  31.0 |1147  1931 |0.21 0.36 0.55|  0   0   0|   0     0 |swift-proxy-ser      138161.0%   0    0 |wget                 24747  64k  64k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:06 ubuntu dstat.sh[13174]: 27-02 17:23:06|  8   3  69  16   3|2516M  103M  172M 1144M|  54k 3360B|   0    68k|   0  6.00 |1137  2010 |0.21 0.36 0.55|  0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 24747  48k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:07 ubuntu dstat.sh[13174]: 27-02 17:23:07|  6   2  89   0   3|2516M  102M  172M 1144M|  85k 4338B|   0     0 |   0     0 |1095  1869 |0.20 0.36 0.55|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 24747  78k  80k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:08 ubuntu dstat.sh[13174]: 27-02 17:23:08|  7   3  88   0   2|2516M  102M  172M 1144M|  70k 3528B|   0     0 |   0     0 |1045  1808 |0.20 0.36 0.55|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 24747  59k  48k  0%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:09 ubuntu dstat.sh[13174]: 27-02 17:23:09|  8   2  88   0   2|2516M  103M  172M 1144M|  61k 3600B|   0     0 |   0     0 |1095  2087 |0.20 0.36 0.55|1.0   0   0|   0     0 |python               184421.5%  89B1809B|wget                 24747  55k  64k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
Feb 27 17:23:10 ubuntu dstat.sh[13174]: 27-02 17:23:10|  5   3  88   0   3|2516M  103M  172M 1144M|  62k 3264B|   0  8192B|   0  1.00 |1072  1950 |0.20 0.36 0.55|2.0   0   0|   0     0 |swift-proxy-ser      138161.0%   0    0 |wget                 24747  57k  48k0.5%|mysqld       301M|   0     0 |  25  164    0    1    0
