-- Logs begin at Tue 2020-02-25 15:10:09 UTC, end at Tue 2020-02-25 16:39:37 UTC. --
Feb 25 16:18:08 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 16:18:08 2020] ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: compiled with version: 7.4.0 on 25 February 2020 15:46:50
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: nodename: ubuntu
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: machine: x86_64
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: clock source: unix
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: pcre jit disabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected number of CPU cores: 2
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: current working directory: /
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected binary path: /usr/local/bin/uwsgi
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your processes number limit is 15532
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your memory page size is 4096 bytes
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected max file descriptor number: 2048
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: lock engine: pthread robust mutexes
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: thunder lock: enabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: Python main interpreter initialized at 0x55a46998c430
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: python threads support enabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your server socket listen backlog is limited to 100 connections
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your mercy for graceful operations on workers is 90 seconds
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** Operational MODE: preforking ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI master process (pid: 15636)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI worker 1 (pid: 15637, cores: 1)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI worker 2 (pid: 15638, cores: 1)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 16:18:08 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 16:18:13 ubuntu devstack@ir-api.service[15636]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15637) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 16:18:13 ubuntu devstack@ir-api.service[15636]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15638) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15637) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15638) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.dhcpv6_stateful_address_count = 4 {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.72 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = ipxe.efi {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/ipxe_config.template {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=27150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:24:28 ubuntu devstack@ir-api.service[27149]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=27151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
