-- Logs begin at Tue 2020-02-25 15:10:09 UTC, end at Tue 2020-02-25 16:39:37 UTC. --
Feb 25 16:00:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 16:00:15 ubuntu dstat.sh[1836]: [286B blob data]
Feb 25 16:00:15 ubuntu dstat.sh[1836]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 16:21:25 ubuntu dstat.sh[1836]: 25-02 16:21:25| 21   2  67   9   1|2798M  256M  175M  743M|  16k 4891B|4096B  612k|1.00  21.0 |1406  2453 |2.34 2.30 1.95|3.0   0   0|   0     0 |pip                  24335 14%2281k2005k|pip                  243352281k2005k 14%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 25 16:21:26 ubuntu dstat.sh[1836]: 25-02 16:21:26| 26   2  63   7   3|2802M  248M  175M  747M|  38k 5918B|   0   696k|   0  20.0 |1262  2010 |2.34 2.30 1.95|1.0   0   0|   0     0 |pip                  24335 20%1398k3367k|pip                  243351398k3367k 20%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 25 16:21:28 ubuntu dstat.sh[1836]: 25-02 16:21:27|  9   2  82   2   5|2802M  247M  175M  747M| 553k   16k|   0    80k|   0  6.00 |1217  2020 |2.23 2.28 1.94|6.0   0   0|   0     0 |pip                  243355.0% 925k 910k|pip                  24335 925k 910k5.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 25 16:21:28 ubuntu dstat.sh[1836]: 25-02 16:21:28| 27   4  53   4  11|2803M  232M  175M  762M|2221k   22k|   0  2812k|   0  15.0 |1480  1994 |2.23 2.28 1.94|9.0   0   0|   0     0 |pip                  24335 24%6981k  14M|pip                  243356981k  14M 24%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 25 16:21:29 ubuntu dstat.sh[1836]: 25-02 16:21:29| 26   4  61   3   7|2803M  230M  175M  764M|  17k 4662B|   0  1180k|   0  7.00 |1227  2113 |2.23 2.28 1.94|2.0   0 1.0|   0     0 |pip                  24335 17% 614k1150k|pip                  24335 614k1150k 17%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:30 ubuntu dstat.sh[1836]: 25-02 16:21:30| 27   3  56   8   5|2802M  226M  175M  769M|1075k   19k|   0  1652k|   0  18.0 |1434  2054 |2.23 2.28 1.94|3.0   0   0|   0     0 |pip                  24335 24%3575k4786k|pip                  243353575k4786k 24%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:31 ubuntu dstat.sh[1836]: 25-02 16:21:31| 20   3  65   4   9|2802M  225M  175M  769M|  16k 5359B|   0   488k|   0  13.0 |1287  2210 |2.23 2.28 1.94|1.0   0 2.0|   0     0 |pip                  24335 15% 242k 336k|pip                  24335 242k 336k 15%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:32 ubuntu dstat.sh[1836]: 25-02 16:21:32| 18   3  58   9  13|2802M  222M  175M  773M| 433k 6693B|   0  1240k|   0  17.0 |1354  2078 |2.22 2.28 1.94|  0 1.0   0|   0     0 |pip                  24335 15%1486k2681k|pip                  243351486k2681k 15%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:33 ubuntu dstat.sh[1836]: 25-02 16:21:33| 19   3  65   6   6|2802M  218M  176M  775M| 101k 6355B|   0   668k|   0  8.00 |1235  2120 |2.22 2.28 1.94|1.0   0   0|   0     0 |pip                  24335 14% 979k1920k|pip                  24335 979k1920k 14%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:34 ubuntu dstat.sh[1836]: 25-02 16:21:34| 34   2  54   4   6|2802M  216M  176M  777M|8374B 3610B|   0  1000k|   0  13.0 |1371  2249 |2.22 2.28 1.94|4.0   0   0|   0     0 |pip                  24335 28%1376k1912k|pip                  243351376k1912k 28%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:35 ubuntu dstat.sh[1836]: 25-02 16:21:35| 20   8  56   3  14|2802M  203M  176M  790M|  93k 4907B|   0   988k|   0  16.0 |1206  1998 |2.22 2.28 1.94|3.0   0   0|   0     0 |pip                  24335 24%  18M  14M|pip                  24335  18M  14M 24%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:36 ubuntu dstat.sh[1836]: 25-02 16:21:36| 30   8  17  40   6|2802M  177M  177M  814M|6158B 2914B|   0  1568k|   0  77.0 |1299  2005 |2.22 2.28 1.94|4.0 4.0   0|   0     0 |pip                  24335 29%6848k  21M|pip                  243356848k  21M 29%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:38 ubuntu dstat.sh[1836]: 25-02 16:21:37|  8   2   0  87   4|2802M  177M  177M  814M|4799B 1944B|   0  3128k|   0   110 |1201  2069 |2.36 2.31 1.95|4.0 4.0   0|   0     0 |python               7206 1.5%  89B1803B|python2              1943   42k 474B0.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:38 ubuntu dstat.sh[1836]: 25-02 16:21:38|  8   2   0  89   2|2803M  177M  177M  814M|  14k 2160B|   0  3116k|   0  99.0 |1309  2079 |2.36 2.31 1.95|2.0 3.0   0|   0     0 |swift-container      639  1.0%   0    0 |python2              1943   42k 920B  0%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:39 ubuntu dstat.sh[1836]: 25-02 16:21:39| 23   2  39  31   5|2803M  175M  177M  816M|8541B 4358B|   0  5136k|   0  65.0 |1371  2260 |2.36 2.31 1.95|6.0 1.0   0|   0     0 |pip                  24335 17%1178k1192k|pip                  243351178k1192k 17%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:41 ubuntu dstat.sh[1836]: 25-02 16:21:40|  7   2   6  83   3|2803M  175M  177M  816M|5128B 2010B|   0  8068k|   0   138 |1232  2138 |2.36 2.31 1.95|4.0 2.0   0|   0     0 |pip                  243351.5%  62k  61k|pip                  24335  62k  61k1.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:42 ubuntu dstat.sh[1836]: 25-02 16:21:41| 30   7   6  54   3|2807M  166M  177M  819M|6867B 2887B|   0    35M|   0   151 |1349  2139 |2.36 2.31 1.95|3.0 1.0 2.0|   0     0 |pip                  24335 25%1582k1486k|pip                  243351582k1486k 25%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:42 ubuntu dstat.sh[1836]: 25-02 16:21:42|  8   3   1  87   2|2807M  166M  177M  819M|6057B 2160B|   0    26M|   0  79.0 |1127  1918 |2.49 2.33 1.96|2.0 2.0   0|   0     0 |swift-account-s      1305 1.0%   0    0 |python2              1943   42k 467B0.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:43 ubuntu dstat.sh[1836]: 25-02 16:21:43| 11   5  40  40   4|2805M  167M  177M  820M| 135k 5132B|   0    13M|   0  47.0 |1292  2099 |2.49 2.33 1.96|2.0   0   0|   0     0 |pip                  243358.0% 421k 500k|pip                  24335 421k 500k8.0%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:44 ubuntu dstat.sh[1836]: 25-02 16:21:44| 18   2  67   4   8|2805M  166M  178M  820M|7059B 5179B|   0   568k|   0  15.0 |1205  1983 |2.49 2.33 1.96|5.0   0   0|   0     0 |pip                  24335 15% 268k 390k|pip                  24335 268k 390k 15%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:45 ubuntu dstat.sh[1836]: 25-02 16:21:45| 14   2  73   9   2|2804M  166M  178M  820M| 144k 6423B|   0   600k|   0  18.0 |1243  2174 |2.49 2.33 1.96|7.0   0   0|   0     0 |pip                  24335 10% 208k 381k|pip                  24335 208k 381k 10%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:46 ubuntu dstat.sh[1836]: 25-02 16:21:46| 12   2  75   8   3|2804M  166M  178M  821M|  15k 5414B|  48k  608k|5.00  18.0 |1218  2080 |2.49 2.33 1.96|1.0   0   0|   0     0 |pip                  243356.5% 288k 471k|pip                  24335 288k 471k6.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:47 ubuntu dstat.sh[1836]: 25-02 16:21:47| 19   4  63   8   5|2804M  161M  178M  825M|1024k 8738B|   0  1820k|   0  16.0 |1338  2163 |2.53 2.34 1.97|3.0   0   0|   0     0 |pip                  24335 16%2652k4233k|pip                  243352652k4233k 16%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:48 ubuntu dstat.sh[1836]: 25-02 16:21:48| 22   3  44  29   3|2804M  158M  178M  827M|  11k 4604B|   0   372k|   0  7.00 |1282  2054 |2.53 2.34 1.97|1.0 2.0   0|   0     0 |pip                  24335 15% 560k1328k|pip                  24335 560k1328k 15%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:49 ubuntu dstat.sh[1836]: 25-02 16:21:49| 19   3  34  41   3|2804M  155M  179M  831M| 563k 6559B|   0  1108k|   0  15.0 |1400  2161 |2.53 2.34 1.97|1.0   0   0|   0     0 |pip                  24335 12%1655k2925k|pip                  243351655k2925k 12%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:50 ubuntu dstat.sh[1836]: 25-02 16:21:50| 13   2  65  16   3|2804M  153M  179M  831M| 120k 9480B|   0  1032k|   0  21.0 |1288  2104 |2.53 2.34 1.97|2.0   0   0|   0     0 |pip                  243358.0% 353k 368k|pip                  24335 353k 368k8.0%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:51 ubuntu dstat.sh[1836]: 25-02 16:21:51| 13   2  64   5  15|2804M  151M  179M  833M| 108k 8953B|  76k  580k|9.00  15.0 |1253  2245 |2.53 2.34 1.97|1.0   0 2.0|   0     0 |pip                  24335 12% 438k1112k|pip                  24335 438k1112k 12%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:52 ubuntu dstat.sh[1836]: 25-02 16:21:52| 10   2  63  22   4|2804M  151M  179M  833M|  14k 4027B|   0   164k|   0  6.00 |1178  2063 |2.33 2.31 1.96|2.0 1.0   0|   0     0 |pip                  243352.5%  27k  31k|pip                  24335  27k  31k2.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:54 ubuntu dstat.sh[1836]: 25-02 16:21:53| 11   3  45  38   4|2804M  151M  179M  833M|4764B 3438B|   0   364k|   0  9.00 |1151  2063 |2.33 2.31 1.96|5.0   0   0|   0     0 |pip                  243357.5% 254k 106k|pip                  24335 254k 106k7.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:54 ubuntu dstat.sh[1836]: 25-02 16:21:54| 24   3  60   4   8|2804M  149M  179M  834M|7478B 5128B|   0   576k|   0  15.0 |1388  2387 |2.33 2.31 1.96|1.0   0   0|   0     0 |pip                  24335 18% 682k1381k|pip                  24335 682k1381k 18%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:55 ubuntu dstat.sh[1836]: 25-02 16:21:55| 23   3  59   6   9|2804M  149M  179M  835M|6722B 4486B|   0   492k|   0  15.0 |1237  2085 |2.33 2.31 1.96|4.0   0   0|   0     0 |pip                  24335 16% 357k 362k|pip                  24335 357k 362k 16%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:56 ubuntu dstat.sh[1836]: 25-02 16:21:56| 13   2  67  13   4|2804M  148M  180M  835M|  44k 6496B|   0   872k|   0  31.0 |1233  2128 |2.33 2.31 1.96|6.0   0   0|   0     0 |pip                  243359.5% 329k 519k|pip                  24335 329k 519k9.5%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:57 ubuntu dstat.sh[1836]: 25-02 16:21:57| 36   3  49   4   9|2804M  147M  180M  836M|5985B 3541B|   0   456k|   0  12.0 |1181  1941 |2.30 2.30 1.96|2.0   0   0|   0     0 |pip                  24335 32%1356k 524k|pip                  243351356k 524k 32%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:59 ubuntu dstat.sh[1836]: 25-02 16:21:58| 47   6  32   0  15|2817M  130M  180M  839M|5773B 2106B|   0   188k|   0  10.0 |1121  1770 |2.30 2.30 1.96|2.0   0   0|   0     0 |pip                  24335 53%5188k6071k|pip                  243355188k6071k 53%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:21:59 ubuntu dstat.sh[1836]: 25-02 16:21:59| 38  15  28   7  11|2804M  135M  181M  845M|3913B 2160B|   0  1232k|   0  16.0 |1176  1874 |2.30 2.30 1.96|2.0 2.0   0|   0     0 |pip                  24335 42%3686k4863k|pip                  243353686k4863k 42%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:00 ubuntu dstat.sh[1836]: 25-02 16:22:00| 43  11  36   4   7|2804M  108M  181M  870M|4346B 1944B|   0   352k|   0  5.00 |1186  1891 |2.30 2.30 1.96|3.0   0   0|   0     0 |pip                  24335 49%  24M  41M|pip                  24335  24M  41M 49%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:02 ubuntu dstat.sh[1836]: 25-02 16:22:01| 17   9  15  54   4|2805M  143M  181M  835M|7118B 2160B|   0  8896k|   0   106 |1327  2111 |2.30 2.30 1.96|1.0 2.0 2.0|   0     0 |pip                  24335 17%  11M  11M|pip                  24335  11M  11M 17%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:02 ubuntu dstat.sh[1836]: 25-02 16:22:02| 28   7  42  17   5|2812M  125M  181M  845M|8592B 2160B|  84k  900k|2.00  54.0 |1316  1979 |2.36 2.31 1.97|5.0   0   0|   0     0 |pip                  24335 28%  12M  18M|pip                  24335  12M  18M 28%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:04 ubuntu dstat.sh[1836]: 25-02 16:22:03| 44   8  42   0   7|2804M  128M  182M  849M|5740B 2160B|   0    72k|   0  16.0 |1290  2056 |2.36 2.31 1.97|5.0   0   0|   0     0 |pip                  24335 47%6632k7835k|pip                  243356632k7835k 47%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:04 ubuntu dstat.sh[1836]: 25-02 16:22:04| 38  11  33   8   9|2811M  115M  183M  854M|4759B 1944B|   0  1076k|   0  12.0 |1321  2083 |2.36 2.31 1.97|3.0   0   0|   0     0 |pip                  24335 45%4604k5572k|pip                  243354604k5572k 45%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:05 ubuntu dstat.sh[1836]: 25-02 16:22:05| 38  10  28  18   6|2807M  104M  183M  868M|4681B 2160B|   0  2004k|   0  48.0 |1316  2069 |2.36 2.31 1.97|  0 3.0   0|   0     0 |pip                  24335 40%  16M  22M|pip                  24335  16M  22M 40%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:07 ubuntu dstat.sh[1836]: 25-02 16:22:06|  5   4   1  90   1|2813M  129M  167M  854M|4469B 2160B|   0  9832k|   0   163 |1277  1940 |2.36 2.31 1.97|5.0 3.0   0|   0     0 |kworker/u4:1         288091.5%   0    0 |pip                  24335 208k 278k1.0%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:08 ubuntu dstat.sh[1836]: 25-02 16:22:07| 34   9   0  53   4|2814M  125M  167M  856M|4691B 2160B|   0    17M|   0   140 |1352  1989 |2.49 2.34 1.98|3.0 2.0   0|   0     0 |pip                  24335 33%3648k4898k|pip                  243353648k4898k 33%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:08 ubuntu dstat.sh[1836]: 25-02 16:22:08| 20   7   1  70   2|2808M  128M  168M  857M|8742B 1944B|   0    22M|   0   109 |1324  1993 |2.49 2.34 1.98|7.0 4.0   0|   0     0 |pip                  24335 18%3772k3899k|pip                  243353772k3899k 18%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:09 ubuntu dstat.sh[1836]: 25-02 16:22:09| 22   7  29  41   2|2808M  126M  168M  859M|5573B 2160B|   0  8056k|   0  60.0 |1299  2038 |2.49 2.34 1.98|5.0   0   0|   0     0 |pip                  24335 23%1905k2575k|pip                  243351905k2575k 23%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:10 ubuntu dstat.sh[1836]: 25-02 16:22:10| 44  10  32   7   6|2807M  121M  169M  864M|6632B 2160B|   0  1272k|   0  17.0 |1328  2025 |2.49 2.34 1.98|2.0   0   0|   0     0 |pip                  24335 46%7782k8925k|pip                  243357782k8925k 46%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:11 ubuntu dstat.sh[1836]: 25-02 16:22:11| 43  11  38   0   7|2808M  113M  169M  870M|3950B 2160B|   0    80k|   0  14.0 |1207  1858 |2.49 2.34 1.98|1.0   0   0|   0     0 |pip                  24335 50%6577k8353k|pip                  243356577k8353k 50%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:12 ubuntu dstat.sh[1836]: 25-02 16:22:12| 46  11  40   0   2|2808M  103M  170M  877M|6067B 2106B|  84k   60k|2.00  3.00 |1292  2070 |2.53 2.35 1.98|1.0   0 2.0|   0     0 |pip                  24335 50%6438k8871k|pip                  243356438k8871k 50%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:13 ubuntu dstat.sh[1836]: 25-02 16:22:13| 44  11  44   0   2|2809M  112M  165M  871M|  13k 2106B| 100k   32k|7.00  1.00 |1468  2214 |2.53 2.35 1.98|3.0   0   0|   0     0 |pip                  24335 45%8334k7794k|pip                  243358334k7794k 45%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:14 ubuntu dstat.sh[1836]: 25-02 16:22:14| 40  10  36  13   1|2809M  114M  159M  875M|3594B 2052B|   0  3592k|   0  13.0 |1396  2224 |2.53 2.35 1.98|6.0   0   0|   0     0 |pip                  24335 42%4406k  11M|pip                  243354406k  11M 42%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:15 ubuntu dstat.sh[1836]: 25-02 16:22:15| 37  11  22  28   2|2810M  127M  151M  869M|7947B 2160B|4096B 6840k|1.00  69.0 |1359  2042 |2.53 2.35 1.98|8.0 1.0   0|   0     0 |pip                  24335 40%  13M  13M|pip                  24335  13M  13M 40%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:16 ubuntu dstat.sh[1836]: 25-02 16:22:16| 32  14  27  24   3|2809M  177M  151M  823M|8898B 2202B|   0  3532k|   0   102 |1329  2093 |2.53 2.35 1.98|9.0   0   0|   0     0 |pip                  24335 38%4603k6048k|pip                  243354603k6048k 38%|mysqld       301M|   0     0 |  24  179    0    3    0
Feb 25 16:22:17 ubuntu dstat.sh[1836]: 25-02 16:22:17| 15  13  66   4   3|2809M  219M  151M  783M|8873B 4001B|  32k  508k|5.00  2.00 |1145  2018 |2.33 2.31 1.97|2.0 1.0   0|   0     0 |pip                  24335 18% 292k1206B|pip                  24335 292k1206B 18%|mysqld       301M|   0     0 |  24  180    0    3    0
Feb 25 16:22:18 ubuntu dstat.sh[1836]: 25-02 16:22:18| 43   7  40   6   4|2779M  271M  151M  760M|7020B 2748B|  28k 1308k|5.00  16.0 |1377  2137 |2.33 2.31 1.97|2.0   0 2.0|   0     0 |pip                  24359 22%3582k   0 |tox                  24292 228M 300M2.5%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:19 ubuntu dstat.sh[1836]: 25-02 16:22:19| 48   7  38   2   5|2801M  248M  151M  761M|7334B 1944B| 392k    0 |20.0     0 |1535  2415 |2.33 2.31 1.97|7.0   0 8.0|   0     0 |python               24365 26%2560k 555k|pip                  243593359k 576B 12%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:20 ubuntu dstat.sh[1836]: 25-02 16:22:20| 22   4  31  41   3|2807M  241M  151M  762M|4066B 2160B| 108k  580k|7.00  7.00 |1181  2020 |2.33 2.31 1.97|2.0 1.0   0|   0     0 |python               24365 18%1831k 254k|python               243651831k 254k 18%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:21 ubuntu dstat.sh[1836]: 25-02 16:22:21| 48  10  19  18   6|2819M  229M  151M  762M|4813B 2160B| 100k 3920k|3.00  48.0 |6012    12k|2.33 2.31 1.97|2.0 1.0 6.0|   0     0 |python               24365 29%2802k 814k|python               243652802k 814k 29%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:22 ubuntu dstat.sh[1836]: 25-02 16:22:22| 32   9   3  48   7|2822M  226M  151M  762M|5049B 2160B| 172k   14M|10.0   118 |1577  2542 |2.46 2.34 1.98|3.0 2.0 9.0|   0     0 |python               24365 30% 271k  82k|python               24365 271k  82k 30%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:24 ubuntu dstat.sh[1836]: 25-02 16:22:23| 47   8   0  46   1|2823M  225M  151M  762M|4395B 1944B|   0  1424k|   0  7.00 |1412  2211 |2.46 2.34 1.98|2.0 4.0   0|   0     0 |python               24365 46%   0   68k|python               24365   0   68k 46%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:24 ubuntu dstat.sh[1836]: 25-02 16:22:24| 30   4  24  39   2|2788M  260M  151M  762M|4956B 2052B| 100k   15M|8.00   109 |1397  2238 |2.46 2.34 1.98|3.0 2.0   0|   0     0 |pip                  24359 21%7554k1774k|pip                  243597554k1774k 21%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:26 ubuntu dstat.sh[1836]: 25-02 16:22:25| 42   3  30  21   3|2796M  252M  151M  762M|8124B 2308B|   0  7248k|   0   135 |1542  2238 |2.46 2.34 1.98|3.0 3.0 1.0|   0     0 |pip                  24359 29% 697k7226B|python               24383 910k   0 4.5%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:27 ubuntu dstat.sh[1836]: 25-02 16:22:26| 47   7   0  43   3|2823M  225M  151M  762M|6684B 1998B|   0    14M|   0   115 |1463  2139 |2.46 2.34 1.98|6.0 2.0 3.0|   0     0 |python               24383 45%5342k  38k|python               243835342k  38k 45%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:27 ubuntu dstat.sh[1836]: 25-02 16:22:27| 46  10   2  33   9|2823M  225M  151M  763M|4835B 2160B|   0    14M|   0   128 |2979    17k|2.67 2.39 2.00|3.0 2.0 5.0|   0     0 |python               24383 26% 833k 779k|python               24383 833k 779k 26%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:28 ubuntu dstat.sh[1836]: 25-02 16:22:28| 13   4   9  70   4|2822M  226M  151M  763M|5141B 2160B|   0  8156k|   0   145 |1399  2084 |2.67 2.39 2.00|2.0 2.0 4.0|   0     0 |python               243836.5% 162k3920B|python               24383 162k3920B6.5%|mysqld       301M|   0     0 |  24  177    0    3    0
Feb 25 16:22:30 ubuntu dstat.sh[1836]: 25-02 16:22:29| 46  11  37   0   7|2824M  224M  151M  763M|4863B 1944B|   0  8192B|   0  3.00 |1430  2154 |2.67 2.39 2.00|2.0   0 3.0|   0     0 |python               24383 48% 103k  67k|python               24383 103k  67k 48%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 25 16:22:30 ubuntu dstat.sh[1836]: 25-02 16:22:30| 45   9  39   0   6|2768M  280M  151M  763M|4693B 2160B|   0   188k|   0  10.0 |1333  2031 |2.67 2.39 2.00|2.0 1.0 1.0|   0     0 |python               243994.5% 865k 438B|tox                  24292  22M2749k0.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 25 16:22:31 ubuntu dstat.sh[1836]: 25-02 16:22:31| 43   7  35   1  14|2776M  272M  151M  763M|7088B 2160B|4096B  340k|1.00  14.0 |1276  2038 |2.67 2.39 2.00|9.0   0 4.0|   0     0 |tempest              24403 18%2353k1909B|tox                  242923678k  12k1.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 25 16:22:32 ubuntu dstat.sh[1836]: 25-02 16:22:32| 30   5  34  16  14|2790M  257M  151M  764M|5267B 1944B| 556k  332k|54.0  6.00 |1452  2212 |3.01 2.46 2.03|4.0 1.0 3.0|   0     0 |tempest              24403 29%3396k 342k|tempest              244033396k 342k 29%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 25 16:22:33 ubuntu dstat.sh[1836]: 25-02 16:22:33| 23   5  38  22  12|2794M  250M  151M  766M|3860B 2160B|1148k    0 | 211     0 |1857  2730 |3.01 2.46 2.03|4.0   0   0|   0     0 |tempest              24403 25% 848k 486k|tempest              24403 848k 486k 25%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 25 16:22:35 ubuntu dstat.sh[1836]: 25-02 16:22:34| 29   4  35  17  16|2796M  248M  151M  766M|5202B 2160B| 104k  836k|6.00  4.00 |1439  2618 |3.01 2.46 2.03|7.0   0   0|   0     0 |uwsgi                4084  12%3660B  12k|tempest              24403 103k  66k7.5%|mysqld       301M|   0     0 |  24  179    0    5    0
Feb 25 16:22:36 ubuntu dstat.sh[1836]: 25-02 16:22:35| 29   5  35   1  30|2797M  247M  151M  766M|5514B 1944B|  24k   84k|2.00  6.00 |1409  2864 |3.01 2.46 2.03|2.0   0   0|   0     0 |uwsgi                4084  18%2817B  11k|python2              1943   43k 478B0.5%|mysqld       301M|   0     0 |  24  179    0   12    0
Feb 25 16:22:36 ubuntu dstat.sh[1836]: 25-02 16:22:36| 30   6  30  15  18|2797M  247M  151M  767M|5040B 1944B| 288k  276k|40.0  34.0 |1460  3033 |3.01 2.46 2.03|2.0   0   0|   0     0 |uwsgi                4084  19%3611B  12k|python2              1943   45k 483B  0%|mysqld       301M|   0     0 |  24  181    0   20    0
Feb 25 16:22:38 ubuntu dstat.sh[1836]: 25-02 16:22:37| 32   5  31  20  12|2797M  246M  151M  767M|6871B 2160B|  40k  452k|4.00  50.0 |1399  2809 |3.01 2.47 2.03|1.0 1.0   0|   0     0 |python               6488  14%   0 9858B|python2              1943   45k 485B1.0%|mysqld       301M|   0     0 |  24  181    0   22    1
Feb 25 16:22:38 ubuntu dstat.sh[1836]: 25-02 16:22:38| 33  21  38   2   6|2751M  292M  151M  767M|9095B 2160B|4096B   68k|1.00  7.00 |2027  4355 |3.01 2.47 2.03|2.0   0 261|   0     0 |uwsgi                4083 7.5%1285B7158B|bash                 3544  272M 310M1.0%|mysqld       301M|   0     0 |  24  179    0   24    0
Feb 25 16:22:39 ubuntu dstat.sh[1836]: 25-02 16:22:39| 32  24  39   3   3|2764M  278M  151M  769M|5510B 2160B|8192B  624k|2.00  5.00 |1951  3801 |3.01 2.47 2.03|7.0 1.0 267|   0     0 |tox                  24934 22%2552k   4B|tox                  249342552k   4B 22%|mysqld       301M|   0     0 |  24  179    0   24    0
Feb 25 16:22:40 ubuntu dstat.sh[1836]: 25-02 16:22:40| 48   7  22  17   6|2781M  259M  151M  771M|4782B 1944B|  76k 6156k|4.00   125 |1944  3467 |3.01 2.47 2.03|8.0 1.0  39|   0     0 |python               24971 25%3417k  26B|tox                  249345610k  39k 16%|mysqld       301M|   0     0 |  24  179    0   25    0
Feb 25 16:22:41 ubuntu dstat.sh[1836]: 25-02 16:22:41| 51  10  29   4   5|2772M  268M  151M  771M|4807B 2160B|   0   340k|   0  15.0 |4795    17k|3.01 2.47 2.03|3.0   0 7.0|   0     0 |python               249807.0%1430k   0 |tox                  249344679k 776k0.5%|mysqld       301M|   0     0 |  24  179    0   25    0
