-- Logs begin at Thu 2020-02-27 22:30:30 UTC, end at Fri 2020-02-28 00:20:19 UTC. --
Feb 27 23:18:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 23:18:42 ubuntu dstat.sh[789]: [286B blob data]
Feb 27 23:18:42 ubuntu dstat.sh[789]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 23:44:36 ubuntu dstat.sh[789]: 27-02 23:44:36| 10   6  42  41   2|2526M  124M  172M 1091M|3305B 1932B|   0  1108k|   0  71.0 |1291  2413 |3.06 3.16 2.49|3.0 1.0 2.0|   0     0 |mysqld               325248.0%   0    0 |python2              877    39k 481B  0%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:37 ubuntu dstat.sh[789]: 27-02 23:44:37| 13   4  35  47   1|2526M  123M  172M 1092M|4420B 1944B|   0  1208k|   0  97.0 |1323  2458 |3.06 3.16 2.49|2.0 1.0   0|   0     0 |mysqld               325245.5%   0    0 |python2              877    39k 476B0.5%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:38 ubuntu dstat.sh[789]: 27-02 23:44:38|  9   2  46  42   0|2526M  123M  172M 1091M|4700B 1890B|   0   720k|   0  52.0 |1216  2392 |3.06 3.16 2.49|  0 1.0   0|   0     0 |python               6067 1.0%   0    0 |python2              877    39k 467B0.5%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:39 ubuntu dstat.sh[789]: 27-02 23:44:39| 10   4  39  46   2|2526M  123M  172M 1091M|5562B 1998B|   0  1128k|   0  66.0 |1306  2425 |3.06 3.16 2.49|  0 1.0   0|   0     0 |mysqld               325245.5%   0    0 |python2              877    39k 474B  0%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:40 ubuntu dstat.sh[789]: 27-02 23:44:40|  8   2  43  41   5|2526M  123M  172M 1092M|4761B 1944B|   0   816k|   0  56.0 |1163  2202 |2.97 3.14 2.49|2.0 1.0   0|   0     0 |mysqld               325242.0%   0    0 |python2              877    39k 473B  0%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:41 ubuntu dstat.sh[789]: 27-02 23:44:41|  9   2  33  52   4|2526M  123M  172M 1092M|5528B 1944B|   0   220k|   0  10.0 |1083  1959 |2.97 3.14 2.49|1.0 4.0   0|   0     0 |python               6067 1.5%  89B1801B|python2              877    39k 473B0.5%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:42 ubuntu dstat.sh[789]: 27-02 23:44:42|  8   2   7  84   1|2526M  123M  172M 1092M|6460B 2038B|   0   532k|   0  73.0 |1246  2157 |2.97 3.14 2.49|  0 2.0   0|   0     0 |python               7491 1.5%   0    0 |python2              877    39k 472B  0%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:43 ubuntu dstat.sh[789]: 27-02 23:44:43|  7   3  41  47   1|2526M  123M  172M 1092M|4640B 1944B|   0  1264k|   0   134 |1299  2314 |2.97 3.14 2.49|2.0 1.0   0|   0     0 |mysqld               325241.5%   0    0 |python2              877    39k 475B  0%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:44 ubuntu dstat.sh[789]: 27-02 23:44:44| 11   8  35  43   1|2526M  122M  172M 1092M|8651B 1782B|   0   932k|   0  62.0 |1268  2330 |2.97 3.14 2.49|5.0 1.0   0|   0     0 |mysqld               32524 10%   0    0 |python2              877    39k 468B0.5%|mysqld       293M|   0     0 |  25  163    0    1    0
Feb 27 23:44:45 ubuntu dstat.sh[789]: 27-02 23:44:45| 11   7  34  46   1|2527M  122M  172M 1092M|7647B 1944B|   0   780k|   0  50.0 |1267  2253 |2.90 3.12 2.49|2.0 1.0   0|   0     0 |mysqld               32524 11%   0    0 |python2              877    39k 473B0.5%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:46 ubuntu dstat.sh[789]: 27-02 23:44:46|  7   3  20  68   2|2527M  122M  172M 1092M|5509B 2106B|   0   468k|   0  12.0 |1118  2151 |2.90 3.12 2.49|4.0 1.0 2.0|   0     0 |mysqld               325242.5%   0    0 |python2              877    39k 479B  0%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:47 ubuntu dstat.sh[789]: 27-02 23:44:47| 10   1  48  40   2|2527M  121M  172M 1092M|6017B 1960B|   0  2740k|   0  53.0 |1185  2390 |2.90 3.12 2.49|  0 2.0   0|   0     0 |python               6067 1.5%  89B1801B|python2              877    39k 474B  0%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:48 ubuntu dstat.sh[789]: 27-02 23:44:48| 12   7  38  40   2|2527M  122M  172M 1092M|3540B 1998B|   0  5040k|   0   132 |1309  2720 |2.90 3.12 2.49|2.0 1.0   0|   0     0 |mysqld               32524 11%   0    0 |python2              877    39k 458B0.5%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:49 ubuntu dstat.sh[789]: 27-02 23:44:49| 12   5  39  42   2|2527M  121M  172M 1092M|6731B 1944B|   0   932k|   0  63.0 |1265  2488 |2.90 3.12 2.49|3.0 1.0   0|   0     0 |mysqld               325247.5%   0    0 |python2              877    39k 468B0.5%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:50 ubuntu dstat.sh[789]: 27-02 23:44:50| 11   5  39  42   2|2527M  121M  172M 1092M|9589B 1944B|   0  1040k|   0  70.0 |1239  2417 |2.82 3.10 2.48|  0 1.0   0|   0     0 |mysqld               325248.5%   0    0 |python2              877    39k 475B  0%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:51 ubuntu dstat.sh[789]: 27-02 23:44:51| 24  20  28  25   2|2527M  121M  172M 1092M|6576B 1944B|   0   748k|   0  53.0 |1310  2337 |2.82 3.10 2.48|1.0 1.0   0|   0     0 |mysqld               32524 35%   0    0 |python2              877    39k 475B0.5%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:52 ubuntu dstat.sh[789]: 27-02 23:44:52| 10   4  42  41   3|2527M  120M  172M 1093M|  13k 1944B|   0   920k|   0  81.0 |1345  2708 |2.82 3.10 2.48|  0 1.0   0|   0     0 |mysqld               325243.5%   0    0 |python2              877    39k 455B  0%|mysqld       294M|   0     0 |  25  163    0    1    0
Feb 27 23:44:53 ubuntu dstat.sh[789]: 27-02 23:44:53| 12   8  41  37   2|2527M  120M  172M 1093M|4501B 1728B|   0   680k|   0  53.0 |1225  2391 |2.82 3.10 2.48|4.0 1.0   0|   0     0 |mysqld               32524 12%   0    0 |python2              877    39k 468B  0%|mysqld       294M|   0     0 |  25  163    0    2    0
Feb 27 23:44:54 ubuntu dstat.sh[789]: 27-02 23:44:54| 11   4  45  40   1|2527M  120M  172M 1093M|4832B 1944B|   0   900k|   0  68.0 |1237  2410 |2.82 3.10 2.48|1.0 2.0   0|   0     0 |mysqld               325247.0%   0    0 |python2              877    39k 462B0.5%|mysqld       295M|   0     0 |  25  163    0    2    0
Feb 27 23:44:55 ubuntu dstat.sh[789]: 27-02 23:44:55| 12   3  41  41   2|2528M  120M  172M 1093M|  13k 1944B|   0  1032k|   0  75.0 |1323  2408 |2.84 3.10 2.49|1.0 1.0   0|   0     0 |mysqld               325246.0%   0    0 |python2              877    39k 470B0.5%|mysqld       295M|   0     0 |  25  163    0    1    0
Feb 27 23:44:56 ubuntu dstat.sh[789]: 27-02 23:44:56| 34  12  32  18   3|2466M  181M  172M 1093M|5157B 1944B| 172k  320k|10.0  28.0 |1478  2811 |2.84 3.10 2.49|6.0   0  61|   0     0 |mysqld               32524 10%   0    0 |bash                 4029   15M 516k0.5%|mysqld       295M|   0     0 |  25  161    0    2    0
Feb 27 23:44:57 ubuntu dstat.sh[789]: 27-02 23:44:57| 38   6  39  16   1|2481M  166M  172M 1093M|5559B 1944B|  16k 2096k|3.00  9.00 |1314  2289 |2.84 3.10 2.49|1.0 2.0   0|   0     0 |ironic-status        11590 35%3327k  40k|ironic-status        115903327k  40k 35%|mysqld       295M|   0     0 |  25  161    0    2    0
Feb 27 23:44:58 ubuntu dstat.sh[789]: 27-02 23:44:58| 52   5  43   0   1|2514M  133M  172M 1093M|7506B 1944B|4096B  484k|1.00  16.0 |1397  2019 |2.84 3.10 2.49|8.0 1.0 1.0|   0     0 |ironic-status        11590 48%8101k   4B|ironic-status        115908101k   4B 48%|mysqld       295M|   0     0 |  25  161    0    2    0
Feb 27 23:44:59 ubuntu dstat.sh[789]: 27-02 23:44:59| 31   3  26  40   1|2521M  126M  172M 1093M|4946B 1944B|   0  4428k|   0  81.0 |1239  2318 |2.84 3.10 2.49|2.0   0   0|   0     0 |ironic-status        11590 24%1147k   0 |ironic-status        115901147k   0  24%|mysqld       296M|   0     0 |  25  163    0    2    0
Feb 27 23:45:00 ubuntu dstat.sh[789]: 27-02 23:45:00| 36  20  32   7   5|2462M  185M  172M 1093M|4404B 1782B|8192B  212k|1.00  8.00 |1880  3647 |2.77 3.08 2.48|2.0 2.0 233|   0     0 |bash                 4029 3.5%  13M  61k|bash                 4029   13M  61k3.5%|mysqld       296M|   0     0 |  25  161    0    3    0
Feb 27 23:45:01 ubuntu dstat.sh[789]: 27-02 23:45:01| 21  23  36  18   3|2461M  185M  172M 1094M|3564B 2322B| 168k 1124k|6.00  11.0 |2226  4653 |2.77 3.08 2.48|  0 4.0 361|   0     0 |bash                 4029 3.5% 337k  17k|bash                 4029  337k  17k3.5%|mysqld       296M|   0     0 |  25  161    0    3    0
Feb 27 23:45:02 ubuntu dstat.sh[789]: 27-02 23:45:02| 10   2  53  35   1|2466M  181M  172M 1094M|4157B 2329B| 340k 1048k|6.00  43.0 |1163  2039 |2.77 3.08 2.48|  0 1.0   0|   0     0 |python               6793 1.5%   0    0 |git-remote-http      12185 231k  44B1.5%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:03 ubuntu dstat.sh[789]: 27-02 23:45:03| 22  21  12  44   1|2467M  179M  172M 1094M|4443B 1944B|  76k  136k|19.0  12.0 |1297  2079 |2.77 3.08 2.48|3.0 2.0   0|   0     0 |mysqld               32524 37%   0    0 |git-remote-http      12185  62k   0   0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:04 ubuntu dstat.sh[789]: 27-02 23:45:04| 10   7  36  46   1|2475M  171M  172M 1095M|7993B 2421B| 520k  360k|40.0  14.0 |1284  2167 |2.77 3.08 2.48|1.0   0   0|   0     0 |mysqld               325245.5%   0    0 |git-remote-http      12185 548k   0 4.0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:05 ubuntu dstat.sh[789]: 27-02 23:45:05|  7   3  66  24   2|2476M  170M  172M 1095M|  27k 3616B| 116k  136k|3.00  6.00 |1102  1989 |2.55 3.03 2.47|1.0 1.0 1.0|   0     0 |python               6067 1.0%  89B1801B|git-remote-http      12185 791B  41k  0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:06 ubuntu dstat.sh[789]: 27-02 23:45:06| 13   4  63  18   1|2462M  183M  172M 1095M| 138k 3919B|   0   312k|   0  17.0 |1380  2413 |2.55 3.03 2.47|5.0   0  37|   0     0 |bash                 4029 1.0%1298k 594k|bash                 4029 1298k 594k1.0%|mysqld       296M|   0     0 |  25  161    0    3    1
Feb 27 23:45:07 ubuntu dstat.sh[789]: 27-02 23:45:07| 13   8  59  16   4|2462M  183M  172M 1095M|5201B 2928B|4096B  432k|1.00  9.00 |1438  2876 |2.55 3.03 2.47|1.0   0 107|   0     0 |python               6067 1.5%  89B1801B|bash                 4029  106k5751B1.0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:08 ubuntu dstat.sh[789]: 27-02 23:45:08|  7   2  79   8   3|2462M  183M  172M 1095M|  14k 2884B|   0   172k|   0  14.0 |1205  2092 |2.55 3.03 2.47|  0   0   0|   0     0 |swift-proxy-ser      1502 1.0%   0    0 |python2              877    40k 467B  0%|mysqld       296M|   0     0 |  25  163    0    3    0
Feb 27 23:45:09 ubuntu dstat.sh[789]: 27-02 23:45:09|  8   2  83   2   4|2462M  183M  172M 1095M|9535B 2960B|   0   120k|   0  7.00 |1102  2000 |2.55 3.03 2.47|  0 1.0   0|   0     0 |neutron-server:      5352 1.0%   0    0 |python2              877    40k 465B0.5%|mysqld       296M|   0     0 |  25  163    0    3    0
Feb 27 23:45:10 ubuntu dstat.sh[789]: 27-02 23:45:10|  7   2  87   2   3|2462M  182M  172M 1095M| 217k 5713B|   0   112k|   0  9.00 |1177  2121 |2.34 2.98 2.46|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 12330 208k 192k0.5%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:11 ubuntu dstat.sh[789]: 27-02 23:45:11| 12   5  60   6  16|2464M  178M  172M 1098M|3367k   15k|   0   172k|   0  14.0 |1598  4094 |2.34 2.98 2.46|2.0   0   0|   0     0 |wget                 123308.0%3309k3317k|wget                 123303309k3317k8.0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:12 ubuntu dstat.sh[789]: 27-02 23:45:12| 22   3  68   2   4|2462M  175M  172M 1103M|4485k   20k|   0   136k|   0  9.00 |2196  3015 |2.34 2.98 2.46|4.0   0  13|   0     0 |python2              1672 2.0%7858B  11k|bash                 4029 7989k7932k  0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:13 ubuntu dstat.sh[789]: 27-02 23:45:13|  7   3  76   9   4|2462M  175M  172M 1103M|9028B 3179B|   0   168k|   0  14.0 |1155  2043 |2.34 2.98 2.46|1.0   0   0|   0     0 |beam.smp             1238 1.5%   0    0 |python2              877    40k 466B0.5%|mysqld       296M|   0     0 |  25  163    0    3    0
Feb 27 23:45:14 ubuntu dstat.sh[789]: 27-02 23:45:14|  8   2  27  60   3|2462M  175M  172M 1103M|  33k 3272B|   0   684k|   0  95.0 |1296  1994 |2.34 2.98 2.46|1.0 1.0   0|   0     0 |etcd                 1913 1.0%   0    0 |python2              877    39k   0   0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:15 ubuntu dstat.sh[789]: 27-02 23:45:15|  8   3  28  61   2|2462M  175M  172M 1103M| 252k 6948B|   0   796k|   0   106 |1331  2731 |2.72 3.04 2.48|1.0   0   0|   0     0 |python               6067 1.0%  89B1803B|wget                 12343 285k 288k1.0%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:16 ubuntu dstat.sh[789]: 27-02 23:45:16| 17   6  69   1   7|2462M  171M  172M 1107M|4175k   36k|   0    44k|   0  3.00 |2461    12k|2.72 3.04 2.48|5.0   0 2.0|   0     0 |wget                 12343 11%4214k4214k|wget                 123434214k4214k 11%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:17 ubuntu dstat.sh[789]: 27-02 23:45:17| 38  12  37   3  10|2462M  158M  172M 1120M|  13M   66k|   0    64k|   0  5.00 |4304    14k|2.72 3.04 2.48|1.0 1.0   0|   0     0 |wget                 12343 32%  13M  13M|wget                 12343  13M  13M 32%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:18 ubuntu dstat.sh[789]: 27-02 23:45:18| 35  13  30   3  19|2462M  143M  172M 1135M|  16M   56k|   0   100k|   0  7.00 |3994  7134 |2.72 3.04 2.48|2.0   0   0|   0     0 |wget                 12343 35%  15M  15M|wget                 12343  15M  15M 35%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:19 ubuntu dstat.sh[789]: 27-02 23:45:19| 21   9   6  60   5|2463M  133M  172M 1144M|9888k   36k|   0   180k|   0  11.0 |3842  3945 |2.72 3.04 2.48|4.0 1.0   0|   0     0 |wget                 12343 17%9396k9406k|wget                 123439396k9406k 17%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:20 ubuntu dstat.sh[789]: 27-02 23:45:20| 35  12  37   5  10|2462M  118M  172M 1160M|  15M   54k|   0    96k|   0  9.00 |4704  9682 |2.50 2.99 2.47|6.0   0   0|   0     0 |wget                 12343 30%  15M  15M|wget                 12343  15M  15M 30%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:21 ubuntu dstat.sh[789]: 27-02 23:45:21| 32  10  41   5  12|2464M  103M  172M 1174M|  15M   53k|   0    72k|   0  5.00 |3907  4834 |2.50 2.99 2.47|1.0 1.0   0|   0     0 |wget                 12343 29%  14M  13M|wget                 12343  14M  13M 29%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:22 ubuntu dstat.sh[789]: 27-02 23:45:22| 33  12  15  25  15|2462M  114M  172M 1165M|  15M   59k|   0  5532k|   0   100 |4068  5333 |2.50 2.99 2.47|1.0 1.0   0|   0     0 |wget                 12343 32%  16M  16M|wget                 12343  16M  16M 32%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:23 ubuntu dstat.sh[789]: 27-02 23:45:23| 32  13  17  25  14|2464M  124M  172M 1155M|  15M   59k|  12k   15M|1.00  91.0 |4211  4948 |2.50 2.99 2.47|4.0 1.0 3.0|   0     0 |wget                 12343 32%  14M  14M|wget                 12343  14M  14M 32%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:24 ubuntu dstat.sh[789]: 27-02 23:45:24| 34  11  20  23  13|2462M  111M  172M 1170M|  15M   50k|   0    19M|   0  31.0 |4076  5470 |2.50 2.99 2.47|6.0 1.0   0|   0     0 |wget                 12343 33%  15M  15M|wget                 12343  15M  15M 33%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:25 ubuntu dstat.sh[789]: 27-02 23:45:25| 34  12  17  27  10|2463M  121M  172M 1160M|  15M   57k|   0    44M|   0  46.0 |4239  4663 |2.46 2.98 2.47|6.0 1.0   0|   0     0 |wget                 12343 30%  14M  14M|wget                 12343  14M  14M 30%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:26 ubuntu dstat.sh[789]: 27-02 23:45:26| 36  12  17  27   9|2462M  107M  172M 1175M|  15M   58k|  84k   40M|2.00  44.0 |4277  6189 |2.46 2.98 2.47|  0 1.0 2.0|   0     0 |wget                 12343 30%  14M  14M|wget                 12343  14M  14M 30%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:27 ubuntu dstat.sh[789]: 27-02 23:45:27| 33  12  23  24   9|2462M  118M  172M 1165M|  14M   62k|   0    26M|   0  36.0 |4779  9350 |2.46 2.98 2.47|2.0 1.0   0|   0     0 |wget                 12343 29%  14M  14M|wget                 12343  14M  14M 29%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:28 ubuntu dstat.sh[789]: 27-02 23:45:28| 38  11  45   1   5|2462M  103M  172M 1180M|  15M   72k|   0  3976k|   0  11.0 |5126  7308 |2.46 2.98 2.47|1.0   0   0|   0     0 |wget                 12343 32%  15M  15M|wget                 12343  15M  15M 32%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:29 ubuntu dstat.sh[789]: 27-02 23:45:29| 33  13  23  26   6|2463M  122M  172M 1162M|  15M   74k|   0    12M|   0  97.0 |4847  5027 |2.46 2.98 2.47|4.0 1.0   0|   0     0 |wget                 12343 30%  14M  14M|wget                 12343  14M  14M 30%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:30 ubuntu dstat.sh[789]: 27-02 23:45:30| 38  13  33   7   8|2463M  108M  172M 1176M|  14M   59k|   0    17M|   0  21.0 |4048    22k|2.50 2.98 2.47|1.0   0   0|   0     0 |wget                 12343 29%  14M  14M|wget                 12343  14M  14M 29%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:31 ubuntu dstat.sh[789]: 27-02 23:45:31| 39   9  47   0   5|2463M  120M  172M 1166M|  15M   82k|   0    12M|   0  14.0 |5532  5606 |2.50 2.98 2.47|4.0   0   0|   0     0 |wget                 12343 31%  15M  15M|wget                 12343  15M  15M 31%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:32 ubuntu dstat.sh[789]: 27-02 23:45:32| 35   9  27  19  10|2464M  105M  172M 1180M|  14M   50k|   0  7232k|   0  10.0 |4335  4350 |2.50 2.98 2.47|4.0   0   0|   0     0 |wget                 12343 30%  13M  13M|wget                 12343  13M  13M 30%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:33 ubuntu dstat.sh[789]: 27-02 23:45:33| 37  14  38   0  11|2462M  141M  172M 1147M|  14M   51k|   0     0 |   0     0 |3633    23k|2.50 2.98 2.47|5.0   0   0|   0     0 |wget                 12343 29%  15M  15M|wget                 12343  15M  15M 29%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:34 ubuntu dstat.sh[789]: 27-02 23:45:34| 34  10  51   0   4|2462M  127M  172M 1161M|  14M   59k|   0     0 |   0     0 |4460    10k|2.50 2.98 2.47|  0   0   0|   0     0 |wget                 12343 26%  14M  14M|wget                 12343  14M  14M 26%|mysqld       296M|   0     0 |  25  162    0    3    0
Feb 27 23:45:35 ubuntu dstat.sh[789]: 27-02 23:45:35| 31  18  46   3   3|2470M  110M  172M 1169M|8525k   38k|4096B    0 |1.00     0 |3866  4751 |2.38 2.94 2.46|5.0   0 106|   0     0 |openstack            124567.5%1347k   0 |bash                 4029  266M 266M1.0%|mysqld       296M|   0     0 |  25  161    0    3    0
Feb 27 23:45:36 ubuntu dstat.sh[789]: 27-02 23:45:36| 52   6  37   1   3|2494M  115M  172M 1142M|4064B 1944B|  84k    0 |2.00     0 |1282  1920 |2.38 2.94 2.46|4.0   0 3.0|   0     0 |openstack            12456 49%5821k  38k|openstack            124565821k  38k 49%|mysqld       296M|   0     0 |  25  161    0    3    0
Feb 27 23:45:37 ubuntu dstat.sh[789]: 27-02 23:45:37| 56   5  34   2   2|2511M  126M  172M 1115M|4379B 1986B|   0    68k|   0  5.00 |1395  2158 |2.38 2.94 2.46|3.0   0   0|   0     0 |openstack            12456 47%4204k   0 |openstack            124564204k   0  47%|mysqld       296M|   0     0 |  25  161    0    5    0
Feb 27 23:45:38 ubuntu dstat.sh[789]: 27-02 23:45:38| 37   6  24  27   6|2516M  118M  172M 1119M|5271B 1944B|2904k  180k|29.0  12.0 |1632  2935 |2.38 2.94 2.46|  0 4.0   0|   0     0 |openstack            124569.0%3182k   0 |openstack            124563182k   0 9.0%|mysqld       296M|   0     0 |  25  169    0   14    0
Feb 27 23:45:39 ubuntu dstat.sh[789]: 27-02 23:45:39| 28   6  10  47   8|2514M  101M  172M 1138M|3924B 1944B|9320k  275k|88.0  24.0 |1597  2518 |2.38 2.94 2.46|6.0 3.0   0|   0     0 |uwsgi                2755  10%  12M2132B|uwsgi                2755   12M2132B 10%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:40 ubuntu dstat.sh[789]: 27-02 23:45:40| 15   7   0  67  11|2513M  123M  172M 1118M|5025B 1728B|3844k   13M|31.0  91.0 |1316  2346 |2.67 3.00 2.48|  0 3.0   0|   0     0 |uwsgi                2755 4.0%4100k   0 |openstack            124564352k   0 1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:41 ubuntu dstat.sh[789]: 27-02 23:45:41| 15   5  15  59   6|2512M  117M  172M 1125M|4654B 1944B|3328k  852k|26.0   105 |1402  2269 |2.67 3.00 2.48|  0 2.0   0|   0     0 |swift-proxy-ser      1691 3.5%   0    0 |uwsgi                2755 3075k   0 3.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:42 ubuntu dstat.sh[789]: 27-02 23:45:42| 17   5  15  58   5|2512M  108M  172M 1134M|5418B 2038B|4572k 4764k|42.0  89.0 |1456  2397 |2.67 3.00 2.48|  0 5.0   0|   0     0 |uwsgi                2755 5.0%4484k   0 |uwsgi                2755 4484k   0 5.0%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:43 ubuntu dstat.sh[789]: 27-02 23:45:43| 13   4  42  37   4|2514M  106M  172M 1135M|5531B 1944B|3328k   15M|26.0  52.0 |1329  2195 |2.67 3.00 2.48|2.0 3.0   0|   0     0 |uwsgi                2755 3.5%3331k   0 |openstack            124563456k   0 1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:44 ubuntu dstat.sh[789]: 27-02 23:45:44| 10   3  43  41   2|2514M  125M  172M 1115M|5501B 1944B|1536k 5532k|12.0  10.0 |1102  2177 |2.67 3.00 2.48|  0 3.0   0|   0     0 |swift-proxy-ser      1691 2.0%   0    0 |uwsgi                2755 1538k   0 1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:45 ubuntu dstat.sh[789]: 27-02 23:45:45| 10   3  12  73   3|2514M  123M  172M 1118M|3938B 1944B|1340k 2064k|18.0  3.00 |1123  2097 |3.18 3.10 2.51|1.0 6.0   0|   0     0 |uwsgi                2755 1.5%1666k   0 |uwsgi                2755 1666k   0 1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:46 ubuntu dstat.sh[789]: 27-02 23:45:46| 10   3  46  39   4|2514M  120M  172M 1121M|8271B 1836B|1408k 2160k|11.0  4.00 |1201  2332 |3.18 3.10 2.51|  0 4.0 2.0|   0     0 |swift-proxy-ser      1691 1.0%   0    0 |uwsgi                2755 1025k   0 0.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:47 ubuntu dstat.sh[789]: 27-02 23:45:47| 13   5  46  36   2|2514M  116M  172M 1125M|3769B 1998B|2028k 9196k|18.0  16.0 |1258  2496 |3.18 3.10 2.51|4.0 3.0   0|   0     0 |uwsgi                2755 2.5%1922k   0 |uwsgi                2755 1922k   0 2.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:48 ubuntu dstat.sh[789]: 27-02 23:45:48| 12   4  46  37   2|2514M  112M  172M 1129M|9273B 1782B|2176k 6556k|17.0  10.0 |1223  2389 |3.18 3.10 2.51|1.0 3.0   0|   0     0 |swift-proxy-ser      1691 2.0%   0    0 |swift-object-se      31809   0 2304k1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:49 ubuntu dstat.sh[789]: 27-02 23:45:49| 15   2  39  41   3|2513M  107M  172M 1134M|3793B 1944B|2816k   29M|22.0  36.0 |1326  2288 |3.18 3.10 2.51|  0 5.0   0|   0     0 |uwsgi                2755 2.5%2819k   0 |uwsgi                2755 2819k   0 2.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:50 ubuntu dstat.sh[789]: 27-02 23:45:50| 12   5   6  72   3|2513M  135M  172M 1107M|4244B 1944B|1536k   40M|12.0  53.0 |1273  2080 |3.25 3.11 2.52|2.0 3.0   0|   0     0 |neutron-server:      5353 2.5%   0    0 |uwsgi                2755 1538k   0 1.5%|mysqld       296M|   0     0 |  25  169    0   17    0
Feb 27 23:45:51 ubuntu dstat.sh[789]: 27-02 23:45:51| 10   2  19  67   2|2514M  132M  172M 1109M|9079B 1944B|1428k  136k|12.0  10.0 |1226  2235 |3.25 3.11 2.52|  0 1.0   0|   0     0 |swift-proxy-ser      1502 1.0%   0    0 |uwsgi                2755 1409k   0 1.0%|mysqld       296M|   0     0 |  25  169    0   17    0
