-- Logs begin at Tue 2020-02-18 20:57:58 UTC, end at Tue 2020-02-18 22:44:28 UTC. --
Feb 18 21:49:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 21:49:52 ubuntu dstat.sh[1369]: [286B blob data]
Feb 18 21:49:52 ubuntu dstat.sh[1369]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 22:11:03 ubuntu dstat.sh[1369]: 18-02 22:11:03| 13   7  36  32  12|1329M  121M  173M 2218M|7264B 2916B|5376k    0 |42.0     0 |1052  1797 |3.88 2.88 2.24|  0 1.0   0|   0     0 |uwsgi                3328 6.5%5426k   0 |uwsgi                3328 5426k   0 6.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:04 ubuntu dstat.sh[1369]: 18-02 22:11:04| 18   5  38  35   4|1328M  107M  173M 2232M|6784B 3240B|7296k    0 |57.0     0 |1120  2020 |3.88 2.88 2.24|1.0 1.0   0|   0     0 |uwsgi                3328 6.5%7303k   0 |uwsgi                3328 7303k   0 6.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:05 ubuntu dstat.sh[1369]: 18-02 22:11:05| 16   7  36  34   7|1330M  115M  173M 2224M|7524B 3240B|9256k    0 |81.0     0 |1244  2054 |3.65 2.85 2.24|2.0 1.0   0|   0     0 |uwsgi                3328 9.0%9097k   0 |uwsgi                3328 9097k   0 9.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:06 ubuntu dstat.sh[1369]: 18-02 22:11:06| 12   5  17  58   8|1328M  108M  173M 2233M|4794B 2916B|3712k  620k|29.0  64.0 |1002  1809 |3.65 2.85 2.24|  0 2.0   0|   0     0 |swift-proxy-ser      2261 3.0%   0    0 |uwsgi                3328 3588k   0 3.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:07 ubuntu dstat.sh[1369]: 18-02 22:11:07|  7   5  18  65   5|1329M  103M  173M 2237M|6498B 3240B|2560k  304k|20.0  39.0 | 884  1467 |3.65 2.85 2.24|1.0 2.0   0|   0     0 |uwsgi                3328 3.0%2563k   0 |swift-object-se      32219   0 2688k2.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:08 ubuntu dstat.sh[1369]: 18-02 22:11:08|  7   3   0  87   2|1329M  127M  173M 2215M|9830B 3240B|1280k 5616k|10.0  51.0 | 862  1448 |3.65 2.85 2.24|  0 2.0   0|   0     0 |uwsgi                3328 1.0%1281k   0 |uwsgi                3328 1281k   0 1.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:09 ubuntu dstat.sh[1369]: 18-02 22:11:09|  9   4   1  76   9|1328M  121M  173M 2221M|5422B 2916B|2944k 6908k|23.0  8.00 | 804  1743 |3.65 2.85 2.24|  0 2.0   0|   0     0 |uwsgi                3328 4.0%2966k   0 |openstack            3865 3072k   0 0.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:10 ubuntu dstat.sh[1369]: 18-02 22:11:10| 10   3   0  77  10|1328M  116M  173M 2226M|8649B 2916B|2560k 4264k|20.0  36.0 | 828  1530 |3.52 2.84 2.24|  0 2.0   0|   0     0 |uwsgi                3328 3.0%2543k   0 |uwsgi                3328 2543k   0 3.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:11 ubuntu dstat.sh[1369]: 18-02 22:11:11| 21  10  19  28  22|1334M  109M  173M 2230M|  12k 2916B|  18M 8192k| 159  8.00 |1039  1775 |3.52 2.84 2.24|1.0 3.0   0|   0     0 |uwsgi                3328  15%  12M   0 |openstack            3865   17M   0 6.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:12 ubuntu dstat.sh[1369]: 18-02 22:11:12|  3  28   7  51   9|1342M  106M  173M 2226M|8279B 2160B|9492k   57M| 118  70.0 | 987  1415 |3.52 2.84 2.24|  0 3.0 2.0|   0     0 |loop0                19331 24%   0    0 |openstack            3865 8576k   0 1.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:13 ubuntu dstat.sh[1369]: 18-02 22:11:13|  4   2  50  44   2|1344M  103M  173M 2227M|7857B 3078B|1280k   17M|10.0  19.0 | 777  1236 |3.52 2.84 2.24|1.0 2.0   0|   0     0 |swift-account-s      618  1.0%   0    0 |openstack            3865 1536k   0   0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:14 ubuntu dstat.sh[1369]: 18-02 22:11:14|  4   2  50  43   2|1346M  132M  173M 2197M|8514B 3186B|2432k   15M|19.0  19.0 | 831  1308 |3.52 2.84 2.24|  0 1.0   0|   0     0 |kswapd0              40   1.0%   0    0 |openstack            3865 1984k   0 0.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:15 ubuntu dstat.sh[1369]: 18-02 22:11:15|  4   2  49  44   1|1346M  132M  173M 2197M|6662B 2916B|   0    21M|   0  23.0 | 764  1264 |3.40 2.82 2.23|  0 1.0   0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   22k 488B  0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:16 ubuntu dstat.sh[1369]: 18-02 22:11:16|  3   1  50  46   1|1346M  132M  173M 2197M|7267B 3240B|   0    25M|   0  26.0 | 840  1352 |3.40 2.82 2.23|  0 2.0   0|   0     0 |swift-account-s      618  0.5%   0    0 |python2              2342   22k 473B0.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:17 ubuntu dstat.sh[1369]: 18-02 22:11:17|  3   2  49  46   0|1346M  132M  173M 2197M|6632B 2916B|   0    12M|   0  13.0 | 814  1391 |3.40 2.82 2.23|1.0 2.0   0|   0     0 |swift-account-s      618  0.5%   0    0 |python2              2342   22k 473B  0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:18 ubuntu dstat.sh[1369]: 18-02 22:11:18|  3   2  49  46   1|1346M  132M  173M 2197M|7696B 3240B|   0    26M|   0  31.0 | 831  1336 |3.40 2.82 2.23|1.0 2.0   0|   0     0 |swift-account-s      618  0.5%   0    0 |python2              2342   22k 463B  0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:19 ubuntu dstat.sh[1369]: 18-02 22:11:19|  4   2  48  44   3|1346M  132M  173M 2197M|5326B 2916B|   0    18M|   0  24.0 | 779  1321 |3.40 2.82 2.23|  0 3.0   0|   0     0 |python2              2342 1.0%  22k 473B|python2              2342   22k 473B1.0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:20 ubuntu dstat.sh[1369]: 18-02 22:11:20|  5   1  48  44   1|1347M  131M  173M 2197M|6365B 2916B|   0    20M|   0  20.0 | 812  1394 |3.52 2.86 2.25|3.0 4.0   0|   0     0 |beam.smp             1671 1.5%   0    0 |python2              2342   22k 473B  0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:21 ubuntu dstat.sh[1369]: 18-02 22:11:21|  3   2  45  47   3|1346M  132M  173M 2197M|6214B 3240B|   0    18M|   0  25.0 | 887  1504 |3.52 2.86 2.25|1.0 2.0 2.0|   0     0 |etcd                 2472 1.5%   0    0 |python2              2342   22k 473B0.5%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:22 ubuntu dstat.sh[1369]: 18-02 22:11:22|  5   4  22  68   1|1347M  295M  173M 2034M|6538B 2592B| 524k  440k|21.0  50.0 | 886  1531 |3.52 2.86 2.25|3.0   0 2.0|   0     0 |swift-object-se      322192.0%   0    0 |python2              2342   22k 479B  0%|mysqld       243M|   0     0 |  23   53    0    3    0
Feb 18 22:11:23 ubuntu dstat.sh[1369]: 18-02 22:11:23| 12   2  36  43   6|1348M  292M  173M 2035M|9650B 2916B|1052k   35k|39.0  5.00 |1019  1728 |3.52 2.86 2.25|  0 3.0   0|   0     0 |uwsgi                3328 6.5%8472k1666B|uwsgi                3328 8472k1666B6.5%|mysqld       243M|   0     0 |  23   53    0    5    0
Feb 18 22:11:24 ubuntu dstat.sh[1369]: 18-02 22:11:24|  6   2  35  55   2|1351M  286M  173M 2039M|8286B 3334B|3412k  192k|31.0  17.0 | 895  1435 |3.52 2.86 2.25|4.0 1.0   0|   0     0 |uwsgi                3328 1.0%1409k   0 |openstack            3865 3456k   0 1.0%|mysqld       243M|   0     0 |  23   55    0    7    0
Feb 18 22:11:25 ubuntu dstat.sh[1369]: 18-02 22:11:25|  5   2  34  56   2|1356M  277M  173M 2042M|8005B 3240B|3360k  180k|33.0  12.0 | 899  1598 |3.56 2.88 2.26|  0 4.0  20|   0     0 |rcu_sched            8    0.5%   0    0 |openstack            3865 3072k   0 0.5%|mysqld       243M|   0     0 |  23   55    0    7    0
Feb 18 22:11:26 ubuntu dstat.sh[1369]: 18-02 22:11:26| 31   8  26  33   3|1332M  274M  173M 2070M|7609B 3240B|1920k  132k|15.0  9.00 |1195  2506 |3.56 2.88 2.26|  0 1.0   0|   0     0 |uwsgi                3328  14%  17M   0 |swift-object-se      32219   0   26M 10%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:27 ubuntu dstat.sh[1369]: 18-02 22:11:27| 13   4  44  33   6|1333M  265M  173M 2078M|6080B 2916B|4736k    0 |37.0     0 | 959  1928 |3.56 2.88 2.26|1.0 1.0   0|   0     0 |swift-proxy-ser      2261 3.5%   0    0 |openstack            3865 4352k   0 1.0%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:28 ubuntu dstat.sh[1369]: 18-02 22:11:28| 10   5  47  36   2|1333M  226M  173M 2117M|5803B 3240B|3456k   32M|27.0  38.0 | 919  2007 |3.56 2.88 2.26|7.0 1.0   0|   0     0 |uwsgi                3328 3.0%3395k   0 |openstack            3865 5248k   0 1.0%|mysqld       243M|   0     0 |  23   55    0   10    0
Feb 18 22:11:29 ubuntu dstat.sh[1369]: 18-02 22:11:29| 21   5  38  29   7|1332M  210M  173M 2134M|6185B 2916B|8448k    0 |66.0     0 |1019  2246 |3.56 2.88 2.26|2.0 1.0   0|   0     0 |uwsgi                3328 7.5%8905k   0 |uwsgi                3328 8905k   0 7.5%|mysqld       243M|   0     0 |  23   55    0   10    0
Feb 18 22:11:30 ubuntu dstat.sh[1369]: 18-02 22:11:30| 31  12  27  17  13|1335M  161M  173M 2180M|5650B 3240B|  24M 8024k| 192  19.0 |1214  2454 |3.60 2.90 2.27|3.0 1.0   0|   0     0 |uwsgi                3328  20%  21M   0 |openstack            3865   24M   0 4.5%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:31 ubuntu dstat.sh[1369]: 18-02 22:11:31| 54  19   3   1  23|1347M  116M  173M 2215M|  13k 2916B|  54M   80k| 436  3.00 |1724  2631 |3.60 2.90 2.27|3.0 1.0   0|   0     0 |uwsgi                3328  38%  42M   0 |openstack            3865   55M   0  11%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:32 ubuntu dstat.sh[1369]: 18-02 22:11:32| 42  15  10   1  32|1332M  110M  173M 2237M|6723B 3024B|  19M    0 | 153     0 |1220  2405 |3.60 2.90 2.27|  0 1.0 2.0|   0     0 |uwsgi                3328  33%  33M   0 |uwsgi                3328   33M   0  33%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:33 ubuntu dstat.sh[1369]: 18-02 22:11:33| 25  11  24  13  27|1333M  108M  173M 2239M|5727B 3024B|  16M    0 | 129     0 |1113  2035 |3.60 2.90 2.27|6.0 1.0   0|   0     0 |uwsgi                3328  17%  16M   0 |openstack            3865   16M   0 5.0%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:34 ubuntu dstat.sh[1369]: 18-02 22:11:34|  6  16  24  29  24|1334M  170M  172M 2182M|5935B 3024B| 784k  160M|24.0   177 |1135  2088 |3.60 2.90 2.27|  0 1.0   0|   0     0 |loop0                19331 15%   0    0 |uwsgi                3328 1310k   0 2.0%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:35 ubuntu dstat.sh[1369]: 18-02 22:11:35|  6   1  46  41   6|1334M  170M  172M 2182M|  11k 3240B|   0    46M|   0  59.0 | 748  1235 |3.47 2.88 2.27|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:36 ubuntu dstat.sh[1369]: 18-02 22:11:36|  4   2  36  52   5|1334M  170M  172M 2182M|7105B 2916B|   0    27M|   0  33.0 | 694  1213 |3.47 2.88 2.27|1.0 4.0   0|   0     0 |kworker/u4:2         90   1.0%   0    0 |python2              2342   46k 474B0.5%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:37 ubuntu dstat.sh[1369]: 18-02 22:11:37|  3   2  21  67   6|1333M  170M  172M 2182M|5935B 3240B|   0    47M|   0  77.0 | 745  1342 |3.47 2.88 2.27|2.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2342   23k 956B  0%|mysqld       243M|   0     0 |  23   55    0    9    0
Feb 18 22:11:38 ubuntu dstat.sh[1369]: 18-02 22:11:38| 23  10  44  15   8|1283M  355M  172M 2048M|5117B 3044B|1648k  228k|55.0  25.0 |1282  2319 |3.47 2.88 2.27|  0 1.0  45|   0     0 |uwsgi                3328 4.5% 991B  17k|bash                 4453  558M  46k2.0%|mysqld       243M|   0     0 |  23   50    0   19    0
Feb 18 22:11:39 ubuntu dstat.sh[1369]: 18-02 22:11:39|  4   3  84   5   3|1283M  355M  172M 2048M|5986B 3934B|  12k  408k|1.00  17.0 | 909  1510 |3.47 2.88 2.27|  0   0   0|   0     0 |mysqld               624  1.5%   0    0 |python2              2342   24k 501B0.5%|mysqld       243M|   0     0 |  23   51    0   19    0
Feb 18 22:11:40 ubuntu dstat.sh[1369]: 18-02 22:11:40|  3   2  85   2   6|1283M  355M  172M 2048M|  14k 4603B|  40k   52k|2.00  6.00 | 897  1549 |3.19 2.83 2.26|  0   0   0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   48k 961B0.5%|mysqld       243M|   0     0 |  23   51    0   20    0
Feb 18 22:11:41 ubuntu dstat.sh[1369]: 18-02 22:11:41|  4   1  88   3   2|1283M  355M  172M 2048M|9399B 4041B|   0    60k|   0  6.00 | 886  1456 |3.19 2.83 2.26|  0   0   0|   0     0 |swift-proxy-ser      2078 0.5%   0    0 |wget                 3978 4699B1224B  0%|mysqld       243M|   0     0 |  23   51    0   20    0
Feb 18 22:11:42 ubuntu dstat.sh[1369]: 18-02 22:11:42|  3   2  55  39   1|1284M  354M  172M 2048M|  54k 4816B|  84k  644k|2.00  77.0 | 941  1525 |3.19 2.83 2.26|2.0 1.0 2.0|   0     0 |swift-account-s      618  0.5%   0    0 |wget                 3978   47k  34k0.5%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:43 ubuntu dstat.sh[1369]: 18-02 22:11:43|  4   2  68  26   2|1284M  354M  172M 2048M|  73k 4224B|   0   612k|   0   112 |1013  1585 |3.19 2.83 2.26|1.0   0   0|   0     0 |swift-account-s      618  1.0%   0    0 |wget                 3978   66k  68k  0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:44 ubuntu dstat.sh[1369]: 18-02 22:11:44|  3   1  92   0   3|1283M  354M  172M 2048M|  57k 4302B|   0     0 |   0     0 | 752  1335 |3.19 2.83 2.26|1.0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |wget                 3978   64k  68k  0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:45 ubuntu dstat.sh[1369]: 18-02 22:11:45|  5   1  92   0   1|1283M  354M  172M 2048M|  82k 4428B|   0     0 |   0     0 | 813  1401 |2.94 2.79 2.24|1.0   0   0|   0     0 |swift-account-s      618  1.0%   0    0 |wget                 3978   60k  51k  0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:46 ubuntu dstat.sh[1369]: 18-02 22:11:46|  4   1  84   7   3|1283M  354M  172M 2048M|  94k 4344B|   0   421k|   0  42.0 | 855  1502 |2.94 2.79 2.24|  0   0   0|   0     0 |kworker/u4:2         90   1.0%   0    0 |wget                 3978   85k  85k0.5%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:47 ubuntu dstat.sh[1369]: 18-02 22:11:47|  3   2  90   0   4|1283M  354M  172M 2048M| 128k 4992B|   0     0 |   0     0 | 836  1460 |2.94 2.79 2.24|  0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |wget                 3978  119k 119k  0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:48 ubuntu dstat.sh[1369]: 18-02 22:11:48|  5   4  77   7   7|1283M  354M  172M 2049M| 217k 5748B|   0  4568k|   0  10.0 | 896  1473 |2.94 2.79 2.24|  0 1.0   0|   0     0 |beam.smp             1671 2.5%   0    0 |wget                 3978  204k 204k0.5%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:49 ubuntu dstat.sh[1369]: 18-02 22:11:49|  4   2  76  18   1|1283M  353M  172M 2049M| 349k 5676B|   0  3456k|   0  9.00 | 916  1541 |2.94 2.79 2.24|2.0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |wget                 3978  336k 340k1.0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:50 ubuntu dstat.sh[1369]: 18-02 22:11:50|  6   1  91   0   1|1283M  353M  172M 2049M| 455k 7596B|   0     0 |   0     0 | 945  1488 |2.70 2.74 2.23|1.0   0   0|   0     0 |etcd                 2472 1.0%   0    0 |wget                 3978  436k 442k1.0%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:51 ubuntu dstat.sh[1369]: 18-02 22:11:51|  6   2  83   9   2|1283M  352M  172M 2050M| 822k   11k|   0    48k|   0  2.00 |1085  1591 |2.70 2.74 2.23|1.0   0   0|   0     0 |wget                 3978 1.5% 796k 782k|wget                 3978  796k 782k1.5%|mysqld       243M|   0     0 |  23   50    0   20    0
Feb 18 22:11:52 ubuntu dstat.sh[1369]: 18-02 22:11:52|  6   2  91   0   2|1284M  351M  172M 2051M|1137k   13k|   0     0 |   0     0 |1168  1532 |2.70 2.74 2.23|1.0   0 2.0|   0     0 |wget                 3978 2.5%1124k1122k|wget                 3978 1124k1122k2.5%|mysqld       243M|   0     0 |  23   50    0   18    0
Feb 18 22:11:53 ubuntu dstat.sh[1369]: 18-02 22:11:53|  7   2  91   0   1|1283M  349M  172M 2053M|1688k   19k|   0   428k|   0  7.00 |1304  1590 |2.70 2.74 2.23|  0   0   0|   0     0 |wget                 3978 3.0%1619k1615k|wget                 3978 1619k1615k3.0%|mysqld       243M|   0     0 |  23   50    0   18    0
Feb 18 22:11:54 ubuntu dstat.sh[1369]: 18-02 22:11:54|  8   1  87   0   3|1284M  347M  172M 2055M|2331k   18k|   0     0 |   0     0 |1221  1558 |2.70 2.74 2.23|  0   0   0|   0     0 |wget                 3978 4.5%2279k2278k|wget                 3978 2279k2278k4.5%|mysqld       243M|   0     0 |  23   50    0   18    0
Feb 18 22:11:55 ubuntu dstat.sh[1369]: 18-02 22:11:55|  8   2  84   0   7|1284M  345M  172M 2057M|2498k   18k|   0     0 |   0     0 |1143  1455 |2.48 2.70 2.22|5.0   0   0|   0     0 |wget                 3978 6.0%2857k2839k|wget                 3978 2857k2839k6.0%|mysqld       243M|   0     0 |  23   50    0   18    0
Feb 18 22:11:56 ubuntu dstat.sh[1369]: 18-02 22:11:56| 11   8  60  10  11|1283M  342M  172M 2060M|1867k   11k| 612k  104k|17.0  3.00 |1484  2292 |2.48 2.70 2.22|3.0   0  84|   0     0 |bash                 4453 3.5%  11M  11M|bash                 4453   11M  11M3.5%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:11:57 ubuntu dstat.sh[1369]: 18-02 22:11:57| 24  16  29   0  30|1284M  298M  172M 2103M|5102B 3024B|   0     0 |   0     0 |2285  4139 |2.48 2.70 2.22|2.0   0  26|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |bash                 4453   55M  87M  0%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:11:58 ubuntu dstat.sh[1369]: 18-02 22:11:58| 15  18  37  10  20|1291M  291M  172M 2104M|6313B 3078B| 456k   12k|31.0  2.00 |1512  3008 |2.48 2.70 2.22|  0 1.0 226|   0     0 |openstack            4319 7.5%1040k   0 |openstack            4319 1040k   0 7.5%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:11:59 ubuntu dstat.sh[1369]: 18-02 22:11:59|  4   3  46  44   4|1291M  290M  172M 2104M|  11k 3294B|  44k    0 |5.00     0 | 833  1340 |2.48 2.70 2.22|  0 1.0   0|   0     0 |swift-account-s      618  1.0%   0    0 |openstack            4319   58k   0 1.0%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:12:00 ubuntu dstat.sh[1369]: 18-02 22:12:00| 25   4  45  21   6|1296M  285M  172M 2104M|7524B 2916B| 280k    0 |34.0     0 |1031  1483 |2.36 2.67 2.21|1.0   0   0|   0     0 |openstack            4319  25%1151k   0 |openstack            4319 1151k   0  25%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:12:01 ubuntu dstat.sh[1369]: 18-02 22:12:01|  8   2  46  40   3|1300M  282M  172M 2104M|  11k 2916B| 396k   64k|24.0  1.00 | 861  1456 |2.36 2.67 2.21|  0 2.0 1.0|   0     0 |openstack            4319 5.0% 788k  38k|openstack            4319  788k  38k5.0%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:12:02 ubuntu dstat.sh[1369]: 18-02 22:12:02| 13   3  43  38   2|1306M  274M  172M 2105M|5227B 2916B| 812k 4096B|17.0  1.00 | 861  1506 |2.36 2.67 2.21|  0 1.0 2.0|   0     0 |openstack            4319  11%1453k   0 |openstack            4319 1453k   0  11%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:12:03 ubuntu dstat.sh[1369]: 18-02 22:12:03| 36   3  43  13   4|1318M  262M  172M 2106M|6758B 3240B| 472k    0 |14.0     0 |1015  1480 |2.36 2.67 2.21|2.0   0   0|   0     0 |openstack            4319  34%3270k   0 |openstack            4319 3270k   0  34%|mysqld       243M|   0     0 |  23   49    0   18    0
Feb 18 22:12:04 ubuntu dstat.sh[1369]: 18-02 22:12:04| 42   5  45   3   5|1332M  247M  172M 2106M|6310B 2916B| 628k    0 |12.0     0 |1189  1734 |2.36 2.67 2.21|1.0   0   0|   0     0 |openstack            4319  38%3461k   0 |openstack            4319 3461k   0  38%|mysqld       243M|   0     0 |  23   51    0   19    0
Feb 18 22:12:05 ubuntu dstat.sh[1369]: 18-02 22:12:05| 43   3  42   5   8|1335M  244M  172M 2107M|6506B 3240B|  92k   60k|4.00  4.00 |1360  2379 |2.42 2.67 2.22|1.0 1.0   0|   0     0 |openstack            4319  12% 492k   0 |openstack            4319  492k   0  12%|mysqld       243M|   0     0 |  23   53    0   26    0
Feb 18 22:12:06 ubuntu dstat.sh[1369]: 18-02 22:12:06| 33   8  28  26   5|1336M  229M  172M 2120M|6494B 2916B|  20k 9515k|5.00  43.0 |1345  2805 |2.42 2.67 2.22|  0 1.0 2.0|   0     0 |uwsgi                3329  13%6870k9415B|uwsgi                3329 6870k9415B 13%|mysqld       243M|   0     0 |  23   61    0   31    0
Feb 18 22:12:07 ubuntu dstat.sh[1369]: 18-02 22:12:07| 22   4  42  25   7|1340M  232M  172M 2113M|6474B 3024B|   0    13M|   0  57.0 |1192  2306 |2.42 2.67 2.22|1.0   0  21|   0     0 |openstack            4319  10%   0 5359B|swift-object-se      32218  41k  39k2.5%|mysqld       243M|   0     0 |  23   57    0   43    0
Feb 18 22:12:08 ubuntu dstat.sh[1369]: 18-02 22:12:08| 38  14  39   3   6|1310M  262M  172M 2114M|5687B 3132B|  88k  128k|5.00  9.00 |1258  2411 |2.42 2.67 2.22|1.0   0 120|   0     0 |openstack            4467  36%4207k  38k|bash                 4453   18M  55k  0%|mysqld       243M|   0     0 |  23   57    0   43    0
Feb 18 22:12:09 ubuntu dstat.sh[1369]: 18-02 22:12:09| 48   4  41   2   4|1332M  240M  172M 2114M|5933B 2916B|   0  1300k|   0  43.0 |1231  1924 |2.42 2.67 2.22|4.0   0   0|   0     0 |openstack            4467  49%5927k   0 |openstack            4467 5927k   0  49%|mysqld       243M|   0     0 |  23   57    0   43    0
Feb 18 22:12:10 ubuntu dstat.sh[1369]: 18-02 22:12:10| 42   7  38   8   5|1345M  226M  172M 2114M|5770B 3240B|   0    96k|   0  9.00 |1331  2350 |2.30 2.64 2.21|4.0   0   0|   0     0 |openstack            4467  28%6401k   0 |openstack            4467 6401k   0  28%|mysqld       243M|   0     0 |  23   61    0   52    0
Feb 18 22:12:11 ubuntu dstat.sh[1369]: 18-02 22:12:11| 25   6  36  20  13|1342M  225M  172M 2119M|9950B 2916B|   0    10M|   0  66.0 |1369  2987 |2.30 2.64 2.21|1.0   0   0|   0     0 |uwsgi                3328  13%4812k  11k|uwsgi                3328 4812k  11k 13%|mysqld       243M|   0     0 |  23   61    0   60    0
Feb 18 22:12:12 ubuntu dstat.sh[1369]: 18-02 22:12:12| 35   8  39   3  15|1301M  266M  172M 2119M|8943B 2916B|   0   132k|   0  9.00 |1148  2021 |2.30 2.64 2.21|1.0   0  51|   0     0 |openstack            4517  26%2164k   0 |bash                 4453   16M  55k  0%|mysqld       243M|   0     0 |  23   57    0   66    0
Feb 18 22:12:13 ubuntu dstat.sh[1369]: 18-02 22:12:13| 41   7  29   4  18|1323M  244M  172M 2119M|7699B 2916B|   0   732k|   0  28.0 |1332  2197 |2.30 2.64 2.21|2.0   0 1.0|   0     0 |openstack            4517  45%5595k  38k|openstack            4517 5595k  38k 45%|mysqld       243M|   0     0 |  23   57    0   66    0
Feb 18 22:12:14 ubuntu dstat.sh[1369]: 18-02 22:12:14| 49   4  24  19   4|1338M  228M  172M 2119M|5855B 3240B|   0  4464k|   0  64.0 |1148  1581 |2.30 2.64 2.21|1.0 5.0   0|   0     0 |openstack            4517  47%3806k   0 |openstack            4517 3806k   0  47%|mysqld       243M|   0     0 |  23   57    0   68    0
Feb 18 22:12:15 ubuntu dstat.sh[1369]: 18-02 22:12:15| 18   2   0  79   1|1339M  227M  172M 2119M|6330B 3240B|   0  1116k|   0  66.0 |1143  1715 |2.36 2.65 2.21|2.0 2.0   0|   0     0 |openstack            4517 6.0% 147k   0 |openstack            4517  147k   0 6.0%|mysqld       243M|   0     0 |  23   61    0   72    0
Feb 18 22:12:16 ubuntu dstat.sh[1369]: 18-02 22:12:16|  6   1   0  92   0|1339M  227M  172M 2119M|4402B 2970B|   0   232k|   0  50.0 | 952  1517 |2.36 2.65 2.21|2.0 2.0   0|   0     0 |swift-container      324641.0%   0    0 |python2              2342   34k 464B  0%|mysqld       243M|   0     0 |  23   61    0   72    0
Feb 18 22:12:17 ubuntu dstat.sh[1369]: 18-02 22:12:17|  5   1   0  92   2|1339M  228M  172M 2119M|6596B 3186B|   0    76k|   0  19.0 | 898  1526 |2.36 2.65 2.21|  0 3.0   0|   0     0 |swift-account-s      618  0.5%   0    0 |python2              2342   34k 455B0.5%|mysqld       243M|   0     0 |  23   61    0   72    0
