-- Logs begin at Thu 2020-02-27 20:15:39 UTC, end at Thu 2020-02-27 21:54:27 UTC. --
Feb 27 21:05:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 21:05:27 ubuntu dstat.sh[1041]: [286B blob data]
Feb 27 21:05:27 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 21:31:36 ubuntu dstat.sh[1041]: 27-02 21:31:35| 25   9   9  54   3|2802M  111M  168M  876M|3858B 2160B|   0  1840k|   0  17.0 |1340  2168 |2.36 2.65 2.36|8.0   0   0|   0     0 |pip                  23533 26%1807k1810k|pip                  235331807k1810k 26%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:37 ubuntu dstat.sh[1041]: 27-02 21:31:36| 44   7  41   6   1|2804M  103M  168M  883M|6176B 2160B|   0  8192B|   0  2.00 |1389  2183 |2.36 2.65 2.36|1.0 4.0   0|   0     0 |pip                  23533 42%3887k5605k|pip                  235333887k5605k 42%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:38 ubuntu dstat.sh[1041]: 27-02 21:31:37| 40  14  34   5   7|2804M  105M  159M  889M|6662B 2038B|  84k  912k|2.00  8.00 |1314  1987 |2.36 2.65 2.36|3.0   0 2.0|   0     0 |pip                  23533 47%9338k  16M|pip                  235339338k  16M 47%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:39 ubuntu dstat.sh[1041]: 27-02 21:31:38| 43  13   4  37   2|2805M  117M  145M  889M|5052B 2160B|   0    14M|   0  51.0 |1338  2074 |2.36 2.65 2.36|  0 2.0   0|   0     0 |pip                  23533 47%  14M  14M|pip                  23533  14M  14M 47%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:40 ubuntu dstat.sh[1041]: 27-02 21:31:39|  9   5   0  84   3|2804M  131M  145M  876M|8227B 2052B|   0  5968k|   0  75.0 |1136  1946 |2.36 2.65 2.36|  0 3.0   0|   0     0 |pip                  235335.0%  37k  36k|pip                  23533  37k  36k5.0%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:41 ubuntu dstat.sh[1041]: 27-02 21:31:40| 30  23  41   3   2|2804M  218M  146M  793M|9961B 2052B|   0   404k|   0  64.0 |1386  2173 |2.33 2.64 2.36|1.0   0   0|   0     0 |pip                  23533 46%4603k6048k|pip                  235334603k6048k 46%|mysqld       302M|   0     0 |  25  185    0    1    0
Feb 27 21:31:42 ubuntu dstat.sh[1041]: 27-02 21:31:41| 10   5  59  25   3|2805M  221M  146M  790M|  12k 4021B|  32k 2020k|5.00  5.00 |1173  2003 |2.33 2.64 2.36|2.0 2.0   0|   0     0 |pip                  235335.5% 306k  15k|pip                  23533 306k  15k5.5%|mysqld       302M|   0     0 |  25  186    0    1    0
Feb 27 21:31:43 ubuntu dstat.sh[1041]: 27-02 21:31:42| 36   4  37  18   4|2773M  276M  146M  767M|  12k 2748B|4096B 2412k|1.00  13.0 |1281  2008 |2.33 2.64 2.36|3.0   0 2.0|   0     0 |pip                  23556 15%2498k   0 |tox                  23490 228M 300M3.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:44 ubuntu dstat.sh[1041]: 27-02 21:31:43| 43   8  32  13   4|2794M  254M  146M  767M|6162B 1944B|   0   656k|   0  13.0 |1306  2107 |2.33 2.64 2.36|3.0   0 6.0|   0     0 |pip                  23556 22%4443k 576B|pip                  235564443k 576B 22%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:45 ubuntu dstat.sh[1041]: 27-02 21:31:44| 42   6  38  11   3|2813M  235M  146M  768M|6128B 2160B|  12k  452k|2.00  6.00 |1305  2069 |2.33 2.64 2.36|  0 1.0 3.0|   0     0 |python               23562 41%4352k 629k|python               235624352k 629k 41%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:46 ubuntu dstat.sh[1041]: 27-02 21:31:45| 35   9   9  44   3|2816M  232M  146M  768M|6534B 2160B|  36k 4400k|1.00   119 |5975    12k|2.31 2.63 2.35|  0 2.0 9.0|   0     0 |python               23562 17% 879k 780k|python               23562 879k 780k 17%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:47 ubuntu dstat.sh[1041]: 27-02 21:31:46| 53   9  13  25   1|2819M  229M  146M  768M|4719B 2160B|   0  7160k|   0   114 |1468  2057 |2.31 2.63 2.35|2.0 1.0 3.0|   0     0 |python               23562 46% 237k  78k|python               23562 237k  78k 46%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:48 ubuntu dstat.sh[1041]: 27-02 21:31:47| 30   6   0  60   3|2821M  227M  146M  768M|4531B 2160B|  84k   14M|2.00  82.0 |1388  2099 |2.31 2.63 2.35|9.0 1.0 2.0|   0     0 |python               23562 28%   0   68k|python               23562   0   68k 28%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:49 ubuntu dstat.sh[1041]: 27-02 21:31:48| 49   3   3  39   6|2787M  260M  146M  768M|9127B 2068B|   0  4448k|   0  71.0 |1313  1855 |2.31 2.63 2.35|2.0 2.0   0|   0     0 |pip                  23556 42%8186k1781k|pip                  235568186k1781k 42%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:51 ubuntu dstat.sh[1041]: 27-02 21:31:49|  7   3   0  90   1|2786M  261M  146M  768M|6943B 2160B|   0  2176k|   0  77.0 |1212  1840 |2.31 2.63 2.35|  0 7.0   0|   0     0 |swift-proxy-ser      1893 1.0%   0    0 |python2              1609   42k   0 0.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:51 ubuntu dstat.sh[1041]: 27-02 21:31:50|  7   1   0  91   0|2786M  261M  146M  768M|4523B 2106B|   0   236k|   0  15.0 |1132  1890 |2.68 2.70 2.38|2.0 7.0   0|   0     0 |python               6411 1.0%   0    0 |                                        |mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:52 ubuntu dstat.sh[1041]: 27-02 21:31:51|  7   3   0  90   0|2786M  261M  146M  768M|4580B 2160B|   0  3960k|   0  79.0 |1238  1945 |2.68 2.70 2.38|1.0 3.0   0|   0     0 |etcd                 2147 1.0%   0    0 |python2              1609   85k1356B0.5%|mysqld       302M|   0     0 |  25  183    0    2    0
Feb 27 21:31:53 ubuntu dstat.sh[1041]: 27-02 21:31:52|  8   2   0  89   1|2786M  261M  146M  768M|4426B 2160B|   0   824k|   0  7.00 |1233  2040 |2.68 2.70 2.38|2.0 4.0   0|   0     0 |python               6411 1.0%   0    0 |python2              1609   42k 438B  0%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:54 ubuntu dstat.sh[1041]: 27-02 21:31:53| 46   6  23  25   2|2812M  235M  146M  768M|4073B 2160B|   0  5716k|   0  47.0 |1326  2031 |2.68 2.70 2.38|3.0 2.0 3.0|   0     0 |python               23580 37%5387k   7B|python               235805387k   7B 37%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:55 ubuntu dstat.sh[1041]: 27-02 21:31:54| 47  10  24  18   1|2819M  228M  146M  768M|5838B 2160B|   0  6396k|   0  56.0 |6271    13k|2.68 2.70 2.38|  0 3.0 6.0|   0     0 |python               23580 31%1701k 820k|python               235801701k 820k 31%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:56 ubuntu dstat.sh[1041]: 27-02 21:31:55|  9   4   4  83   1|2822M  226M  146M  768M|4168B 2160B|   0  4612k|   0  52.0 |1190  2063 |2.79 2.72 2.39|  0 3.0 4.0|   0     0 |neutron-server:      5694 1.0%   0    0 |python2              1609   42k 472B  0%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:57 ubuntu dstat.sh[1041]: 27-02 21:31:56| 33   9  11  46   1|2822M  225M  146M  768M|4383B 2052B|   0  9096k|   0  87.0 |1385  2007 |2.79 2.72 2.39|2.0 1.0 3.0|   0     0 |python               23580 32% 233k  68k|python               23580 233k  68k 32%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:58 ubuntu dstat.sh[1041]: 27-02 21:31:57| 40   6   0  53   1|2823M  224M  146M  768M|4325B 2160B|   0   692k|   0  7.00 |1388  2196 |2.79 2.72 2.39|1.0 2.0 2.0|   0     0 |python               23580 35%  29k  77k|python               23580  29k  77k 35%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:31:59 ubuntu dstat.sh[1041]: 27-02 21:31:58| 48   7  31   9   5|2760M  287M  146M  768M|5741B 2052B|   0  3736k|   0  76.0 |1243  1903 |2.79 2.72 2.39|3.0   0 4.0|   0     0 |python               7836 1.5%   0  658B|tox                  23490  26M2763k0.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:00 ubuntu dstat.sh[1041]: 27-02 21:31:59| 37   5  28  20  11|2778M  269M  146M  769M|4181B 2160B| 140k  188k|9.00  4.00 |1207  1926 |2.79 2.72 2.39|  0 2.0 2.0|   0     0 |tempest              23602 32%3524k  64k|tempest              236023266k  64k 31%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:01 ubuntu dstat.sh[1041]: 27-02 21:32:00| 20   2  38  31   8|2786M  261M  146M  769M|5555B 2160B| 388k  156k|32.0  3.00 |1300  2065 |2.64 2.70 2.38|  0 1.0   0|   0     0 |tempest              23602 15%2129k 203k|tempest              236022129k 203k 15%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:02 ubuntu dstat.sh[1041]: 27-02 21:32:01| 10   2  35  47   6|2786M  260M  146M  770M|4961B 1944B| 232k  568k|42.0  18.0 |1376  2274 |2.64 2.70 2.38|2.0 1.0   0|   0     0 |tempest              236025.0% 149k 106k|tempest              23602 149k 106k5.0%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:03 ubuntu dstat.sh[1041]: 27-02 21:32:02| 11   3  19  60   7|2786M  260M  146M  770M|4891B 2202B|  84k  228k|16.0  6.00 |1178  1894 |2.64 2.70 2.38|1.0 2.0   0|   0     0 |tempest              236022.5%  55k  32k|tempest              23602  55k  32k2.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:04 ubuntu dstat.sh[1041]: 27-02 21:32:03| 11   2  31  50   6|2786M  259M  146M  770M|6072B 1944B| 104k   76k|23.0  3.00 |1138  1886 |2.64 2.70 2.38|3.0 1.0   0|   0     0 |tempest              236022.0%  56k  31k|tempest              23602  56k  31k2.0%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:05 ubuntu dstat.sh[1041]: 27-02 21:32:04| 13   3  32  46   6|2788M  257M  146M  771M|  14k 2160B| 168k  608k|25.0  17.0 |1236  2028 |2.64 2.70 2.38|1.0 1.0   0|   0     0 |tempest              236027.5% 137k  80k|tempest              23602 137k  80k7.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:06 ubuntu dstat.sh[1041]: 27-02 21:32:05| 10   3  43  39   5|2789M  255M  146M  771M|4612B 1944B| 284k    0 |61.0     0 |1268  2093 |2.51 2.67 2.37|  0 2.0   0|   0     0 |tempest              236026.5% 231k 140k|tempest              23602 231k 140k6.5%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:07 ubuntu dstat.sh[1041]: 27-02 21:32:06|  9   3  41  39   8|2790M  255M  146M  771M|4296B 2160B| 156k  304k|29.0  9.00 |1260  1996 |2.51 2.67 2.37|4.0 1.0   0|   0     0 |tempest              236023.0%  76k  68k|tempest              23602  76k  68k3.0%|mysqld       302M|   0     0 |  25  183    0    1    0
Feb 27 21:32:08 ubuntu dstat.sh[1041]: 27-02 21:32:07| 24   4  39  29   6|2791M  252M  146M  772M|5353B 2160B| 256k  252k|36.0  9.00 |1351  2349 |2.51 2.67 2.37|1.0   0 2.0|   0     0 |tempest              23602 13% 328k 171k|tempest              23602 328k 171k 13%|mysqld       302M|   0     0 |  25  185    0    4    0
Feb 27 21:32:09 ubuntu dstat.sh[1041]: 27-02 21:32:08| 36   5  38  11  10|2793M  250M  146M  772M|4194B 1944B| 136k  352k|11.0  9.00 |1504  2842 |2.51 2.67 2.37|3.0   0   0|   0     0 |uwsgi                3308  16%3634B  14k|tempest              23602  36k  12k2.0%|mysqld       302M|   0     0 |  25  187    0   10    0
Feb 27 21:32:10 ubuntu dstat.sh[1041]: 27-02 21:32:09| 24   4  34  31   7|2793M  249M  146M  773M|4625B 2160B| 436k  200k|55.0  23.0 |1484  2809 |2.51 2.67 2.37|3.0 1.0   0|   0     0 |uwsgi                3309  18%1188B9624B|python2              1609   45k 492B  0%|mysqld       302M|   0     0 |  25  185    0   17    0
Feb 27 21:32:11 ubuntu dstat.sh[1041]: 27-02 21:32:10| 31   5  39  17   8|2794M  249M  146M  773M|7558B 2160B|   0   296k|   0  32.0 |1642  3096 |2.71 2.71 2.39|3.0 1.0   0|   0     0 |uwsgi                3309  12%2423B8839B|python2              1609   46k 474B  0%|mysqld       302M|   0     0 |  25  187    0   21    0
Feb 27 21:32:12 ubuntu dstat.sh[1041]: 27-02 21:32:11| 38   5  31  19   6|2763M  280M  146M  773M|9687B 1944B|  68k  904k|4.00  33.0 |1676  3471 |2.71 2.71 2.39|6.0 1.0   0|   0     0 |uwsgi                3308 9.0%1285B7158B|tox                  234906721k 927k2.0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:13 ubuntu dstat.sh[1041]: 27-02 21:32:12| 19  24  13  32  12|2747M  295M  146M  773M|9579B 2160B|  52k 6416k|2.00  59.0 |1995  4040 |2.71 2.71 2.39|  0 2.0 327|   0     0 |bash                 3273 2.5% 276M 318M|bash                 3273  276M 318M2.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:14 ubuntu dstat.sh[1041]: 27-02 21:32:13| 12  16  18  47   7|2747M  295M  146M  773M|5586B 1998B|   0  7992k|   0   106 |1794  2961 |2.71 2.71 2.39|2.0 4.0 174|   0     0 |bash                 3273 2.5% 214k  17k|bash                 3273  214k  17k2.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:15 ubuntu dstat.sh[1041]: 27-02 21:32:14|  7   1   0  89   2|2747M  295M  146M  773M|6945B 2148B|   0     0 |   0     0 |1104  1846 |2.71 2.71 2.39|2.0 4.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1609   46k 438B0.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:16 ubuntu dstat.sh[1041]: 27-02 21:32:15|  8   1   0  90   2|2747M  295M  146M  774M|6814B 2160B|   0     0 |   0     0 |1089  1935 |2.82 2.73 2.40|  0 4.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1609   46k 438B0.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:17 ubuntu dstat.sh[1041]: 27-02 21:32:16| 33   7   4  56   1|2760M  281M  146M  774M|6309B 1944B|  36k 1928k|5.00  54.0 |1547  2515 |2.82 2.73 2.40|2.0 2.0  39|   0     0 |tox                  24135 27%2769k  38k|tox                  241352769k  38k 27%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:18 ubuntu dstat.sh[1041]: 27-02 21:32:17| 51   8  11  28   2|2780M  261M  146M  775M|5395B 2160B|   0   648k|   0   123 |3917  7573 |2.82 2.73 2.40|4.0 1.0  33|   0     0 |python               24172 28%3768k 104B|tox                  241355394k 424B7.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:19 ubuntu dstat.sh[1041]: 27-02 21:32:18| 45  13  19  18   5|2773M  268M  146M  775M|6211B 2160B|   0  2324k|   0  45.0 |2031    16k|2.82 2.73 2.40|6.0 2.0 3.0|   0     0 |python               24183 13%2275k   0 |tox                  241354680k 776k0.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:20 ubuntu dstat.sh[1041]: 27-02 21:32:19| 51   6  40   2   1|2784M  257M  146M  775M|5257B 2160B|   0  3368k|   0  57.0 |1400  2103 |2.82 2.73 2.40|3.0 1.0 4.0|   0     0 |pip                  24187 29%5289k   0 |pip                  241875289k   0  29%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:21 ubuntu dstat.sh[1041]: 27-02 21:32:20| 52   5  18  24   1|2786M  255M  146M  775M|4442B 2160B|   0  2872k|   0  61.0 |1546  2361 |2.75 2.72 2.39|5.0 4.0 5.0|   0     0 |pip                  24187 41%1683k  10k|pip                  241871683k  10k 41%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:22 ubuntu dstat.sh[1041]: 27-02 21:32:21| 47   8  33  13   1|2787M  254M  146M  775M|4893B 2160B|  16k  936k|4.00  31.0 |1494  2441 |2.75 2.72 2.39|3.0 2.0   0|   0     0 |pip                  24187 34%5065B  15k|python2              1609   46k 490B  0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:23 ubuntu dstat.sh[1041]: 27-02 21:32:22|  9   6  38  46   1|2787M  253M  146M  775M|4796B 2160B| 540k  256k|96.0  13.0 |1253  2191 |2.75 2.72 2.39|1.0   0   0|   0     0 |mysqld               327564.0%   0    0 |pip                  24187 211k 211k1.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:24 ubuntu dstat.sh[1041]: 27-02 21:32:23|  8   1  38  52   2|2787M  253M  146M  776M|5564B 1944B| 240k   48k|26.0  1.00 |1149  1867 |2.75 2.72 2.39|2.0 3.0   0|   0     0 |python               6411 1.0%  89B1803B|pip                  24187 181k 181k1.0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:25 ubuntu dstat.sh[1041]: 27-02 21:32:24|  8   1  33  56   2|2787M  251M  146M  777M|4878B 2160B| 620k  360k|62.0  12.0 |1184  2036 |2.75 2.72 2.39|  0 1.0   0|   0     0 |swift-proxy-ser      1893 1.5%   0    0 |pip                  24187 401k 401k1.0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:26 ubuntu dstat.sh[1041]: 27-02 21:32:25| 13   4  36  47   1|2792M  245M  146M  778M|6973B 2160B| 540k  304k|62.0  9.00 |1387  2244 |2.61 2.69 2.39|1.0   0 1.0|   0     0 |python               241934.5% 962k   0 |python               24193 962k   0 4.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:27 ubuntu dstat.sh[1041]: 27-02 21:32:26| 48   9  39   3   1|2788M  249M  146M  778M|6208B 2354B|   0   304k|   0  10.0 |1578  2626 |2.61 2.69 2.39|1.0   0  14|   0     0 |pip                  24187 14%3771k  32k|pip                  241873771k  32k 14%|mysqld       302M|   0     0 |  25  186    0   25    0
Feb 27 21:32:28 ubuntu dstat.sh[1041]: 27-02 21:32:27|  9   3  77   8   3|2788M  249M  146M  778M|  15k 3856B|   0   104k|   0  5.00 |1149  2049 |2.61 2.69 2.39|2.0 1.0 2.0|   0     0 |pip                  241872.0% 294k5818B|pip                  24187 294k5818B2.0%|mysqld       302M|   0     0 |  25  186    0   25    0
Feb 27 21:32:29 ubuntu dstat.sh[1041]: 27-02 21:32:28| 15   2  71  10   2|2789M  248M  146M  778M|4997B 3170B|   0   148k|   0  8.00 |1207  2069 |2.61 2.69 2.39|  0 2.0   0|   0     0 |pip                  241879.5% 300k 545B|pip                  24187 300k 545B9.5%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:30 ubuntu dstat.sh[1041]: 27-02 21:32:29|  9   2  52  28   7|2789M  248M  146M  778M|  58k 3733B|  16k  272k|2.00  37.0 |1206  2148 |2.61 2.69 2.39|  0 3.0   0|   0     0 |etcd                 2147 3.0%   0    0 |python2              1609   47k 484B  0%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:31 ubuntu dstat.sh[1041]: 27-02 21:32:30|  7   2  10  78   3|2790M  247M  146M  779M| 583k 9816B|   0  1404k|   0   106 |1397  1886 |2.56 2.67 2.38|7.0 5.0   0|   0     0 |pip                  241872.0% 429k 410k|pip                  24187 429k 410k2.0%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:32 ubuntu dstat.sh[1041]: 27-02 21:32:31| 32   8  31  25   4|2791M  237M  147M  787M| 847k 7056B|   0  3408k|   0  48.0 |1507  2047 |2.56 2.67 2.38|5.0 3.0   0|   0     0 |pip                  24187 31%4014k7143k|pip                  241874014k7143k 31%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:33 ubuntu dstat.sh[1041]: 27-02 21:32:32| 55   9  24   9   5|2806M  221M  147M  787M|5793B 1944B|   0   884k|   0  20.0 |1453  2353 |2.56 2.67 2.38|2.0 1.0 3.0|   0     0 |pip                  24187 27% 584k7373B|python               242102864k   7B 22%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:34 ubuntu dstat.sh[1041]: 27-02 21:32:33| 42   9  34   5  10|2793M  234M  147M  788M|4059B 2160B| 128k  504k|10.0  16.0 |1727  3184 |2.56 2.67 2.38|2.0   0  17|   0     0 |pip                  24187 13%5667k1110k|pip                  241875667k1110k 13%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:35 ubuntu dstat.sh[1041]: 27-02 21:32:34| 34  10  32  16   8|2793M  225M  148M  796M|  16k 2160B|   0  1248k|   0  17.0 |1254  1904 |2.56 2.67 2.38|1.0 1.0   0|   0     0 |pip                  24187 40%2729k5735k|pip                  241872729k5735k 40%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:36 ubuntu dstat.sh[1041]: 27-02 21:32:35| 46   8  42   0   4|2796M  217M  148M  800M|7554B 1944B|   0  4096B|   0  1.00 |1403  2209 |2.44 2.65 2.38|2.0   0   0|   0     0 |pip                  24187 46%3070k2414k|pip                  241873070k2414k 46%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:37 ubuntu dstat.sh[1041]: 27-02 21:32:36| 24  10   3  56   7|2796M  208M  148M  807M|7557B 2106B|8192B 2788k|2.00  47.0 |1194  1930 |2.44 2.65 2.38|1.0 1.0   0|   0     0 |pip                  24187 28%5358k5379k|pip                  241875358k5379k 28%|mysqld       302M|   0     0 |  25  187    0   25    0
Feb 27 21:32:38 ubuntu dstat.sh[1041]: 27-02 21:32:37| 34  18  33  12   3|2796M  224M  148M  791M|6575B 2212B|   0  1796k|   0  24.0 |1300  2149 |2.44 2.65 2.38|4.0   0 2.0|   0     0 |python               7137 1.5%   0    0 |tox                  24135  38M  27M  0%|mysqld       302M|   0     0 |  25  185    0   25    2
Feb 27 21:32:39 ubuntu dstat.sh[1041]: 27-02 21:32:38| 47   9  38   2   5|2762M  258M  148M  791M|5967B 2388B|   0    48k|   0  1.00 |1596  2624 |2.44 2.65 2.38|1.0 3.0  56|   0     0 |tox                  24251 38%7714k  39k|bash                 3273   54M  28M  0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:40 ubuntu dstat.sh[1041]: 27-02 21:32:39| 35   7  22  33   4|2778M  242M  148M  791M|4661B 2160B|   0  1268k|   0  14.0 |2553  4772 |2.44 2.65 2.38|2.0   0 7.0|   0     0 |python               24288 26%3618k 104B|python               242883618k 104B 26%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:41 ubuntu dstat.sh[1041]: 27-02 21:32:40| 50   9  33   2   5|2778M  242M  148M  791M|5160B 1890B|   0    88k|   0  6.00 |5630    11k|2.48 2.65 2.38|1.0   0 3.0|   0     0 |python               24297 22%3641k   0 |tox                  242514676k 776k0.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:42 ubuntu dstat.sh[1041]: 27-02 21:32:41| 47   7  42   0   4|2788M  232M  148M  791M|4719B 2214B|   0  4096B|   0  1.00 |1415  2149 |2.48 2.65 2.38|2.0   0 2.0|   0     0 |tempest              24298 41%5768k  38k|tempest              242985768k  38k 41%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:43 ubuntu dstat.sh[1041]: 27-02 21:32:42| 27  26  34   7   7|2746M  274M  148M  791M|6253B 2160B| 120k  880k|2.00  24.0 |1977  4056 |2.48 2.65 2.38|4.0   0 279|   0     0 |mysqld               327565.5%   0    0 |bash                 3273   23M 874k4.5%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:44 ubuntu dstat.sh[1041]: 27-02 21:32:43| 24  29  36   4   7|2751M  269M  148M  791M|4726B 1944B|  72k  120k|3.00  7.00 |2152  4657 |2.48 2.65 2.38|  0 3.0 411|   0     0 |bash                 3273 4.0% 466k  35k|openstack            24993 774k   0 4.0%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:45 ubuntu dstat.sh[1041]: 27-02 21:32:44| 37   5  38  15   4|2765M  255M  149M  791M|4720B 2160B|  40k  244k|10.0  17.0 |1265  1980 |2.48 2.65 2.38|  0 1.0 1.0|   0     0 |openstack            24993 34%3150k  38k|openstack            249933150k  38k 34%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:46 ubuntu dstat.sh[1041]: 27-02 21:32:45| 26   3  37  30   4|2774M  244M  149M  792M|6114B 1944B| 824k 4096B|22.0  1.00 |1256  1920 |2.44 2.64 2.38|  0 3.0   0|   0     0 |openstack            24993 22%2192k   0 |openstack            249932192k   0  22%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:47 ubuntu dstat.sh[1041]: 27-02 21:32:46| 37   4  42  14   3|2784M  234M  149M  792M|5289B 2160B| 120k   56k|10.0  5.00 |1317  2023 |2.44 2.64 2.38|  0 1.0   0|   0     0 |openstack            24993 34%2566k   0 |openstack            249932566k   0  34%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:48 ubuntu dstat.sh[1041]: 27-02 21:32:47| 16   4  43  37   1|2790M  229M  149M  792M|3888B 2160B| 108k   88k|27.0  7.00 |1237  2211 |2.44 2.64 2.38|7.0   0 2.0|   0     0 |openstack            24993 12%1492k   0 |openstack            249931492k   0  12%|mysqld       302M|   0     0 |  25  185    0   25    0
Feb 27 21:32:49 ubuntu dstat.sh[1041]: 27-02 21:32:48| 27   3  43  25   2|2795M  224M  149M  792M|4353B 2160B|  64k    0 |16.0     0 |1245  2175 |2.44 2.64 2.38|4.0   0   0|   0     0 |openstack            24993 16%1043k   0 |openstack            249931043k   0  16%|mysqld       302M|   0     0 |  25  187    0   26    0
Feb 27 21:32:50 ubuntu dstat.sh[1041]: 27-02 21:32:49| 47   7  41   1   3|2747M  272M  149M  792M|4924B 2160B|  16k    0 |2.00     0 |1647  2915 |2.44 2.64 2.38|5.0   0  16|   0     0 |uwsgi                3308  18%1458B9839B|bash                 3273   11M  41k0.5%|mysqld       302M|   0     0 |  25  185    0   35    0
Feb 27 21:32:51 ubuntu dstat.sh[1041]: 27-02 21:32:50| 40  17  39   1   3|2762M  257M  149M  792M|6190B 2160B|   0   128k|   0  4.00 |1544  2727 |2.33 2.61 2.37|2.0 1.0 137|   0     0 |openstack            25148 34%3094k  38k|openstack            251483094k  38k 34%|mysqld       302M|   0     0 |  25  185    0   35    0
Feb 27 21:32:52 ubuntu dstat.sh[1041]: 27-02 21:32:51| 50   3  33  12   1|2782M  236M  149M  792M|3492B 1944B|   0   128k|   0  13.0 |1340  2115 |2.33 2.61 2.37|6.0   0   0|   0     0 |openstack            25148 47%5226k   0 |openstack            251485226k   0  47%|mysqld       302M|   0     0 |  25  185    0   36    0
