-- Logs begin at Sat 2020-02-22 00:10:38 UTC, end at Sat 2020-02-22 01:57:08 UTC. --
Feb 22 01:08:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:08:58 ubuntu dstat.sh[974]: [286B blob data]
Feb 22 01:08:58 ubuntu dstat.sh[974]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:27:39 ubuntu dstat.sh[974]: 22-02 01:27:39| 19  16  40  24   1| 948M  419M  152M 2333M|2585B  972B|   0   920k|   0  51.0 | 607  1071 |2.19 2.12 1.82|  0 1.0   0|   0     0 |mysqld               32695 32%   0    0 |python2              1100   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:40 ubuntu dstat.sh[974]: 22-02 01:27:40|  2   3  39  55   2| 948M  419M  152M 2333M|4007B 1080B|   0   520k|   0  32.0 | 456   794 |2.19 2.12 1.82|1.0   0   0|   0     0 |jbd2/vda1-8          303  1.5%   0    0 |python2              1100   17k 462B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:41 ubuntu dstat.sh[974]: 22-02 01:27:41|  7   7  44  39   2| 948M  419M  152M 2333M|3403B  972B|   0   496k|   0  33.0 | 536   908 |2.17 2.12 1.82|  0 2.0   0|   0     0 |mysqld               32695 12%   0    0 |python2              1100   17k 462B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:42 ubuntu dstat.sh[974]: 22-02 01:27:42| 11  10  43  35   0| 948M  419M  152M 2333M|3286B  972B|   0  1044k|   0  37.0 | 519   876 |2.17 2.12 1.82|  0 1.0   0|   0     0 |mysqld               32695 18%   0    0 |python2              1100   17k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:43 ubuntu dstat.sh[974]: 22-02 01:27:43|  2   1  42  55   1| 949M  419M  152M 2333M|2410B  972B|   0   892k|   0  37.0 | 396   711 |2.17 2.12 1.82|  0 1.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 462B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:44 ubuntu dstat.sh[974]: 22-02 01:27:44|  5   4  31  60   1| 949M  419M  152M 2333M|3000B 1080B|   0   984k|   0  40.0 | 497   898 |2.17 2.12 1.82|1.0 1.0   0|   0     0 |mysqld               326956.0%   0    0 |python2              1100   17k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:45 ubuntu dstat.sh[974]: 22-02 01:27:45| 22  28  26  24   0| 949M  419M  152M 2333M|2830B 1080B|   0   796k|   0  26.0 | 589   772 |2.17 2.12 1.82|  0 1.0   0|   0     0 |mysqld               32695 46%   0    0 |python2              1100   17k 454B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:46 ubuntu dstat.sh[974]: 22-02 01:27:46|  2   2  39  57   0| 949M  419M  152M 2333M|2449B 1122B|   0   844k|   0  25.0 | 429   894 |2.17 2.12 1.82|  0 1.0 2.0|   0     0 |python2              1100 0.5%  17k 451B|python2              1100   17k 451B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:47 ubuntu dstat.sh[974]: 22-02 01:27:47|  2   1  43  54   1| 949M  419M  152M 2333M|3086B  972B|   0   724k|   0  27.0 | 406   749 |2.16 2.12 1.82|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1100   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 22 01:27:48 ubuntu dstat.sh[974]: 22-02 01:27:48|  2   1  45  51   1| 949M  419M  152M 2333M|4024B 1080B|   0   780k|   0  28.0 | 489   848 |2.16 2.12 1.82|  0 2.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 463B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:49 ubuntu dstat.sh[974]: 22-02 01:27:49|  2   1  42  56   0| 949M  418M  152M 2334M|2919B 1080B|   0   528k|   0  24.0 | 438   744 |2.16 2.12 1.82|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1100   17k 452B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:50 ubuntu dstat.sh[974]: 22-02 01:27:50|  8   9  36  47   1| 949M  418M  152M 2334M|6180B  972B|   0   632k|   0  26.0 | 505   779 |2.16 2.12 1.82|  0 1.0   0|   0     0 |mysqld               32695 14%   0    0 |python2              1100   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:51 ubuntu dstat.sh[974]: 22-02 01:27:51|  2   3  38  54   2| 949M  418M  152M 2334M|3205B  972B|   0   724k|   0  37.0 | 509   829 |2.16 2.12 1.82|  0 1.0   0|   0     0 |beam.smp             1382 1.0%   0    0 |python2              1100   17k 462B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:52 ubuntu dstat.sh[974]: 22-02 01:27:52| 11  12  26  46   6| 949M  418M  152M 2334M|3538B 1080B|   0   608k|   0  38.0 | 584   875 |2.15 2.11 1.82|  0 1.0   0|   0     0 |mysqld               32695 18%   0    0 |python2              1100   17k 471B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:53 ubuntu dstat.sh[974]: 22-02 01:27:53|  1   2  40  54   2| 949M  418M  152M 2334M|2316B  972B|   0   584k|   0  29.0 | 468   843 |2.15 2.11 1.82|  0 1.0   0|   0     0 |kworker/1:1H         172  0.5%   0    0 |python2              1100   17k 462B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:54 ubuntu dstat.sh[974]: 22-02 01:27:54|  1   2  33  63   2| 949M  418M  152M 2334M|6003B  972B|   0   556k|   0  24.0 | 502   838 |2.15 2.11 1.82|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1100   17k 468B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:55 ubuntu dstat.sh[974]: 22-02 01:27:55|  2   1  29  65   2| 949M  417M  152M 2334M|2907B  972B|   0   528k|   0  51.0 | 495   751 |2.15 2.11 1.82|  0 4.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 458B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:56 ubuntu dstat.sh[974]: 22-02 01:27:56|  5   7  39  49   1| 949M  417M  152M 2334M|3145B 1080B|   0   540k|   0  63.0 | 556   843 |2.15 2.11 1.82|1.0 1.0 2.0|   0     0 |mysqld               326959.5%   0    0 |python2              1100   17k 462B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:57 ubuntu dstat.sh[974]: 22-02 01:27:57|  4   6  44  45   1| 950M  417M  152M 2334M|2651B 1014B|   0   676k|   0  30.0 | 480   938 |2.22 2.13 1.83|  0 1.0   0|   0     0 |mysqld               326955.0%   0    0 |python2              1100   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:58 ubuntu dstat.sh[974]: 22-02 01:27:58|  8   7  38  45   3| 950M  417M  152M 2334M|3890B  972B|   0   772k|   0  43.0 | 527  1096 |2.22 2.13 1.83|  0 1.0   0|   0     0 |mysqld               32695 13%   0    0 |python2              1100   17k 464B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:27:59 ubuntu dstat.sh[974]: 22-02 01:27:59|  2   1  45  52   1| 949M  417M  152M 2334M|4355B  972B|   0   456k|   0  26.0 | 460   990 |2.22 2.13 1.83|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1100   17k 462B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 22 01:28:00 ubuntu dstat.sh[974]: 22-02 01:28:00|  3   3  38  55   0| 950M  417M  152M 2334M|5504B  972B|   0   552k|   0  29.0 | 469   859 |2.22 2.13 1.83|1.0 1.0   0|   0     0 |mysqld               326954.0%   0    0 |python2              1100   17k 468B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:01 ubuntu dstat.sh[974]: 22-02 01:28:01|  4   8  29  58   1| 950M  417M  152M 2334M|3545B  972B|   0   688k|   0  40.0 | 519   915 |2.22 2.13 1.83|  0 1.0   0|   0     0 |mysqld               326958.5%   0    0 |python2              1100   17k 462B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:02 ubuntu dstat.sh[974]: 22-02 01:28:02|  5   8  40  47   1| 950M  417M  153M 2334M|4673B 1080B|   0   704k|   0  45.0 | 592   982 |2.20 2.13 1.83|  0 1.0   0|   0     0 |mysqld               326959.5%   0    0 |python2              1100   17k 462B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:03 ubuntu dstat.sh[974]: 22-02 01:28:03|  8  11  42  40   1| 950M  416M  153M 2334M|4332B  972B|   0   592k|   0  40.0 | 584   970 |2.20 2.13 1.83|  0 1.0   0|   0     0 |mysqld               32695 16%   0    0 |python2              1100   17k 464B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:04 ubuntu dstat.sh[974]: 22-02 01:28:04| 12  10  26  49   2| 950M  416M  153M 2334M|4358B  972B|   0   492k|   0  37.0 | 629   979 |2.20 2.13 1.83|  0 2.0   0|   0     0 |mysqld               32695 20%   0    0 |python2              1100   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:05 ubuntu dstat.sh[974]: 22-02 01:28:05|  1   2  38  57   2| 950M  416M  153M 2334M|3779B  972B|   0   452k|   0  21.0 | 438   780 |2.20 2.13 1.83|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              1100   17k 462B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:06 ubuntu dstat.sh[974]: 22-02 01:28:06|  5   7  38  49   1| 951M  416M  153M 2334M|2709B 1080B|   0   476k|   0  33.0 | 512   913 |2.20 2.13 1.83|1.0 1.0 2.0|   0     0 |mysqld               326959.0%   0    0 |python2              1100   17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:07 ubuntu dstat.sh[974]: 22-02 01:28:07|  3   1  43  54   0| 950M  416M  153M 2334M|2254B 1080B|   0   536k|   0  30.0 | 429   858 |2.26 2.14 1.83|  0 1.0   0|   0     0 |etcd                 2081 1.0%   0    0 |python2              1100   17k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:08 ubuntu dstat.sh[974]: 22-02 01:28:08|  2   0  43  52   2| 950M  415M  153M 2334M|3277B  972B|   0   472k|   0  28.0 | 453   921 |2.26 2.14 1.83|  0 1.0   0|   0     0 |kworker/0:1H         306  0.5%   0    0 |python2              1100   17k 457B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:09 ubuntu dstat.sh[974]: 22-02 01:28:09| 17  16  31  33   3| 951M  415M  153M 2334M|3138B 1080B|   0   388k|   0  29.0 | 578   962 |2.26 2.14 1.83|  0 1.0   0|   0     0 |mysqld               32695 31%   0    0 |python2              1100   17k 465B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:10 ubuntu dstat.sh[974]: 22-02 01:28:10|  2   1  37  57   1| 951M  415M  153M 2334M|3391B 1080B|   0   472k|   0  22.0 | 415   746 |2.26 2.14 1.83|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1100   17k 463B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:11 ubuntu dstat.sh[974]: 22-02 01:28:11|  2   1  37  59   1| 951M  415M  153M 2335M|4194B 1080B|   0  2224k|   0  20.0 | 430   914 |2.26 2.14 1.83|  0 1.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 460B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:12 ubuntu dstat.sh[974]: 22-02 01:28:12|  2   2  44  52   0| 951M  415M  153M 2335M|3350B 1080B|   0   436k|   0  19.0 | 380   713 |2.16 2.12 1.83|  0 1.0   0|   0     0 |python2              1100 0.5%  17k 462B|python2              1100   17k 462B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:13 ubuntu dstat.sh[974]: 22-02 01:28:13|  2   1  40  58   0| 951M  415M  153M 2335M|3895B 1080B|   0  2864k|   0  53.0 | 440   915 |2.16 2.12 1.83|  0 2.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1100   17k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:14 ubuntu dstat.sh[974]: 22-02 01:28:14| 19  22   6  52   0| 951M  415M  153M 2335M|4168B 1014B|   0  1020k|   0  48.0 | 601   820 |2.16 2.12 1.83|1.0 1.0   0|   0     0 |mysqld               32695 40%   0    0 |python2              1100   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:15 ubuntu dstat.sh[974]: 22-02 01:28:15| 17  21  16  45   1| 951M  415M  153M 2335M|2826B  972B|   0  1000k|   0  55.0 | 596   981 |2.16 2.12 1.83|1.0 1.0   0|   0     0 |mysqld               32695 36%   0    0 |python2              1100   17k 472B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:16 ubuntu dstat.sh[974]: 22-02 01:28:16| 22  29   2  44   3| 951M  415M  153M 2335M|3258B  918B|   0   544k|   0  26.0 | 659   938 |2.16 2.12 1.83|1.0 1.0 2.0|   0     0 |mysqld               32695 49%   0    0 |python2              1100   17k 475B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:17 ubuntu dstat.sh[974]: 22-02 01:28:17| 23  26   5  44   3| 951M  415M  153M 2334M|3659B 1134B|   0   564k|   0  43.0 | 773  1235 |2.31 2.15 1.84|2.0 1.0   0|   0     0 |mysqld               32695 47%   0    0 |python2              1100   17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:18 ubuntu dstat.sh[974]: 22-02 01:28:18|  5   6  41  47   2| 951M  415M  153M 2334M|2573B  972B|   0   396k|   0  35.0 | 491   973 |2.31 2.15 1.84|  0 1.0   0|   0     0 |mysqld               326956.0%   0    0 |python2              1100   17k 463B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:19 ubuntu dstat.sh[974]: 22-02 01:28:19| 11  14  42  30   2| 951M  415M  153M 2334M|3159B  972B|   0   672k|   0  44.0 | 673  1294 |2.31 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32695 23%   0    0 |python2              1100   17k 471B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:20 ubuntu dstat.sh[974]: 22-02 01:28:20|  5   5  39  51   0| 951M  415M  153M 2334M|6014B 1174B|   0   348k|   0  25.0 | 427   882 |2.31 2.15 1.84|1.0 1.0   0|   0     0 |mysqld               326959.0%   0    0 |python2              1100   17k 459B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:21 ubuntu dstat.sh[974]: 22-02 01:28:21| 16  19  40  25   1| 951M  415M  153M 2334M|7995B  972B|   0   536k|   0  38.0 | 650  1079 |2.31 2.15 1.84|  0 1.0   0|   0     0 |mysqld               32695 30%   0    0 |python2              1100   17k 453B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:22 ubuntu dstat.sh[974]: 22-02 01:28:22|  2   2  25  72   1| 951M  415M  153M 2334M|3913B  972B|   0   284k|   0  20.0 | 409   752 |2.28 2.15 1.84|  0 1.0   0|   0     0 |accounts-daemon      945  0.5%   0    0 |python2              1100   17k 456B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:23 ubuntu dstat.sh[974]: 22-02 01:28:23| 13  18  34  35   1| 951M  415M  153M 2334M|6513B  972B|   0   368k|   0  31.0 | 586   843 |2.28 2.15 1.84|1.0 1.0   0|   0     0 |mysqld               32695 29%   0    0 |python2              1100   17k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:24 ubuntu dstat.sh[974]: 22-02 01:28:24|  6   4  36  55   1| 951M  415M  153M 2334M|6977B  972B|   0   492k|   0  31.0 | 511   967 |2.28 2.15 1.84|  0 1.0   0|   0     0 |mysqld               326955.0%   0    0 |python2              1100   17k 459B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:25 ubuntu dstat.sh[974]: 22-02 01:28:25|  2   1  41  55   1| 951M  415M  153M 2334M|3150B 1080B|   0   308k|   0  27.0 | 411   773 |2.28 2.15 1.84|  0 1.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 462B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:26 ubuntu dstat.sh[974]: 22-02 01:28:26|  2   2  44  51   0| 951M  415M  153M 2334M|6506B  972B|   0   556k|   0  33.0 | 494   904 |2.28 2.15 1.84|  0 2.0 2.0|   0     0 |beam.smp             1382 1.0%   0    0 |python2              1100   17k 462B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:27 ubuntu dstat.sh[974]: 22-02 01:28:27|  2   1  47  50   1| 951M  415M  153M 2334M|3455B  918B|   0   316k|   0  67.0 | 357   579 |2.26 2.15 1.84|  0 4.0   0|   0     0 |python2              1100 0.5%  17k   0 |python2              1100   17k   0 0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:28 ubuntu dstat.sh[974]: 22-02 01:28:28|  7   7  39  47   1| 951M  415M  153M 2334M|3167B 1026B|   0   492k|   0  43.0 | 455   827 |2.26 2.15 1.84|1.0 1.0   0|   0     0 |mysqld               32695 11%   0    0 |python2              1100   17k 924B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:29 ubuntu dstat.sh[974]: 22-02 01:28:29| 25  27  27  20   2| 951M  415M  153M 2334M|3923B  972B|   0   516k|   0  28.0 | 603   961 |2.26 2.15 1.84|1.0 1.0   0|   0     0 |mysqld               32695 50%   0    0 |python2              1100   17k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:30 ubuntu dstat.sh[974]: 22-02 01:28:30|  3   3  45  48   3| 951M  415M  153M 2334M|2898B  918B|   0   548k|   0  38.0 | 504   991 |2.26 2.15 1.84|  0 1.0   0|   0     0 |mysqld               326952.5%   0    0 |python2              1100   17k 458B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:31 ubuntu dstat.sh[974]: 22-02 01:28:31| 24  21   9  45   2| 951M  415M  153M 2334M|2674B 1134B|   0   588k|   0  39.0 | 688  1073 |2.26 2.15 1.84|1.0 2.0   0|   0     0 |mysqld               32695 43%   0    0 |python2              1100   17k 471B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:32 ubuntu dstat.sh[974]: 22-02 01:28:32| 12  13  30  44   0| 951M  415M  153M 2333M|6398B 1080B|   0   652k|   0  45.0 | 666  1275 |2.40 2.18 1.85|  0 1.0   0|   0     0 |mysqld               32695 22%   0    0 |python2              1100   17k 460B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:33 ubuntu dstat.sh[974]: 22-02 01:28:33| 26  25  24  24   0| 952M  415M  153M 2333M|6248B  972B|   0   564k|   0  44.0 | 705  1060 |2.40 2.18 1.85|1.0 1.0   0|   0     0 |mysqld               32695 49%   0    0 |python2              1100   17k 468B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:34 ubuntu dstat.sh[974]: 22-02 01:28:34| 17  14  34  34   2| 951M  416M  153M 2333M|4183B 1080B|   0   560k|   0  35.0 | 696  1300 |2.40 2.18 1.85|  0 1.0   0|   0     0 |mysqld               32695 26%   0    0 |python2              1100   17k 466B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 22 01:28:35 ubuntu dstat.sh[974]: 22-02 01:28:35|  2   1  44  51   0| 951M  416M  153M 2333M|3590B 1080B|   0   620k|   0  33.0 | 466   904 |2.40 2.18 1.85|1.0 1.0   0|   0     0 |mysqld               326952.5%   0    0 |python2              1100   17k 462B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:36 ubuntu dstat.sh[974]: 22-02 01:28:36| 25  25   7  42   1| 951M  416M  153M 2333M|2323B  972B|   0   364k|   0  23.0 | 701  1038 |2.40 2.18 1.85|  0 1.0 2.0|   0     0 |mysqld               32695 47%   0    0 |python2              1100   17k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:37 ubuntu dstat.sh[974]: 22-02 01:28:37|  2   3  42  52   2| 951M  416M  153M 2333M|2841B 1080B|   0   676k|   0  37.0 | 448   953 |2.45 2.19 1.86|  0 1.0   0|   0     0 |etcd                 2081 1.5%   0    0 |python2              1100   17k 459B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:38 ubuntu dstat.sh[974]: 22-02 01:28:38|  6   8  35  50   2| 951M  416M  153M 2333M|3705B  972B|   0   368k|   0  25.0 | 471   805 |2.45 2.19 1.86|  0 1.0   0|   0     0 |mysqld               32695 10%   0    0 |python2              1100   17k 463B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:39 ubuntu dstat.sh[974]: 22-02 01:28:39|  7   7  42  39   6| 951M  416M  153M 2333M|4465B  918B|   0   620k|   0  49.0 | 605  1414 |2.45 2.19 1.86|1.0 1.0   0|   0     0 |mysqld               32695 11%   0    0 |python2              1100   17k 469B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:40 ubuntu dstat.sh[974]: 22-02 01:28:40|  2   1  37  59   2| 951M  416M  153M 2333M|4731B 1134B|   0    80k|   0  5.00 | 361   628 |2.45 2.19 1.86|  0 2.0   0|   0     0 |python2              1100 0.5%  17k 461B|python2              1100   17k 461B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:41 ubuntu dstat.sh[974]: 22-02 01:28:41|  2   1  32  66   0| 951M  416M  153M 2333M|2869B 1080B|   0   108k|   0  5.00 | 328   616 |2.45 2.19 1.86|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1100   17k 443B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:42 ubuntu dstat.sh[974]: 22-02 01:28:42|  2   1  32  65   0| 951M  416M  153M 2333M|3511B 1080B|   0  2080k|   0  10.0 | 369   683 |2.49 2.21 1.87|  0 4.0   0|   0     0 |                                        |python2              1100   17k 453B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:43 ubuntu dstat.sh[974]: 22-02 01:28:43|  1   2  33  64   1| 951M  416M  153M 2333M|3078B  972B|   0  3328k|   0  30.0 | 410   937 |2.49 2.21 1.87|  0 1.0   0|   0     0 |etcd                 2081 1.0%   0    0 |python2              1100   17k 463B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:44 ubuntu dstat.sh[974]: 22-02 01:28:44|  2   2  42  55   0| 951M  416M  153M 2333M|2550B  972B|   0  1424k|   0  51.0 | 418   999 |2.49 2.21 1.87|  0 1.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 455B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:45 ubuntu dstat.sh[974]: 22-02 01:28:45|  2   1  28  69   1| 951M  415M  153M 2333M|2986B  972B|   0  1856k|   0  35.0 | 410   943 |2.49 2.21 1.87|1.0 1.0   0|   0     0 |mysqld               326951.5%   0    0 |python2              1100   17k 463B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:46 ubuntu dstat.sh[974]: 22-02 01:28:46|  3   1  15  80   1| 951M  415M  153M 2333M|2346B 1014B|   0   904k|   0  32.0 | 405   764 |2.49 2.21 1.87|  0 3.0 2.0|   0     0 |etcd                 2081 0.5%   0    0 |python2              1100   17k 469B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:47 ubuntu dstat.sh[974]: 22-02 01:28:47|  2   2  31  65   1| 951M  415M  153M 2333M|7890B 1080B|   0   448k|   0  29.0 | 482   805 |2.69 2.25 1.88|  0 1.0   0|   0     0 |mysqld               326951.0%   0    0 |python2              1100   17k 462B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:48 ubuntu dstat.sh[974]: 22-02 01:28:48|  2   2  29  66   1| 951M  416M  153M 2333M|4186B  918B|   0   680k|   0  38.0 | 458   782 |2.69 2.25 1.88|  0 1.0   0|   0     0 |python2              1100 0.5%  17k 451B|python2              1100   17k 451B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:49 ubuntu dstat.sh[974]: 22-02 01:28:49|  8   8  36  48   1| 951M  416M  153M 2333M|2750B 1134B|   0   608k|   0  41.0 | 545  1002 |2.69 2.25 1.88|  0 1.0   0|   0     0 |mysqld               32695 13%   0    0 |python2              1100   17k 463B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:50 ubuntu dstat.sh[974]: 22-02 01:28:50|  7   7  40  42   4| 951M  415M  153M 2333M|7333B  972B|   0   824k|   0  52.0 | 610  1051 |2.69 2.25 1.88|  0 1.0   0|   0     0 |mysqld               32695 13%   0    0 |python2              1100   17k 464B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:51 ubuntu dstat.sh[974]: 22-02 01:28:51| 15  15  24  43   2| 951M  415M  153M 2333M|3908B  972B|   0   636k|   0  39.0 | 639   976 |2.69 2.25 1.88|  0 1.0   0|   0     0 |mysqld               32695 28%   0    0 |python2              1100   17k 464B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:52 ubuntu dstat.sh[974]: 22-02 01:28:52|  2   2  46  51   0| 951M  415M  153M 2333M|2565B 1080B|   0   524k|   0  25.0 | 455   798 |2.72 2.27 1.89|  0 1.0   0|   0     0 |python2              1100 0.5%  17k 452B|python2              1100   17k 452B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:53 ubuntu dstat.sh[974]: 22-02 01:28:53|  6   3  41  49   1| 951M  415M  153M 2333M|3479B  972B|   0   556k|   0  41.0 | 467   824 |2.72 2.27 1.89|  0 1.0   0|   0     0 |mysqld               326956.5%   0    0 |python2              1100   17k 462B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:54 ubuntu dstat.sh[974]: 22-02 01:28:54| 10  15  31  44   1| 951M  415M  153M 2333M|5871B  972B|   0   656k|   0  57.0 | 575   968 |2.72 2.27 1.89|1.0 1.0   0|   0     0 |mysqld               32695 23%   0    0 |python2              1100   17k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:55 ubuntu dstat.sh[974]: 22-02 01:28:55|  8   6  39  46   2| 952M  415M  153M 2333M|3712B 1014B|   0   736k|   0  46.0 | 468   882 |2.72 2.27 1.89|  0 1.0   0|   0     0 |mysqld               32695 10%   0    0 |python2              1100   17k 459B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Feb 22 01:28:56 ubuntu dstat.sh[974]: 22-02 01:28:56|  2   3  34  61   2| 952M  415M  153M 2333M|3008B 1080B|   0   564k|   0  30.0 | 452   868 |2.72 2.27 1.89|  0 2.0 2.0|   0     0 |kworker/1:1H         172  0.5%   0    0 |python2              1100   17k 457B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
