-- Logs begin at Sat 2020-02-22 00:10:38 UTC, end at Sat 2020-02-22 01:57:08 UTC. --
Feb 22 01:45:43 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 01:45:46 2020] ***
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: compiled with version: 7.4.0 on 22 February 2020 00:54:05
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: nodename: ubuntu
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: machine: x86_64
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: clock source: unix
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: pcre jit disabled
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: detected number of CPU cores: 2
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: current working directory: /
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: detected binary path: /usr/local/bin/uwsgi
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: your processes number limit is 15532
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: your memory page size is 4096 bytes
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: detected max file descriptor number: 2048
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: lock engine: pthread robust mutexes
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: thunder lock: enabled
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 01:45:46 ubuntu devstack@ir-api.service[14409]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: Python main interpreter initialized at 0x55a79c85e430
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: python threads support enabled
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: your server socket listen backlog is limited to 100 connections
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: your mercy for graceful operations on workers is 90 seconds
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: *** Operational MODE: preforking ***
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: spawned uWSGI master process (pid: 14409)
Feb 22 01:45:50 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: spawned uWSGI worker 1 (pid: 14412, cores: 1)
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: spawned uWSGI worker 2 (pid: 14413, cores: 1)
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14409]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 01:46:31 ubuntu devstack@ir-api.service[14409]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14412) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:31 ubuntu devstack@ir-api.service[14409]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14413) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14413) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=14413) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.71 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:33 ubuntu devstack@ir-api.service[14409]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14412) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
