-- Logs begin at Mon 2020-02-24 17:28:29 UTC, end at Mon 2020-02-24 19:06:54 UTC. --
Feb 24 18:26:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 18:26:31 ubuntu dstat.sh[1916]: [286B blob data]
Feb 24 18:26:31 ubuntu dstat.sh[1916]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 18:50:12 ubuntu dstat.sh[1916]: 24-02 18:50:12| 44  13  30  12   1|2806M  119M  163M  869M|5357B 2160B|4096B 4916k|1.00  35.0 |1414  2259 |2.11 2.46 2.10|4.0 1.0   0|   0     0 |pip                  24450 45%  12M  12M|pip                  24450  12M  12M 45%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 24 18:50:13 ubuntu dstat.sh[1916]: 24-02 18:50:13| 31  16  30  21   1|2806M  155M  164M  833M|8827B 1944B|   0  8264k|   0  38.0 |1474  2257 |2.11 2.46 2.10|2.0 2.0   0|   0     0 |pip                  24450 39%6336k7790k|pip                  244506336k7790k 39%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 24 18:50:14 ubuntu dstat.sh[1916]: 24-02 18:50:14| 16  21  60   2   1|2806M  220M  164M  772M|6887B 3114B|  32k  416k|5.00  8.00 |1328  2287 |2.11 2.46 2.10|  0   0   0|   0     0 |pip                  24450 28% 288k 517B|pip                  24450 288k 517B 28%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 24 18:50:15 ubuntu dstat.sh[1916]: 24-02 18:50:15| 28   6  50  15   1|2764M  284M  164M  749M|  11k 3655B| 104k 1788k|5.00  22.0 |1407  2338 |2.02 2.44 2.09|3.0   0 4.0|   0     0 |tox                  244073.0% 228M 300M|tox                  24407 228M 300M3.0%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:16 ubuntu dstat.sh[1916]: 24-02 18:50:16| 44   9  41   5   1|2789M  260M  164M  749M|5375B 2160B|  24k  860k|4.00  13.0 |1481  2293 |2.02 2.44 2.09|3.0   0 6.0|   0     0 |pip                  24473 33%6352k 576B|pip                  244736352k 576B 33%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:17 ubuntu dstat.sh[1916]: 24-02 18:50:17| 49   6  42   2   1|2810M  238M  164M  750M|4932B 1944B|  12k  208k|2.00  6.00 |1350  2065 |2.02 2.44 2.09|4.0   0 2.0|   0     0 |python               24479 48%4805k 801k|python               244794805k 801k 48%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:18 ubuntu dstat.sh[1916]: 24-02 18:50:18| 43  12  11  34   1|2815M  232M  164M  750M|4660B 2160B|  36k 3828k|1.00   132 |6200    13k|2.02 2.44 2.09|1.0 2.0 6.0|   0     0 |python               24479 25%1558k 810k|python               244791558k 810k 25%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:19 ubuntu dstat.sh[1916]: 24-02 18:50:19| 10   4   2  85   1|2816M  231M  164M  750M|4714B 2160B|   0  2408k|   0  53.0 |1285  2113 |2.02 2.44 2.09|1.0 2.0 4.0|   0     0 |python               244791.0%  31k1857B|python2              1999   41k 478B0.5%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:20 ubuntu dstat.sh[1916]: 24-02 18:50:20| 33   8  26  32   1|2819M  229M  164M  750M|6072B 2160B|   0  2876k|   0  34.0 |1340  2051 |2.02 2.43 2.09|3.0 1.0 3.0|   0     0 |python               24479 32% 237k  78k|python               24479 237k  78k 32%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:21 ubuntu dstat.sh[1916]: 24-02 18:50:21| 40   7   5  46   1|2818M  229M  164M  750M|4991B 2160B|   0    21M|   0   192 |1513  1898 |2.02 2.43 2.09|4.0 2.0   0|   0     0 |python               24479 39%   0   67k|python               24479   0   67k 39%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:22 ubuntu dstat.sh[1916]: 24-02 18:50:22| 41   5  11  42   1|2788M  259M  164M  750M|4736B 1944B|   0    20M|   0   200 |1593  2157 |2.02 2.43 2.09|3.0 1.0   0|   0     0 |pip                  24473 31%7796k1769k|pip                  244737796k1769k 31%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:23 ubuntu dstat.sh[1916]: 24-02 18:50:23| 45   7  21  26   1|2802M  245M  164M  750M|5260B 2160B|   0    18M|   0   225 |1702  2055 |2.02 2.43 2.09|7.0   0 3.0|   0     0 |python               24495 24%3266k   7B|python               244953266k   7B 24%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:24 ubuntu dstat.sh[1916]: 24-02 18:50:24| 57   9  30   4   1|2819M  229M  164M  750M|8193B 2160B|   0   632k|   0  12.0 |6329    13k|2.02 2.43 2.09|3.0   0 6.0|   0     0 |python               24495 40%3811k 812k|python               244953811k 812k 40%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:25 ubuntu dstat.sh[1916]: 24-02 18:50:25| 49   9  41   0   1|2820M  227M  164M  750M|5797B 2160B|   0   184k|   0  9.00 |1398  2261 |1.94 2.41 2.09|3.0   0 9.0|   0     0 |python               24495 45% 267k  71k|python               24495 267k  71k 45%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:26 ubuntu dstat.sh[1916]: 24-02 18:50:26| 51   7  42   0   1|2787M  260M  164M  751M|3284B 1890B|  12k  284k|2.00  11.0 |1384  2150 |1.94 2.41 2.09|2.0   0   0|   0     0 |pip                  244733.0%7419k 961k|pip                  244737419k 961k3.0%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:27 ubuntu dstat.sh[1916]: 24-02 18:50:27| 50   8  40   3   0|2767M  280M  164M  751M|4108B 2308B|4096B  152k|1.00  8.00 |1428  2219 |1.94 2.41 2.09|3.0   0 5.0|   0     0 |tempest              245175.5%1235k1909B|tox                  24407  26M2748k1.0%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:28 ubuntu dstat.sh[1916]: 24-02 18:50:28| 46   7  42   4   1|2786M  260M  164M  752M|5679B 2160B| 596k  216k|65.0  6.00 |1595  2398 |1.94 2.41 2.09|3.0   0 1.0|   0     0 |tempest              24517 43%4559k 366k|tempest              245174559k 366k 43%|mysqld       301M|   0     0 |  24  173    0    1    0
Feb 24 18:50:29 ubuntu dstat.sh[1916]: 24-02 18:50:29| 42   7  43   8   1|2791M  252M  164M  754M|6866B 2160B|1112k    0 | 201     0 |1727  2786 |1.94 2.41 2.09|2.0   0   0|   0     0 |tempest              24517 30% 906k 526k|tempest              24517 906k 526k 30%|mysqld       301M|   0     0 |  24  175    0    4    0
Feb 24 18:50:30 ubuntu dstat.sh[1916]: 24-02 18:50:30| 47   6  41   6   1|2793M  250M  164M  755M|  21k 2160B| 332k 1088k|14.0  10.0 |1839  3317 |1.86 2.38 2.08|2.0   0   0|   0     0 |uwsgi                4166  18%4133B  15k|python2              1999   42k 475B0.5%|mysqld       301M|   0     0 |  24  175    0   17    0
Feb 24 18:50:31 ubuntu dstat.sh[1916]: 24-02 18:50:31| 42   6  41  11   1|2793M  250M  164M  755M|  19k 2160B| 304k  236k|42.0  28.0 |1930  3595 |1.86 2.38 2.08|5.0   0   0|   0     0 |uwsgi                4166  20%3611B  12k|python2              1999   44k 487B0.5%|mysqld       301M|   0     0 |  24  177    0   22    0
Feb 24 18:50:32 ubuntu dstat.sh[1916]: 24-02 18:50:32| 45   7  33  15   1|2793M  249M  164M  755M|5954B 2160B| 136k  460k|9.00  51.0 |1841  3289 |1.86 2.38 2.08|5.0   0   0|   0     0 |python               6621  33% 456B  10k|python2              1999   45k 485B  0%|mysqld       301M|   0     0 |  24  177    0   26    0
Feb 24 18:50:33 ubuntu dstat.sh[1916]: 24-02 18:50:33| 43  29  27   1   2|2747M  295M  164M  756M|  11k 1944B| 152k   72k|13.0  6.00 |2151  4399 |1.86 2.38 2.08|4.0   0 271|   0     0 |python               7339  11%   0 5612B|bash                 3603  272M 310M2.0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:34 ubuntu dstat.sh[1916]: 24-02 18:50:34| 33  22  35   4   6|2759M  280M  164M  759M|7226B 2160B| 124k 2212k|7.00  30.0 |1989  4076 |1.86 2.38 2.08|2.0 1.0 257|   0     0 |tox                  25046 19%2530k   4B|tox                  250462530k   4B 19%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:35 ubuntu dstat.sh[1916]: 24-02 18:50:35| 49   8  31   6   6|2775M  264M  164M  759M|5040B 2160B|   0  1608k|   0  76.0 |1810  2995 |1.87 2.38 2.08|4.0   0  41|   0     0 |tox                  25046 20%5633k  39k|tox                  250465633k  39k 20%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:36 ubuntu dstat.sh[1916]: 24-02 18:50:36| 53  11  28   1   7|2764M  275M  164M  759M|4663B 1944B|   0   368k|   0  15.0 |5987    12k|1.87 2.38 2.08|4.0   0 7.0|   0     0 |python               250943.0% 512k   0 |tox                  250464673k 770k  0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:37 ubuntu dstat.sh[1916]: 24-02 18:50:37| 49   9  38   2   2|2774M  265M  164M  759M|6272B 2160B|   0     0 |   0     0 |1390  2156 |1.87 2.38 2.08|3.0 1.0 4.0|   0     0 |pip                  25098 16%2688k   0 |tox                  250463665k2413B0.5%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:38 ubuntu dstat.sh[1916]: 24-02 18:50:38| 54   6  33   7   1|2786M  253M  164M  759M|4852B 2160B|   0   256k|   0  10.0 |1527  2550 |1.87 2.38 2.08|4.0   0 5.0|   0     0 |pip                  25098 39%4284k6361B|pip                  250984284k6361B 39%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:39 ubuntu dstat.sh[1916]: 24-02 18:50:39| 56   5  37   2   1|2787M  252M  164M  759M|5381B 2160B|   0   156k|   0  9.00 |1551  2599 |1.87 2.38 2.08|2.0   0   0|   0     0 |pip                  25098 48%   0   13k|python2              1999   45k 466B0.5%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:40 ubuntu dstat.sh[1916]: 24-02 18:50:40| 26   7  40  26   2|2796M  238M  164M  763M|5731B 1836B|2252k  684k| 253  9.00 |1721  2895 |1.80 2.35 2.07|3.0   0 1.0|   0     0 |pip                  25098 12%1592k1593k|pip                  250981592k1593k 12%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:41 ubuntu dstat.sh[1916]: 24-02 18:50:41| 47   8  39   3   4|2787M  247M  164M  763M|  10k 2268B|   0   312k|   0  10.0 |1604  2523 |1.80 2.35 2.07|2.0   0  14|   0     0 |pip                  25098 14%3771k  32k|pip                  250983771k  32k 14%|mysqld       301M|   0     0 |  24  176    0   27    0
Feb 24 18:50:42 ubuntu dstat.sh[1916]: 24-02 18:50:42| 18   1  79   1   1|2788M  246M  164M  763M|  16k 4433B|   0   100k|   0  6.00 |1328  2082 |1.80 2.35 2.07|1.0   0   0|   0     0 |pip                  250989.0% 319k5872B|pip                  25098 319k5872B9.0%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:43 ubuntu dstat.sh[1916]: 24-02 18:50:43| 10   3  83   4   1|2789M  245M  164M  763M|  15k 3102B|   0   184k|   0  12.0 |1285  2178 |1.80 2.35 2.07|4.0   0   0|   0     0 |mysqld               1184 2.0%   0    0 |pip                  25098 279k 610B1.0%|mysqld       301M|   0     0 |  24  177    0   28    0
Feb 24 18:50:44 ubuntu dstat.sh[1916]: 24-02 18:50:44|  7   3  48  41   1|2791M  243M  164M  763M|  96k 3970B|   0  8216k|   0  65.0 |1187  1997 |1.80 2.35 2.07|1.0 3.0   0|   0     0 |python               7339 1.0%  89B1804B|pip                  25098  90k  71k1.0%|mysqld       301M|   0     0 |  24  177    0   28    0
Feb 24 18:50:45 ubuntu dstat.sh[1916]: 24-02 18:50:45| 13   3  29  54   1|2792M  241M  164M  765M|1354k   10k|   0  6340k|   0   132 |1725  2458 |1.98 2.38 2.08|4.0   0 2.0|   0     0 |pip                  250984.5%1322k2739k|pip                  250981322k2739k4.5%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:46 ubuntu dstat.sh[1916]: 24-02 18:50:46| 49   9  38   2   1|2791M  234M  164M  773M|5345B 2238B|   0  2528k|   0  18.0 |1381  2319 |1.98 2.38 2.08|2.0   0   0|   0     0 |pip                  25098 48%3516k4750k|pip                  250983516k4750k 48%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:47 ubuntu dstat.sh[1916]: 24-02 18:50:47| 47  11  38   3   1|2812M  213M  164M  773M|5029B 2214B|  16k  264k|1.00  15.0 |2048  3472 |1.98 2.38 2.08|3.0   0  20|   0     0 |python               25121 41%4432k 608k|python               251214432k 608k 41%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:48 ubuntu dstat.sh[1916]: 24-02 18:50:48| 46   9  39   6   1|2793M  225M  165M  779M|4979B 1932B|  12k  924k|1.00  7.00 |1407  2341 |1.98 2.38 2.08|2.0   0   0|   0     0 |pip                  25098 39%7030k5784k|pip                  250987030k5784k 39%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:49 ubuntu dstat.sh[1916]: 24-02 18:50:49| 50   8  42   0   1|2796M  217M  165M  783M|4816B 2160B|   0     0 |   0     0 |1395  2022 |1.98 2.38 2.08|2.0   0   0|   0     0 |pip                  25098 50%3195k2354k|pip                  250983195k2354k 50%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:50 ubuntu dstat.sh[1916]: 24-02 18:50:50| 44  15  21  19   1|2797M  203M  165M  795M|4469B 2160B|  96k 1348k|2.00  76.0 |1478  2069 |1.90 2.36 2.08|3.0 1.0   0|   0     0 |pip                  25098 49%8023k7932k|pip                  250988023k7932k 49%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:51 ubuntu dstat.sh[1916]: 24-02 18:50:51| 25  16  15  44   1|2797M  216M  166M  782M|4421B 2160B|   0   804k|   0  80.0 |1336  2140 |1.90 2.36 2.08|3.0 1.0   0|   0     0 |pip                  25098 32%2490k2769k|pip                  250982490k2769k 32%|mysqld       301M|   0     0 |  24  177    0   27    0
Feb 24 18:50:52 ubuntu dstat.sh[1916]: 24-02 18:50:52| 44  12  27  17   1|2761M  257M  166M  776M|5319B 2508B|   0   680k|   0  59.0 |1697  2702 |1.90 2.36 2.08|3.0   0  45|   0     0 |tox                  25164 34%2768k  38k|bash                 3603   54M  28M  0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:53 ubuntu dstat.sh[1916]: 24-02 18:50:53| 59  22  20   0   0|2780M  238M  166M  776M|3939B 1944B|   0  3060k|   0  43.0 |3077  8446 |1.90 2.36 2.08|3.0   0  18|   0     0 |python               25201 31%3798k 104B|tox                  251645394k 424B3.5%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:54 ubuntu dstat.sh[1916]: 24-02 18:50:54| 52  11  36   0   1|2778M  240M  166M  776M|5617B 2160B|   0   360k|   0  15.0 |3571  7445 |1.90 2.36 2.08|3.0   0 3.0|   0     0 |python               25210 25%3641k   4B|tox                  251644669k 770k1.0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:55 ubuntu dstat.sh[1916]: 24-02 18:50:55| 51   8  39   2   1|2788M  230M  166M  776M|5328B 2160B|   0   364k|   0  10.0 |1471  2239 |1.83 2.34 2.07|4.0   0 4.0|   0     0 |tempest              25213 41%5756k  38k|tempest              252135756k  38k 41%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:56 ubuntu dstat.sh[1916]: 24-02 18:50:56| 33  24  36   7   0|2748M  271M  166M  776M|4966B 2160B| 120k  416k|2.00  3.00 |1927  3713 |1.83 2.34 2.07|4.0 1.0 229|   0     0 |bash                 3603 4.5%  22M 861k|bash                 3603   22M 861k4.5%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:57 ubuntu dstat.sh[1916]: 24-02 18:50:57| 20  32  25  23   1|2748M  270M  166M  776M|9793B 2160B|   0   132k|   0  13.0 |2144  4507 |1.83 2.34 2.07|4.0 3.0 366|   0     0 |bash                 3603 5.0% 484k  35k|bash                 3603  484k  35k5.0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:58 ubuntu dstat.sh[1916]: 24-02 18:50:58| 13  10   0  75   2|2753M  265M  166M  776M|5109B 2160B|   0  5364k|   0   174 |1580  2803 |1.83 2.34 2.07|4.0 4.0  95|   0     0 |openstack            259043.0% 482k   0 |openstack            25904 482k   0 3.0%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:50:59 ubuntu dstat.sh[1916]: 24-02 18:50:59| 34   9  14  41   3|2763M  255M  166M  776M|5283B 1944B|  72k 2292k|18.0   129 |1478  2198 |1.83 2.34 2.07|1.0 1.0 1.0|   0     0 |openstack            25904 35%3104k  38k|openstack            259043104k  38k 35%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:51:00 ubuntu dstat.sh[1916]: 24-02 18:51:00| 40   6  38  13   4|2779M  239M  166M  776M|7208B 2160B| 228k  208k|34.0  6.00 |1483  2319 |1.76 2.31 2.07|3.0   0   0|   0     0 |openstack            25904 35%4120k   0 |openstack            259044120k   0  35%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:51:01 ubuntu dstat.sh[1916]: 24-02 18:51:01| 24   2  44  29   0|2782M  236M  166M  776M|5046B 2160B|   0     0 |   0     0 |1225  1998 |1.76 2.31 2.07|3.0 1.0   0|   0     0 |openstack            25904 15%  83k   0 |openstack            25904  83k   0  15%|mysqld       301M|   0     0 |  24  175    0   27    0
Feb 24 18:51:02 ubuntu dstat.sh[1916]: 24-02 18:51:02| 41   5  43  11   1|2796M  222M  166M  776M|4284B 2160B| 140k    0 |35.0     0 |1422  2306 |1.76 2.31 2.07|5.0   0   0|   0     0 |openstack            25904 35%3471k   0 |openstack            259043471k   0  35%|mysqld       301M|   0     0 |  24  177    0   28    0
Feb 24 18:51:03 ubuntu dstat.sh[1916]: 24-02 18:51:03| 48  13  36   2   1|2748M  269M  166M  776M|5985B 1944B| 256k   60k|22.0  7.00 |1776  3271 |1.76 2.31 2.07|6.0   0  71|   0     0 |uwsgi                4165  12%1546B  10k|bash                 3603   12M  47k1.0%|mysqld       301M|   0     0 |  24  175    0   39    0
Feb 24 18:51:04 ubuntu dstat.sh[1916]: 24-02 18:51:04| 45  14  36   5   1|2764M  254M  166M  777M|4950B 2160B|   0   452k|   0  19.0 |1615  2660 |1.76 2.31 2.07|2.0   0  82|   0     0 |openstack            26057 39%3530k  38k|openstack            260573530k  38k 39%|mysqld       301M|   0     0 |  24  175    0   39    0
Feb 24 18:51:05 ubuntu dstat.sh[1916]: 24-02 18:51:05| 54   5  39   2   1|2784M  233M  166M  777M|4674B 2160B|   0    76k|   0  9.00 |1433  2339 |1.78 2.31 2.07|4.0   0 2.0|   0     0 |openstack            26057 49%4967k   0 |openstack            260574967k   0  49%|mysqld       301M|   0     0 |  24  175    0   39    0
Feb 24 18:51:06 ubuntu dstat.sh[1916]: 24-02 18:51:06| 50   8  41   1   1|2798M  219M  166M  777M|4442B 1944B|  24k   56k|5.00  6.00 |1442  2427 |1.78 2.31 2.07|3.0   0   0|   0     0 |openstack            26057 40%3257k   0 |openstack            260573257k   0  40%|mysqld       301M|   0     0 |  24  181    0   42    0
Feb 24 18:51:07 ubuntu dstat.sh[1916]: 24-02 18:51:07| 46  14  36   3   1|2760M  257M  166M  777M|4162B 2160B|  92k  156k|9.00  10.0 |1712  3071 |1.78 2.31 2.07|5.0   0 104|   0     0 |openstack            26164 23%2058k   0 |bash                 3603   12M  47k1.5%|mysqld       301M|   0     0 |  24  175    0   50    0
Feb 24 18:51:08 ubuntu dstat.sh[1916]: 24-02 18:51:08| 50   7  33   5   4|2782M  235M  166M  777M|4274B 2202B|   0   264k|   0  17.0 |1601  2397 |1.78 2.31 2.07|3.0   0 1.0|   0     0 |openstack            26164 48%5727k  38k|openstack            261645727k  38k 48%|mysqld       301M|   0     0 |  24  175    0   50    0
Feb 24 18:51:09 ubuntu dstat.sh[1916]: 24-02 18:51:09| 52   6  41   0   1|2798M  219M  166M  777M|3933B 1986B|   0    52k|   0  6.00 |1432  2195 |1.78 2.31 2.07|5.0   0   0|   0     0 |openstack            26164 45%3965k   0 |openstack            261643965k   0  45%|mysqld       301M|   0     0 |  24  177    0   52    0
Feb 24 18:51:10 ubuntu dstat.sh[1916]: 24-02 18:51:10| 37  15  37  11   1|2747M  249M  166M  798M|5467B 2160B|  21M   84k|89.0  5.00 |1882  3460 |1.80 2.30 2.07|2.0   0 114|   0     0 |md5sum               262805.0%  23M   0 |md5sum               26280  23M   0 5.0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:11 ubuntu dstat.sh[1916]: 24-02 18:51:11| 20   7  42  30   2|2747M  169M  166M  878M|9803B 2160B|  80M  132k| 326  6.00 |1760  2587 |1.80 2.30 2.07|3.0 1.0   0|   0     0 |md5sum               26280 20%  79M   0 |md5sum               26280  79M   0  20%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:12 ubuntu dstat.sh[1916]: 24-02 18:51:12| 18   3  41  38   0|2747M  139M  166M  908M|4483B 2160B|  30M   48k| 126  6.00 |1510  2365 |1.80 2.30 2.07|3.0   0   0|   0     0 |md5sum               262808.0%  32M   0 |md5sum               26280  32M   0 8.0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:13 ubuntu dstat.sh[1916]: 24-02 18:51:13| 22   5  38  34   1|2747M  111M  147M  956M|9958B 2160B|  72M  152k| 295  11.0 |1893  2708 |1.80 2.30 2.07|2.0 1.0   0|   0     0 |md5sum               26280 17%  69M   0 |md5sum               26280  69M   0  17%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:14 ubuntu dstat.sh[1916]: 24-02 18:51:14| 22   7  41  29   1|2748M  113M  141M  959M|4597B 1944B|  73M   92k| 299  10.0 |1762  2595 |1.80 2.30 2.07|3.0   0   0|   0     0 |md5sum               26280 18%  75M   0 |md5sum               26280  75M   0  18%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:15 ubuntu dstat.sh[1916]: 24-02 18:51:15| 20   6  42  31   1|2747M  106M  141M  966M|6561B 2160B|  53M  376k| 219  26.0 |1741  2613 |1.81 2.30 2.07|3.0   0 2.0|   0     0 |md5sum               26280 13%  51M   0 |md5sum               26280  51M   0  13%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:16 ubuntu dstat.sh[1916]: 24-02 18:51:16| 15   6  42  37   1|2747M  112M  141M  961M|8383B 2160B|  42M 2244k| 171  90.0 |1537  2379 |1.81 2.30 2.07|1.0 2.0   0|   0     0 |md5sum               26280 10%  41M   0 |md5sum               26280  41M   0  10%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:17 ubuntu dstat.sh[1916]: 24-02 18:51:17| 10   4  13  72   2|2748M  119M  141M  954M|4284B 2160B|  12M   10M|47.0   170 |1299  1995 |1.81 2.30 2.07|3.0 3.0   0|   0     0 |md5sum               262803.0%  12M   0 |md5sum               26280  12M   0 3.0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:18 ubuntu dstat.sh[1916]: 24-02 18:51:18| 11   3  17  69   0|2747M  112M  141M  962M|4599B 2160B|8044k 2088k|37.0   133 |1303  1983 |1.81 2.30 2.07|5.0 2.0   0|   0     0 |md5sum               262802.0%7936k   0 |md5sum               262807936k   0 2.0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:19 ubuntu dstat.sh[1916]: 24-02 18:51:19|  9   2  12  77   0|2746M  107M  141M  967M|4878B 2160B|5888k 1032k|23.0   102 |1298  2105 |1.81 2.30 2.07|2.0 2.0   0|   0     0 |md5sum               262801.5%5888k   0 |md5sum               262805888k   0 1.5%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:20 ubuntu dstat.sh[1916]: 24-02 18:51:20| 14   4  37  45   1|2748M  113M  141M  961M|6421B 2160B|  22M 1092k|89.0  49.0 |1299  2112 |1.91 2.31 2.07|1.0 2.0   0|   0     0 |md5sum               262805.5%  22M   0 |md5sum               26280  22M   0 5.5%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:21 ubuntu dstat.sh[1916]: 24-02 18:51:21| 20   7  40  31   2|2748M  112M  141M  963M|6538B 1944B|  71M   32k| 288  3.00 |1787  2587 |1.91 2.31 2.07|3.0 1.0   0|   0     0 |md5sum               26280 18%  73M   0 |md5sum               26280  73M   0  18%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:22 ubuntu dstat.sh[1916]: 24-02 18:51:22| 22   7  42  27   3|2747M  113M  141M  964M|6026B 2068B|  75M   56k| 307  6.00 |1759  2601 |1.91 2.31 2.07|3.0   0   0|   0     0 |md5sum               26280 19%  75M   0 |md5sum               26280  75M   0  19%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:23 ubuntu dstat.sh[1916]: 24-02 18:51:23| 28   8  41  17   7|2747M  117M  141M  961M|4600B 2322B|  98M    0 | 398     0 |1985  2516 |1.91 2.31 2.07|1.0 1.0   0|   0     0 |md5sum               26280 26%  96M   0 |md5sum               26280  96M   0  26%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:24 ubuntu dstat.sh[1916]: 24-02 18:51:24|  8   2  44  45   1|2748M  113M  141M  965M|5029B 2160B|3840k    0 |16.0     0 |1182  1958 |1.91 2.31 2.07|3.0 1.0   0|   0     0 |md5sum               262801.5%3584k   0 |md5sum               262803584k   0 1.5%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:25 ubuntu dstat.sh[1916]: 24-02 18:51:25|  7   3  46  44   0|2747M  113M  141M  966M|8942B 2052B| 596k    0 |4.00     0 |1199  2177 |1.84 2.29 2.07|2.0 1.0 2.0|   0     0 |python               7339 1.0%   0    0 |md5sum               26280 512k   0   0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:26 ubuntu dstat.sh[1916]: 24-02 18:51:26| 10   2  28  59   1|2748M  129M  141M  949M|5705B 2052B|  14M  216k|58.0  47.0 |1340  2158 |1.84 2.29 2.07|4.0 2.0   0|   0     0 |md5sum               262803.5%  15M   0 |md5sum               26280  15M   0 3.5%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:27 ubuntu dstat.sh[1916]: 24-02 18:51:27| 12   2  43  42   1|2747M  106M  141M  972M|5656B 2254B|  23M  324k|92.0  32.0 |1437  2173 |1.84 2.29 2.07|2.0 2.0   0|   0     0 |md5sum               262806.0%  23M   0 |md5sum               26280  23M   0 6.0%|mysqld       301M|   0     0 |  24  175    0   60    0
Feb 24 18:51:28 ubuntu dstat.sh[1916]: 24-02 18:51:28| 10   4  42  43   1|2747M  112M  141M  968M|7163B 2202B|  16M  132k|63.0  13.0 |1286  2123 |1.84 2.29 2.07|2.0 1.0   0|   0     0 |md5sum               262804.0%  15M   0 |md5sum               26280  15M   0 4.0%|mysqld       301M|   0     0 |  24  175    0   60    0
