-- Logs begin at Thu 2020-02-20 22:55:04 UTC, end at Fri 2020-02-21 02:00:33 UTC. --
Feb 21 01:33:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 01:33:22 ubuntu dstat.sh[1603]: [286B blob data]
Feb 21 01:33:22 ubuntu dstat.sh[1603]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 01:45:34 ubuntu dstat.sh[1603]: 21-02 01:45:33|  2   2  43  54   0| 937M  467M  150M 2297M|6237B 2916B|   0   372k|   0  23.0 | 349   699 |2.58 1.93 1.54|  0 1.0   0|   0     0 |beam.smp             1978 0.5%   0    0 |python2              2449   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:35 ubuntu dstat.sh[1603]: 21-02 01:45:34|  4   4  40  51   0| 937M  467M  150M 2297M|7087B 3240B|   0   448k|   0  37.0 | 491   948 |2.45 1.92 1.54|1.0   0 2.0|   0     0 |mysqld               858  4.0%   0    0 |python2              2449   19k 459B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:36 ubuntu dstat.sh[1603]: 21-02 01:45:35|  2   1  48  49   0| 937M  467M  150M 2297M|5367B 2916B|   0   496k|   0  35.0 | 386   752 |2.45 1.92 1.54|  0 1.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:37 ubuntu dstat.sh[1603]: 21-02 01:45:36|  3   1  45  52   1| 937M  467M  150M 2297M|6648B 2916B|   0   800k|   0  51.0 | 400   680 |2.45 1.92 1.54|  0 2.0   0|   0     0 |etcd                 2706 0.5%   0    0 |python2              2449   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:38 ubuntu dstat.sh[1603]: 21-02 01:45:37|  3   1  49  48   0| 937M  467M  150M 2297M|6074B 3228B|   0   780k|   0  30.0 | 368   712 |2.45 1.92 1.54|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:39 ubuntu dstat.sh[1603]: 21-02 01:45:38|  3   1  48  47   0| 937M  466M  150M 2298M|5392B 2970B|   0  2788k|   0  60.0 | 402   955 |2.45 1.92 1.54|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   19k 452B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:40 ubuntu dstat.sh[1603]: 21-02 01:45:39|  2   1  30  67   1| 937M  466M  150M 2298M|9871B 3240B|   0  1652k|   0  59.0 | 431   873 |2.33 1.90 1.53|  0 1.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   19k 464B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:41 ubuntu dstat.sh[1603]: 21-02 01:45:40|  2   1  46  51   0| 938M  466M  150M 2298M|6558B 3240B|   0   408k|   0  26.0 | 406   735 |2.33 1.90 1.53|  0 1.0   0|   0     0 |python2              2449 0.5%  19k 453B|python2              2449   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:42 ubuntu dstat.sh[1603]: 21-02 01:45:41|  2   2  28  68   1| 938M  465M  150M 2298M|6190B 2916B|   0  1180k|   0  72.0 | 485   775 |2.33 1.90 1.53|  0 4.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   19k 464B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:43 ubuntu dstat.sh[1603]: 21-02 01:45:42|  1   2  25  71   1| 938M  465M  150M 2298M|9778B 3240B|   0  1544k|   0  59.0 | 503   827 |2.33 1.90 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   19k 464B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:44 ubuntu dstat.sh[1603]: 21-02 01:45:43|  2   3  34  61   0| 938M  465M  150M 2298M|6065B 3240B|   0   552k|   0  39.0 | 471   808 |2.33 1.90 1.53|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:45 ubuntu dstat.sh[1603]: 21-02 01:45:44|  2   1  33  65   0| 938M  465M  150M 2298M|8102B 3240B|   0   652k|   0  22.0 | 504   854 |2.39 1.92 1.54|  0 1.0 2.0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:46 ubuntu dstat.sh[1603]: 21-02 01:45:45|  2   2  44  51   2| 938M  465M  150M 2298M|5522B 2916B|   0   700k|   0  43.0 | 564   933 |2.39 1.92 1.54|  0 1.0   0|   0     0 |kworker/1:1H         296  0.5%   0    0 |python2              2449   19k 451B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Feb 21 01:45:47 ubuntu dstat.sh[1603]: 21-02 01:45:46|  3   2  43  52   1| 938M  465M  150M 2298M|7043B 3240B|   0   328k|   0  22.0 | 517   768 |2.39 1.92 1.54|  0 2.0   0|   0     0 |python               190611.0%   0    0 |python2              2449   19k 463B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Feb 21 01:45:48 ubuntu dstat.sh[1603]: 21-02 01:45:47|  3   2  47  46   2| 938M  465M  150M 2298M|5741B 2916B|   0   580k|   0  20.0 | 394   675 |2.39 1.92 1.54|  0 2.0   0|   0     0 |kworker/1:1H         296  0.5%   0    0 |python2              2449   19k 463B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Feb 21 01:45:49 ubuntu dstat.sh[1603]: 21-02 01:45:48|  2   2  23  73   1| 938M  464M  150M 2299M|5965B 2958B|   0  1128k|   0  39.0 | 438   734 |2.39 1.92 1.54|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   19k 464B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 01:45:50 ubuntu dstat.sh[1603]: 21-02 01:45:49|  6   5  44  44   1| 938M  464M  150M 2299M|7490B 2916B|   0   776k|   0  52.0 | 611   957 |2.36 1.92 1.55|  0 1.0   0|   0     0 |mysqld               858  7.5%   0    0 |python2              2449   19k 463B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 01:45:51 ubuntu dstat.sh[1603]: 21-02 01:45:50|  3   2  25  70   1| 938M  464M  150M 2299M|7210B 2916B|   0   192k|   0  18.0 | 452   752 |2.36 1.92 1.55|  0 2.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:52 ubuntu dstat.sh[1603]: 21-02 01:45:51|  3   2   9  87   1| 938M  464M  150M 2299M|5719B 3240B|   0   304k|   0  9.00 | 412   687 |2.36 1.92 1.55|  0 1.0   0|   0     0 |dockerd              169011.5%   0    0 |python2              2449   18k 455B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:53 ubuntu dstat.sh[1603]: 21-02 01:45:52|  2   2  28  68   1| 938M  464M  150M 2299M|6125B 3240B|   0   196k|   0  19.0 | 456   731 |2.36 1.92 1.55|  0 4.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   18k   0   0%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:54 ubuntu dstat.sh[1603]: 21-02 01:45:53|  1   2   1  96   1| 938M  464M  150M 2299M|7489B 2916B|   0   380k|   0  62.0 | 470   651 |2.36 1.92 1.55|  0 2.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   18k 921B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:55 ubuntu dstat.sh[1603]: 21-02 01:45:54|  3   2  40  54   2| 938M  464M  150M 2299M|  11k 2916B|   0   968k|   0  65.0 | 754  1179 |2.41 1.94 1.55|  0 1.0 2.0|   0     0 |erl_child_setup      2091 1.0%   0    0 |python2              2449   18k 471B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:56 ubuntu dstat.sh[1603]: 21-02 01:45:55|  2   2  41  53   2| 939M  463M  150M 2299M|7856B 2916B|   0   676k|   0  51.0 | 729  1191 |2.41 1.94 1.55|  0 1.0   0|   0     0 |etcd                 2706 1.5%   0    0 |python2              2449   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 21 01:45:57 ubuntu dstat.sh[1603]: 21-02 01:45:56|  2   2  39  55   2| 939M  463M  150M 2299M|6083B 3240B|   0   584k|   0  36.0 | 572   889 |2.41 1.94 1.55|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:45:58 ubuntu dstat.sh[1603]: 21-02 01:45:57|  3   3  45  48   2| 939M  463M  150M 2299M|6264B 2916B|   0   616k|   0  48.0 | 646  1000 |2.41 1.94 1.55|  0 1.0   0|   0     0 |etcd                 2706 1.0%   0    0 |python2              2449   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:45:59 ubuntu dstat.sh[1603]: 21-02 01:45:58|  3   2  42  52   2| 939M  463M  150M 2299M|5816B 3064B|   0   384k|   0  21.0 | 522   856 |2.41 1.94 1.55|  0 2.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:46:00 ubuntu dstat.sh[1603]: 21-02 01:45:59|  4   5  41  50   0| 939M  463M  150M 2299M|6027B 2862B|   0   268k|   0  21.0 | 535   835 |2.38 1.94 1.56|1.0 1.0   0|   0     0 |mysqld               858  5.0%   0    0 |python2              2449   18k 451B0.5%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:46:01 ubuntu dstat.sh[1603]: 21-02 01:46:00|  4   6  44  46   1| 939M  462M  150M 2299M|6696B 3240B|   0   488k|   0  33.0 | 626   998 |2.38 1.94 1.56|  0 1.0   0|   0     0 |mysqld               858  6.5%   0    0 |python2              2449   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:46:02 ubuntu dstat.sh[1603]: 21-02 01:46:01|  3   1  39  56   1| 939M  462M  150M 2300M|7807B 2862B|   0   544k|   0  40.0 | 579   909 |2.38 1.94 1.56|  0 2.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Feb 21 01:46:03 ubuntu dstat.sh[1603]: 21-02 01:46:02|  2   1  45  51   1| 939M  462M  150M 2300M|7064B 3110B|   0   560k|   0  35.0 | 516   818 |2.38 1.94 1.56|  0 1.0   0|   0     0 |ovs-vswitchd         7032 1.0%   0    0 |python2              2449   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:04 ubuntu dstat.sh[1603]: 21-02 01:46:03|  2   2  44  51   0| 939M  462M  150M 2300M|8109B 2916B|   0   352k|   0  25.0 | 420   716 |2.38 1.94 1.56|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   18k 457B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:05 ubuntu dstat.sh[1603]: 21-02 01:46:04|  2   2  31  65   1| 939M  461M  150M 2300M|5789B 3078B|   0   476k|   0  33.0 | 504   943 |2.35 1.94 1.56|  0 1.0 2.0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   18k 469B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:06 ubuntu dstat.sh[1603]: 21-02 01:46:05|  2   2  47  49   0| 939M  461M  150M 2300M|6385B 3078B|   0   288k|   0  28.0 | 466   842 |2.35 1.94 1.56|  0 1.0   0|   0     0 |python               190610.5%   0    0 |python2              2449   18k 459B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:07 ubuntu dstat.sh[1603]: 21-02 01:46:06|  3   2  47  49   0| 939M  461M  150M 2300M|5899B 3240B|   0   552k|   0  34.0 | 520   865 |2.35 1.94 1.56|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   18k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:08 ubuntu dstat.sh[1603]: 21-02 01:46:07|  2   2  43  52   2| 939M  461M  151M 2300M|6527B 3240B|   0   448k|   0  40.0 | 567   985 |2.35 1.94 1.56|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:09 ubuntu dstat.sh[1603]: 21-02 01:46:08|  2   1  31  65   0| 940M  461M  151M 2300M|6426B 2916B|   0   292k|   0  16.0 | 415   674 |2.35 1.94 1.56|  0 1.0   0|   0     0 |python2              2449 0.5%  18k 463B|python2              2449   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:10 ubuntu dstat.sh[1603]: 21-02 01:46:09|  2   1  39  58   0| 939M  460M  151M 2301M|6253B 3240B|   0  2268k|   0  21.0 | 471   961 |2.24 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   18k 454B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:11 ubuntu dstat.sh[1603]: 21-02 01:46:10|  1   2  28  68   1| 940M  460M  151M 2301M|6586B 3240B|   0   788k|   0  34.0 | 527   872 |2.24 1.93 1.56|  0 1.0   0|   0     0 |python2              2449 0.5%  18k 463B|python2              2449   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:12 ubuntu dstat.sh[1603]: 21-02 01:46:11|  2   2  48  47   1| 939M  460M  151M 2301M|4331B 2592B|   0   872k|   0  30.0 | 393   724 |2.24 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:13 ubuntu dstat.sh[1603]: 21-02 01:46:12|  2   2  42  55   0| 939M  460M  151M 2301M|  11k 3240B|   0  1776k|   0  36.0 | 500   980 |2.24 1.93 1.56|  0 1.0   0|   0     0 |accounts-daemon      1031 0.5%   0    0 |python2              2449   18k 447B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Feb 21 01:46:14 ubuntu dstat.sh[1603]: 21-02 01:46:13|  2   1  48  49   1| 940M  460M  151M 2301M|6677B 2916B|   0   720k|   0  32.0 | 435   804 |2.24 1.93 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:15 ubuntu dstat.sh[1603]: 21-02 01:46:14|  2   2  49  47   1| 940M  459M  151M 2301M|  12k 3240B|   0   284k|   0  10.0 | 464   883 |2.14 1.91 1.55|  0 2.0 3.0|   0     0 |conntrackd           173650.5%   0    0 |python2              2449   17k 470B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:16 ubuntu dstat.sh[1603]: 21-02 01:46:15|  2   1   2  96   0| 940M  459M  151M 2301M|5687B 2916B|   0   512k|   0  37.0 | 397   718 |2.14 1.91 1.55|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 452B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:17 ubuntu dstat.sh[1603]: 21-02 01:46:16|  2   2  45  49   2| 940M  459M  151M 2301M|5484B 3240B|   0   636k|   0  65.0 | 476   944 |2.14 1.91 1.55|1.0 1.0   0|   0     0 |etcd                 2706 0.5%   0    0 |python2              2449   17k 463B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:18 ubuntu dstat.sh[1603]: 21-02 01:46:17|  6   5  35  53   2| 940M  459M  151M 2301M|9601B 2916B|   0   684k|   0  54.0 | 565  1080 |2.14 1.91 1.55|  0 2.0   0|   0     0 |mysqld               858  8.0%   0    0 |python2              2449   17k 465B0.5%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:19 ubuntu dstat.sh[1603]: 21-02 01:46:18|  3   2  40  54   0| 940M  459M  151M 2301M|7887B 2916B|   0   536k|   0  40.0 | 551   999 |2.14 1.91 1.55|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   17k 458B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:20 ubuntu dstat.sh[1603]: 21-02 01:46:19|  3   2  39  57   0| 940M  459M  151M 2301M|5923B 2916B|   0   496k|   0  30.0 | 478   862 |2.21 1.93 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 453B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Feb 21 01:46:21 ubuntu dstat.sh[1603]: 21-02 01:46:20|  3   1  46  50   1| 940M  459M  151M 2302M|5787B 2916B|   0   632k|   0  43.0 | 552   875 |2.21 1.93 1.56|  0 1.0   0|   0     0 |beam.smp             1978 0.5%   0    0 |python2              2449   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:22 ubuntu dstat.sh[1603]: 21-02 01:46:21|  3   2  46  49   1| 940M  458M  151M 2302M|6250B 2916B|   0  1000k|   0  45.0 | 598   921 |2.21 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   17k 464B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:23 ubuntu dstat.sh[1603]: 21-02 01:46:22|  4   3  46  45   1| 940M  458M  151M 2302M|7119B 2646B|   0   856k|   0  61.0 | 690  1038 |2.21 1.93 1.56|2.0 1.0   0|   0     0 |mysqld               858  4.0%   0    0 |python2              2449   17k 470B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:24 ubuntu dstat.sh[1603]: 21-02 01:46:23|  7   8  38  47   1| 940M  458M  151M 2302M|8403B 3186B|   0   472k|   0  31.0 | 578   845 |2.21 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858   12%   0    0 |python2              2449   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:25 ubuntu dstat.sh[1603]: 21-02 01:46:24|  3   1  46  51   0| 941M  458M  151M 2302M|9806B 2916B|   0   524k|   0  36.0 | 569   976 |2.19 1.93 1.56|  0 1.0 2.0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   17k 459B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:26 ubuntu dstat.sh[1603]: 21-02 01:46:25|  2   2  41  56   1| 941M  458M  151M 2302M|6537B 3240B|   0   280k|   0  19.0 | 479   714 |2.19 1.93 1.56|  0 2.0   0|   0     0 |etcd                 2706 0.5%   0    0 |python2              2449   17k 459B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:27 ubuntu dstat.sh[1603]: 21-02 01:46:26|  5   5  37  51   1| 940M  458M  151M 2302M|5237B 2916B|   0   464k|   0  47.0 | 522   848 |2.19 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858  7.0%   0    0 |python2              2449   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:28 ubuntu dstat.sh[1603]: 21-02 01:46:27|  2   2  44  50   2| 941M  457M  151M 2302M|5502B 2958B|   0   688k|   0  42.0 | 506   835 |2.19 1.93 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 451B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:29 ubuntu dstat.sh[1603]: 21-02 01:46:28|  2   3  39  55   2| 941M  457M  151M 2302M|5948B 2916B|   0   336k|   0  21.0 | 438   678 |2.19 1.93 1.56|  0 1.0   0|   0     0 |python2              2449 0.5%  17k 463B|python2              2449   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:30 ubuntu dstat.sh[1603]: 21-02 01:46:29|  2   1  46  50   1| 941M  457M  151M 2302M|5317B 3240B|   0   840k|   0  52.0 | 620   959 |2.17 1.93 1.56|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:31 ubuntu dstat.sh[1603]: 21-02 01:46:30|  2   1  44  51   0| 941M  457M  151M 2303M|6227B 3240B|   0   368k|   0  21.0 | 542   817 |2.17 1.93 1.56|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   17k 459B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:32 ubuntu dstat.sh[1603]: 21-02 01:46:31|  2   1   3  94   0| 941M  457M  151M 2303M|5450B 3240B|   0     0 |   0     0 | 338   578 |2.17 1.93 1.56|  0 3.0   0|   0     0 |beam.smp             1978 0.5%   0    0 |python2              2449   17k 434B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:33 ubuntu dstat.sh[1603]: 21-02 01:46:32|  2   1   7  89   1| 941M  456M  151M 2303M|4935B 2916B|   0   192k|   0  13.0 | 412   643 |2.17 1.93 1.56|  0 1.0   0|   0     0 |conntrackd           173650.5%   0    0 |python2              2449   17k 462B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:34 ubuntu dstat.sh[1603]: 21-02 01:46:33|  3   1  43  53   0| 941M  456M  151M 2303M|6710B 3240B|   0   404k|   0  26.0 | 530   804 |2.17 1.93 1.56|  0 2.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Feb 21 01:46:35 ubuntu dstat.sh[1603]: 21-02 01:46:34|  4   1  40  56   1| 941M  456M  151M 2303M|6649B 3240B|   0   332k|   0  23.0 | 538   853 |2.48 2.00 1.59|  0 2.0 2.0|   0     0 |kworker/1:1H         296  0.5%   0    0 |python2              2449   17k 465B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:36 ubuntu dstat.sh[1603]: 21-02 01:46:35|  2   2  31  65   0| 941M  456M  151M 2303M|6254B 3240B|   0   576k|   0  19.0 | 458   730 |2.48 2.00 1.59|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 449B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:37 ubuntu dstat.sh[1603]: 21-02 01:46:36|  2   2  45  51   0| 941M  456M  151M 2303M|6024B 3240B|   0  2268k|   0  24.0 | 486   962 |2.48 2.00 1.59|  0 3.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   17k 450B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:38 ubuntu dstat.sh[1603]: 21-02 01:46:37|  3   2  44  52   1| 941M  455M  151M 2303M|5633B 2916B|   0   844k|   0  39.0 | 482   754 |2.48 2.00 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 453B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:39 ubuntu dstat.sh[1603]: 21-02 01:46:38|  2   2  44  51   1| 941M  455M  151M 2303M|8495B 3240B|   0  1544k|   0  59.0 | 569   833 |2.48 2.00 1.59|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 460B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:40 ubuntu dstat.sh[1603]: 21-02 01:46:39|  3   1  34  63   1| 941M  455M  151M 2304M|8860B 3240B|   0  1800k|   0  62.0 | 586   939 |2.60 2.03 1.60|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   17k 460B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:41 ubuntu dstat.sh[1603]: 21-02 01:46:40|  3   2  46  49   1| 941M  455M  151M 2304M|5681B 2916B|   0   420k|   0  28.0 | 558   857 |2.60 2.03 1.60|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   17k 451B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:42 ubuntu dstat.sh[1603]: 21-02 01:46:41|  3   2  47  48   1| 941M  455M  151M 2304M|9377B 2916B|   0   588k|   0  34.0 | 595   802 |2.60 2.03 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:43 ubuntu dstat.sh[1603]: 21-02 01:46:42|  2   2  49  46   2| 941M  454M  151M 2304M|5539B 2916B|   0   392k|   0  29.0 | 521   793 |2.60 2.03 1.60|  0 2.0   0|   0     0 |beam.smp             1978 0.5%   0    0 |python2              2449   17k 459B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:44 ubuntu dstat.sh[1603]: 21-02 01:46:43|  3   2  42  53   1| 941M  454M  151M 2304M|5061B 3310B|   0   392k|   0  23.0 | 487   760 |2.60 2.03 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:45 ubuntu dstat.sh[1603]: 21-02 01:46:44|  3   2  43  52   1| 942M  454M  151M 2304M|  10k 4588B|   0   236k|   0  11.0 | 553   946 |2.64 2.05 1.61|  0 2.0 2.0|   0     0 |etcd                 2706 1.0%   0    0 |python2              2449   17k 470B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:46 ubuntu dstat.sh[1603]: 21-02 01:46:45|  3   1  34  63   0| 942M  454M  151M 2304M|7613B 3952B|   0   284k|   0  21.0 | 514   831 |2.64 2.05 1.61|  0 3.0   0|   0     0 |python               190610.5%   0    0 |python2              2449   17k 453B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:47 ubuntu dstat.sh[1603]: 21-02 01:46:46|  2   3  18  77   1| 941M  454M  151M 2304M|7876B 4600B|   0   272k|   0  15.0 | 519   783 |2.64 2.05 1.61|  0 2.0   0|   0     0 |etcd                 2706 0.5%   0    0 |python2              2449   17k 451B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:48 ubuntu dstat.sh[1603]: 21-02 01:46:47|  4   1  30  65   1| 942M  454M  151M 2304M|7912B 4276B|   0  1808k|   0  80.0 | 603   969 |2.64 2.05 1.61|  0 1.0   0|   0     0 |kworker/1:1H         296  0.5%   0    0 |python2              2449   17k 464B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:49 ubuntu dstat.sh[1603]: 21-02 01:46:48|  2   2  42  54   1| 942M  453M  151M 2304M|7810B 4318B|   0  1368k|   0  56.0 | 613  1018 |2.64 2.05 1.61|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2449   17k 465B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Feb 21 01:46:50 ubuntu dstat.sh[1603]: 21-02 01:46:49|  2   2  39  57   1| 942M  453M  151M 2305M|7269B 3936B|   0   628k|   0  42.0 | 628   974 |2.58 2.05 1.61|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
