-- Logs begin at Sat 2020-02-22 00:15:54 UTC, end at Sat 2020-02-22 01:57:29 UTC. --
Feb 22 01:09:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:09:10 ubuntu dstat.sh[397]: [286B blob data]
Feb 22 01:09:10 ubuntu dstat.sh[397]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:28:57 ubuntu dstat.sh[397]: 22-02 01:28:57|  3   3  45  49   1| 949M  172M  155M 2569M|3971B 1080B|   0   624k|   0  45.0 | 443   883 |2.66 2.36 1.97|  0 2.0   0|   0     0 |mysqld               321373.5%   0    0 |python2              700    17k 463B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:28:58 ubuntu dstat.sh[397]: 22-02 01:28:58|  2   2  45  52   1| 950M  172M  155M 2569M|4729B 1080B|   0   408k|   0  23.0 | 350   822 |2.66 2.36 1.97|  0 2.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              700    17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:28:59 ubuntu dstat.sh[397]: 22-02 01:28:59|  2   1  32  66   0| 950M  172M  155M 2569M|2346B 1080B|   0   492k|   0  22.0 | 330   638 |2.66 2.36 1.97|  0 2.0   0|   0     0 |accounts-daemon      877  0.5%   0    0 |python2              700    17k 452B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:00 ubuntu dstat.sh[397]: 22-02 01:29:00|  2   1  41  57   0| 950M  172M  155M 2569M|2613B  972B|   0  2476k|   0  21.0 | 292   650 |2.66 2.36 1.97|  0 1.0   0|   0     0 |ovs-vswitchd         5569 0.5%   0    0 |python2              700    17k 454B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:01 ubuntu dstat.sh[397]: 22-02 01:29:01|  2   1  19  77   2| 950M  171M  155M 2569M|3274B 1080B|   0  4140k|   0  49.0 | 405   848 |2.53 2.34 1.97|  0 2.0 2.0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 470B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:02 ubuntu dstat.sh[397]: 22-02 01:29:02| 14  16  40  30   0| 950M  171M  155M 2569M|7150B 1080B|   0  2656k|   0  84.0 | 593  1058 |2.53 2.34 1.97|  0 1.0   0|   0     0 |mysqld               32137 28%   0    0 |python2              700    17k 457B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:03 ubuntu dstat.sh[397]: 22-02 01:29:03|  2   2  45  51   0| 950M  171M  155M 2569M|3186B 1026B|   0   724k|   0  44.0 | 384   789 |2.53 2.34 1.97|1.0 1.0   0|   0     0 |python2              700  0.5%  17k 456B|python2              700    17k 456B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:04 ubuntu dstat.sh[397]: 22-02 01:29:04|  8  12  35  44   1| 950M  171M  155M 2569M|3181B 1026B|   0   888k|   0  63.0 | 592  1038 |2.53 2.34 1.97|  0 1.0   0|   0     0 |mysqld               32137 18%   0    0 |python2              700    17k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:05 ubuntu dstat.sh[397]: 22-02 01:29:05|  2   2  27  69   2| 950M  171M  155M 2569M|3752B  972B|   0   428k|   0  30.0 | 440   868 |2.53 2.34 1.97|  0 1.0   0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 462B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:06 ubuntu dstat.sh[397]: 22-02 01:29:06|  8   5  39  48   1| 950M  171M  155M 2569M|3266B 1080B|   0   580k|   0  41.0 | 586  1332 |2.49 2.33 1.97|  0 1.0   0|   0     0 |mysqld               321379.0%   0    0 |python2              700    17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:07 ubuntu dstat.sh[397]: 22-02 01:29:07|  2   1  34  63   1| 950M  171M  155M 2569M|3322B  972B|   0    68k|   0  4.00 | 393   747 |2.49 2.33 1.97|  0 3.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              700    17k 461B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:08 ubuntu dstat.sh[397]: 22-02 01:29:08|  2   1  14  83   0| 950M  171M  155M 2569M|3344B 1080B|   0   344k|   0  10.0 | 381   742 |2.49 2.33 1.97|  0 1.0   0|   0     0 |beam.smp             466  0.5%   0    0 |python2              700    17k 452B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:09 ubuntu dstat.sh[397]: 22-02 01:29:09|  2   1  14  82   1| 950M  171M  155M 2569M|4260B 1080B|   0  1772k|   0  29.0 | 374   649 |2.49 2.33 1.97|  0 2.0   0|   0     0 |etcd                 1521 1.0%   0    0 |python2              700    17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:10 ubuntu dstat.sh[397]: 22-02 01:29:10|  1   1  42  56   1| 950M  171M  155M 2570M|4698B  972B|   0  1772k|   0  70.0 | 527  1016 |2.49 2.33 1.97|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              700    17k 455B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:11 ubuntu dstat.sh[397]: 22-02 01:29:11|  8   6  39  47   1| 950M  171M  155M 2570M|8234B  972B|   0   660k|   0  44.0 | 567  1095 |2.45 2.33 1.97|1.0 1.0 2.0|   0     0 |mysqld               32137 10%   0    0 |python2              700    17k 476B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:12 ubuntu dstat.sh[397]: 22-02 01:29:12|  9  10  36  45   1| 950M  171M  155M 2570M|4258B  972B|   0   496k|   0  29.0 | 556  1105 |2.45 2.33 1.97|  0 1.0   0|   0     0 |mysqld               32137 17%   0    0 |python2              700    17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:13 ubuntu dstat.sh[397]: 22-02 01:29:13|  6   6  42  45   1| 950M  171M  155M 2569M|3663B 1026B|   0   672k|   0  56.0 | 574  1105 |2.45 2.33 1.97|  0 1.0   0|   0     0 |mysqld               32137 10%   0    0 |python2              700    17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:14 ubuntu dstat.sh[397]: 22-02 01:29:14|  2   1  48  49   1| 950M  171M  155M 2570M|3697B 1068B|   0   376k|   0  48.0 | 481   894 |2.45 2.33 1.97|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 463B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:15 ubuntu dstat.sh[397]: 22-02 01:29:15|  4   3  38  55   1| 950M  171M  156M 2570M|2981B 1014B|   0   856k|   0  59.0 | 524   876 |2.45 2.33 1.97|1.0 1.0   0|   0     0 |mysqld               321375.0%   0    0 |python2              700    17k 469B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:16 ubuntu dstat.sh[397]: 22-02 01:29:16| 18  19  31  32   1| 950M  171M  156M 2570M|3530B  918B|   0   424k|   0  31.0 | 607  1001 |2.49 2.34 1.97|1.0 1.0   0|   0     0 |mysqld               32137 35%   0    0 |python2              700    17k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:17 ubuntu dstat.sh[397]: 22-02 01:29:17| 21  22  29  26   3| 950M  171M  156M 2570M|3555B  972B|   0   556k|   0  34.0 | 695  1029 |2.49 2.34 1.97|  0 1.0   0|   0     0 |mysqld               32137 41%   0    0 |python2              700    17k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 22 01:29:18 ubuntu dstat.sh[397]: 22-02 01:29:18| 11  10  31  48   1| 950M  171M  156M 2570M|4106B 1134B|   0   360k|   0  28.0 | 466   761 |2.49 2.34 1.97|1.0 1.0   0|   0     0 |mysqld               32137 19%   0    0 |python2              700    17k 469B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:19 ubuntu dstat.sh[397]: 22-02 01:29:19|  7   6  34  52   1| 950M  171M  156M 2570M|4627B  972B|   0   492k|   0  26.0 | 421   819 |2.49 2.34 1.97|  0 1.0   0|   0     0 |mysqld               32137 11%   0    0 |python2              700    17k 451B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:20 ubuntu dstat.sh[397]: 22-02 01:29:20|  2   1  45  52   1| 950M  171M  156M 2570M|7473B  972B|   0   324k|   0  23.0 | 381   720 |2.49 2.34 1.97|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:21 ubuntu dstat.sh[397]: 22-02 01:29:21|  3   1  41  54   1| 951M  170M  156M 2570M|5391B  972B|   0  2448k|   0  38.0 | 546  1060 |2.61 2.36 1.98|  0 1.0 2.0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              700    17k 458B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:22 ubuntu dstat.sh[397]: 22-02 01:29:22|  2   2  45  52   0| 951M  170M  156M 2570M|3608B 1026B|   0  2340k|   0  94.0 | 425   826 |2.61 2.36 1.98|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 453B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:23 ubuntu dstat.sh[397]: 22-02 01:29:23|  1   2  45  52   0| 950M  170M  156M 2570M|3749B 1026B|   0   360k|   0  25.0 | 364   803 |2.61 2.36 1.98|  0 1.0   0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 453B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:24 ubuntu dstat.sh[397]: 22-02 01:29:24|  1   2  43  55   0| 951M  170M  156M 2570M|7536B 1080B|   0   460k|   0  13.0 | 372   704 |2.61 2.36 1.98|  0 1.0   0|   0     0 |python2              700  0.5%  17k 453B|python2              700    17k 453B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:25 ubuntu dstat.sh[397]: 22-02 01:29:25|  2   1  38  59   1| 951M  170M  156M 2570M|3520B 1080B|   0  2524k|   0  19.0 | 415   919 |2.61 2.36 1.98|  0 2.0   0|   0     0 |etcd                 1521 1.0%   0    0 |python2              700    17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:26 ubuntu dstat.sh[397]: 22-02 01:29:26| 13  13  42  30   2| 950M  170M  156M 2570M|7627B 1080B|   0  3176k|   0  72.0 | 614  1105 |2.56 2.36 1.99|1.0 2.0   0|   0     0 |mysqld               32137 25%   0    0 |python2              700    17k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:27 ubuntu dstat.sh[397]: 22-02 01:29:27| 17  16  20  46   1| 951M  170M  156M 2570M|6402B 1080B|   0   500k|   0  34.0 | 624   946 |2.56 2.36 1.99|  0 2.0   0|   0     0 |mysqld               32137 29%   0    0 |python2              700    17k 459B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:28 ubuntu dstat.sh[397]: 22-02 01:29:28|  5   3  37  53   2| 951M  170M  156M 2570M|5494B  918B|   0   564k|   0  34.0 | 559   979 |2.56 2.36 1.99|  0 1.0   0|   0     0 |mysqld               321374.0%   0    0 |python2              700    17k 469B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:29 ubuntu dstat.sh[397]: 22-02 01:29:29|  2   2  47  50   1| 951M  169M  156M 2570M|6272B 1134B|   0  1300k|   0  33.0 | 540  1002 |2.56 2.36 1.99|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:30 ubuntu dstat.sh[397]: 22-02 01:29:30|  1   1  48  49   1| 951M  170M  156M 2570M|4676B 1080B|   0   336k|   0  21.0 | 374   743 |2.56 2.36 1.99|  0 1.0   0|   0     0 |kworker/1:1H         293  0.5%   0    0 |python2              700    17k 462B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:31 ubuntu dstat.sh[397]: 22-02 01:29:31|  1   2  46  49   1| 951M  170M  156M 2570M|5174B  972B|   0   548k|   0  39.0 | 477   961 |2.44 2.33 1.98|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 469B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:32 ubuntu dstat.sh[397]: 22-02 01:29:32|  2   2  39  55   3| 951M  170M  156M 2570M|6804B  972B|   0   996k|   0  50.0 | 534  1045 |2.44 2.33 1.98|1.0 1.0   0|   0     0 |kworker/1:1H         293  1.0%   0    0 |python2              700    17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:33 ubuntu dstat.sh[397]: 22-02 01:29:33|  7  10  33  44   7| 951M  170M  156M 2570M|5218B 1080B|   0   664k|   0  38.0 | 581   912 |2.44 2.33 1.98|1.0 1.0   0|   0     0 |mysqld               32137 17%   0    0 |python2              700    17k 469B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:34 ubuntu dstat.sh[397]: 22-02 01:29:34|  7   7  40  45   2| 951M  170M  156M 2570M|  10k 1080B|   0   536k|   0  29.0 | 618   943 |2.44 2.33 1.98|  0 1.0   0|   0     0 |mysqld               32137 12%   0    0 |python2              700    18k 463B  0%|mysqld       237M|   0     0 |  17   31    0    2    0
Feb 22 01:29:35 ubuntu dstat.sh[397]: 22-02 01:29:35|  2   1  39  56   1| 951M  170M  156M 2570M|5072B  972B|   0    44k|   0  4.00 | 399   669 |2.44 2.33 1.98|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              700    17k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:36 ubuntu dstat.sh[397]: 22-02 01:29:36|  6   7  14  73   2| 950M  170M  156M 2570M|3116B 1080B|   0   408k|   0  23.0 | 463   811 |2.72 2.40 2.00|1.0 1.0   0|   0     0 |mysqld               32137 12%   0    0 |python2              700    17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:37 ubuntu dstat.sh[397]: 22-02 01:29:37| 18  14  33  35   1| 951M  170M  156M 2570M|3384B  972B|   0   628k|   0  33.0 | 620  1032 |2.72 2.40 2.00|  0 1.0   0|   0     0 |mysqld               32137 24%   0    0 |python2              700    17k 458B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:38 ubuntu dstat.sh[397]: 22-02 01:29:38|  2   1  43  54   1| 951M  169M  156M 2570M|3763B  972B|   0   824k|   0  47.0 | 508  1041 |2.72 2.40 2.00|  0 1.0   0|   0     0 |etcd                 1521 0.5%   0    0 |python2              700    17k 459B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:39 ubuntu dstat.sh[397]: 22-02 01:29:39|  6   9  35  49   1| 951M  170M  156M 2570M|3430B 1080B|   0   504k|   0  32.0 | 512  1041 |2.72 2.40 2.00|2.0   0   0|   0     0 |mysqld               32137 12%   0    0 |python2              700    17k 447B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:40 ubuntu dstat.sh[397]: 22-02 01:29:40|  8   7  35  49   2| 951M  169M  156M 2570M|5106B 1066B|   0   776k|   0  53.0 | 528   762 |2.72 2.40 2.00|2.0 1.0   0|   0     0 |mysqld               32137 15%   0    0 |python2              700    17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:41 ubuntu dstat.sh[397]: 22-02 01:29:41| 13  11  34  40   3| 951M  169M  156M 2570M|5449B  972B|   0   844k|   0  51.0 | 667  1045 |2.91 2.44 2.02|  0 1.0 2.0|   0     0 |mysqld               32137 21%   0    0 |python2              700    17k 472B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:42 ubuntu dstat.sh[397]: 22-02 01:29:42| 10   8  28  51   2| 951M  169M  156M 2570M|2850B  972B|   0   696k|   0  45.0 | 514   846 |2.91 2.44 2.02|1.0 2.0   0|   0     0 |mysqld               32137 17%   0    0 |python2              700    17k 468B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:43 ubuntu dstat.sh[397]: 22-02 01:29:43|  8   8  45  39   1| 951M  169M  156M 2570M|4020B 1080B|   0   516k|   0  33.0 | 560   877 |2.91 2.44 2.02|  0 2.0   0|   0     0 |mysqld               32137 13%   0    0 |python2              700    17k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:44 ubuntu dstat.sh[397]: 22-02 01:29:44|  2   2  27  69   1| 951M  169M  156M 2570M|4018B  972B|   0   740k|   0  35.0 | 465   768 |2.91 2.44 2.02|  0 1.0   0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 463B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:45 ubuntu dstat.sh[397]: 22-02 01:29:45|  3   2  42  54   1| 951M  169M  156M 2570M|5287B  972B|   0   644k|   0  40.0 | 506   878 |2.91 2.44 2.02|  0 3.0   0|   0     0 |kworker/1:1H         293  0.5%   0    0 |python2              700    17k 450B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:46 ubuntu dstat.sh[397]: 22-02 01:29:46|  1   1  29  69   0| 951M  169M  156M 2570M|3490B  918B|   0   616k|   0  70.0 | 480   634 |3.15 2.50 2.04|  0 1.0   0|   0     0 |etcd                 1521 0.5%   0    0 |python2              700    17k 452B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:47 ubuntu dstat.sh[397]: 22-02 01:29:47|  2   2  47  49   1| 951M  169M  156M 2570M|4050B 1026B|   0  2896k|   0  51.0 | 462   895 |3.15 2.50 2.04|  0 1.0   0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:48 ubuntu dstat.sh[397]: 22-02 01:29:48|  2   1  46  51   1| 951M  168M  156M 2570M|9199B 1026B|   0  1776k|   0  76.0 | 612   931 |3.15 2.50 2.04|  0 1.0   0|   0     0 |etcd                 1521 0.5%   0    0 |python2              700    17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 22 01:29:49 ubuntu dstat.sh[397]: 22-02 01:29:49|  6   6  40  46   4| 951M  168M  156M 2570M|5604B 1026B|   0   544k|   0  43.0 | 547  1032 |3.15 2.50 2.04|  0 1.0   0|   0     0 |mysqld               321378.5%   0    0 |python2              700    17k 460B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:50 ubuntu dstat.sh[397]: 22-02 01:29:50|  2   2  27  67   1| 951M  168M  156M 2570M|6185B 1080B|   0   300k|   0  22.0 | 398   692 |3.15 2.50 2.04|1.0 1.0   0|   0     0 |mysqld               321373.0%   0    0 |python2              700    17k 468B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:51 ubuntu dstat.sh[397]: 22-02 01:29:51| 10  12  37  41   0| 951M  168M  156M 2570M|2885B 1080B|   0   520k|   0  28.0 | 552   845 |3.06 2.49 2.04|  0 3.0 2.0|   0     0 |mysqld               32137 18%   0    0 |python2              700    17k 461B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:52 ubuntu dstat.sh[397]: 22-02 01:29:52|  7   7  46  40   0| 952M  168M  156M 2570M|3043B  918B|   0   624k|   0  46.0 | 573   906 |3.06 2.49 2.04|  0 1.0   0|   0     0 |mysqld               32137 11%   0    0 |python2              700    17k 453B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:53 ubuntu dstat.sh[397]: 22-02 01:29:53|  1   1  47  51   1| 952M  168M  156M 2570M|3538B 1134B|   0   492k|   0  19.0 | 424   691 |3.06 2.49 2.04|  0 1.0   0|   0     0 |conntrackd           158501.0%   0    0 |python2              700    17k 469B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:54 ubuntu dstat.sh[397]: 22-02 01:29:54|  4   4  42  51   0| 952M  168M  156M 2571M|6446B 1026B|   0  1720k|   0  41.0 | 450   947 |3.06 2.49 2.04|1.0 3.0   0|   0     0 |mysqld               321377.0%   0    0 |python2              700    17k 460B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:55 ubuntu dstat.sh[397]: 22-02 01:29:55| 25  26  12  36   0| 952M  168M  156M 2570M|5038B 1134B|   0   932k|   0  50.0 | 632   835 |3.06 2.49 2.04|1.0 1.0   0|   0     0 |mysqld               32137 50%   0    0 |python2              700    17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:56 ubuntu dstat.sh[397]: 22-02 01:29:56| 15  15  41  28   0| 952M  168M  156M 2570M|5471B 1080B|   0   492k|   0  32.0 | 624   942 |3.06 2.50 2.04|  0 1.0   0|   0     0 |mysqld               32137 26%   0    0 |python2              700    17k 459B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:57 ubuntu dstat.sh[397]: 22-02 01:29:57|  2   2  30  66   1| 952M  168M  156M 2570M|2918B  972B|   0   332k|   0  20.0 | 394   762 |3.06 2.50 2.04|3.0   0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              700    17k 469B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:58 ubuntu dstat.sh[397]: 22-02 01:29:58|  3   3  34  60   2| 952M  168M  156M 2571M|8175B  972B|   0   536k|   0  33.0 | 565   977 |3.06 2.50 2.04|  0 1.0   0|   0     0 |mysqld               321371.0%   0    0 |python2              700    17k 462B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:29:59 ubuntu dstat.sh[397]: 22-02 01:29:59|  2   1  43  50   4| 952M  168M  156M 2570M|4964B  972B|   0   496k|   0  34.0 | 499   989 |3.06 2.50 2.04|  0 1.0   0|   0     0 |mysqld               321371.5%   0    0 |python2              700    17k 462B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:00 ubuntu dstat.sh[397]: 22-02 01:30:00| 10  12  30  42   5| 952M  168M  156M 2571M|2383B  972B|   0   604k|   0  40.0 | 573   964 |3.06 2.50 2.04|  0 1.0   0|   0     0 |mysqld               32137 22%   0    0 |python2              700    17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:01 ubuntu dstat.sh[397]: 22-02 01:30:01| 16  18  21  46   1| 952M  167M  156M 2571M|3154B 1080B|   0   952k|   0  32.0 | 592   935 |2.97 2.49 2.04|1.0 2.0 2.0|   0     0 |mysqld               32137 32%   0    0 |python2              700    17k 477B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:02 ubuntu dstat.sh[397]: 22-02 01:30:02| 23  30   0  48   0| 952M  167M  156M 2571M|3577B 1080B|   0    24k|   0  2.00 | 513   539 |2.97 2.49 2.04|1.0 2.0   0|   0     0 |mysqld               32137 50%   0    0 |python2              700    17k 435B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:03 ubuntu dstat.sh[397]: 22-02 01:30:03| 10  16   5  70   0| 952M  167M  156M 2571M|2957B  972B|   0   716k|   0  20.0 | 457   690 |2.97 2.49 2.04|  0 2.0   0|   0     0 |mysqld               32137 23%   0    0 |python2              700    17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:04 ubuntu dstat.sh[397]: 22-02 01:30:04|  6   7  38  48   1| 952M  167M  156M 2571M|3246B 1080B|   0  1280k|   0  41.0 | 470   978 |2.97 2.49 2.04|  0 1.0   0|   0     0 |mysqld               321379.0%   0    0 |python2              700    17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:05 ubuntu dstat.sh[397]: 22-02 01:30:05|  2   2  49  48   1| 952M  167M  156M 2571M|4340B  972B|   0   868k|   0  45.0 | 496   903 |2.97 2.49 2.04|2.0 1.0   0|   0     0 |mysqld               321372.0%   0    0 |python2              700    17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:06 ubuntu dstat.sh[397]: 22-02 01:30:06|  5   6  39  47   3| 952M  167M  156M 2571M|1856B  972B|   0   788k|   0  34.0 | 441   785 |2.89 2.48 2.04|1.0 1.0   0|   0     0 |mysqld               321379.5%   0    0 |python2              700    17k 462B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:07 ubuntu dstat.sh[397]: 22-02 01:30:07|  1   2  36  61   1| 952M  167M  156M 2571M|2304B  918B|   0   876k|   0  41.0 | 409   820 |2.89 2.48 2.04|  0 1.0   0|   0     0 |ovs-vswitchd         5569 0.5%   0    0 |python2              700    17k 450B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:08 ubuntu dstat.sh[397]: 22-02 01:30:08|  5   6  35  53   0| 952M  167M  156M 2571M|2817B 1026B|   0   816k|   0  49.0 | 428   958 |2.89 2.48 2.04|1.0 1.0   0|   0     0 |mysqld               321378.5%   0    0 |python2              700    17k 453B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:09 ubuntu dstat.sh[397]: 22-02 01:30:09|  2   2  41  54   2| 952M  167M  156M 2571M|2619B 1080B|   0   640k|   0  29.0 | 411   726 |2.89 2.48 2.04|  0 1.0   0|   0     0 |jbd2/vda1-8          294  1.0%   0    0 |python2              700    17k 462B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:10 ubuntu dstat.sh[397]: 22-02 01:30:10|  3   1  46  47   3| 952M  167M  156M 2571M|3984B  918B|   0   704k|   0  41.0 | 555  1038 |2.89 2.48 2.04|  0 1.0   0|   0     0 |beam.smp             466  1.5%   0    0 |python2              700    17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:11 ubuntu dstat.sh[397]: 22-02 01:30:11|  2   2  41  55   2| 952M  166M  156M 2571M|2864B 1026B|   0   796k|   0  39.0 | 567  1043 |2.74 2.46 2.04|  0 1.0 2.0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              700    17k 458B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:12 ubuntu dstat.sh[397]: 22-02 01:30:12|  9  10  38  43   2| 953M  166M  156M 2571M|2709B 1080B|   0   876k|   0  64.0 | 584   888 |2.74 2.46 2.04|1.0 1.0   0|   0     0 |mysqld               32137 17%   0    0 |python2              700    17k 468B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:13 ubuntu dstat.sh[397]: 22-02 01:30:13|  4   4  35  57   1| 952M  166M  156M 2571M|3025B  972B|   0   784k|   0  35.0 | 527  1016 |2.74 2.46 2.04|  0 1.0   0|   0     0 |mysqld               321373.5%   0    0 |python2              700    17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 22 01:30:14 ubuntu dstat.sh[397]: 22-02 01:30:14|  2   2  45  51   1| 953M  166M  156M 2571M|3178B  972B|   0   908k|   0  54.0 | 464   972 |2.74 2.46 2.04|  0 1.0   0|   0     0 |etcd                 1521 1.0%   0    0 |python2              700    17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
