-- Logs begin at Sun 2020-02-23 18:07:47 UTC, end at Sun 2020-02-23 20:25:48 UTC. --
Feb 23 19:58:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Feb 23 19:58:00 2020] ***
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: compiled with version: 7.4.0 on 23 February 2020 19:15:04
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: nodename: ubuntu
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: machine: x86_64
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: clock source: unix
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: pcre jit disabled
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: detected number of CPU cores: 2
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: current working directory: /
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: detected binary path: /usr/local/bin/uwsgi
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: your processes number limit is 15532
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: your memory page size is 4096 bytes
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: detected max file descriptor number: 2048
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: lock engine: pthread robust mutexes
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: thunder lock: enabled
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: Python main interpreter initialized at 0x560b930bc430
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: python threads support enabled
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: your server socket listen backlog is limited to 100 connections
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: your mercy for graceful operations on workers is 90 seconds
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: mapped 403077 bytes (393 KB) for 2 cores
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: *** Operational MODE: preforking ***
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: *** uWSGI is running in multiple interpreter mode ***
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: spawned uWSGI master process (pid: 25785)
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: spawned uWSGI worker 1 (pid: 25786, cores: 1)
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: spawned uWSGI worker 2 (pid: 25787, cores: 1)
Feb 23 19:58:00 ubuntu devstack@ir-api.service[25785]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 23 19:58:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 23 19:58:14 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=25787) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:58:14 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=25786) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=25786) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 23 19:58:15 ubuntu devstack@ir-api.service[25785]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=25786) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 23 20:10:36 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-c486f11a-5608-4c62-8489-791c60717fed admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:36 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-c486f11a-5608-4c62-8489-791c60717fed admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:36 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [None req-c486f11a-5608-4c62-8489-791c60717fed admin admin] CALL msg_id: f485bb2db7ab4d7c9dce9c98fb2e2694 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=25787) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 23 20:10:37 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: f485bb2db7ab4d7c9dce9c98fb2e2694 {{(pid=25787) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 23 20:10:37 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-c486f11a-5608-4c62-8489-791c60717fed admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:37 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-c486f11a-5608-4c62-8489-791c60717fed admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:37 ubuntu devstack@ir-api.service[25785]: [pid: 25787|app: 0|req: 6/11] 169.16.1.74 () {62 vars in 1304 bytes} [Sun Feb 23 20:10:36 2020] PATCH /baremetal/v1/nodes/8a8a0beb-eb9e-4459-996d-95ac4b5ddb38 => generated 2939 bytes in 1047 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 23 20:10:40 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-70782469-186d-4803-866d-8b726d8b0de2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:40 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-70782469-186d-4803-866d-8b726d8b0de2 admin admin] enforce: rule="baremetal:port:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:40 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [None req-70782469-186d-4803-866d-8b726d8b0de2 admin admin] CALL msg_id: 2988405c60bb4ff39be37375e1c131f2 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=25786) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 23 20:10:41 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 2988405c60bb4ff39be37375e1c131f2 {{(pid=25786) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 23 20:10:41 ubuntu devstack@ir-api.service[25785]: [pid: 25786|app: 0|req: 6/12] 169.16.1.74 () {62 vars in 1191 bytes} [Sun Feb 23 20:10:40 2020] POST /baremetal/v1/ports => generated 570 bytes in 953 msecs (HTTP/1.1 201) 8 headers in 375 bytes (1 switches on core 0)
Feb 23 20:10:44 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-dc2fd75c-a16b-4682-90c6-b09c318b4d6a admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:44 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-dc2fd75c-a16b-4682-90c6-b09c318b4d6a admin admin] enforce: rule="baremetal:node:set_power_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:10:44 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [None req-dc2fd75c-a16b-4682-90c6-b09c318b4d6a admin admin] CALL msg_id: c2fab00b0f644d8db19c7323e7978a1a exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=25787) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 23 20:10:44 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: c2fab00b0f644d8db19c7323e7978a1a {{(pid=25787) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 23 20:10:44 ubuntu devstack@ir-api.service[25785]: [pid: 25787|app: 0|req: 7/13] 169.16.1.74 () {62 vars in 1340 bytes} [Sun Feb 23 20:10:43 2020] PUT /baremetal/v1/nodes/8a8a0beb-eb9e-4459-996d-95ac4b5ddb38/states/power => generated 0 bytes in 424 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-9e6d5e0e-1cf2-4800-b26b-0dcaf64c289f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-9e6d5e0e-1cf2-4800-b26b-0dcaf64c289f admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-9e6d5e0e-1cf2-4800-b26b-0dcaf64c289f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-9e6d5e0e-1cf2-4800-b26b-0dcaf64c289f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: [pid: 25786|app: 0|req: 7/14] 169.16.1.74 () {56 vars in 1079 bytes} [Sun Feb 23 20:11:07 2020] GET /baremetal/v1/nodes => generated 377 bytes in 343 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-81b867b4-7758-4fa1-b278-89db6623e90c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-81b867b4-7758-4fa1-b278-89db6623e90c admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-81b867b4-7758-4fa1-b278-89db6623e90c admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-81b867b4-7758-4fa1-b278-89db6623e90c admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25787) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: [pid: 25787|app: 0|req: 8/15] 169.16.1.74 () {58 vars in 1395 bytes} [Sun Feb 23 20:11:08 2020] GET /baremetal/v1/nodes?provision_state=available&associated=False&maintenance=False&fields=uuid%2Cdriver%2Cinstance_uuid%2Cprovision_state%2Cname%2Cmaintenance => generated 387 bytes in 123 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 23 20:11:08 ubuntu devstack@ir-api.service[25785]: DEBUG oslo_policy.policy [None req-4c154a38-41bb-454f-b108-e01037b3f4d5 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "b814c37003e743beb3d3f21624fe79a0", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "660399c0ee25498f95b318faaa0b08bf"} {{(pid=25786) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
